timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,2135002,13712,-3460,-5672,15236.87,24.48,-1.00,-1.0,2479
5,2135005,13656,-3580,-6008,15342.71,24.53,-1.00,-1.0,2363
8,2135008,13464,-3424,-6568,15366.90,24.53,-1.00,-1.0,2364
11,2135011,13304,-3144,-7396,15542.91,24.44,-1.00,-1.0,2361
14,2135014,12956,-2880,-7732,15360.21,24.53,-1.00,-1.0,2363
17,2135017,12672,-2712,-8220,15346.10,24.53,-1.00,-1.0,2361
20,2135020,12584,-2360,-8488,15361.41,24.53,-1.00,-1.0,2348
23,2135023,12440,-1824,-8908,15408.86,24.53,-1.00,-1.0,2346
26,2135026,12744,-1044,-9280,15799.30,24.53,-1.00,-1.0,2363
29,2135029,13032,-276,-9528,16145.96,24.62,-1.00,-1.0,2362
32,2135032,13648,208,-9344,16541.51,24.53,-1.00,-1.0,2364
35,2135035,14292,828,-9324,17084.61,24.58,-1.00,-1.0,2361
38,2135038,14844,1096,-8852,17317.72,24.58,-1.00,-1.0,2362
41,2135041,15432,1416,-8256,17558.85,24.48,-1.00,-1.0,2359
44,2135044,15488,1728,-7680,17373.73,24.39,-1.00,-1.0,2361
47,2135047,15268,2052,-6820,16847.40,24.48,-1.00,-1.0,2358
50,2135050,15188,2316,-6080,16522.88,24.58,-1.00,-1.0,2362
53,2135053,14964,2752,-5840,16297.25,24.48,-1.00,-1.0,2359
56,2135056,14740,3264,-5644,16117.57,24.48,-1.00,-1.0,2361
59,2135059,14836,3960,-5524,16318.79,24.58,-1.00,-1.0,2360
62,2135062,15000,4676,-5648,16696.25,24.58,-1.00,-1.0,2362
65,2135065,15172,5228,-5436,16943.19,24.58,-1.00,-1.0,2360
68,2135068,15684,5520,-5100,17391.62,24.58,-1.00,-1.0,2362
71,2135071,16220,5840,-4956,17937.56,24.58,-1.00,-1.0,2359
74,2135074,16892,5808,-4632,18453.40,24.58,-1.00,-1.0,2363
77,2135077,17176,5828,-4520,18692.54,24.48,-1.00,-1.0,2359
80,2135080,17348,5532,-4136,18672.51,24.58,-1.00,-1.0,2362
83,2135083,17292,5012,-3788,18397.89,24.58,-1.00,-1.0,2359
86,2135086,17060,4820,-3812,18133.04,24.48,-1.00,-1.0,2361
89,2135089,16560,4936,-3860,17705.86,24.58,-1.00,-1.0,2359
92,2135092,15976,5256,-4524,17416.22,24.67,-1.00,-1.0,2362
95,2135095,15268,5640,-5052,17042.42,24.48,-1.00,-1.0,2359
