timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,2135002,17028,796,1088,17081.28,25.71,-1.00,-1.0,2502
14,2135014,16948,924,1168,17013.31,25.75,-1.00,-1.0,2461
17,2135017,16932,800,1216,16994.45,25.85,-1.00,-1.0,2351
20,2135020,17008,876,1260,17077.09,25.85,-1.00,-1.0,2365
22,2135022,16960,808,1256,17025.63,25.80,-1.00,-1.0,2441
25,2135025,17028,932,1216,17096.79,25.85,-1.00,-1.0,2366
28,2135028,17024,920,1208,17091.58,25.80,-1.00,-1.0,2449
31,2135031,16844,840,1148,16903.96,25.85,-1.00,-1.0,2373
33,2135033,16968,824,1236,17032.90,25.89,-1.00,-1.0,2433
36,2135036,16940,812,1256,17005.89,25.75,-1.00,-1.0,2366
45,2135045,16904,836,1112,16961.15,25.75,-1.00,-1.0,2446
47,2135047,17040,892,1284,17111.57,25.80,-1.00,-1.0,2365
50,2135050,16996,856,1284,17065.91,25.80,-1.00,-1.0,2442
53,2135053,17072,912,1204,17138.69,25.80,-1.00,-1.0,2375
56,2135056,16940,876,1208,17005.59,25.75,-1.00,-1.0,2362
58,2135058,16948,836,1240,17013.85,25.75,-1.00,-1.0,2433
61,2135061,17000,780,1224,17061.85,25.75,-1.00,-1.0,2366
64,2135064,17072,944,1104,17133.68,25.66,-1.00,-1.0,2432
67,2135067,17140,820,1204,17201.79,25.75,-1.00,-1.0,2366
75,2135075,16964,972,1188,17033.30,25.75,-1.00,-1.0,2451
77,2135077,16920,796,1280,16987.01,25.80,-1.00,-1.0,2369
80,2135080,16936,848,1148,16996.03,25.80,-1.00,-1.0,2441
83,2135083,16896,812,1128,16953.07,25.80,-1.00,-1.0,2375
86,2135086,16992,904,1168,17056.07,25.75,-1.00,-1.0,2361
88,2135088,16952,796,1228,17015.05,25.75,-1.00,-1.0,2434
91,2135091,17088,868,1064,17143.08,25.85,-1.00,-1.0,2368
94,2135094,17084,832,1244,17149.43,25.66,-1.00,-1.0,2439
97,2135097,17016,848,1200,17079.33,25.75,-1.00,-1.0,2367
105,2135105,16948,916,1112,17009.12,25.80,-1.00,-1.0,2453
107,2135107,16984,856,1252,17051.58,25.85,-1.00,-1.0,2431
110,2135110,16900,888,1204,16966.09,25.80,-1.00,-1.0,2438
113,2135113,16932,832,1284,17000.99,25.75,-1.00,-1.0,2374
116,2135116,17024,908,1164,17087.89,25.80,-1.00,-1.0,2369
118,2135118,17048,776,1232,17110.06,25.71,-1.00,-1.0,2431
121,2135121,17008,896,1136,17069.43,25.89,-1.00,-1.0,2375
124,2135124,17016,816,1184,17076.65,25.80,-1.00,-1.0,2429
127,2135127,17020,980,1292,17097.08,25.80,-1.00,-1.0,2374
135,2135135,16896,932,1184,16963.06,25.85,-1.00,-1.0,2444
137,2135137,16924,776,1120,16978.76,25.75,-1.00,-1.0,2376
140,2135140,16980,772,1244,17043.00,25.85,-1.00,-1.0,2447
143,2135143,16964,872,1060,17019.44,25.75,-1.00,-1.0,2384
146,2135146,16964,868,1116,17022.81,25.75,-1.00,-1.0,2435
148,2135148,16960,796,1296,17028.06,25.85,-1.00,-1.0,2372
151,2135151,17012,1000,1208,17084.13,25.75,-1.00,-1.0,2361
154,2135154,16904,888,1208,16970.36,25.71,-1.00,-1.0,2432
157,2135157,17008,812,1168,17067.38,25.75,-1.00,-1.0,2368
165,2135165,17056,804,1120,17111.63,25.80,-1.00,-1.0,2448
167,2135167,16932,908,1152,16995.42,25.71,-1.00,-1.0,2368
170,2135170,16932,796,1112,16987.14,25.80,-1.00,-1.0,2438
173,2135173,17000,892,1100,17058.89,25.71,-1.00,-1.0,2369
176,2135176,17048,848,1260,17115.52,25.89,-1.00,-1.0,2437
178,2135178,17016,884,1100,17074.42,25.80,-1.00,-1.0,2369
181,2135181,16912,824,1184,16973.41,25.80,-1.00,-1.0,2434
184,2135184,17024,860,1068,17079.13,25.80,-1.00,-1.0,2368
186,2135186,16912,804,1268,16978.52,25.80,-1.00,-1.0,2360
