timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,2135003,16948,888,1200,17013.62,25.57,-1.00,-1.0,2482
9,2135009,17020,908,1264,17091.01,25.57,-1.00,-1.0,2462
12,2135012,17064,804,1336,17135.09,25.61,-1.00,-1.0,2351
15,2135015,17048,768,1300,17114.73,25.66,-1.00,-1.0,2369
17,2135017,17088,876,1248,17155.89,25.71,-1.00,-1.0,2437
20,2135020,16964,860,1400,17043.38,25.66,-1.00,-1.0,2368
23,2135023,16972,956,1148,17037.62,25.61,-1.00,-1.0,2439
26,2135026,16984,944,1152,17049.18,25.66,-1.00,-1.0,2371
28,2135028,16920,800,1108,16975.10,25.57,-1.00,-1.0,2434
31,2135031,16968,748,1120,17021.37,25.57,-1.00,-1.0,2365
36,2135036,17000,932,1188,17066.93,25.71,-1.00,-1.0,2461
39,2135039,17044,916,1308,17118.64,25.61,-1.00,-1.0,2365
41,2135041,16928,816,1248,16993.54,25.61,-1.00,-1.0,2363
44,2135044,16956,844,1156,17016.30,25.61,-1.00,-1.0,2434
47,2135047,16988,772,1216,17048.95,25.61,-1.00,-1.0,2367
50,2135050,16948,940,1132,17011.75,25.57,-1.00,-1.0,2440
52,2135052,17060,880,1196,17124.50,25.61,-1.00,-1.0,2371
55,2135055,17004,788,1252,17068.23,25.61,-1.00,-1.0,2434
58,2135058,16956,752,1128,17010.11,25.61,-1.00,-1.0,2367
63,2135063,16920,960,1116,16983.92,25.71,-1.00,-1.0,2454
65,2135065,16972,840,1092,17027.83,25.71,-1.00,-1.0,2359
68,2135068,17068,812,1268,17134.29,25.61,-1.00,-1.0,2451
71,2135071,16940,804,1132,16996.81,25.61,-1.00,-1.0,2367
73,2135073,16980,876,1208,17045.44,25.61,-1.00,-1.0,2363
76,2135076,16944,896,1104,17003.55,25.57,-1.00,-1.0,2437
79,2135079,16912,784,1120,16967.17,25.61,-1.00,-1.0,2372
82,2135082,16956,840,1156,17016.11,25.66,-1.00,-1.0,2439
84,2135084,17132,956,1176,17198.90,25.61,-1.00,-1.0,2363
89,2135089,17032,948,1160,17097.76,25.61,-1.00,-1.0,2448
92,2135092,16992,768,1212,17052.47,25.61,-1.00,-1.0,2360
95,2135095,16896,712,1152,16950.19,25.61,-1.00,-1.0,2455
98,2135098,16936,940,1168,17002.23,25.61,-1.00,-1.0,2360
100,2135100,16860,932,1252,16932.09,25.52,-1.00,-1.0,2368
103,2135103,17004,876,1228,17070.78,25.61,-1.00,-1.0,2428
106,2135106,17032,912,1212,17099.41,25.71,-1.00,-1.0,2372
108,2135108,17008,772,1104,17061.27,25.61,-1.00,-1.0,2445
111,2135111,17048,880,1264,17117.43,25.61,-1.00,-1.0,2366
116,2135116,16896,912,1196,16962.81,25.61,-1.00,-1.0,2449
119,2135119,16984,792,1120,17039.30,25.61,-1.00,-1.0,2359
122,2135122,16976,800,1236,17039.73,25.61,-1.00,-1.0,2448
124,2135124,16968,916,1152,17031.71,25.61,-1.00,-1.0,2345
127,2135127,17000,836,1248,17066.24,25.52,-1.00,-1.0,2360
130,2135130,17012,892,1008,17065.17,25.52,-1.00,-1.0,2447
132,2135132,17024,884,1120,17083.69,25.61,-1.00,-1.0,2359
135,2135135,17064,908,1232,17132.49,25.71,-1.00,-1.0,2447
