timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,2135003,16956,800,1148,17013.64,25.61,-1.00,-1.0,2482
10,2135010,16928,724,1208,16986.48,25.57,-1.00,-1.0,2462
12,2135012,16952,796,1164,17010.55,25.57,-1.00,-1.0,2369
15,2135015,17028,900,1204,17094.22,25.42,-1.00,-1.0,2361
18,2135018,16896,936,1188,16963.56,25.52,-1.00,-1.0,2437
20,2135020,16900,940,1260,16972.96,25.52,-1.00,-1.0,2360
23,2135023,17000,868,1056,17054.87,25.52,-1.00,-1.0,2440
26,2135026,17008,780,1184,17066.99,25.52,-1.00,-1.0,2361
29,2135029,17040,840,1200,17102.84,25.61,-1.00,-1.0,2443
31,2135031,16984,872,1120,17043.21,25.66,-1.00,-1.0,2360
36,2135036,17008,868,1200,17072.36,25.61,-1.00,-1.0,2443
39,2135039,16964,904,1180,17029.00,25.52,-1.00,-1.0,2351
42,2135042,16908,844,960,16956.25,25.52,-1.00,-1.0,2436
44,2135044,16936,760,1176,16993.78,25.47,-1.00,-1.0,2348
47,2135047,17012,992,1148,17079.52,25.61,-1.00,-1.0,2361
50,2135050,17032,720,1232,17091.67,25.52,-1.00,-1.0,2444
52,2135052,16996,912,1020,17050.99,25.52,-1.00,-1.0,2361
55,2135055,16940,872,1128,16999.89,25.61,-1.00,-1.0,2438
58,2135058,16920,864,1148,16980.89,25.52,-1.00,-1.0,2361
63,2135063,17056,844,1148,17115.41,25.47,-1.00,-1.0,2434
65,2135065,16924,876,1068,16980.28,25.57,-1.00,-1.0,2374
68,2135068,16944,932,1356,17023.70,25.57,-1.00,-1.0,2445
71,2135071,17020,924,1168,17085.04,25.47,-1.00,-1.0,2367
74,2135074,16824,824,1232,16889.16,25.52,-1.00,-1.0,2360
76,2135076,16928,908,1236,16997.33,25.52,-1.00,-1.0,2429
79,2135079,17004,784,1052,17054.54,25.57,-1.00,-1.0,2370
82,2135082,16880,924,1184,16946.68,25.61,-1.00,-1.0,2436
84,2135084,16896,860,1072,16951.80,25.57,-1.00,-1.0,2368
89,2135089,16888,856,1228,16954.21,25.57,-1.00,-1.0,2443
92,2135092,16956,908,1136,17018.25,25.47,-1.00,-1.0,2365
95,2135095,17020,860,1160,17081.15,25.57,-1.00,-1.0,2442
98,2135098,17008,812,1176,17067.93,25.57,-1.00,-1.0,2369
100,2135100,17024,788,1204,17084.71,25.57,-1.00,-1.0,2371
103,2135103,17036,1000,1188,17106.62,25.52,-1.00,-1.0,2423
106,2135106,16964,896,1200,17029.98,25.52,-1.00,-1.0,2423
109,2135109,16972,784,1192,17031.86,25.57,-1.00,-1.0,2438
111,2135111,17052,788,1160,17109.57,25.57,-1.00,-1.0,2369
116,2135116,17024,824,1016,17074.19,25.47,-1.00,-1.0,2439
119,2135119,16932,788,1216,16993.89,25.52,-1.00,-1.0,2364
122,2135122,16940,828,1000,16989.68,25.52,-1.00,-1.0,2432
125,2135125,16992,760,1184,17050.15,25.52,-1.00,-1.0,2366
127,2135127,16964,828,1136,17022.14,25.57,-1.00,-1.0,2354
130,2135130,17024,832,1112,17080.55,25.57,-1.00,-1.0,2433
133,2135133,16856,824,1032,16907.65,25.57,-1.00,-1.0,2367
135,2135135,16972,852,1268,17040.61,25.47,-1.00,-1.0,2427
138,2135138,17004,796,1104,17058.38,25.47,-1.00,-1.0,2365
143,2135143,17000,824,1040,17051.70,25.52,-1.00,-1.0,2440
146,2135146,16944,904,1056,17000.93,25.61,-1.00,-1.0,2367
149,2135149,16972,816,1328,17043.42,25.47,-1.00,-1.0,2433
151,2135151,16968,884,1260,17037.67,25.52,-1.00,-1.0,2368
154,2135154,17004,920,1184,17069.98,25.61,-1.00,-1.0,2434
157,2135157,17004,908,1136,17066.08,25.52,-1.00,-1.0,2361
159,2135159,16964,784,1080,17016.41,25.52,-1.00,-1.0,2360
162,2135162,16996,768,1172,17053.66,25.57,-1.00,-1.0,2427
165,2135165,16968,908,1168,17032.37,25.61,-1.00,-1.0,2354
170,2135170,17020,812,1144,17077.72,25.52,-1.00,-1.0,2452
173,2135173,16972,884,1148,17033.74,25.61,-1.00,-1.0,2371
176,2135176,16944,896,1148,17006.46,25.52,-1.00,-1.0,2446
178,2135178,17036,836,1232,17100.94,25.52,-1.00,-1.0,2367
181,2135181,16988,784,1240,17051.23,25.52,-1.00,-1.0,2443
184,2135184,16988,772,1316,17056.38,25.52,-1.00,-1.0,2367
187,2135187,16948,780,1436,17026.60,25.61,-1.00,-1.0,2447
189,2135189,17064,856,1036,17116.84,25.52,-1.00,-1.0,2365
192,2135192,16940,920,1156,17004.30,25.52,-1.00,-1.0,2361
197,2135197,17004,892,1148,17066.04,25.52,-1.00,-1.0,2446
200,2135200,16868,852,1104,16925.55,25.61,-1.00,-1.0,2372
203,2135203,16920,940,1116,16982.80,25.57,-1.00,-1.0,2442
205,2135205,16976,808,1236,17040.10,25.52,-1.00,-1.0,2369
208,2135208,16988,776,1168,17045.78,25.57,-1.00,-1.0,2439
211,2135211,17028,788,1068,17079.65,25.42,-1.00,-1.0,2369
214,2135214,17032,844,1092,17087.83,25.57,-1.00,-1.0,2447
216,2135216,16968,792,1228,17030.80,25.52,-1.00,-1.0,2365
221,2135221,16964,708,1176,17019.45,25.47,-1.00,-1.0,2447
224,2135224,17000,784,1200,17060.32,25.61,-1.00,-1.0,2367
226,2135226,17012,936,1120,17074.50,25.57,-1.00,-1.0,2361
229,2135229,17020,760,1144,17075.33,25.57,-1.00,-1.0,2427
232,2135232,16944,880,1256,17013.26,25.52,-1.00,-1.0,2367
235,2135235,16952,844,1144,17011.51,25.57,-1.00,-1.0,2433
237,2135237,17012,872,1120,17071.11,25.66,-1.00,-1.0,2369
240,2135240,16952,900,1336,17028.37,25.61,-1.00,-1.0,2435
243,2135243,17092,820,1100,17146.98,25.57,-1.00,-1.0,2362
248,2135248,16944,836,1096,16999.98,25.52,-1.00,-1.0,2437
251,2135251,16932,820,1240,16997.14,25.57,-1.00,-1.0,2369
253,2135253,17016,704,1212,17073.63,25.52,-1.00,-1.0,2428
256,2135256,17064,924,1268,17135.98,25.66,-1.00,-1.0,2367
259,2135259,17032,872,1144,17092.63,25.52,-1.00,-1.0,2362
261,2135261,16976,888,1096,17034.50,25.61,-1.00,-1.0,2433
264,2135264,17024,852,1184,17086.38,25.61,-1.00,-1.0,2363
267,2135267,17068,908,1256,17138.22,25.52,-1.00,-1.0,2433
