timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,2135002,16912,740,1396,16985.65,26.55,-1.00,-1.0,2490
9,2135009,16904,-56,1144,16942.76,26.60,-1.00,-1.0,2471
11,2135011,16712,272,1200,16757.23,26.60,-1.00,-1.0,2368
14,2135014,17100,608,1388,17167.01,26.60,-1.00,-1.0,2363
17,2135017,17124,456,1444,17190.82,26.60,-1.00,-1.0,2434
20,2135020,17148,-40,1544,17217.42,26.51,-1.00,-1.0,2369
22,2135022,17224,-548,1552,17302.46,26.60,-1.00,-1.0,2430
25,2135025,17076,-284,1736,17166.37,26.69,-1.00,-1.0,2378
28,2135028,17068,340,1592,17145.46,26.60,-1.00,-1.0,2439
31,2135031,16976,452,1584,17055.73,26.51,-1.00,-1.0,2368
35,2135035,17044,168,1368,17099.64,26.65,-1.00,-1.0,2455
38,2135038,16872,444,1356,16932.22,26.69,-1.00,-1.0,2370
41,2135041,16932,848,1216,16996.78,26.51,-1.00,-1.0,2436
44,2135044,16888,700,1340,16955.54,26.51,-1.00,-1.0,2370
46,2135046,16896,208,1208,16940.41,26.55,-1.00,-1.0,2359
49,2135049,17092,-284,1304,17144.02,26.46,-1.00,-1.0,2436
52,2135052,16924,-48,1432,16984.54,26.65,-1.00,-1.0,2364
54,2135054,17000,416,1524,17073.24,26.55,-1.00,-1.0,2440
57,2135057,17052,504,1664,17140.41,26.55,-1.00,-1.0,2365
62,2135062,17040,-72,1596,17114.73,26.60,-1.00,-1.0,2457
65,2135065,17024,468,1316,17081.20,26.60,-1.00,-1.0,2372
68,2135068,17104,560,1444,17173.98,26.55,-1.00,-1.0,2453
70,2135070,16972,264,1488,17039.15,26.60,-1.00,-1.0,2365
73,2135073,16976,388,1544,17050.49,26.60,-1.00,-1.0,2361
76,2135076,16920,964,1624,17025.07,26.55,-1.00,-1.0,2436
78,2135078,16960,1256,1504,17072.82,26.55,-1.00,-1.0,2373
81,2135081,16972,564,1424,17040.97,26.55,-1.00,-1.0,2440
84,2135084,17012,-108,1512,17079.40,26.60,-1.00,-1.0,2359
89,2135089,17152,528,1640,17238.31,26.60,-1.00,-1.0,2455
92,2135092,17176,724,1712,17276.29,26.60,-1.00,-1.0,2365
94,2135094,17196,408,1400,17257.72,26.65,-1.00,-1.0,2452
97,2135097,17068,180,1492,17134.03,26.60,-1.00,-1.0,2371
100,2135100,16892,388,1408,16955.02,26.65,-1.00,-1.0,2358
102,2135102,16936,516,1532,17012.98,26.55,-1.00,-1.0,2444
105,2135105,16952,452,1392,17015.06,26.65,-1.00,-1.0,2370
108,2135108,16996,356,1452,17061.62,26.65,-1.00,-1.0,2438
111,2135111,16956,492,1524,17031.46,26.60,-1.00,-1.0,2431
116,2135116,17068,496,1388,17131.53,26.60,-1.00,-1.0,2452
118,2135118,17140,220,1432,17201.12,26.60,-1.00,-1.0,2371
121,2135121,17148,-80,1576,17220.46,26.65,-1.00,-1.0,2447
124,2135124,17104,-148,1344,17157.36,26.51,-1.00,-1.0,2370
127,2135127,17000,100,1556,17071.35,26.60,-1.00,-1.0,2437
129,2135129,16908,168,1444,16970.38,26.60,-1.00,-1.0,2375
132,2135132,16920,116,1488,16985.70,26.65,-1.00,-1.0,2376
135,2135135,16884,492,1408,16949.75,26.55,-1.00,-1.0,2431
138,2135138,16908,516,1584,16989.87,26.55,-1.00,-1.0,2374
143,2135143,16988,-64,1492,17053.51,26.65,-1.00,-1.0,2438
145,2135145,17000,132,1400,17058.06,26.60,-1.00,-1.0,2374
148,2135148,16936,348,1688,17023.47,26.55,-1.00,-1.0,2445
151,2135151,17140,676,1380,17208.75,26.69,-1.00,-1.0,2366
154,2135154,17132,332,1308,17185.07,26.65,-1.00,-1.0,2430
156,2135156,17096,172,1364,17151.19,26.60,-1.00,-1.0,2373
159,2135159,16932,120,1456,16994.91,26.55,-1.00,-1.0,2429
162,2135162,16992,-40,1520,17059.90,26.60,-1.00,-1.0,2376
164,2135164,16908,12,1392,16965.21,26.55,-1.00,-1.0,2361
169,2135169,16948,96,1392,17005.34,26.65,-1.00,-1.0,2438
172,2135172,16916,284,1516,16986.17,26.60,-1.00,-1.0,2370
175,2135175,17036,492,1444,17104.17,26.65,-1.00,-1.0,2436
177,2135177,16984,380,1316,17039.15,26.60,-1.00,-1.0,2370
180,2135180,16956,264,1360,17012.50,26.65,-1.00,-1.0,2433
183,2135183,16904,124,1216,16948.13,26.69,-1.00,-1.0,2370
186,2135186,16840,384,1400,16902.46,26.65,-1.00,-1.0,2438
188,2135188,16956,504,1292,17012.62,26.60,-1.00,-1.0,2370
191,2135191,16964,524,1180,17013.06,26.55,-1.00,-1.0,2363
196,2135196,16992,-156,1324,17044.22,26.55,-1.00,-1.0,2440
199,2135199,17096,-204,1300,17146.57,26.60,-1.00,-1.0,2370
202,2135202,17088,120,1500,17154.13,26.60,-1.00,-1.0,2430
204,2135204,17080,108,1548,17150.35,26.60,-1.00,-1.0,2370
207,2135207,16996,24,1436,17056.57,26.55,-1.00,-1.0,2429
210,2135210,16920,84,1532,16989.42,26.60,-1.00,-1.0,2372
213,2135213,17012,508,1456,17081.75,26.51,-1.00,-1.0,2433
215,2135215,16844,636,1616,16933.29,26.69,-1.00,-1.0,2371
220,2135220,16928,512,1440,16996.85,26.55,-1.00,-1.0,2441
223,2135223,16932,432,1472,17001.35,26.51,-1.00,-1.0,2371
225,2135225,17068,584,1424,17137.25,26.55,-1.00,-1.0,2361
