timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,2135002,16924,96,1280,16972.61,26.32,-1.00,-1.0,2494
9,2135009,16816,-60,1372,16871.98,26.32,-1.00,-1.0,2461
11,2135011,16896,-456,1460,16965.09,26.32,-1.00,-1.0,2363
14,2135014,17104,196,1728,17192.19,26.32,-1.00,-1.0,2361
17,2135017,17260,884,1852,17381.57,26.37,-1.00,-1.0,2447
19,2135019,17324,744,1832,17436.48,26.27,-1.00,-1.0,2360
22,2135022,17244,-244,1696,17328.92,26.37,-1.00,-1.0,2452
25,2135025,17116,-376,1468,17182.95,26.32,-1.00,-1.0,2359
28,2135028,17020,432,1416,17084.26,26.37,-1.00,-1.0,2446
30,2135030,16892,748,1488,16973.90,26.37,-1.00,-1.0,2361
35,2135035,16600,-144,1248,16647.47,26.37,-1.00,-1.0,2446
38,2135038,16796,-156,1132,16834.83,26.41,-1.00,-1.0,2360
41,2135041,17056,644,1264,17114.89,26.37,-1.00,-1.0,2446
43,2135043,17156,968,1376,17238.29,26.46,-1.00,-1.0,2347
46,2135046,17188,600,1348,17251.22,26.27,-1.00,-1.0,2361
49,2135049,17216,-220,1392,17273.58,26.37,-1.00,-1.0,2445
51,2135051,17176,-576,1376,17240.65,26.37,-1.00,-1.0,2360
54,2135054,16984,-116,1388,17041.02,26.37,-1.00,-1.0,2455
57,2135057,16932,356,1696,17020.45,26.37,-1.00,-1.0,2361
62,2135062,16988,440,1636,17072.27,26.32,-1.00,-1.0,2445
65,2135065,16896,252,1504,16964.68,26.32,-1.00,-1.0,2370
67,2135067,16892,348,1384,16952.17,26.37,-1.00,-1.0,2433
70,2135070,17024,584,1384,17090.15,26.41,-1.00,-1.0,2366
73,2135073,17020,652,1464,17095.29,26.37,-1.00,-1.0,2364
76,2135076,17020,340,1428,17083.18,26.27,-1.00,-1.0,2437
78,2135078,17060,-288,1312,17112.80,26.27,-1.00,-1.0,2348
81,2135081,17000,52,1228,17044.38,26.37,-1.00,-1.0,2438
84,2135084,16964,880,1560,17058.29,26.32,-1.00,-1.0,2432
89,2135089,17060,208,1408,17119.27,26.41,-1.00,-1.0,2447
92,2135092,16992,24,1304,17041.98,26.41,-1.00,-1.0,2363
94,2135094,17044,448,1288,17098.47,26.32,-1.00,-1.0,2433
97,2135097,17008,824,1576,17100.73,26.32,-1.00,-1.0,2367
100,2135100,16992,248,1408,17052.04,26.37,-1.00,-1.0,2360
102,2135102,16964,224,1444,17026.82,26.27,-1.00,-1.0,2429
105,2135105,16868,692,1440,16943.49,26.32,-1.00,-1.0,2367
108,2135108,17016,1092,1672,17132.79,26.32,-1.00,-1.0,2414
111,2135111,16988,452,1548,17064.37,26.32,-1.00,-1.0,2368
116,2135116,17120,-332,1404,17180.68,26.32,-1.00,-1.0,2446
118,2135118,17116,420,1468,17183.97,26.32,-1.00,-1.0,2367
121,2135121,17180,592,1496,17255.17,26.41,-1.00,-1.0,2435
124,2135124,17132,356,1356,17189.27,26.41,-1.00,-1.0,2369
127,2135127,17084,288,1248,17131.94,26.32,-1.00,-1.0,2446
129,2135129,16840,592,1280,16898.95,26.32,-1.00,-1.0,2365
132,2135132,16904,740,1232,16964.98,26.32,-1.00,-1.0,2360
135,2135135,16836,492,1188,16885.03,26.37,-1.00,-1.0,2436
137,2135137,16904,352,1392,16964.87,26.22,-1.00,-1.0,2373
142,2135142,17028,556,1364,17091.59,26.41,-1.00,-1.0,2450
145,2135145,17172,540,1404,17237.76,26.32,-1.00,-1.0,2368
148,2135148,17128,-60,1324,17179.20,26.41,-1.00,-1.0,2437
150,2135150,17148,-328,1508,17217.30,26.41,-1.00,-1.0,2361
153,2135153,17220,-88,1468,17282.68,26.32,-1.00,-1.0,2446
156,2135156,17104,212,1612,17181.10,26.32,-1.00,-1.0,2360
159,2135159,16964,256,1496,17031.76,26.32,-1.00,-1.0,2439
161,2135161,17016,276,1468,17081.44,26.41,-1.00,-1.0,2361
164,2135164,17020,468,1356,17080.34,26.27,-1.00,-1.0,2361
169,2135169,16920,516,1480,16992.44,26.37,-1.00,-1.0,2447
172,2135172,16940,156,1516,17008.42,26.32,-1.00,-1.0,2360
175,2135175,17008,84,1608,17084.05,26.27,-1.00,-1.0,2443
177,2135177,17004,276,1540,17075.82,26.37,-1.00,-1.0,2371
180,2135180,17012,552,1556,17091.93,26.27,-1.00,-1.0,2441
183,2135183,17088,336,1256,17137.39,26.41,-1.00,-1.0,2364
