timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,2135003,15124,1876,2280,15409.51,27.07,-1.00,-1.0,2482
9,2135009,11100,3868,1880,11904.03,27.12,-1.00,-1.0,2472
12,2135012,21328,2660,-28,21493.25,27.02,-1.00,-1.0,2349
15,2135015,12524,-724,1704,12660.11,27.12,-1.00,-1.0,2438
17,2135017,20668,-776,-696,20694.27,26.98,-1.00,-1.0,2372
20,2135020,16128,-672,-452,16148.32,27.02,-1.00,-1.0,2357
23,2135023,17236,2312,2460,17563.50,27.02,-1.00,-1.0,2445
25,2135025,15880,-1280,1832,16036.49,27.02,-1.00,-1.0,2361
28,2135028,18376,1512,1440,18494.25,27.12,-1.00,-1.0,2440
31,2135031,16616,1704,1440,16765.10,27.02,-1.00,-1.0,2359
36,2135036,16392,-4748,1924,17173.90,26.93,-1.00,-1.0,2456
39,2135039,18824,-2060,1924,19033.87,27.07,-1.00,-1.0,2366
41,2135041,15452,4692,3380,16498.59,27.07,-1.00,-1.0,2451
44,2135044,18304,5628,3628,19490.34,27.17,-1.00,-1.0,2366
47,2135047,16400,2592,2588,16804.05,27.12,-1.00,-1.0,2442
50,2135050,16232,-2768,288,16468.84,27.07,-1.00,-1.0,2358
52,2135052,16776,-1820,548,16883.33,27.02,-1.00,-1.0,2363
55,2135055,16404,3608,932,16821.94,27.02,-1.00,-1.0,2441
58,2135058,17260,5364,1348,18124.49,27.02,-1.00,-1.0,2364
63,2135063,18044,-6280,-488,19111.84,27.07,-1.00,-1.0,2447
65,2135065,17412,2076,652,17547.44,27.07,-1.00,-1.0,2360
68,2135068,17808,6868,1632,19156.14,27.07,-1.00,-1.0,2440
71,2135071,16744,-2492,592,16938.77,27.07,-1.00,-1.0,2373
74,2135074,16736,-9780,536,19391.48,26.98,-1.00,-1.0,2434
76,2135076,16360,1376,3044,16697.57,26.98,-1.00,-1.0,2366
79,2135079,18600,8092,3360,20560.40,27.02,-1.00,-1.0,2363
82,2135082,16460,3524,2044,16956.65,27.12,-1.00,-1.0,2454
84,2135084,18612,-3804,512,19003.66,27.07,-1.00,-1.0,2363
89,2135089,17100,2676,1420,17366.27,27.07,-1.00,-1.0,2450
92,2135092,17244,3728,1308,17690.80,27.07,-1.00,-1.0,2358
95,2135095,16596,1708,1740,16774.15,27.07,-1.00,-1.0,2443
97,2135097,16860,-988,1936,16999.53,26.98,-1.00,-1.0,2360
100,2135100,16424,-188,352,16428.85,26.98,-1.00,-1.0,2441
103,2135103,17720,664,656,17744.57,27.07,-1.00,-1.0,2359
106,2135106,16992,2600,2284,17340.84,27.07,-1.00,-1.0,2445
108,2135108,17472,920,1440,17555.36,27.17,-1.00,-1.0,2361
111,2135111,17744,-2012,1588,17928.17,27.07,-1.00,-1.0,2363
116,2135116,17260,-900,2092,17409.60,27.07,-1.00,-1.0,2448
119,2135119,17052,760,2820,17300.31,27.07,-1.00,-1.0,2364
121,2135121,17252,392,2148,17389.62,27.07,-1.00,-1.0,2435
124,2135124,17176,1152,2436,17386.09,26.98,-1.00,-1.0,2429
127,2135127,16216,476,1700,16311.81,27.07,-1.00,-1.0,2429
130,2135130,16620,-1196,832,16683.74,27.02,-1.00,-1.0,2372
133,2135133,16428,-1196,680,16485.51,27.07,-1.00,-1.0,2436
135,2135135,16912,2496,1564,17166.59,27.02,-1.00,-1.0,2380
140,2135140,16936,1012,556,16975.32,27.02,-1.00,-1.0,2454
143,2135143,16480,-1956,928,16621.60,27.02,-1.00,-1.0,2360
146,2135146,16468,-1520,1152,16578.07,27.02,-1.00,-1.0,2448
148,2135148,17480,980,1216,17549.63,27.02,-1.00,-1.0,2361
151,2135151,16928,-272,824,16950.22,27.02,-1.00,-1.0,2368
154,2135154,17712,-2552,1308,17942.64,27.07,-1.00,-1.0,2437
157,2135157,16924,-1560,1872,17098.53,27.02,-1.00,-1.0,2367
159,2135159,17320,1704,1816,17498.11,26.98,-1.00,-1.0,2446
162,2135162,17168,404,1496,17237.79,27.02,-1.00,-1.0,2377
167,2135167,16656,-680,536,16678.49,27.02,-1.00,-1.0,2444
170,2135170,16996,1648,816,17095.20,27.12,-1.00,-1.0,2368
173,2135173,16624,3720,932,17060.61,27.02,-1.00,-1.0,2437
175,2135175,17516,2772,976,17760.82,27.07,-1.00,-1.0,2363
178,2135178,16296,1080,1584,16408.38,26.93,-1.00,-1.0,2436
181,2135181,16992,240,1240,17038.88,26.93,-1.00,-1.0,2366
183,2135183,17032,60,1380,17087.92,27.07,-1.00,-1.0,2423
186,2135186,17304,244,1556,17375.53,26.88,-1.00,-1.0,2457
189,2135189,17036,-1012,1468,17129.05,27.02,-1.00,-1.0,2367
194,2135194,17340,-1264,2080,17509.99,27.02,-1.00,-1.0,2444
197,2135197,17212,-104,2580,17404.60,26.93,-1.00,-1.0,2373
200,2135200,17028,-264,1800,17124.91,27.12,-1.00,-1.0,2438
202,2135202,16604,-1900,1224,16757.12,27.07,-1.00,-1.0,2367
205,2135205,16788,-1112,1216,16868.67,27.02,-1.00,-1.0,2435
208,2135208,16740,1028,1300,16821.84,26.93,-1.00,-1.0,2366
210,2135210,16792,2140,1252,16974.05,26.93,-1.00,-1.0,2441
213,2135213,17284,792,1004,17331.24,27.07,-1.00,-1.0,2367
218,2135218,17116,2392,1460,17343.90,27.02,-1.00,-1.0,2444
221,2135221,17008,1928,1532,17185.35,27.12,-1.00,-1.0,2372
223,2135223,16888,-52,1824,16986.29,27.07,-1.00,-1.0,2365
226,2135226,17000,-1020,1668,17112.06,26.88,-1.00,-1.0,2447
229,2135229,17176,-132,1516,17243.28,27.17,-1.00,-1.0,2374
232,2135232,17096,552,1536,17173.74,26.98,-1.00,-1.0,2448
234,2135234,17048,-964,1856,17175.81,26.98,-1.00,-1.0,2372
237,2135237,16692,-1728,1556,16853.19,27.07,-1.00,-1.0,2447
240,2135240,16940,-1012,1372,17025.57,27.07,-1.00,-1.0,2375
245,2135245,17080,1000,1048,17141.32,27.07,-1.00,-1.0,2453
247,2135247,17032,772,944,17075.60,27.07,-1.00,-1.0,2368
250,2135250,17048,252,972,17077.55,26.98,-1.00,-1.0,2446
253,2135253,16908,372,956,16939.09,26.98,-1.00,-1.0,2375
255,2135255,16956,1612,1164,17072.18,26.98,-1.00,-1.0,2365
258,2135258,16932,2300,1324,17138.72,27.07,-1.00,-1.0,2436
261,2135261,16740,1588,1100,16851.09,26.98,-1.00,-1.0,2369
264,2135264,17040,-92,856,17061.73,26.93,-1.00,-1.0,2444
267,2135267,16936,248,1528,17006.60,27.02,-1.00,-1.0,2366
272,2135272,17096,8,1892,17200.38,27.02,-1.00,-1.0,2445
274,2135274,17228,-1116,1664,17344.12,27.02,-1.00,-1.0,2361
277,2135277,17228,-412,1656,17312.31,26.93,-1.00,-1.0,2438
280,2135280,17432,532,1404,17496.54,27.02,-1.00,-1.0,2370
283,2135283,17280,164,1208,17322.95,27.02,-1.00,-1.0,2437
285,2135285,17008,-368,1464,17074.86,27.02,-1.00,-1.0,2369
288,2135288,16680,388,1464,16748.62,27.12,-1.00,-1.0,2437
291,2135291,16820,1840,1244,16966.01,27.12,-1.00,-1.0,2369
294,2135294,16852,2244,948,17027.16,27.12,-1.00,-1.0,2361
299,2135299,16796,568,1104,16841.82,27.02,-1.00,-1.0,2445
301,2135301,16916,-504,1296,16973.06,27.02,-1.00,-1.0,2367
304,2135304,17132,-904,1608,17231.03,27.12,-1.00,-1.0,2424
307,2135307,17152,-436,1940,17266.87,27.02,-1.00,-1.0,2366
310,2135310,17256,-84,1976,17368.97,27.02,-1.00,-1.0,2437
312,2135312,17184,36,2164,17319.76,27.02,-1.00,-1.0,2374
315,2135315,17104,-396,1856,17208.96,27.02,-1.00,-1.0,2438
318,2135318,16960,-452,1944,17077.03,27.12,-1.00,-1.0,2368
323,2135323,16952,400,1388,17013.43,27.12,-1.00,-1.0,2449
326,2135326,16948,616,1416,17018.20,26.98,-1.00,-1.0,2372
328,2135328,16960,1464,1224,17067.02,27.02,-1.00,-1.0,2362
331,2135331,16980,1908,1060,17119.71,27.02,-1.00,-1.0,2423
334,2135334,16908,1628,1236,17031.11,27.02,-1.00,-1.0,2369
336,2135336,16836,556,1180,16886.46,27.02,-1.00,-1.0,2438
339,2135339,16884,-176,1128,16922.55,27.12,-1.00,-1.0,2369
342,2135342,16920,-476,1456,16989.20,27.12,-1.00,-1.0,2438
345,2135345,16888,-400,1736,16981.70,27.07,-1.00,-1.0,2363
350,2135350,17276,-16,1708,17360.23,27.07,-1.00,-1.0,2445
353,2135353,17152,128,1600,17226.94,27.02,-1.00,-1.0,2367
355,2135355,16976,-336,1520,17047.22,27.07,-1.00,-1.0,2437
358,2135358,16916,-1160,1284,17004.27,27.02,-1.00,-1.0,2365
361,2135361,16912,-776,1320,16981.18,26.98,-1.00,-1.0,2361
363,2135363,17032,880,1336,17106.97,27.07,-1.00,-1.0,2438
366,2135366,17008,2016,1564,17198.33,27.07,-1.00,-1.0,2354
369,2135369,17012,904,1636,17114.38,27.07,-1.00,-1.0,2436
372,2135372,16996,-16,1684,17079.23,27.12,-1.00,-1.0,2429
377,2135377,17200,848,1676,17302.26,27.02,-1.00,-1.0,2453
380,2135380,17348,924,1560,17442.49,27.12,-1.00,-1.0,2369
382,2135382,17188,124,1548,17258.01,27.07,-1.00,-1.0,2437
385,2135385,17028,-32,1564,17099.71,27.02,-1.00,-1.0,2368
388,2135388,16932,716,1688,17030.99,27.07,-1.00,-1.0,2438
391,2135391,16936,1076,1704,17055.48,27.02,-1.00,-1.0,2367
393,2135393,16940,608,1352,17004.74,27.07,-1.00,-1.0,2437
396,2135396,16940,-360,904,16967.92,27.02,-1.00,-1.0,2373
399,2135399,16952,-824,948,16998.47,27.12,-1.00,-1.0,2368
404,2135404,17016,708,1168,17070.73,27.02,-1.00,-1.0,2456
