timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,2135002,17036,468,1644,17121.54,24.53,-1.00,-1.0,2481
9,2135009,17120,712,1740,17222.92,24.39,-1.00,-1.0,2461
11,2135011,16972,428,1628,17055.27,24.48,-1.00,-1.0,2363
14,2135014,17096,356,1688,17182.82,24.53,-1.00,-1.0,2362
17,2135017,17064,144,1756,17154.72,24.53,-1.00,-1.0,2443
19,2135019,17116,80,1504,17182.14,24.44,-1.00,-1.0,2356
22,2135022,16968,152,1404,17026.67,24.53,-1.00,-1.0,2441
25,2135025,16988,252,1228,17034.19,24.44,-1.00,-1.0,2358
28,2135028,16964,368,1196,17010.09,24.53,-1.00,-1.0,2445
30,2135030,16964,308,1152,17005.86,24.48,-1.00,-1.0,2357
35,2135035,16944,244,1224,16989.90,24.53,-1.00,-1.0,2445
38,2135038,17000,320,1252,17049.04,24.53,-1.00,-1.0,2361
40,2135040,16924,372,1500,16994.42,24.53,-1.00,-1.0,2361
43,2135043,16952,456,1592,17032.70,24.44,-1.00,-1.0,2441
46,2135046,17076,596,1552,17156.74,24.44,-1.00,-1.0,2364
49,2135049,17092,596,1680,17184.71,24.53,-1.00,-1.0,2444
51,2135051,17068,420,1732,17160.79,24.44,-1.00,-1.0,2358
54,2135054,17112,432,1748,17206.47,24.62,-1.00,-1.0,2441
57,2135057,17020,480,1720,17113.42,24.53,-1.00,-1.0,2358
62,2135062,17040,484,1652,17126.73,24.53,-1.00,-1.0,2442
65,2135065,16992,576,1652,17081.83,24.48,-1.00,-1.0,2365
67,2135067,16972,464,1360,17032.72,24.53,-1.00,-1.0,2355
70,2135070,16992,224,1324,17044.98,24.53,-1.00,-1.0,2439
73,2135073,16976,228,1412,17036.15,24.53,-1.00,-1.0,2363
75,2135075,16968,140,1316,17019.53,24.53,-1.00,-1.0,2432
78,2135078,16896,248,1364,16952.78,24.53,-1.00,-1.0,2363
81,2135081,16928,260,1408,16988.45,24.53,-1.00,-1.0,2436
84,2135084,16912,168,1536,16982.44,24.39,-1.00,-1.0,2363
89,2135089,17052,132,1584,17125.92,24.58,-1.00,-1.0,2447
91,2135091,17012,228,1668,17095.10,24.58,-1.00,-1.0,2368
94,2135094,16980,404,1608,17060.75,24.53,-1.00,-1.0,2438
97,2135097,16904,440,1768,17001.90,24.48,-1.00,-1.0,2359
99,2135099,17040,428,1608,17121.05,24.53,-1.00,-1.0,2364
102,2135102,17008,312,1660,17091.66,24.53,-1.00,-1.0,2432
105,2135105,17000,172,1500,17066.91,24.48,-1.00,-1.0,2364
108,2135108,16964,100,1536,17033.69,24.44,-1.00,-1.0,2439
110,2135110,17004,132,1448,17066.05,24.48,-1.00,-1.0,2370
116,2135116,17000,132,1656,17080.98,24.53,-1.00,-1.0,2443
118,2135118,16972,264,1424,17033.68,24.48,-1.00,-1.0,2361
121,2135121,16932,168,1608,17009.01,24.48,-1.00,-1.0,2438
124,2135124,17128,224,1444,17190.22,24.53,-1.00,-1.0,2370
126,2135126,17024,376,1448,17089.61,24.48,-1.00,-1.0,2356
129,2135129,17060,220,1368,17116.17,24.48,-1.00,-1.0,2454
132,2135132,17016,216,1404,17075.19,24.48,-1.00,-1.0,2366
135,2135135,17108,328,1296,17160.15,24.48,-1.00,-1.0,2452
137,2135137,17020,376,1260,17070.72,24.48,-1.00,-1.0,2363
142,2135142,16904,180,1320,16956.42,24.48,-1.00,-1.0,2444
145,2135145,16924,308,1344,16980.08,24.44,-1.00,-1.0,2361
148,2135148,16900,416,1540,16975.12,24.48,-1.00,-1.0,2441
150,2135150,16932,300,1352,16988.54,24.44,-1.00,-1.0,2357
153,2135153,17072,368,1540,17145.27,24.58,-1.00,-1.0,2440
156,2135156,17056,356,1452,17121.39,24.53,-1.00,-1.0,2358
158,2135158,17000,360,1656,17084.26,24.53,-1.00,-1.0,2361
161,2135161,17148,392,1436,17212.49,24.48,-1.00,-1.0,2435
164,2135164,17120,412,1560,17195.86,24.53,-1.00,-1.0,2366
169,2135169,17072,416,1580,17150.00,24.53,-1.00,-1.0,2458
172,2135172,16976,352,1356,17033.71,24.48,-1.00,-1.0,2367
175,2135175,17008,348,1520,17079.33,24.62,-1.00,-1.0,2450
177,2135177,16932,260,1424,16993.76,24.48,-1.00,-1.0,2363
180,2135180,16932,180,1456,16995.44,24.44,-1.00,-1.0,2454
183,2135183,17004,188,1348,17058.38,24.39,-1.00,-1.0,2364
186,2135186,17044,180,1488,17109.78,24.53,-1.00,-1.0,2453
188,2135188,16936,84,1540,17006.08,24.48,-1.00,-1.0,2361
191,2135191,16948,156,1564,17020.73,24.53,-1.00,-1.0,2361
196,2135196,16976,188,1596,17051.89,24.53,-1.00,-1.0,2457
199,2135199,16920,328,1680,17006.36,24.53,-1.00,-1.0,2364
202,2135202,16984,412,1652,17069.13,24.44,-1.00,-1.0,2452
204,2135204,17040,380,1652,17124.11,24.62,-1.00,-1.0,2369
207,2135207,17016,400,1636,17099.14,24.53,-1.00,-1.0,2449
210,2135210,17052,384,1552,17126.79,24.44,-1.00,-1.0,2361
213,2135213,16940,468,1620,17023.72,24.44,-1.00,-1.0,2451
215,2135215,17040,472,1388,17102.95,24.44,-1.00,-1.0,2364
220,2135220,16896,376,1568,16972.77,24.44,-1.00,-1.0,2453
223,2135223,16976,248,1492,17043.24,24.53,-1.00,-1.0,2364
225,2135225,16984,204,1576,17058.18,24.53,-1.00,-1.0,2364
228,2135228,17020,192,1540,17090.61,24.48,-1.00,-1.0,2432
231,2135231,16980,344,1584,17057.19,24.44,-1.00,-1.0,2366
234,2135234,17044,300,1476,17110.42,24.39,-1.00,-1.0,2442
236,2135236,17124,380,1368,17182.76,24.44,-1.00,-1.0,2370
239,2135239,17088,380,1528,17160.39,24.48,-1.00,-1.0,2435
242,2135242,17112,464,1444,17179.09,24.48,-1.00,-1.0,2364
247,2135247,17008,584,1444,17079.18,24.58,-1.00,-1.0,2447
250,2135250,16912,520,1592,16994.72,24.58,-1.00,-1.0,2366
252,2135252,16956,480,1640,17041.89,24.53,-1.00,-1.0,2356
255,2135255,17008,552,1560,17088.31,24.53,-1.00,-1.0,2439
258,2135258,18684,-720,11248,21820.35,24.58,-1.00,-1.0,2372
261,2135261,13372,-472,3140,13743.83,24.44,-1.00,-1.0,2432
263,2135263,9532,-4728,-1916,10811.29,24.48,-1.00,-1.0,2362
266,2135266,18624,9132,7892,22193.03,24.62,-1.00,-1.0,2434
269,2135269,7612,1192,444,7717.55,24.48,-1.00,-1.0,2365
274,2135274,9852,-14816,-4700,18402.87,24.48,-1.00,-1.0,2442
277,2135277,10752,-1376,3716,11458.95,24.48,-1.00,-1.0,2361
280,2135280,17848,14268,7476,24041.99,24.48,-1.00,-1.0,2435
282,2135282,13200,-1836,-724,13346.73,24.44,-1.00,-1.0,2361
285,2135285,23536,8608,2832,25220.25,24.48,-1.00,-1.0,2439
288,2135288,9320,21804,9620,25589.47,24.67,-1.00,-1.0,2362
290,2135290,24540,632,10680,26770.76,24.58,-1.00,-1.0,2361
293,2135293,10100,-22548,2400,24823.02,24.44,-1.00,-1.0,2453
296,2135296,22156,-5400,-452,22809.05,24.53,-1.00,-1.0,2366
301,2135301,18904,8060,1928,20640.79,24.53,-1.00,-1.0,2443
304,2135304,18436,-9348,-1248,20708.18,24.58,-1.00,-1.0,2361
307,2135307,17108,-5304,-2452,18078.39,24.44,-1.00,-1.0,2443
