timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,2135002,17012,196,1364,17067.72,26.88,-1.00,-1.0,2481
9,2135009,17136,144,1396,17193.37,26.88,-1.00,-1.0,2478
12,2135012,17028,264,1260,17076.59,26.93,-1.00,-1.0,2350
14,2135014,16980,220,1404,17039.37,26.98,-1.00,-1.0,2365
17,2135017,17036,348,1268,17086.67,26.93,-1.00,-1.0,2432
20,2135020,17008,276,1380,17066.12,26.88,-1.00,-1.0,2365
23,2135023,16888,212,1332,16941.77,27.02,-1.00,-1.0,2466
25,2135025,16992,360,1280,17043.95,26.93,-1.00,-1.0,2361
28,2135028,17024,360,1296,17077.05,26.88,-1.00,-1.0,2450
31,2135031,16932,252,1424,16993.64,26.93,-1.00,-1.0,2368
36,2135036,16968,248,1428,17029.79,26.93,-1.00,-1.0,2451
39,2135039,17056,232,1464,17120.29,26.84,-1.00,-1.0,2355
41,2135041,17008,188,1348,17062.37,26.88,-1.00,-1.0,2369
44,2135044,17112,148,1680,17194.91,26.88,-1.00,-1.0,2443
47,2135047,17016,144,1524,17084.72,26.79,-1.00,-1.0,2374
50,2135050,16900,320,1508,16970.16,26.88,-1.00,-1.0,2448
52,2135052,16996,300,1384,17054.90,26.88,-1.00,-1.0,2377
55,2135055,17268,84,2348,17427.11,26.88,-1.00,-1.0,2427
58,2135058,21108,-1208,11764,24195.01,26.88,-1.00,-1.0,2372
63,2135063,14448,-5076,16512,22520.14,26.93,-1.00,-1.0,2455
65,2135065,24512,8196,3664,26104.36,26.84,-1.00,-1.0,2360
68,2135068,4520,4048,6808,9119.52,27.02,-1.00,-1.0,2442
71,2135071,17072,-19824,-11012,28385.00,26.93,-1.00,-1.0,2361
73,2135073,8556,-12508,2432,15348.28,26.88,-1.00,-1.0,2362
76,2135076,27764,6836,-8624,29865.43,26.98,-1.00,-1.0,2441
79,2135079,30488,13836,284,33481.84,26.84,-1.00,-1.0,2366
82,2135082,3256,-3364,2968,5543.20,26.88,-1.00,-1.0,2446
84,2135084,32767,7236,-1000,33571.36,26.93,-1.00,-1.0,2360
89,2135089,32767,4176,14304,35996.11,26.93,-1.00,-1.0,2448
92,2135092,3464,-17020,7548,18938.11,26.93,-1.00,-1.0,2361
95,2135095,23396,-14624,-5444,28122.44,26.84,-1.00,-1.0,2438
98,2135098,14064,13440,2532,19617.36,26.93,-1.00,-1.0,2364
100,2135100,21488,8536,5632,23797.41,26.93,-1.00,-1.0,2434
103,2135103,9316,-5784,1428,11058.11,26.84,-1.00,-1.0,2368
106,2135106,20772,-4624,-3676,21595.61,27.02,-1.00,-1.0,2432
109,2135109,12292,-584,1888,12449.85,26.93,-1.00,-1.0,2367
111,2135111,22308,-24,740,22320.28,26.84,-1.00,-1.0,2356
116,2135116,22996,1460,172,23042.94,27.02,-1.00,-1.0,2459
119,2135119,17056,15524,2408,23188.36,26.98,-1.00,-1.0,2361
122,2135122,20260,3088,688,20505.53,26.84,-1.00,-1.0,2453
124,2135124,14552,-5392,-392,15523.79,26.88,-1.00,-1.0,2366
127,2135127,18736,712,624,18759.90,26.93,-1.00,-1.0,2448
130,2135130,19524,7472,2776,21088.47,26.98,-1.00,-1.0,2364
133,2135133,17656,1968,3048,18024.92,26.93,-1.00,-1.0,2449
135,2135135,15020,-7972,-1052,17037.02,26.88,-1.00,-1.0,2368
140,2135140,13980,4776,4336,15396.48,26.88,-1.00,-1.0,2449
143,2135143,18300,2408,1348,18506.91,26.88,-1.00,-1.0,2359
146,2135146,14304,-2224,-40,14475.92,26.88,-1.00,-1.0,2447
148,2135148,18864,-8000,1196,20525.13,26.88,-1.00,-1.0,2359
151,2135151,17208,-2256,792,17373.31,26.88,-1.00,-1.0,2367
154,2135154,16844,1268,768,16909.11,26.93,-1.00,-1.0,2444
157,2135157,15032,2556,2316,15422.65,26.98,-1.00,-1.0,2361
159,2135159,20280,928,1824,20383.00,26.88,-1.00,-1.0,2452
162,2135162,20424,1344,-592,20476.73,26.98,-1.00,-1.0,2366
167,2135167,21068,-780,876,21100.62,26.98,-1.00,-1.0,2448
170,2135170,12576,84,1444,12658.91,26.93,-1.00,-1.0,2430
173,2135173,20400,-1124,-472,20436.39,26.88,-1.00,-1.0,2446
175,2135175,14468,1244,1444,14593.00,26.93,-1.00,-1.0,2365
178,2135178,16928,-1212,1592,17045.84,26.98,-1.00,-1.0,2416
181,2135181,17924,-1620,1360,18048.37,26.84,-1.00,-1.0,2368
184,2135184,16880,2392,1908,17155.07,26.88,-1.00,-1.0,2431
186,2135186,18108,-752,1280,18168.75,26.84,-1.00,-1.0,2373
189,2135189,17516,-4312,2200,18172.61,26.88,-1.00,-1.0,2360
194,2135194,17916,372,2512,18095.07,26.84,-1.00,-1.0,2439
197,2135197,16440,6556,3680,18077.53,26.84,-1.00,-1.0,2368
199,2135199,18268,3464,2768,18798.43,26.98,-1.00,-1.0,2440
202,2135202,14756,-1908,1220,14928.78,26.93,-1.00,-1.0,2362
205,2135205,17360,-4484,0,17929.75,26.84,-1.00,-1.0,2436
208,2135208,16164,1456,1000,16260.22,26.93,-1.00,-1.0,2367
210,2135210,17928,6016,792,18927.04,26.93,-1.00,-1.0,2443
213,2135213,15024,-1520,1556,15180.65,26.93,-1.00,-1.0,2374
218,2135218,18744,-4804,-436,19354.74,26.84,-1.00,-1.0,2442
221,2135221,17172,6380,1764,18403.63,26.93,-1.00,-1.0,2368
223,2135223,16940,896,1500,17029.87,26.88,-1.00,-1.0,2443
226,2135226,17152,-9612,-92,19661.89,26.84,-1.00,-1.0,2373
229,2135229,15404,-5572,2344,16547.65,26.98,-1.00,-1.0,2359
231,2135231,18144,6616,3444,19617.27,26.88,-1.00,-1.0,2429
234,2135234,16304,4012,2480,16972.54,26.98,-1.00,-1.0,2369
237,2135237,17012,220,1844,17113.06,26.98,-1.00,-1.0,2429
240,2135240,17300,-2740,1412,17572.46,26.93,-1.00,-1.0,2368
244,2135244,17236,2352,1192,17436.53,26.88,-1.00,-1.0,2441
247,2135247,16556,1928,1312,16719.44,26.84,-1.00,-1.0,2367
250,2135250,16932,464,1908,17045.48,26.98,-1.00,-1.0,2440
253,2135253,16540,-732,1288,16606.21,26.93,-1.00,-1.0,2362
255,2135255,17124,-632,-4,17135.66,26.88,-1.00,-1.0,2437
258,2135258,17624,1692,2044,17822.63,26.93,-1.00,-1.0,2374
261,2135261,16828,3052,2100,17230.97,26.88,-1.00,-1.0,2361
264,2135264,17436,-496,1272,17489.37,26.98,-1.00,-1.0,2430
267,2135267,17356,-3004,1208,17655.42,26.88,-1.00,-1.0,2366
272,2135272,16764,1496,2092,16960.13,26.88,-1.00,-1.0,2442
274,2135274,16992,964,1960,17131.81,26.93,-1.00,-1.0,2369
277,2135277,17224,752,1480,17303.82,26.88,-1.00,-1.0,2448
280,2135280,16968,1480,1828,17130.24,26.93,-1.00,-1.0,2364
283,2135283,16560,144,976,16589.36,26.88,-1.00,-1.0,2448
285,2135285,16992,-1344,476,17051.71,26.84,-1.00,-1.0,2360
288,2135288,16600,1064,1676,16718.29,26.88,-1.00,-1.0,2445
291,2135291,17056,2868,1616,17370.78,26.93,-1.00,-1.0,2366
296,2135296,17388,-500,1060,17427.45,26.93,-1.00,-1.0,2440
298,2135298,16292,-1376,1488,16417.58,26.93,-1.00,-1.0,2359
301,2135301,17864,188,1312,17913.10,26.84,-1.00,-1.0,2360
304,2135304,17156,868,1252,17223.51,26.98,-1.00,-1.0,2451
306,2135306,17628,-1204,1260,17713.94,26.93,-1.00,-1.0,2360
309,2135309,17000,-1792,1976,17208.02,26.88,-1.00,-1.0,2449
312,2135312,17252,1040,1764,17373.11,26.84,-1.00,-1.0,2359
315,2135315,17100,1108,1408,17193.61,26.98,-1.00,-1.0,2444
318,2135318,17180,-556,1424,17247.88,26.93,-1.00,-1.0,2360
323,2135323,16996,640,704,17022.61,26.79,-1.00,-1.0,2440
325,2135325,16632,2592,1120,16869.98,26.88,-1.00,-1.0,2368
328,2135328,17064,2464,964,17267.91,26.98,-1.00,-1.0,2440
331,2135331,17048,1848,1404,17205.25,26.88,-1.00,-1.0,2347
333,2135333,16576,752,1756,16685.71,26.98,-1.00,-1.0,2361
336,2135336,17008,-212,1364,17063.92,26.88,-1.00,-1.0,2427
339,2135339,16984,-188,1712,17071.10,26.88,-1.00,-1.0,2368
342,2135342,17180,-240,1704,17265.97,26.88,-1.00,-1.0,2445
345,2135345,17480,-1348,1640,17608.44,26.93,-1.00,-1.0,2359
350,2135350,17084,-420,2164,17225.63,26.84,-1.00,-1.0,2440
352,2135352,17040,-68,1916,17147.52,26.88,-1.00,-1.0,2363
355,2135355,16812,-1172,1044,16885.11,26.93,-1.00,-1.0,2440
358,2135358,16660,-1256,1072,16741.63,26.88,-1.00,-1.0,2362
361,2135361,16808,612,1248,16865.38,26.93,-1.00,-1.0,2428
363,2135363,16576,2084,1280,16755.45,26.88,-1.00,-1.0,2373
366,2135366,17180,996,828,17228.76,26.79,-1.00,-1.0,2432
369,2135369,17200,900,1040,17254.90,26.98,-1.00,-1.0,2352
372,2135372,17160,2304,1572,17385.20,26.93,-1.00,-1.0,2362
377,2135377,16936,356,1700,17024.83,26.93,-1.00,-1.0,2439
379,2135379,17032,-788,1888,17154.43,26.93,-1.00,-1.0,2364
382,2135382,17228,-168,1460,17290.57,26.93,-1.00,-1.0,2440
385,2135385,17136,40,1728,17222.95,26.93,-1.00,-1.0,2360
388,2135388,17120,-516,1748,17216.74,26.93,-1.00,-1.0,2433
390,2135390,16820,-1232,1828,16963.84,26.93,-1.00,-1.0,2368
393,2135393,16944,-984,1372,17027.91,26.93,-1.00,-1.0,2438
396,2135396,17168,-228,1296,17218.36,26.88,-1.00,-1.0,2359
401,2135401,17100,924,1168,17164.73,26.98,-1.00,-1.0,2447
403,2135403,16880,388,1128,16922.10,26.88,-1.00,-1.0,2361
406,2135406,16848,260,1156,16889.61,26.79,-1.00,-1.0,2450
409,2135409,16884,1376,1500,17006.26,26.98,-1.00,-1.0,2360
412,2135412,17208,1952,1336,17369.81,26.98,-1.00,-1.0,2357
414,2135414,16668,1260,1180,16757.15,26.93,-1.00,-1.0,2437
417,2135417,17052,-256,1048,17086.09,26.88,-1.00,-1.0,2375
420,2135420,16912,92,1604,16988.14,26.84,-1.00,-1.0,2439
423,2135423,16912,656,1784,17018.48,26.88,-1.00,-1.0,2367
428,2135428,17176,-688,1792,17282.93,26.93,-1.00,-1.0,2446
430,2135430,17200,-600,1680,17292.26,26.98,-1.00,-1.0,2361
433,2135433,17256,324,1368,17313.17,26.98,-1.00,-1.0,2434
436,2135436,17280,332,1252,17328.48,26.98,-1.00,-1.0,2367
439,2135439,17032,-108,1260,17078.88,26.93,-1.00,-1.0,2447
441,2135441,16832,172,1332,16885.50,26.88,-1.00,-1.0,2362
444,2135444,16636,1552,1240,16754.19,27.02,-1.00,-1.0,2361
447,2135447,16776,2224,1104,16958.75,26.93,-1.00,-1.0,2429
450,2135450,16764,1400,928,16847.93,26.93,-1.00,-1.0,2369
455,2135455,16896,-120,1172,16937.03,26.88,-1.00,-1.0,2445
457,2135457,17184,-728,1440,17259.59,26.88,-1.00,-1.0,2359
460,2135460,17148,-412,1856,17253.07,26.93,-1.00,-1.0,2448
463,2135463,17284,-40,1804,17377.94,26.88,-1.00,-1.0,2361
466,2135466,17180,216,1840,17279.60,26.88,-1.00,-1.0,2443
