timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
578,17512,552,-1344,-1.00,-1.0
580,19648,208,5352,-1.00,-1.0
582,15956,1716,-1364,-1.00,-1.0
584,16260,1924,-5128,-1.00,-1.0
586,19356,-2012,1624,-1.00,-1.0
588,16280,-3144,3412,-1.00,-1.0
590,15172,-4572,2124,-1.00,-1.0
594,15336,-896,1632,-1.00,-1.0
596,18180,16,2956,-1.00,-1.0
598,17984,288,-2828,-1.00,-1.0
600,18068,2368,1012,-1.00,-1.0
602,17220,688,-1468,-1.00,-1.0
604,18320,1576,1940,-1.00,-1.0
606,16224,-444,728,-1.00,-1.0
607,16540,2696,-1272,-1.00,-1.0
609,18224,372,-20,-1.00,-1.0
611,18684,944,-2576,-1.00,-1.0
613,18160,468,3216,-1.00,-1.0
615,14892,-560,-520,-1.00,-1.0
617,16036,-1396,3792,-1.00,-1.0
619,17028,-980,3200,-1.00,-1.0
621,15944,1736,876,-1.00,-1.0
623,18124,452,-432,-1.00,-1.0
627,18868,-84,2016,-1.00,-1.0
629,16512,140,-2048,-1.00,-1.0
631,16592,-2028,52,-1.00,-1.0
633,16028,-1688,1292,-1.00,-1.0
635,15780,-760,4116,-1.00,-1.0
637,16460,180,1480,-1.00,-1.0
639,17300,1112,-2452,-1.00,-1.0
641,18388,1424,-1228,-1.00,-1.0
643,18440,-684,-8,-1.00,-1.0
645,16992,-736,-2976,-1.00,-1.0
647,16112,-816,812,-1.00,-1.0
649,15072,-1208,5116,-1.00,-1.0
650,18264,-36,-2072,-1.00,-1.0
653,16648,1660,536,-1.00,-1.0
655,16840,-1176,2964,-1.00,-1.0
656,14772,-1152,3732,-1.00,-1.0
658,15524,-956,-92,-1.00,-1.0
663,15608,-320,1192,-1.00,-1.0
665,16956,-500,1804,-1.00,-1.0
667,17584,556,3464,-1.00,-1.0
669,16868,-552,772,-1.00,-1.0
671,17904,680,-1932,-1.00,-1.0
673,18148,-1592,-752,-1.00,-1.0
674,15896,1424,-2852,-1.00,-1.0
676,18332,1700,-1572,-1.00,-1.0
678,19096,-1128,-1152,-1.00,-1.0
680,16976,-2648,2288,-1.00,-1.0
682,15096,48,1508,-1.00,-1.0
684,15148,1540,2944,-1.00,-1.0
686,17580,280,-456,-1.00,-1.0
688,17724,896,-1696,-1.00,-1.0
690,17980,744,-796,-1.00,-1.0
692,17636,-1900,1124,-1.00,-1.0
696,16076,-516,564,-1.00,-1.0
698,16388,2564,760,-1.00,-1.0
700,18196,468,-1896,-1.00,-1.0
702,18184,1304,16,-1.00,-1.0
704,18212,-524,-316,-1.00,-1.0
706,16700,-1512,4028,-1.00,-1.0
708,16220,-2732,2644,-1.00,-1.0
710,14824,-1932,2376,-1.00,-1.0
712,15336,2940,-1744,-1.00,-1.0
714,18076,-220,-2172,-1.00,-1.0
716,18356,-2084,-1632,-1.00,-1.0
717,16100,1888,-16,-1.00,-1.0
719,16900,900,-4004,-1.00,-1.0
721,18600,-1368,2356,-1.00,-1.0
723,17780,-1796,1664,-1.00,-1.0
725,15584,-396,3284,-1.00,-1.0
727,15296,1028,-832,-1.00,-1.0
731,18360,-1228,768,-1.00,-1.0
733,18168,-200,2944,-1.00,-1.0
735,16728,-308,1788,-1.00,-1.0
737,16704,-496,424,-1.00,-1.0
739,16884,1012,-304,-1.00,-1.0
741,17168,2544,944,-1.00,-1.0
743,18376,44,704,-1.00,-1.0
745,17608,120,-620,-1.00,-1.0
747,17492,868,3260,-1.00,-1.0
749,15280,1420,-4352,-1.00,-1.0
751,17060,-1112,-1148,-1.00,-1.0
753,17732,-1188,4052,-1.00,-1.0
755,16976,-1680,1808,-1.00,-1.0
757,15800,-1012,-228,-1.00,-1.0
759,15728,368,-1664,-1.00,-1.0
760,17692,-728,-120,-1.00,-1.0
765,16944,-2908,3368,-1.00,-1.0
767,15740,-584,2744,-1.00,-1.0
769,15912,1716,-996,-1.00,-1.0
770,16008,1804,-4096,-1.00,-1.0
773,19308,-2480,1580,-1.00,-1.0
775,18020,-2176,5288,-1.00,-1.0
776,18764,732,-732,-1.00,-1.0
778,19024,-1312,828,-1.00,-1.0
780,16764,-1148,2528,-1.00,-1.0
782,14704,-216,920,-1.00,-1.0
784,16372,2316,-2300,-1.00,-1.0
786,18256,-188,-1948,-1.00,-1.0
788,17860,-2508,2112,-1.00,-1.0
790,17280,-1300,5584,-1.00,-1.0
792,15672,3304,-724,-1.00,-1.0
794,16112,2172,-5532,-1.00,-1.0
796,18676,-948,996,-1.00,-1.0
800,16420,1636,1520,-1.00,-1.0
802,14416,3804,-4824,-1.00,-1.0
804,17372,-1604,-796,-1.00,-1.0
806,19900,-1576,5880,-1.00,-1.0
808,16916,-1160,556,-1.00,-1.0
810,15348,1468,648,-1.00,-1.0
812,15504,1236,-3928,-1.00,-1.0
814,19488,-3252,4080,-1.00,-1.0
816,18028,64,3088,-1.00,-1.0
818,14916,44,-612,-1.00,-1.0
819,15436,112,-1256,-1.00,-1.0
821,18408,-236,6820,-1.00,-1.0
823,15784,2560,-3280,-1.00,-1.0
825,16388,2904,-3324,-1.00,-1.0
827,18012,24,-692,-1.00,-1.0
829,19500,-3056,7580,-1.00,-1.0
833,14752,1168,-268,-1.00,-1.0
835,16512,428,-1676,-1.00,-1.0
837,18800,-1440,8,-1.00,-1.0
839,17768,1148,1540,-1.00,-1.0
841,16116,-468,456,-1.00,-1.0
843,15328,-992,-3160,-1.00,-1.0
845,16956,-624,4836,-1.00,-1.0
847,16908,144,-1472,-1.00,-1.0
849,16624,152,-728,-1.00,-1.0
851,17248,-932,1304,-1.00,-1.0
853,16748,-1060,-1352,-1.00,-1.0
855,17460,896,1800,-1.00,-1.0
856,16828,-964,1528,-1.00,-1.0
859,16356,-680,-852,-1.00,-1.0
860,17476,1168,2328,-1.00,-1.0
862,16444,-332,-1648,-1.00,-1.0
864,16932,424,2404,-1.00,-1.0
868,17448,-712,2400,-1.00,-1.0
870,16984,1492,-420,-1.00,-1.0
872,16236,760,-516,-1.00,-1.0
874,17396,-2248,-984,-1.00,-1.0
876,17020,-256,3564,-1.00,-1.0
878,15696,-280,-2436,-1.00,-1.0
880,16268,108,-1004,-1.00,-1.0
882,17700,-812,844,-1.00,-1.0
884,17320,-732,2424,-1.00,-1.0
886,16324,1832,-1556,-1.00,-1.0
888,16724,520,488,-1.00,-1.0
890,17816,164,156,-1.00,-1.0
892,17624,440,1008,-1.00,-1.0
894,16332,252,-100,-1.00,-1.0
896,16524,20,416,-1.00,-1.0
897,16976,-1200,-1544,-1.00,-1.0
902,15768,1404,-2528,-1.00,-1.0
904,16844,2240,852,-1.00,-1.0
906,18472,-424,-1372,-1.00,-1.0
907,18088,-1576,1832,-1.00,-1.0
909,16428,2052,4824,-1.00,-1.0
911,15364,928,-1656,-1.00,-1.0
913,17120,-424,-2748,-1.00,-1.0
915,16276,1864,1252,-1.00,-1.0
917,15512,-264,-4472,-1.00,-1.0
919,17752,-1612,1372,-1.00,-1.0
921,17928,-3992,5204,-1.00,-1.0
923,14864,-424,-1888,-1.00,-1.0
925,14904,1504,-4892,-1.00,-1.0
927,17960,-1944,-328,-1.00,-1.0
929,18608,-3452,4592,-1.00,-1.0
931,16296,540,3028,-1.00,-1.0
933,14152,1904,-4164,-1.00,-1.0
937,18832,-3600,4016,-1.00,-1.0
939,15512,-268,1616,-1.00,-1.0
941,14132,2996,-6608,-1.00,-1.0
943,17348,-976,-2644,-1.00,-1.0
945,19860,-4256,6392,-1.00,-1.0
947,16372,520,5100,-1.00,-1.0
949,12864,2204,-8048,-1.00,-1.0
951,17608,-1452,-932,-1.00,-1.0
953,20068,-3340,5132,-1.00,-1.0
955,16232,-496,-516,-1.00,-1.0
956,13964,3128,-7964,-1.00,-1.0
958,16536,-628,-180,-1.00,-1.0
960,19680,-2516,7664,-1.00,-1.0
962,17028,856,92,-1.00,-1.0
964,18856,-2116,1024,-1.00,-1.0
966,18092,-2140,6696,-1.00,-1.0
970,16860,900,4020,-1.00,-1.0
972,13416,2304,-7964,-1.00,-1.0
974,18368,-3120,4656,-1.00,-1.0
976,14844,48,1240,-1.00,-1.0
978,15372,-280,-2220,-1.00,-1.0
980,17892,-1816,436,-1.00,-1.0
982,17964,-3864,5912,-1.00,-1.0
984,14424,-1760,-1516,-1.00,-1.0
986,15624,496,-2308,-1.00,-1.0
988,18656,-1252,2904,-1.00,-1.0
990,18380,-2548,4888,-1.00,-1.0
992,15704,152,684,-1.00,-1.0
994,15836,1548,-3144,-1.00,-1.0
996,18596,-684,-1640,-1.00,-1.0
998,18924,-2644,5752,-1.00,-1.0
999,15284,-1540,1172,-1.00,-1.0
1004,18036,-4,1116,-1.00,-1.0
1006,18492,-4148,4276,-1.00,-1.0
1008,16188,-728,1532,-1.00,-1.0
1010,15164,60,-4540,-1.00,-1.0
1012,17356,-684,-2428,-1.00,-1.0
1014,18064,-3436,4764,-1.00,-1.0
1015,15520,-1996,2128,-1.00,-1.0
1017,15388,412,-820,-1.00,-1.0
1019,16468,1396,-3252,-1.00,-1.0
1021,18748,-2588,2760,-1.00,-1.0
1023,15300,-196,-4520,-1.00,-1.0
1025,17916,-28,4624,-1.00,-1.0
1027,18700,-940,1992,-1.00,-1.0
1029,16152,1824,-1672,-1.00,-1.0
1031,16208,1244,-2452,-1.00,-1.0
1033,18208,-1112,2152,-1.00,-1.0
1037,15844,2236,2640,-1.00,-1.0
1039,16252,60,-4904,-1.00,-1.0
1041,18808,292,1332,-1.00,-1.0
1043,18780,-1064,3032,-1.00,-1.0
1045,15756,1056,1228,-1.00,-1.0
1047,15288,28,-3448,-1.00,-1.0
1049,17248,-780,4248,-1.00,-1.0
1051,18268,-1076,2244,-1.00,-1.0
1053,15976,2088,412,-1.00,-1.0
1055,16684,1128,-1420,-1.00,-1.0
1057,18552,-1324,1560,-1.00,-1.0
1059,18464,-752,2664,-1.00,-1.0
1061,15588,-368,1088,-1.00,-1.0
1063,15176,-36,-2748,-1.00,-1.0
1064,17868,-568,4208,-1.00,-1.0
1066,17792,-244,-56,-1.00,-1.0
1071,16980,228,-740,-1.00,-1.0
1073,17548,-200,1648,-1.00,-1.0
1074,18064,-612,1668,-1.00,-1.0
1076,16136,352,1244,-1.00,-1.0
1078,15972,-600,-1448,-1.00,-1.0
1080,17340,-160,3528,-1.00,-1.0
1082,17204,536,-1816,-1.00,-1.0
1084,16128,764,-4,-1.00,-1.0
1086,16296,-584,460,-1.00,-1.0
1088,17544,-1460,2324,-1.00,-1.0
1090,17152,-92,-1180,-1.00,-1.0
1092,16240,796,-1508,-1.00,-1.0
1094,16940,-860,2348,-1.00,-1.0
1096,17148,-408,448,-1.00,-1.0
1098,16924,212,576,-1.00,-1.0
1100,16680,1156,-896,-1.00,-1.0
1104,17588,-564,1064,-1.00,-1.0
1106,17148,-196,420,-1.00,-1.0
1108,16448,1244,-136,-1.00,-1.0
1110,16864,216,464,-1.00,-1.0
1112,17352,-804,1180,-1.00,-1.0
1114,16924,-196,-1344,-1.00,-1.0
1115,16856,1308,388,-1.00,-1.0
1117,16608,360,-2308,-1.00,-1.0
1119,17728,-372,1756,-1.00,-1.0
1121,16716,640,1888,-1.00,-1.0
1123,15760,1436,-1608,-1.00,-1.0
1125,17288,-1168,2868,-1.00,-1.0
1127,18476,-920,1880,-1.00,-1.0
1129,17616,-856,916,-1.00,-1.0
1131,16976,576,-1348,-1.00,-1.0
1133,17388,-900,4044,-1.00,-1.0
1137,16776,1180,744,-1.00,-1.0
1139,16832,-8,-2760,-1.00,-1.0
1141,18104,-2024,4368,-1.00,-1.0
1143,16836,-16,1424,-1.00,-1.0
1145,16516,-448,2112,-1.00,-1.0
1147,16924,316,-1632,-1.00,-1.0
1149,17688,-1108,3808,-1.00,-1.0
1151,17104,-888,1464,-1.00,-1.0
1153,16512,1172,-56,-1.00,-1.0
1155,17176,-472,-1428,-1.00,-1.0
1156,18080,-1892,4020,-1.00,-1.0
1158,16156,-112,628,-1.00,-1.0
1160,16632,776,3168,-1.00,-1.0
1162,17156,312,-3140,-1.00,-1.0
1164,18420,-2428,3828,-1.00,-1.0
1166,16560,-676,2388,-1.00,-1.0
1170,16828,1588,-1500,-1.00,-1.0
1172,18300,-2108,4304,-1.00,-1.0
1174,16616,-2088,892,-1.00,-1.0
1176,15756,1564,1516,-1.00,-1.0
1178,16724,664,-2308,-1.00,-1.0
1180,18252,-1912,3792,-1.00,-1.0
1182,15632,1156,-3084,-1.00,-1.0
1184,18596,-360,2916,-1.00,-1.0
1186,18352,-1076,1736,-1.00,-1.0
1188,15428,2836,-1952,-1.00,-1.0
1190,15616,88,-2228,-1.00,-1.0
1192,17984,-912,1208,-1.00,-1.0
1194,18712,-1936,5272,-1.00,-1.0
1196,14652,2120,-3820,-1.00,-1.0
1198,15284,-296,-3908,-1.00,-1.0
1200,18068,-876,2104,-1.00,-1.0
1204,15224,2836,-3164,-1.00,-1.0
1206,15872,148,-2648,-1.00,-1.0
1208,18344,-828,3704,-1.00,-1.0
1210,18660,-1376,4856,-1.00,-1.0
1212,14664,2068,-5016,-1.00,-1.0
1214,15748,-1268,-3204,-1.00,-1.0
1216,18540,-2504,5532,-1.00,-1.0
1218,16924,-1036,2988,-1.00,-1.0
1220,14460,1932,-6128,-1.00,-1.0
1222,16600,-1132,484,-1.00,-1.0
1223,18508,-2864,4576,-1.00,-1.0
1225,17360,164,3816,-1.00,-1.0
1227,14220,2924,-6052,-1.00,-1.0
1229,17040,-976,396,-1.00,-1.0
1231,19300,-2880,4948,-1.00,-1.0
1233,16764,-104,4604,-1.00,-1.0
1237,17248,-1936,660,-1.00,-1.0
1239,19036,-2692,5500,-1.00,-1.0
1241,15832,-236,412,-1.00,-1.0
1243,20160,-692,3208,-1.00,-1.0
1245,17832,-2172,3412,-1.00,-1.0
1247,18800,-3284,6096,-1.00,-1.0
1249,18140,228,-224,-1.00,-1.0
1251,20156,-3460,6788,-1.00,-1.0
1253,15496,-288,880,-1.00,-1.0
1255,13256,1484,-5576,-1.00,-1.0
1257,17976,232,2340,-1.00,-1.0
1259,20304,-2120,3688,-1.00,-1.0
1261,17144,732,1856,-1.00,-1.0
1263,14220,1492,-5444,-1.00,-1.0
1265,17632,-716,2200,-1.00,-1.0
1266,20120,-2436,9140,-1.00,-1.0
1271,14400,396,-6488,-1.00,-1.0
1273,19228,-168,5272,-1.00,-1.0
1275,19404,-1540,4596,-1.00,-1.0
1277,15192,2224,-1648,-1.00,-1.0
1279,14672,1876,-3500,-1.00,-1.0
1281,18964,-1652,4964,-1.00,-1.0
1282,18724,-100,4756,-1.00,-1.0
1284,14508,2832,-4520,-1.00,-1.0
1286,16500,-388,-2036,-1.00,-1.0
1288,19236,-1108,5496,-1.00,-1.0
1290,17140,600,2780,-1.00,-1.0
1292,15640,2504,-6680,-1.00,-1.0
1294,16576,488,-1328,-1.00,-1.0
1296,18888,-896,5768,-1.00,-1.0
1298,17232,84,3224,-1.00,-1.0
1300,18488,1572,-532,-1.00,-1.0
1304,17268,-1148,756,-1.00,-1.0
1306,17152,-468,-532,-1.00,-1.0
1308,17568,888,2828,-1.00,-1.0
1310,16804,1292,-12,-1.00,-1.0
1312,17300,-1440,-1136,-1.00,-1.0
1314,17864,1716,3196,-1.00,-1.0
1316,17296,1032,-848,-1.00,-1.0
1318,17712,1088,-2344,-1.00,-1.0
1320,17084,280,2004,-1.00,-1.0
1322,16976,-584,1652,-1.00,-1.0
1324,17072,1480,-1860,-1.00,-1.0
1326,17144,2548,-2960,-1.00,-1.0
1328,17424,-1912,92,-1.00,-1.0
1330,17332,136,-692,-1.00,-1.0
1331,17012,-676,5532,-1.00,-1.0
1333,15408,1188,-2488,-1.00,-1.0
1338,17664,-300,568,-1.00,-1.0
1340,17260,-1924,2436,-1.00,-1.0
1341,16264,1096,432,-1.00,-1.0
1343,15860,-1908,912,-1.00,-1.0
1345,16716,-1316,-132,-1.00,-1.0
1347,17672,-348,3636,-1.00,-1.0
