timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
431,17016,8,520,-1.00,-1.0
433,17024,8,696,-1.00,-1.0
435,16944,-116,556,-1.00,-1.0
437,17036,-116,392,-1.00,-1.0
439,17040,-72,464,-1.00,-1.0
441,16984,-36,656,-1.00,-1.0
443,17052,12,556,-1.00,-1.0
445,16996,-80,612,-1.00,-1.0
447,17088,32,484,-1.00,-1.0
449,17076,36,488,-1.00,-1.0
451,16976,-52,652,-1.00,-1.0
455,16988,-76,468,-1.00,-1.0
457,16900,-40,340,-1.00,-1.0
459,16940,0,636,-1.00,-1.0
461,16976,-36,520,-1.00,-1.0
463,16996,-20,224,-1.00,-1.0
465,16964,-52,612,-1.00,-1.0
467,16880,-88,444,-1.00,-1.0
468,16936,-32,648,-1.00,-1.0
470,16988,-52,608,-1.00,-1.0
472,16904,-80,648,-1.00,-1.0
474,16996,-80,540,-1.00,-1.0
476,17028,-120,660,-1.00,-1.0
478,16988,24,428,-1.00,-1.0
480,16944,-108,568,-1.00,-1.0
482,17016,-44,484,-1.00,-1.0
484,16960,-52,480,-1.00,-1.0
486,16952,-108,460,-1.00,-1.0
488,17000,-92,440,-1.00,-1.0
492,16984,-80,544,-1.00,-1.0
494,17096,-40,568,-1.00,-1.0
496,17012,44,572,-1.00,-1.0
498,17076,24,460,-1.00,-1.0
500,16992,-40,620,-1.00,-1.0
502,16976,-56,564,-1.00,-1.0
504,17052,-48,504,-1.00,-1.0
506,17036,-40,520,-1.00,-1.0
508,17040,36,556,-1.00,-1.0
510,17000,24,496,-1.00,-1.0
512,17028,-44,608,-1.00,-1.0
513,17012,-16,572,-1.00,-1.0
515,17036,-40,412,-1.00,-1.0
517,17028,24,424,-1.00,-1.0
519,16984,-8,476,-1.00,-1.0
521,17004,-44,476,-1.00,-1.0
523,17024,32,376,-1.00,-1.0
525,16980,-88,696,-1.00,-1.0
529,17048,-68,564,-1.00,-1.0
531,17108,-152,452,-1.00,-1.0
533,16948,68,660,-1.00,-1.0
535,16940,-76,604,-1.00,-1.0
537,16960,-64,612,-1.00,-1.0
539,17020,-40,580,-1.00,-1.0
541,16992,16,584,-1.00,-1.0
543,17012,-92,488,-1.00,-1.0
545,17000,-12,516,-1.00,-1.0
547,16972,-92,448,-1.00,-1.0
549,17000,-108,468,-1.00,-1.0
551,17052,-40,372,-1.00,-1.0
553,16996,-4,520,-1.00,-1.0
555,16984,-84,604,-1.00,-1.0
557,16928,-28,468,-1.00,-1.0
558,16980,-88,524,-1.00,-1.0
560,16964,-48,556,-1.00,-1.0
562,17024,-44,504,-1.00,-1.0
566,16948,-84,572,-1.00,-1.0
568,16920,4,564,-1.00,-1.0
570,17016,12,596,-1.00,-1.0
572,17020,36,564,-1.00,-1.0
574,17016,-32,528,-1.00,-1.0
576,16996,-84,596,-1.00,-1.0
578,17076,60,464,-1.00,-1.0
580,16968,-32,576,-1.00,-1.0
582,17068,-108,720,-1.00,-1.0
584,16984,-64,672,-1.00,-1.0
586,17044,-8,632,-1.00,-1.0
588,16984,-24,560,-1.00,-1.0
590,16856,-52,568,-1.00,-1.0
592,17048,-32,680,-1.00,-1.0
594,16960,-28,660,-1.00,-1.0
596,17004,-136,648,-1.00,-1.0
597,17020,-104,440,-1.00,-1.0
602,17004,-96,580,-1.00,-1.0
604,16940,-24,440,-1.00,-1.0
605,16900,4,668,-1.00,-1.0
607,17044,-112,564,-1.00,-1.0
609,17028,-64,548,-1.00,-1.0
611,17020,24,536,-1.00,-1.0
613,17056,-144,588,-1.00,-1.0
615,17052,-140,608,-1.00,-1.0
617,17012,-36,600,-1.00,-1.0
619,17008,-32,564,-1.00,-1.0
621,16996,32,536,-1.00,-1.0
623,16916,-124,488,-1.00,-1.0
625,17096,-84,484,-1.00,-1.0
627,17100,-56,456,-1.00,-1.0
629,16980,-64,564,-1.00,-1.0
631,17008,-156,488,-1.00,-1.0
633,17012,-44,608,-1.00,-1.0
635,17036,-128,692,-1.00,-1.0
639,17004,-48,576,-1.00,-1.0
641,17068,-8,472,-1.00,-1.0
642,17024,-24,612,-1.00,-1.0
644,17028,-72,440,-1.00,-1.0
646,16956,-80,404,-1.00,-1.0
648,17052,-40,420,-1.00,-1.0
650,17088,-72,544,-1.00,-1.0
652,17060,-136,656,-1.00,-1.0
654,17044,-96,536,-1.00,-1.0
656,17032,56,528,-1.00,-1.0
658,17044,-68,476,-1.00,-1.0
660,16984,-92,520,-1.00,-1.0
662,17000,-132,604,-1.00,-1.0
664,16936,-76,612,-1.00,-1.0
666,16932,-8,488,-1.00,-1.0
668,16984,-16,520,-1.00,-1.0
670,17096,-56,544,-1.00,-1.0
672,17052,-88,636,-1.00,-1.0
676,16948,12,580,-1.00,-1.0
678,16960,-100,636,-1.00,-1.0
680,17052,-4,480,-1.00,-1.0
682,17060,-68,576,-1.00,-1.0
684,16984,-52,488,-1.00,-1.0
686,16984,-52,620,-1.00,-1.0
687,16988,-8,452,-1.00,-1.0
689,16988,-16,564,-1.00,-1.0
691,16988,-36,572,-1.00,-1.0
693,17008,-112,520,-1.00,-1.0
695,17008,-52,456,-1.00,-1.0
697,16992,-64,520,-1.00,-1.0
699,16860,-92,472,-1.00,-1.0
701,16984,-144,624,-1.00,-1.0
703,17028,-116,672,-1.00,-1.0
705,17012,68,440,-1.00,-1.0
707,17028,-40,476,-1.00,-1.0
711,17044,-20,456,-1.00,-1.0
713,16980,-32,408,-1.00,-1.0
715,16952,-52,556,-1.00,-1.0
717,16948,-108,560,-1.00,-1.0
719,17016,-48,424,-1.00,-1.0
721,16896,-16,400,-1.00,-1.0
723,16944,-80,612,-1.00,-1.0
725,17044,24,612,-1.00,-1.0
727,17032,0,496,-1.00,-1.0
729,16992,-32,464,-1.00,-1.0
731,16944,-104,492,-1.00,-1.0
732,16996,-68,692,-1.00,-1.0
734,17104,-76,576,-1.00,-1.0
736,16992,-44,536,-1.00,-1.0
738,16980,-132,624,-1.00,-1.0
740,17032,-20,480,-1.00,-1.0
742,16992,-68,512,-1.00,-1.0
744,17056,-136,300,-1.00,-1.0
748,17016,28,496,-1.00,-1.0
750,17056,12,512,-1.00,-1.0
752,17076,-20,552,-1.00,-1.0
754,17020,-112,520,-1.00,-1.0
756,17032,-108,508,-1.00,-1.0
758,16932,-16,520,-1.00,-1.0
760,17052,-136,676,-1.00,-1.0
762,17128,0,536,-1.00,-1.0
764,17044,-72,536,-1.00,-1.0
766,16972,-88,580,-1.00,-1.0
768,16984,4,460,-1.00,-1.0
770,17008,-56,564,-1.00,-1.0
771,17032,-132,456,-1.00,-1.0
773,17112,-124,476,-1.00,-1.0
775,16984,-116,588,-1.00,-1.0
777,17036,-44,536,-1.00,-1.0
779,17012,-28,616,-1.00,-1.0
783,17076,-32,348,-1.00,-1.0
785,17012,-100,520,-1.00,-1.0
787,16976,-12,408,-1.00,-1.0
789,17020,-36,572,-1.00,-1.0
791,16980,-56,580,-1.00,-1.0
793,16996,12,460,-1.00,-1.0
795,16944,36,504,-1.00,-1.0
797,16984,0,524,-1.00,-1.0
799,16972,4,516,-1.00,-1.0
801,17032,-92,364,-1.00,-1.0
803,17000,-132,560,-1.00,-1.0
805,17068,-40,524,-1.00,-1.0
807,17060,-52,428,-1.00,-1.0
809,16964,0,488,-1.00,-1.0
811,16976,-28,624,-1.00,-1.0
813,16984,20,580,-1.00,-1.0
814,16972,-108,600,-1.00,-1.0
816,16936,-32,736,-1.00,-1.0
821,17040,-48,668,-1.00,-1.0
823,17080,-104,616,-1.00,-1.0
824,17128,44,660,-1.00,-1.0
826,17020,-48,592,-1.00,-1.0
828,16980,4,560,-1.00,-1.0
830,17024,-48,524,-1.00,-1.0
832,16924,-80,424,-1.00,-1.0
834,16984,-60,456,-1.00,-1.0
836,16940,-176,584,-1.00,-1.0
838,16920,32,560,-1.00,-1.0
840,17048,-124,552,-1.00,-1.0
842,17068,-48,456,-1.00,-1.0
844,17016,-96,432,-1.00,-1.0
846,16940,-88,568,-1.00,-1.0
848,17012,4,324,-1.00,-1.0
850,16952,-76,488,-1.00,-1.0
852,17060,-116,560,-1.00,-1.0
854,16956,0,576,-1.00,-1.0
858,17068,-84,504,-1.00,-1.0
860,16944,-96,452,-1.00,-1.0
862,17060,-60,624,-1.00,-1.0
864,16976,-12,424,-1.00,-1.0
865,16960,-24,676,-1.00,-1.0
867,16992,-12,572,-1.00,-1.0
869,16948,-16,636,-1.00,-1.0
871,16976,-64,372,-1.00,-1.0
873,17052,-8,536,-1.00,-1.0
875,17028,-40,484,-1.00,-1.0
877,16972,-84,540,-1.00,-1.0
879,16976,72,408,-1.00,-1.0
881,17024,4,496,-1.00,-1.0
883,16992,-60,560,-1.00,-1.0
885,16968,-40,544,-1.00,-1.0
887,17028,-16,512,-1.00,-1.0
889,17004,36,436,-1.00,-1.0
891,16984,12,436,-1.00,-1.0
895,16996,-48,344,-1.00,-1.0
897,17012,-28,608,-1.00,-1.0
899,16972,-56,644,-1.00,-1.0
901,17012,-40,492,-1.00,-1.0
903,16988,24,460,-1.00,-1.0
905,16984,-52,596,-1.00,-1.0
906,16980,-88,508,-1.00,-1.0
908,17136,-32,672,-1.00,-1.0
910,17028,52,456,-1.00,-1.0
912,17016,-44,436,-1.00,-1.0
914,17016,100,472,-1.00,-1.0
916,17020,40,592,-1.00,-1.0
918,17012,-184,444,-1.00,-1.0
920,17076,4,472,-1.00,-1.0
922,16864,8,628,-1.00,-1.0
924,17012,12,628,-1.00,-1.0
926,17008,-72,496,-1.00,-1.0
928,16920,-92,468,-1.00,-1.0
932,16988,-28,580,-1.00,-1.0
934,17080,-128,416,-1.00,-1.0
936,16988,-8,356,-1.00,-1.0
938,17024,-16,516,-1.00,-1.0
940,17056,-88,452,-1.00,-1.0
942,16992,-44,572,-1.00,-1.0
943,17092,-64,552,-1.00,-1.0
945,17020,-12,488,-1.00,-1.0
947,16980,28,536,-1.00,-1.0
949,17088,-40,404,-1.00,-1.0
951,16952,-104,456,-1.00,-1.0
953,17040,-104,484,-1.00,-1.0
955,17016,-108,612,-1.00,-1.0
957,17044,-4,504,-1.00,-1.0
959,16984,-124,504,-1.00,-1.0
961,17016,8,324,-1.00,-1.0
963,17000,-76,404,-1.00,-1.0
965,16904,-12,532,-1.00,-1.0
969,17020,-88,476,-1.00,-1.0
971,17036,-104,540,-1.00,-1.0
973,17036,-48,652,-1.00,-1.0
975,17064,-184,476,-1.00,-1.0
977,16900,-116,572,-1.00,-1.0
979,17016,-28,580,-1.00,-1.0
981,17104,12,504,-1.00,-1.0
983,17044,-104,452,-1.00,-1.0
985,16992,-88,576,-1.00,-1.0
987,17000,4,448,-1.00,-1.0
988,17036,-120,572,-1.00,-1.0
990,16984,-72,324,-1.00,-1.0
992,17136,-68,412,-1.00,-1.0
994,16980,56,496,-1.00,-1.0
996,17000,-128,428,-1.00,-1.0
998,17072,-80,504,-1.00,-1.0
1000,17068,-76,580,-1.00,-1.0
1004,16948,-48,532,-1.00,-1.0
1006,16972,-20,624,-1.00,-1.0
1008,16908,12,428,-1.00,-1.0
1010,17000,-20,520,-1.00,-1.0
1012,16984,-24,472,-1.00,-1.0
1014,17088,-100,564,-1.00,-1.0
1016,17120,-64,520,-1.00,-1.0
1018,17092,-20,456,-1.00,-1.0
1020,16916,-160,544,-1.00,-1.0
1022,16956,24,548,-1.00,-1.0
1024,17064,-52,652,-1.00,-1.0
1026,17088,-168,660,-1.00,-1.0
1027,17020,-48,476,-1.00,-1.0
1030,16980,-100,624,-1.00,-1.0
1031,16984,-160,616,-1.00,-1.0
1033,16844,-120,720,-1.00,-1.0
1035,17028,-132,588,-1.00,-1.0
1040,16960,-88,468,-1.00,-1.0
1041,16996,-144,408,-1.00,-1.0
1043,17000,52,600,-1.00,-1.0
1045,17000,-24,552,-1.00,-1.0
1047,17072,-164,576,-1.00,-1.0
1049,16964,-140,672,-1.00,-1.0
1051,17052,-8,640,-1.00,-1.0
1053,16976,-24,560,-1.00,-1.0
1055,17024,36,616,-1.00,-1.0
1057,17008,-28,472,-1.00,-1.0
1059,17052,-72,480,-1.00,-1.0
1061,17088,-104,536,-1.00,-1.0
1063,17016,0,584,-1.00,-1.0
1065,17024,-36,608,-1.00,-1.0
1067,17124,-52,628,-1.00,-1.0
1069,17008,-4,528,-1.00,-1.0
1071,17008,-64,684,-1.00,-1.0
1075,17036,-72,440,-1.00,-1.0
1077,17024,-32,584,-1.00,-1.0
1079,17012,-44,608,-1.00,-1.0
1081,17072,-112,592,-1.00,-1.0
1083,17060,48,504,-1.00,-1.0
1085,16964,-72,572,-1.00,-1.0
1086,16932,-8,684,-1.00,-1.0
1088,17028,-152,576,-1.00,-1.0
1090,17012,20,584,-1.00,-1.0
1092,17008,-44,660,-1.00,-1.0
1094,17028,-48,628,-1.00,-1.0
1096,16984,-128,456,-1.00,-1.0
1098,17052,-40,548,-1.00,-1.0
1100,17080,-48,516,-1.00,-1.0
1102,16992,-64,552,-1.00,-1.0
1104,17108,-132,464,-1.00,-1.0
1106,16924,56,332,-1.00,-1.0
1110,17048,0,280,-1.00,-1.0
1112,16952,-72,624,-1.00,-1.0
1114,17004,-88,600,-1.00,-1.0
1116,17044,-100,516,-1.00,-1.0
1118,17048,-24,460,-1.00,-1.0
1120,16996,-88,620,-1.00,-1.0
1122,16988,72,560,-1.00,-1.0
1124,16892,-104,608,-1.00,-1.0
1126,16948,20,520,-1.00,-1.0
1128,17096,12,644,-1.00,-1.0
1130,16988,-64,696,-1.00,-1.0
1131,17028,-96,520,-1.00,-1.0
1133,16968,-76,508,-1.00,-1.0
1135,17000,-48,680,-1.00,-1.0
1137,16980,-84,520,-1.00,-1.0
1139,17008,-156,460,-1.00,-1.0
1141,17004,-80,512,-1.00,-1.0
1145,17056,-40,536,-1.00,-1.0
1147,16972,-120,508,-1.00,-1.0
1149,17060,-84,508,-1.00,-1.0
1151,16992,4,508,-1.00,-1.0
1153,16924,-20,612,-1.00,-1.0
1155,17020,12,376,-1.00,-1.0
1157,16976,-124,536,-1.00,-1.0
1159,17020,-64,564,-1.00,-1.0
1161,17072,-96,452,-1.00,-1.0
1163,17084,-24,600,-1.00,-1.0
1165,17084,12,572,-1.00,-1.0
1167,17068,-64,476,-1.00,-1.0
1169,17032,-84,532,-1.00,-1.0
1171,17000,-28,608,-1.00,-1.0
1173,17020,-80,568,-1.00,-1.0
1175,17044,-40,548,-1.00,-1.0
1176,17012,-112,620,-1.00,-1.0
1181,16964,-104,596,-1.00,-1.0
1183,16992,-12,520,-1.00,-1.0
1184,16952,-12,616,-1.00,-1.0
1186,17028,-160,608,-1.00,-1.0
1188,16984,-32,504,-1.00,-1.0
1190,16992,-136,556,-1.00,-1.0
1192,17088,-12,572,-1.00,-1.0
1194,16960,-164,552,-1.00,-1.0
1196,17012,-48,548,-1.00,-1.0
1198,16956,-96,540,-1.00,-1.0
1200,17072,-28,516,-1.00,-1.0
1202,17008,-60,440,-1.00,-1.0
1204,16996,-76,652,-1.00,-1.0
1206,17072,-64,512,-1.00,-1.0
1208,16936,-56,572,-1.00,-1.0
1210,17080,-124,504,-1.00,-1.0
1212,16996,-64,456,-1.00,-1.0
1216,17024,-72,704,-1.00,-1.0
1218,16960,-32,508,-1.00,-1.0
1220,16972,32,484,-1.00,-1.0
1221,17004,-12,572,-1.00,-1.0
1223,16940,28,508,-1.00,-1.0
1225,17112,-48,456,-1.00,-1.0
1227,16948,-32,488,-1.00,-1.0
1229,16964,-4,512,-1.00,-1.0
1231,16980,-52,596,-1.00,-1.0
1233,16976,28,508,-1.00,-1.0
1235,17088,80,508,-1.00,-1.0
1237,16988,-32,520,-1.00,-1.0
1239,16968,-96,556,-1.00,-1.0
1241,16944,-96,664,-1.00,-1.0
1243,17072,-88,552,-1.00,-1.0
1245,16932,-96,488,-1.00,-1.0
1247,16968,-88,492,-1.00,-1.0
1249,16848,0,604,-1.00,-1.0
1253,17000,-16,508,-1.00,-1.0
1255,16936,0,392,-1.00,-1.0
1257,16980,-104,288,-1.00,-1.0
1259,16968,-64,508,-1.00,-1.0
1261,17112,-76,528,-1.00,-1.0
1263,16984,-104,508,-1.00,-1.0
1265,17060,-8,376,-1.00,-1.0
1266,17048,8,532,-1.00,-1.0
1268,17060,36,536,-1.00,-1.0
1270,17008,-4,620,-1.00,-1.0
1272,17028,-148,552,-1.00,-1.0
1274,16964,-48,564,-1.00,-1.0
1276,16956,-72,508,-1.00,-1.0
1278,17012,-56,384,-1.00,-1.0
1280,16988,-112,716,-1.00,-1.0
1282,17036,-128,536,-1.00,-1.0
1284,16956,-40,512,-1.00,-1.0
1288,17044,-80,524,-1.00,-1.0
1290,16932,-96,444,-1.00,-1.0
1292,16996,-104,548,-1.00,-1.0
1294,16988,-64,496,-1.00,-1.0
1296,17016,-32,392,-1.00,-1.0
1298,16972,8,608,-1.00,-1.0
1300,16912,-92,336,-1.00,-1.0
1302,17080,-80,476,-1.00,-1.0
1304,16956,-36,608,-1.00,-1.0
1306,17024,-212,604,-1.00,-1.0
1308,17064,-128,576,-1.00,-1.0
1309,17044,-44,484,-1.00,-1.0
1311,17024,-112,548,-1.00,-1.0
1313,17024,-12,556,-1.00,-1.0
1315,17044,-80,528,-1.00,-1.0
1317,17052,24,512,-1.00,-1.0
1319,16964,-16,340,-1.00,-1.0
1323,17012,-60,516,-1.00,-1.0
1325,17004,60,576,-1.00,-1.0
1327,16992,-72,528,-1.00,-1.0
1329,17032,-84,432,-1.00,-1.0
1331,17040,-36,380,-1.00,-1.0
1333,17044,-44,468,-1.00,-1.0
1335,16944,-40,504,-1.00,-1.0
1337,17064,-4,604,-1.00,-1.0
1339,16992,-80,512,-1.00,-1.0
1341,17076,-60,524,-1.00,-1.0
1343,16920,-120,580,-1.00,-1.0
1345,17004,-92,600,-1.00,-1.0
1347,17040,0,580,-1.00,-1.0
1349,17112,-104,512,-1.00,-1.0
1351,16996,-16,664,-1.00,-1.0
1353,16972,-12,592,-1.00,-1.0
1354,17044,-28,644,-1.00,-1.0
1359,16972,-112,436,-1.00,-1.0
1361,16932,-52,628,-1.00,-1.0
1363,17072,-40,488,-1.00,-1.0
1364,17080,-44,396,-1.00,-1.0
1367,16928,-104,612,-1.00,-1.0
1368,17016,-52,484,-1.00,-1.0
1370,16892,-4,540,-1.00,-1.0
1372,17016,-84,636,-1.00,-1.0
1374,17028,-72,448,-1.00,-1.0
1376,16996,-60,468,-1.00,-1.0
1378,16964,-72,412,-1.00,-1.0
1380,16984,-40,660,-1.00,-1.0
1382,17028,-32,536,-1.00,-1.0
1384,16976,-24,384,-1.00,-1.0
1386,17100,-60,604,-1.00,-1.0
1388,17060,-104,600,-1.00,-1.0
1390,16916,0,484,-1.00,-1.0
1394,16944,-116,608,-1.00,-1.0
1396,17020,-60,496,-1.00,-1.0
1398,17000,-52,540,-1.00,-1.0
1400,16984,-100,440,-1.00,-1.0
1402,17060,-96,600,-1.00,-1.0
1404,17052,-48,720,-1.00,-1.0
1406,16992,24,424,-1.00,-1.0
1408,16892,36,560,-1.00,-1.0
1409,17084,-36,512,-1.00,-1.0
1411,16976,-60,448,-1.00,-1.0
1413,16984,-52,584,-1.00,-1.0
1415,16916,-36,596,-1.00,-1.0
1417,17048,-36,588,-1.00,-1.0
1419,17096,-64,492,-1.00,-1.0
1421,16964,-92,576,-1.00,-1.0
1423,16948,-52,504,-1.00,-1.0
1425,16936,-52,444,-1.00,-1.0
1429,17004,-36,368,-1.00,-1.0
1431,17056,-188,596,-1.00,-1.0
1433,16984,-52,452,-1.00,-1.0
1435,17060,-120,552,-1.00,-1.0
