timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
170,16548,2856,1832,-1.00,-1.0
172,19632,-600,448,-1.00,-1.0
174,18508,2176,2572,-1.00,-1.0
176,18448,920,1152,-1.00,-1.0
178,16772,2976,1388,-1.00,-1.0
180,15044,-1144,-92,-1.00,-1.0
182,14444,-2104,2980,-1.00,-1.0
186,12188,-8448,6156,-1.00,-1.0
188,11560,-2648,2632,-1.00,-1.0
190,21948,120,2256,-1.00,-1.0
192,16216,824,364,-1.00,-1.0
194,16232,3296,2800,-1.00,-1.0
196,16296,-448,2376,-1.00,-1.0
198,15240,804,-1308,-1.00,-1.0
199,13928,-4352,1740,-1.00,-1.0
201,15896,-4316,2228,-1.00,-1.0
203,17300,-5576,1340,-1.00,-1.0
205,16828,-876,-68,-1.00,-1.0
207,16120,808,1808,-1.00,-1.0
209,17840,1824,-1144,-1.00,-1.0
211,20264,200,-420,-1.00,-1.0
213,17520,-3052,-616,-1.00,-1.0
215,15348,-1324,1280,-1.00,-1.0
219,17288,-2960,-600,-1.00,-1.0
221,16316,-752,2856,-1.00,-1.0
223,16480,8,-1812,-1.00,-1.0
225,16488,1660,1024,-1.00,-1.0
227,18784,-1748,2652,-1.00,-1.0
229,17096,-700,1564,-1.00,-1.0
231,16660,2708,-1744,-1.00,-1.0
233,18296,360,1744,-1.00,-1.0
235,17964,1360,-1144,-1.00,-1.0
237,16204,-780,4484,-1.00,-1.0
239,16312,-1980,516,-1.00,-1.0
241,18044,2172,444,-1.00,-1.0
242,17416,-1144,1056,-1.00,-1.0
244,18352,1264,744,-1.00,-1.0
246,15604,916,560,-1.00,-1.0
248,16716,956,-2820,-1.00,-1.0
250,15744,2128,4160,-1.00,-1.0
254,14948,948,-1316,-1.00,-1.0
256,18552,-1652,1568,-1.00,-1.0
258,16044,336,-2520,-1.00,-1.0
260,17572,-456,3428,-1.00,-1.0
262,17220,64,3076,-1.00,-1.0
264,16296,180,-8092,-1.00,-1.0
266,17172,-964,84,-1.00,-1.0
268,17952,-1452,1720,-1.00,-1.0
270,16264,-1368,-1672,-1.00,-1.0
272,14344,3148,680,-1.00,-1.0
274,17020,548,180,-1.00,-1.0
276,18388,3872,5524,-1.00,-1.0
278,19692,2064,-12,-1.00,-1.0
280,17376,1784,-2032,-1.00,-1.0
282,18700,984,2344,-1.00,-1.0
284,17600,-328,236,-1.00,-1.0
288,16728,1324,-732,-1.00,-1.0
290,17368,-788,-3544,-1.00,-1.0
292,17616,-2272,4348,-1.00,-1.0
294,16388,1788,-492,-1.00,-1.0
296,19172,-836,-1620,-1.00,-1.0
298,16272,1084,724,-1.00,-1.0
299,18264,-924,940,-1.00,-1.0
301,14812,1292,712,-1.00,-1.0
303,17476,-692,-1588,-1.00,-1.0
305,16364,368,3224,-1.00,-1.0
307,17028,-1468,-380,-1.00,-1.0
309,16752,2432,3104,-1.00,-1.0
311,18272,-100,-1976,-1.00,-1.0
313,16768,-220,-632,-1.00,-1.0
315,18900,-1512,3412,-1.00,-1.0
317,16100,308,1452,-1.00,-1.0
319,16748,2632,2104,-1.00,-1.0
323,16904,580,-2580,-1.00,-1.0
325,17940,-3748,3072,-1.00,-1.0
327,16108,-1008,884,-1.00,-1.0
329,16852,-1536,-1704,-1.00,-1.0
331,15552,656,-2048,-1.00,-1.0
333,18160,600,1180,-1.00,-1.0
335,17740,56,1496,-1.00,-1.0
336,16760,2036,712,-1.00,-1.0
339,18632,-3284,52,-1.00,-1.0
340,17008,-40,220,-1.00,-1.0
342,17320,-552,-2152,-1.00,-1.0
344,15440,-1572,1064,-1.00,-1.0
346,16684,-968,1092,-1.00,-1.0
348,15644,3072,1028,-1.00,-1.0
350,18132,-684,-7804,-1.00,-1.0
352,16384,-608,-2596,-1.00,-1.0
356,11912,-604,1528,-1.00,-1.0
358,15432,1592,608,-1.00,-1.0
360,17592,2704,-580,-1.00,-1.0
362,20696,2332,-2208,-1.00,-1.0
364,19412,-568,1188,-1.00,-1.0
366,17980,2568,-3032,-1.00,-1.0
368,16380,-360,2608,-1.00,-1.0
370,15896,536,-376,-1.00,-1.0
372,15768,-1508,4284,-1.00,-1.0
374,16432,1612,2044,-1.00,-1.0
376,17380,-1996,-2088,-1.00,-1.0
378,16580,-2548,1548,-1.00,-1.0
380,17232,-3716,3624,-1.00,-1.0
382,14384,2216,-592,-1.00,-1.0
384,18208,-1408,-200,-1.00,-1.0
385,16024,-1292,4200,-1.00,-1.0
387,14328,1680,1948,-1.00,-1.0
392,16456,248,964,-1.00,-1.0
394,16804,-228,4228,-1.00,-1.0
395,16832,2624,1824,-1.00,-1.0
397,19340,-3332,264,-1.00,-1.0
399,15924,-152,104,-1.00,-1.0
401,17792,-2276,256,-1.00,-1.0
403,12908,-756,1348,-1.00,-1.0
405,15180,-664,1460,-1.00,-1.0
407,16996,796,2040,-1.00,-1.0
409,19452,-460,-2752,-1.00,-1.0
411,16128,-1688,5284,-1.00,-1.0
413,16548,-1888,1500,-1.00,-1.0
415,14668,1712,-524,-1.00,-1.0
417,20168,-696,1056,-1.00,-1.0
419,18524,544,-2020,-1.00,-1.0
421,19660,-324,-1916,-1.00,-1.0
425,15120,-940,-1956,-1.00,-1.0
427,16940,-2404,4104,-1.00,-1.0
429,15104,940,-2980,-1.00,-1.0
431,15800,44,2660,-1.00,-1.0
433,17124,4048,3052,-1.00,-1.0
435,20176,552,-708,-1.00,-1.0
437,18012,2576,3624,-1.00,-1.0
439,18404,-460,-448,-1.00,-1.0
441,16944,1944,-84,-1.00,-1.0
443,19716,-2368,1348,-1.00,-1.0
445,16944,-2060,-368,-1.00,-1.0
447,14844,-1104,1844,-1.00,-1.0
448,20160,436,-2784,-1.00,-1.0
450,14296,-3152,2508,-1.00,-1.0
452,18180,2092,-3256,-1.00,-1.0
454,17660,532,768,-1.00,-1.0
456,17144,-2392,1076,-1.00,-1.0
460,16096,984,376,-1.00,-1.0
462,15080,-4204,1592,-1.00,-1.0
464,15796,-236,3660,-1.00,-1.0
466,15948,1008,328,-1.00,-1.0
468,18688,1628,-2616,-1.00,-1.0
470,19816,2616,3384,-1.00,-1.0
472,19092,952,-1768,-1.00,-1.0
474,16716,2036,896,-1.00,-1.0
476,18168,-780,512,-1.00,-1.0
478,16364,-652,0,-1.00,-1.0
480,15868,-564,848,-1.00,-1.0
482,15072,-2196,-2024,-1.00,-1.0
484,15212,-2176,2632,-1.00,-1.0
486,17100,-1504,4240,-1.00,-1.0
488,14664,2388,-3856,-1.00,-1.0
490,17832,-728,3876,-1.00,-1.0
494,20748,1728,-280,-1.00,-1.0
496,19100,4020,24,-1.00,-1.0
498,18912,3012,-2984,-1.00,-1.0
500,18868,-2020,1456,-1.00,-1.0
502,14620,-1564,660,-1.00,-1.0
504,12896,-3572,2540,-1.00,-1.0
506,12772,232,1788,-1.00,-1.0
507,19408,1536,636,-1.00,-1.0
509,17596,1000,3460,-1.00,-1.0
511,18960,-1468,-1448,-1.00,-1.0
513,16500,180,3236,-1.00,-1.0
515,17484,1064,-2760,-1.00,-1.0
517,16612,-2048,6464,-1.00,-1.0
519,17576,1272,1408,-1.00,-1.0
521,16388,4392,-1928,-1.00,-1.0
523,20044,592,2280,-1.00,-1.0
525,18660,1232,2548,-1.00,-1.0
529,16384,-912,4,-1.00,-1.0
531,15980,-460,-2588,-1.00,-1.0
533,16784,-2004,3564,-1.00,-1.0
535,14172,-2724,1628,-1.00,-1.0
537,14748,-2704,2416,-1.00,-1.0
539,15976,800,2508,-1.00,-1.0
541,18668,-2748,-1024,-1.00,-1.0
543,16240,168,4132,-1.00,-1.0
545,17656,-1864,1000,-1.00,-1.0
547,16076,1328,-1256,-1.00,-1.0
549,20520,-1088,-1180,-1.00,-1.0
550,17836,-248,-3724,-1.00,-1.0
553,16084,-848,2780,-1.00,-1.0
555,13692,-3832,756,-1.00,-1.0
556,12856,-144,3832,-1.00,-1.0
558,19628,-496,-2736,-1.00,-1.0
562,14900,-2508,-1168,-1.00,-1.0
564,14296,-3952,3640,-1.00,-1.0
566,13660,-48,448,-1.00,-1.0
568,15672,-1520,-748,-1.00,-1.0
570,19656,216,-444,-1.00,-1.0
572,19524,1120,2628,-1.00,-1.0
574,17200,1760,-3096,-1.00,-1.0
576,17728,2172,2900,-1.00,-1.0
578,18268,856,-276,-1.00,-1.0
580,17624,-1512,20,-1.00,-1.0
582,15704,-1072,-1720,-1.00,-1.0
584,15048,-4220,4648,-1.00,-1.0
586,12780,1484,912,-1.00,-1.0
588,15676,-2128,-932,-1.00,-1.0
590,17388,-148,1940,-1.00,-1.0
592,19872,-1492,1296,-1.00,-1.0
596,17712,1388,-3004,-1.00,-1.0
598,17316,-1744,1204,-1.00,-1.0
599,16820,-2268,-364,-1.00,-1.0
601,19020,-492,556,-1.00,-1.0
603,15480,-1648,664,-1.00,-1.0
605,16672,-1240,552,-1.00,-1.0
607,16060,-424,172,-1.00,-1.0
609,16644,-2248,-796,-1.00,-1.0
611,16440,-3336,2276,-1.00,-1.0
613,14500,-1752,3516,-1.00,-1.0
615,14144,-3016,-2920,-1.00,-1.0
617,16472,-388,5648,-1.00,-1.0
619,18420,-504,-696,-1.00,-1.0
621,17684,908,-3464,-1.00,-1.0
623,20320,3056,-800,-1.00,-1.0
625,18264,-668,648,-1.00,-1.0
627,16712,-1240,-812,-1.00,-1.0
631,14972,-1300,1036,-1.00,-1.0
633,14924,1840,-20,-1.00,-1.0
635,17564,0,-3140,-1.00,-1.0
637,17800,180,5652,-1.00,-1.0
639,18584,76,496,-1.00,-1.0
641,16568,3324,-2272,-1.00,-1.0
643,17764,-272,-2500,-1.00,-1.0
644,17016,-848,864,-1.00,-1.0
646,17464,-492,2680,-1.00,-1.0
648,15000,-2292,-1524,-1.00,-1.0
650,19132,1384,4344,-1.00,-1.0
652,19072,620,1308,-1.00,-1.0
654,15564,1212,252,-1.00,-1.0
656,17516,1600,-1492,-1.00,-1.0
658,18860,-540,1316,-1.00,-1.0
660,17696,1304,1840,-1.00,-1.0
664,15752,2184,4636,-1.00,-1.0
666,17644,-2384,764,-1.00,-1.0
668,15872,416,-1248,-1.00,-1.0
670,18136,-336,-1380,-1.00,-1.0
672,17284,-1636,1800,-1.00,-1.0
674,16096,-1248,252,-1.00,-1.0
676,16576,-2140,1748,-1.00,-1.0
678,14344,-1148,2396,-1.00,-1.0
680,17100,-2996,-2052,-1.00,-1.0
682,16908,1240,3388,-1.00,-1.0
684,15788,-436,-980,-1.00,-1.0
686,16368,88,-2784,-1.00,-1.0
687,19296,-2956,304,-1.00,-1.0
690,15524,-2836,2780,-1.00,-1.0
691,14976,-28,736,-1.00,-1.0
693,15608,2972,-700,-1.00,-1.0
695,17056,-568,-20,-1.00,-1.0
699,18016,752,148,-1.00,-1.0
701,15548,928,-740,-1.00,-1.0
703,16576,1404,1208,-1.00,-1.0
705,17676,-2488,4264,-1.00,-1.0
707,18996,364,836,-1.00,-1.0
709,17724,796,472,-1.00,-1.0
711,16452,-1076,3320,-1.00,-1.0
713,17948,-2384,956,-1.00,-1.0
715,15540,-112,296,-1.00,-1.0
717,16860,1868,-1328,-1.00,-1.0
719,19416,1164,640,-1.00,-1.0
721,18376,1272,2328,-1.00,-1.0
723,17148,-1232,-2564,-1.00,-1.0
725,15896,724,3080,-1.00,-1.0
727,16856,-2520,868,-1.00,-1.0
729,15104,336,-916,-1.00,-1.0
733,18016,-824,1064,-1.00,-1.0
735,17904,1200,-4288,-1.00,-1.0
737,18244,2448,2208,-1.00,-1.0
739,18168,692,3036,-1.00,-1.0
741,17108,3500,1688,-1.00,-1.0
743,17916,964,-2588,-1.00,-1.0
745,17056,-144,216,-1.00,-1.0
746,18168,-2380,1820,-1.00,-1.0
748,15540,148,1128,-1.00,-1.0
750,15160,1440,-828,-1.00,-1.0
752,18244,276,188,-1.00,-1.0
754,18796,1464,316,-1.00,-1.0
756,15128,-192,1456,-1.00,-1.0
758,16852,1452,-164,-1.00,-1.0
760,17052,-1456,1404,-1.00,-1.0
762,19536,1120,-3552,-1.00,-1.0
764,18464,1648,-1076,-1.00,-1.0
768,17788,-1608,-524,-1.00,-1.0
770,17680,-1432,12,-1.00,-1.0
772,16484,-884,276,-1.00,-1.0
774,16908,408,2828,-1.00,-1.0
776,17912,-2360,-60,-1.00,-1.0
778,14860,-1240,-476,-1.00,-1.0
780,17396,-3120,2248,-1.00,-1.0
782,16164,-1012,-460,-1.00,-1.0
784,15252,-2612,-2324,-1.00,-1.0
786,15332,-1632,1172,-1.00,-1.0
788,16952,-128,772,-1.00,-1.0
790,16928,-3096,-568,-1.00,-1.0
792,15232,1244,-2000,-1.00,-1.0
794,18792,-2104,2712,-1.00,-1.0
796,18200,-1332,3016,-1.00,-1.0
797,14432,1200,-796,-1.00,-1.0
802,17680,-2360,3208,-1.00,-1.0
804,16188,-4048,1092,-1.00,-1.0
806,14680,1272,4820,-1.00,-1.0
807,15520,1948,496,-1.00,-1.0
809,20288,-64,-2036,-1.00,-1.0
811,19444,-316,336,-1.00,-1.0
813,17616,-2064,1764,-1.00,-1.0
815,14920,1988,-1320,-1.00,-1.0
817,15720,-2408,504,-1.00,-1.0
819,15716,-2972,6864,-1.00,-1.0
821,17400,3544,-2188,-1.00,-1.0
823,17200,-1264,-1220,-1.00,-1.0
825,15400,1112,3192,-1.00,-1.0
827,16508,-876,1456,-1.00,-1.0
829,16208,4,-540,-1.00,-1.0
831,17344,2372,836,-1.00,-1.0
833,19584,-40,-2984,-1.00,-1.0
837,18284,-2000,-2488,-1.00,-1.0
839,15060,1808,1076,-1.00,-1.0
841,16820,-1640,424,-1.00,-1.0
843,15548,1164,3148,-1.00,-1.0
845,17780,480,-660,-1.00,-1.0
847,18224,116,1252,-1.00,-1.0
848,18720,1956,1708,-1.00,-1.0
850,19332,-800,-2552,-1.00,-1.0
852,16200,-440,1700,-1.00,-1.0
854,15468,-1784,620,-1.00,-1.0
856,14200,-648,-504,-1.00,-1.0
858,16676,-2316,-296,-1.00,-1.0
860,15768,-492,1476,-1.00,-1.0
862,17800,-1580,1580,-1.00,-1.0
864,16692,40,2556,-1.00,-1.0
866,16620,-612,2040,-1.00,-1.0
870,16684,2708,1272,-1.00,-1.0
872,19640,-1148,-3248,-1.00,-1.0
874,17896,1948,1172,-1.00,-1.0
876,17808,-2740,2180,-1.00,-1.0
878,15348,1256,868,-1.00,-1.0
880,16576,-1488,616,-1.00,-1.0
882,16088,-2464,2652,-1.00,-1.0
884,16956,-472,2652,-1.00,-1.0
886,17852,-800,-816,-1.00,-1.0
888,16692,1920,-1804,-1.00,-1.0
889,18848,-824,-28,-1.00,-1.0
891,16968,-820,1112,-1.00,-1.0
893,16056,-4416,1048,-1.00,-1.0
895,13888,-2132,3368,-1.00,-1.0
897,14316,156,1424,-1.00,-1.0
899,18064,-16,-1604,-1.00,-1.0
901,14852,1596,1808,-1.00,-1.0
905,17232,-808,-4348,-1.00,-1.0
907,16784,-3332,596,-1.00,-1.0
909,14500,-1740,2312,-1.00,-1.0
911,20304,352,1592,-1.00,-1.0
913,15692,-816,488,-1.00,-1.0
915,17820,-1324,-4456,-1.00,-1.0
917,16236,220,556,-1.00,-1.0
919,16260,-1208,-532,-1.00,-1.0
921,15756,552,1320,-1.00,-1.0
923,16792,1344,2176,-1.00,-1.0
925,18428,1528,800,-1.00,-1.0
927,18208,3684,-1208,-1.00,-1.0
929,18668,-212,-3756,-1.00,-1.0
931,17672,1276,1268,-1.00,-1.0
933,16600,-976,1428,-1.00,-1.0
934,14688,-732,880,-1.00,-1.0
939,18244,-1012,1840,-1.00,-1.0
941,17036,1808,-2720,-1.00,-1.0
943,17232,-1016,-1472,-1.00,-1.0
945,17792,1676,568,-1.00,-1.0
947,17192,-180,308,-1.00,-1.0
949,15704,872,1036,-1.00,-1.0
950,17264,2092,-1756,-1.00,-1.0
952,18480,488,1764,-1.00,-1.0
954,17460,1708,-1204,-1.00,-1.0
956,17936,-112,-1576,-1.00,-1.0
958,17552,3104,2448,-1.00,-1.0
960,17272,608,-1144,-1.00,-1.0
962,17436,564,3732,-1.00,-1.0
964,18012,3076,1680,-1.00,-1.0
966,18020,-4564,2556,-1.00,-1.0
968,14868,-1624,1380,-1.00,-1.0
972,17392,4300,-1844,-1.00,-1.0
974,17532,4260,-2344,-1.00,-1.0
976,19440,-1064,-556,-1.00,-1.0
978,17800,-1036,5112,-1.00,-1.0
980,14368,928,1660,-1.00,-1.0
982,15080,-124,-1664,-1.00,-1.0
984,17784,716,1904,-1.00,-1.0
986,16280,1784,732,-1.00,-1.0
988,16572,2312,280,-1.00,-1.0
990,17528,804,2328,-1.00,-1.0
992,18024,-64,1876,-1.00,-1.0
994,17564,1592,-300,-1.00,-1.0
996,17832,-2024,-1648,-1.00,-1.0
998,15696,804,2380,-1.00,-1.0
1000,16904,-748,1048,-1.00,-1.0
1002,17312,-44,-68,-1.00,-1.0
1003,15512,-212,516,-1.00,-1.0
1008,16528,1404,796,-1.00,-1.0
1010,18556,-4172,-844,-1.00,-1.0
1012,15388,1284,-20,-1.00,-1.0
1013,16688,-48,-384,-1.00,-1.0
1015,16636,416,2128,-1.00,-1.0
1017,17880,-1224,-596,-1.00,-1.0
1019,17172,-712,2556,-1.00,-1.0
1021,17132,1284,104,-1.00,-1.0
1023,17836,-1760,240,-1.00,-1.0
1025,15804,-1180,536,-1.00,-1.0
1027,16092,-1820,-116,-1.00,-1.0
1029,18364,1636,3796,-1.00,-1.0
1031,16924,-1452,2088,-1.00,-1.0
1033,15324,-1128,1908,-1.00,-1.0
1035,17868,-180,-76,-1.00,-1.0
1037,17140,308,3200,-1.00,-1.0
1041,17332,-324,2764,-1.00,-1.0
1043,17124,-512,1720,-1.00,-1.0
1045,17852,-2352,-3568,-1.00,-1.0
1047,16696,1540,3760,-1.00,-1.0
1049,16844,-1772,1444,-1.00,-1.0
1051,16280,1304,1672,-1.00,-1.0
1053,18132,744,-876,-1.00,-1.0
1055,18076,-448,4012,-1.00,-1.0
1057,17512,3196,-148,-1.00,-1.0
1059,17872,-1860,-2396,-1.00,-1.0
1060,16300,1304,4456,-1.00,-1.0
1062,16576,-2256,988,-1.00,-1.0
1064,15780,1036,3512,-1.00,-1.0
1066,18248,-360,-956,-1.00,-1.0
1068,17176,-884,2968,-1.00,-1.0
1070,17340,1448,228,-1.00,-1.0
1074,16156,524,2736,-1.00,-1.0
1076,16688,-3820,3232,-1.00,-1.0
1078,15640,684,1000,-1.00,-1.0
1080,17512,-1444,320,-1.00,-1.0
1082,16396,-540,300,-1.00,-1.0
1084,18932,972,-332,-1.00,-1.0
1086,15980,-3356,3996,-1.00,-1.0
1088,18576,-12,-3684,-1.00,-1.0
1090,17056,-1280,3560,-1.00,-1.0
1092,18856,-396,-40,-1.00,-1.0
1094,16408,2020,1384,-1.00,-1.0
1096,15948,800,2760,-1.00,-1.0
1098,17420,736,-184,-1.00,-1.0
1100,18052,1736,140,-1.00,-1.0
1102,17256,16,-1708,-1.00,-1.0
1104,17612,-1484,3576,-1.00,-1.0
1108,16740,-1420,-2588,-1.00,-1.0
1110,15836,1968,184,-1.00,-1.0
1111,18400,-4388,-92,-1.00,-1.0
1113,15936,496,840,-1.00,-1.0
1115,15052,-3376,-1112,-1.00,-1.0
1117,15528,-620,1924,-1.00,-1.0
1119,17192,152,2772,-1.00,-1.0
1121,17568,-1036,-2264,-1.00,-1.0
1123,17236,1412,-2468,-1.00,-1.0
1125,19016,-2816,-608,-1.00,-1.0
1127,15496,1740,1788,-1.00,-1.0
1129,15044,-2244,-1704,-1.00,-1.0
1131,15636,1480,1380,-1.00,-1.0
1133,19056,84,1120,-1.00,-1.0
1135,15312,-3328,-5184,-1.00,-1.0
1137,15368,756,3316,-1.00,-1.0
1141,14408,200,-1616,-1.00,-1.0
1143,17424,1060,-2956,-1.00,-1.0
1145,17868,-4980,7108,-1.00,-1.0
1147,17692,-1592,3288,-1.00,-1.0
1149,13696,76,-2432,-1.00,-1.0
1151,15852,-760,-4008,-1.00,-1.0
1153,19028,-2968,4504,-1.00,-1.0
1154,18524,-1980,2244,-1.00,-1.0
1156,14712,-1864,-2444,-1.00,-1.0
1158,15204,624,1608,-1.00,-1.0
1160,19124,-672,-948,-1.00,-1.0
1162,16712,408,2048,-1.00,-1.0
1164,15996,-1364,-3028,-1.00,-1.0
1166,16456,432,1356,-1.00,-1.0
1168,18368,-3416,1688,-1.00,-1.0
1170,14816,-1232,1480,-1.00,-1.0
1174,19200,-100,-1552,-1.00,-1.0
1176,17008,2676,-540,-1.00,-1.0
1178,17960,-840,-1024,-1.00,-1.0
1180,16112,1716,2496,-1.00,-1.0
1182,17536,-3968,2004,-1.00,-1.0
1184,14292,172,224,-1.00,-1.0
1186,16800,1648,1384,-1.00,-1.0
1188,17324,-2960,2796,-1.00,-1.0
1190,15720,1180,2096,-1.00,-1.0
1192,14604,-228,-1800,-1.00,-1.0
1194,17616,392,3064,-1.00,-1.0
1196,19004,792,-700,-1.00,-1.0
1198,18576,2332,-412,-1.00,-1.0
1200,18432,1032,1208,-1.00,-1.0
1201,17284,56,1448,-1.00,-1.0
1203,17840,-908,-1268,-1.00,-1.0
1208,15896,428,1496,-1.00,-1.0
1210,17820,-928,60,-1.00,-1.0
1211,17336,564,408,-1.00,-1.0
1213,17464,348,2028,-1.00,-1.0
1215,15640,1804,-2640,-1.00,-1.0
1217,17112,-3056,-1760,-1.00,-1.0
1219,15624,172,1728,-1.00,-1.0
1221,16528,316,1184,-1.00,-1.0
1223,17196,-1224,832,-1.00,-1.0
1225,17060,2364,-1264,-1.00,-1.0
1227,19232,360,2860,-1.00,-1.0
1229,17160,2756,-4072,-1.00,-1.0
1231,18292,-1028,-1676,-1.00,-1.0
1233,16420,1032,1880,-1.00,-1.0
1235,17508,880,2972,-1.00,-1.0
1237,19660,-2428,-204,-1.00,-1.0
1241,19400,460,3092,-1.00,-1.0
1243,18952,3896,-740,-1.00,-1.0
1245,16232,-3748,664,-1.00,-1.0
1247,16224,-1460,2172,-1.00,-1.0
1249,16996,1872,1472,-1.00,-1.0
1251,18952,-992,-1260,-1.00,-1.0
1253,17088,812,-964,-1.00,-1.0
1254,16860,-2244,2640,-1.00,-1.0
1256,15128,-48,-100,-1.00,-1.0
1258,16096,300,300,-1.00,-1.0
1260,17268,-3716,1036,-1.00,-1.0
1262,17924,352,6268,-1.00,-1.0
1264,17020,1800,-4068,-1.00,-1.0
1266,17496,1912,-1648,-1.00,-1.0
1268,18720,-1632,5436,-1.00,-1.0
1270,17964,-1788,760,-1.00,-1.0
1274,14888,-1788,-1028,-1.00,-1.0
1276,17372,-3604,6648,-1.00,-1.0
1278,18036,-1468,1668,-1.00,-1.0
1280,15664,268,-328,-1.00,-1.0
1282,16876,2972,984,-1.00,-1.0
1284,20512,-660,-1056,-1.00,-1.0
1286,17556,840,1052,-1.00,-1.0
1288,15500,-1768,208,-1.00,-1.0
1290,14384,464,2536,-1.00,-1.0
1292,17500,-3164,3060,-1.00,-1.0
1294,18324,1576,-2028,-1.00,-1.0
1296,16940,2452,52,-1.00,-1.0
1298,17404,-2544,2056,-1.00,-1.0
1300,16072,1848,1460,-1.00,-1.0
1302,15912,516,-788,-1.00,-1.0
1303,17264,660,3248,-1.00,-1.0
1308,18080,420,-2124,-1.00,-1.0
1310,16184,1648,-352,-1.00,-1.0
1312,18132,-3632,-92,-1.00,-1.0
1313,15976,-2000,2600,-1.00,-1.0
1316,13120,-924,-44,-1.00,-1.0
1318,14076,-188,-2464,-1.00,-1.0
1319,19200,-1416,-1448,-1.00,-1.0
1321,17940,-1568,2596,-1.00,-1.0
1323,16728,1192,1268,-1.00,-1.0
1325,15304,2716,-3956,-1.00,-1.0
1327,19552,724,144,-1.00,-1.0
1329,18032,-256,3248,-1.00,-1.0
1331,15352,-712,252,-1.00,-1.0
1333,15948,288,-2020,-1.00,-1.0
1335,17240,-36,704,-1.00,-1.0
1337,18832,-2728,5348,-1.00,-1.0
1341,17164,1696,-952,-1.00,-1.0
1343,18268,1016,3516,-1.00,-1.0
1345,18852,-2424,1088,-1.00,-1.0
1347,15352,1660,760,-1.00,-1.0
1349,15136,48,-3268,-1.00,-1.0
1351,17368,-1072,6032,-1.00,-1.0
1353,18604,-684,1848,-1.00,-1.0
