timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
415,17236,3544,3204,-1.00,-1.0
417,19924,1464,-3504,-1.00,-1.0
419,19028,-608,-964,-1.00,-1.0
421,15528,908,1844,-1.00,-1.0
425,18036,1516,-3088,-1.00,-1.0
427,18596,1020,1728,-1.00,-1.0
429,17112,-692,1228,-1.00,-1.0
431,17072,2436,3384,-1.00,-1.0
433,17628,1580,-3328,-1.00,-1.0
435,17964,-256,688,-1.00,-1.0
437,15484,652,-500,-1.00,-1.0
439,17128,432,4144,-1.00,-1.0
441,18112,-2744,184,-1.00,-1.0
443,16020,-252,-468,-1.00,-1.0
445,14648,984,0,-1.00,-1.0
447,17516,-384,1476,-1.00,-1.0
449,19588,-436,2796,-1.00,-1.0
451,16256,340,-3772,-1.00,-1.0
453,14856,312,-980,-1.00,-1.0
454,17500,492,4176,-1.00,-1.0
459,17400,-1540,-2508,-1.00,-1.0
461,13940,1436,-540,-1.00,-1.0
463,16612,1408,3460,-1.00,-1.0
464,19540,-968,-2204,-1.00,-1.0
466,18488,-568,1224,-1.00,-1.0
468,14184,-176,636,-1.00,-1.0
470,16176,1248,444,-1.00,-1.0
472,19136,484,-1000,-1.00,-1.0
474,18768,-1256,1928,-1.00,-1.0
476,15908,-644,4376,-1.00,-1.0
478,14928,2556,3972,-1.00,-1.0
480,16524,268,-3828,-1.00,-1.0
482,19332,-912,1444,-1.00,-1.0
484,17356,-1380,1532,-1.00,-1.0
486,16212,528,424,-1.00,-1.0
488,18816,-1320,3072,-1.00,-1.0
490,17068,396,-2088,-1.00,-1.0
494,15848,1340,3104,-1.00,-1.0
496,16424,792,-2016,-1.00,-1.0
498,16988,-1900,-4244,-1.00,-1.0
500,14660,-1096,1200,-1.00,-1.0
502,15792,340,1228,-1.00,-1.0
504,18140,-692,608,-1.00,-1.0
506,19272,-424,-1276,-1.00,-1.0
508,15676,2148,80,-1.00,-1.0
510,16400,1368,980,-1.00,-1.0
512,18388,-112,-3592,-1.00,-1.0
513,18716,-1160,720,-1.00,-1.0
515,15916,240,2512,-1.00,-1.0
517,14624,3376,-1140,-1.00,-1.0
519,18460,528,1488,-1.00,-1.0
521,19008,-1372,-1516,-1.00,-1.0
523,16808,-740,2976,-1.00,-1.0
527,15624,-792,-3600,-1.00,-1.0
529,17836,-1036,340,-1.00,-1.0
531,17440,-572,3720,-1.00,-1.0
533,16368,-100,116,-1.00,-1.0
535,16680,1092,-2936,-1.00,-1.0
537,17228,-328,-2184,-1.00,-1.0
539,17724,-2168,2392,-1.00,-1.0
541,16112,3660,832,-1.00,-1.0
543,19356,-236,-2996,-1.00,-1.0
545,19332,-2960,3128,-1.00,-1.0
547,15336,188,3308,-1.00,-1.0
549,13972,1944,-88,-1.00,-1.0
551,17740,244,-2612,-1.00,-1.0
553,19240,-2964,1928,-1.00,-1.0
555,17472,-1896,3912,-1.00,-1.0
556,15400,3468,2088,-1.00,-1.0
558,16008,1980,-7752,-1.00,-1.0
562,18000,-1504,5160,-1.00,-1.0
564,15100,-244,752,-1.00,-1.0
566,15228,1704,-3796,-1.00,-1.0
568,17048,-880,-1364,-1.00,-1.0
570,18800,-1408,5188,-1.00,-1.0
572,17168,-848,-332,-1.00,-1.0
574,15312,596,-128,-1.00,-1.0
576,15844,832,-3116,-1.00,-1.0
578,17760,236,2812,-1.00,-1.0
580,19068,-2696,1548,-1.00,-1.0
582,16800,964,-6488,-1.00,-1.0
584,18524,-1728,1328,-1.00,-1.0
586,17448,-1456,4284,-1.00,-1.0
588,15504,-52,2228,-1.00,-1.0
590,15132,2056,-2084,-1.00,-1.0
592,16512,-400,-4248,-1.00,-1.0
596,19020,-3324,4780,-1.00,-1.0
598,14520,-620,-948,-1.00,-1.0
600,14016,2620,-2976,-1.00,-1.0
601,18164,1748,1208,-1.00,-1.0
603,20568,-1164,1672,-1.00,-1.0
605,17888,564,1132,-1.00,-1.0
607,14676,1776,-1172,-1.00,-1.0
609,16224,3140,2728,-1.00,-1.0
611,18508,-48,-2924,-1.00,-1.0
613,19144,-1156,3604,-1.00,-1.0
615,16532,-480,1816,-1.00,-1.0
617,16052,992,2576,-1.00,-1.0
619,16964,1608,-3936,-1.00,-1.0
621,17572,-872,-32,-1.00,-1.0
623,17952,-1512,2688,-1.00,-1.0
625,16188,2744,1812,-1.00,-1.0
627,18612,1092,-3092,-1.00,-1.0
631,16724,592,1096,-1.00,-1.0
633,19132,-3632,464,-1.00,-1.0
635,16388,1636,-4096,-1.00,-1.0
637,18560,1064,364,-1.00,-1.0
639,18880,-2024,1028,-1.00,-1.0
641,17556,-1992,4736,-1.00,-1.0
643,14316,-1220,-308,-1.00,-1.0
644,14324,0,-1528,-1.00,-1.0
647,17152,-720,1340,-1.00,-1.0
648,19180,-2044,1160,-1.00,-1.0
650,18060,-3060,220,-1.00,-1.0
652,14316,836,2048,-1.00,-1.0
654,15016,4540,3320,-1.00,-1.0
656,18636,3732,-8644,-1.00,-1.0
658,21260,1136,-1164,-1.00,-1.0
660,19760,-1464,3176,-1.00,-1.0
664,14416,1520,-4412,-1.00,-1.0
666,17004,1196,-364,-1.00,-1.0
668,18992,-1564,-148,-1.00,-1.0
670,17924,-2388,5364,-1.00,-1.0
672,15176,-964,-2348,-1.00,-1.0
674,14572,-572,2120,-1.00,-1.0
676,16672,-340,1996,-1.00,-1.0
678,17896,-248,-680,-1.00,-1.0
680,18144,28,-1036,-1.00,-1.0
682,16152,664,600,-1.00,-1.0
684,16052,124,-272,-1.00,-1.0
686,16772,-2644,1328,-1.00,-1.0
688,17072,-904,-324,-1.00,-1.0
690,16000,-316,140,-1.00,-1.0
692,16752,432,3200,-1.00,-1.0
693,17144,-1152,-2192,-1.00,-1.0
698,16468,1068,140,-1.00,-1.0
700,16728,-572,2012,-1.00,-1.0
702,18368,-252,-1888,-1.00,-1.0
703,17300,-852,3364,-1.00,-1.0
705,16064,116,-12,-1.00,-1.0
707,16612,1392,3320,-1.00,-1.0
709,16772,832,-4440,-1.00,-1.0
711,17476,132,832,-1.00,-1.0
713,18548,-1008,2780,-1.00,-1.0
715,17924,-4252,1448,-1.00,-1.0
717,16168,-440,1512,-1.00,-1.0
719,13640,1416,-2556,-1.00,-1.0
721,16860,580,3412,-1.00,-1.0
723,18636,-260,-3892,-1.00,-1.0
725,18180,-436,2724,-1.00,-1.0
727,17272,-760,4172,-1.00,-1.0
729,15500,-1888,2380,-1.00,-1.0
733,16368,552,-1260,-1.00,-1.0
735,17884,-820,2576,-1.00,-1.0
737,17716,-3056,-1900,-1.00,-1.0
739,16616,-1516,1120,-1.00,-1.0
741,15948,652,732,-1.00,-1.0
743,15980,188,2272,-1.00,-1.0
745,16780,1940,-2496,-1.00,-1.0
747,16992,-1012,1796,-1.00,-1.0
749,15036,-548,1452,-1.00,-1.0
751,16568,-360,2348,-1.00,-1.0
753,17220,1184,-2252,-1.00,-1.0
754,16836,2312,1464,-1.00,-1.0
757,17972,-816,492,-1.00,-1.0
759,18408,-3528,-380,-1.00,-1.0
760,17172,-1608,2744,-1.00,-1.0
762,14616,-100,1176,-1.00,-1.0
767,18000,2732,-4660,-1.00,-1.0
769,18904,1456,-976,-1.00,-1.0
770,19168,512,3116,-1.00,-1.0
772,17152,-2388,2616,-1.00,-1.0
774,15004,-1632,1256,-1.00,-1.0
776,14376,1192,28,-1.00,-1.0
778,17480,1120,2036,-1.00,-1.0
780,18208,792,-6080,-1.00,-1.0
782,18264,1348,296,-1.00,-1.0
784,18516,664,1644,-1.00,-1.0
786,17912,-1488,1488,-1.00,-1.0
788,16468,-664,2392,-1.00,-1.0
790,14540,2064,236,-1.00,-1.0
792,17292,2096,-1452,-1.00,-1.0
794,19804,72,-3720,-1.00,-1.0
796,14924,1204,660,-1.00,-1.0
798,15452,980,-220,-1.00,-1.0
802,16380,-1876,1620,-1.00,-1.0
804,15116,1780,2432,-1.00,-1.0
806,17560,404,1604,-1.00,-1.0
808,16672,-3140,1308,-1.00,-1.0
810,16392,788,948,-1.00,-1.0
812,15476,1080,1220,-1.00,-1.0
813,17416,-1560,3036,-1.00,-1.0
815,18224,-792,-2060,-1.00,-1.0
817,16800,228,296,-1.00,-1.0
819,17112,484,2208,-1.00,-1.0
821,16956,-908,-212,-1.00,-1.0
823,16912,-748,128,-1.00,-1.0
825,15868,1296,768,-1.00,-1.0
827,17560,1040,3384,-1.00,-1.0
829,18020,192,-2536,-1.00,-1.0
831,17700,-536,-68,-1.00,-1.0
833,16900,-88,2688,-1.00,-1.0
837,15784,-1816,600,-1.00,-1.0
839,14564,964,852,-1.00,-1.0
841,17312,-116,-576,-1.00,-1.0
843,15572,-1720,864,-1.00,-1.0
845,17640,-380,568,-1.00,-1.0
847,15800,764,2824,-1.00,-1.0
849,18764,-984,2184,-1.00,-1.0
850,18864,-932,-5004,-1.00,-1.0
853,17832,188,1508,-1.00,-1.0
854,16780,-312,2512,-1.00,-1.0
856,15548,-3964,1908,-1.00,-1.0
858,15136,848,1796,-1.00,-1.0
860,15260,684,-1440,-1.00,-1.0
862,19080,852,948,-1.00,-1.0
864,20104,-360,-4084,-1.00,-1.0
866,18124,224,1912,-1.00,-1.0
870,15072,-1916,492,-1.00,-1.0
872,16344,392,240,-1.00,-1.0
874,16712,-424,924,-1.00,-1.0
876,18216,912,920,-1.00,-1.0
878,19036,1052,-2192,-1.00,-1.0
880,17544,120,320,-1.00,-1.0
882,16524,-792,3316,-1.00,-1.0
884,15292,-1712,596,-1.00,-1.0
886,19404,1056,-2156,-1.00,-1.0
888,18016,1436,-712,-1.00,-1.0
890,17472,2208,2428,-1.00,-1.0
891,16832,-2568,-2312,-1.00,-1.0
893,15976,-756,712,-1.00,-1.0
895,14656,508,-564,-1.00,-1.0
897,17636,392,3036,-1.00,-1.0
899,18464,1376,-4192,-1.00,-1.0
901,17624,2296,-256,-1.00,-1.0
905,17644,-1088,-552,-1.00,-1.0
907,15324,1280,736,-1.00,-1.0
909,15136,308,-516,-1.00,-1.0
911,18212,1608,2584,-1.00,-1.0
913,18768,404,-4488,-1.00,-1.0
915,18072,1880,-664,-1.00,-1.0
917,18148,1564,2764,-1.00,-1.0
919,17588,380,-212,-1.00,-1.0
921,15756,1788,300,-1.00,-1.0
923,15976,220,168,-1.00,-1.0
925,17872,-1536,3064,-1.00,-1.0
927,17224,-2080,1312,-1.00,-1.0
929,17760,956,2024,-1.00,-1.0
931,17568,-252,472,-1.00,-1.0
933,18500,-1100,12,-1.00,-1.0
934,17096,1096,-420,-1.00,-1.0
936,17060,296,1104,-1.00,-1.0
941,17216,-900,748,-1.00,-1.0
943,16984,-968,1704,-1.00,-1.0
945,17496,1880,2400,-1.00,-1.0
947,17688,-772,-4912,-1.00,-1.0
949,17184,44,2000,-1.00,-1.0
951,17052,2236,2124,-1.00,-1.0
953,18208,-3244,5420,-1.00,-1.0
954,17632,-1600,-88,-1.00,-1.0
956,15936,1168,-156,-1.00,-1.0
958,16556,508,-496,-1.00,-1.0
960,17332,-1124,-684,-1.00,-1.0
962,17544,-1156,4736,-1.00,-1.0
964,14920,1196,-1300,-1.00,-1.0
966,17176,-172,3148,-1.00,-1.0
968,18056,624,-2076,-1.00,-1.0
970,17896,760,560,-1.00,-1.0
974,16192,-1256,-1916,-1.00,-1.0
976,16800,-496,1764,-1.00,-1.0
978,15672,904,1156,-1.00,-1.0
980,16972,-3112,-1256,-1.00,-1.0
982,17864,-1048,-680,-1.00,-1.0
984,16268,-1392,744,-1.00,-1.0
986,17152,244,3404,-1.00,-1.0
988,16528,1724,-2952,-1.00,-1.0
990,16876,992,-1760,-1.00,-1.0
992,18176,1084,5028,-1.00,-1.0
994,17592,-1344,-884,-1.00,-1.0
996,16904,-1036,716,-1.00,-1.0
997,16708,2196,1952,-1.00,-1.0
1000,17028,1112,768,-1.00,-1.0
1001,17364,-924,-1432,-1.00,-1.0
1003,17056,-1404,3136,-1.00,-1.0
1005,15516,-1072,1204,-1.00,-1.0
1009,17984,-648,-1912,-1.00,-1.0
1011,16284,1696,-380,-1.00,-1.0
1013,16892,-1396,848,-1.00,-1.0
1015,16256,-2124,2028,-1.00,-1.0
1017,14904,-936,884,-1.00,-1.0
1019,15704,-4,1020,-1.00,-1.0
1021,18332,-848,-372,-1.00,-1.0
1023,19088,-1136,-184,-1.00,-1.0
1025,15996,2672,-468,-1.00,-1.0
1027,16688,1172,252,-1.00,-1.0
1029,18024,-516,-1028,-1.00,-1.0
1031,17212,-1300,1084,-1.00,-1.0
1033,15364,940,2196,-1.00,-1.0
1035,15868,-168,-1660,-1.00,-1.0
1037,18104,-2440,2504,-1.00,-1.0
1041,17000,-244,-700,-1.00,-1.0
1043,17908,-324,-996,-1.00,-1.0
1045,15824,504,124,-1.00,-1.0
1047,16420,632,1356,-1.00,-1.0
1049,16772,-480,-324,-1.00,-1.0
1051,17708,-2732,748,-1.00,-1.0
1053,16944,-912,3536,-1.00,-1.0
1055,16608,180,2928,-1.00,-1.0
1056,18012,-2796,-364,-1.00,-1.0
1059,16424,2184,-156,-1.00,-1.0
1060,17792,-1576,2324,-1.00,-1.0
1062,17244,136,3176,-1.00,-1.0
1064,17916,1952,-2928,-1.00,-1.0
1066,17676,2044,-928,-1.00,-1.0
1068,18112,1708,4552,-1.00,-1.0
1070,16432,-272,-3672,-1.00,-1.0
1074,17564,-1128,1308,-1.00,-1.0
1076,16852,-2276,4968,-1.00,-1.0
1078,16420,3152,-1968,-1.00,-1.0
1080,17172,1284,-344,-1.00,-1.0
1082,18728,312,2620,-1.00,-1.0
1084,17940,-1100,-2096,-1.00,-1.0
1086,16824,1752,564,-1.00,-1.0
1088,16252,-700,-672,-1.00,-1.0
1090,16664,-3204,4740,-1.00,-1.0
1092,16552,-136,1140,-1.00,-1.0
1094,15960,-308,-908,-1.00,-1.0
1096,18256,-1448,1584,-1.00,-1.0
1098,17524,-1316,-108,-1.00,-1.0
1100,15852,1888,-1584,-1.00,-1.0
1102,16208,-76,788,-1.00,-1.0
1104,17376,-1592,804,-1.00,-1.0
1108,16788,-292,-1540,-1.00,-1.0
1110,18656,-1112,3492,-1.00,-1.0
1112,16496,1528,-3808,-1.00,-1.0
1113,17724,-1936,4060,-1.00,-1.0
1116,18436,212,3492,-1.00,-1.0
1117,16408,-2284,1568,-1.00,-1.0
1119,19568,-872,-1836,-1.00,-1.0
1121,17628,552,-188,-1.00,-1.0
1123,15556,-440,228,-1.00,-1.0
1125,15824,-748,724,-1.00,-1.0
1127,16696,-2248,2328,-1.00,-1.0
1129,16500,-236,3624,-1.00,-1.0
1131,17016,1416,-3228,-1.00,-1.0
1133,19108,404,-1664,-1.00,-1.0
1135,17516,956,-420,-1.00,-1.0
1137,16480,-1324,2652,-1.00,-1.0
1141,15920,-900,2040,-1.00,-1.0
1143,15496,-24,2172,-1.00,-1.0
1145,17508,680,-2012,-1.00,-1.0
1147,19672,168,172,-1.00,-1.0
1149,17672,2740,-1804,-1.00,-1.0
1151,16748,-636,988,-1.00,-1.0
1153,16596,-292,1188,-1.00,-1.0
1154,16908,-1228,3428,-1.00,-1.0
1157,15296,-8,1120,-1.00,-1.0
1158,17704,476,1280,-1.00,-1.0
1160,15848,-2004,1448,-1.00,-1.0
1162,15152,-576,984,-1.00,-1.0
1164,15500,184,2236,-1.00,-1.0
1166,17380,-44,1420,-1.00,-1.0
1168,19292,-1308,-6496,-1.00,-1.0
1170,17560,1384,-1580,-1.00,-1.0
1174,14772,-692,5200,-1.00,-1.0
1176,15160,-96,-1404,-1.00,-1.0
1178,15336,2040,-996,-1.00,-1.0
1180,19340,-1152,244,-1.00,-1.0
1182,19864,-2424,316,-1.00,-1.0
1184,16240,2248,-1588,-1.00,-1.0
1186,15076,-272,36,-1.00,-1.0
1188,16416,-216,5196,-1.00,-1.0
1190,16856,1484,872,-1.00,-1.0
1192,17792,2148,-496,-1.00,-1.0
1194,18432,-1080,496,-1.00,-1.0
1196,18284,-4128,-240,-1.00,-1.0
1198,16272,224,2096,-1.00,-1.0
1200,14896,544,-116,-1.00,-1.0
1202,15508,-452,3176,-1.00,-1.0
1204,17380,2080,-1156,-1.00,-1.0
1208,19344,-520,1052,-1.00,-1.0
1210,16476,-4516,624,-1.00,-1.0
1212,14888,452,3028,-1.00,-1.0
1214,15628,496,-920,-1.00,-1.0
1216,16704,776,920,-1.00,-1.0
1218,19048,1000,-1904,-1.00,-1.0
1219,18020,-228,-2652,-1.00,-1.0
1221,14736,2324,-1860,-1.00,-1.0
1223,15608,-1176,2264,-1.00,-1.0
1225,15692,-372,716,-1.00,-1.0
1227,18072,148,-1140,-1.00,-1.0
1229,16732,-96,2668,-1.00,-1.0
1231,15124,-2312,1172,-1.00,-1.0
1233,15284,548,4440,-1.00,-1.0
1235,16852,528,-2580,-1.00,-1.0
1237,18992,172,-480,-1.00,-1.0
1241,17244,-132,-308,-1.00,-1.0
1243,16792,1824,1500,-1.00,-1.0
1245,16308,764,468,-1.00,-1.0
1247,17212,1652,2784,-1.00,-1.0
1249,17464,700,-2764,-1.00,-1.0
1251,18840,-1456,736,-1.00,-1.0
1253,17780,-2684,-404,-1.00,-1.0
1255,15548,-2148,1040,-1.00,-1.0
1257,14584,668,1076,-1.00,-1.0
1259,15256,2300,-1988,-1.00,-1.0
1261,18692,684,-136,-1.00,-1.0
1263,18864,460,512,-1.00,-1.0
1264,17276,-1948,1472,-1.00,-1.0
1267,15892,-1016,-464,-1.00,-1.0
1268,15708,-1764,1944,-1.00,-1.0
1270,14944,-404,1036,-1.00,-1.0
1275,18064,320,-2472,-1.00,-1.0
1277,18668,896,-404,-1.00,-1.0
1279,16860,-480,3384,-1.00,-1.0
1280,15400,676,2980,-1.00,-1.0
1282,19708,-1644,-492,-1.00,-1.0
1284,17968,44,-2292,-1.00,-1.0
1286,18912,-1380,-124,-1.00,-1.0
1288,16288,100,4412,-1.00,-1.0
1290,16780,844,2676,-1.00,-1.0
1292,17100,2240,-1324,-1.00,-1.0
1294,19340,-2328,852,-1.00,-1.0
1296,18160,-4680,2016,-1.00,-1.0
1298,14572,-376,-684,-1.00,-1.0
1300,14044,1508,-3364,-1.00,-1.0
1302,17712,-848,2584,-1.00,-1.0
1304,18204,-680,-176,-1.00,-1.0
1308,17492,-1880,2080,-1.00,-1.0
1310,15820,-3492,3164,-1.00,-1.0
1312,14504,280,2660,-1.00,-1.0
1314,14960,1716,-5088,-1.00,-1.0
1316,18800,-104,-104,-1.00,-1.0
1318,19788,-272,312,-1.00,-1.0
1320,18764,-928,556,-1.00,-1.0
1322,15832,1272,1608,-1.00,-1.0
1324,15044,108,3080,-1.00,-1.0
1326,16632,1736,2056,-1.00,-1.0
1328,18664,768,-2692,-1.00,-1.0
1329,19512,-2608,2100,-1.00,-1.0
1332,17208,-1760,1148,-1.00,-1.0
1334,15620,-620,1196,-1.00,-1.0
1335,14876,1868,-784,-1.00,-1.0
1337,17636,596,3320,-1.00,-1.0
1342,20044,1004,864,-1.00,-1.0
1344,18064,816,3676,-1.00,-1.0
1345,16532,-1832,3588,-1.00,-1.0
1347,14616,1064,2648,-1.00,-1.0
1349,19164,872,768,-1.00,-1.0
1351,19344,-2604,1680,-1.00,-1.0
1353,19348,-2876,2888,-1.00,-1.0
1355,16580,856,-1728,-1.00,-1.0
1357,18832,-420,-2464,-1.00,-1.0
