timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,2135003,15432,-980,-48,15463.16,24.72,-1.00,-1.0,2488
9,2135009,15752,-1000,56,15783.81,24.67,-1.00,-1.0,2465
12,2135012,17304,-232,912,17329.57,24.67,-1.00,-1.0,2362
15,2135015,16412,-696,-188,16427.83,24.62,-1.00,-1.0,2370
18,2135018,14720,-348,740,14742.70,24.62,-1.00,-1.0,2445
20,2135020,19572,-760,928,19608.72,24.62,-1.00,-1.0,2369
23,2135023,14676,-508,68,14684.95,24.62,-1.00,-1.0,2448
26,2135026,20808,-1056,796,20849.98,24.72,-1.00,-1.0,2371
29,2135029,13336,-1068,632,13393.62,24.72,-1.00,-1.0,2446
31,2135031,19988,400,-36,19992.04,24.62,-1.00,-1.0,2367
36,2135036,14668,-608,1860,14797.96,24.58,-1.00,-1.0,2453
39,2135039,18652,-1124,356,18689.23,24.72,-1.00,-1.0,2347
42,2135042,13488,-812,572,13524.52,24.58,-1.00,-1.0,2449
44,2135044,21276,-292,1828,21356.38,24.72,-1.00,-1.0,2371
47,2135047,12708,-624,456,12731.48,24.67,-1.00,-1.0,2362
50,2135050,18024,496,1408,18085.71,24.58,-1.00,-1.0,2448
52,2135052,16260,-336,644,16276.22,24.58,-1.00,-1.0,2362
55,2135055,17176,-780,1568,17265.05,24.67,-1.00,-1.0,2440
58,2135058,16456,-1480,588,16532.88,24.58,-1.00,-1.0,2362
63,2135063,19776,-148,348,19779.62,24.62,-1.00,-1.0,2451
66,2135066,13636,-112,500,13645.62,24.62,-1.00,-1.0,2364
68,2135068,20428,-316,1156,20463.12,24.67,-1.00,-1.0,2449
71,2135071,13200,-712,1400,13293.12,24.62,-1.00,-1.0,2368
74,2135074,17076,-532,1120,17120.96,24.67,-1.00,-1.0,2363
76,2135076,17016,-196,368,17021.11,24.67,-1.00,-1.0,2433
79,2135079,15924,-164,1200,15969.99,24.67,-1.00,-1.0,2369
82,2135082,17680,-1116,-96,17715.45,24.67,-1.00,-1.0,2440
85,2135085,13112,-88,1112,13159.36,24.67,-1.00,-1.0,2363
90,2135090,14612,-844,-196,14637.67,24.62,-1.00,-1.0,2449
92,2135092,19772,-872,100,19791.47,24.62,-1.00,-1.0,2363
95,2135095,14896,-448,2036,15041.17,24.77,-1.00,-1.0,2454
98,2135098,18456,-464,652,18473.34,24.62,-1.00,-1.0,2355
101,2135101,19004,-392,-84,19008.23,24.62,-1.00,-1.0,2440
103,2135103,15500,-352,852,15527.39,24.72,-1.00,-1.0,2361
106,2135106,18352,-992,-228,18380.21,24.62,-1.00,-1.0,2370
109,2135109,14156,160,1020,14193.60,24.67,-1.00,-1.0,2443
111,2135111,20872,168,724,20885.23,24.62,-1.00,-1.0,2369
116,2135116,18672,-792,420,18693.51,24.72,-1.00,-1.0,2449
119,2135119,15560,-1780,296,15664.28,24.62,-1.00,-1.0,2360
122,2135122,17796,-428,732,17816.19,24.72,-1.00,-1.0,2449
124,2135124,19680,-292,-464,19687.63,24.72,-1.00,-1.0,2360
127,2135127,14920,84,1252,14972.67,24.72,-1.00,-1.0,2443
130,2135130,19224,-1256,876,19284.89,24.58,-1.00,-1.0,2360
133,2135133,13784,-992,952,13852.40,24.62,-1.00,-1.0,2448
135,2135135,20640,-36,1104,20669.54,24.62,-1.00,-1.0,2361
138,2135138,13784,860,1964,13949.75,24.72,-1.00,-1.0,2362
143,2135143,16752,-1488,-680,16831.70,24.62,-1.00,-1.0,2448
146,2135146,17888,292,1336,17940.20,24.67,-1.00,-1.0,2360
149,2135149,16212,-704,148,16227.95,24.62,-1.00,-1.0,2440
151,2135151,14576,-672,228,14593.26,24.67,-1.00,-1.0,2369
154,2135154,20076,-224,556,20084.95,24.62,-1.00,-1.0,2441
157,2135157,14192,-368,2048,14343.73,24.67,-1.00,-1.0,2360
160,2135160,19432,-884,-60,19452.19,24.62,-1.00,-1.0,2451
162,2135162,14392,448,1876,14520.67,24.67,-1.00,-1.0,2368
167,2135167,16480,-1036,-1140,16551.84,24.67,-1.00,-1.0,2449
