timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,2135003,6616,-828,-2484,7115.29,24.67,-1.00,-1.0,2485
9,2135009,5732,-2492,-2564,6755.74,24.67,-1.00,-1.0,2464
12,2135012,27480,3608,2400,27819.56,24.67,-1.00,-1.0,2366
15,2135015,7764,-1820,-3964,8905.36,24.62,-1.00,-1.0,2454
18,2135018,10540,-180,3104,10989.03,24.67,-1.00,-1.0,2369
20,2135020,25404,-4400,660,25790.67,24.72,-1.00,-1.0,2370
23,2135023,7652,636,1552,7833.66,24.53,-1.00,-1.0,2441
26,2135026,28616,1632,1700,28712.87,24.72,-1.00,-1.0,2376
29,2135029,5100,-140,-2612,5731.68,24.72,-1.00,-1.0,2444
31,2135031,27216,904,2568,27351.83,24.62,-1.00,-1.0,2375
36,2135036,7356,-524,3080,7991.98,24.67,-1.00,-1.0,2447
39,2135039,31404,-220,2564,31509.26,24.67,-1.00,-1.0,2366
42,2135042,6132,-2056,-2848,7066.80,24.67,-1.00,-1.0,2439
44,2135044,25104,3496,4424,25729.45,24.67,-1.00,-1.0,2369
47,2135047,22972,12,-1396,23014.38,24.67,-1.00,-1.0,2362
50,2135050,9060,-828,1376,9201.23,24.67,-1.00,-1.0,2445
52,2135052,27812,-3372,568,28021.43,24.67,-1.00,-1.0,2363
55,2135055,3520,1208,676,3782.41,24.67,-1.00,-1.0,2439
58,2135058,27892,3348,1672,28141.93,24.77,-1.00,-1.0,2363
63,2135063,8940,-1388,2716,9445.99,24.58,-1.00,-1.0,2451
66,2135066,26760,-4340,1012,27128.53,24.62,-1.00,-1.0,2377
68,2135068,5284,1084,252,5399.93,24.58,-1.00,-1.0,2432
71,2135071,30884,1920,-1736,30992.28,24.72,-1.00,-1.0,2376
74,2135074,7832,-1372,-3060,8519.75,24.77,-1.00,-1.0,2361
76,2135076,25372,-1220,4128,25734.55,24.58,-1.00,-1.0,2433
79,2135079,11216,-3568,248,11772.46,24.67,-1.00,-1.0,2371
82,2135082,5436,964,92,5521.58,24.58,-1.00,-1.0,2437
85,2135085,30932,1804,-1628,31027.30,24.67,-1.00,-1.0,2363
90,2135090,25168,-492,4640,25596.87,24.58,-1.00,-1.0,2452
92,2135092,11560,-3124,-664,11993.08,24.62,-1.00,-1.0,2370
95,2135095,17568,3028,3564,18179.81,24.67,-1.00,-1.0,2447
98,2135098,30076,1148,700,30106.04,24.62,-1.00,-1.0,2368
101,2135101,2776,-1996,-348,3436.76,24.58,-1.00,-1.0,2447
103,2135103,31764,-1308,2028,31855.54,24.72,-1.00,-1.0,2367
106,2135106,11704,-2332,-1756,12062.56,24.67,-1.00,-1.0,2362
109,2135109,19260,3012,3884,19877.25,24.67,-1.00,-1.0,2440
111,2135111,17104,-1540,-244,17174.92,24.58,-1.00,-1.0,2378
116,2135116,32767,-1108,1488,32819.48,24.58,-1.00,-1.0,2455
119,2135119,1208,-1564,-2556,3230.87,24.58,-1.00,-1.0,2368
122,2135122,21484,2744,4448,22110.55,24.58,-1.00,-1.0,2442
124,2135124,15028,-2168,-1208,15231.55,24.72,-1.00,-1.0,2362
127,2135127,15288,-96,3608,15708.27,24.67,-1.00,-1.0,2449
130,2135130,21312,-1928,-1348,21441.45,24.62,-1.00,-1.0,2362
133,2135133,1196,396,-1116,1683.06,24.67,-1.00,-1.0,2444
135,2135135,32767,1860,1884,32873.78,24.62,-1.00,-1.0,2364
141,2135141,18100,-360,2508,18276.48,24.62,-1.00,-1.0,2445
