timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,2135003,30952,-2136,3388,31210.05,24.58,-1.00,-1.0,2495
9,2135009,28484,6068,112,29123.38,24.62,-1.00,-1.0,2469
12,2135012,10464,6784,-4136,13138.66,24.72,-1.00,-1.0,2364
15,2135015,15744,1324,4940,16553.86,24.58,-1.00,-1.0,2437
17,2135017,22544,-11536,3316,25540.30,24.62,-1.00,-1.0,2367
20,2135020,5372,-6500,5056,9832.17,24.67,-1.00,-1.0,2361
23,2135023,28540,5704,-2476,29209.55,24.58,-1.00,-1.0,2446
25,2135025,4752,8428,-5448,11103.76,24.58,-1.00,-1.0,2360
28,2135028,27884,-1920,4452,28302.37,24.67,-1.00,-1.0,2439
31,2135031,17828,-12168,3184,21818.24,24.48,-1.00,-1.0,2349
36,2135036,30612,996,-1800,30681.04,24.62,-1.00,-1.0,2454
38,2135038,2572,9588,-4268,10805.59,24.67,-1.00,-1.0,2362
41,2135041,29224,2748,1372,29384.96,24.58,-1.00,-1.0,2442
44,2135044,14636,-7204,1292,16363.97,24.67,-1.00,-1.0,2361
47,2135047,17588,-6884,7252,20231.63,24.62,-1.00,-1.0,2446
49,2135049,17584,-1740,-1340,17720.62,24.67,-1.00,-1.0,2362
52,2135052,12824,8484,-2240,15538.69,24.62,-1.00,-1.0,2362
55,2135055,29236,5360,-808,29734.26,24.53,-1.00,-1.0,2444
57,2135057,5084,-3888,820,6452.60,24.67,-1.00,-1.0,2361
62,2135062,14028,-5064,512,14922.84,24.58,-1.00,-1.0,2447
65,2135065,16276,6044,-1532,17429.43,24.67,-1.00,-1.0,2362
68,2135068,27720,5672,-1648,28342.30,24.58,-1.00,-1.0,2437
71,2135071,6328,-76,1784,6575.11,24.67,-1.00,-1.0,2365
73,2135073,29484,-7036,4372,30625.58,24.67,-1.00,-1.0,2432
76,2135076,4728,-3156,48,5684.77,24.48,-1.00,-1.0,2356
79,2135079,20000,4148,256,20427.22,24.67,-1.00,-1.0,2440
82,2135082,14040,3660,-2260,14684.17,24.62,-1.00,-1.0,2368
84,2135084,16036,-700,1576,16128.46,24.58,-1.00,-1.0,2360
89,2135089,5560,-4436,540,7133.25,24.67,-1.00,-1.0,2454
92,2135092,20980,1992,1492,21127.10,24.53,-1.00,-1.0,2348
95,2135095,13176,3700,-1576,13776.09,24.58,-1.00,-1.0,2452
97,2135097,17244,984,1384,17327.41,24.58,-1.00,-1.0,2370
100,2135100,19524,-6796,2088,20778.16,24.67,-1.00,-1.0,2445
103,2135103,4716,-4360,2096,6756.00,24.62,-1.00,-1.0,2368
106,2135106,31124,1908,396,31184.94,24.67,-1.00,-1.0,2451
108,2135108,3232,4080,-1180,5337.10,24.53,-1.00,-1.0,2364
113,2135113,16608,-5876,772,17633.75,24.62,-1.00,-1.0,2447
116,2135116,13860,-2156,2676,14279.67,24.53,-1.00,-1.0,2359
119,2135119,32304,252,-120,32305.21,24.77,-1.00,-1.0,2366
121,2135121,3040,3504,-1032,4752.33,24.67,-1.00,-1.0,2441
124,2135124,31068,1008,3316,31260.72,24.62,-1.00,-1.0,2374
127,2135127,13288,-5076,208,14226.03,24.58,-1.00,-1.0,2442
129,2135129,17748,-2820,1960,18077.21,24.53,-1.00,-1.0,2358
132,2135132,18592,-12,-1472,18650.19,24.58,-1.00,-1.0,2455
135,2135135,12020,3744,-2828,12903.31,24.62,-1.00,-1.0,2361
140,2135140,1728,-3576,3904,5569.11,24.62,-1.00,-1.0,2446
143,2135143,22768,-4784,1028,23287.88,24.62,-1.00,-1.0,2365
145,2135145,14292,-1540,-1712,14476.32,24.62,-1.00,-1.0,2434
148,2135148,16324,5296,-2176,17299.00,24.58,-1.00,-1.0,2366
151,2135151,19816,1000,544,19848.67,24.62,-1.00,-1.0,2434
154,2135154,3392,-3068,4660,6529.46,24.53,-1.00,-1.0,2364
156,2135156,32548,-6840,2532,33355.20,24.62,-1.00,-1.0,2356
159,2135159,3420,1036,-1468,3863.25,24.58,-1.00,-1.0,2440
162,2135162,18592,8168,-1412,20356.14,24.62,-1.00,-1.0,2372
167,2135167,5316,-3580,1624,6611.63,24.62,-1.00,-1.0,2453
169,2135169,32536,-10528,4772,34528.28,24.53,-1.00,-1.0,2358
172,2135172,3836,-860,744,4001.00,24.72,-1.00,-1.0,2442
175,2135175,27056,9800,-4640,29147.84,24.62,-1.00,-1.0,2363
178,2135178,15084,8696,-1444,17470.91,24.62,-1.00,-1.0,2436
180,2135180,12084,-4488,7280,14804.17,24.62,-1.00,-1.0,2362
183,2135183,25448,-14476,4404,29606.60,24.62,-1.00,-1.0,2439
186,2135186,8148,2376,408,8497.16,24.58,-1.00,-1.0,2348
191,2135191,14976,12500,-3996,19912.27,24.58,-1.00,-1.0,2454
194,2135194,14700,-1696,3976,15322.37,24.67,-1.00,-1.0,2362
196,2135196,23452,-16568,4960,29139.26,24.67,-1.00,-1.0,2348
199,2135199,10020,-1212,4388,11005.63,24.62,-1.00,-1.0,2439
202,2135202,30064,8284,-4424,31496.68,24.58,-1.00,-1.0,2368
204,2135204,4584,10168,-6328,12823.61,24.62,-1.00,-1.0,2432
207,2135207,26172,-3320,5088,26867.89,24.58,-1.00,-1.0,2375
210,2135210,9184,-13324,5696,17155.73,24.62,-1.00,-1.0,2445
213,2135213,13004,-5452,6012,15328.81,24.58,-1.00,-1.0,2371
218,2135218,2496,9076,-4784,10558.90,24.72,-1.00,-1.0,2451
