timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
427,16344,1836,-4328,-1.00,-1.0
429,20032,-4272,9708,-1.00,-1.0
431,15564,-564,1404,-1.00,-1.0
433,13332,1816,-6804,-1.00,-1.0
435,20760,-2136,5360,-1.00,-1.0
437,15720,1480,-408,-1.00,-1.0
439,14864,480,-7316,-1.00,-1.0
441,18516,-1980,9088,-1.00,-1.0
443,16960,-360,1080,-1.00,-1.0
445,13820,3212,-6336,-1.00,-1.0
447,16520,-648,1780,-1.00,-1.0
449,22064,-5868,12220,-1.00,-1.0
451,14196,3920,-5328,-1.00,-1.0
452,12580,4152,-10596,-1.00,-1.0
457,18560,-1128,4196,-1.00,-1.0
459,14340,996,-6028,-1.00,-1.0
461,15704,1384,-276,-1.00,-1.0
462,17840,-484,500,-1.00,-1.0
464,18292,-2180,4900,-1.00,-1.0
466,15608,796,248,-1.00,-1.0
468,16868,120,1300,-1.00,-1.0
470,17048,24,2220,-1.00,-1.0
472,16828,1332,-4180,-1.00,-1.0
474,18984,-532,876,-1.00,-1.0
476,16228,1696,-1428,-1.00,-1.0
478,17484,-1500,3200,-1.00,-1.0
480,16452,1820,-4724,-1.00,-1.0
482,13624,2484,-10340,-1.00,-1.0
484,19100,-2072,4628,-1.00,-1.0
486,14172,2468,-6016,-1.00,-1.0
488,15560,2604,-5148,-1.00,-1.0
492,16652,1124,2564,-1.00,-1.0
494,13360,1428,-7700,-1.00,-1.0
496,16740,-1072,6296,-1.00,-1.0
498,18060,-972,2196,-1.00,-1.0
500,17468,-464,-428,-1.00,-1.0
502,15596,2868,-5244,-1.00,-1.0
504,18836,-1084,920,-1.00,-1.0
505,18728,-1560,7340,-1.00,-1.0
508,14724,1748,-4972,-1.00,-1.0
510,16068,568,1780,-1.00,-1.0
511,18184,-1128,3468,-1.00,-1.0
513,16824,-1168,2200,-1.00,-1.0
515,15968,1536,-1572,-1.00,-1.0
517,17328,452,-1788,-1.00,-1.0
519,17304,652,584,-1.00,-1.0
521,17524,652,-676,-1.00,-1.0
525,15740,-1036,916,-1.00,-1.0
527,16624,-336,328,-1.00,-1.0
529,15112,716,-1620,-1.00,-1.0
531,17428,-1104,1404,-1.00,-1.0
533,20212,-3128,6996,-1.00,-1.0
535,14640,2268,-6140,-1.00,-1.0
537,17144,640,-1364,-1.00,-1.0
539,19456,-1648,7472,-1.00,-1.0
541,15200,1096,-5420,-1.00,-1.0
543,16668,356,1080,-1.00,-1.0
545,16932,728,-604,-1.00,-1.0
547,17124,1696,-3720,-1.00,-1.0
549,16156,2348,-4064,-1.00,-1.0
551,17888,96,1640,-1.00,-1.0
553,19032,-4020,8424,-1.00,-1.0
555,14588,668,-1836,-1.00,-1.0
559,18508,-2636,5184,-1.00,-1.0
561,19056,-1088,4220,-1.00,-1.0
562,16052,2028,-8040,-1.00,-1.0
564,16684,-48,-80,-1.00,-1.0
566,20592,-2304,6572,-1.00,-1.0
568,16548,-64,552,-1.00,-1.0
570,12008,4360,-11036,-1.00,-1.0
572,20000,-3556,9820,-1.00,-1.0
574,20640,-4324,12416,-1.00,-1.0
576,12552,2824,-11704,-1.00,-1.0
578,15952,2432,-3064,-1.00,-1.0
580,20572,-2144,7804,-1.00,-1.0
582,17172,-372,2172,-1.00,-1.0
584,14680,1828,260,-1.00,-1.0
586,16360,1088,-4292,-1.00,-1.0
588,17696,-1560,2444,-1.00,-1.0
592,17140,-832,2220,-1.00,-1.0
594,17600,-580,444,-1.00,-1.0
596,16504,440,-1160,-1.00,-1.0
598,17540,-2300,4844,-1.00,-1.0
599,15364,36,848,-1.00,-1.0
602,17348,-1244,2912,-1.00,-1.0
604,16112,1608,-3152,-1.00,-1.0
605,16208,2264,-4324,-1.00,-1.0
607,20456,-2496,8728,-1.00,-1.0
609,15896,1172,-2336,-1.00,-1.0
611,14000,4476,-9528,-1.00,-1.0
613,19392,-2908,7256,-1.00,-1.0
615,19452,-2028,9500,-1.00,-1.0
617,14164,528,-6088,-1.00,-1.0
619,14168,2420,-2404,-1.00,-1.0
621,19204,-1600,4380,-1.00,-1.0
623,18948,-2084,3864,-1.00,-1.0
627,17744,-260,-756,-1.00,-1.0
629,20000,-2228,9400,-1.00,-1.0
631,15704,2140,-5056,-1.00,-1.0
633,16024,1136,-1460,-1.00,-1.0
635,18380,-1312,3840,-1.00,-1.0
637,17620,-2184,4432,-1.00,-1.0
639,15476,1516,-884,-1.00,-1.0
641,17280,908,-492,-1.00,-1.0
643,17888,-644,3208,-1.00,-1.0
645,15408,1584,-804,-1.00,-1.0
647,16452,620,-1508,-1.00,-1.0
649,18300,-1636,5108,-1.00,-1.0
651,16812,1660,-3704,-1.00,-1.0
653,17736,-112,-456,-1.00,-1.0
654,18076,-636,3360,-1.00,-1.0
656,15344,2464,-3328,-1.00,-1.0
661,17728,-1060,5648,-1.00,-1.0
663,15240,1828,-4504,-1.00,-1.0
664,16432,928,-2696,-1.00,-1.0
666,19292,-1252,3492,-1.00,-1.0
668,18076,-1476,3328,-1.00,-1.0
670,15596,2328,-2976,-1.00,-1.0
672,15904,556,-2072,-1.00,-1.0
674,17516,348,2808,-1.00,-1.0
676,18076,-64,2244,-1.00,-1.0
678,16504,-372,352,-1.00,-1.0
680,16128,2052,-2516,-1.00,-1.0
682,17176,-668,984,-1.00,-1.0
684,17916,-828,4352,-1.00,-1.0
686,16392,1076,-4160,-1.00,-1.0
688,16376,496,-2188,-1.00,-1.0
690,15476,628,-3032,-1.00,-1.0
694,13352,3680,-9796,-1.00,-1.0
696,21800,-6120,14368,-1.00,-1.0
698,18520,-2872,9128,-1.00,-1.0
700,20180,-1632,7388,-1.00,-1.0
702,17636,-592,4304,-1.00,-1.0
704,21928,-4588,10612,-1.00,-1.0
706,14788,1696,-6696,-1.00,-1.0
707,21824,-4812,11996,-1.00,-1.0
710,16868,-52,1940,-1.00,-1.0
712,14264,2760,-8596,-1.00,-1.0
713,17108,-852,5004,-1.00,-1.0
715,18580,-308,1076,-1.00,-1.0
717,16456,884,840,-1.00,-1.0
719,16260,-52,1108,-1.00,-1.0
721,17976,-2100,5404,-1.00,-1.0
723,15188,1812,-2216,-1.00,-1.0
725,16444,1048,-1748,-1.00,-1.0
729,17880,148,2200,-1.00,-1.0
731,17700,-1128,1308,-1.00,-1.0
733,15492,2148,-4776,-1.00,-1.0
735,16724,1736,-4140,-1.00,-1.0
737,20324,-3900,7920,-1.00,-1.0
739,15864,1448,460,-1.00,-1.0
741,14036,1172,-6644,-1.00,-1.0
743,17204,-1668,6748,-1.00,-1.0
745,17564,-524,1856,-1.00,-1.0
747,16628,-148,-2500,-1.00,-1.0
749,15660,2372,-4272,-1.00,-1.0
751,15724,1068,936,-1.00,-1.0
753,15380,1028,-4208,-1.00,-1.0
755,17764,-384,3824,-1.00,-1.0
756,19264,-2668,5540,-1.00,-1.0
758,15360,1552,-3872,-1.00,-1.0
763,18576,-1812,4216,-1.00,-1.0
765,16412,2452,-2060,-1.00,-1.0
766,17700,-1848,3192,-1.00,-1.0
768,16420,108,3672,-1.00,-1.0
770,15332,2708,-4132,-1.00,-1.0
772,17880,-1704,5028,-1.00,-1.0
774,17724,344,404,-1.00,-1.0
776,17532,-4,-960,-1.00,-1.0
778,15192,1644,-2456,-1.00,-1.0
780,16956,636,1088,-1.00,-1.0
782,19680,-3028,7824,-1.00,-1.0
784,13580,3488,-6992,-1.00,-1.0
786,16556,1092,-2152,-1.00,-1.0
788,20056,-2848,8572,-1.00,-1.0
790,15788,492,-3848,-1.00,-1.0
792,16064,-220,40,-1.00,-1.0
796,18884,-3120,6308,-1.00,-1.0
798,17588,-408,4728,-1.00,-1.0
800,14380,2268,-6684,-1.00,-1.0
802,17432,-692,2200,-1.00,-1.0
804,17828,856,908,-1.00,-1.0
806,18468,-1136,1932,-1.00,-1.0
808,17664,-2320,4948,-1.00,-1.0
809,17728,508,3504,-1.00,-1.0
811,16792,956,-4272,-1.00,-1.0
813,16260,1152,-2332,-1.00,-1.0
815,19620,-260,3824,-1.00,-1.0
817,17488,-896,1180,-1.00,-1.0
819,12844,4352,-9460,-1.00,-1.0
821,19852,-3536,9124,-1.00,-1.0
823,18908,-2144,8100,-1.00,-1.0
825,12560,3328,-11916,-1.00,-1.0
827,17572,-304,2872,-1.00,-1.0
831,16872,-20,-28,-1.00,-1.0
833,14288,3052,-3692,-1.00,-1.0
835,17768,-224,-660,-1.00,-1.0
837,18852,-2736,5472,-1.00,-1.0
839,14656,2648,-4464,-1.00,-1.0
841,17660,-1880,3932,-1.00,-1.0
843,17492,-1984,5440,-1.00,-1.0
845,15660,752,-3836,-1.00,-1.0
847,16756,832,-4640,-1.00,-1.0
849,16956,1392,-1092,-1.00,-1.0
851,14540,1692,-2172,-1.00,-1.0
852,16580,508,-412,-1.00,-1.0
854,19220,-904,5380,-1.00,-1.0
856,18456,-248,-552,-1.00,-1.0
858,15384,3172,-6264,-1.00,-1.0
860,17100,600,-376,-1.00,-1.0
864,13272,4188,-2880,-1.00,-1.0
866,13140,2760,-11312,-1.00,-1.0
868,20256,-2204,8672,-1.00,-1.0
870,19752,-616,1976,-1.00,-1.0
872,16096,188,-5868,-1.00,-1.0
874,13448,3348,-5800,-1.00,-1.0
876,19592,-4348,9236,-1.00,-1.0
878,16940,-992,4012,-1.00,-1.0
880,12824,3584,-8480,-1.00,-1.0
882,19216,-2864,5084,-1.00,-1.0
884,17652,792,-692,-1.00,-1.0
886,17876,-1504,2992,-1.00,-1.0
888,16784,496,752,-1.00,-1.0
890,15032,2052,-4044,-1.00,-1.0
892,18508,-3772,5832,-1.00,-1.0
894,16036,1500,-2220,-1.00,-1.0
898,17080,-408,3028,-1.00,-1.0
900,17844,1020,-508,-1.00,-1.0
902,17820,-816,-672,-1.00,-1.0
904,16740,1140,168,-1.00,-1.0
906,17104,816,1560,-1.00,-1.0
908,17508,-1812,4296,-1.00,-1.0
909,15708,1732,-3600,-1.00,-1.0
911,17808,-948,2912,-1.00,-1.0
913,18856,-2852,6792,-1.00,-1.0
915,13572,2912,-7524,-1.00,-1.0
917,16668,56,-592,-1.00,-1.0
919,18244,-1104,1364,-1.00,-1.0
921,18648,-2100,5084,-1.00,-1.0
923,15784,-240,-816,-1.00,-1.0
925,15696,1244,-1408,-1.00,-1.0
927,18140,-3184,5104,-1.00,-1.0
929,16124,1504,-2632,-1.00,-1.0
933,17708,-1416,3292,-1.00,-1.0
935,16252,884,-132,-1.00,-1.0
937,16848,-1480,1492,-1.00,-1.0
939,16012,520,420,-1.00,-1.0
941,17764,-264,1516,-1.00,-1.0
943,18244,-2036,3664,-1.00,-1.0
945,16220,2096,-3260,-1.00,-1.0
947,15628,1108,-3240,-1.00,-1.0
949,18664,-1248,6352,-1.00,-1.0
951,18208,-2128,2036,-1.00,-1.0
953,14828,2324,-3968,-1.00,-1.0
955,16956,192,-1076,-1.00,-1.0
957,19228,-2008,5868,-1.00,-1.0
959,15256,2184,-1688,-1.00,-1.0
961,16896,64,-1384,-1.00,-1.0
962,17500,-496,3236,-1.00,-1.0
967,17688,-1320,2964,-1.00,-1.0
969,16636,476,1456,-1.00,-1.0
971,16068,24,-872,-1.00,-1.0
972,16136,668,948,-1.00,-1.0
975,18772,-1692,4908,-1.00,-1.0
977,17368,-68,-1676,-1.00,-1.0
978,18304,-2304,9244,-1.00,-1.0
980,15536,484,-2204,-1.00,-1.0
982,16184,-892,2544,-1.00,-1.0
984,16772,80,384,-1.00,-1.0
986,18388,-192,-104,-1.00,-1.0
988,16184,1936,-3304,-1.00,-1.0
990,19200,-1556,6348,-1.00,-1.0
992,18620,-2896,4396,-1.00,-1.0
994,13092,4896,-8568,-1.00,-1.0
996,17124,-988,1420,-1.00,-1.0
1000,15596,2708,-3472,-1.00,-1.0
1002,14460,1348,-7768,-1.00,-1.0
1004,18752,-1208,8344,-1.00,-1.0
1006,18656,-2272,4280,-1.00,-1.0
1008,14140,2132,-5428,-1.00,-1.0
1010,17028,1228,-1412,-1.00,-1.0
1012,19596,-2936,5456,-1.00,-1.0
1014,16532,1720,-1620,-1.00,-1.0
1016,17584,-2136,1412,-1.00,-1.0
1018,15924,368,2540,-1.00,-1.0
1020,15408,2496,-4728,-1.00,-1.0
1022,18392,-2276,5436,-1.00,-1.0
1024,16876,484,-1692,-1.00,-1.0
1026,16592,884,-1292,-1.00,-1.0
1027,15688,776,-1540,-1.00,-1.0
1029,17464,224,1812,-1.00,-1.0
1034,15036,2272,-4232,-1.00,-1.0
1036,16604,1292,-2480,-1.00,-1.0
1037,20504,-3204,7888,-1.00,-1.0
1039,14152,2864,-5564,-1.00,-1.0
1041,15232,188,-2824,-1.00,-1.0
1043,19636,-2628,5764,-1.00,-1.0
1045,15640,3380,-2640,-1.00,-1.0
1047,15876,392,-3928,-1.00,-1.0
1049,18228,580,3548,-1.00,-1.0
1051,18136,-1504,2852,-1.00,-1.0
1053,16428,-608,1260,-1.00,-1.0
1055,15720,2060,-1096,-1.00,-1.0
1057,16460,-756,232,-1.00,-1.0
1059,17628,460,3272,-1.00,-1.0
1061,18156,-76,-276,-1.00,-1.0
1063,16676,444,-2684,-1.00,-1.0
1067,16692,204,-2108,-1.00,-1.0
1069,15408,2108,-3252,-1.00,-1.0
1071,19732,-4296,8932,-1.00,-1.0
1073,17068,-1984,3812,-1.00,-1.0
1075,12188,3988,-11864,-1.00,-1.0
1077,18528,-1808,3388,-1.00,-1.0
1079,19468,-2332,4912,-1.00,-1.0
1081,16776,-248,-2364,-1.00,-1.0
1083,15068,988,-1156,-1.00,-1.0
1085,16684,596,-684,-1.00,-1.0
1086,18644,-2256,5428,-1.00,-1.0
1088,17092,-444,1208,-1.00,-1.0
1090,18544,-2296,5948,-1.00,-1.0
1092,17596,-532,4052,-1.00,-1.0
1094,17244,-324,3444,-1.00,-1.0
1096,18164,-2844,3224,-1.00,-1.0
1100,15428,1944,-3600,-1.00,-1.0
1102,18540,-1004,1460,-1.00,-1.0
1104,18460,-1132,3964,-1.00,-1.0
1106,17112,-256,-3492,-1.00,-1.0
1108,15056,1340,-2964,-1.00,-1.0
1110,16680,4,1288,-1.00,-1.0
1112,18588,-3908,7740,-1.00,-1.0
1114,12712,3676,-5124,-1.00,-1.0
1116,16252,-136,-524,-1.00,-1.0
1118,19876,-2480,7000,-1.00,-1.0
1120,15964,2404,-5200,-1.00,-1.0
1122,16716,752,-4892,-1.00,-1.0
1124,17764,-828,3476,-1.00,-1.0
1126,19028,-3276,7696,-1.00,-1.0
1127,14980,-208,-3520,-1.00,-1.0
1129,14592,2268,-2240,-1.00,-1.0
1133,16580,-704,2336,-1.00,-1.0
1135,15772,1756,-900,-1.00,-1.0
1137,18576,-3708,5692,-1.00,-1.0
1139,17416,1876,1644,-1.00,-1.0
1141,15744,1008,-5128,-1.00,-1.0
1143,18220,-804,2280,-1.00,-1.0
1145,17508,1616,572,-1.00,-1.0
1147,17044,-1272,128,-1.00,-1.0
1149,14868,2284,-1104,-1.00,-1.0
1151,17256,-576,1084,-1.00,-1.0
1153,18316,-3308,4576,-1.00,-1.0
1155,14380,3116,-5392,-1.00,-1.0
1157,18480,-984,1544,-1.00,-1.0
1159,18120,-912,2992,-1.00,-1.0
1161,17144,-448,616,-1.00,-1.0
1165,15124,1864,-2344,-1.00,-1.0
1167,17304,-956,2112,-1.00,-1.0
1169,18256,-1548,4108,-1.00,-1.0
1171,17488,-164,3736,-1.00,-1.0
1173,16076,-172,-2304,-1.00,-1.0
1175,17108,1336,2984,-1.00,-1.0
1176,18784,-1472,2380,-1.00,-1.0
1178,16096,1388,-1948,-1.00,-1.0
1180,17156,1396,640,-1.00,-1.0
1182,19048,-3148,6868,-1.00,-1.0
1184,16016,1268,-2120,-1.00,-1.0
1186,17412,-440,664,-1.00,-1.0
1188,18428,-3412,4668,-1.00,-1.0
1190,14772,2264,-4160,-1.00,-1.0
1192,16784,-480,712,-1.00,-1.0
1194,18944,-3460,6932,-1.00,-1.0
1198,14788,1732,-5200,-1.00,-1.0
1200,18020,-744,4688,-1.00,-1.0
1202,19800,-2840,4196,-1.00,-1.0
1204,15572,1496,-3068,-1.00,-1.0
1206,16192,784,-3044,-1.00,-1.0
1208,19736,-3160,8224,-1.00,-1.0
1210,15180,2580,-936,-1.00,-1.0
1212,15892,1264,-4652,-1.00,-1.0
1214,18524,-1328,6956,-1.00,-1.0
1216,16908,1992,-1628,-1.00,-1.0
1218,16216,456,-40,-1.00,-1.0
1220,16516,592,1336,-1.00,-1.0
1222,18648,-1624,3480,-1.00,-1.0
1224,15576,1940,-1776,-1.00,-1.0
1225,15936,1548,-1612,-1.00,-1.0
1227,19388,-2368,5100,-1.00,-1.0
1232,16972,276,-1924,-1.00,-1.0
1234,17472,-160,444,-1.00,-1.0
1235,16460,444,-804,-1.00,-1.0
1237,19120,-3624,5800,-1.00,-1.0
1239,13532,3976,-5696,-1.00,-1.0
1241,16072,696,-3276,-1.00,-1.0
1243,20604,-4316,10112,-1.00,-1.0
1245,14072,3696,-4480,-1.00,-1.0
1247,19228,-2048,5088,-1.00,-1.0
1249,19716,-2360,5588,-1.00,-1.0
1251,12572,6172,-8128,-1.00,-1.0
1253,17404,-436,-1668,-1.00,-1.0
1255,20672,-2304,12912,-1.00,-1.0
1257,15352,1116,-5516,-1.00,-1.0
1259,15720,1268,-2208,-1.00,-1.0
1261,17916,324,1356,-1.00,-1.0
1265,14808,3792,-3616,-1.00,-1.0
1267,15788,756,-4156,-1.00,-1.0
1269,18032,-1104,3296,-1.00,-1.0
1271,16884,1624,-480,-1.00,-1.0
1273,17304,-2340,2844,-1.00,-1.0
1275,15496,712,-1600,-1.00,-1.0
1277,16344,720,-1096,-1.00,-1.0
1279,18428,-2536,2128,-1.00,-1.0
1281,18168,0,3612,-1.00,-1.0
1283,17280,-16,-3864,-1.00,-1.0
1284,16152,864,-1060,-1.00,-1.0
1286,18392,-1504,5112,-1.00,-1.0
1288,17280,-1452,2568,-1.00,-1.0
1290,13828,2868,-5116,-1.00,-1.0
1292,18204,-1380,1516,-1.00,-1.0
1297,16964,704,252,-1.00,-1.0
1298,16748,-1076,500,-1.00,-1.0
1300,15760,1948,-1500,-1.00,-1.0
1302,17364,-736,1556,-1.00,-1.0
1304,17788,-948,3352,-1.00,-1.0
1306,17976,-384,3880,-1.00,-1.0
1308,17048,-1192,-1828,-1.00,-1.0
1310,18040,-1876,6076,-1.00,-1.0
1312,15804,1108,-1600,-1.00,-1.0
1314,16936,-1888,780,-1.00,-1.0
1316,16056,588,-2484,-1.00,-1.0
1318,19392,-3676,7536,-1.00,-1.0
1320,18456,-1428,4456,-1.00,-1.0
1322,13976,4284,-7524,-1.00,-1.0
1324,16992,184,-1776,-1.00,-1.0
1326,21240,-2436,11296,-1.00,-1.0
1330,13844,2840,-4484,-1.00,-1.0
1332,16504,856,296,-1.00,-1.0
1334,20008,-3996,8408,-1.00,-1.0
1336,16140,2208,216,-1.00,-1.0
1338,15976,1732,-7320,-1.00,-1.0
1340,19016,-1588,5492,-1.00,-1.0
1342,18092,776,1036,-1.00,-1.0
1344,16080,272,-1136,-1.00,-1.0
