timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
181,23736,1564,-7940,-1.00,-1.0
183,12604,8624,-6312,-1.00,-1.0
185,17672,-5644,1504,-1.00,-1.0
187,20924,3272,10184,-1.00,-1.0
189,16072,-4424,6564,-1.00,-1.0
191,15348,-2364,-11164,-1.00,-1.0
192,14256,7328,-3740,-1.00,-1.0
194,20596,-12284,14300,-1.00,-1.0
196,19340,2480,-11132,-1.00,-1.0
198,13332,9728,-5788,-1.00,-1.0
200,21092,-12324,12076,-1.00,-1.0
202,22108,-148,3576,-1.00,-1.0
204,11604,5276,-6160,-1.00,-1.0
206,13080,712,-11484,-1.00,-1.0
208,23568,-2400,18212,-1.00,-1.0
210,20424,-10788,12028,-1.00,-1.0
214,12020,10472,-8664,-1.00,-1.0
216,25160,-14252,25740,-1.00,-1.0
218,23096,-8364,16,-1.00,-1.0
220,7352,14440,-11388,-1.00,-1.0
222,16252,-7816,5692,-1.00,-1.0
224,24932,-5704,16604,-1.00,-1.0
226,14460,1020,2156,-1.00,-1.0
228,22464,-13196,12788,-1.00,-1.0
230,19904,-1944,-7224,-1.00,-1.0
232,9364,9004,-14072,-1.00,-1.0
234,19220,-7780,14376,-1.00,-1.0
236,23292,-3008,2528,-1.00,-1.0
238,14432,5444,-4540,-1.00,-1.0
240,16424,-5968,1776,-1.00,-1.0
241,20580,1008,5636,-1.00,-1.0
243,17332,-5956,13368,-1.00,-1.0
248,13844,11040,-1256,-1.00,-1.0
250,22216,-13540,16344,-1.00,-1.0
251,19140,204,-2876,-1.00,-1.0
254,10568,10312,-7288,-1.00,-1.0
256,16904,-7404,4320,-1.00,-1.0
257,22988,332,704,-1.00,-1.0
259,15096,4036,-7744,-1.00,-1.0
261,16104,-1576,-8036,-1.00,-1.0
263,21976,864,10976,-1.00,-1.0
265,19116,-9228,17324,-1.00,-1.0
267,14072,-1600,-13492,-1.00,-1.0
269,13064,7120,2296,-1.00,-1.0
271,17672,-10696,8252,-1.00,-1.0
273,18704,980,-3920,-1.00,-1.0
275,14416,5004,6236,-1.00,-1.0
277,15860,-8404,-380,-1.00,-1.0
282,18540,-13436,9972,-1.00,-1.0
284,16140,3868,-12252,-1.00,-1.0
286,11784,8656,-6512,-1.00,-1.0
288,22812,-11108,14520,-1.00,-1.0
290,20868,6132,1352,-1.00,-1.0
292,12452,4556,-7900,-1.00,-1.0
294,15076,856,-7368,-1.00,-1.0
296,19476,4936,7784,-1.00,-1.0
298,22484,-9464,17644,-1.00,-1.0
300,16280,-836,-13536,-1.00,-1.0
302,10556,9136,-5796,-1.00,-1.0
304,16500,-10388,5336,-1.00,-1.0
306,21856,36,-1752,-1.00,-1.0
308,15148,3660,2580,-1.00,-1.0
310,15292,-7168,1128,-1.00,-1.0
314,18748,-5536,17016,-1.00,-1.0
316,13512,-472,-18560,-1.00,-1.0
318,22868,-4312,3576,-1.00,-1.0
320,10036,8620,-11324,-1.00,-1.0
322,14468,-3188,-5972,-1.00,-1.0
324,22540,3220,3744,-1.00,-1.0
325,19172,-4424,8760,-1.00,-1.0
327,15608,-3812,-9240,-1.00,-1.0
329,13504,12580,-3792,-1.00,-1.0
331,19164,-12404,11700,-1.00,-1.0
333,20796,-440,-6080,-1.00,-1.0
335,10696,13140,-11412,-1.00,-1.0
337,19732,-9412,8740,-1.00,-1.0
339,23336,-3628,3832,-1.00,-1.0
341,12060,4072,-5332,-1.00,-1.0
343,12016,196,-5080,-1.00,-1.0
347,21024,-6492,13100,-1.00,-1.0
349,10848,3096,-23340,-1.00,-1.0
351,11560,17256,-8272,-1.00,-1.0
353,25780,-14976,26020,-1.00,-1.0
355,23612,-7352,-2624,-1.00,-1.0
357,8408,12480,-6160,-1.00,-1.0
359,14660,-9388,360,-1.00,-1.0
361,24204,-616,5536,-1.00,-1.0
363,14708,1120,-2268,-1.00,-1.0
365,12532,960,-2432,-1.00,-1.0
367,21460,-1848,-5472,-1.00,-1.0
369,9816,13884,-14940,-1.00,-1.0
371,19032,-8008,12348,-1.00,-1.0
373,23312,-7576,11612,-1.00,-1.0
374,12140,3840,-9412,-1.00,-1.0
376,15540,-3568,-348,-1.00,-1.0
381,18272,-1692,9856,-1.00,-1.0
383,19276,-2552,-3356,-1.00,-1.0
384,13660,10720,428,-1.00,-1.0
386,15120,-9564,7304,-1.00,-1.0
388,17452,-680,-1872,-1.00,-1.0
390,14456,5344,2108,-1.00,-1.0
392,14068,-2608,-6880,-1.00,-1.0
394,19756,5944,-4244,-1.00,-1.0
396,16196,5352,-9108,-1.00,-1.0
398,16744,4792,-10516,-1.00,-1.0
400,19584,13188,-3084,-1.00,-1.0
402,26020,-11108,30396,-1.00,-1.0
404,17984,-4116,-12176,-1.00,-1.0
406,8664,15044,-9212,-1.00,-1.0
408,19332,-12124,6180,-1.00,-1.0
410,22412,-4256,668,-1.00,-1.0
414,13312,-4040,-3064,-1.00,-1.0
416,17716,11140,-3816,-1.00,-1.0
418,20072,-2516,8872,-1.00,-1.0
420,20908,1028,-6436,-1.00,-1.0
422,18464,7600,10812,-1.00,-1.0
424,17400,-7824,3276,-1.00,-1.0
426,15912,4568,-5840,-1.00,-1.0
428,12872,6248,-5816,-1.00,-1.0
430,19704,-9312,10828,-1.00,-1.0
432,22496,-556,1068,-1.00,-1.0
434,13420,5028,-5372,-1.00,-1.0
436,21600,-9796,19912,-1.00,-1.0
438,17924,7468,-2636,-1.00,-1.0
440,22880,-10516,23780,-1.00,-1.0
441,12840,-3404,-11588,-1.00,-1.0
443,19628,5152,-3952,-1.00,-1.0
448,16228,2388,-9264,-1.00,-1.0
450,12868,4184,-948,-1.00,-1.0
451,16696,-3660,4544,-1.00,-1.0
453,17444,4944,-12648,-1.00,-1.0
455,14468,11272,-1444,-1.00,-1.0
457,20292,-11964,15764,-1.00,-1.0
459,19432,-2676,-3312,-1.00,-1.0
461,12676,4572,-520,-1.00,-1.0
463,14888,-7580,-5596,-1.00,-1.0
465,17200,10064,-8556,-1.00,-1.0
467,18828,-2884,12496,-1.00,-1.0
469,17792,-56,-8168,-1.00,-1.0
471,13588,15512,488,-1.00,-1.0
473,20184,-11728,16860,-1.00,-1.0
475,18140,-116,-3824,-1.00,-1.0
479,19120,-9144,7600,-1.00,-1.0
481,24180,-2944,3412,-1.00,-1.0
483,9732,7720,-19260,-1.00,-1.0
485,16264,-1476,4168,-1.00,-1.0
487,23940,-312,6852,-1.00,-1.0
489,19108,-3360,12216,-1.00,-1.0
491,13028,-100,-20388,-1.00,-1.0
493,13052,14120,-1332,-1.00,-1.0
495,21560,-12888,13068,-1.00,-1.0
497,17344,1380,-7784,-1.00,-1.0
499,13780,4408,-1076,-1.00,-1.0
501,17808,-11072,8700,-1.00,-1.0
503,19512,3600,-11860,-1.00,-1.0
505,15564,3800,-7900,-1.00,-1.0
506,16900,-6952,18280,-1.00,-1.0
508,15636,2484,-7272,-1.00,-1.0
513,14632,-2372,-7604,-1.00,-1.0
515,13928,4336,-4576,-1.00,-1.0
516,15528,2884,4324,-1.00,-1.0
518,14692,504,-6244,-1.00,-1.0
520,16460,11204,-1348,-1.00,-1.0
522,17496,-1592,8444,-1.00,-1.0
524,17276,2364,-7336,-1.00,-1.0
526,16228,11360,-716,-1.00,-1.0
528,18588,-7040,4636,-1.00,-1.0
530,19168,636,-5508,-1.00,-1.0
532,13908,4176,-7736,-1.00,-1.0
534,19884,-9368,10548,-1.00,-1.0
536,20396,756,-2108,-1.00,-1.0
538,14364,3148,-296,-1.00,-1.0
540,14904,984,-14400,-1.00,-1.0
542,17080,11556,2176,-1.00,-1.0
546,17948,28,-8300,-1.00,-1.0
548,16924,2996,5516,-1.00,-1.0
550,17388,-10588,1748,-1.00,-1.0
552,13840,7784,-19340,-1.00,-1.0
554,18680,-3388,12884,-1.00,-1.0
556,22736,-12956,11216,-1.00,-1.0
557,14220,9004,-6692,-1.00,-1.0
559,19432,2984,13680,-1.00,-1.0
561,18152,-5128,2060,-1.00,-1.0
563,16780,4200,12,-1.00,-1.0
565,14704,624,1744,-1.00,-1.0
567,13196,-988,-15380,-1.00,-1.0
569,17784,8072,-7556,-1.00,-1.0
571,21008,-1212,8892,-1.00,-1.0
573,17796,-680,-2528,-1.00,-1.0
575,13164,11000,-4464,-1.00,-1.0
579,18096,-3968,-11576,-1.00,-1.0
581,10464,12836,-4592,-1.00,-1.0
583,20876,-13620,9412,-1.00,-1.0
585,17724,2508,-5452,-1.00,-1.0
587,11040,4644,-4660,-1.00,-1.0
589,19432,-6772,8284,-1.00,-1.0
591,18880,9000,-4832,-1.00,-1.0
592,13500,4440,6140,-1.00,-1.0
594,17268,-12588,13888,-1.00,-1.0
596,17616,1140,3336,-1.00,-1.0
598,15504,-268,5840,-1.00,-1.0
600,14752,-4904,-12324,-1.00,-1.0
602,16768,5592,-6496,-1.00,-1.0
604,20360,-7688,16240,-1.00,-1.0
606,15164,2932,-16744,-1.00,-1.0
608,14988,13180,2932,-1.00,-1.0
612,16688,3652,-5728,-1.00,-1.0
614,9652,12412,-7016,-1.00,-1.0
616,16372,-7016,3508,-1.00,-1.0
618,23432,-4248,9948,-1.00,-1.0
620,11688,3552,-12092,-1.00,-1.0
622,17168,-2980,3824,-1.00,-1.0
624,22596,44,772,-1.00,-1.0
626,15952,2428,-2012,-1.00,-1.0
628,12240,8172,-19616,-1.00,-1.0
630,16936,15580,876,-1.00,-1.0
632,25476,-11224,23428,-1.00,-1.0
634,18108,-1156,-12700,-1.00,-1.0
636,10056,12424,-7792,-1.00,-1.0
638,16748,-8372,1476,-1.00,-1.0
639,14652,-220,-4596,-1.00,-1.0
641,12928,11916,-12892,-1.00,-1.0
646,15780,-424,3944,-1.00,-1.0
647,14244,-1440,-2624,-1.00,-1.0
649,16628,-2600,5288,-1.00,-1.0
651,15044,3220,-8484,-1.00,-1.0
653,13168,5144,2464,-1.00,-1.0
655,15680,-4736,-1592,-1.00,-1.0
657,20196,3128,2304,-1.00,-1.0
659,17456,-260,468,-1.00,-1.0
661,17652,-2156,-2280,-1.00,-1.0
663,19976,4516,-3968,-1.00,-1.0
665,20980,-8044,16540,-1.00,-1.0
667,14112,-724,-14688,-1.00,-1.0
669,14308,6712,1220,-1.00,-1.0
671,21792,-15612,24488,-1.00,-1.0
673,13028,744,-19356,-1.00,-1.0
675,7976,15076,-16620,-1.00,-1.0
679,23424,-2568,900,-1.00,-1.0
681,12228,8900,-268,-1.00,-1.0
683,15012,-6648,-5464,-1.00,-1.0
685,17900,7292,-2244,-1.00,-1.0
687,17592,-5088,7140,-1.00,-1.0
689,17704,-2600,-1788,-1.00,-1.0
691,14860,7136,-456,-1.00,-1.0
692,17716,-9268,9292,-1.00,-1.0
694,14252,9020,-18068,-1.00,-1.0
696,17152,8280,-2532,-1.00,-1.0
698,8988,-252,-10308,-1.00,-1.0
700,13124,92,-1796,-1.00,-1.0
702,20108,1812,8960,-1.00,-1.0
704,19724,-6588,8460,-1.00,-1.0
706,17192,412,-6524,-1.00,-1.0
708,13672,8132,-8348,-1.00,-1.0
712,20936,-1364,-5260,-1.00,-1.0
714,11204,18012,-11616,-1.00,-1.0
716,18500,-5288,13128,-1.00,-1.0
718,24784,-5332,13760,-1.00,-1.0
720,11556,5516,1092,-1.00,-1.0
722,13364,-5984,-11136,-1.00,-1.0
724,18280,4236,2956,-1.00,-1.0
726,12664,-1776,-4372,-1.00,-1.0
728,18176,736,492,-1.00,-1.0
730,20432,3716,6188,-1.00,-1.0
732,17260,-1912,3244,-1.00,-1.0
733,15368,4564,-15604,-1.00,-1.0
736,15992,11044,-1768,-1.00,-1.0
738,20464,-7496,15576,-1.00,-1.0
739,18664,-540,-4432,-1.00,-1.0
741,18992,4176,-5440,-1.00,-1.0
745,20784,3708,-2220,-1.00,-1.0
747,11340,7496,-8780,-1.00,-1.0
749,21004,-8536,8564,-1.00,-1.0
751,14720,5344,-11756,-1.00,-1.0
753,12948,12188,-5088,-1.00,-1.0
755,21312,-9452,13204,-1.00,-1.0
757,20936,2652,-2992,-1.00,-1.0
759,10924,8244,-8596,-1.00,-1.0
761,20440,-9832,19240,-1.00,-1.0
763,19556,300,-7480,-1.00,-1.0
765,8164,10236,-8128,-1.00,-1.0
767,15844,-4668,748,-1.00,-1.0
769,25464,-368,17436,-1.00,-1.0
771,15844,-4856,3716,-1.00,-1.0
773,11432,-2188,-14612,-1.00,-1.0
775,18068,2192,7608,-1.00,-1.0
779,12416,5408,-17388,-1.00,-1.0
781,16172,5984,7344,-1.00,-1.0
783,21128,-11836,19576,-1.00,-1.0
785,14092,7356,-14128,-1.00,-1.0
787,11908,13696,-5312,-1.00,-1.0
789,20476,-4812,9356,-1.00,-1.0
791,18988,4664,-10200,-1.00,-1.0
792,12856,9928,-5004,-1.00,-1.0
794,20668,-10400,18256,-1.00,-1.0
796,20672,428,3364,-1.00,-1.0
798,11048,2464,-2128,-1.00,-1.0
800,19244,-4812,6152,-1.00,-1.0
802,18992,5644,-2584,-1.00,-1.0
804,13896,14352,-7128,-1.00,-1.0
806,19880,-4880,10256,-1.00,-1.0
808,20632,4516,-5084,-1.00,-1.0
812,22836,-9756,18740,-1.00,-1.0
814,17364,5404,-7276,-1.00,-1.0
816,5712,12928,-23656,-1.00,-1.0
818,20800,-7444,16104,-1.00,-1.0
820,24560,-1944,5884,-1.00,-1.0
822,13676,6760,-2136,-1.00,-1.0
824,15744,-3252,-10276,-1.00,-1.0
826,17092,8492,-4528,-1.00,-1.0
828,14396,-744,-3128,-1.00,-1.0
830,22492,-2096,8164,-1.00,-1.0
832,19020,2288,11412,-1.00,-1.0
834,12400,-3172,-3668,-1.00,-1.0
836,14288,1140,-11504,-1.00,-1.0
837,19648,-832,9328,-1.00,-1.0
839,16908,-3496,-6120,-1.00,-1.0
843,18356,960,7040,-1.00,-1.0
845,15696,-2992,576,-1.00,-1.0
847,19864,-9412,7392,-1.00,-1.0
849,15768,940,-1916,-1.00,-1.0
851,11680,1040,-4364,-1.00,-1.0
853,18120,-6580,3504,-1.00,-1.0
855,17080,436,5836,-1.00,-1.0
857,20456,-11020,24784,-1.00,-1.0
859,13236,-3936,-19152,-1.00,-1.0
861,15756,748,13944,-1.00,-1.0
863,18348,-15712,1728,-1.00,-1.0
865,14964,5056,-13416,-1.00,-1.0
867,16340,-2208,-3228,-1.00,-1.0
869,23876,-11060,19300,-1.00,-1.0
871,15264,3360,-20076,-1.00,-1.0
873,9644,11316,-9228,-1.00,-1.0
877,20420,2024,-5612,-1.00,-1.0
879,11992,11280,-5580,-1.00,-1.0
881,20824,-4040,3512,-1.00,-1.0
883,18628,9348,-7340,-1.00,-1.0
885,10884,9192,-4600,-1.00,-1.0
887,23488,-5132,15384,-1.00,-1.0
888,22212,4796,11612,-1.00,-1.0
890,12700,3448,-9448,-1.00,-1.0
892,19960,-4564,-532,-1.00,-1.0
894,18252,-876,4368,-1.00,-1.0
896,9644,2924,-8696,-1.00,-1.0
898,24044,-10936,13744,-1.00,-1.0
900,15088,7776,-21480,-1.00,-1.0
902,15192,2444,1448,-1.00,-1.0
904,20996,-7476,13936,-1.00,-1.0
906,16292,5740,-14196,-1.00,-1.0
910,22420,-9556,13004,-1.00,-1.0
912,17636,5044,-6760,-1.00,-1.0
914,11724,6224,-1196,-1.00,-1.0
916,21752,-7376,4480,-1.00,-1.0
918,18036,6976,6044,-1.00,-1.0
920,8356,4140,-15492,-1.00,-1.0
922,22736,-868,16868,-1.00,-1.0
924,21864,-560,7896,-1.00,-1.0
926,9692,6800,-13344,-1.00,-1.0
928,17732,1008,-5956,-1.00,-1.0
930,23696,-4396,18472,-1.00,-1.0
932,12160,248,-11144,-1.00,-1.0
934,13716,3552,-5312,-1.00,-1.0
936,18376,328,2156,-1.00,-1.0
937,15928,-832,4084,-1.00,-1.0
939,16744,3576,-12496,-1.00,-1.0
944,17052,-6344,3176,-1.00,-1.0
946,16764,492,-8740,-1.00,-1.0
948,18728,-2736,14972,-1.00,-1.0
950,20472,-15604,13712,-1.00,-1.0
952,11596,5412,-18204,-1.00,-1.0
954,16768,-9036,8444,-1.00,-1.0
955,18584,-10288,5616,-1.00,-1.0
957,12804,7992,-15364,-1.00,-1.0
959,12680,4692,-10820,-1.00,-1.0
961,27380,-10412,32767,-1.00,-1.0
963,19760,-6748,-14848,-1.00,-1.0
965,17088,2224,6580,-1.00,-1.0
967,18016,-5616,10864,-1.00,-1.0
969,16904,-1532,-12000,-1.00,-1.0
971,18808,-1148,14300,-1.00,-1.0
973,14000,-9424,1208,-1.00,-1.0
977,16972,-2824,18072,-1.00,-1.0
979,17136,-9004,6372,-1.00,-1.0
981,14076,8032,-14396,-1.00,-1.0
983,15704,-1572,3916,-1.00,-1.0
985,17056,-7272,164,-1.00,-1.0
987,17088,5344,680,-1.00,-1.0
989,20712,-8728,14304,-1.00,-1.0
991,17612,-2964,-500,-1.00,-1.0
993,11672,2232,-20952,-1.00,-1.0
995,17532,-4400,6660,-1.00,-1.0
997,19792,-4352,13880,-1.00,-1.0
998,18376,-676,-388,-1.00,-1.0
1001,14460,2800,4080,-1.00,-1.0
1002,17124,-5636,-11484,-1.00,-1.0
1004,18604,3000,-272,-1.00,-1.0
1006,20008,-2228,11164,-1.00,-1.0
1010,11528,9680,-6736,-1.00,-1.0
1012,12740,3188,1088,-1.00,-1.0
1014,22360,3536,5532,-1.00,-1.0
1016,21944,8196,-1292,-1.00,-1.0
1018,21676,656,15364,-1.00,-1.0
1020,16888,2848,-15440,-1.00,-1.0
1022,13336,7268,-3156,-1.00,-1.0
1024,17536,-876,7016,-1.00,-1.0
1026,18512,6460,-5976,-1.00,-1.0
1028,20548,-7740,1848,-1.00,-1.0
1030,14056,-1204,-6796,-1.00,-1.0
1032,17384,-6692,24,-1.00,-1.0
1034,21184,868,-4944,-1.00,-1.0
1036,18340,-2284,9796,-1.00,-1.0
1038,16876,-11064,-11780,-1.00,-1.0
1042,14568,-6708,-472,-1.00,-1.0
1044,15540,-1064,-15848,-1.00,-1.0
1046,19100,-1172,2592,-1.00,-1.0
1048,18916,-5620,3840,-1.00,-1.0
1050,19180,-792,2308,-1.00,-1.0
1052,18016,744,-1932,-1.00,-1.0
1054,14784,2308,4092,-1.00,-1.0
1056,19280,-7040,-5980,-1.00,-1.0
1058,19880,7756,5064,-1.00,-1.0
1060,20636,-5932,13076,-1.00,-1.0
1061,17352,-4784,-10508,-1.00,-1.0
1063,14544,4092,10828,-1.00,-1.0
1065,13252,-3380,-2292,-1.00,-1.0
1067,19516,48,10360,-1.00,-1.0
1069,16528,4056,-6996,-1.00,-1.0
1071,13396,6396,-8508,-1.00,-1.0
1075,21008,2188,18948,-1.00,-1.0
1077,15460,1836,1252,-1.00,-1.0
1079,16472,1372,-2660,-1.00,-1.0
1081,18680,-2588,-2964,-1.00,-1.0
1083,17392,-3904,11268,-1.00,-1.0
1085,21348,-10424,5652,-1.00,-1.0
1087,14048,2628,-13776,-1.00,-1.0
1089,15052,-4016,-164,-1.00,-1.0
1091,21852,-9740,9984,-1.00,-1.0
1093,18160,-3128,12384,-1.00,-1.0
1095,12248,-500,-5860,-1.00,-1.0
1097,17644,-6644,4352,-1.00,-1.0
1099,15684,-4020,-14576,-1.00,-1.0
1101,18932,316,6748,-1.00,-1.0
1103,22596,-8588,7176,-1.00,-1.0
1106,9472,2320,-16388,-1.00,-1.0
1108,20604,-5708,5060,-1.00,-1.0
1110,21124,-3380,-5312,-1.00,-1.0
1112,18960,60,5180,-1.00,-1.0
1114,16912,-5608,-3596,-1.00,-1.0
1116,16948,-4276,11192,-1.00,-1.0
1118,14012,-992,-5720,-1.00,-1.0
1120,17376,-1248,-3920,-1.00,-1.0
1122,20264,-5276,-4824,-1.00,-1.0
1124,22092,-5252,15660,-1.00,-1.0
1126,15408,5368,6160,-1.00,-1.0
1128,23100,-5672,6920,-1.00,-1.0
1130,17960,6864,-2344,-1.00,-1.0
1132,15020,2920,-5484,-1.00,-1.0
1134,16800,1120,2684,-1.00,-1.0
1136,15612,880,15348,-1.00,-1.0
1140,15784,-1124,-2900,-1.00,-1.0
1142,14984,2416,-11636,-1.00,-1.0
1144,18028,700,6948,-1.00,-1.0
1146,14416,3188,-12004,-1.00,-1.0
1148,15652,1172,6936,-1.00,-1.0
1150,19468,-3348,16724,-1.00,-1.0
1152,15444,-3092,-3444,-1.00,-1.0
1154,13408,7956,-11664,-1.00,-1.0
1156,24340,-7328,19792,-1.00,-1.0
1158,16288,-3508,-14144,-1.00,-1.0
1159,11248,4612,1296,-1.00,-1.0
1162,17172,-3800,3900,-1.00,-1.0
1163,15232,2912,-1864,-1.00,-1.0
1165,16104,-384,-11460,-1.00,-1.0
1167,19632,3360,6048,-1.00,-1.0
1171,19884,-2540,9772,-1.00,-1.0
1173,20360,1064,12392,-1.00,-1.0
1175,12772,3240,-19572,-1.00,-1.0
1177,21232,-6104,14576,-1.00,-1.0
1179,16952,708,-6880,-1.00,-1.0
1181,12168,5884,-22812,-1.00,-1.0
1183,23000,-9772,6920,-1.00,-1.0
1185,21228,48,7016,-1.00,-1.0
1187,12640,1552,-23220,-1.00,-1.0
1189,21004,-5768,13652,-1.00,-1.0
1191,18864,-2308,-1552,-1.00,-1.0
1193,19252,-2700,13908,-1.00,-1.0
1195,20084,-5684,12960,-1.00,-1.0
1197,10500,4620,-2144,-1.00,-1.0
1199,16724,1340,10092,-1.00,-1.0
1203,19556,-456,1612,-1.00,-1.0
1205,19608,2544,-3412,-1.00,-1.0
1207,17076,-2452,12492,-1.00,-1.0
1209,15436,3768,7116,-1.00,-1.0
1211,20136,624,9600,-1.00,-1.0
1213,15116,1924,-15392,-1.00,-1.0
1215,15772,2436,-1212,-1.00,-1.0
1217,18044,3632,-2568,-1.00,-1.0
1219,19356,1936,7028,-1.00,-1.0
1221,13508,5200,-11596,-1.00,-1.0
1223,16808,8540,2016,-1.00,-1.0
1224,19180,-5340,2032,-1.00,-1.0
1226,14908,8160,-3036,-1.00,-1.0
1228,17228,3884,-2820,-1.00,-1.0
1230,19564,-2368,-3604,-1.00,-1.0
1232,13824,5656,-1248,-1.00,-1.0
1236,23156,-1184,11996,-1.00,-1.0
1238,14372,2716,-14900,-1.00,-1.0
1240,14532,11168,-16600,-1.00,-1.0
1242,21160,-5036,5912,-1.00,-1.0
1244,20312,-1656,4336,-1.00,-1.0
1246,13840,8352,-13984,-1.00,-1.0
1248,18184,-168,-244,-1.00,-1.0
1250,14604,-232,-10736,-1.00,-1.0
1252,18656,8112,-2404,-1.00,-1.0
1254,22600,-4928,5656,-1.00,-1.0
1256,16944,4068,-3640,-1.00,-1.0
1258,12740,6992,-17196,-1.00,-1.0
1260,20128,456,1992,-1.00,-1.0
1262,12828,116,-520,-1.00,-1.0
1264,16296,-4324,440,-1.00,-1.0
1268,15536,-788,-3200,-1.00,-1.0
1270,14156,4720,-10732,-1.00,-1.0
1272,16172,12,-3204,-1.00,-1.0
1274,14060,-2060,-1820,-1.00,-1.0
1276,13440,-96,-6616,-1.00,-1.0
1278,17960,1288,9260,-1.00,-1.0
1280,21416,-7008,3940,-1.00,-1.0
1282,19688,-2912,2984,-1.00,-1.0
1284,13268,3824,-16784,-1.00,-1.0
1286,10236,2744,-13852,-1.00,-1.0
1287,22712,-9256,23848,-1.00,-1.0
1289,20708,-5428,9560,-1.00,-1.0
1291,12052,4396,-20268,-1.00,-1.0
1293,14336,872,-1280,-1.00,-1.0
1295,19728,2660,-5544,-1.00,-1.0
1297,17672,4748,-3984,-1.00,-1.0
1301,12188,7172,-12128,-1.00,-1.0
1303,13444,6600,-12672,-1.00,-1.0
1305,23620,-5616,5188,-1.00,-1.0
1307,21948,4284,8192,-1.00,-1.0
1309,10932,3936,-24792,-1.00,-1.0
1311,15664,5744,580,-1.00,-1.0
1313,21496,-5688,9984,-1.00,-1.0
1315,19400,912,-6088,-1.00,-1.0
1317,15956,1920,6368,-1.00,-1.0
1319,15176,-1216,-456,-1.00,-1.0
1321,18256,4112,-4472,-1.00,-1.0
1323,14200,-120,-9592,-1.00,-1.0
