timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
138,14168,3748,-7424,-1.00,-1.0
140,15808,524,-1264,-1.00,-1.0
142,21996,-4096,10112,-1.00,-1.0
144,16876,2268,1192,-1.00,-1.0
146,13240,3016,-12220,-1.00,-1.0
150,14800,2416,-6120,-1.00,-1.0
152,17872,984,5572,-1.00,-1.0
154,18732,-1992,-1496,-1.00,-1.0
156,14948,5352,-7320,-1.00,-1.0
158,19900,-1936,3732,-1.00,-1.0
160,18488,-492,1024,-1.00,-1.0
162,15172,1860,-3828,-1.00,-1.0
164,19420,-4244,7292,-1.00,-1.0
166,17968,-2392,1836,-1.00,-1.0
168,13676,4544,-2224,-1.00,-1.0
170,22208,-6524,9860,-1.00,-1.0
171,17576,1616,-6396,-1.00,-1.0
173,15020,444,-4916,-1.00,-1.0
175,15664,-548,-1404,-1.00,-1.0
177,19072,-2952,4320,-1.00,-1.0
179,16692,-1148,904,-1.00,-1.0
183,17064,1920,3700,-1.00,-1.0
185,18316,-904,-6000,-1.00,-1.0
187,18548,512,4884,-1.00,-1.0
189,16088,-2224,-5048,-1.00,-1.0
191,16812,2136,1680,-1.00,-1.0
193,19268,-3488,988,-1.00,-1.0
195,15664,2596,404,-1.00,-1.0
197,13744,1272,-2356,-1.00,-1.0
199,16940,12,3976,-1.00,-1.0
201,19260,-2176,10104,-1.00,-1.0
203,17160,-1836,-68,-1.00,-1.0
205,14516,1976,-5592,-1.00,-1.0
207,22756,-6180,14580,-1.00,-1.0
209,16780,3040,-3380,-1.00,-1.0
211,10992,6548,-10920,-1.00,-1.0
213,18372,-2416,11076,-1.00,-1.0
217,12844,5236,-8184,-1.00,-1.0
219,18408,-1148,2080,-1.00,-1.0
221,22904,-4656,10264,-1.00,-1.0
223,16524,748,-4768,-1.00,-1.0
225,17652,-4996,15868,-1.00,-1.0
227,12120,1812,-10100,-1.00,-1.0
228,21832,-1396,7668,-1.00,-1.0
230,21384,-10068,7444,-1.00,-1.0
232,12528,4072,-18856,-1.00,-1.0
234,17344,-2396,10568,-1.00,-1.0
236,18660,-9116,6236,-1.00,-1.0
238,13120,5860,-2496,-1.00,-1.0
240,13284,164,-7480,-1.00,-1.0
242,20868,-3028,7312,-1.00,-1.0
244,16292,1952,-1196,-1.00,-1.0
246,17472,-2812,-2812,-1.00,-1.0
250,16224,-2736,-5060,-1.00,-1.0
252,11864,4528,-4912,-1.00,-1.0
254,17452,-3296,4584,-1.00,-1.0
256,15696,720,4208,-1.00,-1.0
258,16600,-4660,1412,-1.00,-1.0
260,18108,924,1864,-1.00,-1.0
262,18640,-2224,-2504,-1.00,-1.0
264,19380,1036,-1048,-1.00,-1.0
266,16540,2480,3216,-1.00,-1.0
268,13420,2128,-5460,-1.00,-1.0
270,15700,1836,2656,-1.00,-1.0
272,16440,996,3368,-1.00,-1.0
274,17684,-1496,-4632,-1.00,-1.0
276,20948,-280,10208,-1.00,-1.0
277,14260,2060,3480,-1.00,-1.0
279,20728,-6212,5472,-1.00,-1.0
283,13496,3464,-5384,-1.00,-1.0
285,15900,1924,-7232,-1.00,-1.0
287,19352,172,13732,-1.00,-1.0
289,14528,1684,-4804,-1.00,-1.0
291,14412,6256,-6300,-1.00,-1.0
293,18396,1292,6544,-1.00,-1.0
295,19320,-2668,5864,-1.00,-1.0
297,15304,3916,-4224,-1.00,-1.0
299,18824,-4412,12312,-1.00,-1.0
301,15540,1636,-8844,-1.00,-1.0
303,18256,-1144,10540,-1.00,-1.0
305,17572,-4996,2300,-1.00,-1.0
307,15980,228,10084,-1.00,-1.0
309,13004,576,-9456,-1.00,-1.0
311,20768,-3812,17500,-1.00,-1.0
313,19576,-5920,3924,-1.00,-1.0
317,18332,-2624,196,-1.00,-1.0
319,21232,-2552,4324,-1.00,-1.0
321,12576,3340,-8700,-1.00,-1.0
322,18572,400,6760,-1.00,-1.0
324,20016,672,1000,-1.00,-1.0
326,17532,-996,12868,-1.00,-1.0
328,17548,-2408,-3876,-1.00,-1.0
330,16028,5348,-4648,-1.00,-1.0
332,22632,-9396,11692,-1.00,-1.0
334,16720,3476,-268,-1.00,-1.0
336,12792,6456,-11940,-1.00,-1.0
338,17184,-196,4396,-1.00,-1.0
340,14608,4012,5624,-1.00,-1.0
342,16088,2448,-13316,-1.00,-1.0
344,21292,-72,7496,-1.00,-1.0
346,21128,-6896,6360,-1.00,-1.0
350,16148,2048,-1224,-1.00,-1.0
352,18880,-5244,1924,-1.00,-1.0
354,12584,7120,-4188,-1.00,-1.0
356,15468,-976,-7008,-1.00,-1.0
358,20144,1488,-1976,-1.00,-1.0
360,15596,1308,208,-1.00,-1.0
362,18288,-4444,780,-1.00,-1.0
364,17644,3892,1452,-1.00,-1.0
366,13692,1632,-15728,-1.00,-1.0
368,18588,-4584,16748,-1.00,-1.0
369,19360,-7640,-92,-1.00,-1.0
371,16596,2200,-556,-1.00,-1.0
373,17904,4728,8208,-1.00,-1.0
375,13436,7292,-18100,-1.00,-1.0
377,19968,812,9944,-1.00,-1.0
379,18544,-2376,3640,-1.00,-1.0
383,16976,1500,1644,-1.00,-1.0
385,20388,-7572,11056,-1.00,-1.0
387,13004,4188,-6412,-1.00,-1.0
389,12732,1892,1732,-1.00,-1.0
391,17236,-1456,-2736,-1.00,-1.0
393,20664,-1684,18580,-1.00,-1.0
395,16988,-1848,-3920,-1.00,-1.0
397,15964,4556,-2208,-1.00,-1.0
399,13660,2400,-7508,-1.00,-1.0
401,24740,-10900,30448,-1.00,-1.0
403,13900,2360,-15448,-1.00,-1.0
405,14272,3644,-2504,-1.00,-1.0
407,21388,-7468,8460,-1.00,-1.0
409,18836,-820,4816,-1.00,-1.0
411,11560,3820,-12900,-1.00,-1.0
412,19700,-156,-1400,-1.00,-1.0
417,20312,-6612,2488,-1.00,-1.0
419,14256,4464,-1640,-1.00,-1.0
421,13928,1308,-11296,-1.00,-1.0
423,18800,136,5600,-1.00,-1.0
425,20700,-5088,9344,-1.00,-1.0
427,11316,4756,-16424,-1.00,-1.0
428,17228,1460,16,-1.00,-1.0
430,12728,-1584,-9792,-1.00,-1.0
432,14260,7336,-3696,-1.00,-1.0
434,13564,-256,-8076,-1.00,-1.0
436,19780,-5660,2036,-1.00,-1.0
438,15032,2388,-1188,-1.00,-1.0
440,16212,-1388,6296,-1.00,-1.0
442,12512,6036,-13540,-1.00,-1.0
444,21016,-7824,26252,-1.00,-1.0
446,17252,-4288,-10188,-1.00,-1.0
450,25268,-10584,10760,-1.00,-1.0
452,15384,6864,-472,-1.00,-1.0
454,10392,5444,-19568,-1.00,-1.0
456,19188,-2332,10096,-1.00,-1.0
458,18368,1284,5076,-1.00,-1.0
460,16280,1440,-12092,-1.00,-1.0
462,17304,3048,-2036,-1.00,-1.0
464,19744,-4816,10292,-1.00,-1.0
466,13420,4320,-16064,-1.00,-1.0
468,14268,2660,8400,-1.00,-1.0
470,17960,-6208,-11536,-1.00,-1.0
471,18988,3076,12388,-1.00,-1.0
474,18256,-9224,152,-1.00,-1.0
476,17148,1708,-6180,-1.00,-1.0
477,15040,528,1468,-1.00,-1.0
479,20300,-8392,5848,-1.00,-1.0
484,19968,-8344,9636,-1.00,-1.0
486,16932,1760,2784,-1.00,-1.0
487,14344,3036,-1564,-1.00,-1.0
489,12320,6428,-11384,-1.00,-1.0
491,19584,4716,17384,-1.00,-1.0
493,17308,-2940,-5020,-1.00,-1.0
495,15532,1552,2876,-1.00,-1.0
497,17332,-5272,3624,-1.00,-1.0
499,18412,-4832,5860,-1.00,-1.0
501,14644,4312,-12932,-1.00,-1.0
503,15596,1364,-3564,-1.00,-1.0
505,24784,-8200,11628,-1.00,-1.0
507,15088,2456,-752,-1.00,-1.0
509,12612,1416,-12024,-1.00,-1.0
511,17476,-968,6012,-1.00,-1.0
513,18552,-2304,9044,-1.00,-1.0
517,19972,-2820,4976,-1.00,-1.0
519,11884,3608,-13964,-1.00,-1.0
521,22792,-8092,18364,-1.00,-1.0
523,15684,-2168,-5656,-1.00,-1.0
525,13704,-932,744,-1.00,-1.0
527,16876,-2372,-6768,-1.00,-1.0
529,18272,2272,3012,-1.00,-1.0
530,14948,12,-4816,-1.00,-1.0
533,19860,-4132,2096,-1.00,-1.0
535,18220,224,3888,-1.00,-1.0
536,19592,-7812,5148,-1.00,-1.0
538,9236,8332,-10652,-1.00,-1.0
540,18448,-5464,6852,-1.00,-1.0
542,22052,-5352,8276,-1.00,-1.0
544,15792,7476,11400,-1.00,-1.0
546,23856,-11792,5212,-1.00,-1.0
550,17696,-3012,-3572,-1.00,-1.0
552,14024,6516,-2704,-1.00,-1.0
554,15472,5876,-624,-1.00,-1.0
556,16632,-3400,-1288,-1.00,-1.0
558,18136,1532,3748,-1.00,-1.0
560,13204,3060,-2244,-1.00,-1.0
562,19940,-5956,3132,-1.00,-1.0
564,20848,-1284,17856,-1.00,-1.0
566,11428,3880,-25996,-1.00,-1.0
568,16044,6900,2388,-1.00,-1.0
570,19116,-5264,14544,-1.00,-1.0
572,15112,1388,-10900,-1.00,-1.0
574,19244,2368,8908,-1.00,-1.0
576,19968,-7148,-3476,-1.00,-1.0
578,15232,6552,-516,-1.00,-1.0
580,16100,-2544,1564,-1.00,-1.0
584,20172,-1844,14724,-1.00,-1.0
586,18948,-7136,5000,-1.00,-1.0
587,10804,10064,-12756,-1.00,-1.0
589,17132,-4400,13980,-1.00,-1.0
591,19104,-1164,-6188,-1.00,-1.0
593,13852,10416,5136,-1.00,-1.0
595,20516,-9624,1596,-1.00,-1.0
597,12868,4512,-21052,-1.00,-1.0
599,13156,3512,-13740,-1.00,-1.0
601,20264,-3772,7432,-1.00,-1.0
603,14556,6392,-8900,-1.00,-1.0
605,19920,-4384,8960,-1.00,-1.0
607,15096,3688,-10076,-1.00,-1.0
609,11532,8720,-6384,-1.00,-1.0
611,20204,-4056,-508,-1.00,-1.0
613,24556,-924,20176,-1.00,-1.0
617,14748,4224,948,-1.00,-1.0
619,18520,-2864,-556,-1.00,-1.0
621,18944,408,3292,-1.00,-1.0
623,13772,2444,-6744,-1.00,-1.0
625,14176,948,-5180,-1.00,-1.0
627,19456,-1128,208,-1.00,-1.0
629,18956,-504,672,-1.00,-1.0
631,17480,-592,-5480,-1.00,-1.0
633,16476,140,2828,-1.00,-1.0
635,14716,848,372,-1.00,-1.0
636,14804,1852,-10000,-1.00,-1.0
638,22192,-5284,12616,-1.00,-1.0
640,12520,4500,-12708,-1.00,-1.0
642,17316,-224,-1460,-1.00,-1.0
644,21272,-5744,12888,-1.00,-1.0
646,15556,1512,5880,-1.00,-1.0
650,20128,-2548,10536,-1.00,-1.0
652,14508,1836,-4852,-1.00,-1.0
654,15384,2936,-4848,-1.00,-1.0
656,13820,4480,-6592,-1.00,-1.0
658,16216,-2064,-5808,-1.00,-1.0
660,16612,5968,-6212,-1.00,-1.0
662,21512,-6784,9848,-1.00,-1.0
664,16396,-2480,2024,-1.00,-1.0
666,12324,2924,1068,-1.00,-1.0
668,13816,-296,-12876,-1.00,-1.0
670,19364,1548,12596,-1.00,-1.0
672,17584,-4880,-1156,-1.00,-1.0
674,15544,2596,-3980,-1.00,-1.0
676,20528,-4156,13064,-1.00,-1.0
678,17572,-2388,-8456,-1.00,-1.0
679,13404,4952,-852,-1.00,-1.0
684,15144,8572,-18396,-1.00,-1.0
686,19572,-1656,15392,-1.00,-1.0
688,18752,-5592,-2468,-1.00,-1.0
689,13268,8604,556,-1.00,-1.0
692,16756,-2200,-6952,-1.00,-1.0
694,17108,6052,2480,-1.00,-1.0
695,14292,520,-2972,-1.00,-1.0
697,20588,-6192,6532,-1.00,-1.0
699,16972,5620,-3032,-1.00,-1.0
701,19232,-5796,-5192,-1.00,-1.0
703,15492,5856,-2812,-1.00,-1.0
705,20188,1156,15104,-1.00,-1.0
707,20064,-3836,-208,-1.00,-1.0
709,17836,3804,2076,-1.00,-1.0
711,16120,-3128,8132,-1.00,-1.0
713,18696,-152,-5816,-1.00,-1.0
717,13432,3608,-18028,-1.00,-1.0
719,18816,-388,16964,-1.00,-1.0
721,11952,3608,-10684,-1.00,-1.0
723,20524,-6980,9932,-1.00,-1.0
725,18128,60,10812,-1.00,-1.0
727,13744,-5860,-8072,-1.00,-1.0
729,18800,420,6364,-1.00,-1.0
731,21128,-7208,10568,-1.00,-1.0
733,10784,3780,-6164,-1.00,-1.0
735,17100,-896,3872,-1.00,-1.0
737,20308,-4096,9012,-1.00,-1.0
739,16772,1172,-1780,-1.00,-1.0
741,15120,2368,-2916,-1.00,-1.0
743,18204,812,-2480,-1.00,-1.0
744,19328,-448,8076,-1.00,-1.0
746,19368,-3644,536,-1.00,-1.0
751,15416,-3096,-2488,-1.00,-1.0
753,16864,752,-488,-1.00,-1.0
754,17724,576,5708,-1.00,-1.0
756,16844,-1644,1312,-1.00,-1.0
758,15432,-616,4480,-1.00,-1.0
760,14372,664,-9040,-1.00,-1.0
762,25300,-7092,22588,-1.00,-1.0
764,14956,996,-14628,-1.00,-1.0
766,14556,1516,3308,-1.00,-1.0
768,20760,-5328,5892,-1.00,-1.0
770,15420,4184,-4232,-1.00,-1.0
772,19292,-2308,8176,-1.00,-1.0
774,15076,2404,-1720,-1.00,-1.0
776,14360,3012,-10120,-1.00,-1.0
778,20676,-5744,22244,-1.00,-1.0
780,15852,-3780,-8608,-1.00,-1.0
784,13060,696,-17380,-1.00,-1.0
786,15744,5640,9616,-1.00,-1.0
788,19472,-7860,-28,-1.00,-1.0
790,18680,2296,9688,-1.00,-1.0
792,15536,76,-10056,-1.00,-1.0
794,18064,1948,4196,-1.00,-1.0
796,16540,3848,3304,-1.00,-1.0
797,15880,200,-4576,-1.00,-1.0
800,17572,2028,668,-1.00,-1.0
802,17048,-1260,7244,-1.00,-1.0
803,15396,-404,-11160,-1.00,-1.0
805,19576,-1976,19036,-1.00,-1.0
807,15192,-2616,-13604,-1.00,-1.0
809,13068,7844,-4920,-1.00,-1.0
811,21868,-9704,13808,-1.00,-1.0
813,18668,-2244,-740,-1.00,-1.0
817,19848,-7600,4952,-1.00,-1.0
819,15384,3488,-1984,-1.00,-1.0
821,16176,-2428,7416,-1.00,-1.0
823,21188,-8564,-132,-1.00,-1.0
825,17296,5564,-392,-1.00,-1.0
827,15100,-604,-4044,-1.00,-1.0
829,15384,3508,-5420,-1.00,-1.0
831,15696,316,6736,-1.00,-1.0
833,18816,-5276,-2964,-1.00,-1.0
835,18060,5752,1268,-1.00,-1.0
837,14968,368,-7180,-1.00,-1.0
839,16080,2700,-2484,-1.00,-1.0
841,14604,2232,-1396,-1.00,-1.0
843,22140,-8568,15700,-1.00,-1.0
844,16300,3668,-7976,-1.00,-1.0
846,15132,-1248,-4508,-1.00,-1.0
850,18264,-3080,5640,-1.00,-1.0
852,10552,4328,-10512,-1.00,-1.0
854,20464,-4940,16652,-1.00,-1.0
856,18136,-3008,1548,-1.00,-1.0
858,15748,2240,1424,-1.00,-1.0
860,16276,-576,-684,-1.00,-1.0
862,18464,-972,2788,-1.00,-1.0
864,14300,2708,-8748,-1.00,-1.0
866,19328,-3716,3128,-1.00,-1.0
868,17136,2388,4560,-1.00,-1.0
870,16504,4684,876,-1.00,-1.0
872,18580,-4356,-3916,-1.00,-1.0
874,17236,2520,5952,-1.00,-1.0
876,15180,616,-5280,-1.00,-1.0
878,17252,2296,-8480,-1.00,-1.0
880,19856,-2308,4844,-1.00,-1.0
884,14516,3460,-9348,-1.00,-1.0
886,17820,-84,6648,-1.00,-1.0
888,16040,-2888,3712,-1.00,-1.0
890,13784,1476,484,-1.00,-1.0
891,17404,-744,3056,-1.00,-1.0
894,16172,2640,-1504,-1.00,-1.0
895,15092,2228,-6500,-1.00,-1.0
897,18008,624,9576,-1.00,-1.0
899,18544,-1776,-4208,-1.00,-1.0
901,20980,-796,15148,-1.00,-1.0
903,11256,3068,-21064,-1.00,-1.0
905,17912,1564,10288,-1.00,-1.0
907,19512,-4808,2172,-1.00,-1.0
909,14412,7652,-5908,-1.00,-1.0
911,17056,-636,-1044,-1.00,-1.0
913,18260,-1108,8752,-1.00,-1.0
915,17188,3796,-280,-1.00,-1.0
919,19340,-1020,5396,-1.00,-1.0
921,15172,260,-608,-1.00,-1.0
923,18104,-3292,-1712,-1.00,-1.0
925,13016,8268,-13444,-1.00,-1.0
927,15164,-1612,-8288,-1.00,-1.0
929,11808,5432,-5444,-1.00,-1.0
931,16656,6176,1124,-1.00,-1.0
933,13676,1604,-17264,-1.00,-1.0
935,22812,-2460,20708,-1.00,-1.0
937,14728,-56,-7104,-1.00,-1.0
939,12708,4624,-7852,-1.00,-1.0
941,16340,3776,-2232,-1.00,-1.0
943,23600,-8608,13112,-1.00,-1.0
945,14940,4060,-6796,-1.00,-1.0
946,16640,-1356,-616,-1.00,-1.0
948,17708,1456,-536,-1.00,-1.0
953,15816,-3644,-3320,-1.00,-1.0
955,19844,1892,14284,-1.00,-1.0
956,14328,1784,-11120,-1.00,-1.0
958,18084,2360,-3280,-1.00,-1.0
960,20404,-2640,5376,-1.00,-1.0
962,17452,-832,-1684,-1.00,-1.0
964,12780,7700,-15704,-1.00,-1.0
966,18740,-3536,10436,-1.00,-1.0
968,19004,-2720,2556,-1.00,-1.0
970,13544,4580,-3120,-1.00,-1.0
972,14760,1752,-13088,-1.00,-1.0
974,21052,-56,12736,-1.00,-1.0
976,14200,852,-9592,-1.00,-1.0
978,16752,-120,9556,-1.00,-1.0
980,16828,1144,-13120,-1.00,-1.0
982,14828,-320,3168,-1.00,-1.0
986,18264,-2032,13884,-1.00,-1.0
988,15392,1368,-8252,-1.00,-1.0
990,14388,6640,-6656,-1.00,-1.0
992,15160,-2064,128,-1.00,-1.0
994,11648,4824,-8288,-1.00,-1.0
996,20836,-3752,14628,-1.00,-1.0
998,19956,-3760,9096,-1.00,-1.0
1000,14248,-176,-4484,-1.00,-1.0
1002,14564,2976,-5948,-1.00,-1.0
1004,24228,-5632,18908,-1.00,-1.0
1005,14364,3120,-9876,-1.00,-1.0
1008,12112,2356,3920,-1.00,-1.0
1009,19876,-3924,4340,-1.00,-1.0
1011,19420,3380,8540,-1.00,-1.0
1013,11648,6040,-18352,-1.00,-1.0
1018,15672,1848,-5940,-1.00,-1.0
1020,12724,3672,-5168,-1.00,-1.0
1021,19376,-2004,-1072,-1.00,-1.0
1023,24288,-8644,19580,-1.00,-1.0
1025,10940,1956,-19876,-1.00,-1.0
1027,16540,2144,4176,-1.00,-1.0
1029,23556,-8736,14412,-1.00,-1.0
1031,9600,8832,-10012,-1.00,-1.0
1033,12536,96,-5236,-1.00,-1.0
1035,20808,-4004,18848,-1.00,-1.0
1037,14604,3108,-5764,-1.00,-1.0
1039,15652,1084,-9496,-1.00,-1.0
1041,22536,-3740,11656,-1.00,-1.0
1043,16488,440,-6532,-1.00,-1.0
1045,14088,6504,-14948,-1.00,-1.0
1047,15100,3976,-1696,-1.00,-1.0
1051,12544,6208,-728,-1.00,-1.0
1053,16704,-4024,-5752,-1.00,-1.0
1055,19508,1764,5120,-1.00,-1.0
1057,16904,1524,7384,-1.00,-1.0
1059,18516,-1876,2144,-1.00,-1.0
1061,13180,8612,-14116,-1.00,-1.0
1063,17484,480,7276,-1.00,-1.0
1065,23216,-10648,8480,-1.00,-1.0
1067,15740,5628,-472,-1.00,-1.0
1069,12288,1688,-17596,-1.00,-1.0
1070,24560,-6876,22840,-1.00,-1.0
1072,11060,5196,-2032,-1.00,-1.0
1074,9660,2004,-18940,-1.00,-1.0
1076,24472,-5840,32544,-1.00,-1.0
1078,15900,-532,-9720,-1.00,-1.0
1083,23036,-4928,13824,-1.00,-1.0
1085,17236,-244,-1228,-1.00,-1.0
1086,14356,6292,-11888,-1.00,-1.0
1088,20220,-5828,18192,-1.00,-1.0
1090,15172,2048,-12308,-1.00,-1.0
1092,14024,4744,2856,-1.00,-1.0
1094,16688,-1640,-14372,-1.00,-1.0
1096,23332,-3680,25216,-1.00,-1.0
1098,12120,-1300,-20260,-1.00,-1.0
1100,17228,844,4084,-1.00,-1.0
1102,23168,-8088,11136,-1.00,-1.0
1104,13356,2488,-3444,-1.00,-1.0
1106,9852,5936,-15956,-1.00,-1.0
1108,22704,-5696,20824,-1.00,-1.0
1110,20100,-2240,-5488,-1.00,-1.0
1114,14160,3972,3400,-1.00,-1.0
1116,13388,3260,-14600,-1.00,-1.0
1118,25276,-6776,27704,-1.00,-1.0
1119,13988,1520,-12632,-1.00,-1.0
1122,14984,1596,-624,-1.00,-1.0
1124,21152,-5660,12116,-1.00,-1.0
1125,13656,2132,-1252,-1.00,-1.0
1127,16312,-212,-10372,-1.00,-1.0
1129,18880,-440,12728,-1.00,-1.0
1131,18020,-4756,-4532,-1.00,-1.0
1133,16564,3340,7732,-1.00,-1.0
1135,14596,828,-13800,-1.00,-1.0
1137,22704,-4376,14164,-1.00,-1.0
1139,15680,3096,-8312,-1.00,-1.0
1141,16060,-3600,4104,-1.00,-1.0
1143,19712,-1724,4832,-1.00,-1.0
1147,17268,-2908,-4092,-1.00,-1.0
1149,21696,-5340,19584,-1.00,-1.0
1151,13028,-156,-11208,-1.00,-1.0
1153,17220,-1000,80,-1.00,-1.0
1155,23948,-9712,26360,-1.00,-1.0
1157,6592,7696,-32768,-1.00,-1.0
1159,18732,1348,16740,-1.00,-1.0
1161,23432,-10356,17628,-1.00,-1.0
1163,10488,8120,-18552,-1.00,-1.0
1165,19664,-3148,9088,-1.00,-1.0
1167,12024,724,-6904,-1.00,-1.0
1169,12728,6788,-9104,-1.00,-1.0
1171,19564,-3476,12804,-1.00,-1.0
1173,16140,-1664,-6740,-1.00,-1.0
1174,16300,5924,-1028,-1.00,-1.0
1179,19764,152,9772,-1.00,-1.0
1181,17668,-4108,3636,-1.00,-1.0
1183,18704,-1416,5116,-1.00,-1.0
1184,14712,6524,-8904,-1.00,-1.0
1187,17244,-1468,6508,-1.00,-1.0
1189,22212,-6436,7516,-1.00,-1.0
1190,14020,7344,-4792,-1.00,-1.0
1192,10984,4432,-16648,-1.00,-1.0
1194,21744,-2012,15728,-1.00,-1.0
1196,13144,6944,-2508,-1.00,-1.0
1198,15160,-288,-13108,-1.00,-1.0
1200,22368,-2956,18852,-1.00,-1.0
1202,13128,4832,-24704,-1.00,-1.0
1204,20736,184,1788,-1.00,-1.0
1206,21420,-3740,9208,-1.00,-1.0
1208,13044,1240,-2492,-1.00,-1.0
1212,15060,432,3004,-1.00,-1.0
1214,19588,-5168,8248,-1.00,-1.0
1216,13924,5788,-4060,-1.00,-1.0
1218,17140,-2908,4400,-1.00,-1.0
1220,22432,-6300,16800,-1.00,-1.0
1222,14632,3692,-9396,-1.00,-1.0
1224,15140,928,-1516,-1.00,-1.0
1226,18436,244,3528,-1.00,-1.0
1228,18844,-3008,10220,-1.00,-1.0
1230,14508,2824,-4780,-1.00,-1.0
1232,21172,-5992,9368,-1.00,-1.0
1234,19748,-3304,10020,-1.00,-1.0
1236,17328,2276,2764,-1.00,-1.0
1238,24212,-11096,17576,-1.00,-1.0
1239,21568,-8680,20116,-1.00,-1.0
1244,11140,7444,-24624,-1.00,-1.0
1246,19580,-5440,7060,-1.00,-1.0
1248,12040,5664,-8268,-1.00,-1.0
1249,19332,-1864,6692,-1.00,-1.0
1252,17940,776,3156,-1.00,-1.0
1253,16040,2564,-14812,-1.00,-1.0
1255,20612,296,9784,-1.00,-1.0
1257,19204,-4852,744,-1.00,-1.0
1259,12524,6816,-864,-1.00,-1.0
1261,12944,2400,-11412,-1.00,-1.0
1263,22224,-4568,10040,-1.00,-1.0
1265,18764,-1076,1884,-1.00,-1.0
1267,15112,-4448,2644,-1.00,-1.0
1269,12420,6368,-15272,-1.00,-1.0
1271,18736,-2356,12596,-1.00,-1.0
1273,23628,-11116,6812,-1.00,-1.0
1277,12740,260,-14412,-1.00,-1.0
1279,26792,-8596,27300,-1.00,-1.0
1281,11076,7660,-6052,-1.00,-1.0
1283,11576,1024,-12772,-1.00,-1.0
1285,23720,-2832,18904,-1.00,-1.0
1287,18640,-4124,5100,-1.00,-1.0
1289,14412,1644,-13908,-1.00,-1.0
1291,17664,3392,2856,-1.00,-1.0
1293,18256,-3532,1444,-1.00,-1.0
1295,22224,-3396,16604,-1.00,-1.0
1297,10784,3408,-6140,-1.00,-1.0
1299,14100,1176,-9212,-1.00,-1.0
1301,20860,100,11120,-1.00,-1.0
1303,12804,5256,-940,-1.00,-1.0
1304,21812,-9116,4056,-1.00,-1.0
1309,21268,-4856,7904,-1.00,-1.0
1311,14824,3164,-9036,-1.00,-1.0
1313,16416,5912,-4372,-1.00,-1.0
1314,15416,508,-1416,-1.00,-1.0
1316,23624,-8328,14736,-1.00,-1.0
1318,14424,6540,-1080,-1.00,-1.0
1320,8832,8896,-27556,-1.00,-1.0
1322,24340,-1472,13716,-1.00,-1.0
1324,19944,1400,3204,-1.00,-1.0
1326,14420,-208,-10316,-1.00,-1.0
