timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
168,16968,0,696,-1.00,-1.0
170,17000,-84,624,-1.00,-1.0
172,16968,52,720,-1.00,-1.0
173,16948,40,664,-1.00,-1.0
175,16956,12,428,-1.00,-1.0
177,16872,-56,600,-1.00,-1.0
179,16952,28,560,-1.00,-1.0
181,16984,36,732,-1.00,-1.0
183,17064,-36,736,-1.00,-1.0
185,16964,-28,560,-1.00,-1.0
187,17032,64,692,-1.00,-1.0
188,17068,16,764,-1.00,-1.0
190,16908,36,668,-1.00,-1.0
192,16948,24,672,-1.00,-1.0
194,17028,24,724,-1.00,-1.0
196,17072,16,688,-1.00,-1.0
198,16960,-16,556,-1.00,-1.0
200,16896,-20,548,-1.00,-1.0
201,17108,0,528,-1.00,-1.0
203,17028,-4,640,-1.00,-1.0
205,16980,20,564,-1.00,-1.0
207,16984,36,596,-1.00,-1.0
209,17032,-64,700,-1.00,-1.0
211,16944,-52,524,-1.00,-1.0
213,16976,20,584,-1.00,-1.0
215,17028,20,684,-1.00,-1.0
216,16960,-12,668,-1.00,-1.0
218,17012,-20,684,-1.00,-1.0
220,17032,-44,656,-1.00,-1.0
222,17020,0,516,-1.00,-1.0
224,16964,-8,620,-1.00,-1.0
226,16952,92,684,-1.00,-1.0
228,17028,-36,776,-1.00,-1.0
230,17040,-48,668,-1.00,-1.0
231,17004,-20,668,-1.00,-1.0
233,17000,40,496,-1.00,-1.0
235,17044,24,584,-1.00,-1.0
237,16932,36,532,-1.00,-1.0
239,17044,-72,600,-1.00,-1.0
241,17008,-56,760,-1.00,-1.0
243,16984,0,736,-1.00,-1.0
244,16964,-92,696,-1.00,-1.0
246,16968,4,768,-1.00,-1.0
248,16988,-56,784,-1.00,-1.0
250,16964,-28,812,-1.00,-1.0
252,17044,48,616,-1.00,-1.0
254,17008,-40,568,-1.00,-1.0
256,16996,36,764,-1.00,-1.0
258,16992,92,448,-1.00,-1.0
259,16976,48,688,-1.00,-1.0
261,17020,-12,604,-1.00,-1.0
263,17076,-72,704,-1.00,-1.0
265,16980,-68,624,-1.00,-1.0
267,16916,-88,568,-1.00,-1.0
269,16988,28,648,-1.00,-1.0
271,16968,0,616,-1.00,-1.0
285,16904,96,668,-1.00,-1.0
287,17036,-64,656,-1.00,-1.0
289,17080,40,712,-1.00,-1.0
291,17064,-76,780,-1.00,-1.0
293,16928,-8,624,-1.00,-1.0
295,17056,12,656,-1.00,-1.0
297,16972,-72,484,-1.00,-1.0
299,17056,-8,628,-1.00,-1.0
301,16984,-92,752,-1.00,-1.0
302,17040,36,504,-1.00,-1.0
304,17044,32,596,-1.00,-1.0
306,16972,4,596,-1.00,-1.0
308,17000,-32,616,-1.00,-1.0
310,17000,20,632,-1.00,-1.0
312,16988,-68,504,-1.00,-1.0
314,17104,16,620,-1.00,-1.0
316,17012,108,576,-1.00,-1.0
318,16948,64,624,-1.00,-1.0
319,16920,-40,476,-1.00,-1.0
321,16992,20,596,-1.00,-1.0
323,17028,-16,512,-1.00,-1.0
325,17092,-84,484,-1.00,-1.0
327,17056,-60,704,-1.00,-1.0
329,17000,-44,512,-1.00,-1.0
331,17004,48,608,-1.00,-1.0
333,16924,20,676,-1.00,-1.0
334,17040,-4,576,-1.00,-1.0
336,17020,28,716,-1.00,-1.0
338,16952,-20,672,-1.00,-1.0
340,17036,-16,628,-1.00,-1.0
342,16948,12,564,-1.00,-1.0
344,16980,-76,660,-1.00,-1.0
346,17016,84,700,-1.00,-1.0
348,17004,44,624,-1.00,-1.0
350,16972,-92,708,-1.00,-1.0
351,16972,-72,664,-1.00,-1.0
353,17004,24,676,-1.00,-1.0
355,16984,-28,556,-1.00,-1.0
357,17048,-64,628,-1.00,-1.0
359,17012,20,636,-1.00,-1.0
361,17044,24,584,-1.00,-1.0
363,16988,-16,696,-1.00,-1.0
365,16972,-8,656,-1.00,-1.0
367,17008,12,704,-1.00,-1.0
368,16932,36,760,-1.00,-1.0
370,17004,-16,788,-1.00,-1.0
372,16972,40,696,-1.00,-1.0
374,16876,16,616,-1.00,-1.0
376,17000,-4,656,-1.00,-1.0
378,16996,-16,668,-1.00,-1.0
380,16876,24,656,-1.00,-1.0
382,16912,0,704,-1.00,-1.0
383,16960,36,640,-1.00,-1.0
385,17060,-36,672,-1.00,-1.0
387,17024,20,504,-1.00,-1.0
389,16900,8,652,-1.00,-1.0
391,16932,20,620,-1.00,-1.0
393,17024,-20,712,-1.00,-1.0
395,17052,-84,572,-1.00,-1.0
397,17008,48,712,-1.00,-1.0
399,16936,-40,516,-1.00,-1.0
400,17040,-52,604,-1.00,-1.0
402,17004,-28,700,-1.00,-1.0
404,16960,-16,688,-1.00,-1.0
406,16900,-28,664,-1.00,-1.0
408,17040,-40,600,-1.00,-1.0
410,17084,-20,740,-1.00,-1.0
412,17044,36,568,-1.00,-1.0
414,16956,4,608,-1.00,-1.0
416,17004,-48,684,-1.00,-1.0
417,16904,12,624,-1.00,-1.0
419,16952,-128,704,-1.00,-1.0
421,16988,-20,612,-1.00,-1.0
423,17044,76,696,-1.00,-1.0
425,17040,40,612,-1.00,-1.0
427,17144,60,524,-1.00,-1.0
429,16940,108,616,-1.00,-1.0
431,17000,20,556,-1.00,-1.0
