timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
467,16976,-40,588,-1.00,-1.0
469,16900,-140,564,-1.00,-1.0
471,16980,-88,364,-1.00,-1.0
472,17020,-16,548,-1.00,-1.0
474,16992,16,564,-1.00,-1.0
476,16988,-24,560,-1.00,-1.0
478,16992,12,552,-1.00,-1.0
480,17036,8,652,-1.00,-1.0
482,17036,48,660,-1.00,-1.0
484,17028,-52,668,-1.00,-1.0
486,16924,-68,448,-1.00,-1.0
488,17012,-44,644,-1.00,-1.0
490,16980,-24,536,-1.00,-1.0
494,16980,36,628,-1.00,-1.0
496,17044,-40,500,-1.00,-1.0
498,17080,24,448,-1.00,-1.0
500,16928,-36,492,-1.00,-1.0
502,17004,-20,404,-1.00,-1.0
504,17072,-32,540,-1.00,-1.0
506,16980,-100,516,-1.00,-1.0
508,17036,-48,436,-1.00,-1.0
510,17056,-52,552,-1.00,-1.0
512,17132,-24,548,-1.00,-1.0
514,16976,-4,644,-1.00,-1.0
515,17048,-44,640,-1.00,-1.0
517,17100,-4,464,-1.00,-1.0
519,17016,-16,568,-1.00,-1.0
521,17052,-24,548,-1.00,-1.0
523,16956,-44,440,-1.00,-1.0
525,16984,-40,556,-1.00,-1.0
529,16980,-100,560,-1.00,-1.0
531,17012,-88,744,-1.00,-1.0
533,16876,-64,708,-1.00,-1.0
535,17072,-72,484,-1.00,-1.0
537,17020,-36,520,-1.00,-1.0
539,17020,-24,524,-1.00,-1.0
541,17008,-40,548,-1.00,-1.0
543,16988,8,616,-1.00,-1.0
545,17056,-28,728,-1.00,-1.0
547,16980,-52,556,-1.00,-1.0
549,17080,-24,508,-1.00,-1.0
551,16984,-68,488,-1.00,-1.0
553,17012,36,604,-1.00,-1.0
555,16968,-52,540,-1.00,-1.0
557,16976,-8,704,-1.00,-1.0
559,17012,-52,548,-1.00,-1.0
560,17132,-32,540,-1.00,-1.0
562,17048,-76,596,-1.00,-1.0
567,16928,-60,572,-1.00,-1.0
569,16964,-120,592,-1.00,-1.0
570,16940,-76,612,-1.00,-1.0
572,17052,-32,612,-1.00,-1.0
574,16996,12,460,-1.00,-1.0
576,16904,-72,660,-1.00,-1.0
578,17024,-64,616,-1.00,-1.0
580,16996,-124,472,-1.00,-1.0
582,17084,48,484,-1.00,-1.0
584,16932,-92,572,-1.00,-1.0
586,17008,-52,728,-1.00,-1.0
588,17080,-128,496,-1.00,-1.0
590,17032,-44,608,-1.00,-1.0
592,17036,20,540,-1.00,-1.0
594,16976,-32,624,-1.00,-1.0
596,16960,-16,712,-1.00,-1.0
598,17036,-120,604,-1.00,-1.0
600,17100,-32,620,-1.00,-1.0
604,16932,-12,524,-1.00,-1.0
606,17060,-12,564,-1.00,-1.0
607,17060,-48,688,-1.00,-1.0
609,17044,-48,492,-1.00,-1.0
611,17056,-112,632,-1.00,-1.0
613,16980,-48,664,-1.00,-1.0
615,17028,-88,704,-1.00,-1.0
617,16988,-104,520,-1.00,-1.0
619,17040,16,460,-1.00,-1.0
621,16872,-124,576,-1.00,-1.0
623,17036,-48,524,-1.00,-1.0
625,16932,-32,632,-1.00,-1.0
627,16940,16,424,-1.00,-1.0
629,17080,-120,464,-1.00,-1.0
631,17044,-72,512,-1.00,-1.0
633,17032,-72,424,-1.00,-1.0
635,16932,44,556,-1.00,-1.0
639,17008,-144,500,-1.00,-1.0
641,16988,-112,480,-1.00,-1.0
643,16972,-124,464,-1.00,-1.0
645,16976,-12,484,-1.00,-1.0
646,17088,-28,576,-1.00,-1.0
649,16996,-48,724,-1.00,-1.0
651,16972,16,608,-1.00,-1.0
652,16952,-12,592,-1.00,-1.0
654,17076,-100,616,-1.00,-1.0
656,16992,-12,528,-1.00,-1.0
658,16928,16,556,-1.00,-1.0
660,16968,-76,528,-1.00,-1.0
662,17052,-84,388,-1.00,-1.0
664,16944,12,584,-1.00,-1.0
666,17036,-68,536,-1.00,-1.0
668,17124,92,536,-1.00,-1.0
670,16924,-116,528,-1.00,-1.0
672,16972,-56,572,-1.00,-1.0
676,17040,-56,516,-1.00,-1.0
678,16984,-24,520,-1.00,-1.0
680,17044,-16,700,-1.00,-1.0
682,17012,-60,736,-1.00,-1.0
684,16840,120,548,-1.00,-1.0
686,17052,-20,504,-1.00,-1.0
688,17052,-8,648,-1.00,-1.0
690,16932,-28,548,-1.00,-1.0
691,17012,24,604,-1.00,-1.0
694,16904,-40,592,-1.00,-1.0
696,17000,-52,548,-1.00,-1.0
697,16952,-44,548,-1.00,-1.0
699,17048,-148,664,-1.00,-1.0
701,17016,-68,648,-1.00,-1.0
703,16980,-96,640,-1.00,-1.0
705,17048,4,456,-1.00,-1.0
707,16972,0,612,-1.00,-1.0
709,17024,16,508,-1.00,-1.0
713,17016,44,556,-1.00,-1.0
715,17016,0,644,-1.00,-1.0
717,17084,-12,648,-1.00,-1.0
719,17012,-64,568,-1.00,-1.0
721,16928,8,460,-1.00,-1.0
723,17048,-32,668,-1.00,-1.0
725,16976,-36,468,-1.00,-1.0
727,16916,-40,504,-1.00,-1.0
729,16992,32,408,-1.00,-1.0
731,16968,92,764,-1.00,-1.0
733,17040,-72,504,-1.00,-1.0
735,17028,-172,584,-1.00,-1.0
736,17000,-44,672,-1.00,-1.0
739,16996,44,500,-1.00,-1.0
740,17084,-8,560,-1.00,-1.0
742,16928,-40,540,-1.00,-1.0
744,17044,52,620,-1.00,-1.0
746,17056,60,592,-1.00,-1.0
750,16900,-28,424,-1.00,-1.0
752,16984,-44,536,-1.00,-1.0
754,16932,-28,532,-1.00,-1.0
756,16976,-120,576,-1.00,-1.0
758,16936,-64,472,-1.00,-1.0
760,16956,-20,516,-1.00,-1.0
762,16936,-16,476,-1.00,-1.0
764,17044,-72,640,-1.00,-1.0
766,16984,-68,576,-1.00,-1.0
768,17044,92,456,-1.00,-1.0
770,17076,-84,436,-1.00,-1.0
772,17088,-40,520,-1.00,-1.0
774,16896,-16,624,-1.00,-1.0
776,17088,-88,524,-1.00,-1.0
778,17104,-8,628,-1.00,-1.0
779,17016,-56,640,-1.00,-1.0
781,16996,-64,532,-1.00,-1.0
783,17040,-48,484,-1.00,-1.0
787,17012,-28,476,-1.00,-1.0
789,16932,12,540,-1.00,-1.0
791,16908,-52,696,-1.00,-1.0
793,16996,-52,516,-1.00,-1.0
795,16976,-8,596,-1.00,-1.0
797,16976,-28,528,-1.00,-1.0
799,16964,-68,472,-1.00,-1.0
801,17048,-8,520,-1.00,-1.0
803,16992,12,380,-1.00,-1.0
805,16964,-12,728,-1.00,-1.0
807,17024,-96,560,-1.00,-1.0
809,17008,-116,652,-1.00,-1.0
811,16992,-16,748,-1.00,-1.0
813,16976,-16,640,-1.00,-1.0
815,17072,-16,556,-1.00,-1.0
817,17024,8,368,-1.00,-1.0
818,17020,-88,520,-1.00,-1.0
823,16884,36,664,-1.00,-1.0
825,17048,84,632,-1.00,-1.0
827,17076,-136,560,-1.00,-1.0
828,17032,-128,528,-1.00,-1.0
830,16936,-24,712,-1.00,-1.0
832,16952,-16,496,-1.00,-1.0
834,16896,32,528,-1.00,-1.0
836,16956,12,528,-1.00,-1.0
838,16932,-100,668,-1.00,-1.0
840,17104,-76,540,-1.00,-1.0
842,16992,20,588,-1.00,-1.0
844,16988,-20,624,-1.00,-1.0
846,17032,-92,572,-1.00,-1.0
848,17056,-48,632,-1.00,-1.0
850,17040,44,468,-1.00,-1.0
852,17040,-32,528,-1.00,-1.0
854,16912,-40,396,-1.00,-1.0
856,17012,12,428,-1.00,-1.0
860,16940,-108,544,-1.00,-1.0
862,17060,-20,640,-1.00,-1.0
864,17028,36,644,-1.00,-1.0
866,16924,36,540,-1.00,-1.0
867,16932,-64,724,-1.00,-1.0
870,16888,-32,592,-1.00,-1.0
872,16984,16,636,-1.00,-1.0
873,16972,-24,644,-1.00,-1.0
875,16988,4,388,-1.00,-1.0
877,17020,-40,528,-1.00,-1.0
879,17048,-80,400,-1.00,-1.0
881,17028,-24,504,-1.00,-1.0
883,16964,-8,604,-1.00,-1.0
885,17076,-76,476,-1.00,-1.0
887,16996,-116,616,-1.00,-1.0
889,17124,-136,588,-1.00,-1.0
891,16996,-104,700,-1.00,-1.0
893,16984,0,512,-1.00,-1.0
897,16992,-64,600,-1.00,-1.0
899,16980,-4,560,-1.00,-1.0
901,17072,-104,520,-1.00,-1.0
903,17044,-48,512,-1.00,-1.0
905,17020,-44,664,-1.00,-1.0
907,16984,-40,432,-1.00,-1.0
909,16912,-36,520,-1.00,-1.0
910,16948,-52,512,-1.00,-1.0
912,17000,28,668,-1.00,-1.0
914,17008,-16,664,-1.00,-1.0
916,16960,-96,632,-1.00,-1.0
918,17044,64,532,-1.00,-1.0
920,17044,-100,500,-1.00,-1.0
922,17000,20,516,-1.00,-1.0
924,17056,12,388,-1.00,-1.0
926,17044,-8,508,-1.00,-1.0
928,16968,-28,732,-1.00,-1.0
930,17012,-16,436,-1.00,-1.0
934,17036,-88,504,-1.00,-1.0
936,17020,-16,520,-1.00,-1.0
938,16984,-20,712,-1.00,-1.0
940,16992,4,672,-1.00,-1.0
942,17108,-88,708,-1.00,-1.0
944,16940,12,644,-1.00,-1.0
945,16940,52,564,-1.00,-1.0
947,16964,-32,624,-1.00,-1.0
949,17024,-20,420,-1.00,-1.0
951,16956,4,524,-1.00,-1.0
953,17080,-32,408,-1.00,-1.0
955,16972,-52,780,-1.00,-1.0
957,16988,-28,492,-1.00,-1.0
959,17072,8,508,-1.00,-1.0
961,16956,-8,532,-1.00,-1.0
963,17072,28,616,-1.00,-1.0
965,16964,-16,512,-1.00,-1.0
967,17024,-84,704,-1.00,-1.0
971,17156,-84,508,-1.00,-1.0
973,17040,-56,684,-1.00,-1.0
975,17064,8,484,-1.00,-1.0
977,17048,8,544,-1.00,-1.0
979,17008,-100,604,-1.00,-1.0
981,17088,-196,496,-1.00,-1.0
983,16972,-40,516,-1.00,-1.0
985,16984,-104,508,-1.00,-1.0
986,17020,8,608,-1.00,-1.0
988,17036,-52,496,-1.00,-1.0
990,16924,-16,460,-1.00,-1.0
992,17024,-44,564,-1.00,-1.0
994,17000,-140,484,-1.00,-1.0
996,17024,-52,596,-1.00,-1.0
998,17008,-28,684,-1.00,-1.0
1000,17092,-116,608,-1.00,-1.0
1002,16960,-16,532,-1.00,-1.0
1006,16992,-48,468,-1.00,-1.0
1008,16956,-16,620,-1.00,-1.0
1010,16996,4,612,-1.00,-1.0
1012,17072,-100,528,-1.00,-1.0
1014,17088,-36,460,-1.00,-1.0
1016,16936,0,540,-1.00,-1.0
1018,16984,48,612,-1.00,-1.0
1020,16960,-88,536,-1.00,-1.0
1022,17000,-12,504,-1.00,-1.0
1024,17008,-52,584,-1.00,-1.0
1026,17096,72,692,-1.00,-1.0
1028,17024,-128,624,-1.00,-1.0
1029,16948,-40,584,-1.00,-1.0
1032,16984,80,492,-1.00,-1.0
1034,16960,-44,492,-1.00,-1.0
1035,16940,8,544,-1.00,-1.0
1037,17064,-8,580,-1.00,-1.0
1039,17036,-56,616,-1.00,-1.0
1043,16968,20,560,-1.00,-1.0
1045,16976,-100,476,-1.00,-1.0
1047,16984,-112,456,-1.00,-1.0
1049,17032,-32,464,-1.00,-1.0
1051,17008,0,544,-1.00,-1.0
1053,17052,12,472,-1.00,-1.0
1055,17036,-36,568,-1.00,-1.0
1057,16908,-8,684,-1.00,-1.0
1059,16996,44,656,-1.00,-1.0
1061,16964,36,520,-1.00,-1.0
1063,17056,-68,548,-1.00,-1.0
1065,17016,56,444,-1.00,-1.0
1067,16956,-100,560,-1.00,-1.0
1069,16984,-68,556,-1.00,-1.0
1071,17044,-20,584,-1.00,-1.0
1073,17056,-16,508,-1.00,-1.0
1074,16972,-88,564,-1.00,-1.0
1079,16972,-28,592,-1.00,-1.0
1081,16964,-28,476,-1.00,-1.0
1083,16984,0,560,-1.00,-1.0
1084,16904,-64,492,-1.00,-1.0
1087,17028,-44,508,-1.00,-1.0
1088,16960,-36,580,-1.00,-1.0
1090,16984,-72,600,-1.00,-1.0
1092,16956,-16,680,-1.00,-1.0
1094,17008,-76,532,-1.00,-1.0
1096,16980,-56,528,-1.00,-1.0
1098,17028,40,476,-1.00,-1.0
1100,17080,-16,392,-1.00,-1.0
1102,16960,-48,644,-1.00,-1.0
1104,16928,-76,484,-1.00,-1.0
1106,17008,-52,460,-1.00,-1.0
1108,16960,-60,580,-1.00,-1.0
1110,17040,-72,548,-1.00,-1.0
1114,16976,-80,552,-1.00,-1.0
1116,16956,-120,444,-1.00,-1.0
1118,17000,-44,592,-1.00,-1.0
1120,16996,-128,600,-1.00,-1.0
1122,16888,-72,632,-1.00,-1.0
1124,16960,-76,684,-1.00,-1.0
1126,17060,-52,680,-1.00,-1.0
1128,17020,28,636,-1.00,-1.0
1129,17032,-96,552,-1.00,-1.0
1131,17084,0,444,-1.00,-1.0
1133,17044,-28,616,-1.00,-1.0
1135,17036,-20,644,-1.00,-1.0
1137,16996,-72,548,-1.00,-1.0
1139,16968,-44,588,-1.00,-1.0
1141,17020,-32,608,-1.00,-1.0
1143,17044,28,552,-1.00,-1.0
1145,17028,-44,604,-1.00,-1.0
1149,16968,-108,468,-1.00,-1.0
1151,16952,-28,460,-1.00,-1.0
1153,16964,-4,568,-1.00,-1.0
1155,16968,-76,620,-1.00,-1.0
1157,17032,48,600,-1.00,-1.0
1159,17064,-40,364,-1.00,-1.0
1161,16984,96,672,-1.00,-1.0
1163,16980,4,700,-1.00,-1.0
1165,16980,4,684,-1.00,-1.0
1167,17068,-164,440,-1.00,-1.0
1169,17084,-20,524,-1.00,-1.0
1171,16984,-76,580,-1.00,-1.0
1173,17028,-64,672,-1.00,-1.0
1175,17064,-68,704,-1.00,-1.0
1177,17056,12,572,-1.00,-1.0
1178,16920,0,600,-1.00,-1.0
1180,17020,28,488,-1.00,-1.0
1182,16984,-80,600,-1.00,-1.0
1186,17020,0,592,-1.00,-1.0
1188,16980,12,468,-1.00,-1.0
1190,16940,36,560,-1.00,-1.0
1192,16992,-64,548,-1.00,-1.0
1194,17052,104,540,-1.00,-1.0
1196,16984,0,568,-1.00,-1.0
1198,16940,-48,472,-1.00,-1.0
1200,16968,-4,532,-1.00,-1.0
1202,17076,-88,612,-1.00,-1.0
1204,16980,-60,640,-1.00,-1.0
1206,16932,24,504,-1.00,-1.0
1208,17112,-48,576,-1.00,-1.0
1210,16988,12,708,-1.00,-1.0
1212,17116,-12,500,-1.00,-1.0
1214,16952,-52,564,-1.00,-1.0
1215,16984,8,584,-1.00,-1.0
1217,16992,-48,496,-1.00,-1.0
1222,16960,8,556,-1.00,-1.0
1224,16988,-108,460,-1.00,-1.0
1225,17056,0,484,-1.00,-1.0
1227,17008,20,456,-1.00,-1.0
1229,16932,12,540,-1.00,-1.0
1231,16924,-92,520,-1.00,-1.0
1233,16920,-96,668,-1.00,-1.0
1235,17004,-116,604,-1.00,-1.0
1237,16960,-108,652,-1.00,-1.0
1239,17000,-44,564,-1.00,-1.0
1241,16972,52,640,-1.00,-1.0
1243,17076,-76,512,-1.00,-1.0
1245,16964,-28,536,-1.00,-1.0
1247,17024,-8,444,-1.00,-1.0
1249,17016,92,468,-1.00,-1.0
1251,17064,-64,624,-1.00,-1.0
1253,16976,-68,660,-1.00,-1.0
1257,16996,-56,596,-1.00,-1.0
1259,17100,-40,660,-1.00,-1.0
1261,17040,-4,668,-1.00,-1.0
1263,17004,-28,492,-1.00,-1.0
1264,17076,-72,612,-1.00,-1.0
1267,17052,-164,580,-1.00,-1.0
1269,17004,-96,488,-1.00,-1.0
1270,17036,40,484,-1.00,-1.0
1272,16928,20,480,-1.00,-1.0
1274,17028,-52,624,-1.00,-1.0
1276,17080,32,592,-1.00,-1.0
1278,16976,4,476,-1.00,-1.0
1280,17008,-116,560,-1.00,-1.0
1282,17108,-28,508,-1.00,-1.0
1284,16988,56,520,-1.00,-1.0
1286,17052,16,712,-1.00,-1.0
1288,16968,48,496,-1.00,-1.0
1290,16992,-28,468,-1.00,-1.0
1294,16976,-52,596,-1.00,-1.0
1296,16980,44,556,-1.00,-1.0
1298,16944,-52,576,-1.00,-1.0
1300,17028,-40,548,-1.00,-1.0
1302,16940,-72,556,-1.00,-1.0
1304,16912,-16,504,-1.00,-1.0
1306,17052,-104,528,-1.00,-1.0
1308,16980,-156,608,-1.00,-1.0
1310,17008,8,464,-1.00,-1.0
1312,16936,-92,560,-1.00,-1.0
1313,17052,-64,472,-1.00,-1.0
1315,16904,-40,560,-1.00,-1.0
1317,17008,-24,492,-1.00,-1.0
1319,17028,28,552,-1.00,-1.0
1321,16996,-8,556,-1.00,-1.0
1323,17024,0,660,-1.00,-1.0
1325,16960,-88,564,-1.00,-1.0
1329,16968,-68,648,-1.00,-1.0
1331,17004,-4,616,-1.00,-1.0
1333,16948,-40,500,-1.00,-1.0
1335,17036,-40,456,-1.00,-1.0
1337,16924,-60,600,-1.00,-1.0
1339,17012,-28,560,-1.00,-1.0
1341,17072,12,584,-1.00,-1.0
1343,16984,-80,640,-1.00,-1.0
1345,17024,-116,624,-1.00,-1.0
1347,17004,12,684,-1.00,-1.0
1349,17020,-72,676,-1.00,-1.0
1351,16868,-96,380,-1.00,-1.0
1353,17064,12,668,-1.00,-1.0
1355,17092,-36,688,-1.00,-1.0
1357,16964,-24,648,-1.00,-1.0
1358,17020,12,616,-1.00,-1.0
1360,16912,12,516,-1.00,-1.0
1365,17008,36,572,-1.00,-1.0
1366,17060,-4,624,-1.00,-1.0
1368,16984,16,612,-1.00,-1.0
1370,17052,-40,544,-1.00,-1.0
1372,16996,-8,608,-1.00,-1.0
1374,16968,-72,496,-1.00,-1.0
1376,17028,-144,764,-1.00,-1.0
1378,17016,-16,636,-1.00,-1.0
1380,17036,36,748,-1.00,-1.0
1382,16996,-36,620,-1.00,-1.0
1384,17084,-28,588,-1.00,-1.0
1386,16988,-12,668,-1.00,-1.0
1388,16980,4,732,-1.00,-1.0
1390,16940,-184,672,-1.00,-1.0
1392,17056,-120,544,-1.00,-1.0
1394,17068,-60,476,-1.00,-1.0
1396,17020,60,440,-1.00,-1.0
1400,17092,-44,512,-1.00,-1.0
1402,17040,-116,480,-1.00,-1.0
1404,16988,20,580,-1.00,-1.0
1406,16968,104,556,-1.00,-1.0
1407,17008,-108,560,-1.00,-1.0
1409,16924,-28,548,-1.00,-1.0
1411,16988,-36,444,-1.00,-1.0
1413,16972,60,664,-1.00,-1.0
1415,17020,-116,460,-1.00,-1.0
1417,16992,16,632,-1.00,-1.0
1419,16984,-136,596,-1.00,-1.0
1421,17028,-76,576,-1.00,-1.0
1423,16964,-84,544,-1.00,-1.0
1425,17016,-36,672,-1.00,-1.0
1427,16956,-96,428,-1.00,-1.0
1429,17072,124,656,-1.00,-1.0
1431,17012,-68,436,-1.00,-1.0
1435,17032,72,556,-1.00,-1.0
1437,17012,-88,444,-1.00,-1.0
1439,16988,-88,676,-1.00,-1.0
