timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
664,17024,-88,548,-1.00,-1.0
666,16972,0,512,-1.00,-1.0
668,17068,-20,600,-1.00,-1.0
670,17000,-48,544,-1.00,-1.0
672,17092,28,676,-1.00,-1.0
676,16996,-16,432,-1.00,-1.0
678,16936,-40,544,-1.00,-1.0
680,16904,-76,532,-1.00,-1.0
682,17004,-68,512,-1.00,-1.0
684,17056,68,560,-1.00,-1.0
686,17072,-92,632,-1.00,-1.0
688,16988,4,668,-1.00,-1.0
690,16932,-28,440,-1.00,-1.0
692,16920,-56,584,-1.00,-1.0
694,17040,-144,620,-1.00,-1.0
696,16952,-4,600,-1.00,-1.0
697,16984,-40,688,-1.00,-1.0
699,17004,-20,564,-1.00,-1.0
701,16944,-28,616,-1.00,-1.0
703,16952,32,572,-1.00,-1.0
705,16972,-16,616,-1.00,-1.0
707,16968,-68,548,-1.00,-1.0
709,16928,-52,556,-1.00,-1.0
713,17032,-16,672,-1.00,-1.0
715,17036,-28,532,-1.00,-1.0
717,17020,-28,444,-1.00,-1.0
719,17004,-112,540,-1.00,-1.0
721,16908,-52,464,-1.00,-1.0
723,17052,-68,576,-1.00,-1.0
725,17060,-4,664,-1.00,-1.0
727,17000,-16,688,-1.00,-1.0
729,17056,68,524,-1.00,-1.0
731,17060,-68,624,-1.00,-1.0
733,16940,-44,696,-1.00,-1.0
735,16936,-52,596,-1.00,-1.0
737,16992,-24,452,-1.00,-1.0
739,17060,48,592,-1.00,-1.0
741,16976,-52,700,-1.00,-1.0
742,17016,-52,404,-1.00,-1.0
744,16912,-196,560,-1.00,-1.0
749,17004,24,552,-1.00,-1.0
751,17000,20,584,-1.00,-1.0
753,17052,-92,728,-1.00,-1.0
755,17044,-24,592,-1.00,-1.0
756,17008,4,576,-1.00,-1.0
758,17032,12,508,-1.00,-1.0
760,17080,-100,632,-1.00,-1.0
762,17084,60,636,-1.00,-1.0
764,17052,-28,556,-1.00,-1.0
766,17016,92,448,-1.00,-1.0
768,17008,56,516,-1.00,-1.0
770,16948,-16,604,-1.00,-1.0
772,17020,4,572,-1.00,-1.0
774,16920,-8,472,-1.00,-1.0
776,17120,-8,348,-1.00,-1.0
778,17012,12,672,-1.00,-1.0
780,16980,-72,600,-1.00,-1.0
782,17068,-20,580,-1.00,-1.0
786,16940,-132,580,-1.00,-1.0
788,17044,-12,500,-1.00,-1.0
790,17104,36,572,-1.00,-1.0
792,16972,12,524,-1.00,-1.0
794,16960,-52,432,-1.00,-1.0
796,17068,-40,620,-1.00,-1.0
798,16956,-28,716,-1.00,-1.0
799,16896,84,480,-1.00,-1.0
801,16988,-84,492,-1.00,-1.0
803,16924,-48,412,-1.00,-1.0
805,17012,-96,492,-1.00,-1.0
807,16996,52,536,-1.00,-1.0
809,16992,12,588,-1.00,-1.0
811,16960,-88,564,-1.00,-1.0
813,17092,-104,612,-1.00,-1.0
815,17024,-16,548,-1.00,-1.0
817,17008,-92,536,-1.00,-1.0
819,17084,-24,468,-1.00,-1.0
823,17032,-136,520,-1.00,-1.0
825,17012,12,532,-1.00,-1.0
827,16940,-120,636,-1.00,-1.0
829,17036,-128,564,-1.00,-1.0
831,16944,24,672,-1.00,-1.0
833,17044,-44,552,-1.00,-1.0
835,16948,8,532,-1.00,-1.0
837,16964,-28,528,-1.00,-1.0
839,17052,52,552,-1.00,-1.0
841,16984,-20,512,-1.00,-1.0
843,17104,-24,608,-1.00,-1.0
844,17060,20,520,-1.00,-1.0
846,16944,24,624,-1.00,-1.0
848,17072,-60,552,-1.00,-1.0
850,16984,8,500,-1.00,-1.0
852,17148,-100,428,-1.00,-1.0
854,17108,-84,484,-1.00,-1.0
856,17044,-32,608,-1.00,-1.0
860,17052,-16,588,-1.00,-1.0
862,17052,-76,612,-1.00,-1.0
864,16984,16,500,-1.00,-1.0
866,16976,-8,456,-1.00,-1.0
868,17004,80,584,-1.00,-1.0
870,17076,-92,512,-1.00,-1.0
872,16948,-100,572,-1.00,-1.0
874,16972,-76,576,-1.00,-1.0
876,16996,36,520,-1.00,-1.0
878,17044,4,580,-1.00,-1.0
880,17100,-44,492,-1.00,-1.0
882,16996,-40,640,-1.00,-1.0
883,16976,40,624,-1.00,-1.0
886,16860,-12,608,-1.00,-1.0
887,16992,-60,556,-1.00,-1.0
889,16956,-112,632,-1.00,-1.0
891,17000,-104,520,-1.00,-1.0
893,17000,-80,484,-1.00,-1.0
897,16984,-104,624,-1.00,-1.0
899,16976,156,556,-1.00,-1.0
901,16940,-140,552,-1.00,-1.0
903,17080,-80,600,-1.00,-1.0
905,16988,-76,336,-1.00,-1.0
907,16980,-20,444,-1.00,-1.0
909,17024,-12,556,-1.00,-1.0
911,17040,-116,500,-1.00,-1.0
913,16976,0,612,-1.00,-1.0
915,16940,20,596,-1.00,-1.0
917,16860,-52,492,-1.00,-1.0
919,16932,-56,600,-1.00,-1.0
920,17052,-80,484,-1.00,-1.0
923,17000,-64,452,-1.00,-1.0
925,17020,-16,508,-1.00,-1.0
926,16944,-120,528,-1.00,-1.0
928,17008,12,544,-1.00,-1.0
932,17092,-140,548,-1.00,-1.0
934,17008,-40,572,-1.00,-1.0
936,17036,-68,564,-1.00,-1.0
938,17064,-92,612,-1.00,-1.0
940,17132,-28,396,-1.00,-1.0
942,17088,-76,560,-1.00,-1.0
944,17008,-36,540,-1.00,-1.0
946,17060,20,540,-1.00,-1.0
948,16952,0,500,-1.00,-1.0
950,17080,40,644,-1.00,-1.0
952,17036,-36,548,-1.00,-1.0
954,17060,-164,584,-1.00,-1.0
956,17000,-60,372,-1.00,-1.0
957,17008,36,580,-1.00,-1.0
960,16936,-108,592,-1.00,-1.0
962,16952,-4,468,-1.00,-1.0
963,17016,48,644,-1.00,-1.0
965,17132,-64,500,-1.00,-1.0
970,16956,-56,356,-1.00,-1.0
972,17088,0,404,-1.00,-1.0
973,17072,-88,368,-1.00,-1.0
975,17044,-84,520,-1.00,-1.0
977,16964,112,504,-1.00,-1.0
979,16948,-64,464,-1.00,-1.0
981,16992,-4,572,-1.00,-1.0
983,17048,0,488,-1.00,-1.0
985,16992,32,560,-1.00,-1.0
987,16968,-56,596,-1.00,-1.0
989,16940,-52,512,-1.00,-1.0
991,17052,-24,652,-1.00,-1.0
993,17036,24,584,-1.00,-1.0
995,17020,-56,588,-1.00,-1.0
997,17036,-4,512,-1.00,-1.0
999,16968,48,432,-1.00,-1.0
1001,16964,24,544,-1.00,-1.0
1003,17060,-72,616,-1.00,-1.0
1007,17012,-88,528,-1.00,-1.0
1009,17052,36,508,-1.00,-1.0
1011,17004,-80,604,-1.00,-1.0
1013,17048,-156,612,-1.00,-1.0
1015,17052,-100,476,-1.00,-1.0
1017,17128,-24,560,-1.00,-1.0
1018,16996,-28,456,-1.00,-1.0
1020,17000,104,468,-1.00,-1.0
1022,16964,-100,436,-1.00,-1.0
1024,16996,28,476,-1.00,-1.0
1026,16960,-4,588,-1.00,-1.0
1028,16960,24,588,-1.00,-1.0
1030,17072,-24,460,-1.00,-1.0
1032,17036,-48,488,-1.00,-1.0
1034,17088,-60,508,-1.00,-1.0
1036,16960,16,592,-1.00,-1.0
1038,16932,40,524,-1.00,-1.0
1042,16992,-168,512,-1.00,-1.0
1044,16984,-56,580,-1.00,-1.0
1046,16956,56,572,-1.00,-1.0
1048,16928,-136,548,-1.00,-1.0
1050,17036,-96,712,-1.00,-1.0
1052,17064,-24,592,-1.00,-1.0
1054,16976,-48,684,-1.00,-1.0
1056,17024,88,680,-1.00,-1.0
1058,17020,-28,544,-1.00,-1.0
1060,16884,-20,584,-1.00,-1.0
1062,16980,-4,484,-1.00,-1.0
1063,16916,-68,660,-1.00,-1.0
1065,16996,0,648,-1.00,-1.0
1067,17084,-32,628,-1.00,-1.0
1069,17012,-88,616,-1.00,-1.0
1071,16956,-56,472,-1.00,-1.0
1073,17040,-40,516,-1.00,-1.0
1075,16968,-76,460,-1.00,-1.0
1079,17080,-8,580,-1.00,-1.0
1081,17036,-4,460,-1.00,-1.0
1083,16992,-20,544,-1.00,-1.0
1085,17156,0,636,-1.00,-1.0
1087,17052,-24,580,-1.00,-1.0
1089,17036,-16,688,-1.00,-1.0
1091,17112,32,496,-1.00,-1.0
1093,17000,-44,612,-1.00,-1.0
1095,17016,-76,476,-1.00,-1.0
1097,17040,-64,600,-1.00,-1.0
1099,17020,28,504,-1.00,-1.0
1101,16996,-64,504,-1.00,-1.0
1102,17012,12,528,-1.00,-1.0
1104,17000,-40,436,-1.00,-1.0
1106,16932,24,504,-1.00,-1.0
1108,17024,-148,396,-1.00,-1.0
1110,17056,-28,556,-1.00,-1.0
1114,17016,-24,600,-1.00,-1.0
1116,17052,-44,576,-1.00,-1.0
1118,17052,36,480,-1.00,-1.0
1120,17016,-64,464,-1.00,-1.0
1122,16992,-16,420,-1.00,-1.0
1124,17088,-164,660,-1.00,-1.0
1126,17000,36,588,-1.00,-1.0
1128,16968,-108,616,-1.00,-1.0
1130,17052,-84,484,-1.00,-1.0
1132,17000,-108,512,-1.00,-1.0
1134,16976,-40,560,-1.00,-1.0
1136,17140,-44,740,-1.00,-1.0
1138,17036,-24,708,-1.00,-1.0
1140,17008,44,536,-1.00,-1.0
1142,16992,-4,500,-1.00,-1.0
1144,16940,-72,640,-1.00,-1.0
1146,17000,64,632,-1.00,-1.0
1150,17044,-40,528,-1.00,-1.0
1152,17012,-48,476,-1.00,-1.0
1154,16932,-124,704,-1.00,-1.0
1156,17056,-96,668,-1.00,-1.0
1158,16852,-88,592,-1.00,-1.0
1160,16932,-92,572,-1.00,-1.0
1161,17012,-84,652,-1.00,-1.0
1163,16956,-100,436,-1.00,-1.0
1165,17100,-148,532,-1.00,-1.0
1167,17004,-16,556,-1.00,-1.0
1169,17032,-112,484,-1.00,-1.0
1171,17040,76,532,-1.00,-1.0
1173,17084,-100,500,-1.00,-1.0
1175,16984,-48,556,-1.00,-1.0
1177,17080,16,620,-1.00,-1.0
1179,17068,-148,484,-1.00,-1.0
1181,17012,-40,692,-1.00,-1.0
1185,17116,-40,500,-1.00,-1.0
1187,16928,-12,600,-1.00,-1.0
1189,17024,-12,548,-1.00,-1.0
1191,17096,40,592,-1.00,-1.0
1193,17008,-112,596,-1.00,-1.0
1195,16992,-124,464,-1.00,-1.0
1197,17000,-84,536,-1.00,-1.0
1198,17096,-84,624,-1.00,-1.0
1200,16952,-136,592,-1.00,-1.0
1202,17016,-4,420,-1.00,-1.0
1204,17140,-44,604,-1.00,-1.0
1206,17120,-64,592,-1.00,-1.0
1208,16924,-88,460,-1.00,-1.0
1210,17088,-88,624,-1.00,-1.0
1212,17032,-44,508,-1.00,-1.0
1214,16972,-104,592,-1.00,-1.0
1216,17040,-108,404,-1.00,-1.0
1220,17060,4,528,-1.00,-1.0
1222,17012,-56,552,-1.00,-1.0
1224,16952,0,512,-1.00,-1.0
1226,17040,48,608,-1.00,-1.0
1228,17008,-32,548,-1.00,-1.0
1230,16956,-36,536,-1.00,-1.0
1232,17092,-104,656,-1.00,-1.0
1233,17040,-12,608,-1.00,-1.0
1235,17072,-4,524,-1.00,-1.0
1237,17024,-40,552,-1.00,-1.0
1239,17052,12,432,-1.00,-1.0
1241,16976,-20,520,-1.00,-1.0
1243,16992,-8,580,-1.00,-1.0
1245,17072,-40,508,-1.00,-1.0
1247,17080,44,640,-1.00,-1.0
1249,16936,-16,584,-1.00,-1.0
1251,17024,-36,544,-1.00,-1.0
1255,16972,-4,472,-1.00,-1.0
1257,16980,-52,516,-1.00,-1.0
1259,16912,-16,524,-1.00,-1.0
1261,16968,-40,592,-1.00,-1.0
1263,17012,-20,564,-1.00,-1.0
1265,17036,-76,560,-1.00,-1.0
1267,16944,-76,532,-1.00,-1.0
1269,17016,-68,500,-1.00,-1.0
1271,17068,0,464,-1.00,-1.0
1273,16992,4,620,-1.00,-1.0
1275,17020,-108,544,-1.00,-1.0
1277,17036,-128,640,-1.00,-1.0
1278,16912,0,476,-1.00,-1.0
1281,17008,-24,556,-1.00,-1.0
1283,17020,-120,432,-1.00,-1.0
1284,16988,-76,528,-1.00,-1.0
1286,16896,12,652,-1.00,-1.0
1291,16980,-112,560,-1.00,-1.0
1293,17132,-64,620,-1.00,-1.0
1294,17036,-100,496,-1.00,-1.0
1296,17012,-4,572,-1.00,-1.0
1298,16964,-32,576,-1.00,-1.0
1300,16908,8,608,-1.00,-1.0
1302,17024,-28,432,-1.00,-1.0
1304,17008,-124,436,-1.00,-1.0
1306,17024,-20,572,-1.00,-1.0
1308,17056,-124,648,-1.00,-1.0
1310,16992,20,620,-1.00,-1.0
1312,16952,-112,492,-1.00,-1.0
1314,17036,-108,604,-1.00,-1.0
1316,17004,40,548,-1.00,-1.0
1318,16948,-24,628,-1.00,-1.0
1320,17092,-72,504,-1.00,-1.0
1322,17040,-8,508,-1.00,-1.0
1326,17064,-92,544,-1.00,-1.0
1328,17024,-44,588,-1.00,-1.0
1330,16988,12,492,-1.00,-1.0
1332,17052,16,548,-1.00,-1.0
1334,17028,-96,500,-1.00,-1.0
1336,17052,-76,472,-1.00,-1.0
1338,16928,-108,528,-1.00,-1.0
1340,17044,100,548,-1.00,-1.0
1341,16932,-76,636,-1.00,-1.0
1343,17036,-208,624,-1.00,-1.0
1345,17004,-112,468,-1.00,-1.0
1347,16920,-92,608,-1.00,-1.0
1349,17040,-120,540,-1.00,-1.0
1351,17092,60,616,-1.00,-1.0
1353,17012,28,516,-1.00,-1.0
1355,17120,32,660,-1.00,-1.0
1357,17036,-60,548,-1.00,-1.0
1359,17096,-8,548,-1.00,-1.0
1363,16964,-16,564,-1.00,-1.0
1365,16968,12,592,-1.00,-1.0
1367,16976,-12,504,-1.00,-1.0
1369,16984,-12,520,-1.00,-1.0
1371,17012,48,656,-1.00,-1.0
1373,17052,-64,644,-1.00,-1.0
1375,17076,-52,660,-1.00,-1.0
1377,17064,-16,548,-1.00,-1.0
1379,17088,0,504,-1.00,-1.0
1381,17084,-104,604,-1.00,-1.0
1383,17092,-24,456,-1.00,-1.0
1384,16888,-16,568,-1.00,-1.0
1386,16920,-56,580,-1.00,-1.0
1388,16992,-88,564,-1.00,-1.0
1390,17020,-36,476,-1.00,-1.0
1392,17044,20,544,-1.00,-1.0
1394,16996,-32,600,-1.00,-1.0
1398,16924,-180,528,-1.00,-1.0
1400,17000,24,532,-1.00,-1.0
1402,17052,-40,580,-1.00,-1.0
1404,17080,-92,460,-1.00,-1.0
1406,17040,-32,448,-1.00,-1.0
1408,16956,-16,460,-1.00,-1.0
1410,17012,112,452,-1.00,-1.0
1412,16948,0,460,-1.00,-1.0
1414,17032,-80,640,-1.00,-1.0
1416,16988,12,516,-1.00,-1.0
1418,17040,36,312,-1.00,-1.0
1420,16996,-4,444,-1.00,-1.0
1422,17060,20,556,-1.00,-1.0
1424,17000,-36,548,-1.00,-1.0
1426,16952,-44,572,-1.00,-1.0
1428,16940,-128,552,-1.00,-1.0
1429,17028,64,452,-1.00,-1.0
1434,17012,-64,572,-1.00,-1.0
1436,17056,-52,452,-1.00,-1.0
1438,17040,-64,580,-1.00,-1.0
1439,17040,24,384,-1.00,-1.0
