timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
174,17000,-4,624,-1.00,-1.0
176,16984,-24,568,-1.00,-1.0
178,17032,0,604,-1.00,-1.0
180,17024,-124,684,-1.00,-1.0
182,17064,-144,480,-1.00,-1.0
184,17020,-28,476,-1.00,-1.0
186,16960,-24,552,-1.00,-1.0
188,16992,-4,620,-1.00,-1.0
190,17092,-24,572,-1.00,-1.0
191,17088,64,540,-1.00,-1.0
193,16936,-60,596,-1.00,-1.0
198,16912,-68,404,-1.00,-1.0
200,17072,-148,524,-1.00,-1.0
202,17036,24,512,-1.00,-1.0
204,17040,-136,564,-1.00,-1.0
206,17112,-64,408,-1.00,-1.0
208,17076,-64,424,-1.00,-1.0
209,17020,-44,488,-1.00,-1.0
211,16984,28,520,-1.00,-1.0
213,17060,-28,492,-1.00,-1.0
215,16980,-16,568,-1.00,-1.0
217,16916,-28,496,-1.00,-1.0
219,16996,-116,588,-1.00,-1.0
221,17016,-196,492,-1.00,-1.0
223,16932,16,572,-1.00,-1.0
225,17048,-88,644,-1.00,-1.0
227,17080,104,540,-1.00,-1.0
229,16964,-44,616,-1.00,-1.0
231,16972,-32,612,-1.00,-1.0
235,17052,-60,400,-1.00,-1.0
237,16924,-76,408,-1.00,-1.0
239,17016,-64,512,-1.00,-1.0
241,17048,60,632,-1.00,-1.0
243,17128,-28,532,-1.00,-1.0
245,16968,-24,568,-1.00,-1.0
247,17000,-52,576,-1.00,-1.0
249,17028,-112,620,-1.00,-1.0
250,17052,-108,440,-1.00,-1.0
252,17028,-16,536,-1.00,-1.0
254,17060,-44,484,-1.00,-1.0
256,17040,-52,408,-1.00,-1.0
258,17012,80,540,-1.00,-1.0
260,17048,-64,500,-1.00,-1.0
262,17040,8,552,-1.00,-1.0
264,16924,-72,500,-1.00,-1.0
266,17052,-44,532,-1.00,-1.0
270,16976,0,620,-1.00,-1.0
272,16904,-64,532,-1.00,-1.0
274,17068,-44,556,-1.00,-1.0
276,16956,-32,516,-1.00,-1.0
278,17088,-132,496,-1.00,-1.0
280,17012,-96,508,-1.00,-1.0
282,17000,-72,444,-1.00,-1.0
284,16956,12,464,-1.00,-1.0
286,17024,-16,452,-1.00,-1.0
288,17012,12,496,-1.00,-1.0
290,17012,-84,504,-1.00,-1.0
292,16980,-32,712,-1.00,-1.0
293,17060,-60,632,-1.00,-1.0
295,16936,-52,728,-1.00,-1.0
297,17008,-56,536,-1.00,-1.0
299,17008,-56,504,-1.00,-1.0
301,17044,-80,568,-1.00,-1.0
303,16948,-40,404,-1.00,-1.0
307,17020,-100,444,-1.00,-1.0
309,17084,36,608,-1.00,-1.0
311,16936,-100,468,-1.00,-1.0
313,17108,-92,460,-1.00,-1.0
315,17076,-24,448,-1.00,-1.0
317,17036,-120,496,-1.00,-1.0
319,17008,-132,460,-1.00,-1.0
321,16952,-112,504,-1.00,-1.0
323,17000,-24,588,-1.00,-1.0
325,16868,-52,468,-1.00,-1.0
327,16988,36,740,-1.00,-1.0
329,17064,56,580,-1.00,-1.0
331,17000,-96,528,-1.00,-1.0
333,17040,-76,520,-1.00,-1.0
335,17084,-112,652,-1.00,-1.0
336,16932,-16,572,-1.00,-1.0
338,17008,-16,484,-1.00,-1.0
340,17024,24,364,-1.00,-1.0
344,17056,24,644,-1.00,-1.0
346,16992,-80,424,-1.00,-1.0
348,17016,-84,528,-1.00,-1.0
350,16960,-72,556,-1.00,-1.0
352,17024,-52,468,-1.00,-1.0
354,16984,-200,460,-1.00,-1.0
356,17000,-36,440,-1.00,-1.0
358,17084,-192,596,-1.00,-1.0
360,17064,-80,504,-1.00,-1.0
362,17048,-28,464,-1.00,-1.0
364,16996,-48,460,-1.00,-1.0
366,16976,-96,524,-1.00,-1.0
367,17056,12,584,-1.00,-1.0
370,16968,0,592,-1.00,-1.0
372,16932,-60,504,-1.00,-1.0
373,17004,92,600,-1.00,-1.0
375,17004,52,600,-1.00,-1.0
377,17120,-48,404,-1.00,-1.0
381,16972,-64,568,-1.00,-1.0
383,17072,-80,576,-1.00,-1.0
385,17032,-32,680,-1.00,-1.0
387,16968,-100,624,-1.00,-1.0
389,16928,-20,632,-1.00,-1.0
391,16992,24,460,-1.00,-1.0
393,16996,-116,576,-1.00,-1.0
395,17004,24,476,-1.00,-1.0
397,17016,-88,492,-1.00,-1.0
399,16992,-44,592,-1.00,-1.0
401,17056,-40,492,-1.00,-1.0
403,16964,-60,592,-1.00,-1.0
405,17064,0,456,-1.00,-1.0
407,16988,-108,604,-1.00,-1.0
409,17016,-52,576,-1.00,-1.0
411,16960,-48,540,-1.00,-1.0
412,16924,-56,472,-1.00,-1.0
417,16976,-36,632,-1.00,-1.0
419,17024,-40,528,-1.00,-1.0
420,17068,-44,648,-1.00,-1.0
422,16984,44,536,-1.00,-1.0
424,16984,-16,448,-1.00,-1.0
426,17052,-96,600,-1.00,-1.0
428,17048,-44,424,-1.00,-1.0
430,17112,-48,444,-1.00,-1.0
432,17048,32,624,-1.00,-1.0
434,17020,-136,496,-1.00,-1.0
436,17076,-56,452,-1.00,-1.0
438,17008,-56,440,-1.00,-1.0
440,16840,-80,560,-1.00,-1.0
442,17056,-100,524,-1.00,-1.0
444,16996,-116,552,-1.00,-1.0
446,17036,-112,696,-1.00,-1.0
448,17032,-108,540,-1.00,-1.0
450,17044,-96,556,-1.00,-1.0
454,17036,-84,624,-1.00,-1.0
456,17072,-36,572,-1.00,-1.0
458,16916,12,424,-1.00,-1.0
460,17104,-24,544,-1.00,-1.0
462,17000,-40,544,-1.00,-1.0
464,17008,-44,444,-1.00,-1.0
465,17172,-84,464,-1.00,-1.0
467,16940,-16,660,-1.00,-1.0
469,17000,-64,460,-1.00,-1.0
471,16996,-68,464,-1.00,-1.0
473,16896,-72,504,-1.00,-1.0
475,16952,-104,432,-1.00,-1.0
477,17028,-112,548,-1.00,-1.0
479,17016,-60,496,-1.00,-1.0
481,17036,-88,556,-1.00,-1.0
483,17012,-40,476,-1.00,-1.0
485,16948,-48,388,-1.00,-1.0
489,17052,-76,592,-1.00,-1.0
491,17064,-12,532,-1.00,-1.0
493,17000,-92,596,-1.00,-1.0
495,17052,-84,584,-1.00,-1.0
497,16996,-48,424,-1.00,-1.0
499,17032,-100,552,-1.00,-1.0
501,16992,28,328,-1.00,-1.0
503,16956,-124,452,-1.00,-1.0
504,16940,-40,536,-1.00,-1.0
507,16964,-124,464,-1.00,-1.0
509,16980,-68,648,-1.00,-1.0
510,16992,-16,432,-1.00,-1.0
512,17012,-44,532,-1.00,-1.0
514,17056,-136,592,-1.00,-1.0
516,17072,72,592,-1.00,-1.0
518,17028,12,720,-1.00,-1.0
520,17036,0,596,-1.00,-1.0
522,17016,-56,584,-1.00,-1.0
526,17048,-64,492,-1.00,-1.0
528,17080,-24,616,-1.00,-1.0
530,17140,104,552,-1.00,-1.0
532,16992,-88,604,-1.00,-1.0
534,17048,-64,540,-1.00,-1.0
536,17016,-44,444,-1.00,-1.0
538,17108,-112,568,-1.00,-1.0
540,17092,-32,652,-1.00,-1.0
542,17148,-100,448,-1.00,-1.0
544,16980,-32,512,-1.00,-1.0
546,17032,-92,580,-1.00,-1.0
548,16964,-32,548,-1.00,-1.0
550,16956,32,416,-1.00,-1.0
552,17052,-40,468,-1.00,-1.0
554,16996,-20,572,-1.00,-1.0
555,17100,-120,544,-1.00,-1.0
557,17080,-136,600,-1.00,-1.0
559,17036,-72,436,-1.00,-1.0
563,17080,52,556,-1.00,-1.0
565,17012,-96,560,-1.00,-1.0
567,16932,-120,628,-1.00,-1.0
569,16940,-56,476,-1.00,-1.0
571,16968,-20,428,-1.00,-1.0
573,17056,-60,480,-1.00,-1.0
575,17020,4,392,-1.00,-1.0
577,17028,76,572,-1.00,-1.0
579,16988,-68,512,-1.00,-1.0
581,17024,-48,592,-1.00,-1.0
583,17000,-56,612,-1.00,-1.0
585,17020,-4,680,-1.00,-1.0
587,17032,-36,624,-1.00,-1.0
589,17052,-16,540,-1.00,-1.0
591,17012,-44,536,-1.00,-1.0
593,17040,44,624,-1.00,-1.0
594,16924,-8,600,-1.00,-1.0
596,16940,-24,504,-1.00,-1.0
600,16996,-4,548,-1.00,-1.0
602,16984,-12,560,-1.00,-1.0
604,16948,-116,536,-1.00,-1.0
606,17044,-40,536,-1.00,-1.0
608,17100,-32,480,-1.00,-1.0
610,17016,120,452,-1.00,-1.0
612,17056,28,392,-1.00,-1.0
614,17068,-68,516,-1.00,-1.0
616,16964,-52,504,-1.00,-1.0
618,16952,-96,636,-1.00,-1.0
620,16984,-16,528,-1.00,-1.0
622,17044,-40,628,-1.00,-1.0
624,16960,68,480,-1.00,-1.0
626,17040,-60,544,-1.00,-1.0
628,17016,-112,460,-1.00,-1.0
630,16956,-96,680,-1.00,-1.0
631,16980,-128,584,-1.00,-1.0
636,17136,0,536,-1.00,-1.0
638,17000,-32,440,-1.00,-1.0
639,17044,-44,492,-1.00,-1.0
641,16996,-128,500,-1.00,-1.0
643,17032,24,624,-1.00,-1.0
645,17028,-64,496,-1.00,-1.0
647,16960,88,604,-1.00,-1.0
649,16956,20,540,-1.00,-1.0
651,17008,-60,620,-1.00,-1.0
653,16984,-60,564,-1.00,-1.0
655,17016,-40,540,-1.00,-1.0
657,17040,-40,672,-1.00,-1.0
659,16980,-108,592,-1.00,-1.0
661,17000,-64,524,-1.00,-1.0
663,17016,-36,640,-1.00,-1.0
665,17024,-40,672,-1.00,-1.0
667,17048,-16,524,-1.00,-1.0
668,16836,-92,476,-1.00,-1.0
673,17020,0,528,-1.00,-1.0
675,17052,-100,576,-1.00,-1.0
677,17060,-28,632,-1.00,-1.0
678,17028,36,568,-1.00,-1.0
681,17128,-8,520,-1.00,-1.0
682,17140,-56,484,-1.00,-1.0
684,16936,-40,464,-1.00,-1.0
686,16920,44,408,-1.00,-1.0
688,16996,-28,512,-1.00,-1.0
690,16904,-40,344,-1.00,-1.0
692,17024,-104,532,-1.00,-1.0
694,17020,-104,468,-1.00,-1.0
696,16924,-64,520,-1.00,-1.0
698,17104,-132,412,-1.00,-1.0
700,17104,-28,556,-1.00,-1.0
702,16948,20,572,-1.00,-1.0
704,17084,-28,572,-1.00,-1.0
706,16928,-12,432,-1.00,-1.0
710,17088,-40,576,-1.00,-1.0
712,16976,-188,528,-1.00,-1.0
714,17012,-32,652,-1.00,-1.0
716,16996,-64,472,-1.00,-1.0
718,17032,-92,552,-1.00,-1.0
720,16992,-72,484,-1.00,-1.0
721,16888,12,384,-1.00,-1.0
723,17020,-160,520,-1.00,-1.0
725,16956,-4,496,-1.00,-1.0
727,17040,-40,524,-1.00,-1.0
729,16936,-72,496,-1.00,-1.0
731,17028,-88,564,-1.00,-1.0
733,17000,-4,488,-1.00,-1.0
735,17024,-136,532,-1.00,-1.0
737,17000,-44,444,-1.00,-1.0
739,17060,-16,544,-1.00,-1.0
741,17044,-76,488,-1.00,-1.0
745,17072,20,500,-1.00,-1.0
747,17008,32,544,-1.00,-1.0
749,17020,12,388,-1.00,-1.0
751,16924,4,516,-1.00,-1.0
753,17008,-112,652,-1.00,-1.0
755,16908,-60,644,-1.00,-1.0
757,17008,-56,544,-1.00,-1.0
759,17000,-36,604,-1.00,-1.0
761,16924,-100,596,-1.00,-1.0
763,17008,36,568,-1.00,-1.0
765,16876,-40,608,-1.00,-1.0
766,16940,-36,532,-1.00,-1.0
768,16948,-60,488,-1.00,-1.0
770,17048,-100,408,-1.00,-1.0
772,17016,-64,472,-1.00,-1.0
774,16956,-88,496,-1.00,-1.0
776,17060,-16,444,-1.00,-1.0
778,17112,-60,416,-1.00,-1.0
782,17056,-44,548,-1.00,-1.0
784,17060,-4,416,-1.00,-1.0
786,17052,-92,580,-1.00,-1.0
788,16996,-40,724,-1.00,-1.0
790,16972,-76,500,-1.00,-1.0
792,17020,-64,480,-1.00,-1.0
794,17012,-76,556,-1.00,-1.0
796,16996,-52,548,-1.00,-1.0
798,16948,-84,516,-1.00,-1.0
800,17036,-128,580,-1.00,-1.0
802,16996,-92,576,-1.00,-1.0
804,16988,-40,532,-1.00,-1.0
806,16972,-92,676,-1.00,-1.0
808,16956,-44,512,-1.00,-1.0
810,17048,28,520,-1.00,-1.0
812,16948,-40,476,-1.00,-1.0
813,16964,16,548,-1.00,-1.0
815,16992,-52,440,-1.00,-1.0
820,17040,-12,508,-1.00,-1.0
822,16952,-44,628,-1.00,-1.0
823,17052,-108,544,-1.00,-1.0
825,17024,-56,568,-1.00,-1.0
827,17076,-28,628,-1.00,-1.0
829,17048,-76,416,-1.00,-1.0
831,16964,-28,464,-1.00,-1.0
833,16996,-60,576,-1.00,-1.0
835,17064,-88,536,-1.00,-1.0
837,17080,-40,444,-1.00,-1.0
839,17064,-124,552,-1.00,-1.0
841,17072,-88,460,-1.00,-1.0
843,17072,-20,428,-1.00,-1.0
845,17044,12,512,-1.00,-1.0
847,17060,-104,592,-1.00,-1.0
849,16956,-48,476,-1.00,-1.0
851,16984,-16,604,-1.00,-1.0
855,17116,72,492,-1.00,-1.0
857,17072,40,488,-1.00,-1.0
859,17060,28,476,-1.00,-1.0
861,16960,-84,572,-1.00,-1.0
862,17024,12,564,-1.00,-1.0
865,17036,-52,608,-1.00,-1.0
866,17032,-72,596,-1.00,-1.0
868,17072,48,432,-1.00,-1.0
870,17044,12,640,-1.00,-1.0
872,17020,-88,512,-1.00,-1.0
874,17056,12,504,-1.00,-1.0
876,17044,-76,580,-1.00,-1.0
878,17004,-20,660,-1.00,-1.0
880,16948,-80,644,-1.00,-1.0
882,17020,-20,676,-1.00,-1.0
884,16960,-184,520,-1.00,-1.0
886,17000,-28,564,-1.00,-1.0
888,17012,0,656,-1.00,-1.0
892,17088,-60,492,-1.00,-1.0
894,17020,-4,508,-1.00,-1.0
896,17036,-64,432,-1.00,-1.0
898,17052,-36,600,-1.00,-1.0
899,16992,8,560,-1.00,-1.0
902,17008,-44,480,-1.00,-1.0
903,17016,8,608,-1.00,-1.0
905,17040,16,776,-1.00,-1.0
907,17068,-84,480,-1.00,-1.0
909,17052,-48,532,-1.00,-1.0
911,17048,-52,664,-1.00,-1.0
913,17020,-32,704,-1.00,-1.0
915,17044,-68,648,-1.00,-1.0
917,17072,64,468,-1.00,-1.0
919,17008,-60,544,-1.00,-1.0
921,17048,0,548,-1.00,-1.0
923,17040,-16,620,-1.00,-1.0
925,16960,-20,732,-1.00,-1.0
929,17104,-60,504,-1.00,-1.0
931,17096,-56,492,-1.00,-1.0
933,17012,-20,480,-1.00,-1.0
935,17028,-76,588,-1.00,-1.0
936,17072,-92,448,-1.00,-1.0
938,16928,32,512,-1.00,-1.0
940,17032,-56,724,-1.00,-1.0
942,17052,-156,652,-1.00,-1.0
944,16984,-8,512,-1.00,-1.0
946,17036,-28,332,-1.00,-1.0
948,17008,4,588,-1.00,-1.0
950,17016,44,560,-1.00,-1.0
952,17000,-56,640,-1.00,-1.0
954,17004,-40,420,-1.00,-1.0
956,16996,40,448,-1.00,-1.0
958,17016,-56,568,-1.00,-1.0
960,16984,-28,548,-1.00,-1.0
962,17004,12,552,-1.00,-1.0
966,17000,-84,640,-1.00,-1.0
968,17044,8,544,-1.00,-1.0
970,17112,52,516,-1.00,-1.0
972,16964,-64,608,-1.00,-1.0
974,17056,-108,552,-1.00,-1.0
976,17084,-72,504,-1.00,-1.0
978,17072,-108,728,-1.00,-1.0
979,17032,-112,384,-1.00,-1.0
981,16984,-80,404,-1.00,-1.0
983,17052,-128,528,-1.00,-1.0
985,16932,-28,540,-1.00,-1.0
987,17004,-68,492,-1.00,-1.0
989,16972,88,412,-1.00,-1.0
991,16996,-148,372,-1.00,-1.0
993,17084,-28,576,-1.00,-1.0
995,16956,4,452,-1.00,-1.0
997,16996,-4,628,-1.00,-1.0
999,17020,-52,488,-1.00,-1.0
1003,17048,-172,596,-1.00,-1.0
1005,17048,-84,492,-1.00,-1.0
1007,17036,-120,464,-1.00,-1.0
1009,16960,-40,516,-1.00,-1.0
1011,17020,-20,572,-1.00,-1.0
1013,17044,-36,556,-1.00,-1.0
1015,16956,-52,664,-1.00,-1.0
1017,17056,-112,424,-1.00,-1.0
1019,17084,-24,588,-1.00,-1.0
1021,16904,-60,636,-1.00,-1.0
1023,17044,-28,584,-1.00,-1.0
1024,16952,-76,496,-1.00,-1.0
1026,17028,-100,580,-1.00,-1.0
1028,17016,-108,528,-1.00,-1.0
1030,17036,-92,552,-1.00,-1.0
1032,16952,-72,508,-1.00,-1.0
1034,17012,-48,636,-1.00,-1.0
1038,17036,-124,508,-1.00,-1.0
1040,17008,28,324,-1.00,-1.0
1042,17024,12,540,-1.00,-1.0
1044,17004,28,572,-1.00,-1.0
1046,17072,-28,552,-1.00,-1.0
1048,16980,-180,664,-1.00,-1.0
1050,17012,-80,624,-1.00,-1.0
1052,16956,24,468,-1.00,-1.0
1054,17016,-12,544,-1.00,-1.0
1056,16928,-52,620,-1.00,-1.0
1058,17036,-112,548,-1.00,-1.0
1060,16928,-124,620,-1.00,-1.0
1062,17044,-92,600,-1.00,-1.0
1064,17044,-64,516,-1.00,-1.0
1066,16932,-88,580,-1.00,-1.0
1067,17000,-96,372,-1.00,-1.0
1069,16980,-40,544,-1.00,-1.0
1074,16996,-8,536,-1.00,-1.0
1076,16988,-68,564,-1.00,-1.0
1077,16960,-52,560,-1.00,-1.0
1079,17012,-76,600,-1.00,-1.0
1081,17024,-144,572,-1.00,-1.0
1083,17008,-88,464,-1.00,-1.0
1085,17084,44,508,-1.00,-1.0
1087,17100,-8,520,-1.00,-1.0
1089,17080,60,520,-1.00,-1.0
1091,17012,12,528,-1.00,-1.0
1093,17056,-44,504,-1.00,-1.0
1095,16960,-56,496,-1.00,-1.0
1097,17028,52,544,-1.00,-1.0
1099,17068,20,504,-1.00,-1.0
1101,17096,16,272,-1.00,-1.0
1103,17008,-44,528,-1.00,-1.0
1105,17008,-56,644,-1.00,-1.0
1109,17012,-164,580,-1.00,-1.0
1111,16952,-48,516,-1.00,-1.0
1113,16968,-36,560,-1.00,-1.0
1115,16964,-208,532,-1.00,-1.0
1117,17144,64,604,-1.00,-1.0
1119,17008,96,520,-1.00,-1.0
1120,17056,-12,428,-1.00,-1.0
1122,17032,-20,696,-1.00,-1.0
1124,17020,-20,396,-1.00,-1.0
1126,17020,-72,524,-1.00,-1.0
1128,17096,-124,624,-1.00,-1.0
1130,17052,0,580,-1.00,-1.0
1132,16988,12,672,-1.00,-1.0
1134,17028,-56,548,-1.00,-1.0
1136,17028,-56,540,-1.00,-1.0
1138,17032,-92,632,-1.00,-1.0
1140,16996,0,528,-1.00,-1.0
1144,16964,-40,452,-1.00,-1.0
1146,17080,-44,540,-1.00,-1.0
1148,17000,-60,704,-1.00,-1.0
1150,16968,-20,632,-1.00,-1.0
1152,16976,-32,548,-1.00,-1.0
1154,16984,52,616,-1.00,-1.0
1156,16992,-48,484,-1.00,-1.0
1158,16972,-72,520,-1.00,-1.0
1160,17000,-88,616,-1.00,-1.0
1162,17020,-4,624,-1.00,-1.0
1164,17088,-100,484,-1.00,-1.0
1165,17008,28,544,-1.00,-1.0
1167,16992,-56,500,-1.00,-1.0
1169,16980,32,640,-1.00,-1.0
1171,17000,-80,552,-1.00,-1.0
1173,16944,-100,676,-1.00,-1.0
1175,17024,-20,508,-1.00,-1.0
1177,17040,-40,532,-1.00,-1.0
1181,16972,-44,492,-1.00,-1.0
1183,17036,-96,440,-1.00,-1.0
1185,17064,-224,412,-1.00,-1.0
1187,17052,-132,440,-1.00,-1.0
1189,17012,12,484,-1.00,-1.0
1191,16984,-124,484,-1.00,-1.0
1193,16920,-40,524,-1.00,-1.0
1195,16936,-52,584,-1.00,-1.0
1197,16984,-8,628,-1.00,-1.0
1199,17016,-4,532,-1.00,-1.0
1201,17000,-40,588,-1.00,-1.0
1203,17056,-44,384,-1.00,-1.0
1205,16916,16,568,-1.00,-1.0
1207,17036,60,528,-1.00,-1.0
1208,16984,-36,492,-1.00,-1.0
1210,17028,-84,456,-1.00,-1.0
1212,17004,-80,600,-1.00,-1.0
1216,17000,-116,436,-1.00,-1.0
1218,16916,-32,572,-1.00,-1.0
1220,17088,-20,544,-1.00,-1.0
1222,17032,12,576,-1.00,-1.0
1224,17032,-88,556,-1.00,-1.0
1226,17020,-20,632,-1.00,-1.0
1228,16956,-80,476,-1.00,-1.0
1230,17028,-88,616,-1.00,-1.0
1232,16996,44,356,-1.00,-1.0
1234,16976,-28,528,-1.00,-1.0
1236,16952,-64,540,-1.00,-1.0
1238,17052,-100,540,-1.00,-1.0
1240,16944,-124,548,-1.00,-1.0
1242,16964,32,588,-1.00,-1.0
1244,17020,12,560,-1.00,-1.0
1245,17036,-48,556,-1.00,-1.0
1247,16924,-64,520,-1.00,-1.0
1252,16952,-56,612,-1.00,-1.0
1254,16964,-16,500,-1.00,-1.0
1255,16996,-76,548,-1.00,-1.0
1257,17056,-40,524,-1.00,-1.0
1259,17064,48,408,-1.00,-1.0
1261,16992,-44,444,-1.00,-1.0
1263,17048,-120,648,-1.00,-1.0
1265,16984,-84,632,-1.00,-1.0
1267,17048,-16,548,-1.00,-1.0
1269,16980,40,504,-1.00,-1.0
1271,16940,0,536,-1.00,-1.0
1273,17032,16,436,-1.00,-1.0
1275,16956,-44,548,-1.00,-1.0
1277,17120,-36,660,-1.00,-1.0
1279,17080,-112,456,-1.00,-1.0
1281,16940,64,628,-1.00,-1.0
1283,16996,-164,632,-1.00,-1.0
1287,16936,-144,648,-1.00,-1.0
1289,17008,-4,488,-1.00,-1.0
1291,16992,-92,372,-1.00,-1.0
1293,17060,96,588,-1.00,-1.0
1295,17092,-48,432,-1.00,-1.0
1297,17044,20,612,-1.00,-1.0
1298,17024,-80,592,-1.00,-1.0
1300,16944,0,560,-1.00,-1.0
1302,17096,-4,552,-1.00,-1.0
1304,17052,0,684,-1.00,-1.0
1306,16960,28,532,-1.00,-1.0
1308,16916,44,516,-1.00,-1.0
1310,17100,-4,580,-1.00,-1.0
1312,17016,-72,460,-1.00,-1.0
1314,17048,-20,392,-1.00,-1.0
1316,16996,12,516,-1.00,-1.0
1318,16948,-112,452,-1.00,-1.0
1322,16980,-156,536,-1.00,-1.0
1324,17140,-48,608,-1.00,-1.0
1326,16900,-52,424,-1.00,-1.0
1328,16968,-48,544,-1.00,-1.0
1330,16960,16,556,-1.00,-1.0
1332,16956,-12,632,-1.00,-1.0
1334,17000,-84,532,-1.00,-1.0
1336,17020,-12,424,-1.00,-1.0
1338,17008,-48,540,-1.00,-1.0
1340,16984,60,444,-1.00,-1.0
1342,16976,4,652,-1.00,-1.0
1343,17032,-80,500,-1.00,-1.0
1345,17004,-64,612,-1.00,-1.0
1347,16996,-108,576,-1.00,-1.0
1349,16912,-16,360,-1.00,-1.0
1351,16960,-52,552,-1.00,-1.0
1353,16968,-48,556,-1.00,-1.0
1358,17040,-76,572,-1.00,-1.0
1360,17020,-52,524,-1.00,-1.0
1361,17060,-120,632,-1.00,-1.0
1363,17000,36,616,-1.00,-1.0
1365,17004,8,504,-1.00,-1.0
1367,17080,-20,500,-1.00,-1.0
1369,17004,16,460,-1.00,-1.0
1371,17028,-104,444,-1.00,-1.0
1373,17048,-124,628,-1.00,-1.0
1375,17032,-64,460,-1.00,-1.0
1377,16984,20,500,-1.00,-1.0
1379,17028,-28,540,-1.00,-1.0
1381,16980,-68,516,-1.00,-1.0
1383,17008,48,452,-1.00,-1.0
1385,17024,-108,532,-1.00,-1.0
1387,17040,8,520,-1.00,-1.0
1389,17052,-20,452,-1.00,-1.0
1391,16960,-24,528,-1.00,-1.0
1395,16976,-24,652,-1.00,-1.0
1397,16960,-64,504,-1.00,-1.0
1399,17112,-52,632,-1.00,-1.0
1401,17028,12,484,-1.00,-1.0
1403,17088,-36,580,-1.00,-1.0
1405,17060,12,460,-1.00,-1.0
1406,17092,-172,484,-1.00,-1.0
1408,17084,-24,508,-1.00,-1.0
1410,17020,-76,400,-1.00,-1.0
1412,17008,-88,392,-1.00,-1.0
1414,17072,-112,544,-1.00,-1.0
1416,16960,-40,608,-1.00,-1.0
1418,16960,-28,496,-1.00,-1.0
1420,17068,-60,512,-1.00,-1.0
1422,17068,28,424,-1.00,-1.0
1424,17064,-36,492,-1.00,-1.0
1426,17052,-24,584,-1.00,-1.0
1430,17004,-4,672,-1.00,-1.0
1432,17012,52,420,-1.00,-1.0
1434,16996,-88,452,-1.00,-1.0
1436,17080,68,512,-1.00,-1.0
