timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
185,16972,32,624,-1.00,-1.0
187,16900,4,608,-1.00,-1.0
189,16924,4,688,-1.00,-1.0
191,16996,-64,612,-1.00,-1.0
193,17024,32,692,-1.00,-1.0
195,17056,-28,560,-1.00,-1.0
197,16956,-28,592,-1.00,-1.0
201,16928,-88,632,-1.00,-1.0
203,17016,-8,572,-1.00,-1.0
205,16992,-84,632,-1.00,-1.0
207,17056,-68,636,-1.00,-1.0
209,17024,-28,616,-1.00,-1.0
211,16988,-4,660,-1.00,-1.0
213,16888,16,504,-1.00,-1.0
214,16868,-32,432,-1.00,-1.0
216,16872,-8,552,-1.00,-1.0
218,17052,-120,704,-1.00,-1.0
220,16988,-52,760,-1.00,-1.0
222,16984,-64,684,-1.00,-1.0
224,16960,16,640,-1.00,-1.0
226,16980,4,612,-1.00,-1.0
228,17068,-40,600,-1.00,-1.0
230,17088,92,528,-1.00,-1.0
232,17020,24,604,-1.00,-1.0
234,16988,-108,652,-1.00,-1.0
238,17072,-48,536,-1.00,-1.0
240,16960,-40,572,-1.00,-1.0
242,17020,48,728,-1.00,-1.0
244,17024,-72,696,-1.00,-1.0
246,17040,-52,676,-1.00,-1.0
248,16960,56,612,-1.00,-1.0
250,17036,-40,548,-1.00,-1.0
252,16976,-64,592,-1.00,-1.0
254,17048,-112,724,-1.00,-1.0
256,16904,-52,600,-1.00,-1.0
258,16984,-92,596,-1.00,-1.0
259,16964,-52,616,-1.00,-1.0
261,16848,40,532,-1.00,-1.0
263,17136,-8,544,-1.00,-1.0
265,17032,-64,560,-1.00,-1.0
267,17008,-36,600,-1.00,-1.0
269,17052,-80,572,-1.00,-1.0
273,16988,0,544,-1.00,-1.0
275,16964,-24,748,-1.00,-1.0
277,17020,-40,560,-1.00,-1.0
279,16964,-128,612,-1.00,-1.0
281,16984,-68,544,-1.00,-1.0
283,17008,24,564,-1.00,-1.0
285,17092,32,672,-1.00,-1.0
287,17048,28,480,-1.00,-1.0
289,16976,-56,576,-1.00,-1.0
291,16924,-56,680,-1.00,-1.0
293,16996,36,604,-1.00,-1.0
295,16968,24,476,-1.00,-1.0
297,16956,-76,512,-1.00,-1.0
298,17068,-28,484,-1.00,-1.0
301,17096,36,548,-1.00,-1.0
303,16952,-44,400,-1.00,-1.0
304,17048,-64,644,-1.00,-1.0
306,17048,-56,748,-1.00,-1.0
310,17020,-44,688,-1.00,-1.0
312,16984,-40,544,-1.00,-1.0
314,17060,-12,548,-1.00,-1.0
316,17068,-52,520,-1.00,-1.0
318,17044,-4,632,-1.00,-1.0
320,17068,16,604,-1.00,-1.0
322,17028,-76,560,-1.00,-1.0
324,16976,-60,596,-1.00,-1.0
326,16924,52,600,-1.00,-1.0
328,17024,24,480,-1.00,-1.0
330,17092,12,656,-1.00,-1.0
332,16988,-4,544,-1.00,-1.0
334,17048,20,716,-1.00,-1.0
335,16972,0,632,-1.00,-1.0
338,17040,32,632,-1.00,-1.0
340,17020,-28,636,-1.00,-1.0
341,17072,-104,548,-1.00,-1.0
343,17104,-64,652,-1.00,-1.0
347,17036,-32,556,-1.00,-1.0
349,17044,-88,628,-1.00,-1.0
351,17052,-64,680,-1.00,-1.0
353,16988,-108,464,-1.00,-1.0
355,16984,-28,580,-1.00,-1.0
357,16940,-64,628,-1.00,-1.0
359,17000,-48,564,-1.00,-1.0
361,16992,-24,508,-1.00,-1.0
363,16960,-4,704,-1.00,-1.0
365,17056,-84,632,-1.00,-1.0
367,17024,124,584,-1.00,-1.0
369,17132,-52,512,-1.00,-1.0
371,16940,-32,456,-1.00,-1.0
372,17028,-96,492,-1.00,-1.0
375,17036,-16,676,-1.00,-1.0
377,17116,-16,724,-1.00,-1.0
378,17024,-40,472,-1.00,-1.0
380,17036,-28,716,-1.00,-1.0
385,16968,-16,520,-1.00,-1.0
386,17028,0,760,-1.00,-1.0
388,17088,-100,556,-1.00,-1.0
390,17080,-28,556,-1.00,-1.0
392,17012,-80,508,-1.00,-1.0
394,16896,-48,500,-1.00,-1.0
396,16992,-28,540,-1.00,-1.0
398,16972,-36,580,-1.00,-1.0
400,16988,-72,616,-1.00,-1.0
402,17016,-24,580,-1.00,-1.0
404,16992,-116,668,-1.00,-1.0
406,17060,-96,592,-1.00,-1.0
408,17068,28,624,-1.00,-1.0
410,17048,-88,712,-1.00,-1.0
412,16996,-12,608,-1.00,-1.0
414,16984,-16,552,-1.00,-1.0
416,16956,12,628,-1.00,-1.0
417,16960,52,484,-1.00,-1.0
422,17048,-4,592,-1.00,-1.0
424,16984,40,548,-1.00,-1.0
426,17088,-12,704,-1.00,-1.0
427,16948,-20,328,-1.00,-1.0
429,16944,-8,612,-1.00,-1.0
431,16936,-36,576,-1.00,-1.0
433,16896,-48,604,-1.00,-1.0
435,17080,28,624,-1.00,-1.0
437,17080,-12,552,-1.00,-1.0
439,17008,-52,608,-1.00,-1.0
441,16984,24,728,-1.00,-1.0
443,17012,12,580,-1.00,-1.0
445,16952,-32,552,-1.00,-1.0
447,16912,-112,712,-1.00,-1.0
449,17052,-64,620,-1.00,-1.0
451,17044,44,404,-1.00,-1.0
453,16992,-20,560,-1.00,-1.0
455,17068,-20,616,-1.00,-1.0
459,17000,32,556,-1.00,-1.0
461,16996,-32,616,-1.00,-1.0
463,17068,44,524,-1.00,-1.0
465,16916,12,704,-1.00,-1.0
467,17024,-20,624,-1.00,-1.0
469,16996,16,588,-1.00,-1.0
470,17048,8,532,-1.00,-1.0
472,17052,-116,616,-1.00,-1.0
474,17020,0,688,-1.00,-1.0
476,17088,-20,576,-1.00,-1.0
478,16960,-4,688,-1.00,-1.0
480,16932,-24,636,-1.00,-1.0
482,16856,-104,608,-1.00,-1.0
484,17032,-108,584,-1.00,-1.0
486,17036,-4,600,-1.00,-1.0
488,17072,8,552,-1.00,-1.0
490,16964,-8,528,-1.00,-1.0
492,17064,36,556,-1.00,-1.0
496,16968,44,564,-1.00,-1.0
498,17012,-60,580,-1.00,-1.0
500,16988,-48,708,-1.00,-1.0
502,16976,24,500,-1.00,-1.0
504,17000,12,612,-1.00,-1.0
506,17008,-40,624,-1.00,-1.0
508,16912,-92,528,-1.00,-1.0
509,16924,-48,608,-1.00,-1.0
511,17056,72,476,-1.00,-1.0
513,16984,-16,632,-1.00,-1.0
515,16984,-44,652,-1.00,-1.0
517,17000,-28,648,-1.00,-1.0
519,16892,20,580,-1.00,-1.0
521,16968,-36,484,-1.00,-1.0
523,16900,-68,572,-1.00,-1.0
525,16952,-44,644,-1.00,-1.0
527,17000,68,584,-1.00,-1.0
531,16960,8,596,-1.00,-1.0
533,17024,-12,528,-1.00,-1.0
535,17020,-12,608,-1.00,-1.0
537,17008,4,532,-1.00,-1.0
539,16984,-164,672,-1.00,-1.0
541,17004,0,536,-1.00,-1.0
543,16956,-72,600,-1.00,-1.0
545,16916,52,456,-1.00,-1.0
547,17060,56,640,-1.00,-1.0
549,17020,4,636,-1.00,-1.0
551,17060,-32,588,-1.00,-1.0
553,17036,-56,592,-1.00,-1.0
554,17080,-76,516,-1.00,-1.0
556,17004,-12,656,-1.00,-1.0
558,16916,20,628,-1.00,-1.0
560,17076,36,584,-1.00,-1.0
562,17072,-60,428,-1.00,-1.0
564,17016,4,584,-1.00,-1.0
566,17004,52,600,-1.00,-1.0
570,16976,-68,584,-1.00,-1.0
572,16896,-68,656,-1.00,-1.0
574,17008,-68,632,-1.00,-1.0
576,16940,-52,540,-1.00,-1.0
578,16960,8,560,-1.00,-1.0
580,17088,48,560,-1.00,-1.0
582,17104,40,588,-1.00,-1.0
584,16964,12,644,-1.00,-1.0
586,16864,-68,536,-1.00,-1.0
588,16940,-108,536,-1.00,-1.0
590,16972,72,564,-1.00,-1.0
592,17080,24,552,-1.00,-1.0
593,16992,-56,664,-1.00,-1.0
596,16980,56,700,-1.00,-1.0
597,17036,-116,580,-1.00,-1.0
599,17020,56,600,-1.00,-1.0
601,17028,92,616,-1.00,-1.0
603,16992,-56,620,-1.00,-1.0
607,16932,-84,608,-1.00,-1.0
609,17028,-24,532,-1.00,-1.0
611,16932,-64,756,-1.00,-1.0
613,16956,36,760,-1.00,-1.0
615,16968,-24,536,-1.00,-1.0
617,16916,-104,620,-1.00,-1.0
619,17060,24,592,-1.00,-1.0
621,17000,-36,580,-1.00,-1.0
623,17008,4,512,-1.00,-1.0
625,16960,0,588,-1.00,-1.0
627,17000,8,584,-1.00,-1.0
629,17016,-80,460,-1.00,-1.0
630,17016,28,564,-1.00,-1.0
632,17028,44,528,-1.00,-1.0
634,17008,64,540,-1.00,-1.0
636,17040,16,572,-1.00,-1.0
638,17048,16,640,-1.00,-1.0
640,17020,84,724,-1.00,-1.0
644,16976,-4,652,-1.00,-1.0
646,17080,-4,780,-1.00,-1.0
648,17024,12,556,-1.00,-1.0
650,17116,0,404,-1.00,-1.0
652,17024,-92,728,-1.00,-1.0
654,16964,60,512,-1.00,-1.0
656,17028,-56,552,-1.00,-1.0
658,16944,-56,632,-1.00,-1.0
660,17088,-20,624,-1.00,-1.0
662,16996,-40,660,-1.00,-1.0
664,16884,-72,600,-1.00,-1.0
666,16936,-40,636,-1.00,-1.0
667,17020,-52,524,-1.00,-1.0
669,16920,76,640,-1.00,-1.0
671,17052,0,640,-1.00,-1.0
673,16916,-56,520,-1.00,-1.0
675,16992,-40,588,-1.00,-1.0
677,17024,-52,580,-1.00,-1.0
681,16988,4,464,-1.00,-1.0
683,16984,-40,468,-1.00,-1.0
685,17032,-152,604,-1.00,-1.0
687,17032,-88,488,-1.00,-1.0
689,17068,-56,672,-1.00,-1.0
691,17084,-12,672,-1.00,-1.0
693,17112,-12,648,-1.00,-1.0
695,17016,-72,644,-1.00,-1.0
697,16988,28,728,-1.00,-1.0
699,17048,-36,712,-1.00,-1.0
701,17020,-20,704,-1.00,-1.0
703,17028,112,580,-1.00,-1.0
705,16984,-96,608,-1.00,-1.0
707,16936,-12,680,-1.00,-1.0
709,17008,-48,576,-1.00,-1.0
710,17020,-60,660,-1.00,-1.0
712,16992,-16,608,-1.00,-1.0
718,16904,-52,612,-1.00,-1.0
720,17092,-56,712,-1.00,-1.0
722,16984,-64,592,-1.00,-1.0
724,17000,-108,480,-1.00,-1.0
726,16956,-20,580,-1.00,-1.0
728,17052,-64,636,-1.00,-1.0
730,16988,-84,664,-1.00,-1.0
732,17020,-128,416,-1.00,-1.0
733,16964,68,636,-1.00,-1.0
736,16952,52,600,-1.00,-1.0
738,16940,-60,644,-1.00,-1.0
739,16956,56,592,-1.00,-1.0
741,17136,12,740,-1.00,-1.0
743,16988,-4,548,-1.00,-1.0
745,17036,-4,672,-1.00,-1.0
747,16888,-4,556,-1.00,-1.0
749,16980,-60,584,-1.00,-1.0
751,17020,-24,628,-1.00,-1.0
755,17012,-48,652,-1.00,-1.0
757,16964,-24,472,-1.00,-1.0
759,16960,-60,536,-1.00,-1.0
761,16976,-92,676,-1.00,-1.0
763,17020,-120,684,-1.00,-1.0
765,17060,-96,684,-1.00,-1.0
767,17036,16,636,-1.00,-1.0
769,17028,-36,660,-1.00,-1.0
771,16988,48,488,-1.00,-1.0
773,17028,-24,508,-1.00,-1.0
775,17072,-108,568,-1.00,-1.0
777,16964,-52,560,-1.00,-1.0
778,16948,-48,524,-1.00,-1.0
781,16980,-88,588,-1.00,-1.0
782,16916,-52,532,-1.00,-1.0
784,16992,-44,484,-1.00,-1.0
786,17020,-76,540,-1.00,-1.0
788,17060,-24,524,-1.00,-1.0
792,17052,60,572,-1.00,-1.0
794,16964,0,612,-1.00,-1.0
796,17044,24,652,-1.00,-1.0
798,16940,-16,624,-1.00,-1.0
800,17016,84,668,-1.00,-1.0
802,17116,40,480,-1.00,-1.0
804,17020,12,476,-1.00,-1.0
806,17104,-12,524,-1.00,-1.0
808,17040,-4,620,-1.00,-1.0
810,17028,-36,708,-1.00,-1.0
812,17016,-72,672,-1.00,-1.0
814,16912,52,628,-1.00,-1.0
816,17036,-16,568,-1.00,-1.0
818,17040,-60,616,-1.00,-1.0
820,16940,-64,624,-1.00,-1.0
822,17044,-112,640,-1.00,-1.0
823,17032,-104,596,-1.00,-1.0
825,17060,-84,632,-1.00,-1.0
830,16956,-44,588,-1.00,-1.0
832,17028,-12,608,-1.00,-1.0
833,17028,-108,500,-1.00,-1.0
835,17056,-36,568,-1.00,-1.0
837,17124,-60,660,-1.00,-1.0
839,16848,16,664,-1.00,-1.0
841,16964,-108,652,-1.00,-1.0
843,16980,-32,748,-1.00,-1.0
845,16932,20,564,-1.00,-1.0
847,17028,-92,604,-1.00,-1.0
849,16888,24,372,-1.00,-1.0
851,17056,-48,572,-1.00,-1.0
853,17036,-48,544,-1.00,-1.0
855,16928,-100,544,-1.00,-1.0
857,16952,8,468,-1.00,-1.0
859,16996,-28,524,-1.00,-1.0
861,16924,48,644,-1.00,-1.0
865,17072,24,612,-1.00,-1.0
867,16984,28,580,-1.00,-1.0
869,17024,8,576,-1.00,-1.0
871,16956,28,620,-1.00,-1.0
872,16920,60,684,-1.00,-1.0
875,17056,144,652,-1.00,-1.0
876,16948,-16,676,-1.00,-1.0
878,16892,-4,588,-1.00,-1.0
880,17068,-24,628,-1.00,-1.0
882,17052,120,572,-1.00,-1.0
884,17044,-88,512,-1.00,-1.0
886,16992,20,524,-1.00,-1.0
888,16964,-12,516,-1.00,-1.0
890,17040,-64,624,-1.00,-1.0
892,17000,-64,728,-1.00,-1.0
894,16964,60,672,-1.00,-1.0
896,16884,60,580,-1.00,-1.0
898,16996,0,568,-1.00,-1.0
900,17024,-40,488,-1.00,-1.0
904,16996,68,608,-1.00,-1.0
906,16956,-112,500,-1.00,-1.0
908,17016,12,476,-1.00,-1.0
909,16948,-4,680,-1.00,-1.0
912,17116,-64,632,-1.00,-1.0
914,17064,56,628,-1.00,-1.0
915,16860,0,752,-1.00,-1.0
917,16964,-84,496,-1.00,-1.0
919,16988,-128,376,-1.00,-1.0
921,17012,12,680,-1.00,-1.0
923,16928,-80,592,-1.00,-1.0
925,17028,88,696,-1.00,-1.0
927,17032,48,404,-1.00,-1.0
929,17024,-60,644,-1.00,-1.0
931,17016,-56,592,-1.00,-1.0
933,16960,32,568,-1.00,-1.0
935,17080,-76,600,-1.00,-1.0
939,16960,-12,520,-1.00,-1.0
941,16940,56,544,-1.00,-1.0
943,16984,76,632,-1.00,-1.0
945,17076,-80,712,-1.00,-1.0
946,17000,-20,640,-1.00,-1.0
948,16980,-56,640,-1.00,-1.0
950,16964,-40,604,-1.00,-1.0
952,17008,-28,580,-1.00,-1.0
954,17028,-52,632,-1.00,-1.0
956,17032,-32,584,-1.00,-1.0
958,17020,0,568,-1.00,-1.0
960,17056,-32,472,-1.00,-1.0
962,17008,-52,564,-1.00,-1.0
964,16928,0,564,-1.00,-1.0
966,17016,4,500,-1.00,-1.0
968,17052,-48,668,-1.00,-1.0
970,17024,-4,520,-1.00,-1.0
972,16912,-48,524,-1.00,-1.0
976,16940,-72,712,-1.00,-1.0
978,17000,-104,676,-1.00,-1.0
980,16988,100,592,-1.00,-1.0
982,16976,-72,600,-1.00,-1.0
984,16972,-52,696,-1.00,-1.0
986,17040,4,548,-1.00,-1.0
988,16944,-76,728,-1.00,-1.0
989,16964,12,552,-1.00,-1.0
991,17020,76,664,-1.00,-1.0
993,16992,32,548,-1.00,-1.0
995,17124,48,424,-1.00,-1.0
997,16964,-88,556,-1.00,-1.0
999,16976,8,588,-1.00,-1.0
1001,16972,-28,448,-1.00,-1.0
1003,17036,80,440,-1.00,-1.0
1005,16980,96,604,-1.00,-1.0
1007,17060,-108,596,-1.00,-1.0
1009,17004,-76,596,-1.00,-1.0
1013,16880,-76,536,-1.00,-1.0
1015,17016,60,748,-1.00,-1.0
1017,16976,84,488,-1.00,-1.0
1019,17056,20,664,-1.00,-1.0
1021,17040,-24,424,-1.00,-1.0
1023,17080,40,592,-1.00,-1.0
1025,16996,56,652,-1.00,-1.0
1027,16920,-20,620,-1.00,-1.0
1029,16984,-60,648,-1.00,-1.0
1031,17056,-8,704,-1.00,-1.0
1033,16976,-108,560,-1.00,-1.0
1034,17044,-56,536,-1.00,-1.0
1036,17004,48,620,-1.00,-1.0
1038,17088,-40,504,-1.00,-1.0
1040,16988,-44,484,-1.00,-1.0
1042,17016,8,636,-1.00,-1.0
1044,16932,-44,756,-1.00,-1.0
1046,17024,-48,600,-1.00,-1.0
1050,16980,-40,484,-1.00,-1.0
1052,16968,20,616,-1.00,-1.0
1054,16992,-8,616,-1.00,-1.0
1056,16964,-20,556,-1.00,-1.0
1058,16984,-60,488,-1.00,-1.0
1060,16948,44,572,-1.00,-1.0
1062,16984,72,676,-1.00,-1.0
1064,16976,20,600,-1.00,-1.0
1066,17020,-8,664,-1.00,-1.0
1068,16964,-32,684,-1.00,-1.0
1070,16908,-64,700,-1.00,-1.0
1072,16980,-52,532,-1.00,-1.0
1073,17068,44,596,-1.00,-1.0
1075,16948,-52,676,-1.00,-1.0
1077,17048,16,528,-1.00,-1.0
1079,16992,-136,564,-1.00,-1.0
1081,16972,-84,612,-1.00,-1.0
1085,16948,4,628,-1.00,-1.0
1087,16928,-88,520,-1.00,-1.0
1089,16976,-64,608,-1.00,-1.0
1091,17088,16,572,-1.00,-1.0
1093,16920,-76,644,-1.00,-1.0
1095,17052,-12,548,-1.00,-1.0
1097,17100,32,720,-1.00,-1.0
1099,16924,4,604,-1.00,-1.0
1101,16964,56,680,-1.00,-1.0
1103,17020,-124,672,-1.00,-1.0
1105,17068,44,512,-1.00,-1.0
1107,17044,20,640,-1.00,-1.0
1109,17004,-16,656,-1.00,-1.0
1111,17016,4,752,-1.00,-1.0
1113,16976,40,632,-1.00,-1.0
1115,16888,-132,516,-1.00,-1.0
1117,16968,-60,464,-1.00,-1.0
1121,16932,60,624,-1.00,-1.0
1123,16920,64,640,-1.00,-1.0
1125,16984,8,572,-1.00,-1.0
1127,17068,-32,516,-1.00,-1.0
1128,17016,-84,608,-1.00,-1.0
1130,16988,0,572,-1.00,-1.0
1132,17028,-8,500,-1.00,-1.0
1134,16984,12,580,-1.00,-1.0
1136,16932,-76,580,-1.00,-1.0
1138,17008,-12,516,-1.00,-1.0
1140,17024,-128,488,-1.00,-1.0
1142,16952,60,536,-1.00,-1.0
1144,17028,28,516,-1.00,-1.0
1146,16984,-80,476,-1.00,-1.0
1148,16916,-16,528,-1.00,-1.0
1150,16956,-32,580,-1.00,-1.0
1152,17012,-48,696,-1.00,-1.0
1154,17020,-64,636,-1.00,-1.0
1158,16876,-60,632,-1.00,-1.0
1160,16992,-64,576,-1.00,-1.0
1162,17060,48,644,-1.00,-1.0
1164,16980,-20,728,-1.00,-1.0
1166,17096,-60,480,-1.00,-1.0
1168,17060,116,528,-1.00,-1.0
1170,17012,-36,532,-1.00,-1.0
1171,16856,72,620,-1.00,-1.0
1174,16904,-80,476,-1.00,-1.0
1176,16880,-28,660,-1.00,-1.0
1177,16912,-28,664,-1.00,-1.0
1179,16976,-24,552,-1.00,-1.0
1181,17072,20,596,-1.00,-1.0
1183,16852,-28,536,-1.00,-1.0
1185,17076,8,524,-1.00,-1.0
1187,16980,20,604,-1.00,-1.0
1189,16968,-60,656,-1.00,-1.0
1193,17012,28,728,-1.00,-1.0
1195,16904,-12,584,-1.00,-1.0
1197,16980,-16,668,-1.00,-1.0
1199,16928,-36,564,-1.00,-1.0
1201,16960,-40,572,-1.00,-1.0
1203,17044,24,608,-1.00,-1.0
1205,16936,4,576,-1.00,-1.0
1207,16964,-56,596,-1.00,-1.0
1208,16936,-8,496,-1.00,-1.0
1211,17004,20,584,-1.00,-1.0
1212,17044,-96,556,-1.00,-1.0
1214,17024,-124,624,-1.00,-1.0
1216,16932,8,628,-1.00,-1.0
1218,16928,-68,564,-1.00,-1.0
1220,16964,-32,688,-1.00,-1.0
1222,16956,80,584,-1.00,-1.0
1224,16940,-44,676,-1.00,-1.0
1228,17048,60,636,-1.00,-1.0
1230,17036,148,448,-1.00,-1.0
1232,17012,-24,732,-1.00,-1.0
1234,16908,-56,700,-1.00,-1.0
1236,17064,-80,592,-1.00,-1.0
1238,16988,-24,452,-1.00,-1.0
1240,17060,-40,472,-1.00,-1.0
1242,17032,-64,600,-1.00,-1.0
1244,16940,-44,568,-1.00,-1.0
1246,16956,-68,584,-1.00,-1.0
1248,16980,-92,692,-1.00,-1.0
1249,17036,4,668,-1.00,-1.0
1251,17032,-44,644,-1.00,-1.0
1253,17052,32,644,-1.00,-1.0
1255,17044,-32,628,-1.00,-1.0
1257,16992,-24,564,-1.00,-1.0
1259,17016,-100,400,-1.00,-1.0
1263,16936,-20,600,-1.00,-1.0
1265,17056,4,608,-1.00,-1.0
1267,17044,-64,544,-1.00,-1.0
1269,16912,120,544,-1.00,-1.0
1271,16980,-28,636,-1.00,-1.0
1273,16928,-16,656,-1.00,-1.0
1275,17024,0,580,-1.00,-1.0
1277,16868,-56,672,-1.00,-1.0
1279,16968,-76,576,-1.00,-1.0
1281,16988,16,516,-1.00,-1.0
1283,16972,-12,520,-1.00,-1.0
1285,16996,80,552,-1.00,-1.0
1287,16984,-76,484,-1.00,-1.0
1289,17008,-76,704,-1.00,-1.0
1291,16992,24,564,-1.00,-1.0
1293,16892,60,560,-1.00,-1.0
1294,17044,-16,668,-1.00,-1.0
1296,16964,-76,732,-1.00,-1.0
1301,16956,-12,660,-1.00,-1.0
1303,16904,36,476,-1.00,-1.0
1304,16852,36,632,-1.00,-1.0
1306,16932,132,660,-1.00,-1.0
1308,16984,0,448,-1.00,-1.0
1310,16956,-40,512,-1.00,-1.0
1312,16992,4,552,-1.00,-1.0
1314,16996,-48,712,-1.00,-1.0
1316,17060,-56,508,-1.00,-1.0
1318,16884,144,660,-1.00,-1.0
1320,17080,12,632,-1.00,-1.0
1322,16984,-84,584,-1.00,-1.0
1324,17008,12,556,-1.00,-1.0
1326,16964,36,468,-1.00,-1.0
1328,17004,-16,548,-1.00,-1.0
1330,16980,-52,580,-1.00,-1.0
1332,16904,-16,652,-1.00,-1.0
1336,16996,16,584,-1.00,-1.0
1338,17004,12,584,-1.00,-1.0
1340,17008,-12,700,-1.00,-1.0
1342,16892,96,508,-1.00,-1.0
1344,17076,-16,588,-1.00,-1.0
1346,17048,-4,516,-1.00,-1.0
1348,17048,36,676,-1.00,-1.0
1349,17008,-20,564,-1.00,-1.0
1351,17004,-60,604,-1.00,-1.0
1353,17036,-104,416,-1.00,-1.0
1355,16912,-52,668,-1.00,-1.0
1357,17000,-32,496,-1.00,-1.0
1359,17008,-12,640,-1.00,-1.0
1361,17040,-28,576,-1.00,-1.0
1363,16968,24,608,-1.00,-1.0
1365,17020,-8,508,-1.00,-1.0
1367,16956,-80,548,-1.00,-1.0
1371,16984,-84,480,-1.00,-1.0
1373,17040,-80,628,-1.00,-1.0
1375,16908,96,680,-1.00,-1.0
1377,17024,0,540,-1.00,-1.0
1379,16964,-76,572,-1.00,-1.0
1381,17080,-76,572,-1.00,-1.0
1383,17048,-40,636,-1.00,-1.0
1385,16992,-132,420,-1.00,-1.0
1387,16912,44,652,-1.00,-1.0
1389,17152,64,568,-1.00,-1.0
1391,16936,-68,572,-1.00,-1.0
1392,17008,-20,532,-1.00,-1.0
1394,16936,88,624,-1.00,-1.0
1396,17028,20,668,-1.00,-1.0
1398,17016,-40,496,-1.00,-1.0
1400,17044,100,636,-1.00,-1.0
1402,17028,-84,492,-1.00,-1.0
1404,16976,-16,816,-1.00,-1.0
1408,16940,-48,676,-1.00,-1.0
1410,17012,52,568,-1.00,-1.0
1412,16996,-64,652,-1.00,-1.0
1414,17004,-76,644,-1.00,-1.0
1416,16920,4,632,-1.00,-1.0
1418,16948,-116,632,-1.00,-1.0
1420,16940,52,452,-1.00,-1.0
1422,17076,40,436,-1.00,-1.0
1424,17024,-24,496,-1.00,-1.0
1426,17052,4,600,-1.00,-1.0
1428,16988,-180,704,-1.00,-1.0
1430,17020,-72,556,-1.00,-1.0
1432,16904,-4,568,-1.00,-1.0
1434,16964,-72,612,-1.00,-1.0
1436,17028,-36,616,-1.00,-1.0
1437,17024,20,688,-1.00,-1.0
1439,16992,108,456,-1.00,-1.0
1444,16948,-80,408,-1.00,-1.0
1446,16984,-36,620,-1.00,-1.0
