timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
164,16976,16,728,-1.00,-1.0
166,17120,-12,556,-1.00,-1.0
168,16924,-24,644,-1.00,-1.0
170,17100,-68,572,-1.00,-1.0
172,16992,-56,624,-1.00,-1.0
174,17012,8,592,-1.00,-1.0
175,17040,-44,524,-1.00,-1.0
177,17000,-60,524,-1.00,-1.0
179,17000,-100,512,-1.00,-1.0
181,17096,-4,640,-1.00,-1.0
183,17020,-12,584,-1.00,-1.0
185,16992,-12,660,-1.00,-1.0
187,16920,44,560,-1.00,-1.0
189,17008,-100,644,-1.00,-1.0
191,16904,-12,488,-1.00,-1.0
193,16988,4,528,-1.00,-1.0
195,16968,0,596,-1.00,-1.0
199,17032,-76,468,-1.00,-1.0
201,16992,-108,636,-1.00,-1.0
203,17020,-84,588,-1.00,-1.0
205,16964,48,608,-1.00,-1.0
207,16964,0,548,-1.00,-1.0
209,16924,16,544,-1.00,-1.0
211,17112,-44,604,-1.00,-1.0
213,17052,-12,616,-1.00,-1.0
215,17100,-8,544,-1.00,-1.0
217,17000,-44,536,-1.00,-1.0
219,16952,-84,656,-1.00,-1.0
220,17000,-24,536,-1.00,-1.0
222,16916,-16,648,-1.00,-1.0
224,16996,-44,460,-1.00,-1.0
226,17012,-28,544,-1.00,-1.0
228,17140,60,608,-1.00,-1.0
230,17036,-40,576,-1.00,-1.0
232,16988,4,492,-1.00,-1.0
236,16924,20,500,-1.00,-1.0
238,17040,-4,596,-1.00,-1.0
240,16948,-36,584,-1.00,-1.0
242,17124,28,600,-1.00,-1.0
244,17028,8,504,-1.00,-1.0
246,17012,100,540,-1.00,-1.0
248,17036,84,508,-1.00,-1.0
250,17048,-16,508,-1.00,-1.0
252,16988,-92,552,-1.00,-1.0
254,17012,-116,428,-1.00,-1.0
256,16960,-16,488,-1.00,-1.0
258,16980,-20,512,-1.00,-1.0
259,16868,4,592,-1.00,-1.0
261,17016,-48,548,-1.00,-1.0
263,17008,-20,548,-1.00,-1.0
265,16960,100,556,-1.00,-1.0
267,17036,-16,520,-1.00,-1.0
269,17124,-72,644,-1.00,-1.0
273,17060,-64,580,-1.00,-1.0
275,16988,-24,460,-1.00,-1.0
277,16972,24,648,-1.00,-1.0
279,17028,12,628,-1.00,-1.0
281,17004,-80,492,-1.00,-1.0
283,16976,-60,628,-1.00,-1.0
285,17088,-64,716,-1.00,-1.0
287,17060,40,592,-1.00,-1.0
289,17172,-52,668,-1.00,-1.0
291,17048,16,588,-1.00,-1.0
293,17100,28,720,-1.00,-1.0
295,17064,-48,452,-1.00,-1.0
297,16956,-72,652,-1.00,-1.0
299,17028,-36,572,-1.00,-1.0
301,16932,84,548,-1.00,-1.0
303,16916,32,684,-1.00,-1.0
304,16984,0,520,-1.00,-1.0
306,16992,-24,636,-1.00,-1.0
310,17020,-16,568,-1.00,-1.0
312,16948,-24,700,-1.00,-1.0
314,16956,-36,600,-1.00,-1.0
316,17028,-4,600,-1.00,-1.0
318,16972,-112,484,-1.00,-1.0
320,16980,-68,628,-1.00,-1.0
322,17024,4,596,-1.00,-1.0
324,17020,-112,532,-1.00,-1.0
326,16876,-16,580,-1.00,-1.0
328,16948,-80,528,-1.00,-1.0
330,16992,28,544,-1.00,-1.0
332,17036,-24,692,-1.00,-1.0
334,17028,-52,640,-1.00,-1.0
336,16996,-44,644,-1.00,-1.0
338,16916,-4,592,-1.00,-1.0
340,16940,-40,572,-1.00,-1.0
341,17020,-20,692,-1.00,-1.0
343,16964,-44,592,-1.00,-1.0
347,17052,-48,604,-1.00,-1.0
349,17080,-104,612,-1.00,-1.0
351,17032,-100,548,-1.00,-1.0
353,16932,12,536,-1.00,-1.0
355,16964,-48,400,-1.00,-1.0
357,17020,-76,604,-1.00,-1.0
359,17004,-92,580,-1.00,-1.0
361,17024,-56,704,-1.00,-1.0
363,17024,40,608,-1.00,-1.0
365,17012,-4,648,-1.00,-1.0
367,17000,40,608,-1.00,-1.0
369,17020,-16,580,-1.00,-1.0
371,16984,-124,476,-1.00,-1.0
373,17020,-84,596,-1.00,-1.0
375,17048,-60,548,-1.00,-1.0
377,16968,-8,596,-1.00,-1.0
378,16900,-92,452,-1.00,-1.0
380,17008,-96,584,-1.00,-1.0
385,16896,28,596,-1.00,-1.0
387,16976,-44,728,-1.00,-1.0
388,16940,-24,604,-1.00,-1.0
390,17008,12,528,-1.00,-1.0
392,17044,-28,412,-1.00,-1.0
394,17056,-16,580,-1.00,-1.0
396,16988,-52,720,-1.00,-1.0
398,17076,-60,628,-1.00,-1.0
400,16936,-24,660,-1.00,-1.0
402,17020,44,484,-1.00,-1.0
404,16968,-68,580,-1.00,-1.0
406,16972,-44,664,-1.00,-1.0
408,16984,8,612,-1.00,-1.0
410,17024,-68,572,-1.00,-1.0
412,16976,-76,572,-1.00,-1.0
414,17136,-12,640,-1.00,-1.0
416,16940,-40,624,-1.00,-1.0
420,16956,0,560,-1.00,-1.0
422,17052,16,652,-1.00,-1.0
424,16988,8,608,-1.00,-1.0
426,17016,-64,408,-1.00,-1.0
428,17012,-160,388,-1.00,-1.0
430,17044,-16,488,-1.00,-1.0
432,16956,-100,536,-1.00,-1.0
433,17152,4,660,-1.00,-1.0
435,17096,-36,592,-1.00,-1.0
437,17004,20,572,-1.00,-1.0
439,17004,8,580,-1.00,-1.0
441,16888,-108,492,-1.00,-1.0
443,16960,0,632,-1.00,-1.0
445,16984,-64,688,-1.00,-1.0
447,17016,-32,592,-1.00,-1.0
449,16992,24,484,-1.00,-1.0
451,17052,-16,672,-1.00,-1.0
453,17092,-116,592,-1.00,-1.0
457,16928,-16,620,-1.00,-1.0
459,16988,-16,504,-1.00,-1.0
461,17000,4,480,-1.00,-1.0
463,16960,-32,648,-1.00,-1.0
465,17076,-32,632,-1.00,-1.0
467,17024,16,472,-1.00,-1.0
469,16996,-56,580,-1.00,-1.0
471,17000,24,588,-1.00,-1.0
473,17052,-108,560,-1.00,-1.0
475,17036,20,664,-1.00,-1.0
477,16952,12,616,-1.00,-1.0
479,16984,-116,696,-1.00,-1.0
481,17032,-76,460,-1.00,-1.0
482,17068,-40,536,-1.00,-1.0
484,16992,-48,540,-1.00,-1.0
486,17032,0,632,-1.00,-1.0
488,16932,-32,652,-1.00,-1.0
490,17048,-108,500,-1.00,-1.0
494,17048,-32,576,-1.00,-1.0
496,17032,-40,352,-1.00,-1.0
498,16984,-88,440,-1.00,-1.0
500,16888,40,524,-1.00,-1.0
502,16964,-36,660,-1.00,-1.0
504,17036,-44,624,-1.00,-1.0
506,16872,-44,640,-1.00,-1.0
508,17060,-36,632,-1.00,-1.0
510,17036,-4,676,-1.00,-1.0
512,17068,-20,536,-1.00,-1.0
514,17064,-76,596,-1.00,-1.0
516,16924,88,616,-1.00,-1.0
518,17016,8,524,-1.00,-1.0
520,17116,-12,344,-1.00,-1.0
522,17028,-4,468,-1.00,-1.0
524,17032,-88,496,-1.00,-1.0
525,17020,60,632,-1.00,-1.0
527,17004,-28,648,-1.00,-1.0
532,17044,36,612,-1.00,-1.0
534,16868,-4,552,-1.00,-1.0
535,17016,84,556,-1.00,-1.0
537,16984,-120,556,-1.00,-1.0
539,17028,-16,548,-1.00,-1.0
541,16944,-116,584,-1.00,-1.0
543,16980,-24,660,-1.00,-1.0
545,17032,-44,504,-1.00,-1.0
547,16964,-64,596,-1.00,-1.0
549,16940,-128,552,-1.00,-1.0
551,16848,-12,528,-1.00,-1.0
553,17064,-52,368,-1.00,-1.0
555,16916,-108,548,-1.00,-1.0
557,17044,-64,672,-1.00,-1.0
559,16992,-96,548,-1.00,-1.0
561,17096,68,664,-1.00,-1.0
563,16928,-116,368,-1.00,-1.0
565,16984,8,408,-1.00,-1.0
569,17012,-12,516,-1.00,-1.0
571,16968,-44,568,-1.00,-1.0
573,16932,-20,556,-1.00,-1.0
575,16908,-128,552,-1.00,-1.0
577,16944,-24,628,-1.00,-1.0
579,16980,44,680,-1.00,-1.0
580,17012,-52,452,-1.00,-1.0
582,17028,-12,580,-1.00,-1.0
584,16956,-64,600,-1.00,-1.0
586,16952,28,632,-1.00,-1.0
588,17064,20,544,-1.00,-1.0
590,17016,-44,616,-1.00,-1.0
592,17024,-44,648,-1.00,-1.0
594,17024,24,728,-1.00,-1.0
596,16996,-44,700,-1.00,-1.0
598,16912,-132,456,-1.00,-1.0
600,16956,0,664,-1.00,-1.0
602,17004,-24,568,-1.00,-1.0
606,17048,16,568,-1.00,-1.0
608,16968,16,520,-1.00,-1.0
610,16972,-16,644,-1.00,-1.0
611,17020,-16,600,-1.00,-1.0
614,17084,0,616,-1.00,-1.0
616,17068,-32,564,-1.00,-1.0
617,17020,0,504,-1.00,-1.0
619,17020,92,652,-1.00,-1.0
621,16916,68,620,-1.00,-1.0
623,17008,-8,608,-1.00,-1.0
625,17016,-52,668,-1.00,-1.0
627,17024,-96,584,-1.00,-1.0
629,16988,-52,580,-1.00,-1.0
631,17004,16,516,-1.00,-1.0
633,16960,24,676,-1.00,-1.0
635,16944,16,524,-1.00,-1.0
637,16920,-40,440,-1.00,-1.0
639,16968,-76,684,-1.00,-1.0
643,16948,0,540,-1.00,-1.0
645,16972,44,620,-1.00,-1.0
647,17044,8,572,-1.00,-1.0
648,16956,-76,636,-1.00,-1.0
651,16996,-28,712,-1.00,-1.0
652,16940,24,500,-1.00,-1.0
654,17040,4,412,-1.00,-1.0
656,17056,-4,544,-1.00,-1.0
658,17080,-24,596,-1.00,-1.0
660,17004,32,684,-1.00,-1.0
662,17052,28,624,-1.00,-1.0
664,16948,-88,692,-1.00,-1.0
666,17000,-20,660,-1.00,-1.0
668,17072,-52,464,-1.00,-1.0
670,17008,-32,692,-1.00,-1.0
672,16948,-76,624,-1.00,-1.0
674,17024,-60,404,-1.00,-1.0
676,16968,12,528,-1.00,-1.0
680,17068,-12,572,-1.00,-1.0
682,17052,-8,616,-1.00,-1.0
684,16984,24,520,-1.00,-1.0
686,16852,-48,564,-1.00,-1.0
688,16916,40,580,-1.00,-1.0
690,17000,-36,544,-1.00,-1.0
691,17020,44,536,-1.00,-1.0
693,16948,12,524,-1.00,-1.0
695,16988,-76,448,-1.00,-1.0
697,16956,-96,456,-1.00,-1.0
699,16936,-76,672,-1.00,-1.0
701,17024,-16,580,-1.00,-1.0
703,17060,-16,596,-1.00,-1.0
705,16988,8,672,-1.00,-1.0
707,17112,-72,596,-1.00,-1.0
709,16976,-68,680,-1.00,-1.0
711,17024,172,592,-1.00,-1.0
713,16968,-88,600,-1.00,-1.0
717,17072,-36,508,-1.00,-1.0
719,17052,-76,740,-1.00,-1.0
721,16988,-68,644,-1.00,-1.0
723,16968,-72,508,-1.00,-1.0
725,17032,-92,468,-1.00,-1.0
727,17004,-20,536,-1.00,-1.0
729,16932,-8,576,-1.00,-1.0
731,16920,4,492,-1.00,-1.0
733,17080,-20,584,-1.00,-1.0
735,16960,-52,512,-1.00,-1.0
736,16992,-16,524,-1.00,-1.0
738,16956,-76,436,-1.00,-1.0
740,16912,-40,556,-1.00,-1.0
742,17072,-56,544,-1.00,-1.0
744,16928,-148,656,-1.00,-1.0
746,17032,-36,544,-1.00,-1.0
748,16944,-112,536,-1.00,-1.0
752,16964,72,488,-1.00,-1.0
754,16964,-4,520,-1.00,-1.0
756,16940,36,604,-1.00,-1.0
758,16948,-80,600,-1.00,-1.0
760,16960,40,612,-1.00,-1.0
762,17048,12,800,-1.00,-1.0
764,17020,44,624,-1.00,-1.0
766,16976,52,628,-1.00,-1.0
768,17096,44,432,-1.00,-1.0
770,17056,-44,528,-1.00,-1.0
772,16976,4,520,-1.00,-1.0
774,16960,48,604,-1.00,-1.0
775,17008,-44,448,-1.00,-1.0
777,16976,48,488,-1.00,-1.0
779,16948,-20,484,-1.00,-1.0
781,16904,40,496,-1.00,-1.0
783,17044,36,520,-1.00,-1.0
785,17024,-28,732,-1.00,-1.0
789,17052,36,644,-1.00,-1.0
791,16960,-8,672,-1.00,-1.0
793,17020,-176,540,-1.00,-1.0
795,16992,36,660,-1.00,-1.0
797,17028,108,764,-1.00,-1.0
799,16980,24,496,-1.00,-1.0
801,17020,24,504,-1.00,-1.0
803,16964,12,568,-1.00,-1.0
805,17012,52,668,-1.00,-1.0
807,16956,-32,480,-1.00,-1.0
809,16976,-88,668,-1.00,-1.0
811,16996,-40,536,-1.00,-1.0
813,17164,-52,572,-1.00,-1.0
815,17008,56,612,-1.00,-1.0
817,17064,-76,480,-1.00,-1.0
819,17020,-52,436,-1.00,-1.0
820,16964,36,524,-1.00,-1.0
822,17036,-60,548,-1.00,-1.0
827,16948,-40,572,-1.00,-1.0
829,16948,4,640,-1.00,-1.0
830,17060,-84,664,-1.00,-1.0
832,16984,-96,544,-1.00,-1.0
834,17072,-108,584,-1.00,-1.0
836,16992,68,440,-1.00,-1.0
838,16984,20,536,-1.00,-1.0
840,16956,-104,520,-1.00,-1.0
842,17000,-16,704,-1.00,-1.0
844,17040,-52,620,-1.00,-1.0
846,16904,0,628,-1.00,-1.0
848,17036,-100,652,-1.00,-1.0
850,17028,-80,676,-1.00,-1.0
852,17060,4,604,-1.00,-1.0
854,17016,-84,552,-1.00,-1.0
856,17052,-28,644,-1.00,-1.0
858,17000,-68,524,-1.00,-1.0
860,17008,-32,596,-1.00,-1.0
864,16980,-24,572,-1.00,-1.0
866,17000,16,612,-1.00,-1.0
868,16896,-48,628,-1.00,-1.0
870,16924,-56,556,-1.00,-1.0
871,16848,32,564,-1.00,-1.0
874,17076,-132,516,-1.00,-1.0
875,17008,-72,528,-1.00,-1.0
877,16940,-76,588,-1.00,-1.0
879,17008,-12,536,-1.00,-1.0
881,17020,-64,576,-1.00,-1.0
883,17076,-52,588,-1.00,-1.0
885,17016,68,476,-1.00,-1.0
887,17056,-64,548,-1.00,-1.0
889,17000,-28,652,-1.00,-1.0
891,16948,40,684,-1.00,-1.0
893,16948,-92,704,-1.00,-1.0
895,17044,-48,632,-1.00,-1.0
897,16936,-28,540,-1.00,-1.0
901,17008,-164,664,-1.00,-1.0
903,17104,-60,520,-1.00,-1.0
905,17000,-40,648,-1.00,-1.0
907,16940,-100,572,-1.00,-1.0
909,16936,24,548,-1.00,-1.0
911,16976,-12,576,-1.00,-1.0
912,17004,-20,532,-1.00,-1.0
914,16956,-64,552,-1.00,-1.0
916,17068,0,608,-1.00,-1.0
918,17012,-68,596,-1.00,-1.0
920,16976,16,452,-1.00,-1.0
922,16964,20,628,-1.00,-1.0
924,17036,124,644,-1.00,-1.0
926,16980,-80,684,-1.00,-1.0
928,17040,-12,640,-1.00,-1.0
930,17068,-76,600,-1.00,-1.0
932,17080,-88,520,-1.00,-1.0
934,16848,104,492,-1.00,-1.0
938,17020,-28,596,-1.00,-1.0
940,17028,-40,532,-1.00,-1.0
942,17004,-60,484,-1.00,-1.0
944,17000,-140,364,-1.00,-1.0
946,17012,-32,520,-1.00,-1.0
948,16992,-48,548,-1.00,-1.0
949,17008,-80,556,-1.00,-1.0
951,17016,40,628,-1.00,-1.0
953,17016,76,636,-1.00,-1.0
955,17048,-4,744,-1.00,-1.0
957,16928,60,644,-1.00,-1.0
959,17080,-60,528,-1.00,-1.0
961,17016,-24,468,-1.00,-1.0
963,17020,-28,664,-1.00,-1.0
965,16964,-116,552,-1.00,-1.0
967,16988,-16,656,-1.00,-1.0
969,16992,-32,608,-1.00,-1.0
973,16900,0,636,-1.00,-1.0
975,17032,-36,568,-1.00,-1.0
977,16968,-124,588,-1.00,-1.0
979,17028,-88,564,-1.00,-1.0
981,16856,-84,460,-1.00,-1.0
983,17068,-92,412,-1.00,-1.0
985,16948,-8,520,-1.00,-1.0
987,17072,-112,668,-1.00,-1.0
989,16940,24,640,-1.00,-1.0
991,17064,-52,564,-1.00,-1.0
993,17128,-80,636,-1.00,-1.0
994,16948,-76,508,-1.00,-1.0
996,16952,32,588,-1.00,-1.0
998,17036,-28,600,-1.00,-1.0
1000,16992,36,484,-1.00,-1.0
1002,16996,28,700,-1.00,-1.0
1004,17016,32,720,-1.00,-1.0
1006,16936,-4,564,-1.00,-1.0
1010,16892,-48,656,-1.00,-1.0
1012,16948,-104,476,-1.00,-1.0
1014,17008,-108,608,-1.00,-1.0
1016,16968,92,572,-1.00,-1.0
1018,17008,-36,600,-1.00,-1.0
1020,16904,-92,620,-1.00,-1.0
1022,16960,28,656,-1.00,-1.0
1024,17020,-104,596,-1.00,-1.0
1026,16972,12,676,-1.00,-1.0
1028,17020,-40,596,-1.00,-1.0
1030,17048,-12,648,-1.00,-1.0
1032,16992,-40,596,-1.00,-1.0
1034,17004,12,596,-1.00,-1.0
1036,16968,-48,712,-1.00,-1.0
1038,16952,-16,636,-1.00,-1.0
1039,16976,4,512,-1.00,-1.0
1041,17044,-16,500,-1.00,-1.0
1046,17044,-60,596,-1.00,-1.0
1048,16968,-52,572,-1.00,-1.0
1050,17156,20,500,-1.00,-1.0
1051,17000,-8,616,-1.00,-1.0
1053,16984,-56,528,-1.00,-1.0
1055,17008,-52,616,-1.00,-1.0
1057,17052,4,504,-1.00,-1.0
1059,17100,-76,636,-1.00,-1.0
1061,17056,-104,544,-1.00,-1.0
1063,17068,0,656,-1.00,-1.0
1065,16972,-36,524,-1.00,-1.0
1067,17052,-72,544,-1.00,-1.0
1069,17048,-4,604,-1.00,-1.0
1071,16996,-84,700,-1.00,-1.0
1073,17028,-104,580,-1.00,-1.0
1075,16996,-68,572,-1.00,-1.0
1077,17024,-64,556,-1.00,-1.0
1079,16964,12,620,-1.00,-1.0
1083,16996,-144,700,-1.00,-1.0
1085,17032,-52,480,-1.00,-1.0
1087,17124,-176,664,-1.00,-1.0
1089,16980,8,492,-1.00,-1.0
1091,16956,-48,536,-1.00,-1.0
1093,16992,-16,688,-1.00,-1.0
1095,16960,-40,520,-1.00,-1.0
1096,17080,56,592,-1.00,-1.0
1099,16968,24,496,-1.00,-1.0
1100,16920,-60,612,-1.00,-1.0
1102,17068,-28,672,-1.00,-1.0
1104,16896,-36,560,-1.00,-1.0
1106,17104,52,572,-1.00,-1.0
1108,17012,8,516,-1.00,-1.0
1110,17036,-56,592,-1.00,-1.0
1112,16960,-12,656,-1.00,-1.0
1114,16964,-104,632,-1.00,-1.0
1118,17084,-76,548,-1.00,-1.0
1120,16980,-48,644,-1.00,-1.0
1122,16908,40,448,-1.00,-1.0
1124,16936,-32,640,-1.00,-1.0
1126,16904,12,704,-1.00,-1.0
1128,17024,8,516,-1.00,-1.0
1130,16984,12,692,-1.00,-1.0
1132,16956,24,652,-1.00,-1.0
1134,16952,-12,516,-1.00,-1.0
1136,16916,-16,780,-1.00,-1.0
1138,17020,76,560,-1.00,-1.0
1140,17036,64,616,-1.00,-1.0
1141,17036,-52,540,-1.00,-1.0
1143,17060,-136,544,-1.00,-1.0
1145,17128,-60,460,-1.00,-1.0
1147,16984,-168,692,-1.00,-1.0
1149,16948,-88,688,-1.00,-1.0
1153,16996,-28,368,-1.00,-1.0
1155,16904,24,596,-1.00,-1.0
1157,17060,-64,536,-1.00,-1.0
1159,16948,0,576,-1.00,-1.0
1161,16992,-44,656,-1.00,-1.0
1163,16980,0,520,-1.00,-1.0
1165,16964,12,524,-1.00,-1.0
1167,17080,-4,644,-1.00,-1.0
1169,16988,24,616,-1.00,-1.0
1171,16964,16,456,-1.00,-1.0
1173,16996,-60,484,-1.00,-1.0
1175,16996,16,504,-1.00,-1.0
1177,17004,40,568,-1.00,-1.0
1179,16984,-40,552,-1.00,-1.0
1181,17008,-28,556,-1.00,-1.0
1183,16984,-28,584,-1.00,-1.0
1185,17012,0,616,-1.00,-1.0
1186,16976,-76,660,-1.00,-1.0
1190,17020,76,636,-1.00,-1.0
1192,16884,-24,508,-1.00,-1.0
1194,16936,-44,604,-1.00,-1.0
1196,17028,-72,552,-1.00,-1.0
1198,16900,-20,552,-1.00,-1.0
1200,17028,44,536,-1.00,-1.0
1202,17020,-56,628,-1.00,-1.0
1204,16988,44,680,-1.00,-1.0
1206,17000,-52,652,-1.00,-1.0
1208,17088,76,580,-1.00,-1.0
1210,17020,-28,632,-1.00,-1.0
1212,16984,-120,584,-1.00,-1.0
1214,16928,-60,560,-1.00,-1.0
1216,17024,-104,712,-1.00,-1.0
1218,17028,-52,668,-1.00,-1.0
1220,17052,-20,596,-1.00,-1.0
1221,16928,-16,652,-1.00,-1.0
1225,17012,-72,600,-1.00,-1.0
1227,17012,-40,624,-1.00,-1.0
1229,16996,4,616,-1.00,-1.0
1231,17028,-76,492,-1.00,-1.0
1233,17036,0,652,-1.00,-1.0
1235,17036,-88,728,-1.00,-1.0
1237,16908,28,464,-1.00,-1.0
1239,16960,-24,528,-1.00,-1.0
1241,16924,-8,576,-1.00,-1.0
1243,17100,16,516,-1.00,-1.0
1245,17104,-76,544,-1.00,-1.0
1247,17028,12,572,-1.00,-1.0
1249,17076,-56,580,-1.00,-1.0
1251,16988,40,684,-1.00,-1.0
1253,17000,-36,560,-1.00,-1.0
1255,16936,-8,604,-1.00,-1.0
1257,17008,-40,660,-1.00,-1.0
1261,16984,-60,708,-1.00,-1.0
1263,17020,-88,568,-1.00,-1.0
1265,17100,0,664,-1.00,-1.0
1267,17116,8,600,-1.00,-1.0
1269,16964,-12,520,-1.00,-1.0
1271,17072,-68,508,-1.00,-1.0
1272,17104,68,512,-1.00,-1.0
1274,16992,-8,572,-1.00,-1.0
1276,17012,-148,676,-1.00,-1.0
1278,17008,-72,516,-1.00,-1.0
1280,17068,-24,476,-1.00,-1.0
1282,17048,4,644,-1.00,-1.0
1284,16952,-88,556,-1.00,-1.0
1286,16996,-12,624,-1.00,-1.0
1288,16976,-56,588,-1.00,-1.0
1290,17044,-44,520,-1.00,-1.0
1292,17100,-20,576,-1.00,-1.0
1296,17012,-60,476,-1.00,-1.0
1298,16916,-76,568,-1.00,-1.0
1300,16976,-60,612,-1.00,-1.0
1302,16980,-52,636,-1.00,-1.0
1304,16920,8,556,-1.00,-1.0
1306,17164,-16,452,-1.00,-1.0
1308,16956,-16,532,-1.00,-1.0
1310,17016,-28,528,-1.00,-1.0
1312,16976,-64,604,-1.00,-1.0
1314,17064,56,740,-1.00,-1.0
1316,16940,-40,652,-1.00,-1.0
1317,16912,-48,504,-1.00,-1.0
1319,17016,68,592,-1.00,-1.0
1321,16988,-40,536,-1.00,-1.0
1323,17060,-16,420,-1.00,-1.0
1325,17040,36,528,-1.00,-1.0
1327,17084,-88,604,-1.00,-1.0
1329,16940,-48,532,-1.00,-1.0
1333,16984,-12,564,-1.00,-1.0
1335,17064,-68,816,-1.00,-1.0
1337,17012,-72,396,-1.00,-1.0
1339,16944,-4,596,-1.00,-1.0
1341,17052,32,460,-1.00,-1.0
1343,17004,-96,592,-1.00,-1.0
1345,17048,-96,636,-1.00,-1.0
1347,16968,-68,656,-1.00,-1.0
1349,17064,-84,532,-1.00,-1.0
1351,16992,-40,648,-1.00,-1.0
1353,16940,-8,684,-1.00,-1.0
1355,16976,-68,636,-1.00,-1.0
1356,17072,-40,780,-1.00,-1.0
1358,16976,-24,640,-1.00,-1.0
1360,16980,-80,624,-1.00,-1.0
1362,16940,40,616,-1.00,-1.0
1364,17024,36,592,-1.00,-1.0
1368,17060,0,616,-1.00,-1.0
1370,16964,-64,628,-1.00,-1.0
1372,16992,-8,672,-1.00,-1.0
1374,16984,36,624,-1.00,-1.0
1376,17052,-48,664,-1.00,-1.0
1378,17048,-44,624,-1.00,-1.0
1380,17024,32,616,-1.00,-1.0
1382,16996,16,512,-1.00,-1.0
1384,17048,-52,480,-1.00,-1.0
1386,17016,48,488,-1.00,-1.0
1388,16912,4,476,-1.00,-1.0
1390,16984,-120,632,-1.00,-1.0
1392,17104,12,580,-1.00,-1.0
1394,16960,68,688,-1.00,-1.0
1396,16976,-76,620,-1.00,-1.0
1398,17020,28,592,-1.00,-1.0
1400,17080,16,528,-1.00,-1.0
1404,17028,64,504,-1.00,-1.0
1406,17044,-32,496,-1.00,-1.0
1408,17012,-52,616,-1.00,-1.0
1410,17000,36,588,-1.00,-1.0
1411,17016,-32,400,-1.00,-1.0
1413,17012,-64,552,-1.00,-1.0
1415,17076,-24,568,-1.00,-1.0
1417,16968,-4,608,-1.00,-1.0
1419,16880,-120,472,-1.00,-1.0
1421,16936,-52,512,-1.00,-1.0
1423,16976,-80,544,-1.00,-1.0
1425,17008,-156,744,-1.00,-1.0
1427,16916,-16,596,-1.00,-1.0
1429,16996,76,644,-1.00,-1.0
1431,16928,-80,456,-1.00,-1.0
1433,16932,44,596,-1.00,-1.0
1435,17092,32,600,-1.00,-1.0
1437,17096,-16,536,-1.00,-1.0
1441,17052,-52,408,-1.00,-1.0
1443,17060,112,484,-1.00,-1.0
