timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
259,2135259,17144,-424,1208,17191.74,30.04,-1.00,-1.0,2447
262,2135262,17020,-636,1080,17066.09,29.99,-1.00,-1.0,2387
265,2135265,17084,-484,1232,17135.20,29.94,-1.00,-1.0,2440
268,2135268,17200,-592,1184,17250.87,29.94,-1.00,-1.0,2374
273,2135273,17144,-500,1468,17214.00,29.94,-1.00,-1.0,2452
275,2135275,17076,-568,1524,17153.28,30.04,-1.00,-1.0,2383
278,2135278,16892,-340,1276,16943.54,29.94,-1.00,-1.0,2441
281,2135281,16828,-380,1424,16892.42,30.04,-1.00,-1.0,2373
284,2135284,16932,-308,1280,16983.11,30.08,-1.00,-1.0,2446
286,2135286,16984,-136,1440,17045.48,29.94,-1.00,-1.0,2374
289,2135289,16988,8,1372,17043.31,29.99,-1.00,-1.0,2371
292,2135292,16880,-24,1388,16936.99,29.94,-1.00,-1.0,2444
295,2135295,17036,-280,1464,17101.08,29.99,-1.00,-1.0,2371
299,2135299,17092,-280,1500,17159.98,29.89,-1.00,-1.0,2446
302,2135302,17096,-336,1560,17170.31,29.99,-1.00,-1.0,2373
305,2135305,17104,-432,1368,17164.06,29.94,-1.00,-1.0,2457
308,2135308,17092,-276,1420,17153.11,29.94,-1.00,-1.0,2374
311,2135311,17080,-452,1224,17129.77,29.94,-1.00,-1.0,2445
313,2135313,17024,-280,1364,17080.85,29.94,-1.00,-1.0,2377
316,2135316,16968,-296,1208,17013.52,29.94,-1.00,-1.0,2437
319,2135319,17056,-236,1404,17115.32,29.94,-1.00,-1.0,2372
324,2135324,17032,-152,1296,17081.91,29.94,-1.00,-1.0,2453
327,2135327,17128,-88,1400,17185.35,30.04,-1.00,-1.0,2376
329,2135329,17044,-220,1472,17108.86,30.04,-1.00,-1.0,2371
332,2135332,16932,-296,1332,16986.89,29.89,-1.00,-1.0,2442
335,2135335,16960,-268,1280,17010.34,29.99,-1.00,-1.0,2377
338,2135338,16992,-428,1304,17047.34,29.94,-1.00,-1.0,2439
340,2135340,16940,-384,1404,17002.42,29.94,-1.00,-1.0,2373
343,2135343,17024,-452,1332,17082.01,30.04,-1.00,-1.0,2447
346,2135346,17000,-304,1308,17052.96,29.94,-1.00,-1.0,2378
351,2135351,17100,-292,1288,17150.92,29.94,-1.00,-1.0,2453
354,2135354,17108,-340,1348,17164.39,29.94,-1.00,-1.0,2371
356,2135356,17168,-368,1380,17227.30,30.04,-1.00,-1.0,2453
359,2135359,17004,-304,1364,17061.33,30.04,-1.00,-1.0,2378
362,2135362,16868,-320,1312,16921.97,29.99,-1.00,-1.0,2369
364,2135364,16940,-188,1364,16995.87,30.04,-1.00,-1.0,2442
367,2135367,16932,-144,1352,16986.50,29.99,-1.00,-1.0,2370
370,2135370,17004,-72,1340,17056.87,30.04,-1.00,-1.0,2439
373,2135373,16916,-100,1364,16971.20,29.94,-1.00,-1.0,2373
378,2135378,17048,-256,1240,17094.95,29.94,-1.00,-1.0,2454
380,2135380,17060,-324,1276,17110.72,29.99,-1.00,-1.0,2360
383,2135383,17056,-384,1188,17101.63,30.04,-1.00,-1.0,2446
386,2135386,16996,-336,1352,17053.00,30.04,-1.00,-1.0,2371
389,2135389,17104,-348,1376,17162.79,29.94,-1.00,-1.0,2447
392,2135392,16972,-332,1156,17014.56,30.04,-1.00,-1.0,2376
394,2135394,17000,-344,1148,17042.19,29.89,-1.00,-1.0,2444
397,2135397,17020,-284,1212,17065.46,29.94,-1.00,-1.0,2373
400,2135400,16904,-336,1188,16949.03,29.99,-1.00,-1.0,2370
405,2135405,17000,-208,1368,17056.22,29.99,-1.00,-1.0,2450
407,2135407,17036,-132,1240,17081.58,29.99,-1.00,-1.0,2373
410,2135410,17064,-328,1260,17113.60,29.94,-1.00,-1.0,2444
413,2135413,16988,-252,1352,17043.58,29.94,-1.00,-1.0,2371
416,2135416,16984,-280,1500,17052.41,30.04,-1.00,-1.0,2445
418,2135418,17092,-216,1236,17137.99,30.04,-1.00,-1.0,2372
421,2135421,17020,-308,1356,17076.71,29.99,-1.00,-1.0,2448
424,2135424,17000,-332,1492,17068.58,30.04,-1.00,-1.0,2379
429,2135429,16996,-268,1360,17052.43,29.89,-1.00,-1.0,2446
432,2135432,17008,-272,1416,17069.01,29.99,-1.00,-1.0,2372
434,2135434,17096,-428,1368,17155.98,29.94,-1.00,-1.0,2441
437,2135437,17028,-408,1220,17076.52,29.99,-1.00,-1.0,2372
440,2135440,16992,-296,1436,17055.14,29.94,-1.00,-1.0,2365
443,2135443,16936,-240,1436,16998.46,29.99,-1.00,-1.0,2443
445,2135445,17100,-248,1228,17145.83,29.85,-1.00,-1.0,2380
448,2135448,16968,-252,1368,17024.92,29.99,-1.00,-1.0,2443
451,2135451,17000,-316,1204,17045.51,29.99,-1.00,-1.0,2373
455,2135455,16892,-524,1180,16941.27,29.85,-1.00,-1.0,2448
458,2135458,17140,-308,1076,17176.50,30.04,-1.00,-1.0,2373
461,2135461,17088,-540,1224,17140.29,30.04,-1.00,-1.0,2458
464,2135464,17060,-492,1140,17105.12,29.99,-1.00,-1.0,2378
467,2135467,16972,-312,1316,17025.80,29.99,-1.00,-1.0,2446
469,2135469,17028,-408,1272,17080.32,29.99,-1.00,-1.0,2379
472,2135472,17040,-360,1304,17093.61,29.94,-1.00,-1.0,2436
475,2135475,17000,-348,1420,17062.75,30.08,-1.00,-1.0,2370
477,2135477,17068,-336,1436,17131.60,29.94,-1.00,-1.0,2369
482,2135482,16956,-228,1516,17025.16,29.94,-1.00,-1.0,2447
485,2135485,17060,-148,1304,17110.40,29.94,-1.00,-1.0,2359
488,2135488,16944,-284,1276,16994.35,29.94,-1.00,-1.0,2444
491,2135491,16864,-200,1296,16914.91,29.94,-1.00,-1.0,2378
494,2135494,17064,-276,1268,17113.27,29.99,-1.00,-1.0,2438
496,2135496,16988,-236,1412,17048.21,29.89,-1.00,-1.0,2372
499,2135499,17020,-288,1312,17072.92,29.99,-1.00,-1.0,2449
502,2135502,17140,-228,1344,17194.12,29.99,-1.00,-1.0,2375
507,2135507,16976,-184,1468,17040.35,29.94,-1.00,-1.0,2472
510,2135510,17064,-180,1400,17122.28,29.94,-1.00,-1.0,2375
513,2135513,16976,-148,1428,17036.60,29.99,-1.00,-1.0,2438
515,2135515,16888,-108,1540,16958.41,29.94,-1.00,-1.0,2370
518,2135518,17024,-32,1568,17096.09,29.99,-1.00,-1.0,2357
521,2135521,16936,-60,1408,16994.53,29.94,-1.00,-1.0,2449
523,2135523,16956,-76,1416,17015.19,29.89,-1.00,-1.0,2380
526,2135526,16976,-180,1360,17031.34,29.94,-1.00,-1.0,2438
529,2135529,16948,-212,1248,16995.21,29.94,-1.00,-1.0,2370
534,2135534,17052,-284,1412,17112.72,30.04,-1.00,-1.0,2453
537,2135537,16960,-440,1428,17025.70,29.94,-1.00,-1.0,2371
539,2135539,17072,-468,1240,17123.37,30.04,-1.00,-1.0,2440
542,2135542,16976,-428,1160,17020.97,29.94,-1.00,-1.0,2371
545,2135545,17012,-392,1296,17065.80,29.94,-1.00,-1.0,2439
548,2135548,17080,-352,1296,17132.71,30.04,-1.00,-1.0,2377
550,2135550,16976,-464,1280,17030.51,29.99,-1.00,-1.0,2380
553,2135553,16980,-380,1372,17039.58,30.04,-1.00,-1.0,2446
556,2135556,16972,-312,1352,17028.62,29.94,-1.00,-1.0,2371
561,2135561,17104,-360,1340,17160.19,29.89,-1.00,-1.0,2453
564,2135564,17024,-368,1300,17077.53,29.99,-1.00,-1.0,2381
567,2135567,17044,-380,1180,17089.02,29.94,-1.00,-1.0,2451
