timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,2135002,17052,-88,1148,17090.83,27.17,-1.00,-1.0,2479
9,2135009,17092,12,1092,17126.85,27.17,-1.00,-1.0,2464
11,2135011,17020,-168,1076,17054.81,26.98,-1.00,-1.0,2364
14,2135014,16984,-276,1016,17016.60,27.12,-1.00,-1.0,2363
17,2135017,16932,-88,1028,16963.41,27.02,-1.00,-1.0,2445
19,2135019,17036,-44,984,17064.45,27.12,-1.00,-1.0,2358
22,2135022,17040,-12,1148,17078.63,27.12,-1.00,-1.0,2441
25,2135025,16976,-72,908,17000.42,27.12,-1.00,-1.0,2345
28,2135028,17004,-176,1032,17036.20,27.12,-1.00,-1.0,2437
30,2135030,17016,-188,1064,17050.27,27.07,-1.00,-1.0,2360
35,2135035,16884,48,968,16911.79,27.12,-1.00,-1.0,2449
38,2135038,17024,-12,1016,17054.29,27.12,-1.00,-1.0,2361
40,2135040,17096,-68,1104,17131.74,27.12,-1.00,-1.0,2362
43,2135043,17048,-112,1072,17082.04,27.02,-1.00,-1.0,2436
46,2135046,16956,-52,1024,16986.97,27.12,-1.00,-1.0,2364
49,2135049,16980,-8,976,17008.03,27.02,-1.00,-1.0,2447
51,2135051,17084,-164,896,17108.27,27.12,-1.00,-1.0,2358
54,2135054,17116,-84,972,17143.78,27.12,-1.00,-1.0,2441
57,2135057,17028,-116,936,17054.10,27.12,-1.00,-1.0,2347
62,2135062,16992,0,1068,17025.53,27.12,-1.00,-1.0,2448
65,2135065,16992,-104,964,17019.64,27.07,-1.00,-1.0,2366
67,2135067,16968,-36,1152,17007.10,27.02,-1.00,-1.0,2360
70,2135070,16988,-52,1008,17017.96,27.02,-1.00,-1.0,2435
73,2135073,16992,-128,1160,17032.03,27.12,-1.00,-1.0,2366
75,2135075,17036,-52,1016,17066.35,27.02,-1.00,-1.0,2434
78,2135078,17036,36,1112,17072.29,27.02,-1.00,-1.0,2365
81,2135081,17044,-72,1076,17078.08,27.02,-1.00,-1.0,2441
84,2135084,17068,-160,1036,17100.16,27.07,-1.00,-1.0,2363
89,2135089,16996,-124,1148,17035.18,27.26,-1.00,-1.0,2450
91,2135091,17100,-80,1020,17130.58,27.17,-1.00,-1.0,2361
94,2135094,17012,-76,1036,17043.69,27.12,-1.00,-1.0,2361
97,2135097,17124,-48,1084,17158.34,27.12,-1.00,-1.0,2445
99,2135099,16964,-128,1004,16994.17,27.02,-1.00,-1.0,2375
102,2135102,17048,-76,984,17076.54,27.12,-1.00,-1.0,2442
105,2135105,16972,-136,1068,17006.11,27.07,-1.00,-1.0,2366
108,2135108,17040,-164,1160,17080.22,27.02,-1.00,-1.0,2449
110,2135110,17048,-116,1100,17083.85,27.07,-1.00,-1.0,2367
115,2135115,16964,-40,1016,16994.45,27.17,-1.00,-1.0,2448
118,2135118,17096,-124,1024,17127.09,27.07,-1.00,-1.0,2358
121,2135121,17076,-104,968,17103.73,27.12,-1.00,-1.0,2447
123,2135123,16944,-92,1088,16979.14,27.17,-1.00,-1.0,2358
126,2135126,17040,-208,1164,17080.98,26.93,-1.00,-1.0,2369
129,2135129,17072,-140,1024,17103.26,27.12,-1.00,-1.0,2429
131,2135131,17096,-180,1064,17130.02,26.98,-1.00,-1.0,2357
134,2135134,17044,-100,1056,17076.97,27.12,-1.00,-1.0,2454
137,2135137,16984,-156,1060,17017.76,27.12,-1.00,-1.0,2373
142,2135142,16960,-92,1052,16992.84,27.12,-1.00,-1.0,2463
145,2135145,17084,4,1096,17119.12,27.02,-1.00,-1.0,2365
148,2135148,16976,-112,1104,17012.23,27.12,-1.00,-1.0,2451
150,2135150,17052,-100,1076,17086.21,27.02,-1.00,-1.0,2362
153,2135153,16988,-224,932,17015.02,27.12,-1.00,-1.0,2454
156,2135156,16948,-84,964,16975.60,27.17,-1.00,-1.0,2367
158,2135158,17088,-28,996,17117.03,27.12,-1.00,-1.0,2369
161,2135161,17064,24,1160,17103.40,27.12,-1.00,-1.0,2435
164,2135164,16984,-120,1096,17019.75,27.12,-1.00,-1.0,2366
169,2135169,16964,-52,1112,17000.49,27.12,-1.00,-1.0,2462
172,2135172,17012,24,1068,17045.51,27.12,-1.00,-1.0,2360
175,2135175,17032,4,1084,17066.46,27.12,-1.00,-1.0,2453
177,2135177,17004,-100,1024,17035.10,27.02,-1.00,-1.0,2366
180,2135180,17036,-172,1120,17073.64,27.12,-1.00,-1.0,2450
183,2135183,16964,-204,1100,17000.85,27.12,-1.00,-1.0,2364
186,2135186,17008,-88,1064,17041.48,27.12,-1.00,-1.0,2451
188,2135188,17056,56,1076,17090.00,27.12,-1.00,-1.0,2361
191,2135191,17036,0,1172,17076.27,27.12,-1.00,-1.0,2361
196,2135196,17004,-220,1048,17037.69,27.12,-1.00,-1.0,2443
199,2135199,17080,-172,1140,17118.87,27.12,-1.00,-1.0,2366
202,2135202,17044,-44,1028,17075.03,27.17,-1.00,-1.0,2451
204,2135204,16876,60,1112,16912.70,27.02,-1.00,-1.0,2362
207,2135207,16980,-112,1116,17017.00,27.12,-1.00,-1.0,2449
210,2135210,17056,-152,1020,17087.15,27.02,-1.00,-1.0,2365
213,2135213,17000,-160,1008,17030.61,27.02,-1.00,-1.0,2448
215,2135215,16964,-124,944,16990.70,27.12,-1.00,-1.0,2362
220,2135220,17072,120,1040,17104.07,27.12,-1.00,-1.0,2456
223,2135223,17036,-36,1036,17067.51,27.02,-1.00,-1.0,2352
225,2135225,17032,-132,1036,17063.99,27.17,-1.00,-1.0,2365
228,2135228,16976,-132,1140,17014.75,27.07,-1.00,-1.0,2435
231,2135231,17020,-100,948,17046.67,27.17,-1.00,-1.0,2367
234,2135234,16960,-56,1044,16992.20,27.07,-1.00,-1.0,2438
236,2135236,17000,-64,1076,17034.14,27.07,-1.00,-1.0,2371
239,2135239,17024,-24,936,17049.73,27.02,-1.00,-1.0,2435
242,2135242,17040,-20,936,17065.70,27.17,-1.00,-1.0,2364
247,2135247,16984,-64,1048,17016.42,27.07,-1.00,-1.0,2447
250,2135250,17028,-32,1132,17065.62,27.17,-1.00,-1.0,2361
253,2135253,16928,-128,1036,16960.15,27.07,-1.00,-1.0,2441
255,2135255,16968,-124,1044,17000.54,27.07,-1.00,-1.0,2367
258,2135258,16932,-88,988,16961.03,27.17,-1.00,-1.0,2361
261,2135261,17104,-20,1076,17137.82,27.12,-1.00,-1.0,2446
263,2135263,16980,-124,1228,17024.80,27.07,-1.00,-1.0,2358
266,2135266,17056,-136,1164,17096.21,27.02,-1.00,-1.0,2443
269,2135269,16952,-44,1080,16986.43,27.12,-1.00,-1.0,2359
274,2135274,17168,-40,1168,17207.73,27.07,-1.00,-1.0,2448
277,2135277,16940,-64,1024,16971.04,27.17,-1.00,-1.0,2360
280,2135280,17008,-80,1036,17039.71,27.12,-1.00,-1.0,2441
282,2135282,16940,-64,1072,16974.01,27.17,-1.00,-1.0,2366
285,2135285,17028,-80,1000,17057.53,27.12,-1.00,-1.0,2442
288,2135288,16992,-16,1072,17025.79,27.07,-1.00,-1.0,2359
290,2135290,17064,-24,1064,17097.16,27.07,-1.00,-1.0,2361
293,2135293,16988,-124,1060,17021.49,27.07,-1.00,-1.0,2443
296,2135296,16960,-68,1064,16993.48,27.12,-1.00,-1.0,2365
301,2135301,17052,72,1164,17091.83,27.12,-1.00,-1.0,2447
304,2135304,16988,-32,1016,17018.38,27.17,-1.00,-1.0,2345
307,2135307,17080,-60,1044,17111.98,27.02,-1.00,-1.0,2438
309,2135309,16960,-168,1036,16992.44,27.17,-1.00,-1.0,2362
312,2135312,16996,-116,1036,17027.94,27.02,-1.00,-1.0,2441
315,2135315,16900,-12,1088,16934.99,27.07,-1.00,-1.0,2359
318,2135318,17000,-8,1128,17037.38,27.12,-1.00,-1.0,2448
320,2135320,16936,-40,1104,16971.99,27.07,-1.00,-1.0,2368
323,2135323,16972,-60,872,16994.49,27.12,-1.00,-1.0,2362
328,2135328,17084,-96,1048,17116.38,27.21,-1.00,-1.0,2451
331,2135331,16972,-80,1112,17008.58,27.12,-1.00,-1.0,2357
334,2135334,17052,-44,1028,17083.02,27.12,-1.00,-1.0,2446
336,2135336,16956,-228,1184,16998.82,27.12,-1.00,-1.0,2361
339,2135339,16928,-28,1036,16959.70,27.02,-1.00,-1.0,2429
342,2135342,17012,20,1192,17053.72,27.12,-1.00,-1.0,2360
345,2135345,17020,76,1168,17060.20,27.12,-1.00,-1.0,2434
347,2135347,17036,-36,932,17061.51,27.07,-1.00,-1.0,2372
352,2135352,17132,-52,1036,17163.38,27.07,-1.00,-1.0,2456
355,2135355,17080,-24,1060,17112.88,27.02,-1.00,-1.0,2416
358,2135358,17096,-12,1240,17140.91,27.07,-1.00,-1.0,2371
361,2135361,17020,-12,1048,17052.24,27.12,-1.00,-1.0,2449
363,2135363,16988,4,1048,17020.29,27.17,-1.00,-1.0,2381
366,2135366,16904,-148,1012,16934.91,27.12,-1.00,-1.0,2439
369,2135369,17060,-76,1068,17093.57,27.07,-1.00,-1.0,2374
372,2135372,17096,-36,1096,17131.13,27.12,-1.00,-1.0,2444
374,2135374,16900,-96,1084,16935.00,27.17,-1.00,-1.0,2382
379,2135379,16940,-68,1088,16975.04,27.17,-1.00,-1.0,2440
382,2135382,17032,-8,972,17059.71,27.12,-1.00,-1.0,2366
385,2135385,16984,-84,1016,17014.57,27.07,-1.00,-1.0,2370
387,2135387,16984,-76,1132,17021.85,27.12,-1.00,-1.0,2444
390,2135390,17152,-72,1032,17183.17,27.12,-1.00,-1.0,2381
393,2135393,17060,-132,1112,17096.71,27.02,-1.00,-1.0,2438
396,2135396,17004,-196,1164,17044.92,27.17,-1.00,-1.0,2373
398,2135398,17044,-36,1032,17075.25,27.02,-1.00,-1.0,2440
401,2135401,17016,-72,1020,17046.70,27.12,-1.00,-1.0,2374
406,2135406,16920,-108,1120,16957.37,27.02,-1.00,-1.0,2453
409,2135409,16980,-100,868,17002.46,27.07,-1.00,-1.0,2365
412,2135412,16984,-176,1004,17014.56,27.02,-1.00,-1.0,2448
415,2135415,17128,-52,980,17156.09,27.17,-1.00,-1.0,2366
417,2135417,16996,-44,1068,17029.58,27.12,-1.00,-1.0,2367
420,2135420,16980,-52,1108,17016.19,27.12,-1.00,-1.0,2436
423,2135423,16980,-124,1140,17018.68,27.12,-1.00,-1.0,2370
425,2135425,17056,-44,1144,17094.38,27.07,-1.00,-1.0,2438
428,2135428,17004,-60,1100,17039.65,27.12,-1.00,-1.0,2374
433,2135433,17004,-64,1088,17038.89,27.07,-1.00,-1.0,2428
436,2135436,16992,-68,1036,17023.69,27.12,-1.00,-1.0,2367
439,2135439,16988,-84,1036,17019.77,27.07,-1.00,-1.0,2438
441,2135441,16880,-48,1004,16909.90,27.12,-1.00,-1.0,2354
444,2135444,17084,-76,1060,17117.02,26.98,-1.00,-1.0,2437
447,2135447,17060,-76,1188,17101.48,27.12,-1.00,-1.0,2352
449,2135449,17024,-68,1004,17053.71,27.17,-1.00,-1.0,2360
452,2135452,17016,-164,1128,17054.13,27.17,-1.00,-1.0,2438
455,2135455,16968,-188,1048,17001.37,27.07,-1.00,-1.0,2369
460,2135460,16952,-84,1060,16985.32,27.07,-1.00,-1.0,2441
463,2135463,17128,-32,916,17152.51,27.21,-1.00,-1.0,2365
466,2135466,17036,-64,1104,17071.85,27.07,-1.00,-1.0,2438
468,2135468,17004,20,1156,17043.26,27.21,-1.00,-1.0,2354
471,2135471,17048,-100,1048,17080.47,27.07,-1.00,-1.0,2437
474,2135474,17000,-52,1004,17029.70,27.02,-1.00,-1.0,2352
477,2135477,16940,-40,1024,16970.97,27.17,-1.00,-1.0,2447
479,2135479,17104,-64,1008,17133.80,27.07,-1.00,-1.0,2366
482,2135482,17000,-104,1016,17030.65,26.98,-1.00,-1.0,2361
487,2135487,17064,-88,1064,17097.37,27.07,-1.00,-1.0,2430
490,2135490,17036,-32,1080,17070.23,27.12,-1.00,-1.0,2372
493,2135493,17032,-72,956,17058.96,27.02,-1.00,-1.0,2441
496,2135496,17040,64,824,17060.03,27.12,-1.00,-1.0,2371
498,2135498,17012,-76,1072,17045.91,27.17,-1.00,-1.0,2423
501,2135501,16988,-40,888,17011.24,27.12,-1.00,-1.0,2380
504,2135504,16940,-100,1076,16974.43,27.12,-1.00,-1.0,2438
507,2135507,16984,-28,1124,17021.18,27.12,-1.00,-1.0,2371
512,2135512,17096,-92,1176,17136.65,27.12,-1.00,-1.0,2441
514,2135514,17032,-168,1096,17068.05,27.12,-1.00,-1.0,2367
517,2135517,17004,-88,928,17029.53,27.12,-1.00,-1.0,2363
520,2135520,17048,4,960,17075.01,27.07,-1.00,-1.0,2453
522,2135522,17016,96,1288,17064.95,27.12,-1.00,-1.0,2376
525,2135525,17036,-76,1088,17070.88,27.17,-1.00,-1.0,2444
528,2135528,17072,-100,1088,17106.93,27.12,-1.00,-1.0,2368
531,2135531,17124,-128,1028,17155.31,27.07,-1.00,-1.0,2449
533,2135533,17000,-60,956,17026.96,27.02,-1.00,-1.0,2353
538,2135538,16976,-56,1000,17005.52,27.07,-1.00,-1.0,2441
541,2135541,17024,-116,1204,17066.92,27.17,-1.00,-1.0,2365
544,2135544,16992,-12,976,17020.01,27.12,-1.00,-1.0,2368
547,2135547,16888,-148,1244,16934.40,27.02,-1.00,-1.0,2440
549,2135549,16976,-100,1084,17010.87,27.21,-1.00,-1.0,2366
552,2135552,16984,-120,1108,17020.53,27.12,-1.00,-1.0,2436
555,2135555,16972,-120,1164,17012.29,27.02,-1.00,-1.0,2365
558,2135558,16948,-40,1076,16982.17,27.17,-1.00,-1.0,2437
560,2135560,16976,-84,1104,17012.07,27.02,-1.00,-1.0,2365
565,2135565,16940,-148,1148,16979.50,27.12,-1.00,-1.0,2440
568,2135568,17032,-40,1024,17062.80,27.12,-1.00,-1.0,2365
571,2135571,16984,-132,1128,17021.93,27.02,-1.00,-1.0,2440
574,2135574,17000,-92,1100,17035.80,27.12,-1.00,-1.0,2367
