timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
258,2135258,16964,-96,1116,17000.94,25.80,-1.00,-1.0,2359
261,2135261,17056,-132,1004,17086.04,25.94,-1.00,-1.0,2451
264,2135264,17088,-68,1076,17121.98,25.80,-1.00,-1.0,2360
267,2135267,17056,-68,1088,17090.80,25.94,-1.00,-1.0,2452
270,2135270,16988,-80,1084,17022.74,25.85,-1.00,-1.0,2360
275,2135275,16908,-152,1088,16943.65,25.89,-1.00,-1.0,2447
278,2135278,17100,-48,988,17128.59,25.89,-1.00,-1.0,2366
280,2135280,16908,-36,1128,16945.62,25.85,-1.00,-1.0,2431
283,2135283,16924,16,1044,16956.18,25.80,-1.00,-1.0,2366
286,2135286,17104,-44,1148,17142.54,25.80,-1.00,-1.0,2352
289,2135289,17112,36,1224,17155.76,25.94,-1.00,-1.0,2438
291,2135291,17060,-56,1032,17091.28,25.89,-1.00,-1.0,2361
294,2135294,17084,-24,1136,17121.74,25.89,-1.00,-1.0,2447
297,2135297,17044,-44,1036,17075.51,25.85,-1.00,-1.0,2366
302,2135302,16884,-64,1008,16914.18,25.94,-1.00,-1.0,2446
305,2135305,16996,-76,1020,17026.75,25.80,-1.00,-1.0,2374
308,2135308,16880,-40,1088,16915.07,25.85,-1.00,-1.0,2431
310,2135310,17068,-124,1148,17107.01,25.94,-1.00,-1.0,2365
313,2135313,17008,-112,1264,17055.27,25.94,-1.00,-1.0,2432
316,2135316,17008,-116,1192,17050.11,25.89,-1.00,-1.0,2365
318,2135318,17040,-56,1012,17070.12,25.85,-1.00,-1.0,2357
321,2135321,17060,-80,1200,17102.34,25.89,-1.00,-1.0,2443
324,2135324,16976,-108,1120,17013.25,25.89,-1.00,-1.0,2376
329,2135329,16992,0,1024,17022.83,25.89,-1.00,-1.0,2461
332,2135332,16992,-12,1068,17025.54,25.85,-1.00,-1.0,2365
335,2135335,17036,-24,1220,17079.64,25.89,-1.00,-1.0,2447
337,2135337,17016,-140,1036,17048.08,25.75,-1.00,-1.0,2363
340,2135340,16984,28,1216,17027.50,25.89,-1.00,-1.0,2451
343,2135343,17072,-12,1220,17115.54,25.85,-1.00,-1.0,2355
346,2135346,16988,-96,1116,17024.89,25.85,-1.00,-1.0,2439
348,2135348,16960,-60,1128,16997.58,25.94,-1.00,-1.0,2361
351,2135351,17072,-124,1092,17107.34,25.89,-1.00,-1.0,2364
356,2135356,16992,-68,940,17018.12,25.89,-1.00,-1.0,2461
359,2135359,17060,-100,1036,17091.72,25.94,-1.00,-1.0,2366
362,2135362,17044,-72,1248,17089.78,25.89,-1.00,-1.0,2444
364,2135364,16872,-88,956,16899.29,25.85,-1.00,-1.0,2363
367,2135367,16996,-52,1060,17029.10,25.89,-1.00,-1.0,2453
370,2135370,16960,-128,1112,16996.90,25.94,-1.00,-1.0,2370
373,2135373,17008,-48,1044,17040.08,25.89,-1.00,-1.0,2450
375,2135375,17060,-52,1080,17094.23,25.94,-1.00,-1.0,2360
380,2135380,16936,-72,1108,16972.36,25.85,-1.00,-1.0,2450
383,2135383,16996,-28,1216,17039.47,25.85,-1.00,-1.0,2361
385,2135385,17012,-84,1128,17049.56,25.85,-1.00,-1.0,2362
388,2135388,16980,-124,1056,17013.26,25.89,-1.00,-1.0,2444
391,2135391,16972,-52,1220,17015.87,25.94,-1.00,-1.0,2365
394,2135394,16984,-76,1076,17018.22,25.89,-1.00,-1.0,2444
396,2135396,16992,-60,1072,17025.89,25.94,-1.00,-1.0,2359
399,2135399,17048,-140,1072,17082.24,25.89,-1.00,-1.0,2442
402,2135402,17044,-40,1148,17082.66,25.94,-1.00,-1.0,2360
407,2135407,17008,40,1084,17042.56,25.94,-1.00,-1.0,2452
410,2135410,16920,-204,1084,16955.92,25.89,-1.00,-1.0,2360
413,2135413,16968,-104,980,16996.60,25.89,-1.00,-1.0,2448
415,2135415,17020,28,1164,17059.78,25.89,-1.00,-1.0,2370
418,2135418,16984,-68,1044,17016.19,25.94,-1.00,-1.0,2362
421,2135421,17016,-24,1064,17049.25,25.94,-1.00,-1.0,2433
423,2135423,17000,-16,1068,17033.52,25.94,-1.00,-1.0,2362
426,2135426,17040,-24,1148,17078.64,25.94,-1.00,-1.0,2439
429,2135429,16996,-20,1040,17027.80,25.94,-1.00,-1.0,2360
434,2135434,16984,-60,1148,17022.86,25.89,-1.00,-1.0,2445
437,2135437,17056,-136,1148,17095.13,25.94,-1.00,-1.0,2365
440,2135440,16924,140,1064,16957.99,25.80,-1.00,-1.0,2432
442,2135442,17068,-28,1060,17100.91,25.85,-1.00,-1.0,2366
445,2135445,16948,-68,1252,16994.32,25.80,-1.00,-1.0,2431
448,2135448,17036,-92,1116,17072.76,25.85,-1.00,-1.0,2366
450,2135450,16988,-84,1132,17025.88,25.80,-1.00,-1.0,2356
453,2135453,17028,-56,1200,17070.32,25.89,-1.00,-1.0,2442
456,2135456,17036,-64,1236,17080.90,25.94,-1.00,-1.0,2347
461,2135461,16924,-36,1048,16956.46,25.80,-1.00,-1.0,2450
464,2135464,16928,-104,1080,16962.74,25.85,-1.00,-1.0,2365
466,2135466,16960,56,1104,16995.99,25.80,-1.00,-1.0,2419
469,2135469,17096,-88,1132,17133.66,25.94,-1.00,-1.0,2366
472,2135472,16920,-100,1220,16964.22,25.94,-1.00,-1.0,2432
475,2135475,17028,16,1188,17069.40,25.94,-1.00,-1.0,2368
477,2135477,17048,-100,1052,17080.72,25.89,-1.00,-1.0,2358
480,2135480,17032,-160,1088,17067.46,25.89,-1.00,-1.0,2445
483,2135483,17080,-64,1160,17119.46,25.89,-1.00,-1.0,2360
488,2135488,17052,-12,1076,17085.92,25.94,-1.00,-1.0,2431
491,2135491,17044,-8,1008,17073.78,25.94,-1.00,-1.0,2360
494,2135494,17040,-124,1020,17070.95,25.89,-1.00,-1.0,2437
496,2135496,16948,-96,1264,16995.34,25.94,-1.00,-1.0,2363
499,2135499,17012,-84,1108,17048.25,25.94,-1.00,-1.0,2439
502,2135502,17028,48,1056,17060.78,25.94,-1.00,-1.0,2360
505,2135505,17004,-8,1020,17034.57,25.85,-1.00,-1.0,2448
507,2135507,16976,-60,1120,17013.01,25.94,-1.00,-1.0,2371
510,2135510,17016,-36,1040,17047.79,25.99,-1.00,-1.0,2362
515,2135515,16984,-64,1156,17023.42,25.99,-1.00,-1.0,2448
518,2135518,17016,-60,1220,17059.79,25.89,-1.00,-1.0,2360
521,2135521,16964,-100,1080,16998.64,25.89,-1.00,-1.0,2444
523,2135523,17012,-40,1092,17047.06,25.94,-1.00,-1.0,2360
526,2135526,17024,-100,1136,17062.15,25.99,-1.00,-1.0,2426
529,2135529,16976,24,1172,17016.43,26.04,-1.00,-1.0,2362
532,2135532,17024,-44,1108,17060.08,25.89,-1.00,-1.0,2432
534,2135534,17076,-36,1320,17126.98,25.85,-1.00,-1.0,2373
539,2135539,17080,-132,1044,17112.39,25.94,-1.00,-1.0,2453
542,2135542,17040,-28,1080,17074.21,25.85,-1.00,-1.0,2367
545,2135545,16988,36,996,17017.21,25.94,-1.00,-1.0,2362
547,2135547,17020,-32,1012,17050.09,25.99,-1.00,-1.0,2435
550,2135550,17000,-16,1032,17031.30,25.94,-1.00,-1.0,2380
553,2135553,17012,-32,1056,17044.77,25.89,-1.00,-1.0,2439
556,2135556,17028,0,1148,17066.65,25.94,-1.00,-1.0,2370
558,2135558,16972,-24,1100,17007.63,25.89,-1.00,-1.0,2446
561,2135561,17016,-100,984,17044.72,25.85,-1.00,-1.0,2372
566,2135566,16996,-68,964,17023.45,25.85,-1.00,-1.0,2446
569,2135569,17000,-64,1200,17042.42,25.99,-1.00,-1.0,2360
572,2135572,17044,-68,1132,17081.69,25.85,-1.00,-1.0,2445
574,2135574,17040,-20,1088,17074.71,25.80,-1.00,-1.0,2361
577,2135577,16932,-8,1060,16965.15,25.94,-1.00,-1.0,2369
580,2135580,17040,-72,1020,17070.65,25.94,-1.00,-1.0,2445
582,2135582,16984,-64,1084,17018.68,25.89,-1.00,-1.0,2359
585,2135585,17064,124,1008,17094.20,25.89,-1.00,-1.0,2441
588,2135588,17040,-132,1080,17074.70,25.85,-1.00,-1.0,2369
593,2135593,17124,-112,1196,17166.08,25.94,-1.00,-1.0,2446
