timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,2135002,16976,-56,1204,17018.73,27.26,-1.00,-1.0,2483
9,2135009,16936,-64,1076,16970.27,27.21,-1.00,-1.0,2469
12,2135012,17080,-72,1056,17112.77,27.21,-1.00,-1.0,2362
14,2135014,17012,-12,988,17040.67,27.26,-1.00,-1.0,2364
17,2135017,17036,-84,1104,17071.94,27.26,-1.00,-1.0,2439
20,2135020,17036,-52,1120,17072.86,27.35,-1.00,-1.0,2368
22,2135022,17044,-52,1100,17079.54,27.17,-1.00,-1.0,2434
25,2135025,17076,-148,996,17105.66,27.26,-1.00,-1.0,2368
28,2135028,17044,-120,1072,17078.10,27.26,-1.00,-1.0,2439
31,2135031,17012,-84,1192,17053.92,27.26,-1.00,-1.0,2362
35,2135035,17044,-64,1144,17082.47,27.17,-1.00,-1.0,2450
38,2135038,17000,-124,960,17027.54,27.26,-1.00,-1.0,2368
41,2135041,17044,-84,1036,17075.66,27.31,-1.00,-1.0,2363
43,2135043,16956,-100,1012,16986.47,27.31,-1.00,-1.0,2433
46,2135046,17004,-152,1068,17038.19,27.17,-1.00,-1.0,2366
49,2135049,16940,-76,1036,16971.82,27.31,-1.00,-1.0,2433
52,2135052,16984,-60,912,17008.57,27.26,-1.00,-1.0,2366
54,2135054,17000,-52,972,17027.84,27.21,-1.00,-1.0,2434
57,2135057,17028,-52,908,17052.27,27.26,-1.00,-1.0,2369
62,2135062,17024,-12,888,17047.15,27.26,-1.00,-1.0,2460
65,2135065,16984,-32,1068,17017.58,27.21,-1.00,-1.0,2368
67,2135067,16976,-128,1016,17006.86,27.26,-1.00,-1.0,2368
70,2135070,17124,-104,980,17152.33,27.21,-1.00,-1.0,2434
73,2135073,16908,-152,1076,16942.88,27.26,-1.00,-1.0,2366
76,2135076,17044,-100,1032,17075.51,27.31,-1.00,-1.0,2443
78,2135078,16996,-36,1012,17026.14,27.26,-1.00,-1.0,2373
