timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,2135003,17056,-52,1144,17094.40,25.75,-1.00,-1.0,2479
10,2135010,17024,-176,980,17053.09,25.80,-1.00,-1.0,2461
12,2135012,17004,-144,1060,17037.62,25.71,-1.00,-1.0,2363
15,2135015,17000,32,1080,17034.30,25.61,-1.00,-1.0,2451
18,2135018,16988,-60,1088,17022.91,25.71,-1.00,-1.0,2365
20,2135020,16984,-36,1092,17019.11,25.71,-1.00,-1.0,2369
23,2135023,17116,-124,1060,17149.24,25.85,-1.00,-1.0,2432
26,2135026,17068,-32,1116,17104.48,25.71,-1.00,-1.0,2367
29,2135029,17020,-32,1004,17049.62,25.75,-1.00,-1.0,2444
31,2135031,17164,16,1112,17199.99,25.80,-1.00,-1.0,2373
36,2135036,17116,-164,1072,17150.32,25.66,-1.00,-1.0,2456
39,2135039,17072,-100,1084,17106.67,25.71,-1.00,-1.0,2361
42,2135042,16984,-52,1168,17024.19,25.75,-1.00,-1.0,2435
44,2135044,17060,84,1116,17096.67,25.66,-1.00,-1.0,2373
47,2135047,17044,24,1152,17082.90,25.85,-1.00,-1.0,2343
50,2135050,16956,-156,1020,16987.37,25.85,-1.00,-1.0,2436
52,2135052,16948,-108,1000,16977.82,25.75,-1.00,-1.0,2363
55,2135055,17040,-48,1140,17078.16,25.75,-1.00,-1.0,2439
58,2135058,16976,-56,1068,17009.65,25.71,-1.00,-1.0,2362
63,2135063,16996,-84,1092,17031.25,25.71,-1.00,-1.0,2457
66,2135066,16892,-128,1164,16932.54,25.80,-1.00,-1.0,2370
68,2135068,17032,-116,1040,17064.12,25.75,-1.00,-1.0,2450
71,2135071,17020,-80,1092,17055.18,25.71,-1.00,-1.0,2366
74,2135074,16952,-16,1148,16990.83,25.66,-1.00,-1.0,2363
76,2135076,16940,0,1120,16976.98,25.75,-1.00,-1.0,2433
79,2135079,16984,-92,1060,17017.29,25.66,-1.00,-1.0,2373
82,2135082,16936,-112,1000,16965.87,25.66,-1.00,-1.0,2440
85,2135085,16992,-140,1044,17024.62,25.85,-1.00,-1.0,2361
90,2135090,17120,108,1080,17154.37,25.71,-1.00,-1.0,2448
92,2135092,17032,-160,1180,17073.58,25.71,-1.00,-1.0,2363
95,2135095,16972,-184,1132,17010.71,25.85,-1.00,-1.0,2453
98,2135098,17008,-88,1076,17042.23,25.80,-1.00,-1.0,2370
100,2135100,17000,-96,968,17027.81,25.75,-1.00,-1.0,2371
103,2135103,17028,-108,1148,17067.00,25.75,-1.00,-1.0,2439
106,2135106,17028,-108,1044,17060.32,25.71,-1.00,-1.0,2371
109,2135109,16980,-28,1084,17014.59,25.66,-1.00,-1.0,2445
111,2135111,16956,-116,1004,16986.09,25.75,-1.00,-1.0,2374
116,2135116,17088,-20,1012,17117.95,25.75,-1.00,-1.0,2449
119,2135119,17060,-112,1080,17094.52,25.71,-1.00,-1.0,2360
122,2135122,16988,44,1136,17026.00,25.71,-1.00,-1.0,2443
124,2135124,16996,-108,1084,17030.88,25.80,-1.00,-1.0,2363
127,2135127,16948,-104,1036,16979.95,25.75,-1.00,-1.0,2463
130,2135130,16980,-68,1052,17012.69,25.75,-1.00,-1.0,2363
133,2135133,17044,-204,1052,17077.65,25.71,-1.00,-1.0,2362
