timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,2135003,13816,-5128,8960,17247.02,24.34,-1.00,-1.0,2491
5,2135005,13616,-5160,8768,16997.03,24.29,-1.00,-1.0,2358
9,2135009,13328,-5112,8716,16725.33,24.29,-1.00,-1.0,2361
11,2135011,13196,-5056,8396,16437.47,24.29,-1.00,-1.0,2353
15,2135015,13160,-5544,8160,16447.10,24.29,-1.00,-1.0,2362
18,2135018,12816,-5300,8120,16070.91,24.29,-1.00,-1.0,2353
21,2135021,11464,-4740,7468,14479.71,24.29,-1.00,-1.0,2361
24,2135024,4388,-1144,4424,6335.22,24.39,-1.00,-1.0,2359
27,2135027,7676,-2228,4660,9252.06,24.39,-1.00,-1.0,2364
30,2135030,10280,-3492,4972,11941.24,24.39,-1.00,-1.0,2364
33,2135033,12924,-4896,5136,14743.78,24.29,-1.00,-1.0,2370
36,2135036,15268,-5824,5548,17257.21,24.29,-1.00,-1.0,2364
39,2135039,16584,-6296,6048,18741.58,24.29,-1.00,-1.0,2367
42,2135042,16448,-6400,6748,18895.30,24.29,-1.00,-1.0,2363
45,2135045,15444,-6308,7388,18245.29,24.29,-1.00,-1.0,2368
48,2135048,10000,-5896,6708,13407.46,24.29,-1.00,-1.0,2365
51,2135051,11388,-6392,6812,14729.14,24.34,-1.00,-1.0,2367
54,2135054,12872,-5836,6436,15529.63,24.25,-1.00,-1.0,2363
57,2135057,13848,-5864,6452,16364.04,24.34,-1.00,-1.0,2366
60,2135060,14664,-5952,6312,17038.21,24.25,-1.00,-1.0,2368
63,2135063,14960,-5668,6184,17151.38,24.34,-1.00,-1.0,2370
66,2135066,14896,-5152,6288,16969.76,24.44,-1.00,-1.0,2406
69,2135069,14740,-4708,6296,16705.46,24.34,-1.00,-1.0,2367
72,2135072,14708,-4344,6164,16528.47,24.34,-1.00,-1.0,2362
75,2135075,14656,-3988,6120,16375.50,24.25,-1.00,-1.0,2363
78,2135078,14580,-3808,6100,16256.91,24.34,-1.00,-1.0,2359
81,2135081,14504,-3816,6400,16306.07,24.25,-1.00,-1.0,2363
84,2135084,14452,-3884,6276,16227.57,24.25,-1.00,-1.0,2358
87,2135087,14588,-3752,6712,16490.55,24.34,-1.00,-1.0,2363
90,2135090,14648,-3524,7060,16638.09,24.25,-1.00,-1.0,2359
93,2135093,14656,-3168,7336,16692.86,24.44,-1.00,-1.0,2360
96,2135096,14744,-3008,7748,16925.28,24.39,-1.00,-1.0,2361
99,2135099,14868,-2780,7992,17107.25,24.20,-1.00,-1.0,2363
102,2135102,14992,-2664,7964,17183.78,24.29,-1.00,-1.0,2358
105,2135105,15168,-2724,7912,17323.05,24.29,-1.00,-1.0,2364
108,2135108,15200,-2860,8044,17433.46,24.20,-1.00,-1.0,2359
111,2135111,15252,-3172,7912,17472.40,24.29,-1.00,-1.0,2361
114,2135114,15272,-3280,7956,17529.70,24.29,-1.00,-1.0,2361
117,2135117,15260,-3496,8020,17590.05,24.29,-1.00,-1.0,2360
120,2135120,14956,-3428,8188,17391.85,24.29,-1.00,-1.0,2358
123,2135123,14816,-3396,8016,17184.38,24.29,-1.00,-1.0,2360
126,2135126,14744,-3292,8112,17147.22,24.39,-1.00,-1.0,2358
129,2135129,14680,-3364,8028,17066.57,24.29,-1.00,-1.0,2361
132,2135132,14628,-3400,8204,17112.69,24.29,-1.00,-1.0,2357
135,2135135,14616,-3316,8248,17107.10,24.29,-1.00,-1.0,2360
138,2135138,14716,-3280,7964,17051.23,24.29,-1.00,-1.0,2358
