timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
511,16944,-60,500,-1.00,-1.0
513,17052,44,488,-1.00,-1.0
514,16972,-36,592,-1.00,-1.0
516,16960,-144,500,-1.00,-1.0
518,16960,-108,556,-1.00,-1.0
520,17024,0,452,-1.00,-1.0
522,16992,-92,532,-1.00,-1.0
524,17060,48,400,-1.00,-1.0
528,16940,-64,624,-1.00,-1.0
530,17088,-32,532,-1.00,-1.0
532,17072,0,504,-1.00,-1.0
534,16980,-60,528,-1.00,-1.0
536,16952,-148,584,-1.00,-1.0
538,16912,-12,468,-1.00,-1.0
540,17032,-60,444,-1.00,-1.0
542,17016,-104,440,-1.00,-1.0
544,17028,-64,408,-1.00,-1.0
546,17060,-36,600,-1.00,-1.0
548,17112,-120,520,-1.00,-1.0
550,16988,4,444,-1.00,-1.0
552,16976,-48,596,-1.00,-1.0
554,16976,-112,504,-1.00,-1.0
556,16976,-72,640,-1.00,-1.0
558,17020,-60,452,-1.00,-1.0
559,17052,-44,528,-1.00,-1.0
561,16980,-72,656,-1.00,-1.0
566,16984,-36,664,-1.00,-1.0
568,16956,-28,364,-1.00,-1.0
569,17044,-48,664,-1.00,-1.0
571,17040,-60,544,-1.00,-1.0
573,17052,-16,436,-1.00,-1.0
575,16988,-40,560,-1.00,-1.0
577,16936,-28,568,-1.00,-1.0
579,16936,-140,604,-1.00,-1.0
581,16976,-76,552,-1.00,-1.0
583,16980,-160,468,-1.00,-1.0
585,17016,-64,580,-1.00,-1.0
587,17060,4,364,-1.00,-1.0
589,17112,-4,372,-1.00,-1.0
591,16988,-124,564,-1.00,-1.0
593,16968,8,520,-1.00,-1.0
595,16996,-44,480,-1.00,-1.0
597,17064,-112,508,-1.00,-1.0
598,16912,-24,664,-1.00,-1.0
603,16980,20,440,-1.00,-1.0
605,17048,-40,632,-1.00,-1.0
606,17084,-64,536,-1.00,-1.0
608,16956,4,560,-1.00,-1.0
610,17092,24,608,-1.00,-1.0
612,17048,-68,420,-1.00,-1.0
614,16924,-44,464,-1.00,-1.0
616,17028,20,512,-1.00,-1.0
618,16944,-72,540,-1.00,-1.0
620,17040,-16,532,-1.00,-1.0
622,17064,-48,644,-1.00,-1.0
624,17060,52,680,-1.00,-1.0
626,16912,-68,556,-1.00,-1.0
628,16932,16,612,-1.00,-1.0
630,16968,-64,608,-1.00,-1.0
632,17068,-156,512,-1.00,-1.0
634,16948,-76,440,-1.00,-1.0
638,16972,-12,524,-1.00,-1.0
640,17004,-92,476,-1.00,-1.0
642,16936,-96,496,-1.00,-1.0
643,17020,-72,656,-1.00,-1.0
645,16980,-92,596,-1.00,-1.0
647,16968,-56,560,-1.00,-1.0
649,17024,-4,476,-1.00,-1.0
651,17080,-12,660,-1.00,-1.0
653,17016,0,568,-1.00,-1.0
655,16964,-124,480,-1.00,-1.0
657,16924,28,580,-1.00,-1.0
659,16932,-24,580,-1.00,-1.0
661,17100,-104,556,-1.00,-1.0
663,16960,32,452,-1.00,-1.0
665,17028,-60,468,-1.00,-1.0
667,17044,-4,524,-1.00,-1.0
669,17048,-28,520,-1.00,-1.0
671,17068,84,472,-1.00,-1.0
675,17052,-132,528,-1.00,-1.0
677,17044,-52,452,-1.00,-1.0
679,17056,-72,532,-1.00,-1.0
681,17004,-44,584,-1.00,-1.0
683,17024,-12,592,-1.00,-1.0
685,17044,-8,596,-1.00,-1.0
687,17000,-16,468,-1.00,-1.0
688,17104,-44,616,-1.00,-1.0
690,16956,-52,392,-1.00,-1.0
692,16940,-16,568,-1.00,-1.0
694,16948,0,388,-1.00,-1.0
696,17024,-68,508,-1.00,-1.0
698,17072,-48,560,-1.00,-1.0
700,17064,-36,464,-1.00,-1.0
702,17012,-16,476,-1.00,-1.0
704,17096,-92,580,-1.00,-1.0
706,17028,-8,532,-1.00,-1.0
708,16944,-40,568,-1.00,-1.0
712,16968,48,572,-1.00,-1.0
714,17088,-96,572,-1.00,-1.0
716,17088,-148,428,-1.00,-1.0
718,17028,-104,572,-1.00,-1.0
720,17044,-168,572,-1.00,-1.0
722,17140,-12,416,-1.00,-1.0
724,17116,4,480,-1.00,-1.0
726,17000,-120,524,-1.00,-1.0
728,17120,-68,468,-1.00,-1.0
730,17068,84,496,-1.00,-1.0
732,16920,12,612,-1.00,-1.0
733,16924,-40,436,-1.00,-1.0
735,17000,-104,504,-1.00,-1.0
737,16964,-132,400,-1.00,-1.0
739,17044,0,564,-1.00,-1.0
741,17032,112,400,-1.00,-1.0
743,17004,-88,532,-1.00,-1.0
745,17060,-104,400,-1.00,-1.0
749,17028,-64,604,-1.00,-1.0
751,16984,-112,472,-1.00,-1.0
753,17076,-124,612,-1.00,-1.0
755,16976,-40,472,-1.00,-1.0
757,16976,52,588,-1.00,-1.0
759,17112,-60,484,-1.00,-1.0
761,17044,-72,580,-1.00,-1.0
763,16976,-12,512,-1.00,-1.0
765,17168,24,484,-1.00,-1.0
767,17080,-56,716,-1.00,-1.0
769,17052,0,548,-1.00,-1.0
771,17084,-64,680,-1.00,-1.0
773,17028,-136,516,-1.00,-1.0
775,17036,-76,504,-1.00,-1.0
777,17052,-96,476,-1.00,-1.0
778,16976,-72,468,-1.00,-1.0
780,17004,-100,444,-1.00,-1.0
785,16904,24,592,-1.00,-1.0
787,17020,-12,468,-1.00,-1.0
789,16996,-24,412,-1.00,-1.0
791,16912,-40,456,-1.00,-1.0
792,17076,-92,416,-1.00,-1.0
794,16992,40,668,-1.00,-1.0
796,16992,-36,392,-1.00,-1.0
798,17012,-140,592,-1.00,-1.0
800,16972,-28,460,-1.00,-1.0
802,16912,-40,596,-1.00,-1.0
804,17048,-116,536,-1.00,-1.0
806,17008,-132,600,-1.00,-1.0
808,17028,-68,496,-1.00,-1.0
810,17036,-88,520,-1.00,-1.0
812,17052,-60,408,-1.00,-1.0
814,16940,-88,532,-1.00,-1.0
816,17020,-104,684,-1.00,-1.0
818,17004,-24,488,-1.00,-1.0
822,17064,-4,664,-1.00,-1.0
824,17124,-104,496,-1.00,-1.0
826,16976,-20,508,-1.00,-1.0
828,17072,-76,484,-1.00,-1.0
830,16976,228,640,-1.00,-1.0
832,17064,-52,540,-1.00,-1.0
834,16980,-24,516,-1.00,-1.0
836,16972,-92,432,-1.00,-1.0
837,16960,-76,576,-1.00,-1.0
839,16972,-120,608,-1.00,-1.0
841,17044,-16,660,-1.00,-1.0
843,17020,-100,536,-1.00,-1.0
845,17048,12,540,-1.00,-1.0
847,16956,8,528,-1.00,-1.0
849,16988,-100,528,-1.00,-1.0
851,16960,36,504,-1.00,-1.0
853,17032,-48,476,-1.00,-1.0
855,17044,-124,552,-1.00,-1.0
859,16948,-56,372,-1.00,-1.0
861,16928,40,420,-1.00,-1.0
863,17100,-84,728,-1.00,-1.0
865,17044,-60,480,-1.00,-1.0
867,17032,88,408,-1.00,-1.0
869,16980,-80,628,-1.00,-1.0
871,16980,-40,592,-1.00,-1.0
873,17076,-64,480,-1.00,-1.0
875,17040,-36,640,-1.00,-1.0
877,16996,-64,528,-1.00,-1.0
879,16920,-40,544,-1.00,-1.0
880,16936,0,476,-1.00,-1.0
882,16932,-28,520,-1.00,-1.0
884,17036,36,664,-1.00,-1.0
886,17020,24,660,-1.00,-1.0
888,17048,-36,648,-1.00,-1.0
890,17100,-108,548,-1.00,-1.0
894,17112,-44,540,-1.00,-1.0
896,16956,-108,552,-1.00,-1.0
898,17076,4,512,-1.00,-1.0
900,17016,-116,384,-1.00,-1.0
902,17112,-124,484,-1.00,-1.0
904,17000,-72,452,-1.00,-1.0
906,16880,-84,660,-1.00,-1.0
908,17064,-8,548,-1.00,-1.0
910,16976,-108,616,-1.00,-1.0
912,17016,-24,544,-1.00,-1.0
914,17012,0,460,-1.00,-1.0
916,16976,-8,536,-1.00,-1.0
918,16948,-4,652,-1.00,-1.0
919,17088,36,536,-1.00,-1.0
921,16960,-40,452,-1.00,-1.0
923,17104,-72,568,-1.00,-1.0
925,16972,-108,540,-1.00,-1.0
927,17072,0,484,-1.00,-1.0
931,17084,-12,528,-1.00,-1.0
933,17124,-20,456,-1.00,-1.0
935,17004,-144,608,-1.00,-1.0
937,17052,-60,552,-1.00,-1.0
939,16972,-108,416,-1.00,-1.0
941,17020,-88,444,-1.00,-1.0
943,16940,-88,604,-1.00,-1.0
945,17088,-108,528,-1.00,-1.0
947,17044,-140,564,-1.00,-1.0
949,17040,-52,624,-1.00,-1.0
951,17096,-112,428,-1.00,-1.0
953,16948,-144,600,-1.00,-1.0
954,16920,-180,580,-1.00,-1.0
957,17040,-28,456,-1.00,-1.0
959,17028,-108,544,-1.00,-1.0
960,17088,72,520,-1.00,-1.0
962,17060,-40,296,-1.00,-1.0
964,17000,-88,468,-1.00,-1.0
968,17072,-100,460,-1.00,-1.0
970,17144,-56,592,-1.00,-1.0
972,17036,76,636,-1.00,-1.0
974,16968,-112,440,-1.00,-1.0
976,17000,-112,516,-1.00,-1.0
978,17020,-100,524,-1.00,-1.0
980,17016,-96,532,-1.00,-1.0
982,16968,-48,452,-1.00,-1.0
984,17076,-28,508,-1.00,-1.0
986,16952,-48,400,-1.00,-1.0
988,17028,-84,600,-1.00,-1.0
990,17052,-116,580,-1.00,-1.0
992,17040,16,504,-1.00,-1.0
994,16900,-36,492,-1.00,-1.0
996,17000,-160,604,-1.00,-1.0
998,17092,24,488,-1.00,-1.0
999,16964,0,528,-1.00,-1.0
1004,17032,-24,496,-1.00,-1.0
1006,16968,-124,600,-1.00,-1.0
1008,17012,-84,356,-1.00,-1.0
1009,17048,-8,460,-1.00,-1.0
1011,17028,-64,556,-1.00,-1.0
1013,17020,-84,364,-1.00,-1.0
1015,17056,-12,500,-1.00,-1.0
1017,17052,-20,484,-1.00,-1.0
1019,16980,-108,572,-1.00,-1.0
1021,17052,-28,572,-1.00,-1.0
1023,16984,-116,400,-1.00,-1.0
1025,17020,-48,536,-1.00,-1.0
1027,16996,-108,420,-1.00,-1.0
1029,17096,-88,500,-1.00,-1.0
1031,17000,-68,640,-1.00,-1.0
1033,17020,-48,620,-1.00,-1.0
1035,17060,-32,476,-1.00,-1.0
1039,17052,-32,536,-1.00,-1.0
1041,16992,16,628,-1.00,-1.0
1043,17000,136,544,-1.00,-1.0
1045,17004,-36,516,-1.00,-1.0
1047,17020,-112,460,-1.00,-1.0
1049,16964,-48,500,-1.00,-1.0
1051,16936,-100,408,-1.00,-1.0
1052,17096,-92,568,-1.00,-1.0
1054,17116,24,536,-1.00,-1.0
1056,17092,-80,424,-1.00,-1.0
1058,17000,-40,484,-1.00,-1.0
1060,17016,-48,540,-1.00,-1.0
1062,17020,-80,648,-1.00,-1.0
1064,16944,28,436,-1.00,-1.0
1066,17032,-156,384,-1.00,-1.0
1068,16976,-96,564,-1.00,-1.0
1070,17028,-128,592,-1.00,-1.0
1074,17036,-32,496,-1.00,-1.0
1076,17016,-72,516,-1.00,-1.0
1078,16988,-76,672,-1.00,-1.0
1080,17048,-96,468,-1.00,-1.0
1082,16936,-56,496,-1.00,-1.0
1084,17072,-164,544,-1.00,-1.0
1086,17048,-24,544,-1.00,-1.0
1088,17020,-80,512,-1.00,-1.0
1090,16936,-180,608,-1.00,-1.0
1092,17036,-52,464,-1.00,-1.0
1094,17036,-12,452,-1.00,-1.0
1096,16916,-104,372,-1.00,-1.0
1097,17096,-124,548,-1.00,-1.0
1100,17088,-132,528,-1.00,-1.0
1102,17052,12,568,-1.00,-1.0
1103,17080,40,516,-1.00,-1.0
1105,17012,-108,608,-1.00,-1.0
1110,16992,-104,636,-1.00,-1.0
1112,17120,-28,468,-1.00,-1.0
1113,17048,-160,480,-1.00,-1.0
1115,17064,-104,524,-1.00,-1.0
1117,16996,-76,496,-1.00,-1.0
1119,17020,24,548,-1.00,-1.0
1121,17036,-12,512,-1.00,-1.0
1123,17020,20,544,-1.00,-1.0
1125,16992,-24,656,-1.00,-1.0
1127,17028,-28,544,-1.00,-1.0
1129,16964,-16,580,-1.00,-1.0
1131,16984,20,504,-1.00,-1.0
1133,16960,-92,556,-1.00,-1.0
1135,16944,-128,680,-1.00,-1.0
1137,16984,-88,500,-1.00,-1.0
1139,17008,-40,460,-1.00,-1.0
1141,16976,-72,452,-1.00,-1.0
1145,17016,-8,560,-1.00,-1.0
1147,17036,-120,484,-1.00,-1.0
1149,16996,-16,532,-1.00,-1.0
1151,17080,-124,496,-1.00,-1.0
1153,16936,-72,472,-1.00,-1.0
1155,16904,-96,552,-1.00,-1.0
1157,16944,-20,488,-1.00,-1.0
1158,17088,-136,504,-1.00,-1.0
1160,17056,-128,556,-1.00,-1.0
1162,16956,-32,536,-1.00,-1.0
1164,16952,-52,580,-1.00,-1.0
1166,16976,24,720,-1.00,-1.0
1168,16960,-24,608,-1.00,-1.0
1170,16996,-96,616,-1.00,-1.0
1172,16996,44,600,-1.00,-1.0
1174,17004,-44,552,-1.00,-1.0
1176,16952,16,384,-1.00,-1.0
1180,17048,16,660,-1.00,-1.0
1182,17016,28,532,-1.00,-1.0
1184,16992,-32,592,-1.00,-1.0
1186,16984,-36,432,-1.00,-1.0
1188,16932,-120,664,-1.00,-1.0
1190,17004,-56,504,-1.00,-1.0
1192,16972,0,500,-1.00,-1.0
1194,17048,-116,524,-1.00,-1.0
1195,16972,-28,624,-1.00,-1.0
1197,17020,-4,716,-1.00,-1.0
1199,16956,-44,592,-1.00,-1.0
1201,16872,-104,668,-1.00,-1.0
1203,17044,-72,548,-1.00,-1.0
1205,16936,-8,592,-1.00,-1.0
1207,17004,-96,544,-1.00,-1.0
1209,17060,-40,456,-1.00,-1.0
1211,17068,-76,536,-1.00,-1.0
1215,17020,-104,528,-1.00,-1.0
1217,16952,12,500,-1.00,-1.0
1219,17000,-68,644,-1.00,-1.0
1221,17004,-64,484,-1.00,-1.0
1223,16992,-84,684,-1.00,-1.0
1225,17032,-56,440,-1.00,-1.0
1227,16996,-60,552,-1.00,-1.0
1229,16940,-52,572,-1.00,-1.0
1231,17044,-188,552,-1.00,-1.0
1233,17072,-36,560,-1.00,-1.0
1235,17080,-40,432,-1.00,-1.0
1236,16876,-24,620,-1.00,-1.0
1238,17032,-108,420,-1.00,-1.0
1240,17028,-12,644,-1.00,-1.0
1242,17048,16,484,-1.00,-1.0
1244,17016,-124,536,-1.00,-1.0
1246,16928,-108,628,-1.00,-1.0
1250,17028,-4,608,-1.00,-1.0
1252,17076,-100,388,-1.00,-1.0
1254,17116,-120,364,-1.00,-1.0
1256,17024,56,564,-1.00,-1.0
1258,16976,-20,500,-1.00,-1.0
1260,17016,-72,628,-1.00,-1.0
1262,16940,-12,444,-1.00,-1.0
1264,16904,-32,648,-1.00,-1.0
1266,17008,-108,504,-1.00,-1.0
1268,16944,40,600,-1.00,-1.0
1270,16948,-16,720,-1.00,-1.0
1272,17044,-92,508,-1.00,-1.0
1274,17004,-64,468,-1.00,-1.0
1276,16984,-156,508,-1.00,-1.0
1278,17028,-52,512,-1.00,-1.0
1280,17088,-56,552,-1.00,-1.0
1281,17000,-4,504,-1.00,-1.0
1286,17044,-36,552,-1.00,-1.0
1288,17052,-44,536,-1.00,-1.0
1290,16900,-100,508,-1.00,-1.0
1291,17104,-20,380,-1.00,-1.0
1293,17072,-32,560,-1.00,-1.0
1295,17036,-28,520,-1.00,-1.0
1297,17120,8,548,-1.00,-1.0
1299,17012,48,628,-1.00,-1.0
1301,17040,-20,552,-1.00,-1.0
1303,17036,-116,572,-1.00,-1.0
1305,17012,28,568,-1.00,-1.0
1307,17036,-112,500,-1.00,-1.0
1309,17068,-104,512,-1.00,-1.0
1311,16972,-48,712,-1.00,-1.0
1313,16984,-12,504,-1.00,-1.0
1315,16976,16,456,-1.00,-1.0
1317,17008,-64,564,-1.00,-1.0
1319,17024,-44,452,-1.00,-1.0
1323,17052,-20,628,-1.00,-1.0
1325,16992,-112,500,-1.00,-1.0
1327,16996,-44,508,-1.00,-1.0
1329,16964,8,476,-1.00,-1.0
1331,16964,-52,572,-1.00,-1.0
1333,17052,-64,548,-1.00,-1.0
1335,17016,-4,632,-1.00,-1.0
1337,17076,-92,600,-1.00,-1.0
1339,16984,-20,492,-1.00,-1.0
1341,16984,-168,476,-1.00,-1.0
1342,17020,-156,580,-1.00,-1.0
1344,17064,64,480,-1.00,-1.0
1346,16964,12,604,-1.00,-1.0
1348,17108,-12,656,-1.00,-1.0
1350,17000,36,596,-1.00,-1.0
1352,16948,40,628,-1.00,-1.0
1354,17000,-52,504,-1.00,-1.0
1358,17000,-92,540,-1.00,-1.0
1360,16980,12,556,-1.00,-1.0
1362,17020,-48,620,-1.00,-1.0
1364,17040,-40,512,-1.00,-1.0
1366,16964,-76,568,-1.00,-1.0
1368,17052,-92,556,-1.00,-1.0
1370,17088,-48,572,-1.00,-1.0
1372,16904,0,620,-1.00,-1.0
1374,17060,-12,552,-1.00,-1.0
1376,16980,-44,524,-1.00,-1.0
1378,16996,-16,668,-1.00,-1.0
1380,16980,-48,600,-1.00,-1.0
1382,16972,-40,652,-1.00,-1.0
1384,17012,-44,580,-1.00,-1.0
1386,17128,-104,576,-1.00,-1.0
1388,16964,-48,524,-1.00,-1.0
1389,17068,-68,636,-1.00,-1.0
1394,16984,-32,628,-1.00,-1.0
1396,16960,-28,688,-1.00,-1.0
1398,17104,-88,608,-1.00,-1.0
1399,17020,-52,564,-1.00,-1.0
1401,16996,12,528,-1.00,-1.0
1403,17088,-52,520,-1.00,-1.0
1405,17028,-44,540,-1.00,-1.0
1407,17000,-20,656,-1.00,-1.0
1409,16980,-8,656,-1.00,-1.0
1411,17004,-64,344,-1.00,-1.0
1413,16988,-40,536,-1.00,-1.0
1415,17032,-52,588,-1.00,-1.0
1417,17108,-44,552,-1.00,-1.0
1419,17052,-52,448,-1.00,-1.0
1421,17108,-32,444,-1.00,-1.0
1423,16936,0,520,-1.00,-1.0
1425,17084,-60,476,-1.00,-1.0
1429,16992,-52,624,-1.00,-1.0
1431,16956,-84,472,-1.00,-1.0
1433,17044,-116,672,-1.00,-1.0
1435,16936,-100,528,-1.00,-1.0
