timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
490,1888,-152,17792,4.12,91.3
493,1888,-92,17804,4.12,91.3
496,1984,-164,17744,4.12,91.3
499,2040,-108,17856,4.12,91.3
502,2044,-72,17872,4.12,91.3
505,2012,-116,17868,4.12,91.3
508,1992,-136,17780,4.12,91.3
511,1912,-116,17816,4.12,91.3
514,2004,-148,18040,4.12,91.3
517,2012,-52,17924,4.12,91.3
520,1984,-4,17924,4.12,91.3
523,2092,-136,17864,4.12,91.3
526,2152,-156,17820,4.12,91.3
529,2132,-84,17944,4.12,91.3
532,2104,-184,17956,4.12,91.3
535,2096,-108,17744,4.12,91.3
538,2108,-36,17776,4.12,91.3
541,1964,-184,17868,4.12,91.3
544,2028,-184,17840,4.12,91.3
547,2060,-128,17804,4.12,91.3
550,2108,-76,17792,4.12,91.3
553,2052,-172,17916,4.12,91.3
556,2080,-212,17864,4.12,91.3
559,2148,-76,17852,4.12,91.3
562,2096,-124,17780,4.12,91.3
565,2004,-116,17816,4.12,91.3
568,2092,-104,17868,4.12,91.3
571,2144,-116,17768,4.12,91.3
574,2180,-100,17724,4.12,91.3
577,2164,-96,17836,4.12,91.3
580,2020,-168,17968,4.12,91.3
583,2004,-208,17692,4.12,91.3
586,1960,-104,17808,4.12,91.3
589,2048,-176,17696,4.12,91.3
592,2040,-148,17668,4.12,91.3
595,1964,-148,17868,4.12,91.3
598,1984,-184,17720,4.12,91.3
601,2044,-92,17756,4.12,91.3
604,1984,-172,17716,4.12,91.3
607,2020,-148,17748,4.12,91.3
610,2088,-184,17756,4.12,91.3
613,2056,-152,17776,4.12,91.3
616,2028,-124,17764,4.12,91.3
619,1996,-104,17768,4.12,91.3
622,1980,0,17936,4.12,91.3
625,1960,-108,17740,4.12,91.3
628,2084,-56,17716,4.12,91.3
631,1920,-168,17760,4.12,91.3
634,2052,-28,17852,4.12,91.3
637,2020,-176,17912,4.12,91.3
640,1916,-96,17888,4.12,91.3
643,2044,-164,17712,4.12,91.3
646,2016,-220,17880,4.12,91.3
649,2064,-80,17776,4.12,91.3
652,2096,-64,17856,4.12,91.3
655,1940,-124,17868,4.12,91.3
658,2116,-124,17864,4.12,91.3
661,2196,-204,17764,4.12,91.3
664,2044,-180,17624,4.12,91.3
667,2156,-192,17848,4.12,91.3
670,2040,-104,17748,4.12,91.3
673,2112,-96,17828,4.12,91.3
676,1984,-84,17820,4.12,91.3
679,2016,-136,17820,4.12,91.3
682,2136,-92,17820,4.12,91.3
685,2112,-212,17716,4.12,91.3
688,2064,-200,17960,4.12,91.3
691,2136,-168,17852,4.12,91.3
694,2084,-172,17796,4.12,91.3
697,2016,-220,17760,4.12,91.3
700,2052,-60,17808,4.12,91.3
703,2096,-272,18044,4.12,91.3
706,2188,-140,17824,4.12,91.3
709,2008,-116,17696,4.12,91.3
712,1948,-148,17456,4.12,91.3
715,1992,-260,17896,4.12,91.3
718,2044,-132,17904,4.12,91.3
721,2156,-92,17780,4.12,91.3
724,2084,-156,17724,4.12,91.3
727,2024,-148,17684,4.12,91.3
730,1820,-120,18008,4.12,91.3
733,2052,-84,18004,4.12,91.3
736,2180,-52,17712,4.12,91.3
739,2152,-48,17656,4.12,91.3
742,1948,-92,17900,4.12,91.3
745,1908,-148,17968,4.12,91.3
748,2072,-140,17896,4.12,91.3
751,2120,-48,17600,4.12,91.3
754,2096,-92,18008,4.12,91.3
757,1904,-92,17880,4.12,91.3
760,2028,-76,17916,4.12,91.3
763,2096,-124,17696,4.12,91.3
766,2052,-116,17816,4.12,91.3
769,2004,-144,17912,4.12,91.3
772,2096,-100,17812,4.12,91.3
775,1944,-68,17888,4.12,91.3
778,2044,-168,17936,4.12,91.3
781,2068,-40,17880,4.12,91.3
784,2080,-48,17684,4.12,91.3
787,2064,-92,17624,4.12,91.3
790,1984,-92,17724,4.12,91.3
793,2132,-104,17844,4.12,91.3
796,1988,-108,17844,4.12,91.3
799,2240,-132,17808,4.12,91.3
802,2136,-192,17820,4.12,91.3
805,2056,-168,17588,4.12,91.3
808,1924,-168,17892,4.12,91.3
811,2072,-16,17952,4.12,91.3
814,2196,-148,17892,4.12,91.3
817,2076,-88,17796,4.12,91.3
820,2044,-20,17604,4.12,91.3
823,1884,-80,17980,4.12,91.3
826,1912,-132,17980,4.12,91.3
829,2140,-192,17704,4.12,91.3
832,2228,0,17584,4.12,91.3
835,1912,-88,17824,4.12,91.3
838,1836,-88,18024,4.12,91.3
841,2036,-136,17988,4.12,91.3
844,2032,-96,17756,4.12,91.3
856,2056,-140,17900,4.12,91.3
860,2232,-128,17660,4.12,91.3
863,1972,-220,17896,4.12,91.3
866,1928,-200,17900,4.12,91.3
869,1996,-168,17816,4.12,91.3
872,2072,-108,17948,4.12,91.3
875,2056,-196,17792,4.12,91.3
878,1976,-156,17708,4.12,91.3
881,1944,-112,17680,4.12,91.3
884,2004,4,17792,4.12,91.3
887,2160,-168,17736,4.12,91.3
890,2136,-148,17728,4.12,91.3
893,2060,-128,17704,4.12,91.3
896,2036,-76,17724,4.12,91.3
899,2008,-284,17848,4.12,91.3
902,2140,-80,17872,4.12,91.3
905,2184,-200,17756,4.12,91.3
908,2020,-176,17872,4.12,91.3
911,2000,-220,17808,4.12,91.3
914,2024,-92,17932,4.12,91.3
917,2032,-144,17908,4.12,91.3
920,2104,-144,17808,4.12,91.3
923,2008,-100,17968,4.12,91.3
926,2004,-172,17836,4.12,91.3
929,1988,-84,17960,4.12,91.3
932,2164,-120,17912,4.12,91.3
935,2032,16,17792,4.12,91.3
938,2180,56,17840,4.12,91.3
941,1980,-152,17640,4.12,91.3
944,2040,-16,17688,4.12,91.3
947,1944,-156,17756,4.12,91.3
950,1968,-132,17912,4.12,91.3
953,2096,-132,17944,4.12,91.3
956,2216,-40,17680,4.12,91.3
959,2052,8,17644,4.12,91.3
962,1964,-96,17748,4.12,91.3
965,1872,-136,18100,4.12,91.3
968,2056,-120,17824,4.12,91.3
971,2188,-88,17812,4.12,91.3
974,2112,-32,17620,4.12,91.3
977,1956,-176,18032,4.12,91.3
980,2016,-128,17964,4.12,91.3
983,2160,-176,17584,4.12,91.3
986,2068,-284,17700,4.12,91.3
989,2016,-204,17936,4.12,91.3
992,1948,-176,17932,4.12,91.3
995,2028,-124,17844,4.12,91.3
998,2092,-172,17468,4.12,91.3
1001,2016,-292,17596,4.12,91.3
1004,1908,-104,17908,4.12,91.3
1007,2020,-208,17884,4.12,91.3
1010,2108,-276,17888,4.12,91.3
1013,2100,-268,17516,4.12,91.3
1016,2036,-272,17756,4.12,91.3
1019,1772,-212,18004,4.12,91.3
1022,1976,-228,18020,4.12,91.3
1025,2032,-204,17740,4.12,91.3
1028,2136,-200,17668,4.12,91.3
1031,2016,-156,17752,4.12,91.3
1034,2004,-156,17980,4.12,91.3
1037,2088,-148,17732,4.12,91.3
1040,2084,-188,17912,4.12,91.3
1043,2124,-212,17748,4.12,91.3
1046,1984,-144,17840,4.12,91.3
1049,1936,-212,17844,4.12,91.3
1052,2032,-172,17736,4.12,91.3
1055,2024,-152,17852,4.12,91.3
1058,2088,-72,17848,4.12,91.3
1061,2068,-232,17704,4.12,91.3
1064,2036,-60,17756,4.12,91.3
1067,2072,-144,17852,4.12,91.3
1070,2132,0,18020,4.12,91.3
1073,2116,-44,17828,4.12,91.3
1076,2052,-176,17752,4.12,91.3
1079,2104,0,17896,4.12,91.3
1082,1980,-64,17944,4.12,91.3
1085,2204,-44,17700,4.12,91.3
1088,2216,-184,17820,4.12,91.3
1091,2036,-100,17928,4.12,91.3
1094,2084,-44,18088,4.12,91.3
1097,2096,-112,18064,4.12,91.3
1100,2176,28,17816,4.12,91.3
1103,2136,52,17724,4.12,91.3
1106,2064,-44,17736,4.12,91.3
1109,1992,-56,17844,4.12,91.3
1112,2048,0,17892,4.12,91.3
1115,2072,-88,17764,4.12,91.3
1118,2048,8,17760,4.12,91.3
1121,1972,-120,17824,4.12,91.3
1124,1928,-104,18084,4.12,91.3
1127,2012,-48,17936,4.12,91.3
1130,2064,-140,17572,4.12,91.3
1133,2068,-4,17488,4.12,91.3
1136,1864,-80,17692,4.12,91.3
1139,1912,-164,17988,4.12,91.3
1142,2080,-164,17860,4.12,91.3
1145,2144,-244,17740,4.12,91.3
1148,2032,-228,17864,4.12,91.3
1151,2000,-180,18000,4.12,91.3
1154,2072,-84,17940,4.12,91.3
1157,2220,-184,17724,4.12,91.3
1160,2120,-224,17780,4.12,91.3
1163,2044,-224,17656,4.12,91.3
1166,1920,-248,17900,4.12,91.3
1169,2168,-236,17700,4.12,91.3
1172,2144,-224,17876,4.12,91.3
1175,2048,-296,17896,4.12,91.3
1178,2028,-200,17760,4.12,91.3
1181,2028,-312,17844,4.12,91.3
1184,2000,-144,17908,4.12,91.3
1187,2056,-148,17752,4.12,91.3
1190,1872,-228,17868,4.12,91.3
1193,1964,-172,17740,4.12,91.3
1196,2036,-192,18024,4.12,91.3
1199,2084,-140,17888,4.12,91.3
1202,2124,-80,18008,4.12,91.3
1205,2128,-104,17852,4.12,91.3
1208,2004,-176,17708,4.12,91.3
1211,1900,-88,17604,4.12,91.3
1214,1960,-56,17628,4.12,91.3
1217,2012,-84,17848,4.12,91.3
1220,2128,-72,18008,4.12,91.3
1223,2088,8,17896,4.12,91.3
1226,2016,-96,17992,4.12,91.3
1229,1984,-172,18020,4.12,91.3
1232,1992,-20,17844,4.12,91.3
1235,2036,-16,17552,4.12,91.3
1238,2160,-60,17520,4.12,91.3
1241,2068,32,17924,4.12,91.3
1244,2060,24,17756,4.12,91.3
1247,2120,-112,17912,4.12,91.3
1250,2144,-96,18044,4.12,91.3
1253,1860,-96,17960,4.12,91.3
1256,2108,-148,18012,4.12,91.3
1259,2132,-88,17704,4.12,91.3
1262,2188,-12,17668,4.12,91.3
1274,2084,-196,17832,4.12,91.3
1278,2076,-96,17920,4.12,91.3
1281,2008,-156,18072,4.12,91.3
1284,1988,-76,17796,4.12,91.3
1287,1988,-144,17600,4.12,91.3
1290,2020,-56,17740,4.12,91.3
1293,2036,-272,17828,4.12,91.3
1296,2000,-220,18008,4.12,91.3
1299,2032,-80,17736,4.12,91.3
1302,2020,-192,17844,4.12,91.3
1305,1944,-152,17948,4.12,91.3
1308,1932,-200,17756,4.12,91.3
1311,2008,-136,17972,4.12,91.3
1314,2036,-168,17880,4.12,91.3
1317,1928,-60,17800,4.12,91.3
1320,2012,-112,17816,4.12,91.3
1323,1848,-176,17692,4.12,91.3
1326,1808,-56,17780,4.12,91.3
1329,1924,-160,17828,4.12,91.3
1332,2020,-176,17992,4.12,91.3
1335,2004,-160,17984,4.12,91.3
1338,2124,-156,17708,4.12,91.3
1341,2096,-116,17828,4.12,91.3
1344,1892,-228,18008,4.12,91.3
1347,1936,-100,17932,4.12,91.3
1350,2096,-104,17932,4.12,91.3
1353,2164,-144,17828,4.12,91.3
1356,2064,-220,17604,4.12,91.3
1359,1924,-128,17920,4.12,91.3
1362,1828,-240,17908,4.12,91.3
1365,2020,-228,17828,4.12,91.3
1368,2164,-80,17960,4.12,91.3
1371,2232,-124,17828,4.12,91.3
1374,2104,-184,17504,4.12,91.3
1377,1876,-208,17820,4.12,91.3
1380,1992,-120,17936,4.12,91.3
1383,2092,-172,17896,4.12,91.3
1386,2120,0,17792,4.12,91.3
1389,2068,-132,17856,4.12,91.3
1392,1936,-44,17956,4.12,91.3
1395,1944,-104,17928,4.12,91.3
1398,2100,-40,17944,4.12,91.3
1401,2072,-120,17772,4.12,91.3
1404,2084,16,17788,4.12,91.3
1407,2108,-20,17948,4.12,91.3
1410,2124,-104,17832,4.12,91.3
1413,2052,-136,17832,4.12,91.3
1416,2144,-32,17792,4.12,91.3
1419,2080,-80,17876,4.12,91.3
1422,2084,-108,17732,4.12,91.3
1425,2060,-176,17956,4.12,91.3
1428,2088,-68,17944,4.12,91.3
1431,2164,-80,17932,4.12,91.3
1434,2160,-176,17868,4.12,91.3
1437,2076,-36,17732,4.12,91.3
1440,2020,-116,17784,4.12,91.3
1443,2044,-96,17896,4.12,91.3
1446,2076,-72,17932,4.12,91.3
1449,2188,-88,17664,4.12,91.3
1452,2084,-152,17852,4.12,91.3
1455,2076,-64,17928,4.12,91.3
1458,2004,-136,17892,4.12,91.3
1461,2048,-112,17668,4.12,91.3
1464,2000,-132,18020,4.12,91.3
1467,2008,-192,17808,4.12,91.3
1470,1916,-132,17932,4.12,91.3
1473,1976,-136,17876,4.12,91.3
1476,1988,-136,17864,4.12,91.3
1479,1992,-276,17832,4.12,91.3
1482,2016,-88,17928,4.12,91.3
1485,2004,-156,17876,4.12,91.3
1488,2024,-220,17692,4.12,91.3
1491,1952,-136,17676,4.12,91.3
1494,1876,-140,17960,4.12,91.3
1497,1936,-184,18000,4.12,91.3
1500,1968,-152,17788,4.12,91.3
1503,2088,-144,17716,4.12,91.3
1506,1880,-160,17720,4.12,91.3
1509,1852,-212,18072,4.12,91.3
1512,2020,-140,17764,4.12,91.3
1515,2000,-124,17764,4.12,91.3
1518,2056,-136,17680,4.12,91.3
1521,1936,-128,17828,4.12,91.3
1524,1904,-128,17912,4.12,91.3
1527,1968,-168,17756,4.12,91.3
1530,2000,-116,17840,4.12,91.3
1533,2124,-96,17876,4.12,91.3
1536,2128,-88,17856,4.12,91.3
1539,1892,-116,17804,4.12,91.3
1542,2072,-132,17700,4.12,91.3
1545,2008,-76,17992,4.12,91.3
1548,2172,-168,17872,4.12,91.3
1551,2124,-208,17828,4.12,91.3
1554,2116,-96,17936,4.12,91.3
1557,2096,-132,17796,4.12,91.3
1560,2092,-44,17932,4.12,91.3
1563,2104,-132,17736,4.12,91.3
1566,2104,-92,17804,4.12,91.3
1569,2000,-88,17664,4.12,91.3
1572,2064,-172,17876,4.12,91.3
1575,2136,-124,17880,4.12,91.3
1578,2080,-272,17736,4.12,91.3
1581,1948,-116,17864,4.12,91.3
1584,2044,-204,17712,4.12,91.3
1587,2008,-4,17872,4.12,91.3
1590,2052,-184,17848,4.12,91.3
1593,2080,-164,17928,4.12,91.3
1596,2068,-132,17960,4.12,91.3
1599,2076,-84,17884,4.12,91.3
1602,2052,-172,17840,4.12,91.3
1605,2024,-192,17876,4.12,91.3
1608,1948,-64,17900,4.12,91.3
1611,2016,-184,17992,4.12,91.3
1614,2008,-76,17904,4.12,91.3
1617,2100,-140,17828,4.12,91.3
1620,2092,-108,17688,4.12,91.3
1623,1960,-232,17660,4.12,91.3
1626,2016,-220,17980,4.12,91.3
1629,2188,-132,17900,4.12,91.3
1632,2204,-220,17904,4.12,91.3
1635,2128,-184,17752,4.12,91.3
1638,2112,-132,17856,4.12,91.3
1641,1964,-172,17948,4.12,91.3
1644,2144,-172,17896,4.12,91.3
1647,2168,-160,17652,4.12,91.3
1650,2088,-124,17660,4.12,91.3
1653,1960,-188,17852,4.12,91.3
1656,1908,-140,17824,4.12,91.3
1659,1928,-172,17856,4.12,91.3
1662,2076,-148,17812,4.12,91.3
1665,1984,-272,17856,4.12,91.3
1668,2036,-124,17856,4.12,91.3
1671,1920,-104,17840,4.12,91.3
1683,2000,-140,17736,4.12,91.3
1686,1936,-128,17996,4.12,91.3
1689,1984,-60,18168,4.12,91.3
1692,2104,-264,17904,4.12,91.3
1695,2028,-152,17680,4.12,91.3
1698,1964,-228,17636,4.12,91.3
1701,1864,-132,17672,4.12,91.3
1704,2060,-200,18060,4.12,91.3
1707,2244,-192,17888,4.12,91.3
1710,2208,-28,17796,4.12,91.3
1713,2052,-156,17708,4.12,91.3
1716,1828,-204,17952,4.12,91.3
1719,1948,-192,17932,4.12,91.3
1722,2316,-116,17736,4.12,91.3
1725,2256,-156,17640,4.12,91.3
1728,2020,-120,17812,4.12,91.3
1731,1900,-204,17764,4.12,91.3
1734,1968,-196,17816,4.12,91.3
1737,2160,-184,17840,4.12,91.3
1740,2220,-124,17700,4.12,91.3
1743,2064,-164,17824,4.12,91.3
1746,1972,-240,17908,4.12,91.3
1749,2024,-136,17804,4.12,91.3
1752,2052,-116,17800,4.12,91.3
1755,2056,-56,17868,4.12,91.3
1758,2080,-64,17852,4.12,91.3
1761,2036,-40,17724,4.12,91.3
1764,1976,-136,17784,4.12,91.3
1767,1868,-60,17860,4.12,91.3
1770,2072,-64,17772,4.12,91.3
1773,2056,32,17988,4.12,91.3
1776,2032,-4,17920,4.12,91.3
1779,1936,-104,17704,4.12,91.3
1782,1924,-12,17848,4.12,91.3
1785,1940,-32,17920,4.12,91.3
1788,2120,4,17860,4.12,91.3
1791,2172,8,17716,4.12,91.3
1794,2008,-12,17864,4.12,91.3
1797,1916,-92,17868,4.12,91.3
1800,1896,-84,18016,4.12,91.3
1803,2112,-108,17952,4.12,91.3
1806,2160,-140,17844,4.12,91.3
1809,2068,-92,17668,4.12,91.3
1812,1944,-72,17668,4.12,91.3
1815,1960,-152,17816,4.12,91.3
1818,1968,-96,18008,4.12,91.3
1821,2160,-180,17716,4.12,91.3
1824,2160,-188,17956,4.12,91.3
1827,2076,-208,17816,4.12,91.3
1830,1988,-124,17728,4.12,91.3
1833,2120,-180,17832,4.12,91.3
1836,2080,-288,17624,4.12,91.3
1839,2100,-228,17708,4.12,91.3
1842,1956,-88,17980,4.12,91.3
1845,2028,-236,18048,4.12,91.3
1848,2180,-140,17868,4.12,91.3
1851,2100,-284,17836,4.12,91.3
1854,2048,-248,17724,4.12,91.3
1857,1868,-208,17952,4.12,91.3
1860,2000,-228,17856,4.12,91.3
1863,2160,-136,17648,4.12,91.3
1866,2072,-116,17612,4.12,91.3
1869,1992,-84,17772,4.12,91.3
1872,1940,-132,17888,4.12,91.3
1875,2092,-164,17800,4.12,91.3
1878,2216,-120,17864,4.12,91.3
1881,2104,-108,17908,4.12,91.3
1884,1956,-140,17940,4.12,91.3
1887,2044,-68,17904,4.12,91.3
1890,2040,-52,17824,4.12,91.3
1893,2116,-72,17756,4.12,91.3
1896,2092,44,17804,4.12,91.3
1899,1980,-120,17896,4.12,91.3
1902,2072,-96,17836,4.12,91.3
1905,2132,-36,17864,4.12,91.3
1908,2168,-72,17796,4.12,91.3
1911,2068,-44,17776,4.12,91.3
1914,2088,-60,17920,4.12,91.3
1917,2172,-64,17952,4.12,91.3
1920,2036,-104,17720,4.12,91.3
1923,2172,-116,17612,4.12,91.3
1926,1892,-136,17900,4.12,91.3
1929,2128,-144,17832,4.12,91.3
1933,2072,-8,17720,4.12,91.3
1936,2116,-220,17672,4.12,91.3
1939,2012,-144,17872,4.12,91.3
1942,2012,-132,18160,4.12,91.3
1945,2180,-144,18148,4.12,91.3
1948,2188,-92,17508,4.12,91.3
1951,2008,-148,17436,4.12,91.3
1954,1952,-120,17772,4.12,91.3
1957,1892,-232,18176,4.12,91.3
1960,2052,-200,17884,4.12,91.3
1963,2228,-128,17796,4.12,91.3
1966,2128,-236,17728,4.12,91.3
1969,1804,-200,17908,4.12,91.3
1972,1780,-120,18032,4.12,91.3
1975,2072,-140,17960,4.12,91.3
1978,2220,-116,17568,4.12,91.3
1981,2156,-152,17700,4.12,91.3
1984,1832,-168,17908,4.12,91.3
1987,1824,-204,17900,4.12,91.3
1990,1904,-244,17744,4.12,91.3
1993,2160,-96,17808,4.12,91.3
1996,1960,-104,17752,4.12,91.3
1999,1892,-76,17892,4.12,91.3
2002,1976,-108,17796,4.12,91.3
2005,2028,-132,17868,4.12,91.3
2008,2016,-140,17776,4.12,91.3
2011,2060,-48,17864,4.12,91.3
2014,2044,-112,17920,4.12,91.3
2017,2036,-84,17904,4.12,91.3
2020,2052,-4,17884,4.12,91.3
2023,2060,-104,17884,4.12,91.3
2026,2012,-56,17848,4.12,91.3
2029,2052,-160,17872,4.12,91.3
2032,2152,-64,17804,4.12,91.3
2035,2116,-92,17892,4.12,91.3
2038,2192,164,17808,4.12,91.3
2041,1952,-72,17700,4.12,91.3
2044,1964,-52,17904,4.12,91.3
2047,2012,-36,17884,4.12,91.3
2050,2152,-4,17844,4.12,91.3
2053,2036,-76,17760,4.12,91.3
2056,2104,-28,17624,4.12,91.3
2059,1920,-96,17964,4.12,91.3
2062,2068,-72,18024,4.12,91.3
2065,2060,-28,17780,4.12,91.3
2068,2116,-220,17708,4.12,91.3
2071,2008,-128,17608,4.12,91.3
2074,1792,-168,17688,4.12,91.3
2077,1992,-236,17968,4.12,91.3
2080,2100,-148,17984,4.12,91.3
2083,2160,-48,17696,4.12,91.3
2095,2164,-208,17628,4.12,91.3
2098,2196,-180,17500,4.12,91.3
2101,1936,-212,17660,4.12,91.3
2104,1872,-156,18000,4.12,91.3
2107,2024,-252,18076,4.12,91.3
2110,2164,-288,17716,4.12,91.3
2113,2136,-236,17784,4.12,91.3
2116,2076,-96,17952,4.12,91.3
2119,2020,-180,17868,4.12,91.3
2122,1944,-212,17748,4.12,91.3
2125,2080,-252,17832,4.12,91.3
2128,2036,-356,17772,4.12,91.3
2131,2016,-192,18000,4.12,91.3
2134,2020,-196,17992,4.12,91.3
2137,2032,-164,18104,4.12,91.3
2140,2044,-220,17840,4.12,91.3
2143,2056,-180,17748,4.12,91.3
2146,1912,-116,17564,4.12,91.3
2149,1932,-88,17656,4.12,91.3
2152,2180,-160,17964,4.12,91.3
2155,2120,56,17868,4.12,91.3
2158,2220,-68,17972,4.12,91.3
2161,2004,-132,18004,4.12,91.3
2164,1936,-132,17908,4.12,91.3
2167,1936,40,17752,4.12,91.3
2170,2060,-44,17656,4.12,91.3
2173,2052,-36,17980,4.12,91.3
2176,2156,-36,17816,4.12,91.3
2179,2132,0,17560,4.12,91.3
2182,1928,-48,17680,4.12,91.3
2185,1900,-96,18220,4.12,91.3
2188,1956,8,18140,4.12,91.3
2191,2236,28,17820,4.12,91.3
2194,2236,-72,17596,4.12,91.3
