timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
352,2720,128,16764,4.12,91.3
355,2948,32,16096,4.12,91.3
358,3296,-328,15736,4.12,91.3
361,3208,-464,15228,4.12,91.3
364,3164,-496,15544,4.12,91.3
368,2944,-604,16172,4.12,91.3
371,2956,-596,16796,4.12,91.3
374,2524,-464,17264,4.12,91.3
377,2404,-412,17896,4.12,91.3
380,2288,-220,17924,4.12,91.3
383,2352,-88,17836,4.12,91.3
386,2512,-64,17472,4.12,91.3
389,2540,-164,17084,4.12,91.3
392,2576,-152,17020,4.12,91.3
396,2668,-264,16912,4.12,91.3
399,2656,-340,16564,4.12,91.3
402,2604,-320,16496,4.12,91.3
405,2860,-304,16324,4.12,91.3
410,3072,-448,16228,4.12,91.3
413,2952,-468,16416,4.12,91.3
416,2312,-500,19544,4.12,91.3
419,-1644,-556,26952,4.12,91.3
422,-780,108,20164,4.12,91.3
426,1020,156,17936,4.12,91.3
429,3124,-784,15484,4.12,91.3
432,2980,-96,17372,4.12,91.3
435,1656,4,18252,4.12,91.3
438,2536,-264,17124,4.12,91.3
441,1936,-304,17948,4.12,91.3
444,2152,-328,17292,4.12,91.3
447,2452,-552,17708,4.12,91.3
450,2332,-584,17356,4.12,91.3
453,2540,-672,17080,4.12,91.3
456,2568,-480,17492,4.12,91.3
459,2424,-352,17496,4.12,91.3
465,2372,-420,18168,4.12,91.3
468,1892,-88,18504,4.12,91.3
471,1660,-124,18292,4.12,91.3
474,1352,-20,18432,4.12,91.3
477,1288,136,17944,4.12,91.3
480,1236,188,18040,4.12,91.3
483,1196,280,18160,4.12,91.3
486,1288,448,17816,4.12,91.3
489,1392,508,17796,4.12,91.3
493,1556,624,17872,4.12,91.3
496,1512,296,17788,4.12,91.3
499,1648,32,17900,4.12,91.3
502,1660,-188,17860,4.12,91.3
505,1568,-72,17664,4.12,91.3
508,1532,-96,17852,4.12,91.3
511,1524,-264,17832,4.12,91.3
514,1320,-264,17772,4.12,91.3
519,1260,-288,17992,4.12,91.3
522,1160,-252,17800,4.12,91.3
525,1340,-236,17912,4.12,91.3
528,1376,-204,17824,4.12,91.3
531,1364,-192,18052,4.12,91.3
535,1260,-68,18288,4.12,91.3
538,1328,-208,18116,4.12,91.3
541,1232,-184,18116,4.12,91.3
544,1004,-116,18512,4.12,91.3
547,632,-156,18564,4.12,91.3
550,420,-188,19392,4.12,91.3
553,80,-148,19744,4.12,91.3
556,-116,76,19760,4.12,91.3
559,944,72,22436,4.12,91.3
562,6688,1212,13724,4.12,91.3
565,4216,1368,11868,4.12,91.3
568,4680,-332,15992,4.12,91.3
571,1264,-1744,19296,4.12,91.3
577,1256,-196,20792,4.12,91.3
580,296,84,22228,4.12,91.3
583,512,684,21820,4.12,91.3
586,2384,340,18140,4.12,91.3
589,2768,100,17436,4.12,91.3
592,2448,412,16284,4.12,91.3
595,2648,16,14648,4.12,91.3
598,2344,52,15604,4.12,91.3
601,2632,-200,15928,4.12,91.3
604,3140,-800,16136,4.12,91.3
608,2784,-636,17576,4.12,91.3
611,3460,-720,17468,4.12,91.3
614,3452,-732,17588,4.12,91.3
617,3336,-836,18012,4.12,91.3
620,3600,-820,17464,4.12,91.3
623,2848,-244,17072,4.12,91.3
626,2636,-40,17136,4.12,91.3
631,2836,-284,16640,4.12,91.3
635,2908,-96,16664,4.12,91.3
638,3204,-376,16244,4.12,91.3
641,3228,-216,16228,4.12,91.3
644,3036,-136,16220,4.12,91.3
647,3424,-312,15608,4.12,91.3
650,3240,-44,15600,4.12,91.3
653,3324,-196,15508,4.12,91.3
656,3512,-320,15652,4.12,91.3
659,3392,-220,15512,4.12,91.3
662,3448,-272,15484,4.12,91.3
665,3556,-400,15696,4.12,91.3
668,3036,-348,16936,4.12,91.3
672,2448,-288,18668,4.12,91.3
675,1376,72,20584,4.12,91.3
678,480,652,21472,4.12,91.3
681,1360,80,21700,4.12,91.3
684,1372,-4,20696,4.12,91.3
689,1716,92,18840,4.12,91.3
692,1912,180,17868,4.12,91.3
695,2028,224,17184,4.12,91.3
698,2556,-192,17024,4.12,91.3
701,2672,-152,16936,4.12,91.3
705,2644,-88,17004,4.12,91.3
708,2496,-176,17348,4.12,91.3
711,2456,-124,17880,4.12,91.3
714,2404,-248,17708,4.12,91.3
717,2568,-304,17612,4.12,91.3
720,2516,-444,17852,4.12,91.3
723,2480,-492,17892,4.12,91.3
726,2400,-484,18228,4.12,91.3
729,2104,-448,18256,4.12,91.3
732,2200,-476,18336,4.12,91.3
735,2044,-360,18204,4.12,91.3
738,2136,-384,18248,4.12,91.3
744,2040,-276,18148,4.12,91.3
747,1964,-488,17840,4.12,91.3
750,1960,-368,17484,4.12,91.3
753,1868,-472,17364,4.12,91.3
756,2036,-676,17020,4.12,91.3
759,2268,-640,16728,4.12,91.3
762,2328,-644,16472,4.12,91.3
765,2516,-992,16308,4.12,91.3
768,2656,-1016,16420,4.12,91.3
771,2800,-944,16732,4.12,91.3
775,2616,-1012,17268,4.12,91.3
778,996,-236,24032,4.12,91.3
781,936,-748,20956,4.12,91.3
784,1048,-632,17192,4.12,91.3
787,2448,-336,16276,4.12,91.3
790,2652,52,17708,4.12,91.3
793,2032,464,19068,4.12,91.3
798,2612,548,17708,4.12,91.3
801,2248,736,18072,4.12,91.3
804,2620,648,17444,4.12,91.3
807,2476,676,17848,4.12,91.3
811,2604,744,17516,4.12,91.3
814,2380,764,17796,4.12,91.3
817,2260,524,17912,4.12,91.3
820,2024,428,17932,4.12,91.3
823,2192,364,17480,4.12,91.3
826,2048,340,17592,4.12,91.3
829,2268,480,17684,4.12,91.3
832,2208,328,17772,4.12,91.3
835,1992,360,17524,4.12,91.3
838,1872,404,17528,4.12,91.3
841,1508,228,17612,4.12,91.3
844,1416,252,17400,4.12,91.3
848,1404,88,17612,4.12,91.3
851,1248,32,17704,4.12,91.3
856,1608,-128,18176,4.12,91.3
859,1576,-28,17940,4.12,91.3
862,1664,-148,17988,4.12,91.3
865,1712,-192,17944,4.12,91.3
868,1640,-236,17792,4.12,91.3
871,1712,-108,17812,4.12,91.3
874,1652,-184,17904,4.12,91.3
877,1740,-148,17868,4.12,91.3
881,1584,-160,17992,4.12,91.3
884,1632,-104,17936,4.12,91.3
887,1684,-208,17748,4.12,91.3
890,1604,-148,17916,4.12,91.3
893,1476,-148,17896,4.12,91.3
896,1508,-68,17936,4.12,91.3
899,1556,-220,17756,4.12,91.3
902,1696,-176,17808,4.12,91.3
905,1668,-164,17744,4.12,91.3
910,1780,-160,17852,4.12,91.3
914,1712,-76,17896,4.12,91.3
917,1756,-196,17824,4.12,91.3
920,1628,-260,17892,4.12,91.3
923,1716,-180,17852,4.12,91.3
926,1696,-120,17844,4.12,91.3
929,1780,-104,17980,4.12,91.3
932,1728,-188,17784,4.12,91.3
935,1824,-112,17852,4.12,91.3
938,1820,-200,17800,4.12,91.3
941,1900,-72,17784,4.12,91.3
944,1904,-84,17956,4.12,91.3
947,1844,-32,17824,4.12,91.3
951,1912,-152,17656,4.12,91.3
954,1892,-148,17920,4.12,91.3
957,1848,-152,17856,4.12,91.3
960,1820,-28,17852,4.12,91.3
965,1592,-36,17948,4.12,91.3
968,1508,-92,18232,4.12,91.3
971,1380,-76,18360,4.12,91.3
974,1256,-104,18480,4.12,91.3
977,1028,268,18724,4.12,91.3
980,820,192,18620,4.12,91.3
983,996,116,19584,4.12,91.3
986,2692,232,16552,4.12,91.3
989,4132,1400,15008,4.12,91.3
993,3372,828,15688,4.12,91.3
996,2108,-856,18584,4.12,91.3
999,1300,-448,18448,4.12,91.3
1002,2036,-784,18168,4.12,91.3
1005,1964,-660,17972,4.12,91.3
1008,1832,-116,18004,4.12,91.3
1011,2160,-116,17956,4.12,91.3
1014,1728,-312,18852,4.12,91.3
1019,1636,-308,19056,4.12,91.3
1023,1736,-284,19156,4.12,91.3
1026,1496,-140,19336,4.12,91.3
1029,1836,-236,18468,4.12,91.3
1032,2344,-44,17608,4.12,91.3
1035,2848,-304,16568,4.12,91.3
1038,3196,-220,15880,4.12,91.3
1041,3000,-260,16128,4.12,91.3
1044,2960,-460,16080,4.12,91.3
1047,2736,-228,16424,4.12,91.3
1050,2520,-220,17124,4.12,91.3
1053,2292,-176,17716,4.12,91.3
1056,2116,-116,17924,4.12,91.3
1060,1972,-28,18380,4.12,91.3
1063,2092,-60,18156,4.12,91.3
1066,2116,-108,18128,4.12,91.3
1069,2292,-220,17804,4.12,91.3
1074,2376,-128,17548,4.12,91.3
1077,2388,-148,17576,4.12,91.3
1080,2436,-104,17520,4.12,91.3
1083,2256,-84,17692,4.12,91.3
1086,2440,-72,17812,4.12,91.3
1090,2340,-44,17712,4.12,91.3
1093,2288,-120,17768,4.12,91.3
1096,2268,-104,17864,4.12,91.3
1099,2412,-36,17484,4.12,91.3
1102,2364,-40,17680,4.12,91.3
1105,2356,-36,17740,4.12,91.3
1108,2376,-76,17668,4.12,91.3
1111,2312,12,17840,4.12,91.3
1114,2404,-96,17656,4.12,91.3
1117,2424,20,17804,4.12,91.3
1120,2424,-72,17796,4.12,91.3
1123,2308,-108,17776,4.12,91.3
1129,2216,-92,17700,4.12,91.3
1132,2404,-64,17788,4.12,91.3
1135,2272,-76,17644,4.12,91.3
1138,2236,-60,17596,4.12,91.3
1141,2360,-96,17508,4.12,91.3
1144,2432,-124,17444,4.12,91.3
1147,2520,-144,17180,4.12,91.3
1150,2640,-216,16812,4.12,91.3
1154,3968,60,15100,4.12,91.3
1157,6600,-488,5944,4.12,91.3
1160,5780,368,8572,4.12,91.3
1163,6268,-120,13632,4.12,91.3
1166,-7272,-1056,32767,4.12,91.3
1169,688,-968,10912,4.12,91.3
1172,-4408,640,26672,4.12,91.3
1175,1008,-1140,16068,4.12,91.3
1178,-136,-680,21348,4.12,91.3
1183,4628,888,13828,4.12,91.3
1187,6772,-204,9336,4.12,91.3
1190,3300,64,19384,4.12,91.3
1193,1964,-12,17996,4.12,91.3
1196,-708,-564,23164,4.12,91.3
1199,-160,-308,18544,4.12,91.3
1202,2740,-148,16276,4.12,91.3
1205,2460,-272,18600,4.12,91.3
1208,3040,-228,17276,4.12,91.3
1211,3380,-52,15948,4.12,91.3
1214,1460,16,18564,4.12,91.3
1217,1380,-360,18888,4.12,91.3
1220,1488,-140,18696,4.12,91.3
1224,1316,-32,18480,4.12,91.3
1227,2688,-124,17476,4.12,91.3
1230,2628,-88,17748,4.12,91.3
1233,2468,20,17220,4.12,91.3
1238,1336,-60,19008,4.12,91.3
1241,1668,-80,18308,4.12,91.3
1244,2288,-188,17640,4.12,91.3
1247,2192,-236,17736,4.12,91.3
1250,2480,-164,17416,4.12,91.3
1254,2248,-80,17716,4.12,91.3
1257,1684,-108,18296,4.12,91.3
1260,2204,-152,17656,4.12,91.3
1263,1896,-128,18016,4.12,91.3
1266,2052,-136,17736,4.12,91.3
1269,2380,-208,17780,4.12,91.3
1272,1828,12,18292,4.12,91.3
1275,2092,-180,17564,4.12,91.3
1278,2236,-104,17492,4.12,91.3
1281,1636,-28,18304,4.12,91.3
1284,2088,-140,17676,4.12,91.3
1290,1996,-132,18120,4.12,91.3
1293,2128,-100,17760,4.12,91.3
1296,1888,-16,17940,4.12,91.3
1299,1992,-132,17804,4.12,91.3
1302,2152,-100,17728,4.12,91.3
1305,1876,-64,17876,4.12,91.3
1308,1888,-100,17888,4.12,91.3
1311,2124,-84,17660,4.12,91.3
1314,1984,-132,17768,4.12,91.3
1317,2160,-148,17588,4.12,91.3
1321,1972,-160,17964,4.12,91.3
1324,1892,-88,17960,4.12,91.3
1327,2104,-160,17560,4.12,91.3
1330,1984,-100,17776,4.12,91.3
1333,2144,-96,17636,4.12,91.3
1336,2012,-112,17928,4.12,91.3
1339,1896,-100,17896,4.12,91.3
1344,2204,-120,17708,4.12,91.3
1348,1928,-56,18036,4.12,91.3
1351,2080,-180,17668,4.12,91.3
1354,2096,-108,17784,4.12,91.3
1357,1964,-52,18136,4.12,91.3
1360,2064,-4,17680,4.12,91.3
1363,2012,24,17844,4.12,91.3
1366,2092,-96,17800,4.12,91.3
1369,2016,-44,17688,4.12,91.3
1372,1940,-144,17820,4.12,91.3
1375,2036,-148,17820,4.12,91.3
1378,2000,-128,17636,4.12,91.3
1381,2068,-64,17812,4.12,91.3
1385,2112,-136,17760,4.12,91.3
1388,1984,-84,17876,4.12,91.3
1391,2060,-32,17804,4.12,91.3
1394,1928,-128,17748,4.12,91.3
1399,2000,-96,17920,4.12,91.3
1402,2016,-108,17928,4.12,91.3
1405,2012,-72,17824,4.12,91.3
1408,2100,-12,17708,4.12,91.3
1411,2096,-84,17700,4.12,91.3
1414,2028,-60,17700,4.12,91.3
1417,2024,-72,17992,4.12,91.3
1420,2092,-100,18056,4.12,91.3
1423,2100,-248,17704,4.12,91.3
1427,2152,-192,17588,4.12,91.3
1430,2000,-124,17884,4.12,91.3
1433,2092,-84,17840,4.12,91.3
1436,2028,-36,17776,4.12,91.3
1439,2096,-72,17780,4.12,91.3
1442,2072,-196,17788,4.12,91.3
1445,2088,-96,17804,4.12,91.3
1448,1940,-96,17996,4.12,91.3
1453,2076,-124,17800,4.12,91.3
1456,2108,-144,17768,4.12,91.3
1459,1940,-88,17788,4.12,91.3
1463,1980,-184,17944,4.12,91.3
1466,1900,-140,17872,4.12,91.3
1469,2004,-116,17664,4.12,91.3
1472,2056,-88,17844,4.12,91.3
1475,1948,-72,17892,4.12,91.3
1478,2024,-76,17828,4.12,91.3
1481,1980,-92,17760,4.12,91.3
1484,1952,-108,17868,4.12,91.3
1487,2052,-120,17756,4.12,91.3
1491,2104,-152,17724,4.12,91.3
1494,1952,-172,17740,4.12,91.3
1497,2012,-12,17760,4.12,91.3
1500,2148,-44,17800,4.12,91.3
1505,2064,-76,17700,4.12,91.3
1508,2052,-140,17832,4.12,91.3
1511,2080,-156,17864,4.12,91.3
1514,1920,-8,17900,4.12,91.3
1517,2072,12,17760,4.12,91.3
1520,2036,-44,17844,4.12,91.3
1524,2016,48,17944,4.12,91.3
1527,2100,-84,17696,4.12,91.3
1530,2060,-144,17692,4.12,91.3
1533,2056,16,17760,4.12,91.3
1536,2088,-116,17804,4.12,91.3
1539,2052,-20,17740,4.12,91.3
1542,2004,-140,17808,4.12,91.3
1545,2008,-116,17812,4.12,91.3
1548,1972,-96,17932,4.12,91.3
1551,1992,-184,17848,4.12,91.3
1554,2048,-24,17684,4.12,91.3
1560,2048,-100,17808,4.12,91.3
1563,1988,-108,17792,4.12,91.3
1566,2028,16,17836,4.12,91.3
1569,2012,-164,17740,4.12,91.3
1572,2096,-148,17748,4.12,91.3
1575,2052,-36,17828,4.12,91.3
1578,2092,-248,17868,4.12,91.3
1581,2100,-184,17840,4.12,91.3
1584,1992,-156,17932,4.12,91.3
1587,2004,-136,17812,4.12,91.3
1591,2080,-200,17760,4.12,91.3
1594,2028,-124,17712,4.12,91.3
1597,2048,-92,17832,4.12,91.3
1600,2096,-220,17708,4.12,91.3
1603,1992,-148,17876,4.12,91.3
1606,1944,-36,17692,4.12,91.3
1609,2004,-108,17720,4.12,91.3
1614,2068,-160,17828,4.12,91.3
1617,2100,-180,17784,4.12,91.3
1620,2108,-16,17844,4.12,91.3
1624,2028,-40,17704,4.12,91.3
1627,2072,-92,17676,4.12,91.3
1630,2028,-152,17692,4.12,91.3
1633,1972,-84,17844,4.12,91.3
1636,2076,-88,17812,4.12,91.3
1639,2064,-44,17688,4.12,91.3
1642,2060,-44,17800,4.12,91.3
1645,2052,-88,17868,4.12,91.3
1648,1996,-60,17676,4.12,91.3
1651,2044,-104,17704,4.12,91.3
1655,2040,-72,17764,4.12,91.3
1658,2072,-60,17800,4.12,91.3
1661,1980,-132,17936,4.12,91.3
1664,2032,-64,17628,4.12,91.3
1669,2072,-12,17752,4.12,91.3
1672,1980,-168,18016,4.12,91.3
1675,2104,-8,17808,4.12,91.3
1678,2096,-124,17832,4.12,91.3
1681,2056,-52,17892,4.12,91.3
1685,2024,-28,17664,4.12,91.3
1688,2068,-52,17724,4.12,91.3
1691,2140,-168,17592,4.12,91.3
1694,2044,-140,17812,4.12,91.3
1697,2036,-88,17808,4.12,91.3
1700,2108,-96,17792,4.12,91.3
1703,1952,-136,17728,4.12,91.3
1706,2088,-104,17868,4.12,91.3
1709,2064,-148,17632,4.12,91.3
1712,2016,-164,17764,4.12,91.3
1715,2060,-148,17820,4.12,91.3
1718,2100,-108,17868,4.12,91.3
1724,2072,-84,17712,4.12,91.3
1727,2016,-116,17828,4.12,91.3
1730,2148,-76,17744,4.12,91.3
1733,2080,-200,17740,4.12,91.3
1736,1920,-188,17816,4.12,91.3
1739,2136,-148,17868,4.12,91.3
1742,2020,-132,17712,4.12,91.3
1745,2016,-112,17868,4.12,91.3
1748,2108,-192,17908,4.12,91.3
1752,2012,-88,17788,4.12,91.3
1755,2004,-116,17688,4.12,91.3
1758,2128,-132,17832,4.12,91.3
1761,1928,-68,17948,4.12,91.3
1764,2048,-192,17880,4.12,91.3
1767,2064,-120,17692,4.12,91.3
1770,2016,-124,17784,4.12,91.3
1775,2000,-84,17976,4.12,91.3
1778,2020,-164,17756,4.12,91.3
1781,2068,-88,17760,4.12,91.3
1784,2080,-24,17828,4.12,91.3
1787,2052,-116,17872,4.12,91.3
1791,1912,36,17848,4.12,91.3
1794,2048,-100,17856,4.12,91.3
1797,2172,-76,17968,4.12,91.3
1800,2112,-96,17788,4.12,91.3
1803,1960,0,17876,4.12,91.3
1806,1980,-60,17792,4.12,91.3
1809,2112,-128,17728,4.12,91.3
1812,2084,-140,17724,4.12,91.3
1815,2000,-96,17828,4.12,91.3
1818,2096,-4,17724,4.12,91.3
1821,2072,-76,17760,4.12,91.3
1824,2064,-52,17828,4.12,91.3
1829,2068,-108,17720,4.12,91.3
1833,2044,-80,17752,4.12,91.3
1836,2036,-124,17932,4.12,91.3
1839,2104,-80,17748,4.12,91.3
1842,2076,-156,17752,4.12,91.3
1845,2032,-176,17864,4.12,91.3
1848,1956,-116,17804,4.12,91.3
1851,2080,-36,17776,4.12,91.3
1854,2116,-140,17936,4.12,91.3
1857,2132,-144,17676,4.12,91.3
1860,2044,-240,17816,4.12,91.3
1863,2012,-160,17844,4.12,91.3
1866,2000,-148,17800,4.12,91.3
1870,2100,-184,17704,4.12,91.3
1873,2044,-108,17832,4.12,91.3
1876,2044,-132,17736,4.12,91.3
1879,2080,-44,17936,4.12,91.3
1884,2108,-132,17724,4.12,91.3
1887,1972,-76,17788,4.12,91.3
1890,1984,-92,17916,4.12,91.3
1893,1972,-160,17884,4.12,91.3
1896,2024,-140,17808,4.12,91.3
1900,2036,-64,17728,4.12,91.3
1903,2060,-124,17712,4.12,91.3
1906,2088,-140,17700,4.12,91.3
1909,2016,56,17768,4.12,91.3
1912,2048,-144,17796,4.12,91.3
1915,1992,-216,17960,4.12,91.3
1918,2120,-220,17732,4.12,91.3
1921,2036,-124,17780,4.12,91.3
1924,2132,-132,17612,4.12,91.3
1927,2044,-144,17796,4.12,91.3
1930,2060,-28,17684,4.12,91.3
1933,2072,-120,17800,4.12,91.3
1939,2008,-76,17716,4.12,91.3
1942,2108,-120,17764,4.12,91.3
1945,2036,-64,17948,4.12,91.3
1948,2128,-108,17780,4.12,91.3
1951,1996,-124,17808,4.12,91.3
1954,2052,-52,17780,4.12,91.3
1957,1976,-108,17772,4.12,91.3
1960,2004,-184,17740,4.12,91.3
1964,2092,-96,17880,4.12,91.3
1967,2128,-76,17728,4.12,91.3
1970,1976,-68,17784,4.12,91.3
1973,2028,-112,17656,4.12,91.3
1976,2008,-92,17716,4.12,91.3
1979,2136,-128,17824,4.12,91.3
1982,2100,-144,18028,4.12,91.3
1985,1936,-192,17760,4.12,91.3
1988,1992,-92,17844,4.12,91.3
1993,2032,-112,17700,4.12,91.3
1997,1924,-72,17752,4.12,91.3
2000,2012,-172,17736,4.12,91.3
2003,1988,-112,17764,4.12,91.3
2006,2000,-164,17832,4.12,91.3
2009,2008,-28,18016,4.12,91.3
2012,2032,-32,17764,4.12,91.3
2015,2016,-84,17892,4.12,91.3
2018,2008,-44,17716,4.12,91.3
2021,1908,-112,17820,4.12,91.3
2024,2016,-120,17780,4.12,91.3
2027,2144,-88,17792,4.12,91.3
2030,2036,-20,17808,4.12,91.3
2034,2016,-64,17776,4.12,91.3
2037,1992,-124,17840,4.12,91.3
2040,2132,-32,17700,4.12,91.3
2045,2124,-132,17724,4.12,91.3
2048,2064,-4,17800,4.12,91.3
2051,2012,-36,17784,4.12,91.3
2054,2016,-76,17868,4.12,91.3
2057,2052,-44,17888,4.12,91.3
2060,1988,-56,17792,4.12,91.3
2064,2008,40,17780,4.12,91.3
2067,2092,-20,17892,4.12,91.3
2070,2112,-108,17836,4.12,91.3
2073,2052,-104,17640,4.12,91.3
2076,2056,8,17712,4.12,91.3
2079,2024,-96,17796,4.12,91.3
2082,2064,-116,17872,4.12,91.3
2085,2088,-36,17700,4.12,91.3
2088,2092,-96,17808,4.12,91.3
2091,2072,-212,17800,4.12,91.3
2094,2068,-152,17852,4.12,91.3
2100,2072,-88,17852,4.12,91.3
2103,2000,-152,17884,4.12,91.3
2106,2056,-212,17756,4.12,91.3
2109,2028,-116,17828,4.12,91.3
2112,2064,-132,17724,4.12,91.3
2115,2080,-56,17732,4.12,91.3
2118,2052,-168,17880,4.12,91.3
2121,2124,-164,17632,4.12,91.3
2124,2024,-92,17800,4.12,91.3
2127,2016,-212,17676,4.12,91.3
2131,2056,-184,17812,4.12,91.3
2134,2100,-136,17816,4.12,91.3
2137,2000,-68,17800,4.12,91.3
2140,2040,-100,17732,4.12,91.3
2143,2008,-188,17888,4.12,91.3
2146,1984,-100,17808,4.12,91.3
2149,2040,-88,17956,4.12,91.3
2154,1988,-76,17688,4.12,91.3
2158,2068,-84,17904,4.12,91.3
2161,2020,-68,17780,4.12,91.3
2164,2064,-88,17820,4.12,91.3
2167,1944,-32,17920,4.12,91.3
2170,2028,-40,17788,4.12,91.3
2173,1972,-60,17736,4.12,91.3
2176,2024,-16,17864,4.12,91.3
2179,1984,-100,17756,4.12,91.3
2182,2072,-108,17752,4.12,91.3
2185,1984,-96,17880,4.12,91.3
2188,2020,-72,17784,4.12,91.3
2191,2032,-84,17792,4.12,91.3
2195,2024,-168,17844,4.12,91.3
2198,2048,-108,17888,4.12,91.3
2201,2064,-164,17880,4.12,91.3
2204,2072,-168,17808,4.12,91.3
2209,1956,-60,17792,4.12,91.3
2212,2028,-160,17936,4.12,91.3
2215,2016,-216,17932,4.12,91.3
2218,1956,-188,17752,4.12,91.3
2221,2012,-184,17848,4.12,91.3
2225,2032,-108,17708,4.12,91.3
2228,2040,-124,17888,4.12,91.3
2231,2096,-184,17852,4.12,91.3
2234,2052,-240,17752,4.12,91.3
2237,2000,-124,17716,4.12,91.3
2240,2072,-4,17732,4.12,91.3
2243,1988,-168,17748,4.12,91.3
2246,1964,-204,17736,4.12,91.3
2249,2044,-144,17772,4.12,91.3
2252,1920,-220,17756,4.12,91.3
2255,2040,-144,17924,4.12,91.3
2258,2116,-100,17768,4.12,91.3
2263,1972,-184,17856,4.12,91.3
2267,2020,-208,17788,4.12,91.3
2270,2012,-28,17864,4.12,91.3
2273,2064,-120,17752,4.12,91.3
2276,2056,-92,17808,4.12,91.3
2279,2032,-104,17808,4.12,91.3
2282,1984,-80,17796,4.12,91.3
2285,2052,-180,17952,4.12,91.3
2288,2048,-24,17976,4.12,91.3
2291,2004,-148,17748,4.12,91.3
2294,1984,-92,17804,4.12,91.3
2297,1980,-16,17828,4.12,91.3
2301,2060,-160,17992,4.12,91.3
2304,2120,-164,17820,4.12,91.3
2307,2032,-160,17848,4.12,91.3
