timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
171,1540,-152,17996,4.12,91.3
174,1680,-256,17664,4.12,91.3
177,1592,-168,17648,4.12,91.3
180,1620,-296,17880,4.12,91.3
185,1564,-292,17844,4.12,91.3
188,1504,-244,17784,4.12,91.3
191,1624,-152,17916,4.12,91.3
194,1552,-140,17836,4.12,91.3
198,1636,-184,17760,4.12,91.3
201,1632,-160,17828,4.12,91.3
204,1740,-108,17960,4.12,91.3
207,1676,-224,17860,4.12,91.3
210,1636,-180,17788,4.12,91.3
213,1616,-132,17976,4.12,91.3
216,1680,-132,17872,4.12,91.3
219,1736,-152,17704,4.12,91.3
222,1864,4,17664,4.12,91.3
225,1908,-160,17784,4.12,91.3
228,1972,-48,17820,4.12,91.3
232,2004,-96,17732,4.12,91.3
235,1956,-12,17736,4.12,91.3
240,1928,-56,17724,4.12,91.3
243,1924,-40,17816,4.12,91.3
246,2008,-64,17888,4.12,91.3
249,1856,-56,17812,4.12,91.3
252,1908,-184,17904,4.12,91.3
255,1828,-96,17768,4.12,91.3
258,1912,-72,17696,4.12,91.3
261,1844,-16,17796,4.12,91.3
264,1828,-184,17720,4.12,91.3
268,1884,-188,17744,4.12,91.3
271,1936,-144,17796,4.12,91.3
274,1900,-196,17708,4.12,91.3
277,1856,-108,17860,4.12,91.3
280,1888,-132,17832,4.12,91.3
283,1644,-252,18084,4.12,91.3
286,1524,-172,18292,4.12,91.3
289,1476,-232,18128,4.12,91.3
295,1660,-112,18080,4.12,91.3
298,1728,-212,17948,4.12,91.3
301,1884,-216,17944,4.12,91.3
304,1888,-108,17780,4.12,91.3
307,2144,-80,17652,4.12,91.3
310,2316,-72,17456,4.12,91.3
313,2816,4,17072,4.12,91.3
316,2920,-44,16924,4.12,91.3
319,2672,-60,17024,4.12,91.3
322,1836,-164,18048,4.12,91.3
325,1772,-72,17708,4.12,91.3
328,2088,-192,17620,4.12,91.3
331,2196,-72,17764,4.12,91.3
335,1964,-132,17808,4.12,91.3
338,2080,-68,17792,4.12,91.3
341,2152,-20,17792,4.12,91.3
344,1988,-104,17796,4.12,91.3
347,2032,-112,17740,4.12,91.3
352,2024,-152,17676,4.12,91.3
355,2124,-176,17608,4.12,91.3
358,1980,-116,17836,4.12,91.3
361,2076,-88,18016,4.12,91.3
365,2068,-12,17992,4.12,91.3
368,2104,-152,17892,4.12,91.3
371,2052,-148,17808,4.12,91.3
374,2016,-116,17688,4.12,91.3
377,2048,-28,17868,4.12,91.3
380,2176,-80,17776,4.12,91.3
383,1984,0,17596,4.12,91.3
386,2044,-76,17840,4.12,91.3
389,2004,-104,17832,4.12,91.3
392,2056,-176,17908,4.12,91.3
395,2028,-148,18036,4.12,91.3
398,2044,-108,17668,4.12,91.3
402,2068,-156,17728,4.12,91.3
407,2132,-116,17724,4.12,91.3
410,2120,-120,17848,4.12,91.3
413,1940,-152,17832,4.12,91.3
416,1980,-124,17920,4.12,91.3
419,2036,-184,17796,4.12,91.3
422,2080,-108,17960,4.12,91.3
425,2032,-196,17776,4.12,91.3
428,2024,-36,17780,4.12,91.3
432,1968,-88,17776,4.12,91.3
435,2160,4,17664,4.12,91.3
438,2200,-56,17900,4.12,91.3
441,2148,-32,17840,4.12,91.3
444,2092,-132,17656,4.12,91.3
447,2232,-104,17828,4.12,91.3
450,3180,16,16216,4.12,91.3
453,2540,-124,17180,4.12,91.3
456,1584,-208,19724,4.12,91.3
462,1800,-316,18804,4.12,91.3
465,2388,-204,17072,4.12,91.3
468,2612,-44,16968,4.12,91.3
471,2196,-136,18132,4.12,91.3
474,2052,-276,17680,4.12,91.3
477,1776,-124,18124,4.12,91.3
480,1984,-244,17936,4.12,91.3
483,2116,-72,17644,4.12,91.3
486,2180,-124,17676,4.12,91.3
489,2200,-108,17792,4.12,91.3
492,1968,-176,17756,4.12,91.3
496,2032,-212,17852,4.12,91.3
499,2224,-232,17784,4.12,91.3
502,1956,-144,17784,4.12,91.3
505,2072,-124,17788,4.12,91.3
508,2208,-32,17656,4.12,91.3
511,2092,-160,17664,4.12,91.3
516,2000,-144,17856,4.12,91.3
519,2060,-76,17932,4.12,91.3
522,2100,-48,17728,4.12,91.3
525,2116,-12,17848,4.12,91.3
528,2012,-88,18132,4.12,91.3
531,2020,-44,17808,4.12,91.3
535,2152,-164,17848,4.12,91.3
538,2100,-80,17596,4.12,91.3
541,2096,-200,17896,4.12,91.3
544,2080,-164,17904,4.12,91.3
547,2052,-92,17820,4.12,91.3
550,2084,-108,17804,4.12,91.3
553,2104,-152,17724,4.12,91.3
556,2108,-212,17784,4.12,91.3
559,2024,-92,17988,4.12,91.3
562,2064,-232,17860,4.12,91.3
565,2080,-112,17744,4.12,91.3
568,1976,-112,17612,4.12,91.3
574,2036,-128,17768,4.12,91.3
577,2068,-176,17704,4.12,91.3
580,2036,-120,17812,4.12,91.3
583,2040,-72,18096,4.12,91.3
586,2064,-96,17952,4.12,91.3
589,2064,-124,17800,4.12,91.3
592,2100,-120,17540,4.12,91.3
595,2040,-72,17632,4.12,91.3
598,1960,-96,18104,4.12,91.3
602,1972,-68,18076,4.12,91.3
605,2148,-88,17536,4.12,91.3
608,2100,-160,17544,4.12,91.3
611,1940,-156,17868,4.12,91.3
614,1864,-112,18304,4.12,91.3
617,2000,-72,18012,4.12,91.3
620,2124,-136,17584,4.12,91.3
623,2148,-120,17492,4.12,91.3
628,1836,-332,18052,4.12,91.3
631,2036,-232,18004,4.12,91.3
634,2152,-184,17720,4.12,91.3
637,2112,-168,17716,4.12,91.3
641,2196,-92,17744,4.12,91.3
644,2012,-72,17940,4.12,91.3
647,2136,-124,17828,4.12,91.3
650,2164,-196,17736,4.12,91.3
653,2124,-176,17676,4.12,91.3
656,2064,-184,17848,4.12,91.3
659,2100,-92,17908,4.12,91.3
662,1948,-164,17968,4.12,91.3
665,2000,-184,17884,4.12,91.3
668,2180,-104,17656,4.12,91.3
672,2080,12,17572,4.12,91.3
675,2072,-156,17756,4.12,91.3
678,2044,-172,17832,4.12,91.3
683,2108,-24,17840,4.12,91.3
686,2172,-48,17840,4.12,91.3
689,2156,-108,17748,4.12,91.3
692,2024,0,17912,4.12,91.3
695,1928,-60,17764,4.12,91.3
698,2136,-168,17632,4.12,91.3
701,2088,-168,17656,4.12,91.3
704,1996,-96,17948,4.12,91.3
707,1936,-92,17980,4.12,91.3
711,2056,-56,17796,4.12,91.3
714,2044,-160,17816,4.12,91.3
717,2076,-52,17804,4.12,91.3
720,1940,-88,17716,4.12,91.3
723,1964,-72,17776,4.12,91.3
726,2040,-148,17704,4.12,91.3
729,2036,-128,17700,4.12,91.3
732,2096,-164,17828,4.12,91.3
735,2036,-136,17844,4.12,91.3
741,1980,-216,18000,4.12,91.3
744,2052,-52,17688,4.12,91.3
747,2056,-32,17620,4.12,91.3
750,2016,-100,17616,4.12,91.3
753,2184,-184,17612,4.12,91.3
756,2088,-156,17664,4.12,91.3
759,2208,-84,18168,4.12,91.3
762,2172,-48,18104,4.12,91.3
765,2068,-216,17940,4.12,91.3
768,2088,-196,17564,4.12,91.3
771,2072,-156,17816,4.12,91.3
774,2112,-140,17788,4.12,91.3
777,2096,-104,17760,4.12,91.3
781,2184,-68,17616,4.12,91.3
784,2044,-168,17536,4.12,91.3
787,1984,-248,18008,4.12,91.3
790,1996,-132,18120,4.12,91.3
795,2120,-108,17868,4.12,91.3
798,2136,-84,17448,4.12,91.3
801,2048,-120,17664,4.12,91.3
804,1956,-64,17820,4.12,91.3
808,1924,16,17800,4.12,91.3
811,2200,-148,17804,4.12,91.3
814,2168,-116,17748,4.12,91.3
817,1940,-152,17736,4.12,91.3
820,1936,-144,17800,4.12,91.3
823,2036,-160,17796,4.12,91.3
826,1996,-128,18008,4.12,91.3
829,2036,44,18080,4.12,91.3
832,2120,-124,17688,4.12,91.3
835,2036,-44,17428,4.12,91.3
838,2060,-168,17488,4.12,91.3
841,1876,-128,17904,4.12,91.3
844,2188,-8,18232,4.12,91.3
850,2196,-136,17624,4.12,91.3
853,2072,-172,17524,4.12,91.3
856,1864,-108,18032,4.12,91.3
859,1812,-108,18140,4.12,91.3
862,2172,-28,17676,4.12,91.3
865,2332,-112,17412,4.12,91.3
868,2000,-160,17600,4.12,91.3
871,1860,-132,18080,4.12,91.3
874,1920,-152,18080,4.12,91.3
878,2180,-128,17992,4.12,91.3
881,2164,-176,17716,4.12,91.3
884,1996,-92,17832,4.12,91.3
887,1988,-144,17740,4.12,91.3
890,2024,-84,17828,4.12,91.3
893,2084,-76,17668,4.12,91.3
896,2092,-56,17496,4.12,91.3
899,1988,-116,17812,4.12,91.3
902,2068,-176,17952,4.12,91.3
907,2100,-124,17932,4.12,91.3
910,2136,-192,17664,4.12,91.3
913,2104,-80,17668,4.12,91.3
916,2128,-228,17816,4.12,91.3
920,1988,-208,17640,4.12,91.3
923,2056,-12,17760,4.12,91.3
926,2084,-108,17760,4.12,91.3
929,2080,-60,17960,4.12,91.3
932,2128,-80,17920,4.12,91.3
935,2124,-248,17732,4.12,91.3
938,2064,-88,17920,4.12,91.3
941,2052,-92,17872,4.12,91.3
944,2160,-160,17748,4.12,91.3
947,2124,-28,17564,4.12,91.3
950,2068,-32,17588,4.12,91.3
954,2016,-88,17832,4.12,91.3
957,1992,-144,17876,4.12,91.3
962,2112,-80,17820,4.12,91.3
965,2084,-40,17828,4.12,91.3
968,2116,-148,17804,4.12,91.3
971,2120,-120,17768,4.12,91.3
974,2072,-8,17836,4.12,91.3
977,2060,-104,17768,4.12,91.3
980,2060,-148,17692,4.12,91.3
983,2064,-116,17764,4.12,91.3
986,2132,-64,17820,4.12,91.3
989,2028,-56,17752,4.12,91.3
992,2080,-188,17900,4.12,91.3
995,2064,-108,17948,4.12,91.3
998,1984,-64,17816,4.12,91.3
1002,1964,-144,17856,4.12,91.3
1005,1944,-124,17756,4.12,91.3
1008,2032,-92,17888,4.12,91.3
1011,2120,-132,17664,4.12,91.3
1016,1992,-152,17784,4.12,91.3
1019,2028,-144,17916,4.12,91.3
1022,2056,-96,17840,4.12,91.3
1025,2024,-144,17860,4.12,91.3
1029,2064,-124,17896,4.12,91.3
1032,2032,-116,17700,4.12,91.3
1035,1980,-112,17892,4.12,91.3
1038,2064,-108,17932,4.12,91.3
1041,1952,-64,17740,4.12,91.3
1044,2080,-252,17800,4.12,91.3
1047,2168,-68,17840,4.12,91.3
1050,2280,-160,17764,4.12,91.3
1053,2088,-208,17728,4.12,91.3
1056,2112,-116,17776,4.12,91.3
1059,2188,-96,17796,4.12,91.3
1063,2056,-112,17704,4.12,91.3
1066,2104,-112,17792,4.12,91.3
1071,1992,-104,17764,4.12,91.3
1074,2108,-64,17880,4.12,91.3
1077,2108,-68,17828,4.12,91.3
1080,2056,-24,17828,4.12,91.3
1083,1968,32,17808,4.12,91.3
1086,2060,-80,17816,4.12,91.3
1089,2156,-56,17804,4.12,91.3
1092,2072,-88,17852,4.12,91.3
1096,2056,-12,17736,4.12,91.3
1099,2156,-88,17960,4.12,91.3
1102,2036,-68,17916,4.12,91.3
1105,2128,-112,17784,4.12,91.3
1108,2100,-100,17716,4.12,91.3
1111,2104,-80,17660,4.12,91.3
1114,1920,-44,17624,4.12,91.3
1117,2028,4,17884,4.12,91.3
1120,2008,-152,17964,4.12,91.3
1126,2152,-84,17784,4.12,91.3
1129,1980,-136,17664,4.12,91.3
1132,2008,-200,17868,4.12,91.3
1135,2000,-128,17692,4.12,91.3
1138,2016,-312,17792,4.12,91.3
1141,2164,-128,17680,4.12,91.3
1144,2036,-200,17664,4.12,91.3
1147,2088,-204,17832,4.12,91.3
1150,1984,-140,18020,4.12,91.3
1153,2044,-152,17808,4.12,91.3
1156,2104,-312,17992,4.12,91.3
1159,2020,-180,17748,4.12,91.3
1163,2012,-192,17688,4.12,91.3
1166,1940,-184,17700,4.12,91.3
1169,2008,-176,17764,4.12,91.3
1172,2000,-184,17936,4.12,91.3
1177,1928,-152,17764,4.12,91.3
1180,1904,-76,17832,4.12,91.3
1183,1996,-20,17676,4.12,91.3
1186,2036,-64,17856,4.12,91.3
1189,2080,28,17548,4.12,91.3
1193,1992,-44,17932,4.12,91.3
1196,2052,-60,17832,4.12,91.3
1199,2024,48,17812,4.12,91.3
1202,2052,-60,17740,4.12,91.3
1205,2088,-24,17724,4.12,91.3
1208,2108,-12,17688,4.12,91.3
1211,2036,4,17904,4.12,91.3
1214,2140,-76,17792,4.12,91.3
1217,1988,32,17836,4.12,91.3
1220,2140,-24,17720,4.12,91.3
1223,2092,-8,17772,4.12,91.3
1226,2188,-32,17888,4.12,91.3
1229,2072,16,17772,4.12,91.3
1235,2128,-56,17936,4.12,91.3
1238,2116,-8,17860,4.12,91.3
1241,2240,-68,17932,4.12,91.3
1244,2124,-152,17868,4.12,91.3
1247,2188,-120,17732,4.12,91.3
1250,2088,-116,17696,4.12,91.3
1253,2084,-56,17872,4.12,91.3
1256,2184,-224,17852,4.12,91.3
1260,2092,-212,17864,4.12,91.3
1263,2228,-176,17764,4.12,91.3
1266,2060,-196,17836,4.12,91.3
1269,2076,-284,17924,4.12,91.3
1272,2124,-284,18036,4.12,91.3
1275,2024,-208,17844,4.12,91.3
1278,1976,-200,17688,4.12,91.3
1281,1884,-288,17740,4.12,91.3
1287,1968,-176,17748,4.12,91.3
1290,2108,-208,17828,4.12,91.3
1293,2068,-220,17864,4.12,91.3
1296,1940,-184,17876,4.12,91.3
1299,2104,-184,17820,4.12,91.3
1302,2036,-184,17980,4.12,91.3
1305,1944,-88,17704,4.12,91.3
1308,1948,-252,17792,4.12,91.3
1311,1984,-120,17712,4.12,91.3
1314,2068,-48,17760,4.12,91.3
1317,1996,0,17916,4.12,91.3
1320,2068,-136,17876,4.12,91.3
1323,1920,-116,17848,4.12,91.3
1327,2016,-56,17908,4.12,91.3
1330,2004,-116,17828,4.12,91.3
1333,1976,-80,17724,4.12,91.3
1336,2072,-76,17744,4.12,91.3
1341,2076,-108,17820,4.12,91.3
1344,2016,-40,17748,4.12,91.3
1347,1980,-76,17868,4.12,91.3
1350,2008,-12,17912,4.12,91.3
1354,2100,-96,17832,4.12,91.3
1357,2120,-36,17696,4.12,91.3
1360,2072,-68,17728,4.12,91.3
1363,2124,-60,17788,4.12,91.3
1366,2160,-100,17888,4.12,91.3
1369,2080,-140,17856,4.12,91.3
1372,2068,-124,17932,4.12,91.3
1375,2164,-16,17880,4.12,91.3
1378,2080,-160,17676,4.12,91.3
1381,2160,-116,17820,4.12,91.3
1384,2116,-72,17752,4.12,91.3
1387,2064,-80,17888,4.12,91.3
1390,2120,-140,17724,4.12,91.3
1395,2204,-96,17872,4.12,91.3
1399,2200,-88,17864,4.12,91.3
1402,2096,-88,17764,4.12,91.3
1405,2108,-140,17692,4.12,91.3
1408,2188,-68,17784,4.12,91.3
1411,2112,-56,17832,4.12,91.3
1414,2048,-168,17676,4.12,91.3
1417,2068,-160,17752,4.12,91.3
1420,2128,-124,17852,4.12,91.3
1423,2076,-116,17856,4.12,91.3
1426,1996,-152,17912,4.12,91.3
1429,2080,-196,17844,4.12,91.3
1432,2020,-128,17728,4.12,91.3
1436,1976,-92,17596,4.12,91.3
1439,2004,-128,17792,4.12,91.3
1442,2108,-104,17724,4.12,91.3
1445,1980,-68,17816,4.12,91.3
1450,1932,-148,17808,4.12,91.3
1453,2052,-156,17904,4.12,91.3
1456,1912,-44,17816,4.12,91.3
1459,2028,-20,17872,4.12,91.3
1462,1960,-216,17752,4.12,91.3
1466,2004,-28,17852,4.12,91.3
1469,2128,-172,17744,4.12,91.3
1472,1992,-112,17868,4.12,91.3
1475,2064,-44,17764,4.12,91.3
1478,2116,-112,17852,4.12,91.3
1481,2000,-140,17688,4.12,91.3
1484,2048,-104,17728,4.12,91.3
1487,2048,16,17772,4.12,91.3
1490,2012,36,17760,4.12,91.3
1493,2196,-68,17748,4.12,91.3
1496,2060,-180,17864,4.12,91.3
1499,2104,-232,17804,4.12,91.3
1505,2088,-112,17772,4.12,91.3
1508,2236,-24,17660,4.12,91.3
1511,2168,-20,17856,4.12,91.3
1514,2144,-128,17864,4.12,91.3
1517,2080,-4,17844,4.12,91.3
1520,2060,-140,17868,4.12,91.3
1523,2156,-80,17684,4.12,91.3
1526,2160,-124,17860,4.12,91.3
1529,2124,-80,17656,4.12,91.3
1533,2144,-92,17732,4.12,91.3
1536,2052,-88,17888,4.12,91.3
1539,2084,-116,17756,4.12,91.3
1542,2092,-76,17752,4.12,91.3
1545,2144,-188,17740,4.12,91.3
1548,2064,-120,17800,4.12,91.3
1551,2032,-76,17652,4.12,91.3
1556,1980,-68,17864,4.12,91.3
1559,2088,-52,17784,4.12,91.3
1562,2092,-92,17908,4.12,91.3
1566,2064,-192,17796,4.12,91.3
1569,2064,-112,17740,4.12,91.3
1572,1980,-232,17872,4.12,91.3
1575,2012,-216,17620,4.12,91.3
1578,2032,-88,17724,4.12,91.3
1581,2068,-164,17824,4.12,91.3
1584,2032,-100,17876,4.12,91.3
1587,2064,-64,17828,4.12,91.3
1590,1988,-220,17836,4.12,91.3
1593,2088,-100,17760,4.12,91.3
1597,2084,-124,17976,4.12,91.3
1600,2000,-188,17796,4.12,91.3
1603,2120,-120,17736,4.12,91.3
1606,2108,-200,17772,4.12,91.3
1611,1944,-128,17840,4.12,91.3
1614,2028,-220,17812,4.12,91.3
1617,2068,-168,17696,4.12,91.3
1620,2044,-80,17760,4.12,91.3
1623,2028,-128,17856,4.12,91.3
1627,2016,-144,17872,4.12,91.3
1630,2116,-60,17808,4.12,91.3
1633,2136,-156,17808,4.12,91.3
1636,2052,-112,17804,4.12,91.3
1639,2064,-48,17676,4.12,91.3
1642,1968,-180,17704,4.12,91.3
1645,2080,-24,17920,4.12,91.3
1648,2144,-8,17660,4.12,91.3
1651,2056,-44,17892,4.12,91.3
1654,2048,20,17776,4.12,91.3
1657,2132,-12,17868,4.12,91.3
1660,2180,-16,18000,4.12,91.3
1666,2132,-56,17756,4.12,91.3
1669,2124,-84,17892,4.12,91.3
1672,2096,-60,17784,4.12,91.3
1675,2048,-96,17848,4.12,91.3
1678,2148,-128,18020,4.12,91.3
1681,2152,-96,17780,4.12,91.3
1684,2180,-52,17584,4.12,91.3
1687,2132,-140,17736,4.12,91.3
1690,2064,-140,17700,4.12,91.3
1694,2076,-136,17776,4.12,91.3
1697,2044,-40,17764,4.12,91.3
1700,2120,-24,17808,4.12,91.3
1703,2068,-144,17896,4.12,91.3
1706,2020,-152,17768,4.12,91.3
1709,2116,-252,17840,4.12,91.3
1712,1976,-116,17768,4.12,91.3
1715,2064,-196,17876,4.12,91.3
1720,1912,-212,17660,4.12,91.3
1723,2028,-184,17784,4.12,91.3
1727,2012,-148,17648,4.12,91.3
1730,2020,-136,17860,4.12,91.3
1733,2052,-208,17872,4.12,91.3
1736,2016,-212,17920,4.12,91.3
1739,2052,-248,17764,4.12,91.3
1742,1980,-180,17804,4.12,91.3
1745,2088,-160,17820,4.12,91.3
1748,1912,-160,17800,4.12,91.3
1751,1964,-112,17748,4.12,91.3
1754,1900,-144,17888,4.12,91.3
1758,1972,-132,17932,4.12,91.3
1761,2060,-132,17740,4.12,91.3
1764,1956,-100,17592,4.12,91.3
1767,2112,-120,17724,4.12,91.3
1772,2188,-104,17832,4.12,91.3
1775,2124,-44,17796,4.12,91.3
1778,2004,-60,17804,4.12,91.3
1781,2040,16,17784,4.12,91.3
1784,2156,-108,17700,4.12,91.3
1787,2092,-12,17712,4.12,91.3
1790,2096,-20,17920,4.12,91.3
1793,2080,24,17712,4.12,91.3
1796,2064,-96,17908,4.12,91.3
1800,2216,16,17912,4.12,91.3
1803,2040,8,17868,4.12,91.3
1806,2148,-44,17792,4.12,91.3
1809,1996,-128,17808,4.12,91.3
1812,2036,16,17868,4.12,91.3
1815,2096,28,17772,4.12,91.3
1818,2084,-12,17976,4.12,91.3
1821,1996,-28,17820,4.12,91.3
1826,2056,-124,17736,4.12,91.3
1829,2020,-44,17968,4.12,91.3
1832,2056,-56,17968,4.12,91.3
1835,2028,-220,17804,4.12,91.3
1838,2044,-140,17608,4.12,91.3
1842,1924,-56,17712,4.12,91.3
1845,2144,-240,17852,4.12,91.3
1848,2016,-184,17844,4.12,91.3
1851,2040,-212,17780,4.12,91.3
1854,1940,-264,17752,4.12,91.3
1857,2000,-184,17876,4.12,91.3
1860,1956,-132,17728,4.12,91.3
1863,2092,-140,17752,4.12,91.3
1866,2104,-168,17868,4.12,91.3
1869,1924,-88,17848,4.12,91.3
1872,2100,-64,17776,4.12,91.3
1875,2116,-44,17836,4.12,91.3
1881,1988,-48,17876,4.12,91.3
1884,2004,8,17712,4.12,91.3
1887,2016,-60,17776,4.12,91.3
1890,2076,20,17824,4.12,91.3
1893,2100,40,17760,4.12,91.3
1896,1988,88,17724,4.12,91.3
1899,1968,32,17816,4.12,91.3
1902,1956,96,17864,4.12,91.3
1905,1936,48,17892,4.12,91.3
1909,2044,28,17828,4.12,91.3
1912,2056,-4,17748,4.12,91.3
1915,2084,-100,17824,4.12,91.3
1918,2076,-224,17896,4.12,91.3
1921,1972,-128,17880,4.12,91.3
1924,2104,-272,17720,4.12,91.3
1927,2088,-352,17564,4.12,91.3
1930,2136,-488,17380,4.12,91.3
1935,2020,-448,18056,4.12,91.3
1939,2236,-308,18416,4.12,91.3
1942,2304,-356,17644,4.12,91.3
1945,2212,-444,17016,4.12,91.3
1948,1916,-460,17656,4.12,91.3
1951,2012,-244,18348,4.12,91.3
1954,2524,-108,18012,4.12,91.3
1957,2504,-340,17420,4.12,91.3
1960,2204,-396,17260,4.12,91.3
1963,1980,-408,17936,4.12,91.3
1966,2044,-316,18728,4.12,91.3
1969,2316,-176,18400,4.12,91.3
1972,2480,-220,17752,4.12,91.3
1976,2280,-288,17320,4.12,91.3
1979,1864,-132,17772,4.12,91.3
1982,1792,-72,18040,4.12,91.3
1985,2148,60,17588,4.12,91.3
1990,2272,-28,17648,4.12,91.3
1993,2104,76,17932,4.12,91.3
1996,1808,120,18336,4.12,91.3
1999,1924,112,18208,4.12,91.3
2002,2088,72,17672,4.12,91.3
2006,2020,128,17556,4.12,91.3
2009,1868,180,17812,4.12,91.3
2012,1860,84,17852,4.12,91.3
2015,1828,160,17556,4.12,91.3
2018,1924,60,17568,4.12,91.3
2021,1964,112,17724,4.12,91.3
2024,1820,116,18016,4.12,91.3
2027,1844,28,18112,4.12,91.3
2030,1892,144,17804,4.12,91.3
2033,1852,112,17504,4.12,91.3
2036,1804,92,17596,4.12,91.3
2039,1768,52,18088,4.12,91.3
2045,1832,396,16836,4.12,91.3
2048,1680,200,17416,4.12,91.3
2051,1240,-172,19116,4.12,91.3
2054,1532,-328,18800,4.12,91.3
2057,1796,-52,18168,4.12,91.3
2060,2248,-40,16976,4.12,91.3
2063,2260,-92,17588,4.12,91.3
2066,2312,-168,17460,4.12,91.3
2069,2388,-272,17704,4.12,91.3
2072,2172,-352,18136,4.12,91.3
2076,2044,-440,17908,4.12,91.3
2079,2152,-324,18012,4.12,91.3
2082,2196,-448,17764,4.12,91.3
2085,2496,-352,17816,4.12,91.3
2088,2424,-208,17816,4.12,91.3
2091,2540,-312,17844,4.12,91.3
2094,2584,-452,17584,4.12,91.3
2099,2332,-348,17784,4.12,91.3
2103,2248,-408,17832,4.12,91.3
2106,2228,-412,18112,4.12,91.3
2109,2312,-236,17728,4.12,91.3
2112,2320,-256,17540,4.12,91.3
2115,2356,-136,17664,4.12,91.3
2118,2440,-192,17600,4.12,91.3
2121,2200,-240,17852,4.12,91.3
2124,2072,-144,17796,4.12,91.3
2127,1964,-176,17960,4.12,91.3
2130,1908,-256,17820,4.12,91.3
2133,1972,-212,17732,4.12,91.3
2137,1900,-132,17564,4.12,91.3
2140,1832,-104,17784,4.12,91.3
2143,1772,-116,18308,4.12,91.3
2146,1896,12,18228,4.12,91.3
2151,2044,56,17688,4.12,91.3
2154,1932,32,17432,4.12,91.3
2157,1648,40,17828,4.12,91.3
2160,1728,-32,17924,4.12,91.3
2163,1800,-72,17864,4.12,91.3
2166,1612,28,17868,4.12,91.3
2170,1828,24,17588,4.12,91.3
2173,1808,-12,17720,4.12,91.3
2176,1876,-36,17764,4.12,91.3
2179,1852,12,17788,4.12,91.3
2182,1784,-52,17948,4.12,91.3
2185,1896,-144,17688,4.12,91.3
2188,2028,-132,17844,4.12,91.3
2191,1972,16,17512,4.12,91.3
2194,2008,-160,17788,4.12,91.3
2197,2024,-156,17980,4.12,91.3
2200,2100,-164,17876,4.12,91.3
2203,2020,-168,17860,4.12,91.3
2209,2152,-252,17724,4.12,91.3
2212,2196,-280,17784,4.12,91.3
2215,2196,-300,17600,4.12,91.3
2218,2152,-84,17868,4.12,91.3
2221,2120,-208,17728,4.12,91.3
2224,2072,-188,17916,4.12,91.3
2227,2160,-112,17808,4.12,91.3
2230,2176,-216,17648,4.12,91.3
2234,2188,-208,17900,4.12,91.3
2237,2212,-248,17660,4.12,91.3
2240,2156,-136,17828,4.12,91.3
2243,2096,32,17744,4.12,91.3
2246,2136,-64,17740,4.12,91.3
2249,2160,36,17928,4.12,91.3
2252,2164,-168,17732,4.12,91.3
2255,2172,-132,17956,4.12,91.3
2260,2216,-60,17596,4.12,91.3
2263,2000,64,17720,4.12,91.3
2266,1932,44,17624,4.12,91.3
2269,1824,-120,17984,4.12,91.3
2272,1752,-144,17964,4.12,91.3
2275,1608,-152,18108,4.12,91.3
2279,1684,-160,17996,4.12,91.3
2282,1944,-104,17608,4.12,91.3
2285,1840,-296,17708,4.12,91.3
2288,1740,-172,17564,4.12,91.3
2291,1792,-308,17764,4.12,91.3
2294,1920,-272,17856,4.12,91.3
2297,1748,-152,17732,4.12,91.3
