timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
287,2016,-116,17856,4.12,91.3
290,2108,-80,17952,4.12,91.3
293,2052,-96,17820,4.12,91.3
298,2080,-216,17916,4.12,91.3
301,2156,-80,17796,4.12,91.3
304,2080,-136,17696,4.12,91.3
307,2064,-20,17768,4.12,91.3
310,2012,-72,17752,4.12,91.3
314,2044,-140,17788,4.12,91.3
317,2112,-96,17672,4.12,91.3
320,2092,-68,17968,4.12,91.3
323,2068,-24,17888,4.12,91.3
326,2096,-44,17616,4.12,91.3
329,2160,-116,17900,4.12,91.3
332,2180,-40,17748,4.12,91.3
335,2080,-120,17752,4.12,91.3
338,2060,-84,17756,4.12,91.3
341,1996,-164,17664,4.12,91.3
344,2040,-64,17820,4.12,91.3
347,2028,-108,17764,4.12,91.3
353,2092,4,17856,4.12,91.3
356,1992,-108,17788,4.12,91.3
359,2080,-96,17804,4.12,91.3
362,1960,-108,17760,4.12,91.3
365,2024,-172,17952,4.12,91.3
368,2108,-148,17752,4.12,91.3
371,2140,-108,17956,4.12,91.3
374,1988,-84,17808,4.12,91.3
377,2024,-112,17600,4.12,91.3
381,2008,-144,17700,4.12,91.3
384,1996,-188,17844,4.12,91.3
387,1996,-256,17824,4.12,91.3
390,2016,-176,17856,4.12,91.3
393,1992,-156,17816,4.12,91.3
396,1916,-120,17800,4.12,91.3
399,2000,-196,17788,4.12,91.3
402,2032,-132,17812,4.12,91.3
405,1916,-76,17932,4.12,91.3
410,1864,-72,17944,4.12,91.3
414,1948,-128,17772,4.12,91.3
417,2032,-60,17712,4.12,91.3
420,2092,-164,17776,4.12,91.3
423,2000,-92,17688,4.12,91.3
426,2012,-92,17876,4.12,91.3
429,2068,-76,17712,4.12,91.3
432,2056,-168,17872,4.12,91.3
435,2088,-76,17916,4.12,91.3
438,1976,-144,17868,4.12,91.3
441,2072,-196,17892,4.12,91.3
444,2052,-188,17904,4.12,91.3
447,2000,-136,17892,4.12,91.3
451,2092,-132,17844,4.12,91.3
454,2108,-104,17792,4.12,91.3
457,2128,-124,17716,4.12,91.3
460,2036,-152,17900,4.12,91.3
465,2152,-52,17780,4.12,91.3
468,2048,-92,17752,4.12,91.3
471,2024,-168,17828,4.12,91.3
474,2160,-36,17844,4.12,91.3
477,2180,-100,17740,4.12,91.3
480,2172,-52,17764,4.12,91.3
483,1964,-220,18004,4.12,91.3
486,1948,-168,18004,4.12,91.3
489,2032,-184,17908,4.12,91.3
493,2088,-92,17764,4.12,91.3
496,2132,-56,17612,4.12,91.3
499,2116,-116,17520,4.12,91.3
502,2204,-80,17408,4.12,91.3
505,1928,-100,18040,4.12,91.3
508,1836,-128,18016,4.12,91.3
511,1908,24,17888,4.12,91.3
514,2116,-84,18136,4.12,91.3
519,2052,-124,17484,4.12,91.3
522,1884,8,17920,4.12,91.3
525,2076,-148,18020,4.12,91.3
528,2044,-168,17792,4.12,91.3
531,2196,12,17652,4.12,91.3
535,2028,-40,17888,4.12,91.3
538,2056,-4,17824,4.12,91.3
541,1952,-144,17796,4.12,91.3
544,1968,-156,17856,4.12,91.3
547,2048,-136,17744,4.12,91.3
550,2064,-124,17684,4.12,91.3
553,2108,-120,17684,4.12,91.3
556,1964,-124,17852,4.12,91.3
559,1972,-116,17884,4.12,91.3
562,2100,-228,17848,4.12,91.3
565,2028,-160,17808,4.12,91.3
568,2112,-136,17808,4.12,91.3
571,2068,-228,17492,4.12,91.3
577,2048,-296,17844,4.12,91.3
580,2060,-116,18004,4.12,91.3
583,2164,-88,17752,4.12,91.3
586,1980,-212,17796,4.12,91.3
589,2108,-240,17724,4.12,91.3
592,1956,-152,17716,4.12,91.3
595,2044,-128,17760,4.12,91.3
598,2108,-120,17880,4.12,91.3
602,2072,-168,17752,4.12,91.3
605,2008,-100,17764,4.12,91.3
608,2008,-112,17784,4.12,91.3
611,2016,-96,17860,4.12,91.3
614,2108,-160,17924,4.12,91.3
617,2044,-156,17836,4.12,91.3
620,2020,-92,17656,4.12,91.3
623,2020,-96,17904,4.12,91.3
626,2016,-100,17844,4.12,91.3
632,2012,-88,17740,4.12,91.3
635,2000,-72,17792,4.12,91.3
638,1984,-84,17640,4.12,91.3
641,2068,-64,17800,4.12,91.3
644,2016,-96,17912,4.12,91.3
647,2012,-196,17792,4.12,91.3
650,2116,-100,17828,4.12,91.3
653,2052,-172,17768,4.12,91.3
656,2180,28,17888,4.12,91.3
659,2008,-100,17720,4.12,91.3
662,2064,-64,17884,4.12,91.3
665,2100,-72,17784,4.12,91.3
668,2128,-124,17800,4.12,91.3
672,2004,-172,17792,4.12,91.3
675,2092,-132,17848,4.12,91.3
678,1948,-132,17552,4.12,91.3
681,2064,-64,17900,4.12,91.3
686,2044,-116,17816,4.12,91.3
689,2152,-68,17772,4.12,91.3
692,1964,-148,17864,4.12,91.3
695,2052,-4,17692,4.12,91.3
698,2032,-28,17772,4.12,91.3
702,2048,-188,17776,4.12,91.3
705,2044,-148,17812,4.12,91.3
708,2024,28,17804,4.12,91.3
711,2052,-144,17780,4.12,91.3
714,2096,-176,17872,4.12,91.3
717,2160,-332,17860,4.12,91.3
720,2092,104,17136,4.12,91.3
723,1572,104,17752,4.12,91.3
726,1260,-440,20048,4.12,91.3
729,2228,-224,17568,4.12,91.3
732,2396,272,16676,4.12,91.3
735,2404,324,16152,4.12,91.3
738,1504,208,18064,4.12,91.3
744,1680,-300,19164,4.12,91.3
747,1972,-444,18532,4.12,91.3
750,2228,-48,17704,4.12,91.3
753,2424,176,16868,4.12,91.3
756,2056,-36,17324,4.12,91.3
759,1748,-332,18264,4.12,91.3
762,1876,-348,18224,4.12,91.3
765,2008,-236,18004,4.12,91.3
769,2392,-108,17268,4.12,91.3
772,2244,-128,17780,4.12,91.3
775,1908,-240,18288,4.12,91.3
778,1892,-320,18156,4.12,91.3
781,2008,-312,18004,4.12,91.3
784,2428,-180,17312,4.12,91.3
787,2452,-188,17404,4.12,91.3
790,2116,-176,17728,4.12,91.3
793,2028,-92,17932,4.12,91.3
798,2036,-176,18284,4.12,91.3
802,2280,-272,18008,4.12,91.3
805,2512,-124,17064,4.12,91.3
808,2168,-136,17460,4.12,91.3
811,2060,-104,17868,4.12,91.3
814,1928,-124,18284,4.12,91.3
817,2108,-140,18228,4.12,91.3
820,2492,-20,17548,4.12,91.3
823,2272,-20,17684,4.12,91.3
826,1872,-80,17756,4.12,91.3
829,1984,-28,17708,4.12,91.3
832,1856,-104,18200,4.12,91.3
835,2080,-116,17884,4.12,91.3
839,2108,-116,17660,4.12,91.3
842,2108,-44,17676,4.12,91.3
845,1960,-12,17780,4.12,91.3
848,1740,20,18016,4.12,91.3
853,1968,12,17668,4.12,91.3
856,2052,-28,17752,4.12,91.3
859,1944,-100,17748,4.12,91.3
862,1984,-148,17772,4.12,91.3
865,1816,-52,17932,4.12,91.3
868,2000,-56,17948,4.12,91.3
872,1992,-124,17892,4.12,91.3
875,1956,-100,17752,4.12,91.3
878,2128,-152,17636,4.12,91.3
881,1908,20,17748,4.12,91.3
884,1920,-108,17828,4.12,91.3
887,1976,-16,17892,4.12,91.3
890,1988,-160,17708,4.12,91.3
893,2000,-108,17840,4.12,91.3
896,2076,-44,17724,4.12,91.3
899,1968,-168,17996,4.12,91.3
902,2016,-176,17640,4.12,91.3
905,2096,-176,17744,4.12,91.3
911,2136,-108,17504,4.12,91.3
914,2164,-120,17580,4.12,91.3
917,1912,-68,17888,4.12,91.3
920,1992,-112,17812,4.12,91.3
923,1892,-100,18108,4.12,91.3
926,2016,-124,17664,4.12,91.3
929,2112,-124,17572,4.12,91.3
932,2112,-228,17868,4.12,91.3
935,2028,-176,17628,4.12,91.3
938,1868,-200,18048,4.12,91.3
941,2080,-180,17852,4.12,91.3
944,2072,-188,17752,4.12,91.3
948,2140,-152,17736,4.12,91.3
951,2092,-128,17908,4.12,91.3
954,2116,-144,17964,4.12,91.3
957,2160,-188,17772,4.12,91.3
960,2068,-140,17804,4.12,91.3
965,2152,-16,17768,4.12,91.3
968,2168,-96,17800,4.12,91.3
971,2104,-72,17776,4.12,91.3
974,2100,-112,17888,4.12,91.3
977,2044,-120,17672,4.12,91.3
980,2072,-236,17732,4.12,91.3
983,2100,-72,17668,4.12,91.3
986,2088,-116,17804,4.12,91.3
990,2076,-132,17832,4.12,91.3
993,1996,-104,17728,4.12,91.3
996,1984,-168,17736,4.12,91.3
999,2020,-116,17848,4.12,91.3
1002,2064,-56,17756,4.12,91.3
1005,2088,-132,17908,4.12,91.3
1008,2048,-220,17804,4.12,91.3
1011,1920,-168,17892,4.12,91.3
1014,2004,-4,17752,4.12,91.3
1020,1892,-196,17940,4.12,91.3
1023,2024,-28,17796,4.12,91.3
1026,1884,-116,17764,4.12,91.3
1029,1980,-116,17984,4.12,91.3
1032,2016,-164,17708,4.12,91.3
1035,2004,-64,17852,4.12,91.3
1038,1956,-212,17648,4.12,91.3
1041,1980,-92,17808,4.12,91.3
1044,1960,-160,17904,4.12,91.3
1048,1992,-92,17888,4.12,91.3
1051,2040,-132,17876,4.12,91.3
1054,2100,-104,17808,4.12,91.3
1057,1980,-124,17820,4.12,91.3
1060,2028,-24,18040,4.12,91.3
1063,2080,-160,17904,4.12,91.3
1066,2104,-56,17812,4.12,91.3
1069,2048,-56,17824,4.12,91.3
1074,2044,-36,18000,4.12,91.3
1077,2128,-44,17808,4.12,91.3
1080,2128,-32,17796,4.12,91.3
1083,2116,-148,17844,4.12,91.3
1087,2132,-76,17760,4.12,91.3
1090,2164,-40,17688,4.12,91.3
1093,2072,0,17924,4.12,91.3
1096,2128,-88,17856,4.12,91.3
1099,2092,-124,17748,4.12,91.3
1102,2128,-80,17852,4.12,91.3
1105,2088,-116,17732,4.12,91.3
1108,2108,-172,17828,4.12,91.3
1111,2056,-100,17700,4.12,91.3
1115,2104,-80,17980,4.12,91.3
1118,2112,-132,17824,4.12,91.3
1121,2052,-172,17924,4.12,91.3
1126,2000,-116,17716,4.12,91.3
1129,2084,-56,17812,4.12,91.3
1132,2100,-104,17884,4.12,91.3
1135,2068,-244,17768,4.12,91.3
1138,2064,-116,18012,4.12,91.3
1141,2000,-156,17948,4.12,91.3
1145,1984,-172,17804,4.12,91.3
1148,2048,-64,17808,4.12,91.3
1151,2060,-64,17808,4.12,91.3
1154,1988,-184,17816,4.12,91.3
1157,2024,-260,17772,4.12,91.3
1160,2064,-108,17800,4.12,91.3
1163,2008,-208,17812,4.12,91.3
1166,2008,-168,17688,4.12,91.3
1169,1996,-136,17880,4.12,91.3
1172,2036,-176,17912,4.12,91.3
1175,1968,-120,17696,4.12,91.3
1181,1972,-176,17804,4.12,91.3
1184,2072,-172,17648,4.12,91.3
1187,1940,-124,17708,4.12,91.3
1190,1960,-128,17820,4.12,91.3
1193,2068,-140,17688,4.12,91.3
1196,2072,-188,17764,4.12,91.3
1199,2080,-124,17744,4.12,91.3
1202,2012,-92,17684,4.12,91.3
1205,1960,-196,17644,4.12,91.3
1209,1940,-88,17712,4.12,91.3
1212,2072,32,17852,4.12,91.3
1215,1956,-132,17816,4.12,91.3
1218,2036,-96,17748,4.12,91.3
1221,1976,-180,17832,4.12,91.3
1224,2032,-56,17900,4.12,91.3
1227,2004,32,17864,4.12,91.3
1230,1964,-68,17768,4.12,91.3
1235,2040,-60,17776,4.12,91.3
1238,2056,-124,17848,4.12,91.3
1241,1988,-124,17808,4.12,91.3
1244,2064,-76,17796,4.12,91.3
1248,2040,-28,17816,4.12,91.3
1251,2124,-152,17736,4.12,91.3
1254,2016,-108,17784,4.12,91.3
1257,2108,-104,17880,4.12,91.3
1260,2040,-72,17768,4.12,91.3
1263,2160,-108,17852,4.12,91.3
1266,2136,-104,17856,4.12,91.3
1269,2064,-104,17936,4.12,91.3
1272,2088,-152,17732,4.12,91.3
1275,2072,-60,17760,4.12,91.3
1279,1944,-64,17764,4.12,91.3
1282,1980,-124,17828,4.12,91.3
1285,2032,-148,17728,4.12,91.3
1290,1948,-72,17864,4.12,91.3
1293,1996,-80,17688,4.12,91.3
1296,1984,-72,17940,4.12,91.3
1299,2016,-116,17932,4.12,91.3
1302,2052,-208,17916,4.12,91.3
1305,2032,-144,17824,4.12,91.3
1308,2020,-108,17644,4.12,91.3
1311,2000,-220,17824,4.12,91.3
1315,1968,-164,17708,4.12,91.3
1318,2040,-128,17764,4.12,91.3
1321,2044,-128,17724,4.12,91.3
1324,2008,-116,17800,4.12,91.3
1327,2004,-40,17936,4.12,91.3
1330,2028,-148,17844,4.12,91.3
1333,2040,-12,17856,4.12,91.3
1336,1980,-216,17832,4.12,91.3
1341,2072,-176,17716,4.12,91.3
1345,2060,-132,17940,4.12,91.3
1348,2256,-84,17464,4.12,91.3
1351,1956,100,17264,4.12,91.3
1354,2040,-104,18112,4.12,91.3
1357,2124,36,17504,4.12,91.3
1360,1584,-180,17740,4.12,91.3
1363,1416,-376,19844,4.12,91.3
1366,2692,-28,16432,4.12,91.3
1369,2184,88,17116,4.12,91.3
1372,2324,76,17172,4.12,91.3
1375,1640,56,17516,4.12,91.3
1378,1196,-388,19348,4.12,91.3
1382,2536,-172,17304,4.12,91.3
1385,2008,-164,18096,4.12,91.3
1388,2416,-68,17036,4.12,91.3
1391,2052,48,17844,4.12,91.3
1396,1940,-212,17668,4.12,91.3
1399,2084,-108,17856,4.12,91.3
1402,2232,-96,17764,4.12,91.3
1405,2568,-164,17172,4.12,91.3
1408,2144,-192,17900,4.12,91.3
1411,1692,-96,18228,4.12,91.3
1414,1968,-52,18128,4.12,91.3
1417,2184,-196,17764,4.12,91.3
1420,2372,-116,17388,4.12,91.3
1424,2308,0,17460,4.12,91.3
1427,1928,-108,18040,4.12,91.3
1430,1976,-192,18136,4.12,91.3
1433,2088,-136,17964,4.12,91.3
1436,2156,-128,18028,4.12,91.3
1439,2440,-108,17396,4.12,91.3
1442,1988,-204,17640,4.12,91.3
1445,1720,-88,18544,4.12,91.3
1450,2216,-28,17572,4.12,91.3
1454,2104,-152,17544,4.12,91.3
1457,2036,-96,17964,4.12,91.3
1460,1680,-116,18008,4.12,91.3
1463,1972,-184,17588,4.12,91.3
1466,2036,-140,17984,4.12,91.3
1469,1988,-264,17824,4.12,91.3
1472,2088,-124,17660,4.12,91.3
1475,2088,-128,17456,4.12,91.3
1478,1848,-212,17840,4.12,91.3
1481,1940,-144,17852,4.12,91.3
1484,1884,-164,17808,4.12,91.3
1488,2136,-204,17736,4.12,91.3
1491,1900,-148,17788,4.12,91.3
1494,1852,-152,17904,4.12,91.3
1497,2016,-136,17852,4.12,91.3
1500,2040,-172,17792,4.12,91.3
1505,2136,-148,17624,4.12,91.3
1508,2084,-180,17912,4.12,91.3
1511,2004,-96,17920,4.12,91.3
1514,2136,-96,17764,4.12,91.3
1517,2064,-68,17956,4.12,91.3
1521,2044,-120,17656,4.12,91.3
1524,2132,-52,17628,4.12,91.3
1527,1976,-52,17776,4.12,91.3
1530,2132,-72,17936,4.12,91.3
1533,2140,-88,17704,4.12,91.3
1536,2064,-96,17996,4.12,91.3
1539,2136,-100,17780,4.12,91.3
1542,2116,-12,17752,4.12,91.3
1545,2088,-160,17836,4.12,91.3
1548,2108,-84,17744,4.12,91.3
1551,2120,-120,17884,4.12,91.3
1557,2012,-48,17704,4.12,91.3
1560,2076,-108,17868,4.12,91.3
1563,2024,-64,17708,4.12,91.3
1566,2068,-132,17772,4.12,91.3
1569,2024,-116,17860,4.12,91.3
1572,2100,-112,17724,4.12,91.3
1575,2064,-212,17668,4.12,91.3
1578,2056,-80,17852,4.12,91.3
1581,2036,-4,17820,4.12,91.3
1584,2088,-72,17708,4.12,91.3
1588,2036,-168,17604,4.12,91.3
1591,1984,-192,17752,4.12,91.3
1594,1960,-88,17860,4.12,91.3
1597,2072,-172,17968,4.12,91.3
1600,1948,-116,17992,4.12,91.3
1603,2008,-116,17824,4.12,91.3
1606,2084,-216,17896,4.12,91.3
1611,1988,-64,17964,4.12,91.3
1615,1968,-128,17840,4.12,91.3
1618,2020,-72,17932,4.12,91.3
1621,2028,-248,17780,4.12,91.3
1624,1996,-112,17912,4.12,91.3
1627,2004,-148,17776,4.12,91.3
1630,1988,-136,17800,4.12,91.3
1633,2024,-236,17772,4.12,91.3
1636,1940,-132,17848,4.12,91.3
1639,1960,-152,17704,4.12,91.3
1642,2056,-188,17780,4.12,91.3
1645,1992,-196,17752,4.12,91.3
1648,2040,-264,17664,4.12,91.3
1652,1972,-236,17820,4.12,91.3
1655,2084,-220,17748,4.12,91.3
1658,2056,-148,17840,4.12,91.3
1661,2076,-104,17856,4.12,91.3
1666,2060,-160,17840,4.12,91.3
1669,2008,-36,17752,4.12,91.3
1672,2028,-128,17852,4.12,91.3
1675,2112,-100,17844,4.12,91.3
1678,2048,-92,17872,4.12,91.3
1682,2112,-128,17876,4.12,91.3
1685,2108,-188,17780,4.12,91.3
1688,2052,-160,17752,4.12,91.3
1691,2080,-164,17892,4.12,91.3
1694,2140,-176,17728,4.12,91.3
1697,2168,-128,17828,4.12,91.3
1700,2176,-32,17872,4.12,91.3
1703,2124,-64,17912,4.12,91.3
1706,2052,-120,17688,4.12,91.3
1709,2124,-56,17780,4.12,91.3
1712,2056,-64,17832,4.12,91.3
1718,2060,24,17800,4.12,91.3
1721,2088,-108,17704,4.12,91.3
1724,2108,-88,17812,4.12,91.3
1727,2008,-68,17748,4.12,91.3
1730,2060,-72,17944,4.12,91.3
1733,1980,-196,17760,4.12,91.3
1736,2020,-204,17724,4.12,91.3
1739,2016,-128,17824,4.12,91.3
1742,2044,-80,17996,4.12,91.3
1746,1992,-224,17796,4.12,91.3
1749,1968,-56,17732,4.12,91.3
1752,1936,-160,17732,4.12,91.3
1755,1980,-152,17828,4.12,91.3
1758,1956,-128,17744,4.12,91.3
1761,1924,-116,17848,4.12,91.3
1764,2060,-44,17804,4.12,91.3
1767,1956,-88,17896,4.12,91.3
1772,1988,-184,17740,4.12,91.3
1775,2020,-100,17908,4.12,91.3
1778,2056,-292,17904,4.12,91.3
1781,2084,-4,17856,4.12,91.3
1785,1972,-144,17816,4.12,91.3
1788,2008,-140,17752,4.12,91.3
1791,2016,-152,17712,4.12,91.3
1794,1948,-220,17772,4.12,91.3
1797,2104,-124,17924,4.12,91.3
1800,2044,-212,17764,4.12,91.3
1803,1924,-80,17728,4.12,91.3
1806,2068,-72,17884,4.12,91.3
1809,2056,-168,17836,4.12,91.3
1812,2124,-216,17652,4.12,91.3
1816,2072,-216,17732,4.12,91.3
1819,2200,-192,17524,4.12,91.3
1822,2016,-32,17852,4.12,91.3
1827,1976,-140,17860,4.12,91.3
1830,1980,-144,18168,4.12,91.3
1833,2208,-96,17508,4.12,91.3
1836,1956,-20,17876,4.12,91.3
1839,2200,-88,17520,4.12,91.3
1842,2016,-12,17784,4.12,91.3
1845,2028,-148,17792,4.12,91.3
1848,1992,-108,18020,4.12,91.3
1851,2008,-160,18000,4.12,91.3
1855,2228,-136,17596,4.12,91.3
1858,2052,-20,17476,4.12,91.3
1861,1876,-72,17864,4.12,91.3
1864,2044,-112,17720,4.12,91.3
1867,2036,-28,17972,4.12,91.3
1870,2028,-84,17880,4.12,91.3
1873,2164,-88,17804,4.12,91.3
1876,1980,-8,17968,4.12,91.3
1882,2012,-144,17716,4.12,91.3
1885,1996,-56,17832,4.12,91.3
1888,2124,-52,17588,4.12,91.3
1891,2012,-48,17724,4.12,91.3
1894,1972,4,17816,4.12,91.3
1897,1980,-96,17900,4.12,91.3
1900,1940,-48,17936,4.12,91.3
1903,1932,-80,17920,4.12,91.3
1906,2148,-104,17808,4.12,91.3
1909,2072,-168,17720,4.12,91.3
1912,2020,-132,17856,4.12,91.3
1915,2100,-256,17764,4.12,91.3
1919,1984,-72,17848,4.12,91.3
1922,2032,-184,17840,4.12,91.3
1925,1972,-92,17932,4.12,91.3
1928,1944,-132,17784,4.12,91.3
1931,1932,-144,17780,4.12,91.3
1936,1904,-232,17800,4.12,91.3
1939,2012,-280,17892,4.12,91.3
1942,2012,-316,17788,4.12,91.3
1945,2012,-256,17816,4.12,91.3
1948,1932,-116,17868,4.12,91.3
1952,1968,-248,17928,4.12,91.3
1955,2008,-180,17776,4.12,91.3
1958,2072,-236,17608,4.12,91.3
1961,1988,-276,17624,4.12,91.3
1964,1992,-152,17596,4.12,91.3
1967,2028,-124,17840,4.12,91.3
1970,1992,-168,17892,4.12,91.3
1973,2128,-96,17320,4.12,91.3
1976,1820,-92,17504,4.12,91.3
1979,1944,-196,18156,4.12,91.3
1982,2216,-28,18216,4.12,91.3
1988,1232,-180,19564,4.12,91.3
1991,1740,-264,17436,4.12,91.3
1994,1584,-308,18232,4.12,91.3
1997,2856,148,17620,4.12,91.3
2000,3096,88,15556,4.12,91.3
2003,1516,60,18556,4.12,91.3
2006,2060,-20,17588,4.12,91.3
2009,1536,-384,19508,4.12,91.3
2012,2172,-412,18656,4.12,91.3
2015,2976,136,16512,4.12,91.3
2019,2076,192,17548,4.12,91.3
2022,2408,-60,17160,4.12,91.3
2025,1752,-232,18812,4.12,91.3
2028,1920,-76,18088,4.12,91.3
2031,2740,116,17340,4.12,91.3
2034,2460,-32,17612,4.12,91.3
2037,1948,-212,17480,4.12,91.3
2042,1684,-52,18856,4.12,91.3
2046,2352,-140,17244,4.12,91.3
2049,2624,-112,16848,4.12,91.3
2052,1888,-32,17812,4.12,91.3
2055,1700,24,18648,4.12,91.3
2058,1968,-256,18036,4.12,91.3
2061,1992,-192,18196,4.12,91.3
2064,2332,-48,17036,4.12,91.3
2067,2076,-96,17336,4.12,91.3
2070,1804,-228,17864,4.12,91.3
2073,1848,-288,17892,4.12,91.3
2076,1768,-260,18248,4.12,91.3
2079,2128,-60,17620,4.12,91.3
2082,2152,-100,17568,4.12,91.3
2086,1724,-96,17800,4.12,91.3
2089,1756,0,17888,4.12,91.3
2092,1876,-128,17944,4.12,91.3
2097,2012,-188,17856,4.12,91.3
2100,2248,-196,17688,4.12,91.3
2103,1972,-192,17816,4.12,91.3
2106,1836,-264,17728,4.12,91.3
2109,1872,-140,17956,4.12,91.3
2113,1876,-192,18008,4.12,91.3
2116,2236,-112,17704,4.12,91.3
2119,1984,-92,17668,4.12,91.3
2122,1988,-160,17584,4.12,91.3
2125,2016,-168,17992,4.12,91.3
2128,1976,-92,17776,4.12,91.3
2131,2104,-152,17664,4.12,91.3
2134,2108,-80,17688,4.12,91.3
2137,2108,-120,17888,4.12,91.3
2140,2096,-124,17916,4.12,91.3
2143,2136,-152,17796,4.12,91.3
2146,2148,52,17716,4.12,91.3
2152,2148,-36,17816,4.12,91.3
2155,2028,20,17832,4.12,91.3
2158,2068,-116,17844,4.12,91.3
2161,2132,-48,17808,4.12,91.3
2164,2184,-92,17752,4.12,91.3
2167,2160,-16,17772,4.12,91.3
2170,2064,-128,17700,4.12,91.3
2173,2124,-40,17732,4.12,91.3
2176,2236,-100,17712,4.12,91.3
2180,2116,-56,17708,4.12,91.3
2183,2044,-116,17808,4.12,91.3
2186,2156,-120,17792,4.12,91.3
2189,2244,-164,17844,4.12,91.3
2192,2156,-164,17856,4.12,91.3
2195,1992,-112,17760,4.12,91.3
2198,2012,-72,17840,4.12,91.3
2201,1988,-168,17864,4.12,91.3
2206,2064,-80,17804,4.12,91.3
2209,2080,-104,17808,4.12,91.3
2212,1900,-52,17804,4.12,91.3
2215,1936,-160,17800,4.12,91.3
2219,1912,-236,17656,4.12,91.3
2222,2008,-244,17712,4.12,91.3
2225,1992,-144,17576,4.12,91.3
2228,1956,-224,17820,4.12,91.3
2231,1888,-260,17776,4.12,91.3
2234,1888,-280,17760,4.12,91.3
2237,1944,-216,17776,4.12,91.3
2240,1940,-96,17768,4.12,91.3
2243,1940,-200,17760,4.12,91.3
2246,1916,-196,17800,4.12,91.3
2249,1960,-192,17896,4.12,91.3
2252,2032,-156,17768,4.12,91.3
2258,1920,-148,17880,4.12,91.3
2261,1964,-148,17748,4.12,91.3
2264,1980,-188,17704,4.12,91.3
2267,2080,-204,17748,4.12,91.3
2270,1956,-112,17868,4.12,91.3
2273,2076,-236,17864,4.12,91.3
2276,1948,-128,17880,4.12,91.3
2279,2116,-172,17676,4.12,91.3
2282,2056,-196,17728,4.12,91.3
2285,2000,-112,17808,4.12,91.3
2288,2080,-84,17740,4.12,91.3
2291,2100,-80,17856,4.12,91.3
2294,2140,-112,17816,4.12,91.3
