timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,2135002,17144,-508,512,17159.16,28.62,-1.00,-1.0,2478
5,2135005,17152,-540,444,17166.24,28.53,-1.00,-1.0,2366
8,2135008,17180,-352,516,17191.35,28.53,-1.00,-1.0,2369
11,2135011,17060,-500,520,17075.25,28.53,-1.00,-1.0,2360
14,2135014,17116,-512,500,17130.96,28.62,-1.00,-1.0,2370
17,2135017,17148,-408,404,17157.61,28.62,-1.00,-1.0,2373
20,2135020,17100,-516,600,17118.30,28.53,-1.00,-1.0,2376
23,2135023,17172,-392,660,17189.15,28.62,-1.00,-1.0,2371
26,2135026,17092,-420,536,17105.56,28.62,-1.00,-1.0,2378
29,2135029,17112,-472,540,17127.02,28.62,-1.00,-1.0,2375
32,2135032,17032,-464,600,17048.88,28.53,-1.00,-1.0,2371
35,2135035,17124,-392,740,17144.46,28.53,-1.00,-1.0,2374
38,2135038,17180,-424,540,17193.71,28.62,-1.00,-1.0,2373
41,2135041,16952,-404,536,16965.28,28.62,-1.00,-1.0,2370
44,2135044,17016,-372,476,17026.72,28.62,-1.00,-1.0,2372
47,2135047,17132,-440,516,17145.42,28.53,-1.00,-1.0,2369
50,2135050,17216,-388,592,17230.54,28.53,-1.00,-1.0,2358
53,2135053,17116,-436,632,17133.21,28.53,-1.00,-1.0,2354
56,2135056,17124,-428,580,17139.16,28.53,-1.00,-1.0,2371
59,2135059,17100,-488,652,17119.38,28.53,-1.00,-1.0,2370
62,2135062,17056,-396,552,17069.52,28.53,-1.00,-1.0,2371
65,2135065,17128,-456,552,17142.96,28.48,-1.00,-1.0,2366
68,2135068,17088,-324,480,17097.81,28.58,-1.00,-1.0,2370
71,2135071,17140,-424,660,17157.94,28.48,-1.00,-1.0,2367
74,2135074,17000,-444,668,17018.91,28.48,-1.00,-1.0,2369
77,2135077,17072,-496,576,17088.91,28.58,-1.00,-1.0,2367
80,2135080,17032,-412,520,17044.92,28.48,-1.00,-1.0,2370
83,2135083,17080,-520,512,17095.58,28.58,-1.00,-1.0,2367
86,2135086,17104,-452,720,17125.11,28.58,-1.00,-1.0,2370
89,2135089,17072,-476,500,17085.95,28.67,-1.00,-1.0,2367
92,2135092,17104,-460,492,17117.26,28.58,-1.00,-1.0,2370
95,2135095,16984,-516,484,16998.73,28.48,-1.00,-1.0,2366
98,2135098,17120,-444,668,17138.78,28.48,-1.00,-1.0,2369
101,2135101,17048,-408,616,17064.00,28.58,-1.00,-1.0,2367
104,2135104,17052,-300,664,17067.56,28.58,-1.00,-1.0,2371
107,2135107,17108,-448,480,17120.60,28.58,-1.00,-1.0,2367
110,2135110,17084,-424,492,17096.34,28.58,-1.00,-1.0,2370
113,2135113,17008,-432,608,17024.35,28.58,-1.00,-1.0,2367
116,2135116,17072,-456,496,17085.29,28.58,-1.00,-1.0,2369
119,2135119,17140,-524,644,17160.10,28.48,-1.00,-1.0,2367
122,2135122,17104,-492,432,17116.53,28.58,-1.00,-1.0,2370
125,2135125,17116,-484,600,17133.35,28.48,-1.00,-1.0,2367
128,2135128,17128,-552,536,17145.27,28.67,-1.00,-1.0,2370
131,2135131,17180,-552,568,17198.25,28.58,-1.00,-1.0,2367
134,2135134,17152,-492,440,17164.70,28.62,-1.00,-1.0,2371
137,2135137,17128,-412,580,17142.77,28.62,-1.00,-1.0,2367
