timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,3,16832,1552,1776,16996.44,27.82,-1.00,-1.0,2496
10,10,16856,1400,1924,17023.12,27.87,-1.00,-1.0,2457
12,12,16936,1488,2080,17128.01,27.82,-1.00,-1.0,2366
15,15,16964,1388,2056,17144.42,27.87,-1.00,-1.0,2368
18,18,16940,1516,2200,17149.40,27.87,-1.00,-1.0,2432
20,20,16996,1312,2032,17167.25,27.82,-1.00,-1.0,2363
23,23,17016,1392,2104,17202.00,27.87,-1.00,-1.0,2418
26,26,16948,1204,2108,17120.98,27.92,-1.00,-1.0,2364
28,28,17084,1456,2324,17302.71,27.97,-1.00,-1.0,2366
31,31,16928,1364,2336,17142.77,27.87,-1.00,-1.0,2434
34,34,16960,1440,2296,17175.18,27.87,-1.00,-1.0,2373
39,39,16876,1464,2128,17072.52,27.87,-1.00,-1.0,2432
41,41,16880,1504,2132,17080.45,27.82,-1.00,-1.0,2362
44,44,16780,1592,2052,16979.80,27.87,-1.00,-1.0,2419
47,47,16896,1492,2020,17081.61,27.82,-1.00,-1.0,2365
49,49,16788,1564,2144,16996.46,27.82,-1.00,-1.0,2362
52,52,16884,1460,1992,17063.68,27.78,-1.00,-1.0,2421
55,55,16940,1464,2168,17140.80,27.82,-1.00,-1.0,2365
57,57,16912,1496,2108,17108.40,27.78,-1.00,-1.0,2421
60,60,17024,1416,2144,17216.80,27.92,-1.00,-1.0,2367
63,63,16984,1424,2032,17164.30,27.78,-1.00,-1.0,2362
68,68,16964,1512,2252,17179.49,27.82,-1.00,-1.0,2435
70,70,17016,1484,2224,17224.77,27.82,-1.00,-1.0,2373
73,73,16876,1540,2368,17110.77,27.82,-1.00,-1.0,2413
76,76,16912,1452,2124,17106.59,27.97,-1.00,-1.0,2367
79,79,16880,1584,2224,17099.40,27.87,-1.00,-1.0,2423
81,81,16920,1512,2240,17134.47,27.82,-1.00,-1.0,2365
84,84,16804,1464,2236,17015.21,27.92,-1.00,-1.0,2369
87,87,16864,1540,2044,17057.08,27.87,-1.00,-1.0,2428
90,90,16944,1480,1956,17120.62,27.87,-1.00,-1.0,2365
95,95,16960,1488,1900,17130.84,27.73,-1.00,-1.0,2432
97,97,17096,1516,2000,17279.22,27.82,-1.00,-1.0,2372
100,100,16944,1504,1800,17105.59,27.92,-1.00,-1.0,2346
103,103,16888,1636,1876,17070.46,27.87,-1.00,-1.0,2414
105,105,16896,1624,2028,17094.59,27.82,-1.00,-1.0,2376
108,108,16856,1488,2052,17045.52,27.82,-1.00,-1.0,2427
111,111,16880,1584,1956,17066.62,27.82,-1.00,-1.0,2373
114,114,16796,1532,2104,16996.46,27.92,-1.00,-1.0,2428
117,117,16816,1600,2056,17016.61,27.78,-1.00,-1.0,2371
120,120,16892,1432,2068,17078.26,27.78,-1.00,-1.0,2370
125,125,16908,1496,2056,17098.12,27.87,-1.00,-1.0,2434
127,127,17008,1308,2080,17184.57,27.92,-1.00,-1.0,2370
130,130,17128,1272,2140,17307.97,27.82,-1.00,-1.0,2419
133,133,17100,1404,2320,17313.68,27.92,-1.00,-1.0,2369
136,136,17036,1388,2092,17220.00,27.82,-1.00,-1.0,2426
138,138,16956,1580,2056,17153.12,27.87,-1.00,-1.0,2365
141,141,16844,1704,2192,17071.29,27.82,-1.00,-1.0,2349
144,144,16864,1640,2112,17074.68,27.82,-1.00,-1.0,2429
147,147,16900,1720,1980,17102.30,27.92,-1.00,-1.0,2360
152,152,16924,1576,2168,17134.93,27.78,-1.00,-1.0,2432
154,154,16948,1560,2032,17140.52,27.87,-1.00,-1.0,2365
157,157,16976,1444,1976,17151.51,27.78,-1.00,-1.0,2420
160,160,16956,1380,2020,17131.57,27.92,-1.00,-1.0,2350
162,162,17044,1276,2164,17228.15,27.87,-1.00,-1.0,2360
165,165,16984,1316,2008,17152.85,27.78,-1.00,-1.0,2420
168,168,17060,1192,2212,17244.05,27.92,-1.00,-1.0,2352
171,171,17068,1328,2144,17253.32,27.82,-1.00,-1.0,2419
174,174,16900,1400,2148,17093.39,27.82,-1.00,-1.0,2372
179,179,16888,1332,2184,17080.65,27.82,-1.00,-1.0,2440
181,181,16868,1532,2276,17089.66,27.78,-1.00,-1.0,2365
184,184,16928,1612,2260,17154.11,27.82,-1.00,-1.0,2358
187,187,16800,1524,2252,17018.64,27.82,-1.00,-1.0,2404
189,189,16760,1544,2152,16967.99,27.78,-1.00,-1.0,2366
192,192,16936,1492,2104,17131.29,27.82,-1.00,-1.0,2421
195,195,12948,3388,3500,13833.99,27.87,-1.00,-1.0,2368
198,198,26648,27640,16444,41767.10,27.78,-1.00,-1.0,2420
201,201,10780,10032,-15264,21209.41,27.87,-1.00,-1.0,2367
204,204,9356,-6928,5844,13026.29,27.82,-1.00,-1.0,2350
209,209,23060,8456,25188,35181.00,27.92,-1.00,-1.0,2441
211,211,16312,5216,-7184,18571.43,27.87,-1.00,-1.0,2364
214,214,18536,4240,2272,19150.01,27.82,-1.00,-1.0,2423
217,217,15844,7044,-4272,17857.78,27.87,-1.00,-1.0,2364
220,220,19028,-6700,5400,20883.36,27.87,-1.00,-1.0,2417
222,222,15616,-4804,4032,16828.40,27.87,-1.00,-1.0,2373
225,225,21816,1340,4584,22332.63,27.87,-1.00,-1.0,2430
228,228,20692,-2220,268,20812.47,27.87,-1.00,-1.0,2365
231,231,15864,-2776,-3572,16496.42,27.78,-1.00,-1.0,2362
236,236,17804,1144,3364,18155.10,27.87,-1.00,-1.0,2434
238,238,15648,1812,1712,15845.32,27.87,-1.00,-1.0,2370
241,241,19072,2792,5776,20122.09,27.78,-1.00,-1.0,2429
244,244,13404,4760,-3996,14774.74,27.82,-1.00,-1.0,2375
247,247,18404,1548,5412,19245.60,27.97,-1.00,-1.0,2427
249,249,16220,1412,1492,16349.56,27.92,-1.00,-1.0,2364
252,252,15980,584,1320,16045.06,27.87,-1.00,-1.0,2364
255,255,18464,1048,2616,18677.82,27.92,-1.00,-1.0,2420
258,258,17776,-468,2020,17896.53,27.87,-1.00,-1.0,2368
263,263,14912,2276,-1180,15130.77,27.92,-1.00,-1.0,2433
265,265,18124,-736,7500,19628.32,27.87,-1.00,-1.0,2370
268,268,15480,956,-68,15509.64,27.87,-1.00,-1.0,2425
271,271,16080,3280,1436,16473.82,27.78,-1.00,-1.0,2370
273,273,16880,3064,2968,17410.67,27.87,-1.00,-1.0,2365
276,276,17924,924,3712,18327.64,27.92,-1.00,-1.0,2419
279,279,16652,1572,1708,16813.02,27.92,-1.00,-1.0,2366
282,282,16384,2332,348,16552.79,27.92,-1.00,-1.0,2416
285,285,17612,976,2276,17785.26,27.82,-1.00,-1.0,2365
290,290,17800,2352,3744,18340.92,27.87,-1.00,-1.0,2433
293,293,17916,1128,3932,18377.05,27.87,-1.00,-1.0,2365
295,295,16948,-156,536,16957.19,27.82,-1.00,-1.0,2364
298,298,16616,1292,1184,16708.16,27.92,-1.00,-1.0,2420
301,301,17128,2176,3912,17703.31,27.97,-1.00,-1.0,2371
303,303,16784,2076,3540,17278.43,27.82,-1.00,-1.0,2428
306,306,16176,2464,320,16365.72,27.87,-1.00,-1.0,2370
309,309,16020,2336,628,16201.59,27.82,-1.00,-1.0,2419
312,312,16128,2800,988,16399.04,27.82,-1.00,-1.0,2366
315,315,17684,1976,4808,18432.18,27.82,-1.00,-1.0,2362
320,320,16692,824,896,16736.33,27.92,-1.00,-1.0,2433
323,323,16984,812,2168,17141.06,27.87,-1.00,-1.0,2371
325,325,17128,964,1436,17215.10,27.92,-1.00,-1.0,2428
328,328,18020,856,2964,18282.19,27.87,-1.00,-1.0,2370
331,331,17896,328,3260,18193.46,27.92,-1.00,-1.0,2359
333,333,16940,4,952,16966.73,27.92,-1.00,-1.0,2423
336,336,17304,336,4104,17787.19,27.87,-1.00,-1.0,2370
339,339,16000,1556,1836,16179.99,27.87,-1.00,-1.0,2418
342,342,16400,2024,2684,16740.98,27.82,-1.00,-1.0,2365
347,347,16164,2204,268,16315.77,27.92,-1.00,-1.0,2433
350,350,16512,2068,1168,16681.94,27.92,-1.00,-1.0,2373
352,352,16560,1740,3040,16926.39,27.92,-1.00,-1.0,2357
355,355,16892,2544,864,17104.33,27.82,-1.00,-1.0,2419
358,358,17340,2468,2604,17707.27,27.82,-1.00,-1.0,2364
360,360,17588,1980,2552,17882.14,27.92,-1.00,-1.0,2418
363,363,17360,1392,1112,17451.18,27.82,-1.00,-1.0,2380
366,366,17588,736,2448,17772.79,27.87,-1.00,-1.0,2420
369,369,16952,936,1736,17066.34,27.97,-1.00,-1.0,2365
372,372,16300,960,2528,16522.78,27.87,-1.00,-1.0,2362
377,377,16792,1696,2388,17045.53,27.82,-1.00,-1.0,2434
380,380,16724,1344,2540,16969.09,27.82,-1.00,-1.0,2367
382,382,16696,872,2492,16903.46,27.92,-1.00,-1.0,2419
385,385,16960,1412,1908,17125.30,27.92,-1.00,-1.0,2378
388,388,16888,1784,2160,17118.79,27.92,-1.00,-1.0,2422
391,391,16664,2068,1452,16854.49,27.87,-1.00,-1.0,2365
393,393,17364,1988,2724,17688.44,27.92,-1.00,-1.0,2365
396,396,17328,1828,2096,17549.77,27.82,-1.00,-1.0,2436
399,399,16852,1568,804,16943.88,27.87,-1.00,-1.0,2365
404,404,16896,1240,1844,17041.50,27.78,-1.00,-1.0,2432
407,407,16860,1636,3144,17228.49,27.87,-1.00,-1.0,2364
409,409,16864,1760,3324,17278.34,27.87,-1.00,-1.0,2414
412,412,16828,1416,2176,17027.08,27.92,-1.00,-1.0,2373
415,415,16976,628,2040,17109.66,27.97,-1.00,-1.0,2361
417,417,16820,836,1656,16921.99,27.87,-1.00,-1.0,2419
420,420,16836,1324,1784,16981.95,27.82,-1.00,-1.0,2366
423,423,17180,1596,2812,17481.62,27.82,-1.00,-1.0,2434
426,426,16928,1728,1776,17108.40,27.92,-1.00,-1.0,2372
431,431,17132,1172,1960,17283.54,27.82,-1.00,-1.0,2433
434,434,16860,1504,1660,17008.15,27.87,-1.00,-1.0,2364
436,436,16936,1592,2356,17173.04,27.92,-1.00,-1.0,2355
439,439,16836,1872,2568,17133.30,27.82,-1.00,-1.0,2427
442,442,16836,1784,2032,17051.76,27.87,-1.00,-1.0,2361
445,445,16912,1484,1992,17093.45,27.87,-1.00,-1.0,2416
447,447,16856,1140,1520,16962.75,27.78,-1.00,-1.0,2363
450,450,16992,1292,2168,17178.40,27.78,-1.00,-1.0,2428
453,453,17148,1508,3040,17480.55,27.92,-1.00,-1.0,2376
456,456,16968,1272,2228,17160.86,27.92,-1.00,-1.0,2377
461,461,17084,1432,1976,17257.41,27.82,-1.00,-1.0,2448
464,464,16904,1504,1928,17079.94,27.82,-1.00,-1.0,2367
467,467,16784,1628,1796,16958.14,27.92,-1.00,-1.0,2417
469,469,16668,1720,1984,16873.55,27.87,-1.00,-1.0,2364
472,472,16728,1732,2080,16945.57,27.92,-1.00,-1.0,2422
475,475,16852,1772,1708,17030.77,27.87,-1.00,-1.0,2365
477,477,17016,1576,1912,17195.46,27.82,-1.00,-1.0,2364
480,480,16960,1268,2368,17171.40,27.87,-1.00,-1.0,2421
483,483,16932,1376,1940,17098.23,27.78,-1.00,-1.0,2367
488,488,17140,1204,2084,17308.16,27.92,-1.00,-1.0,2434
491,491,17068,1340,1964,17232.80,27.92,-1.00,-1.0,2366
493,493,17100,1380,2040,17276.46,27.97,-1.00,-1.0,2427
496,496,17040,1308,2312,17245.80,27.82,-1.00,-1.0,2364
499,499,16744,1448,2456,16985.00,27.78,-1.00,-1.0,2361
501,501,16700,1592,2344,16938.68,27.87,-1.00,-1.0,2426
504,504,16644,1772,2264,16890.48,27.87,-1.00,-1.0,2366
507,507,16668,1648,2176,16890.03,27.97,-1.00,-1.0,2417
510,510,16624,1644,2012,16825.82,27.87,-1.00,-1.0,2366
515,515,17056,1704,2548,17329.25,27.97,-1.00,-1.0,2449
518,518,17064,1356,2452,17292.52,27.92,-1.00,-1.0,2366
520,520,17180,1160,2356,17379.55,27.87,-1.00,-1.0,2368
523,523,17196,1108,2200,17371.53,27.87,-1.00,-1.0,2421
526,526,17144,1136,1876,17283.71,27.92,-1.00,-1.0,2371
529,529,17140,1212,2004,17299.27,27.87,-1.00,-1.0,2423
531,531,17088,1196,2240,17275.64,27.92,-1.00,-1.0,2367
534,534,16936,1292,2044,17107.76,27.82,-1.00,-1.0,2408
537,537,16708,1364,2028,16885.81,27.78,-1.00,-1.0,2364
540,540,16712,1708,2192,16941.46,27.92,-1.00,-1.0,2362
545,545,16904,1892,2524,17195.80,27.78,-1.00,-1.0,2441
548,548,16868,1764,2312,17116.85,27.92,-1.00,-1.0,2372
551,551,16876,1468,2220,17084.58,27.87,-1.00,-1.0,2429
553,553,16972,1188,2368,17177.53,27.92,-1.00,-1.0,2368
556,556,17100,1328,2312,17306.62,27.87,-1.00,-1.0,2421
559,559,17196,1276,2184,17381.04,27.92,-1.00,-1.0,2365
561,561,17096,1216,2144,17272.77,27.78,-1.00,-1.0,2364
564,564,17072,1112,1792,17201.77,27.82,-1.00,-1.0,2421
567,567,16996,1180,1848,17136.85,27.82,-1.00,-1.0,2365
572,572,16804,1516,1868,16975.34,27.92,-1.00,-1.0,2440
575,575,16764,1588,1664,16921.06,27.97,-1.00,-1.0,2372
578,578,16704,1764,1944,16909.01,27.87,-1.00,-1.0,2422
580,580,16744,1784,2108,16970.21,27.87,-1.00,-1.0,2367
583,583,16780,1728,2388,17036.93,27.97,-1.00,-1.0,2362
586,586,16760,1432,2268,16973.28,27.92,-1.00,-1.0,2428
588,588,16920,1508,2236,17133.60,27.87,-1.00,-1.0,2372
591,591,17028,1468,2288,17243.63,27.87,-1.00,-1.0,2421
594,594,17100,1456,2240,17307.44,27.82,-1.00,-1.0,2366
599,599,17128,1388,2176,17321.37,27.82,-1.00,-1.0,2434
602,602,17024,1344,2204,17218.61,27.87,-1.00,-1.0,2351
604,604,17048,1352,2076,17227.07,27.92,-1.00,-1.0,2345
607,607,16864,1492,2228,17075.85,27.92,-1.00,-1.0,2421
610,610,16860,1692,2324,17103.32,27.87,-1.00,-1.0,2353
613,613,16756,1624,2132,16968.98,27.97,-1.00,-1.0,2425
615,615,16608,1652,2332,16852.09,27.87,-1.00,-1.0,2365
618,618,16792,1700,2300,17033.83,27.87,-1.00,-1.0,2425
621,621,16884,1636,2160,17100.04,27.78,-1.00,-1.0,2365
624,624,17096,1568,2192,17307.13,27.87,-1.00,-1.0,2362
629,629,17176,1448,2016,17354.42,27.82,-1.00,-1.0,2432
632,632,17120,1328,2120,17301.80,27.82,-1.00,-1.0,2364
635,635,17136,1304,2200,17325.79,27.92,-1.00,-1.0,2419
637,637,17084,1292,2052,17255.23,27.97,-1.00,-1.0,2368
640,640,16832,1352,2052,17010.43,27.82,-1.00,-1.0,2436
643,643,16856,1540,2292,17080.68,27.87,-1.00,-1.0,2361
645,645,16768,1480,2228,16979.99,27.92,-1.00,-1.0,2370
648,648,16804,1688,2240,17036.47,27.92,-1.00,-1.0,2439
651,651,16688,1552,2124,16894.06,27.87,-1.00,-1.0,2368
656,656,16948,1500,2164,17151.31,27.87,-1.00,-1.0,2435
659,659,17096,1532,2228,17308.50,27.92,-1.00,-1.0,2367
662,662,17160,1316,2320,17366.05,27.82,-1.00,-1.0,2417
664,664,17192,1312,2164,17377.26,27.92,-1.00,-1.0,2374
667,667,17100,1220,1936,17252.43,27.97,-1.00,-1.0,2361
670,670,16960,1272,1852,17108.17,27.82,-1.00,-1.0,2427
672,672,16972,1376,1952,17139.21,27.82,-1.00,-1.0,2369
675,675,16936,1512,1844,17103.06,27.82,-1.00,-1.0,2428
678,678,16688,1500,2060,16881.44,27.92,-1.00,-1.0,2373
683,683,16828,1708,1976,17029.49,27.92,-1.00,-1.0,2435
686,686,16808,1592,2036,17005.55,27.97,-1.00,-1.0,2371
688,688,16908,1704,2180,17132.91,27.73,-1.00,-1.0,2365
691,691,16936,1580,2144,17144.13,27.78,-1.00,-1.0,2420
694,694,16920,1720,2200,17148.90,27.82,-1.00,-1.0,2368
697,697,17104,1516,2192,17310.40,27.82,-1.00,-1.0,2424
699,699,17084,1548,2244,17300.14,27.92,-1.00,-1.0,2373
702,702,17044,1364,2104,17227.46,27.82,-1.00,-1.0,2428
705,705,16960,1444,2144,17155.86,27.92,-1.00,-1.0,2376
710,710,16856,1548,2108,17057.69,27.92,-1.00,-1.0,2427
713,713,16888,1604,2088,17092.02,27.92,-1.00,-1.0,2374
715,715,16876,1556,2072,17073.77,27.82,-1.00,-1.0,2362
718,718,16900,1584,2264,17124.39,27.87,-1.00,-1.0,2420
721,721,16800,1596,2148,17011.79,27.82,-1.00,-1.0,2366
724,724,16864,1556,2120,17067.81,27.82,-1.00,-1.0,2425
726,726,16956,1568,1904,17134.46,27.82,-1.00,-1.0,2372
729,729,16888,1440,2092,17077.90,27.78,-1.00,-1.0,2424
732,732,16964,1328,2208,17158.56,27.82,-1.00,-1.0,2373
735,735,17120,1292,2088,17295.18,28.01,-1.00,-1.0,2370
740,740,16992,1264,2032,17159.69,27.82,-1.00,-1.0,2445
743,743,17044,1304,1964,17206.27,27.82,-1.00,-1.0,2364
746,746,17044,1412,1980,17216.62,27.82,-1.00,-1.0,2423
748,748,16920,1448,2084,17109.24,27.87,-1.00,-1.0,2366
751,751,16932,1428,2208,17134.97,27.92,-1.00,-1.0,2423
754,754,16824,1524,2288,17047.12,27.97,-1.00,-1.0,2353
757,757,16884,1564,2220,17100.99,27.92,-1.00,-1.0,2422
760,760,16972,1520,2304,17194.99,28.01,-1.00,-1.0,2421
762,762,17020,1520,2080,17213.87,27.87,-1.00,-1.0,2368
767,767,16968,1504,2280,17186.43,27.97,-1.00,-1.0,2440
770,770,16984,1596,2084,17185.65,27.92,-1.00,-1.0,2370
773,773,16840,1576,1972,17028.16,27.82,-1.00,-1.0,2425
776,776,16976,1464,1856,17139.80,27.82,-1.00,-1.0,2366
778,778,16932,1568,1944,17115.21,27.87,-1.00,-1.0,2376
781,781,16960,1552,2052,17154.04,27.78,-1.00,-1.0,2408
784,784,16924,1540,1992,17110.27,27.92,-1.00,-1.0,2367
786,786,16948,1540,2164,17154.86,27.82,-1.00,-1.0,2418
789,789,16832,1616,2076,17036.36,27.87,-1.00,-1.0,2366
794,794,16816,1564,2136,17023.12,27.78,-1.00,-1.0,2442
797,797,16956,1488,2272,17172.13,27.92,-1.00,-1.0,2369
800,800,16868,1476,2432,17106.22,27.87,-1.00,-1.0,2356
802,802,16924,1456,2236,17133.05,27.87,-1.00,-1.0,2422
805,805,16952,1440,2292,17166.75,27.97,-1.00,-1.0,2377
808,808,17124,1416,2260,17330.44,27.87,-1.00,-1.0,2405
811,811,17032,1356,2048,17208.20,27.82,-1.00,-1.0,2365
814,814,17052,1388,2148,17242.71,27.82,-1.00,-1.0,2421
816,816,16896,1392,2020,17073.16,27.82,-1.00,-1.0,2365
819,819,17000,1464,1944,17173.31,27.92,-1.00,-1.0,2362
824,824,16908,1624,2048,17108.83,27.87,-1.00,-1.0,2435
827,827,16916,1456,2020,17098.29,27.78,-1.00,-1.0,2377
830,830,16884,1448,1936,17056.21,28.06,-1.00,-1.0,2405
833,833,16980,1412,2008,17156.52,27.92,-1.00,-1.0,2365
835,835,16936,1392,2036,17114.64,27.87,-1.00,-1.0,2421
838,838,16860,1364,1948,17026.88,27.92,-1.00,-1.0,2365
841,841,16860,1416,2020,17039.51,27.92,-1.00,-1.0,2363
844,844,16980,1432,2000,17157.24,27.92,-1.00,-1.0,2423
846,846,16912,1352,2076,17092.50,27.92,-1.00,-1.0,2365
851,851,16992,1396,2288,17202.09,27.82,-1.00,-1.0,2432
854,854,17016,1476,2360,17242.17,27.87,-1.00,-1.0,2366
857,857,17148,1316,2220,17341.11,27.82,-1.00,-1.0,2417
860,860,17016,1452,2428,17249.57,27.87,-1.00,-1.0,2371
862,862,17032,1488,2300,17250.89,27.82,-1.00,-1.0,2361
865,865,17008,1548,2252,17226.14,27.92,-1.00,-1.0,2419
868,868,16928,1636,2340,17167.10,27.87,-1.00,-1.0,2371
871,871,16828,1580,2112,17033.45,27.82,-1.00,-1.0,2418
874,874,16832,1684,2340,17077.11,27.82,-1.00,-1.0,2367
879,879,16896,1440,2288,17110.91,27.92,-1.00,-1.0,2433
881,881,16928,1480,2124,17124.80,27.82,-1.00,-1.0,2362
884,884,16912,1416,2100,17100.61,27.92,-1.00,-1.0,2363
887,887,16952,1444,2140,17147.45,27.82,-1.00,-1.0,2420
889,889,16948,1452,2160,17146.68,27.82,-1.00,-1.0,2363
892,892,16952,1472,2072,17141.48,27.82,-1.00,-1.0,2418
895,895,17016,1560,1980,17201.69,27.82,-1.00,-1.0,2368
898,898,16972,1456,2152,17169.74,27.97,-1.00,-1.0,2430
901,901,16928,1436,2184,17128.61,27.92,-1.00,-1.0,2365
904,904,16952,1596,2192,17167.48,27.87,-1.00,-1.0,2362
909,909,16916,1512,2208,17126.37,27.82,-1.00,-1.0,2435
911,911,16908,1644,2148,17123.00,27.92,-1.00,-1.0,2362
914,914,16812,1468,2144,17011.62,27.87,-1.00,-1.0,2417
917,917,16948,1504,2076,17140.79,27.92,-1.00,-1.0,2364
919,919,16916,1476,2112,17111.11,27.92,-1.00,-1.0,2420
922,922,16996,1464,2064,17183.35,27.92,-1.00,-1.0,2379
925,925,16972,1576,2112,17175.36,27.92,-1.00,-1.0,2364
928,928,16948,1572,1816,17117.35,27.92,-1.00,-1.0,2430
931,931,16980,1636,1992,17174.54,27.87,-1.00,-1.0,2369
