timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,2135003,14608,-1832,-724,14740.22,24.67,-1.00,-1.0,2484
9,2135009,13396,548,-368,13412.25,24.72,-1.00,-1.0,2469
12,2135012,17792,1916,844,17914.76,24.62,-1.00,-1.0,2375
15,2135015,16252,-1184,-1880,16403.16,24.62,-1.00,-1.0,2438
18,2135018,17316,-2056,608,17448.23,24.72,-1.00,-1.0,2366
20,2135020,21416,-1912,2544,21651.16,24.67,-1.00,-1.0,2356
23,2135023,12668,-560,2928,13014.03,24.67,-1.00,-1.0,2441
26,2135026,20544,-792,132,20559.68,24.72,-1.00,-1.0,2365
28,2135028,12580,-144,-420,12587.83,24.67,-1.00,-1.0,2433
31,2135031,20148,-8,1220,20184.90,24.72,-1.00,-1.0,2365
36,2135036,16056,-576,1544,16140.35,24.77,-1.00,-1.0,2445
39,2135039,19388,-180,792,19405.00,24.67,-1.00,-1.0,2367
41,2135041,14300,28,-68,14300.19,24.67,-1.00,-1.0,2433
44,2135044,20124,1036,1692,20221.56,24.67,-1.00,-1.0,2351
47,2135047,15040,-720,944,15086.79,24.67,-1.00,-1.0,2364
50,2135050,18964,-1736,2292,19180.73,24.67,-1.00,-1.0,2440
52,2135052,16044,-1604,1560,16199.27,24.67,-1.00,-1.0,2360
55,2135055,17532,-180,-564,17541.99,24.62,-1.00,-1.0,2438
58,2135058,15744,752,-1224,15809.40,24.67,-1.00,-1.0,2363
63,2135063,17256,-1908,992,17389.48,24.58,-1.00,-1.0,2447
65,2135065,17280,-2032,520,17406.83,24.67,-1.00,-1.0,2365
68,2135068,18360,272,3144,18629.23,24.67,-1.00,-1.0,2427
71,2135071,15220,1188,1648,15354.99,24.58,-1.00,-1.0,2360
74,2135074,19448,204,2192,19572.21,24.67,-1.00,-1.0,2437
76,2135076,14300,-1428,1196,14420.80,24.67,-1.00,-1.0,2372
79,2135079,19944,-568,1344,19997.30,24.77,-1.00,-1.0,2356
82,2135082,13812,508,252,13823.64,24.67,-1.00,-1.0,2446
84,2135084,19092,36,184,19092.92,24.67,-1.00,-1.0,2360
89,2135089,16836,-1840,308,16939.05,24.67,-1.00,-1.0,2454
92,2135092,19640,-780,3160,19907.88,24.67,-1.00,-1.0,2365
95,2135095,13448,1444,2620,13776.73,24.67,-1.00,-1.0,2440
98,2135098,19972,1140,1996,20103.84,24.62,-1.00,-1.0,2363
100,2135100,13596,-1176,776,13668.81,24.67,-1.00,-1.0,2443
103,2135103,19244,-1312,1828,19375.10,24.72,-1.00,-1.0,2374
106,2135106,14500,-1516,128,14579.60,24.58,-1.00,-1.0,2442
109,2135109,19024,-152,-604,19034.19,24.62,-1.00,-1.0,2364
111,2135111,19080,1084,2444,19266.41,24.67,-1.00,-1.0,2363
116,2135116,21196,-152,1480,21248.15,24.77,-1.00,-1.0,2456
119,2135119,12400,-752,376,12428.47,24.72,-1.00,-1.0,2365
122,2135122,21200,-56,1720,21269.73,24.67,-1.00,-1.0,2454
124,2135124,12896,-448,2216,13092.68,24.67,-1.00,-1.0,2369
127,2135127,17080,-1296,-1440,17189.52,24.77,-1.00,-1.0,2448
130,2135130,16808,-316,-740,16827.25,24.67,-1.00,-1.0,2367
133,2135133,16584,-560,796,16612.53,24.58,-1.00,-1.0,2453
135,2135135,17248,-1512,272,17316.28,24.58,-1.00,-1.0,2359
140,2135140,20672,168,944,20694.22,24.62,-1.00,-1.0,2446
143,2135143,14048,-376,600,14065.83,24.62,-1.00,-1.0,2362
146,2135146,19044,132,2496,19207.33,24.67,-1.00,-1.0,2367
148,2135148,14700,-1332,292,14763.11,24.77,-1.00,-1.0,2443
151,2135151,15460,-564,-244,15472.21,24.77,-1.00,-1.0,2373
154,2135154,19524,36,472,19529.74,24.67,-1.00,-1.0,2434
156,2135156,14980,-404,-456,14992.38,24.72,-1.00,-1.0,2359
159,2135159,18956,-1104,-220,18989.40,24.67,-1.00,-1.0,2454
162,2135162,13296,-508,1420,13381.26,24.62,-1.00,-1.0,2360
167,2135167,16292,-1524,-1204,16407.36,24.62,-1.00,-1.0,2444
170,2135170,17276,-736,-1360,17345.07,24.81,-1.00,-1.0,2367
172,2135172,17228,-220,-1248,17274.54,24.62,-1.00,-1.0,2435
175,2135175,17140,-488,1352,17200.16,24.62,-1.00,-1.0,2365
178,2135178,19448,-1692,980,19546.05,24.72,-1.00,-1.0,2433
181,2135181,15332,-1044,-404,15372.81,24.62,-1.00,-1.0,2365
183,2135183,20928,760,3308,21201.45,24.72,-1.00,-1.0,2356
186,2135186,12820,-1280,-508,12893.75,24.67,-1.00,-1.0,2440
189,2135189,19940,1280,1612,20045.96,24.67,-1.00,-1.0,2365
194,2135194,15328,-1972,104,15454.68,24.67,-1.00,-1.0,2453
197,2135197,19100,-740,1016,19141.31,24.58,-1.00,-1.0,2361
199,2135199,15728,388,-460,15739.51,24.58,-1.00,-1.0,2452
202,2135202,20636,544,1112,20673.10,24.67,-1.00,-1.0,2368
205,2135205,12848,-384,2132,13029.35,24.67,-1.00,-1.0,2450
207,2135207,21064,-552,3132,21302.73,24.67,-1.00,-1.0,2359
210,2135210,12148,-680,172,12168.23,24.67,-1.00,-1.0,2456
213,2135213,18636,628,-788,18663.22,24.58,-1.00,-1.0,2360
218,2135218,13772,-628,1792,13902.29,24.67,-1.00,-1.0,2456
221,2135221,19912,-704,2808,20121.34,24.67,-1.00,-1.0,2364
223,2135223,13708,872,2260,13920.39,24.72,-1.00,-1.0,2348
226,2135226,20856,-224,-516,20863.58,24.62,-1.00,-1.0,2441
229,2135229,12944,-1924,-740,13107.12,24.67,-1.00,-1.0,2367
231,2135231,20396,-320,1364,20444.06,24.72,-1.00,-1.0,2442
234,2135234,17996,-900,-352,18021.93,24.77,-1.00,-1.0,2373
237,2135237,15780,-920,-2032,15936.87,24.81,-1.00,-1.0,2440
240,2135240,20112,108,1760,20189.15,24.62,-1.00,-1.0,2366
245,2135245,20376,468,1644,20447.57,24.72,-1.00,-1.0,2444
248,2135248,13528,-112,908,13558.90,24.62,-1.00,-1.0,2368
250,2135250,20228,108,2084,20335.36,24.72,-1.00,-1.0,2434
253,2135253,12912,-1392,972,13023.14,24.72,-1.00,-1.0,2366
256,2135256,17184,-920,-64,17208.73,24.72,-1.00,-1.0,2362
258,2135258,17440,-1256,-1124,17521.26,24.77,-1.00,-1.0,2433
261,2135261,16528,-1004,-1172,16599.89,24.62,-1.00,-1.0,2366
264,2135264,21368,176,2924,21567.85,24.77,-1.00,-1.0,2434
267,2135267,12008,-840,600,12052.29,24.72,-1.00,-1.0,2364
272,2135272,14000,-976,-452,14041.26,24.62,-1.00,-1.0,2451
275,2135275,19316,-588,-316,19327.53,24.62,-1.00,-1.0,2374
277,2135277,15312,-1384,-516,15383.08,24.62,-1.00,-1.0,2426
280,2135280,18060,-2496,-2748,18437.60,24.62,-1.00,-1.0,2374
283,2135283,20888,768,3044,21122.60,24.72,-1.00,-1.0,2440
286,2135286,13404,124,-96,13404.92,24.62,-1.00,-1.0,2366
288,2135288,20236,-308,720,20251.15,24.72,-1.00,-1.0,2448
291,2135291,13740,-1224,420,13800.80,24.62,-1.00,-1.0,2367
294,2135294,19812,-1340,1916,19949.49,24.67,-1.00,-1.0,2361
299,2135299,14824,340,-1124,14870.44,24.72,-1.00,-1.0,2449
302,2135302,19788,844,112,19806.31,24.62,-1.00,-1.0,2370
304,2135304,14272,-972,-176,14306.14,24.67,-1.00,-1.0,2433
307,2135307,20484,-1668,3156,20792.71,24.72,-1.00,-1.0,2368
310,2135310,12760,-2096,276,12933.95,24.67,-1.00,-1.0,2442
313,2135313,21824,1952,2800,22089.30,24.72,-1.00,-1.0,2362
315,2135315,11948,-284,656,11969.37,24.67,-1.00,-1.0,2442
318,2135318,20572,-484,1696,20647.47,24.72,-1.00,-1.0,2375
323,2135323,15112,-472,-1560,15199.64,24.62,-1.00,-1.0,2445
326,2135326,21316,1776,2452,21529.94,24.72,-1.00,-1.0,2370
329,2135329,12408,-1232,-1384,12545.59,24.62,-1.00,-1.0,2433
331,2135331,22300,-824,3152,22536.73,24.67,-1.00,-1.0,2367
334,2135334,15560,-2404,1752,15841.79,24.62,-1.00,-1.0,2358
337,2135337,17464,-1124,-1276,17546.59,24.62,-1.00,-1.0,2451
339,2135339,17328,1528,0,17395.24,24.62,-1.00,-1.0,2363
342,2135342,16192,104,-544,16201.47,24.72,-1.00,-1.0,2454
345,2135345,18664,-2432,588,18830.96,24.72,-1.00,-1.0,2360
350,2135350,18848,-1368,1304,18942.52,24.67,-1.00,-1.0,2432
353,2135353,15080,892,624,15119.24,24.67,-1.00,-1.0,2368
355,2135355,18528,1680,1644,18676.51,24.67,-1.00,-1.0,2433
358,2135358,14572,-1656,1260,14719.82,24.67,-1.00,-1.0,2365
361,2135361,15016,-2076,-768,15178.27,24.67,-1.00,-1.0,2433
364,2135364,20276,56,2884,20480.16,24.67,-1.00,-1.0,2365
366,2135366,12632,512,-1520,12733.42,24.67,-1.00,-1.0,2436
369,2135369,21412,812,2244,21544.57,24.67,-1.00,-1.0,2368
372,2135372,13448,-1824,1296,13632.88,24.72,-1.00,-1.0,2361
377,2135377,13720,100,-208,13721.94,24.72,-1.00,-1.0,2449
380,2135380,15756,1064,-2624,16008.40,24.77,-1.00,-1.0,2368
382,2135382,18412,-632,2136,18546.26,24.72,-1.00,-1.0,2433
385,2135385,14360,-3564,-496,14803.98,24.67,-1.00,-1.0,2365
388,2135388,20512,-1812,380,20595.38,24.62,-1.00,-1.0,2434
391,2135391,11456,1160,1508,11612.91,24.67,-1.00,-1.0,2365
393,2135393,21580,2252,352,21700.04,24.62,-1.00,-1.0,2433
396,2135396,12208,-1316,320,12282.90,24.67,-1.00,-1.0,2365
401,2135401,17108,-1776,1456,17261.45,24.58,-1.00,-1.0,2454
404,2135404,12640,-260,440,12650.33,24.67,-1.00,-1.0,2366
407,2135407,21648,1168,820,21694.99,24.67,-1.00,-1.0,2453
409,2135409,11416,-784,-16,11442.90,24.77,-1.00,-1.0,2368
412,2135412,20308,-1696,808,20394.71,24.67,-1.00,-1.0,2363
415,2135415,14188,-2280,1116,14413.30,24.62,-1.00,-1.0,2440
417,2135417,19212,-852,-1732,19308.72,24.67,-1.00,-1.0,2363
420,2135420,16324,2180,1312,16521.10,24.67,-1.00,-1.0,2440
423,2135423,17116,-1460,-1560,17248.85,24.67,-1.00,-1.0,2375
428,2135428,11344,-3216,1620,11901.82,24.58,-1.00,-1.0,2449
431,2135431,21620,-440,-720,21636.46,24.77,-1.00,-1.0,2364
433,2135433,13172,1368,-1252,13301.90,24.62,-1.00,-1.0,2441
436,2135436,20416,-1656,-2872,20683.42,24.67,-1.00,-1.0,2368
439,2135439,20464,-1244,3876,20864.95,24.58,-1.00,-1.0,2440
442,2135442,13296,-2348,860,13529.09,24.77,-1.00,-1.0,2365
444,2135444,20676,1004,1036,20726.27,24.58,-1.00,-1.0,2446
447,2135447,13908,1376,-272,13978.55,24.67,-1.00,-1.0,2362
450,2135450,21576,-896,2200,21706.37,24.67,-1.00,-1.0,2368
455,2135455,22232,-244,1128,22261.94,24.62,-1.00,-1.0,2446
458,2135458,17644,376,344,17651.36,24.62,-1.00,-1.0,2368
460,2135460,16096,928,536,16131.64,24.62,-1.00,-1.0,2433
463,2135463,18808,-1456,2824,19074.48,24.67,-1.00,-1.0,2365
466,2135466,14216,-1604,428,14312.60,24.72,-1.00,-1.0,2434
469,2135469,23648,836,3032,23856.23,24.58,-1.00,-1.0,2367
