timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,2135002,16924,-124,1060,16957.62,27.21,-1.00,-1.0,2483
9,2135009,17032,-268,940,17060.03,27.17,-1.00,-1.0,2461
11,2135011,16960,-60,1160,16999.73,27.17,-1.00,-1.0,2372
14,2135014,17028,-60,924,17053.16,27.21,-1.00,-1.0,2361
17,2135017,16964,-132,1076,16998.60,27.12,-1.00,-1.0,2444
19,2135019,17032,12,1124,17069.05,27.12,-1.00,-1.0,2360
22,2135022,17080,-116,1168,17120.28,27.12,-1.00,-1.0,2439
25,2135025,17056,-52,1084,17090.49,27.12,-1.00,-1.0,2348
28,2135028,16976,0,992,17004.96,27.12,-1.00,-1.0,2435
30,2135030,17032,-24,1036,17063.50,27.17,-1.00,-1.0,2368
35,2135035,16948,0,1124,16985.23,27.12,-1.00,-1.0,2448
38,2135038,16940,24,896,16963.70,27.12,-1.00,-1.0,2349
40,2135040,16956,-140,1216,17000.12,27.12,-1.00,-1.0,2362
43,2135043,16988,-84,1060,17021.25,27.17,-1.00,-1.0,2434
46,2135046,17000,-92,1072,17034.01,27.21,-1.00,-1.0,2366
49,2135049,16924,-184,1056,16957.91,27.12,-1.00,-1.0,2445
51,2135051,17088,-88,1036,17119.60,27.12,-1.00,-1.0,2361
54,2135054,17036,-68,1092,17071.10,27.21,-1.00,-1.0,2439
57,2135057,16976,-100,948,17002.74,27.12,-1.00,-1.0,2361
62,2135062,17084,-72,1088,17118.76,27.12,-1.00,-1.0,2451
65,2135065,16984,-124,1140,17022.67,27.17,-1.00,-1.0,2371
67,2135067,17076,-232,912,17101.91,27.12,-1.00,-1.0,2361
70,2135070,17024,-112,940,17050.30,27.12,-1.00,-1.0,2433
73,2135073,16980,-108,1140,17018.57,27.21,-1.00,-1.0,2366
75,2135075,16944,-80,1116,16980.90,27.21,-1.00,-1.0,2432
78,2135078,16972,-64,960,16999.25,27.12,-1.00,-1.0,2354
81,2135081,17004,-72,1036,17035.68,27.21,-1.00,-1.0,2440
84,2135084,16980,-160,1156,17020.06,27.17,-1.00,-1.0,2370
89,2135089,17072,0,900,17095.71,27.07,-1.00,-1.0,2446
91,2135091,17048,0,1016,17078.25,27.07,-1.00,-1.0,2363
94,2135094,16924,-176,1212,16968.26,27.17,-1.00,-1.0,2364
97,2135097,17096,-72,1108,17132.02,27.21,-1.00,-1.0,2446
99,2135099,17028,-84,1072,17061.92,27.07,-1.00,-1.0,2372
