timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
261,2135261,16996,344,1528,17068.02,24.20,-1.00,-1.0,2367
264,2135264,17072,428,1424,17136.63,24.15,-1.00,-1.0,2374
267,2135267,16944,348,1188,16989.16,24.25,-1.00,-1.0,2428
270,2135270,16988,212,1432,17049.57,24.20,-1.00,-1.0,2375
275,2135275,16956,1128,1564,17065.30,24.20,-1.00,-1.0,2437
278,2135278,17036,860,1624,17134.83,24.20,-1.00,-1.0,2375
281,2135281,16924,200,1488,16990.46,24.29,-1.00,-1.0,2439
283,2135283,17032,128,1608,17108.22,24.20,-1.00,-1.0,2368
286,2135286,17004,316,1652,17086.98,24.20,-1.00,-1.0,2432
289,2135289,17132,208,1680,17215.43,24.20,-1.00,-1.0,2373
292,2135292,17060,468,1496,17131.86,24.29,-1.00,-1.0,2435
294,2135294,17088,872,1608,17185.63,24.29,-1.00,-1.0,2368
297,2135297,17024,988,1600,17127.54,24.15,-1.00,-1.0,2376
302,2135302,16920,152,1408,16979.16,24.25,-1.00,-1.0,2437
305,2135305,16904,260,1476,16970.31,24.29,-1.00,-1.0,2376
308,2135308,17036,696,1600,17125.12,24.25,-1.00,-1.0,2443
310,2135310,16992,604,1584,17076.36,24.20,-1.00,-1.0,2368
313,2135313,17084,380,1452,17149.80,24.34,-1.00,-1.0,2448
316,2135316,17136,388,1372,17195.21,24.25,-1.00,-1.0,2365
319,2135319,17096,0,1516,17163.08,24.25,-1.00,-1.0,2434
321,2135321,16964,-296,1604,17042.23,24.29,-1.00,-1.0,2367
326,2135326,16972,308,1512,17042.00,24.20,-1.00,-1.0,2439
329,2135329,16956,572,1556,17036.85,24.20,-1.00,-1.0,2368
331,2135331,16948,704,1488,17027.76,24.20,-1.00,-1.0,2360
334,2135334,16936,644,1400,17005.96,24.15,-1.00,-1.0,2439
337,2135337,16896,600,1356,16960.94,24.20,-1.00,-1.0,2368
340,2135340,16976,456,1392,17039.08,24.25,-1.00,-1.0,2440
342,2135342,16880,232,1456,16944.27,24.20,-1.00,-1.0,2367
345,2135345,16908,308,1540,16980.78,24.25,-1.00,-1.0,2435
348,2135348,17016,484,1504,17089.19,24.20,-1.00,-1.0,2367
353,2135353,17052,244,1648,17133.19,24.20,-1.00,-1.0,2446
356,2135356,17020,216,1616,17097.91,24.25,-1.00,-1.0,2374
359,2135359,17016,312,1644,17098.08,24.25,-1.00,-1.0,2447
361,2135361,17080,12,1584,17153.30,24.25,-1.00,-1.0,2375
364,2135364,16968,-92,1516,17035.84,24.29,-1.00,-1.0,2360
367,2135367,17044,36,1352,17097.58,24.29,-1.00,-1.0,2429
369,2135369,17036,384,1344,17093.25,24.29,-1.00,-1.0,2369
372,2135372,16948,516,1448,17017.57,24.20,-1.00,-1.0,2434
375,2135375,17040,488,1328,17098.63,24.20,-1.00,-1.0,2368
380,2135380,16960,404,1388,17021.50,24.20,-1.00,-1.0,2443
383,2135383,16928,340,1356,16985.63,24.29,-1.00,-1.0,2370
386,2135386,16912,264,1492,16979.74,24.20,-1.00,-1.0,2448
388,2135388,17092,196,1576,17165.62,24.20,-1.00,-1.0,2375
391,2135391,17092,284,1404,17151.92,24.34,-1.00,-1.0,2462
394,2135394,17076,68,1604,17151.30,24.25,-1.00,-1.0,2367
397,2135397,17156,-44,1640,17234.26,24.25,-1.00,-1.0,2368
399,2135399,17084,-8,1452,17145.60,24.20,-1.00,-1.0,2428
402,2135402,17068,-64,1552,17138.54,24.20,-1.00,-1.0,2365
407,2135407,16956,404,1660,17041.85,24.29,-1.00,-1.0,2439
410,2135410,16892,544,1636,16979.76,24.20,-1.00,-1.0,2368
413,2135413,16784,624,1600,16871.63,24.20,-1.00,-1.0,2434
415,2135415,16940,568,1484,17014.36,24.20,-1.00,-1.0,2373
418,2135418,16956,500,1648,17043.23,24.29,-1.00,-1.0,2438
421,2135421,16960,472,1568,17038.87,24.29,-1.00,-1.0,2365
423,2135423,16912,352,1492,16981.33,24.25,-1.00,-1.0,2360
426,2135426,17128,360,1444,17192.53,24.25,-1.00,-1.0,2440
429,2135429,17068,320,1588,17144.70,24.25,-1.00,-1.0,2365
434,2135434,17044,272,1544,17115.95,24.25,-1.00,-1.0,2440
437,2135437,17068,84,1616,17144.54,24.25,-1.00,-1.0,2371
440,2135440,16976,84,1468,17039.56,24.25,-1.00,-1.0,2441
442,2135442,16948,116,1316,16999.41,24.15,-1.00,-1.0,2365
445,2135445,16992,168,1372,17048.13,24.29,-1.00,-1.0,2436
448,2135448,17036,260,1252,17083.92,24.25,-1.00,-1.0,2364
451,2135451,17040,428,1416,17104.09,24.25,-1.00,-1.0,2436
453,2135453,16940,384,1476,17008.52,24.15,-1.00,-1.0,2365
456,2135456,17132,500,1624,17216.06,24.25,-1.00,-1.0,2360
461,2135461,16964,472,1668,17052.34,24.29,-1.00,-1.0,2440
464,2135464,17104,428,1748,17198.42,24.25,-1.00,-1.0,2372
467,2135467,17084,364,1724,17174.62,24.25,-1.00,-1.0,2441
469,2135469,17020,72,1532,17088.96,24.29,-1.00,-1.0,2431
472,2135472,17000,-40,1520,17067.87,24.25,-1.00,-1.0,2434
475,2135475,17080,16,1460,17142.29,24.25,-1.00,-1.0,2372
478,2135478,17052,100,1340,17104.86,24.25,-1.00,-1.0,2434
480,2135480,16980,344,1188,17024.98,24.15,-1.00,-1.0,2371
485,2135485,16864,292,1076,16900.81,24.25,-1.00,-1.0,2438
488,2135488,16888,360,1204,16934.69,24.25,-1.00,-1.0,2367
491,2135491,16968,372,1208,17015.01,24.25,-1.00,-1.0,2360
493,2135493,16996,552,1352,17058.62,24.25,-1.00,-1.0,2436
496,2135496,17016,544,1520,17092.41,24.25,-1.00,-1.0,2353
499,2135499,17060,664,1740,17161.36,24.29,-1.00,-1.0,2432
502,2135502,17136,640,1780,17240.08,24.25,-1.00,-1.0,2369
504,2135504,17096,404,1896,17205.56,24.25,-1.00,-1.0,2421
507,2135507,17028,388,1712,17118.24,24.20,-1.00,-1.0,2375
512,2135512,17024,360,1700,17112.46,24.29,-1.00,-1.0,2437
515,2135515,16968,480,1600,17050.03,24.20,-1.00,-1.0,2366
518,2135518,17036,516,1460,17106.23,24.20,-1.00,-1.0,2365
520,2135520,17016,332,1444,17080.39,24.15,-1.00,-1.0,2445
523,2135523,16944,196,1220,16988.99,24.25,-1.00,-1.0,2382
526,2135526,17004,160,1280,17052.86,24.25,-1.00,-1.0,2434
529,2135529,16928,164,1296,16978.33,24.29,-1.00,-1.0,2370
