timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,2135002,17052,604,1344,17115.54,27.02,-1.00,-1.0,2489
9,2135009,16952,-536,1404,17018.48,26.93,-1.00,-1.0,2464
11,2135011,17060,-424,1400,17122.60,27.02,-1.00,-1.0,2367
14,2135014,16940,144,1504,17007.24,27.07,-1.00,-1.0,2452
17,2135017,16984,580,1580,17067.19,27.02,-1.00,-1.0,2358
20,2135020,17044,416,1576,17121.76,26.98,-1.00,-1.0,2368
22,2135022,17024,-64,1460,17086.61,27.07,-1.00,-1.0,2442
25,2135025,17124,20,1460,17186.14,26.98,-1.00,-1.0,2373
28,2135028,17164,384,1528,17236.16,27.07,-1.00,-1.0,2426
30,2135030,16904,324,1444,16968.66,27.07,-1.00,-1.0,2360
35,2135035,17016,588,1408,17084.28,27.07,-1.00,-1.0,2455
38,2135038,17012,944,1644,17117.30,26.98,-1.00,-1.0,2371
41,2135041,17040,628,1616,17127.97,26.98,-1.00,-1.0,2429
44,2135044,17000,160,1492,17066.10,27.07,-1.00,-1.0,2361
46,2135046,17092,-40,1420,17150.93,27.02,-1.00,-1.0,2367
49,2135049,17084,472,1464,17153.11,27.07,-1.00,-1.0,2440
52,2135052,17096,760,1640,17191.29,27.07,-1.00,-1.0,2368
54,2135054,17088,540,1512,17163.26,26.93,-1.00,-1.0,2441
57,2135057,17080,256,1528,17150.12,26.98,-1.00,-1.0,2375
62,2135062,16948,680,1392,17018.66,27.07,-1.00,-1.0,2444
65,2135065,16824,492,1336,16884.13,26.98,-1.00,-1.0,2366
68,2135068,16896,240,1284,16946.42,26.98,-1.00,-1.0,2441
70,2135070,16932,384,1312,16987.10,26.98,-1.00,-1.0,2363
73,2135073,16968,552,1532,17045.96,26.98,-1.00,-1.0,2364
76,2135076,17156,368,1436,17219.93,27.02,-1.00,-1.0,2447
78,2135078,17224,164,1372,17279.34,26.98,-1.00,-1.0,2370
81,2135081,17156,-164,1364,17210.92,27.02,-1.00,-1.0,2444
84,2135084,17088,-96,1508,17154.68,26.98,-1.00,-1.0,2373
89,2135089,16932,336,1376,16991.14,26.98,-1.00,-1.0,2454
91,2135091,16924,232,1512,16992.99,26.98,-1.00,-1.0,2364
94,2135094,16852,488,1276,16907.28,26.98,-1.00,-1.0,2445
97,2135097,17128,772,1460,17207.44,27.07,-1.00,-1.0,2361
100,2135100,16940,640,1396,17009.47,26.98,-1.00,-1.0,2365
102,2135102,17044,320,1240,17092.04,27.02,-1.00,-1.0,2444
105,2135105,17044,100,1292,17093.19,26.98,-1.00,-1.0,2366
108,2135108,16996,284,1404,17056.26,26.98,-1.00,-1.0,2448
110,2135110,17116,468,1360,17176.32,26.88,-1.00,-1.0,2360
115,2135115,17248,280,1512,17316.41,26.98,-1.00,-1.0,2444
118,2135118,17004,68,1520,17071.94,27.07,-1.00,-1.0,2350
121,2135121,16972,-64,1560,17043.66,26.98,-1.00,-1.0,2439
124,2135124,16936,-84,1528,17005.00,27.07,-1.00,-1.0,2366
126,2135126,17008,-40,1396,17065.24,26.98,-1.00,-1.0,2358
129,2135129,17088,76,1400,17145.42,27.02,-1.00,-1.0,2439
132,2135132,17036,380,1260,17086.76,27.07,-1.00,-1.0,2373
135,2135135,17100,428,1456,17167.21,26.98,-1.00,-1.0,2433
137,2135137,17036,360,1400,17097.22,26.98,-1.00,-1.0,2352
142,2135142,16908,228,1312,16960.36,27.07,-1.00,-1.0,2444
145,2135145,17028,432,1288,17082.11,27.02,-1.00,-1.0,2366
148,2135148,16944,392,1352,17002.37,27.07,-1.00,-1.0,2435
150,2135150,17080,332,1484,17147.56,27.02,-1.00,-1.0,2367
153,2135153,16968,152,1488,17033.80,27.07,-1.00,-1.0,2440
156,2135156,17148,-60,1444,17208.79,26.93,-1.00,-1.0,2348
158,2135158,17020,-156,1416,17079.51,26.98,-1.00,-1.0,2362
161,2135161,17124,-64,1464,17186.59,27.02,-1.00,-1.0,2435
164,2135164,17036,36,1524,17104.07,27.07,-1.00,-1.0,2367
169,2135169,16980,124,1652,17060.62,27.07,-1.00,-1.0,2443
172,2135172,16972,276,1512,17041.45,27.07,-1.00,-1.0,2363
175,2135175,16912,652,1580,16998.15,27.07,-1.00,-1.0,2445
177,2135177,17016,568,1420,17084.59,26.88,-1.00,-1.0,2364
180,2135180,17016,452,1508,17088.67,26.98,-1.00,-1.0,2440
183,2135183,16980,316,1384,17039.24,26.98,-1.00,-1.0,2360
186,2135186,17016,380,1440,17081.05,26.98,-1.00,-1.0,2438
188,2135188,17008,424,1516,17080.69,26.98,-1.00,-1.0,2368
191,2135191,17072,464,1628,17155.72,27.02,-1.00,-1.0,2363
196,2135196,17020,308,1452,17084.60,27.07,-1.00,-1.0,2442
199,2135199,16980,100,1496,17046.07,26.98,-1.00,-1.0,2366
202,2135202,16988,56,1412,17046.67,26.98,-1.00,-1.0,2440
205,2135205,17072,116,1268,17119.42,26.98,-1.00,-1.0,2367
207,2135207,16896,-16,1152,16935.23,26.98,-1.00,-1.0,2433
210,2135210,16968,376,1208,17015.10,27.07,-1.00,-1.0,2368
213,2135213,17040,416,1268,17092.18,26.98,-1.00,-1.0,2442
216,2135216,16896,464,1368,16957.64,27.07,-1.00,-1.0,2364
220,2135220,17016,468,1516,17089.81,26.98,-1.00,-1.0,2430
223,2135223,16980,648,1588,17066.40,26.98,-1.00,-1.0,2371
226,2135226,17056,308,1748,17148.11,26.98,-1.00,-1.0,2362
228,2135228,17120,172,1748,17209.87,27.12,-1.00,-1.0,2433
