timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,2135003,16072,3724,-988,16527.36,24.67,-1.00,-1.0,2491
9,2135009,15640,-4796,1104,16396.04,24.62,-1.00,-1.0,2465
12,2135012,19388,-4648,2900,20147.17,24.62,-1.00,-1.0,2364
15,2135015,17512,360,-1708,17598.78,24.67,-1.00,-1.0,2436
18,2135018,15900,3372,-2000,16376.21,24.62,-1.00,-1.0,2366
20,2135020,15492,2460,-1232,15734.40,24.67,-1.00,-1.0,2357
23,2135023,17324,-2236,4068,17935.14,24.67,-1.00,-1.0,2437
26,2135026,18564,-5308,2900,19524.52,24.67,-1.00,-1.0,2365
28,2135028,15408,-2156,2164,15707.89,24.67,-1.00,-1.0,2418
31,2135031,18836,3760,-1268,19249.42,24.58,-1.00,-1.0,2366
36,2135036,16428,-228,1104,16466.63,24.62,-1.00,-1.0,2447
39,2135039,16636,-4308,3624,17562.71,24.67,-1.00,-1.0,2374
42,2135042,18440,-2448,3028,18846.62,24.72,-1.00,-1.0,2431
44,2135044,16512,304,-664,16528.14,24.58,-1.00,-1.0,2367
47,2135047,17040,4680,-744,17686.65,24.62,-1.00,-1.0,2431
50,2135050,15756,32,776,15775.13,24.67,-1.00,-1.0,2366
52,2135052,17088,-3940,1756,17624.04,24.62,-1.00,-1.0,2359
55,2135055,17476,-4504,2028,18160.65,24.72,-1.00,-1.0,2444
58,2135058,17600,2304,1388,17804.35,24.67,-1.00,-1.0,2370
63,2135063,16992,2396,1852,17259.74,24.77,-1.00,-1.0,2452
65,2135065,14884,-2220,1240,15099.65,24.67,-1.00,-1.0,2362
68,2135068,19264,-3616,2632,19776.36,24.62,-1.00,-1.0,2438
71,2135071,16336,-2452,-2280,16675.60,24.67,-1.00,-1.0,2362
74,2135074,17460,3200,224,17752.23,24.67,-1.00,-1.0,2443
76,2135076,15420,2156,-1624,15654.46,24.58,-1.00,-1.0,2361
79,2135079,17860,-1328,1192,17948.93,24.58,-1.00,-1.0,2425
82,2135082,16680,-4372,1340,17295.44,24.58,-1.00,-1.0,2362
84,2135084,18012,-2144,2544,18316.68,24.58,-1.00,-1.0,2363
89,2135089,16044,1992,-148,16167.87,24.67,-1.00,-1.0,2446
92,2135092,16964,-52,-632,16975.85,24.58,-1.00,-1.0,2362
95,2135095,15992,-3096,1752,16382.88,24.67,-1.00,-1.0,2436
98,2135098,19140,-3020,368,19380.29,24.58,-1.00,-1.0,2366
100,2135100,17088,-332,1132,17128.67,24.67,-1.00,-1.0,2432
103,2135103,16388,2584,-264,16592.57,24.77,-1.00,-1.0,2370
106,2135106,17896,924,-272,17921.90,24.67,-1.00,-1.0,2437
109,2135109,16556,-3120,2480,17028.97,24.67,-1.00,-1.0,2364
114,2135114,18516,-116,524,18523.78,24.67,-1.00,-1.0,2448
116,2135116,14040,2756,-536,14317.98,24.62,-1.00,-1.0,2365
119,2135119,19132,3440,1984,19539.79,24.67,-1.00,-1.0,2452
122,2135122,14624,-2840,1716,14995.72,24.62,-1.00,-1.0,2371
124,2135124,20324,-4228,3944,21130.46,24.67,-1.00,-1.0,2368
127,2135127,14128,-1320,2076,14340.59,24.58,-1.00,-1.0,2432
130,2135130,18376,3884,-400,18786.24,24.67,-1.00,-1.0,2371
133,2135133,15616,3256,-300,15954.65,24.58,-1.00,-1.0,2447
135,2135135,16244,-740,2468,16447.07,24.67,-1.00,-1.0,2375
140,2135140,16508,-3544,2396,17053.29,24.67,-1.00,-1.0,2456
143,2135143,19788,1664,-1472,19912.32,24.67,-1.00,-1.0,2370
146,2135146,15164,4040,-1176,15736.95,24.58,-1.00,-1.0,2439
149,2135149,18816,36,1228,18856.06,24.62,-1.00,-1.0,2362
151,2135151,17072,-2796,4300,17825.85,24.58,-1.00,-1.0,2449
154,2135154,16884,-4184,1780,17485.53,24.67,-1.00,-1.0,2369
157,2135157,16644,-276,-1668,16729.65,24.67,-1.00,-1.0,2444
159,2135159,17368,3168,-2384,17814.80,24.62,-1.00,-1.0,2362
164,2135164,16200,-2612,3044,16689.17,24.72,-1.00,-1.0,2447
167,2135167,17900,-4720,1924,18611.56,24.62,-1.00,-1.0,2362
170,2135170,17484,-1228,2220,17667.11,24.67,-1.00,-1.0,2370
173,2135173,16192,3716,-652,16625.72,24.58,-1.00,-1.0,2447
175,2135175,19484,2800,-1516,19742.46,24.67,-1.00,-1.0,2369
178,2135178,14072,-1736,780,14200.12,24.67,-1.00,-1.0,2446
181,2135181,20276,-3468,4012,20958.04,24.67,-1.00,-1.0,2376
184,2135184,14468,-1468,876,14568.65,24.67,-1.00,-1.0,2447
186,2135186,17940,2048,-12,18056.52,24.67,-1.00,-1.0,2369
191,2135191,17132,-1768,192,17224.06,24.62,-1.00,-1.0,2446
194,2135194,17604,-2244,3692,18126.42,24.62,-1.00,-1.0,2362
197,2135197,13944,-956,2884,14271.18,24.72,-1.00,-1.0,2441
200,2135200,19300,232,-1148,19335.50,24.58,-1.00,-1.0,2367
202,2135202,12880,-260,-1404,12958.91,24.62,-1.00,-1.0,2431
205,2135205,20008,24,1272,20048.41,24.72,-1.00,-1.0,2367
208,2135208,14788,-2336,904,14998.63,24.62,-1.00,-1.0,2356
210,2135210,18592,-1124,1584,18693.18,24.67,-1.00,-1.0,2438
213,2135213,18832,-52,-236,18833.55,24.62,-1.00,-1.0,2362
218,2135218,18256,144,832,18275.52,24.67,-1.00,-1.0,2446
221,2135221,15512,-1600,1776,15695.10,24.62,-1.00,-1.0,2365
223,2135223,17796,-1840,-284,17893.12,24.67,-1.00,-1.0,2432
226,2135226,20200,-272,1520,20258.93,24.72,-1.00,-1.0,2368
229,2135229,13636,-4,-1184,13687.31,24.58,-1.00,-1.0,2431
232,2135232,19756,84,-544,19763.67,24.53,-1.00,-1.0,2364
234,2135234,16104,-1256,-1712,16243.38,24.67,-1.00,-1.0,2432
237,2135237,18216,-584,4736,18830.65,24.72,-1.00,-1.0,2368
242,2135242,18680,-64,-124,18680.52,24.67,-1.00,-1.0,2450
245,2135245,16872,892,-856,16917.23,24.62,-1.00,-1.0,2366
247,2135247,14260,1156,3456,14718.28,24.67,-1.00,-1.0,2357
250,2135250,17940,-1808,832,18050.06,24.67,-1.00,-1.0,2437
253,2135253,16132,-3232,1340,16507.05,24.67,-1.00,-1.0,2375
