timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
311,16968,-80,556,-1.00,-1.0
313,16900,24,560,-1.00,-1.0
315,16908,-8,548,-1.00,-1.0
317,17108,56,660,-1.00,-1.0
319,16912,-188,456,-1.00,-1.0
321,16992,-56,704,-1.00,-1.0
323,17084,-64,408,-1.00,-1.0
325,17068,-108,552,-1.00,-1.0
327,16916,-140,532,-1.00,-1.0
329,16988,44,404,-1.00,-1.0
330,16940,-24,624,-1.00,-1.0
332,17044,-168,588,-1.00,-1.0
334,17088,-52,520,-1.00,-1.0
336,17044,-16,396,-1.00,-1.0
338,16984,-104,504,-1.00,-1.0
340,16936,-48,504,-1.00,-1.0
344,17016,-88,640,-1.00,-1.0
346,17036,8,504,-1.00,-1.0
348,16904,-68,688,-1.00,-1.0
350,17068,48,632,-1.00,-1.0
352,17056,40,620,-1.00,-1.0
354,17000,-28,444,-1.00,-1.0
356,17008,-80,548,-1.00,-1.0
358,17016,-76,588,-1.00,-1.0
360,17004,-60,520,-1.00,-1.0
362,17016,-44,444,-1.00,-1.0
364,17084,-72,600,-1.00,-1.0
366,16932,-64,592,-1.00,-1.0
367,17024,36,564,-1.00,-1.0
369,17068,0,496,-1.00,-1.0
371,16992,-24,568,-1.00,-1.0
373,16924,-28,504,-1.00,-1.0
375,16960,8,564,-1.00,-1.0
377,16996,-48,472,-1.00,-1.0
381,16964,-84,624,-1.00,-1.0
383,17052,36,444,-1.00,-1.0
385,17012,-48,584,-1.00,-1.0
387,16992,-120,532,-1.00,-1.0
389,16932,-84,492,-1.00,-1.0
391,16964,-104,528,-1.00,-1.0
393,17024,-40,560,-1.00,-1.0
395,16976,-52,572,-1.00,-1.0
397,16984,-52,568,-1.00,-1.0
399,17072,-100,392,-1.00,-1.0
401,16932,-32,604,-1.00,-1.0
403,16988,-92,524,-1.00,-1.0
405,17040,60,528,-1.00,-1.0
407,17096,-88,428,-1.00,-1.0
409,17116,40,540,-1.00,-1.0
410,17072,-84,560,-1.00,-1.0
412,16920,-32,560,-1.00,-1.0
414,16920,-64,608,-1.00,-1.0
418,17104,-56,564,-1.00,-1.0
420,17044,-36,460,-1.00,-1.0
422,17020,-56,556,-1.00,-1.0
424,16984,-92,508,-1.00,-1.0
426,17024,-100,588,-1.00,-1.0
428,16992,12,540,-1.00,-1.0
430,16964,-56,556,-1.00,-1.0
432,17044,-56,584,-1.00,-1.0
434,16992,-40,620,-1.00,-1.0
436,16984,-120,608,-1.00,-1.0
438,17092,-36,584,-1.00,-1.0
440,16976,-68,548,-1.00,-1.0
442,16984,4,596,-1.00,-1.0
444,16984,-68,600,-1.00,-1.0
446,16984,-4,432,-1.00,-1.0
448,16992,-40,560,-1.00,-1.0
449,16984,-44,588,-1.00,-1.0
451,16980,-84,652,-1.00,-1.0
456,17084,-120,692,-1.00,-1.0
458,16948,-96,536,-1.00,-1.0
459,16984,-72,624,-1.00,-1.0
461,16952,-52,540,-1.00,-1.0
463,16964,-28,496,-1.00,-1.0
465,17052,-124,552,-1.00,-1.0
467,17044,-76,600,-1.00,-1.0
469,16996,-20,524,-1.00,-1.0
471,17064,-36,548,-1.00,-1.0
473,16992,-44,780,-1.00,-1.0
475,16964,8,692,-1.00,-1.0
477,16968,72,556,-1.00,-1.0
479,16988,-52,520,-1.00,-1.0
481,17024,-100,564,-1.00,-1.0
483,17016,4,416,-1.00,-1.0
485,16984,-48,400,-1.00,-1.0
487,17144,-40,672,-1.00,-1.0
491,17072,-52,544,-1.00,-1.0
493,17140,-40,612,-1.00,-1.0
495,17036,-88,424,-1.00,-1.0
497,17036,-4,488,-1.00,-1.0
498,16976,20,536,-1.00,-1.0
501,16976,-16,544,-1.00,-1.0
502,17048,-76,568,-1.00,-1.0
504,17052,-96,652,-1.00,-1.0
506,17052,-40,604,-1.00,-1.0
508,17028,4,456,-1.00,-1.0
510,17032,-64,556,-1.00,-1.0
512,17056,-4,676,-1.00,-1.0
514,16976,-8,500,-1.00,-1.0
516,17020,8,396,-1.00,-1.0
518,17088,-44,492,-1.00,-1.0
520,16992,-32,492,-1.00,-1.0
522,16984,-108,396,-1.00,-1.0
524,17076,-40,568,-1.00,-1.0
528,17084,-72,580,-1.00,-1.0
530,16980,-68,608,-1.00,-1.0
532,16952,-44,484,-1.00,-1.0
534,16984,12,596,-1.00,-1.0
536,17072,-60,608,-1.00,-1.0
538,17028,-112,556,-1.00,-1.0
540,17060,-8,596,-1.00,-1.0
541,17056,-36,388,-1.00,-1.0
543,16940,-80,520,-1.00,-1.0
545,17072,28,496,-1.00,-1.0
547,17040,-88,420,-1.00,-1.0
549,16968,-88,552,-1.00,-1.0
551,16996,-92,548,-1.00,-1.0
553,17024,-72,608,-1.00,-1.0
555,17004,-12,504,-1.00,-1.0
557,17028,-32,612,-1.00,-1.0
559,16984,-92,476,-1.00,-1.0
561,16992,-108,436,-1.00,-1.0
565,17072,-56,480,-1.00,-1.0
567,17024,-72,528,-1.00,-1.0
569,17008,-76,508,-1.00,-1.0
571,17008,-32,696,-1.00,-1.0
573,16988,12,632,-1.00,-1.0
575,16992,-32,436,-1.00,-1.0
577,17108,-16,552,-1.00,-1.0
579,17052,20,652,-1.00,-1.0
581,17028,44,684,-1.00,-1.0
583,16960,-56,524,-1.00,-1.0
585,17028,-24,576,-1.00,-1.0
586,17032,-180,416,-1.00,-1.0
588,17060,-88,576,-1.00,-1.0
590,16924,-20,492,-1.00,-1.0
592,17040,-88,612,-1.00,-1.0
594,16976,36,516,-1.00,-1.0
596,17008,12,536,-1.00,-1.0
598,17008,0,652,-1.00,-1.0
602,17036,68,600,-1.00,-1.0
604,16988,-76,440,-1.00,-1.0
606,16968,44,556,-1.00,-1.0
608,16948,-44,592,-1.00,-1.0
610,16996,-68,496,-1.00,-1.0
612,17008,-92,544,-1.00,-1.0
614,16992,32,460,-1.00,-1.0
616,17028,12,580,-1.00,-1.0
618,17028,-100,624,-1.00,-1.0
620,17020,-108,532,-1.00,-1.0
622,17028,20,508,-1.00,-1.0
623,16972,-36,748,-1.00,-1.0
625,16988,-12,684,-1.00,-1.0
627,17060,-32,528,-1.00,-1.0
629,16968,-120,424,-1.00,-1.0
631,16948,-124,592,-1.00,-1.0
633,16940,32,524,-1.00,-1.0
637,17040,-56,544,-1.00,-1.0
639,17088,-56,516,-1.00,-1.0
641,17032,-32,548,-1.00,-1.0
643,17020,-120,576,-1.00,-1.0
645,16860,-12,628,-1.00,-1.0
647,16928,-104,460,-1.00,-1.0
649,16984,-40,404,-1.00,-1.0
651,17052,-104,480,-1.00,-1.0
653,17060,-100,564,-1.00,-1.0
655,17008,-44,512,-1.00,-1.0
657,17028,12,448,-1.00,-1.0
659,16916,-52,560,-1.00,-1.0
660,16968,-56,568,-1.00,-1.0
662,16996,-68,632,-1.00,-1.0
664,16964,-100,368,-1.00,-1.0
666,16992,-24,520,-1.00,-1.0
668,16928,-40,588,-1.00,-1.0
670,17004,-20,524,-1.00,-1.0
674,16992,-80,592,-1.00,-1.0
676,17020,-20,556,-1.00,-1.0
678,17048,-112,656,-1.00,-1.0
680,16964,-44,548,-1.00,-1.0
682,16988,-132,588,-1.00,-1.0
684,16976,-152,464,-1.00,-1.0
686,17028,-80,556,-1.00,-1.0
688,16972,-64,484,-1.00,-1.0
690,17064,-80,516,-1.00,-1.0
692,17008,-96,492,-1.00,-1.0
694,17028,-124,536,-1.00,-1.0
696,17020,-104,588,-1.00,-1.0
698,17000,32,628,-1.00,-1.0
700,17084,-56,524,-1.00,-1.0
702,17076,60,480,-1.00,-1.0
704,17028,8,492,-1.00,-1.0
705,17008,32,588,-1.00,-1.0
707,17056,-40,572,-1.00,-1.0
712,17004,-16,440,-1.00,-1.0
714,17112,-140,452,-1.00,-1.0
715,17032,-112,548,-1.00,-1.0
717,16964,0,628,-1.00,-1.0
719,17040,-8,452,-1.00,-1.0
721,16992,-76,552,-1.00,-1.0
723,17052,-48,464,-1.00,-1.0
725,16940,-52,624,-1.00,-1.0
727,16988,-20,476,-1.00,-1.0
729,17028,-36,620,-1.00,-1.0
731,16924,-52,528,-1.00,-1.0
733,17032,-68,612,-1.00,-1.0
735,16956,-152,548,-1.00,-1.0
737,17048,-72,536,-1.00,-1.0
739,16964,-84,496,-1.00,-1.0
741,17020,-40,564,-1.00,-1.0
743,17020,-96,440,-1.00,-1.0
747,16960,28,640,-1.00,-1.0
749,16980,-64,496,-1.00,-1.0
751,17016,-12,584,-1.00,-1.0
753,16912,-72,540,-1.00,-1.0
754,17020,16,572,-1.00,-1.0
757,17020,-48,452,-1.00,-1.0
758,17020,-8,536,-1.00,-1.0
760,17028,-28,468,-1.00,-1.0
762,17096,-68,652,-1.00,-1.0
764,17020,-16,560,-1.00,-1.0
766,16988,52,576,-1.00,-1.0
768,16972,-80,456,-1.00,-1.0
770,17064,-68,616,-1.00,-1.0
772,16996,-28,660,-1.00,-1.0
774,16992,-124,500,-1.00,-1.0
776,16980,-44,584,-1.00,-1.0
778,17064,-64,564,-1.00,-1.0
780,17024,0,564,-1.00,-1.0
784,16984,-100,468,-1.00,-1.0
786,17000,-92,676,-1.00,-1.0
788,17020,-8,572,-1.00,-1.0
790,16940,20,776,-1.00,-1.0
792,17068,-12,576,-1.00,-1.0
794,16972,-196,540,-1.00,-1.0
796,17100,-12,456,-1.00,-1.0
798,17032,-64,508,-1.00,-1.0
800,17060,-8,400,-1.00,-1.0
802,17048,-80,520,-1.00,-1.0
804,17000,32,660,-1.00,-1.0
806,16976,36,556,-1.00,-1.0
807,17048,-12,536,-1.00,-1.0
810,17036,-120,468,-1.00,-1.0
812,16960,36,616,-1.00,-1.0
813,17092,-64,544,-1.00,-1.0
815,16920,56,644,-1.00,-1.0
817,17052,-48,540,-1.00,-1.0
821,16984,-88,572,-1.00,-1.0
823,16956,-8,616,-1.00,-1.0
825,16964,56,480,-1.00,-1.0
827,16940,-68,576,-1.00,-1.0
829,16952,4,624,-1.00,-1.0
831,16948,-68,652,-1.00,-1.0
833,16984,-88,452,-1.00,-1.0
835,16988,-84,504,-1.00,-1.0
837,16988,-28,636,-1.00,-1.0
839,17032,-16,500,-1.00,-1.0
841,16996,-164,596,-1.00,-1.0
843,17060,-92,484,-1.00,-1.0
845,17052,-52,532,-1.00,-1.0
847,16996,-16,460,-1.00,-1.0
849,17052,-88,536,-1.00,-1.0
851,16944,-8,512,-1.00,-1.0
852,16944,12,612,-1.00,-1.0
854,16952,-48,468,-1.00,-1.0
859,17064,60,528,-1.00,-1.0
861,16876,-116,664,-1.00,-1.0
862,17052,-28,580,-1.00,-1.0
864,17040,-64,516,-1.00,-1.0
866,17000,-24,600,-1.00,-1.0
868,16964,20,404,-1.00,-1.0
870,16996,-52,632,-1.00,-1.0
872,17032,4,416,-1.00,-1.0
874,16948,-16,676,-1.00,-1.0
876,17056,-40,580,-1.00,-1.0
878,17052,-176,388,-1.00,-1.0
880,16988,-36,528,-1.00,-1.0
882,16964,-112,580,-1.00,-1.0
884,16976,-4,572,-1.00,-1.0
886,17044,-104,544,-1.00,-1.0
888,17020,-24,608,-1.00,-1.0
890,17020,-36,560,-1.00,-1.0
894,17072,12,520,-1.00,-1.0
896,17000,-64,508,-1.00,-1.0
898,16944,-68,580,-1.00,-1.0
899,17052,-8,428,-1.00,-1.0
901,17020,-128,580,-1.00,-1.0
903,17124,-76,648,-1.00,-1.0
905,16948,-112,584,-1.00,-1.0
907,17016,-68,484,-1.00,-1.0
909,16980,-52,368,-1.00,-1.0
911,17040,-140,492,-1.00,-1.0
913,17044,-116,572,-1.00,-1.0
915,16996,-80,480,-1.00,-1.0
917,16960,-28,588,-1.00,-1.0
919,16928,-68,700,-1.00,-1.0
921,17080,56,596,-1.00,-1.0
923,17016,-132,596,-1.00,-1.0
925,17008,-24,476,-1.00,-1.0
927,17060,0,460,-1.00,-1.0
931,17088,-64,408,-1.00,-1.0
933,17088,-32,468,-1.00,-1.0
935,17068,-32,516,-1.00,-1.0
936,16968,28,456,-1.00,-1.0
938,17016,-64,500,-1.00,-1.0
940,17056,60,592,-1.00,-1.0
942,17016,-12,484,-1.00,-1.0
944,16940,-68,668,-1.00,-1.0
946,17072,44,536,-1.00,-1.0
948,17060,20,592,-1.00,-1.0
950,17020,-16,444,-1.00,-1.0
952,17036,-32,440,-1.00,-1.0
954,17108,16,516,-1.00,-1.0
956,16984,-76,520,-1.00,-1.0
958,17092,4,528,-1.00,-1.0
960,16924,44,600,-1.00,-1.0
962,16924,-76,484,-1.00,-1.0
964,16980,0,464,-1.00,-1.0
968,17032,12,592,-1.00,-1.0
970,16996,-28,528,-1.00,-1.0
972,16964,64,364,-1.00,-1.0
974,16976,-4,476,-1.00,-1.0
975,17028,8,532,-1.00,-1.0
977,16960,-44,448,-1.00,-1.0
979,17064,16,616,-1.00,-1.0
981,16988,-48,556,-1.00,-1.0
983,17016,0,388,-1.00,-1.0
985,17024,-76,436,-1.00,-1.0
987,16936,-12,460,-1.00,-1.0
989,16940,-72,556,-1.00,-1.0
991,16972,-12,548,-1.00,-1.0
993,16928,12,560,-1.00,-1.0
995,16988,-16,540,-1.00,-1.0
997,17036,-8,488,-1.00,-1.0
999,16996,-44,568,-1.00,-1.0
1001,16956,-96,512,-1.00,-1.0
1005,17004,-24,640,-1.00,-1.0
1007,16956,-32,480,-1.00,-1.0
1009,16968,68,620,-1.00,-1.0
1011,17080,-40,396,-1.00,-1.0
1013,17028,-36,548,-1.00,-1.0
1015,17036,64,572,-1.00,-1.0
1017,17100,-72,536,-1.00,-1.0
1018,17028,4,432,-1.00,-1.0
1020,17040,0,576,-1.00,-1.0
1022,17092,44,640,-1.00,-1.0
1024,17060,-92,704,-1.00,-1.0
1026,17052,-60,616,-1.00,-1.0
1028,17040,-96,528,-1.00,-1.0
1030,17176,-36,536,-1.00,-1.0
1032,17028,-8,684,-1.00,-1.0
1034,16944,40,624,-1.00,-1.0
1036,16992,-120,620,-1.00,-1.0
1040,17052,-140,600,-1.00,-1.0
1042,17040,-40,420,-1.00,-1.0
1044,17024,28,540,-1.00,-1.0
1046,16916,-112,520,-1.00,-1.0
1048,16956,-84,508,-1.00,-1.0
1050,17080,4,520,-1.00,-1.0
1052,17036,-92,548,-1.00,-1.0
1054,17008,-16,520,-1.00,-1.0
1056,16988,-60,528,-1.00,-1.0
1058,16916,-80,460,-1.00,-1.0
1060,16976,8,584,-1.00,-1.0
1062,17120,-124,576,-1.00,-1.0
1063,17080,-36,608,-1.00,-1.0
1066,17036,-76,524,-1.00,-1.0
1067,16976,-16,592,-1.00,-1.0
1069,16940,-40,496,-1.00,-1.0
1071,17024,-48,408,-1.00,-1.0
1075,17012,-16,660,-1.00,-1.0
1077,17060,-40,504,-1.00,-1.0
1079,17004,-24,516,-1.00,-1.0
1081,17004,-84,572,-1.00,-1.0
1083,17052,-24,432,-1.00,-1.0
1085,17016,-4,468,-1.00,-1.0
1087,16980,-60,508,-1.00,-1.0
1089,16948,-40,384,-1.00,-1.0
1091,16956,-84,496,-1.00,-1.0
1093,16920,-84,440,-1.00,-1.0
1095,17076,-96,500,-1.00,-1.0
1097,17056,-112,608,-1.00,-1.0
1099,17104,-84,716,-1.00,-1.0
1101,16980,60,460,-1.00,-1.0
1103,17012,-32,668,-1.00,-1.0
1105,17088,8,608,-1.00,-1.0
1107,17000,-120,560,-1.00,-1.0
1108,17064,48,460,-1.00,-1.0
1113,17028,8,532,-1.00,-1.0
1115,17024,-60,556,-1.00,-1.0
1117,16996,-80,672,-1.00,-1.0
1118,16952,-76,452,-1.00,-1.0
1120,16956,-48,568,-1.00,-1.0
1122,16956,-64,484,-1.00,-1.0
1124,16968,-12,608,-1.00,-1.0
1126,17036,32,576,-1.00,-1.0
1128,17088,-28,624,-1.00,-1.0
1130,17008,-8,544,-1.00,-1.0
1132,16912,68,560,-1.00,-1.0
1134,16880,16,500,-1.00,-1.0
1136,16984,-88,480,-1.00,-1.0
1138,16992,-8,652,-1.00,-1.0
1140,17016,-80,528,-1.00,-1.0
1142,17164,24,516,-1.00,-1.0
1144,17016,-48,564,-1.00,-1.0
1148,16980,-92,460,-1.00,-1.0
1150,16936,-60,652,-1.00,-1.0
1152,16988,-52,508,-1.00,-1.0
1154,17024,-4,556,-1.00,-1.0
1156,17084,-152,432,-1.00,-1.0
1158,16968,-124,612,-1.00,-1.0
1160,17008,24,528,-1.00,-1.0
1161,17064,4,520,-1.00,-1.0
1163,17028,20,500,-1.00,-1.0
1165,17020,-4,720,-1.00,-1.0
1167,17020,-84,544,-1.00,-1.0
1169,17072,-72,600,-1.00,-1.0
1171,17028,-72,604,-1.00,-1.0
1173,17024,-44,524,-1.00,-1.0
1175,17004,68,616,-1.00,-1.0
1177,17000,12,508,-1.00,-1.0
1179,16980,-44,488,-1.00,-1.0
1183,16940,-80,452,-1.00,-1.0
1185,17060,-32,432,-1.00,-1.0
1187,16940,4,596,-1.00,-1.0
1189,17044,-72,560,-1.00,-1.0
1191,17040,-52,448,-1.00,-1.0
1193,16996,0,484,-1.00,-1.0
1195,16952,-12,596,-1.00,-1.0
1197,16988,56,564,-1.00,-1.0
1198,16960,-112,512,-1.00,-1.0
1201,17024,-100,580,-1.00,-1.0
1203,17040,-16,720,-1.00,-1.0
1204,17064,-12,440,-1.00,-1.0
1206,17080,-28,508,-1.00,-1.0
1208,17064,120,584,-1.00,-1.0
1210,16956,-28,592,-1.00,-1.0
1212,17044,-80,704,-1.00,-1.0
1214,17064,-20,592,-1.00,-1.0
1218,16928,-16,548,-1.00,-1.0
1220,16988,-20,556,-1.00,-1.0
1222,16964,28,476,-1.00,-1.0
1224,16996,56,516,-1.00,-1.0
1226,17072,-40,464,-1.00,-1.0
1228,16956,16,512,-1.00,-1.0
1230,16904,-72,376,-1.00,-1.0
1232,17012,-4,572,-1.00,-1.0
1234,17024,-84,564,-1.00,-1.0
1236,17000,12,608,-1.00,-1.0
1238,17020,-60,596,-1.00,-1.0
1239,17004,8,580,-1.00,-1.0
1241,17020,-100,488,-1.00,-1.0
1243,17096,-112,476,-1.00,-1.0
1245,17012,-52,492,-1.00,-1.0
1247,17008,-76,648,-1.00,-1.0
1249,17016,16,460,-1.00,-1.0
1251,16940,32,544,-1.00,-1.0
1255,16980,-56,572,-1.00,-1.0
1257,16964,-88,508,-1.00,-1.0
1259,16944,-140,480,-1.00,-1.0
1261,17036,16,552,-1.00,-1.0
1263,17084,28,572,-1.00,-1.0
1265,17012,52,520,-1.00,-1.0
1267,17092,-108,684,-1.00,-1.0
1269,17012,-8,496,-1.00,-1.0
1271,16960,-16,624,-1.00,-1.0
1273,17020,32,556,-1.00,-1.0
1275,17028,-124,496,-1.00,-1.0
1277,17052,-88,576,-1.00,-1.0
1278,16928,-112,504,-1.00,-1.0
1281,17020,0,596,-1.00,-1.0
1282,16968,-12,568,-1.00,-1.0
1284,16932,-24,376,-1.00,-1.0
1286,16956,0,536,-1.00,-1.0
1291,17056,-32,528,-1.00,-1.0
1293,17016,-88,520,-1.00,-1.0
1294,16932,-48,228,-1.00,-1.0
1296,17036,-40,604,-1.00,-1.0
1298,16948,0,604,-1.00,-1.0
1300,16924,-40,480,-1.00,-1.0
1302,17008,-68,576,-1.00,-1.0
1304,17020,-76,492,-1.00,-1.0
1306,17084,-148,560,-1.00,-1.0
1308,17036,24,584,-1.00,-1.0
1310,16976,-32,556,-1.00,-1.0
1312,16888,-52,624,-1.00,-1.0
1314,16936,-12,608,-1.00,-1.0
1316,17096,-8,792,-1.00,-1.0
1318,17008,-72,592,-1.00,-1.0
1320,17052,-40,596,-1.00,-1.0
1322,17024,-36,520,-1.00,-1.0
1326,17028,-76,504,-1.00,-1.0
1328,17060,60,536,-1.00,-1.0
1330,17000,-104,544,-1.00,-1.0
1332,17000,-68,528,-1.00,-1.0
1334,16992,-24,600,-1.00,-1.0
1336,17112,-96,576,-1.00,-1.0
1337,17008,-24,588,-1.00,-1.0
1339,17008,-12,480,-1.00,-1.0
1341,17004,-52,452,-1.00,-1.0
1343,16976,-16,576,-1.00,-1.0
1345,17020,-80,464,-1.00,-1.0
1347,16948,-20,488,-1.00,-1.0
1349,17148,-88,532,-1.00,-1.0
1351,17056,-44,684,-1.00,-1.0
1353,17024,32,592,-1.00,-1.0
1355,16996,-28,532,-1.00,-1.0
1357,17004,-48,516,-1.00,-1.0
1361,17016,-28,580,-1.00,-1.0
1363,17044,-20,632,-1.00,-1.0
1365,17144,16,632,-1.00,-1.0
1367,17044,-80,556,-1.00,-1.0
1369,17060,-16,548,-1.00,-1.0
1371,16952,-92,608,-1.00,-1.0
1373,16936,-108,568,-1.00,-1.0
1375,17056,-132,572,-1.00,-1.0
1377,17052,-60,632,-1.00,-1.0
1379,17040,-20,528,-1.00,-1.0
1381,16916,-68,492,-1.00,-1.0
1383,17008,-12,520,-1.00,-1.0
1385,17016,-100,584,-1.00,-1.0
1387,17036,-92,600,-1.00,-1.0
1389,16960,0,496,-1.00,-1.0
1390,16972,-72,652,-1.00,-1.0
1392,16948,12,556,-1.00,-1.0
1397,17080,-76,608,-1.00,-1.0
1399,16952,-160,580,-1.00,-1.0
1400,17064,-92,576,-1.00,-1.0
1402,16936,-44,492,-1.00,-1.0
1404,16916,8,528,-1.00,-1.0
1406,17012,-60,588,-1.00,-1.0
1408,16972,-52,628,-1.00,-1.0
1410,16924,-64,676,-1.00,-1.0
1412,17028,-88,552,-1.00,-1.0
1414,17032,84,548,-1.00,-1.0
1416,17016,-100,548,-1.00,-1.0
1418,17036,-12,600,-1.00,-1.0
1420,17016,-40,428,-1.00,-1.0
1422,17020,-80,584,-1.00,-1.0
1424,16956,-8,576,-1.00,-1.0
1426,16948,-76,644,-1.00,-1.0
1428,17024,-64,452,-1.00,-1.0
1432,16948,-32,572,-1.00,-1.0
1434,17004,-104,360,-1.00,-1.0
1436,17060,8,524,-1.00,-1.0
