timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
189,17124,-156,552,-1.00,-1.0
191,16952,-12,468,-1.00,-1.0
193,16896,-124,496,-1.00,-1.0
195,16860,-84,668,-1.00,-1.0
199,17008,-36,628,-1.00,-1.0
201,17012,-84,448,-1.00,-1.0
203,16912,-28,600,-1.00,-1.0
205,17020,-28,592,-1.00,-1.0
207,16980,-8,568,-1.00,-1.0
209,17008,-44,556,-1.00,-1.0
211,17040,32,528,-1.00,-1.0
213,16960,-36,632,-1.00,-1.0
215,17004,-44,632,-1.00,-1.0
217,17024,36,464,-1.00,-1.0
219,16992,-88,632,-1.00,-1.0
221,17028,-56,488,-1.00,-1.0
223,16984,-84,504,-1.00,-1.0
225,17008,-76,644,-1.00,-1.0
227,16940,-76,544,-1.00,-1.0
229,16944,40,580,-1.00,-1.0
230,17024,-64,556,-1.00,-1.0
232,17036,48,480,-1.00,-1.0
237,16988,-64,548,-1.00,-1.0
239,17120,-24,716,-1.00,-1.0
240,17040,0,408,-1.00,-1.0
242,17008,52,624,-1.00,-1.0
244,17048,-60,528,-1.00,-1.0
246,16928,-56,384,-1.00,-1.0
248,16960,-88,340,-1.00,-1.0
250,17052,-52,504,-1.00,-1.0
252,16972,-56,492,-1.00,-1.0
254,17008,16,608,-1.00,-1.0
256,16984,-108,620,-1.00,-1.0
258,16984,-40,600,-1.00,-1.0
260,16948,76,632,-1.00,-1.0
262,16972,28,544,-1.00,-1.0
264,17096,-28,492,-1.00,-1.0
266,17032,24,476,-1.00,-1.0
268,16984,-76,624,-1.00,-1.0
269,16960,4,516,-1.00,-1.0
274,17092,-32,308,-1.00,-1.0
276,17044,-48,520,-1.00,-1.0
278,17036,-8,556,-1.00,-1.0
279,17076,-40,668,-1.00,-1.0
281,17008,-144,516,-1.00,-1.0
283,17056,-44,464,-1.00,-1.0
285,17008,-60,476,-1.00,-1.0
287,17044,-44,444,-1.00,-1.0
289,17044,-20,560,-1.00,-1.0
291,17056,68,540,-1.00,-1.0
293,17008,-60,472,-1.00,-1.0
295,16972,16,556,-1.00,-1.0
297,16940,-52,464,-1.00,-1.0
299,17024,-12,560,-1.00,-1.0
301,16916,-96,380,-1.00,-1.0
303,16992,-56,624,-1.00,-1.0
305,17064,-68,488,-1.00,-1.0
307,16892,52,528,-1.00,-1.0
311,16964,-76,548,-1.00,-1.0
313,17008,-40,580,-1.00,-1.0
314,17040,-124,620,-1.00,-1.0
316,17004,-4,540,-1.00,-1.0
318,16976,-28,492,-1.00,-1.0
320,17020,-88,472,-1.00,-1.0
322,17096,-100,436,-1.00,-1.0
324,17020,-60,476,-1.00,-1.0
326,16932,-88,520,-1.00,-1.0
328,16972,8,596,-1.00,-1.0
330,16996,100,472,-1.00,-1.0
332,17012,-52,504,-1.00,-1.0
334,17052,-68,544,-1.00,-1.0
336,17044,28,700,-1.00,-1.0
338,16976,-112,664,-1.00,-1.0
340,17012,0,540,-1.00,-1.0
342,16944,-44,564,-1.00,-1.0
346,16956,-80,516,-1.00,-1.0
348,16936,-24,588,-1.00,-1.0
350,17080,32,480,-1.00,-1.0
351,16980,-48,592,-1.00,-1.0
353,17080,-20,540,-1.00,-1.0
355,17032,-64,640,-1.00,-1.0
357,16992,-16,472,-1.00,-1.0
359,16904,-112,452,-1.00,-1.0
361,16964,-72,564,-1.00,-1.0
363,17068,-148,628,-1.00,-1.0
365,17024,-100,700,-1.00,-1.0
367,17008,-4,572,-1.00,-1.0
369,16948,-68,648,-1.00,-1.0
371,17004,20,552,-1.00,-1.0
373,16948,8,528,-1.00,-1.0
375,16988,-76,608,-1.00,-1.0
377,17024,88,388,-1.00,-1.0
379,16932,-132,552,-1.00,-1.0
383,16992,-52,632,-1.00,-1.0
385,16984,-124,484,-1.00,-1.0
387,16984,-20,620,-1.00,-1.0
389,17108,-24,516,-1.00,-1.0
391,16916,-16,520,-1.00,-1.0
393,17052,-112,400,-1.00,-1.0
394,16924,32,592,-1.00,-1.0
396,17048,-36,580,-1.00,-1.0
398,17000,-100,480,-1.00,-1.0
400,16996,-40,624,-1.00,-1.0
402,17064,32,596,-1.00,-1.0
404,17076,20,676,-1.00,-1.0
406,16908,-48,600,-1.00,-1.0
408,17000,-96,516,-1.00,-1.0
410,17036,-88,432,-1.00,-1.0
412,16884,-132,616,-1.00,-1.0
414,16952,-24,572,-1.00,-1.0
416,17040,-60,476,-1.00,-1.0
420,17020,56,764,-1.00,-1.0
422,17060,0,572,-1.00,-1.0
424,17028,-48,556,-1.00,-1.0
426,16996,-80,660,-1.00,-1.0
428,16912,-60,500,-1.00,-1.0
430,16980,108,520,-1.00,-1.0
432,17056,-44,580,-1.00,-1.0
434,17020,-52,584,-1.00,-1.0
435,17052,-32,696,-1.00,-1.0
437,16980,-76,640,-1.00,-1.0
439,17060,-124,580,-1.00,-1.0
441,17020,-76,708,-1.00,-1.0
443,17028,-64,612,-1.00,-1.0
445,16996,-60,668,-1.00,-1.0
447,16988,-16,520,-1.00,-1.0
449,17104,-72,772,-1.00,-1.0
451,17132,36,676,-1.00,-1.0
455,16968,-112,560,-1.00,-1.0
457,17008,-20,480,-1.00,-1.0
459,17024,16,548,-1.00,-1.0
461,16980,52,600,-1.00,-1.0
463,17036,44,528,-1.00,-1.0
465,16924,-88,640,-1.00,-1.0
467,17008,-72,584,-1.00,-1.0
469,17108,4,596,-1.00,-1.0
471,17016,-60,432,-1.00,-1.0
473,17128,-100,656,-1.00,-1.0
475,17056,-56,680,-1.00,-1.0
477,16972,60,540,-1.00,-1.0
478,17032,-72,468,-1.00,-1.0
480,17032,-40,568,-1.00,-1.0
482,16976,-32,536,-1.00,-1.0
484,16984,-100,696,-1.00,-1.0
486,17064,-24,536,-1.00,-1.0
488,16988,-76,600,-1.00,-1.0
492,16964,-32,492,-1.00,-1.0
494,17060,-76,564,-1.00,-1.0
496,17124,-88,580,-1.00,-1.0
498,17040,-40,568,-1.00,-1.0
500,16996,-136,584,-1.00,-1.0
502,17052,-52,624,-1.00,-1.0
504,17024,-68,432,-1.00,-1.0
506,16868,-52,512,-1.00,-1.0
508,16932,-20,676,-1.00,-1.0
510,16992,-16,676,-1.00,-1.0
512,16936,-40,444,-1.00,-1.0
514,16996,-84,488,-1.00,-1.0
516,16936,8,484,-1.00,-1.0
518,17052,56,484,-1.00,-1.0
520,17040,28,504,-1.00,-1.0
522,17068,20,592,-1.00,-1.0
523,17028,-24,572,-1.00,-1.0
525,17012,-68,536,-1.00,-1.0
530,16992,-80,424,-1.00,-1.0
532,17036,-44,468,-1.00,-1.0
533,16984,-64,616,-1.00,-1.0
535,16940,-76,472,-1.00,-1.0
537,17060,-112,660,-1.00,-1.0
539,17048,-56,624,-1.00,-1.0
541,16900,48,592,-1.00,-1.0
543,16956,-8,664,-1.00,-1.0
545,16964,-48,644,-1.00,-1.0
547,17008,-48,616,-1.00,-1.0
549,16912,32,476,-1.00,-1.0
551,16976,-124,512,-1.00,-1.0
553,16972,52,520,-1.00,-1.0
555,17004,-64,516,-1.00,-1.0
557,16932,-128,672,-1.00,-1.0
559,17060,44,512,-1.00,-1.0
561,16988,-28,600,-1.00,-1.0
562,16940,-64,480,-1.00,-1.0
567,16920,-48,464,-1.00,-1.0
569,16964,-88,524,-1.00,-1.0
571,17064,-8,540,-1.00,-1.0
572,16948,-28,568,-1.00,-1.0
575,16980,-36,504,-1.00,-1.0
577,16996,-8,520,-1.00,-1.0
578,17016,-32,556,-1.00,-1.0
580,16964,-28,496,-1.00,-1.0
582,16948,44,516,-1.00,-1.0
584,16944,12,448,-1.00,-1.0
586,17144,-12,488,-1.00,-1.0
588,16992,-8,460,-1.00,-1.0
590,17036,100,596,-1.00,-1.0
592,16964,-124,644,-1.00,-1.0
594,17024,28,612,-1.00,-1.0
596,17028,-76,616,-1.00,-1.0
598,16960,-80,544,-1.00,-1.0
600,16956,64,632,-1.00,-1.0
604,16964,-48,488,-1.00,-1.0
606,17000,32,572,-1.00,-1.0
608,17140,-28,644,-1.00,-1.0
610,17052,12,580,-1.00,-1.0
612,17020,-52,712,-1.00,-1.0
614,17052,4,556,-1.00,-1.0
615,16964,8,528,-1.00,-1.0
617,17072,-56,664,-1.00,-1.0
619,17048,-24,648,-1.00,-1.0
621,16956,-112,552,-1.00,-1.0
623,16916,-44,584,-1.00,-1.0
625,17116,-72,476,-1.00,-1.0
627,16976,-68,544,-1.00,-1.0
629,17008,-60,492,-1.00,-1.0
631,17036,-44,416,-1.00,-1.0
633,17060,-60,416,-1.00,-1.0
635,16988,-36,576,-1.00,-1.0
639,16960,-40,408,-1.00,-1.0
641,17072,-24,524,-1.00,-1.0
643,17080,-32,504,-1.00,-1.0
645,17020,-68,500,-1.00,-1.0
646,17028,-36,588,-1.00,-1.0
649,16996,-4,400,-1.00,-1.0
651,17008,-72,524,-1.00,-1.0
652,16944,-84,524,-1.00,-1.0
654,16980,-80,396,-1.00,-1.0
656,16952,-100,456,-1.00,-1.0
658,17028,-68,572,-1.00,-1.0
660,16912,12,548,-1.00,-1.0
662,16968,-80,532,-1.00,-1.0
664,16988,-112,548,-1.00,-1.0
666,16888,-8,664,-1.00,-1.0
668,17056,-84,544,-1.00,-1.0
670,17100,-96,580,-1.00,-1.0
672,17000,-140,520,-1.00,-1.0
676,17048,-8,608,-1.00,-1.0
678,17000,-32,512,-1.00,-1.0
680,16972,-40,544,-1.00,-1.0
682,17104,0,508,-1.00,-1.0
684,17048,-24,520,-1.00,-1.0
686,17012,-80,668,-1.00,-1.0
688,17032,16,544,-1.00,-1.0
690,16976,-96,620,-1.00,-1.0
692,16984,-92,544,-1.00,-1.0
694,17044,-40,484,-1.00,-1.0
696,17084,-48,400,-1.00,-1.0
697,16924,12,540,-1.00,-1.0
699,17000,-88,624,-1.00,-1.0
701,16912,-112,540,-1.00,-1.0
703,17008,-12,544,-1.00,-1.0
705,16956,-80,536,-1.00,-1.0
707,16972,-56,612,-1.00,-1.0
709,16980,28,548,-1.00,-1.0
713,17108,-4,408,-1.00,-1.0
715,17000,-60,536,-1.00,-1.0
717,17032,-44,472,-1.00,-1.0
719,17080,12,416,-1.00,-1.0
721,17048,12,528,-1.00,-1.0
723,16952,-16,572,-1.00,-1.0
725,16968,-12,644,-1.00,-1.0
727,17044,76,552,-1.00,-1.0
729,16892,-36,552,-1.00,-1.0
731,17008,-52,548,-1.00,-1.0
733,17012,-16,612,-1.00,-1.0
735,17004,-24,604,-1.00,-1.0
736,16980,-72,516,-1.00,-1.0
739,17072,-60,688,-1.00,-1.0
740,17008,-24,520,-1.00,-1.0
742,17036,-40,528,-1.00,-1.0
744,16984,-60,440,-1.00,-1.0
746,17032,24,580,-1.00,-1.0
751,17008,-36,568,-1.00,-1.0
753,17048,-80,560,-1.00,-1.0
754,17000,-24,600,-1.00,-1.0
756,17012,0,596,-1.00,-1.0
758,17028,-100,596,-1.00,-1.0
760,17072,-212,488,-1.00,-1.0
762,16960,-164,480,-1.00,-1.0
764,16964,32,536,-1.00,-1.0
766,17036,-48,564,-1.00,-1.0
768,16916,-104,548,-1.00,-1.0
770,17068,-52,544,-1.00,-1.0
772,17020,96,496,-1.00,-1.0
774,17084,-48,504,-1.00,-1.0
776,16988,-16,692,-1.00,-1.0
778,17016,-28,452,-1.00,-1.0
780,16932,20,608,-1.00,-1.0
782,16976,-76,528,-1.00,-1.0
786,17004,-4,376,-1.00,-1.0
788,16976,-108,452,-1.00,-1.0
790,16912,-40,400,-1.00,-1.0
792,16948,-104,580,-1.00,-1.0
793,16948,-40,580,-1.00,-1.0
796,17052,-36,772,-1.00,-1.0
798,16936,-76,528,-1.00,-1.0
799,16924,-60,524,-1.00,-1.0
801,17000,-28,528,-1.00,-1.0
803,17084,-84,512,-1.00,-1.0
805,16940,0,552,-1.00,-1.0
807,17068,-64,644,-1.00,-1.0
809,16936,8,496,-1.00,-1.0
811,16972,-4,524,-1.00,-1.0
813,17004,-44,612,-1.00,-1.0
815,17028,-100,656,-1.00,-1.0
817,17012,-48,480,-1.00,-1.0
819,17100,-12,436,-1.00,-1.0
823,17080,20,548,-1.00,-1.0
825,16992,-96,496,-1.00,-1.0
827,17072,40,492,-1.00,-1.0
829,17012,28,608,-1.00,-1.0
831,16928,-4,552,-1.00,-1.0
833,16984,-212,512,-1.00,-1.0
835,16984,-8,512,-1.00,-1.0
837,17004,-64,532,-1.00,-1.0
838,16980,-56,552,-1.00,-1.0
841,16956,-100,552,-1.00,-1.0
843,16952,-96,540,-1.00,-1.0
844,17056,-136,564,-1.00,-1.0
846,17060,16,588,-1.00,-1.0
848,16936,0,636,-1.00,-1.0
850,17032,-80,680,-1.00,-1.0
852,16936,124,580,-1.00,-1.0
854,17060,-128,676,-1.00,-1.0
856,17044,24,672,-1.00,-1.0
860,17032,-72,532,-1.00,-1.0
862,16988,24,496,-1.00,-1.0
864,17020,-88,484,-1.00,-1.0
866,17028,-96,680,-1.00,-1.0
868,17028,-156,536,-1.00,-1.0
870,17040,-28,572,-1.00,-1.0
872,17004,-136,492,-1.00,-1.0
874,16976,0,580,-1.00,-1.0
876,16972,-104,632,-1.00,-1.0
878,16980,-8,504,-1.00,-1.0
880,17044,-12,564,-1.00,-1.0
882,16988,-4,484,-1.00,-1.0
883,16948,-32,536,-1.00,-1.0
886,16944,-64,532,-1.00,-1.0
888,16984,-116,576,-1.00,-1.0
889,16992,-24,564,-1.00,-1.0
891,17024,-92,560,-1.00,-1.0
893,17080,-24,484,-1.00,-1.0
897,17112,-16,504,-1.00,-1.0
899,17048,-12,512,-1.00,-1.0
901,16912,-144,540,-1.00,-1.0
903,16996,36,664,-1.00,-1.0
905,17000,-12,648,-1.00,-1.0
907,16900,-24,696,-1.00,-1.0
909,17040,-92,572,-1.00,-1.0
911,17020,0,652,-1.00,-1.0
913,17052,-40,672,-1.00,-1.0
915,17048,12,552,-1.00,-1.0
917,17104,8,720,-1.00,-1.0
919,16992,-84,652,-1.00,-1.0
920,17068,-24,636,-1.00,-1.0
923,17036,-92,504,-1.00,-1.0
925,17020,28,560,-1.00,-1.0
926,16920,-68,568,-1.00,-1.0
928,16996,-8,552,-1.00,-1.0
930,17056,28,508,-1.00,-1.0
934,16896,-16,540,-1.00,-1.0
936,17004,56,444,-1.00,-1.0
938,17016,-88,528,-1.00,-1.0
940,16984,-40,512,-1.00,-1.0
942,17064,-64,668,-1.00,-1.0
944,16952,-28,656,-1.00,-1.0
946,16948,-8,500,-1.00,-1.0
948,16952,-80,472,-1.00,-1.0
950,16996,-96,404,-1.00,-1.0
952,17092,0,564,-1.00,-1.0
954,17052,-68,516,-1.00,-1.0
956,16996,-36,428,-1.00,-1.0
957,16964,-84,620,-1.00,-1.0
960,17052,-36,688,-1.00,-1.0
961,16900,12,624,-1.00,-1.0
963,16920,-88,488,-1.00,-1.0
965,16980,-24,544,-1.00,-1.0
969,17092,-88,532,-1.00,-1.0
971,17044,-16,584,-1.00,-1.0
973,17120,-112,380,-1.00,-1.0
975,16996,-72,588,-1.00,-1.0
977,17144,12,696,-1.00,-1.0
979,16996,-72,476,-1.00,-1.0
981,16984,-64,688,-1.00,-1.0
983,16976,-60,600,-1.00,-1.0
985,17024,-44,492,-1.00,-1.0
987,16984,48,628,-1.00,-1.0
989,16948,-28,576,-1.00,-1.0
991,17016,-24,536,-1.00,-1.0
993,17044,24,536,-1.00,-1.0
995,17076,-104,556,-1.00,-1.0
997,17044,-120,552,-1.00,-1.0
999,16996,-120,496,-1.00,-1.0
1001,17100,-96,532,-1.00,-1.0
1002,17020,-52,536,-1.00,-1.0
1007,16952,-252,512,-1.00,-1.0
1009,16988,-12,476,-1.00,-1.0
1010,16952,-92,500,-1.00,-1.0
1012,17048,-56,560,-1.00,-1.0
1014,17060,-84,508,-1.00,-1.0
1016,16944,-80,604,-1.00,-1.0
1018,16956,-144,488,-1.00,-1.0
1020,16904,-52,528,-1.00,-1.0
1022,16964,-64,448,-1.00,-1.0
1024,16912,-40,496,-1.00,-1.0
1026,17044,-16,592,-1.00,-1.0
1028,17076,-48,468,-1.00,-1.0
1030,17032,-40,424,-1.00,-1.0
1032,17072,-88,648,-1.00,-1.0
1034,17028,-28,672,-1.00,-1.0
1036,17000,-100,476,-1.00,-1.0
1038,16924,40,624,-1.00,-1.0
1042,17048,-4,500,-1.00,-1.0
1044,16956,-92,576,-1.00,-1.0
1046,17008,-32,456,-1.00,-1.0
1048,17000,80,528,-1.00,-1.0
1050,16976,-28,376,-1.00,-1.0
1052,17056,-148,556,-1.00,-1.0
1054,16948,-60,528,-1.00,-1.0
1055,16976,-48,696,-1.00,-1.0
1057,17100,-28,492,-1.00,-1.0
1059,16992,-32,472,-1.00,-1.0
1061,16940,0,672,-1.00,-1.0
1063,17000,-104,552,-1.00,-1.0
1065,16872,56,528,-1.00,-1.0
1067,16984,-76,644,-1.00,-1.0
1069,17004,-76,504,-1.00,-1.0
1071,17076,-36,480,-1.00,-1.0
1073,16984,-64,620,-1.00,-1.0
1077,17032,-76,564,-1.00,-1.0
1079,16988,-68,648,-1.00,-1.0
1081,17104,-52,552,-1.00,-1.0
1083,16940,-72,616,-1.00,-1.0
1085,16944,28,532,-1.00,-1.0
1087,17052,-28,628,-1.00,-1.0
1089,17080,-124,516,-1.00,-1.0
1091,17080,-120,512,-1.00,-1.0
1093,16972,-120,400,-1.00,-1.0
1095,17072,-8,496,-1.00,-1.0
1097,16980,-64,576,-1.00,-1.0
1098,17044,-88,664,-1.00,-1.0
1100,17056,-124,580,-1.00,-1.0
1102,16948,-68,428,-1.00,-1.0
1104,17056,-40,692,-1.00,-1.0
1106,16944,-36,756,-1.00,-1.0
1108,17056,-44,712,-1.00,-1.0
1112,16956,12,520,-1.00,-1.0
1114,17072,-8,460,-1.00,-1.0
1116,16964,-12,568,-1.00,-1.0
1118,17016,4,448,-1.00,-1.0
1120,17020,-64,660,-1.00,-1.0
1122,17128,24,512,-1.00,-1.0
1124,16960,-100,512,-1.00,-1.0
1126,17000,-120,508,-1.00,-1.0
1128,16948,-40,516,-1.00,-1.0
1130,16996,80,540,-1.00,-1.0
1132,17032,-64,556,-1.00,-1.0
1134,16956,8,564,-1.00,-1.0
1136,16996,-100,696,-1.00,-1.0
1138,16920,-28,492,-1.00,-1.0
1140,17060,-80,612,-1.00,-1.0
1142,16936,-140,496,-1.00,-1.0
1143,17008,-136,508,-1.00,-1.0
1148,16952,4,504,-1.00,-1.0
1150,17020,-40,572,-1.00,-1.0
1152,17068,-24,596,-1.00,-1.0
1153,17040,40,552,-1.00,-1.0
1155,16912,-24,520,-1.00,-1.0
1157,17020,-60,628,-1.00,-1.0
1159,16920,4,596,-1.00,-1.0
1161,16964,64,536,-1.00,-1.0
1163,17044,-72,580,-1.00,-1.0
1165,17004,36,596,-1.00,-1.0
1167,16980,12,680,-1.00,-1.0
1169,16988,24,608,-1.00,-1.0
1171,17040,-60,644,-1.00,-1.0
1173,17036,-28,456,-1.00,-1.0
1175,16940,-92,564,-1.00,-1.0
1177,17072,28,440,-1.00,-1.0
1179,17012,-68,472,-1.00,-1.0
1181,17036,-100,548,-1.00,-1.0
1185,16880,-48,580,-1.00,-1.0
1187,16888,0,440,-1.00,-1.0
1189,17048,-48,320,-1.00,-1.0
1190,16980,-56,420,-1.00,-1.0
1192,16984,-48,536,-1.00,-1.0
1194,16992,0,548,-1.00,-1.0
1196,16976,0,596,-1.00,-1.0
1198,17072,-144,508,-1.00,-1.0
1200,16940,12,588,-1.00,-1.0
1202,16960,20,572,-1.00,-1.0
1204,17032,-72,472,-1.00,-1.0
1206,17040,-68,468,-1.00,-1.0
1208,16912,-112,584,-1.00,-1.0
1210,17084,-128,620,-1.00,-1.0
1212,17072,-68,628,-1.00,-1.0
1214,16984,-4,472,-1.00,-1.0
1216,16980,-36,620,-1.00,-1.0
1220,16976,-116,420,-1.00,-1.0
1222,16852,44,564,-1.00,-1.0
1224,16900,12,424,-1.00,-1.0
1225,17020,-84,512,-1.00,-1.0
1228,17008,-148,684,-1.00,-1.0
1230,17052,-88,500,-1.00,-1.0
1231,16892,-20,444,-1.00,-1.0
1233,16984,-48,648,-1.00,-1.0
1235,16964,-100,436,-1.00,-1.0
1237,16912,20,404,-1.00,-1.0
1239,17144,-12,556,-1.00,-1.0
1241,17064,-124,428,-1.00,-1.0
1243,16960,-24,532,-1.00,-1.0
1245,17016,-16,516,-1.00,-1.0
1247,16984,-84,324,-1.00,-1.0
1249,17140,-28,484,-1.00,-1.0
1251,17124,-104,600,-1.00,-1.0
1255,16924,-72,556,-1.00,-1.0
1257,17012,24,524,-1.00,-1.0
1259,17008,32,452,-1.00,-1.0
1261,16940,-52,552,-1.00,-1.0
1263,17044,-36,544,-1.00,-1.0
1265,17020,24,528,-1.00,-1.0
1267,17000,-72,568,-1.00,-1.0
1269,17024,-56,564,-1.00,-1.0
1271,17028,-68,648,-1.00,-1.0
1273,17032,4,576,-1.00,-1.0
1275,16964,-64,584,-1.00,-1.0
1276,16960,-44,540,-1.00,-1.0
1278,16984,-20,612,-1.00,-1.0
1280,16936,40,628,-1.00,-1.0
1282,16904,20,360,-1.00,-1.0
1284,16968,132,468,-1.00,-1.0
1286,17084,-40,588,-1.00,-1.0
1290,17036,-76,556,-1.00,-1.0
1292,17004,-36,448,-1.00,-1.0
1294,17036,-36,740,-1.00,-1.0
1296,17060,-60,616,-1.00,-1.0
1298,17008,-56,672,-1.00,-1.0
1300,16928,-88,676,-1.00,-1.0
1302,17032,-8,652,-1.00,-1.0
1304,16960,-92,496,-1.00,-1.0
1306,17000,-32,528,-1.00,-1.0
1308,17012,-36,556,-1.00,-1.0
1310,16976,-144,408,-1.00,-1.0
1312,16972,-48,544,-1.00,-1.0
1314,16996,-60,624,-1.00,-1.0
1316,16956,-124,556,-1.00,-1.0
1318,16984,-12,556,-1.00,-1.0
1320,16972,-52,556,-1.00,-1.0
1321,17012,-24,588,-1.00,-1.0
1326,16960,-36,588,-1.00,-1.0
1328,17012,-80,480,-1.00,-1.0
1330,16968,-32,592,-1.00,-1.0
1332,16940,12,476,-1.00,-1.0
1334,17044,-44,436,-1.00,-1.0
1336,17012,-64,380,-1.00,-1.0
1338,16880,-52,664,-1.00,-1.0
1339,16960,-36,520,-1.00,-1.0
1341,16920,0,536,-1.00,-1.0
1343,17004,-20,524,-1.00,-1.0
1345,17052,-8,636,-1.00,-1.0
1347,16996,-96,692,-1.00,-1.0
1349,17016,-36,504,-1.00,-1.0
1351,17056,-124,604,-1.00,-1.0
1353,17028,-104,556,-1.00,-1.0
1355,16980,68,532,-1.00,-1.0
1357,17040,-52,664,-1.00,-1.0
1359,16968,-52,516,-1.00,-1.0
1363,17024,-60,556,-1.00,-1.0
1365,16920,48,580,-1.00,-1.0
1367,17024,12,468,-1.00,-1.0
1369,16992,-16,556,-1.00,-1.0
1371,17020,-72,512,-1.00,-1.0
1373,16900,-36,488,-1.00,-1.0
1375,17000,80,600,-1.00,-1.0
1377,17072,-68,708,-1.00,-1.0
1379,16968,-16,636,-1.00,-1.0
1381,16956,72,500,-1.00,-1.0
1383,17024,52,516,-1.00,-1.0
1385,16996,-4,728,-1.00,-1.0
1386,17004,8,576,-1.00,-1.0
1388,17020,-4,512,-1.00,-1.0
1390,17068,-4,504,-1.00,-1.0
1392,16984,-68,520,-1.00,-1.0
1394,17044,-84,516,-1.00,-1.0
1398,17064,-20,608,-1.00,-1.0
1400,17036,-136,464,-1.00,-1.0
1402,16984,0,408,-1.00,-1.0
1404,17032,0,504,-1.00,-1.0
1406,17028,-72,656,-1.00,-1.0
1408,16968,-20,488,-1.00,-1.0
1410,17024,-68,656,-1.00,-1.0
1412,17020,16,596,-1.00,-1.0
1414,16952,-52,572,-1.00,-1.0
1416,16920,8,480,-1.00,-1.0
1418,17096,-36,540,-1.00,-1.0
1420,17016,-40,484,-1.00,-1.0
1422,16924,20,552,-1.00,-1.0
1424,16964,-64,564,-1.00,-1.0
1426,16964,-84,592,-1.00,-1.0
1428,16972,-32,480,-1.00,-1.0
1429,16980,-20,520,-1.00,-1.0
1434,16976,-76,468,-1.00,-1.0
1436,17016,-84,496,-1.00,-1.0
1438,17032,24,652,-1.00,-1.0
