timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,2135003,16588,1672,572,16681.86,25.24,-1.00,-1.0,2499
14,2135014,17956,256,-1452,18016.43,25.28,-1.00,-1.0,2456
17,2135017,16004,-1104,1808,16143.60,25.19,-1.00,-1.0,2367
20,2135020,16184,424,-2264,16347.09,25.19,-1.00,-1.0,2442
22,2135022,18532,216,-312,18535.88,25.19,-1.00,-1.0,2360
25,2135025,15636,-1140,2092,15816.46,25.19,-1.00,-1.0,2361
28,2135028,17812,1324,-908,17884.21,25.24,-1.00,-1.0,2445
30,2135030,17308,-328,-376,17315.19,25.28,-1.00,-1.0,2361
33,2135033,15284,1520,272,15361.80,25.19,-1.00,-1.0,2441
36,2135036,19728,232,-1148,19762.74,25.28,-1.00,-1.0,2360
44,2135044,22096,1640,2340,22280.00,25.19,-1.00,-1.0,2451
47,2135047,17540,812,-44,17558.84,25.24,-1.00,-1.0,2378
50,2135050,17004,1392,1768,17152.24,25.19,-1.00,-1.0,2439
53,2135053,19532,1164,-1156,19600.77,25.14,-1.00,-1.0,2367
55,2135055,16584,348,1052,16620.98,25.09,-1.00,-1.0,2360
58,2135058,18036,900,1740,18142.08,25.09,-1.00,-1.0,2432
61,2135061,18572,1768,60,18656.06,25.28,-1.00,-1.0,2370
63,2135063,15392,-164,468,15399.99,25.28,-1.00,-1.0,2440
66,2135066,18368,1540,-464,18438.28,25.19,-1.00,-1.0,2370
74,2135074,16040,240,-336,16045.31,25.19,-1.00,-1.0,2457
77,2135077,17796,1264,1416,17896.94,25.19,-1.00,-1.0,2366
80,2135080,18496,732,704,18523.86,25.28,-1.00,-1.0,2446
82,2135082,15560,1024,444,15599.98,25.19,-1.00,-1.0,2370
85,2135085,19076,1328,-412,19126.61,25.28,-1.00,-1.0,2361
88,2135088,17936,108,68,17936.45,25.14,-1.00,-1.0,2451
90,2135090,13124,-836,-196,13152.06,25.19,-1.00,-1.0,2373
93,2135093,16836,-700,-1060,16883.85,25.19,-1.00,-1.0,2432
96,2135096,16392,456,720,16414.14,25.09,-1.00,-1.0,2371
104,2135104,15660,-172,-1304,15715.14,25.14,-1.00,-1.0,2458
106,2135106,16336,-916,-452,16367.90,25.14,-1.00,-1.0,2365
109,2135109,18100,288,-212,18103.53,25.09,-1.00,-1.0,2444
112,2135112,15120,1104,824,15182.63,25.14,-1.00,-1.0,2361
115,2135115,18384,224,-652,18396.92,25.24,-1.00,-1.0,2447
117,2135117,15096,1096,756,15154.60,25.14,-1.00,-1.0,2363
120,2135120,16932,624,1368,16998.63,25.19,-1.00,-1.0,2383
123,2135123,16580,16,-460,16586.39,25.19,-1.00,-1.0,2439
126,2135126,15488,0,-984,15519.23,25.19,-1.00,-1.0,2378
133,2135133,15572,524,-232,15582.54,25.05,-1.00,-1.0,2442
136,2135136,19884,1476,668,19949.89,25.19,-1.00,-1.0,2366
139,2135139,18064,2736,1792,18357.70,25.24,-1.00,-1.0,2436
142,2135142,17084,732,304,17102.38,25.28,-1.00,-1.0,2366
144,2135144,17496,848,-580,17526.14,25.14,-1.00,-1.0,2429
147,2135147,17368,12,1456,17428.93,25.19,-1.00,-1.0,2369
150,2135150,16520,1644,1368,16657.87,25.05,-1.00,-1.0,2429
153,2135153,17456,3048,-168,17720.90,25.09,-1.00,-1.0,2365
155,2135155,15780,580,800,15810.91,25.24,-1.00,-1.0,2374
163,2135163,17748,2140,60,17876.65,25.19,-1.00,-1.0,2442
166,2135166,15364,1756,-336,15467.67,25.14,-1.00,-1.0,2377
169,2135169,18952,220,2636,19135.71,25.28,-1.00,-1.0,2430
171,2135171,16636,1184,100,16678.38,25.14,-1.00,-1.0,2367
174,2135174,15768,1124,-616,15820.01,25.09,-1.00,-1.0,2431
177,2135177,17724,1492,1048,17817.54,25.14,-1.00,-1.0,2367
179,2135179,18440,780,2180,18584.79,25.19,-1.00,-1.0,2437
182,2135182,14624,552,636,14648.23,25.24,-1.00,-1.0,2368
190,2135190,16480,184,1600,16558.51,25.19,-1.00,-1.0,2465
193,2135193,16500,532,636,16520.82,25.19,-1.00,-1.0,2373
195,2135195,16520,276,-1120,16560.22,25.14,-1.00,-1.0,2364
198,2135198,17460,960,860,17507.51,25.14,-1.00,-1.0,2429
201,2135201,16684,584,1044,16726.83,25.14,-1.00,-1.0,2355
204,2135204,16280,964,-564,16318.27,25.14,-1.00,-1.0,2440
206,2135206,17020,-164,-672,17034.05,25.14,-1.00,-1.0,2377
209,2135209,17232,408,1260,17282.82,25.14,-1.00,-1.0,2436
212,2135212,19076,1004,512,19109.26,25.19,-1.00,-1.0,2374
220,2135220,18008,516,1080,18047.73,25.14,-1.00,-1.0,2446
222,2135222,13924,-576,-1488,14015.12,25.14,-1.00,-1.0,2364
225,2135225,18816,152,-788,18833.11,25.19,-1.00,-1.0,2437
228,2135228,17144,836,2512,17347.21,25.14,-1.00,-1.0,2363
230,2135230,16748,700,340,16766.07,25.19,-1.00,-1.0,2363
233,2135233,16660,272,-2708,16880.84,25.28,-1.00,-1.0,2431
236,2135236,18012,-160,-376,18016.63,25.24,-1.00,-1.0,2367
239,2135239,19448,-1968,1456,19601.47,25.19,-1.00,-1.0,2443
241,2135241,18760,1752,-664,18853.33,25.24,-1.00,-1.0,2363
249,2135249,15984,-400,-84,15989.22,25.14,-1.00,-1.0,2458
252,2135252,16784,1696,284,16871.86,25.14,-1.00,-1.0,2372
255,2135255,16636,1500,-2928,16958.17,25.24,-1.00,-1.0,2452
257,2135257,18752,-1120,2288,18924.24,25.14,-1.00,-1.0,2362
260,2135260,12968,-172,1688,13078.53,25.14,-1.00,-1.0,2434
263,2135263,20016,3308,-1820,20368.98,25.14,-1.00,-1.0,2372
265,2135265,15532,-420,-148,15538.38,25.14,-1.00,-1.0,2362
