timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
154,17016,-40,540,-1.00,-1.0
156,17012,-36,616,-1.00,-1.0
157,17036,36,640,-1.00,-1.0
159,16924,12,684,-1.00,-1.0
164,16888,32,664,-1.00,-1.0
166,17056,-52,600,-1.00,-1.0
167,17048,-72,556,-1.00,-1.0
169,16964,-48,696,-1.00,-1.0
171,17004,-4,712,-1.00,-1.0
173,16916,-40,648,-1.00,-1.0
175,16964,-80,708,-1.00,-1.0
177,17028,-12,668,-1.00,-1.0
179,16988,16,640,-1.00,-1.0
181,16948,-4,600,-1.00,-1.0
183,17024,120,652,-1.00,-1.0
185,16964,-36,644,-1.00,-1.0
187,16948,64,544,-1.00,-1.0
189,16952,4,628,-1.00,-1.0
191,16956,28,588,-1.00,-1.0
193,17060,-76,632,-1.00,-1.0
195,16900,-36,508,-1.00,-1.0
197,17056,-28,520,-1.00,-1.0
201,16996,-100,648,-1.00,-1.0
203,16948,44,596,-1.00,-1.0
205,17060,-28,568,-1.00,-1.0
207,16996,-68,564,-1.00,-1.0
209,17012,-84,568,-1.00,-1.0
211,16884,-32,484,-1.00,-1.0
212,17032,12,544,-1.00,-1.0
214,16944,-48,588,-1.00,-1.0
216,16960,-16,676,-1.00,-1.0
218,17076,-4,668,-1.00,-1.0
220,16984,-40,656,-1.00,-1.0
222,17012,20,676,-1.00,-1.0
224,16976,12,540,-1.00,-1.0
226,16932,-36,652,-1.00,-1.0
228,16896,4,596,-1.00,-1.0
230,16948,-32,580,-1.00,-1.0
232,16940,-52,512,-1.00,-1.0
234,16944,68,652,-1.00,-1.0
238,16928,8,612,-1.00,-1.0
240,16896,-40,600,-1.00,-1.0
242,16960,-100,556,-1.00,-1.0
244,16968,-48,536,-1.00,-1.0
246,17064,12,800,-1.00,-1.0
248,17032,96,748,-1.00,-1.0
250,16968,-8,612,-1.00,-1.0
252,17036,-8,560,-1.00,-1.0
253,17020,-92,716,-1.00,-1.0
255,16984,56,768,-1.00,-1.0
257,17108,-36,652,-1.00,-1.0
259,17008,-16,756,-1.00,-1.0
261,16996,-36,712,-1.00,-1.0
263,17108,-48,532,-1.00,-1.0
265,17056,96,668,-1.00,-1.0
267,17044,128,592,-1.00,-1.0
269,16952,-28,632,-1.00,-1.0
271,17064,-4,564,-1.00,-1.0
275,16948,160,680,-1.00,-1.0
277,17020,16,680,-1.00,-1.0
279,16896,12,496,-1.00,-1.0
281,16964,-44,648,-1.00,-1.0
283,16964,56,632,-1.00,-1.0
285,17028,56,532,-1.00,-1.0
287,17036,12,524,-1.00,-1.0
289,17056,0,476,-1.00,-1.0
291,17048,-88,664,-1.00,-1.0
293,16956,8,596,-1.00,-1.0
295,17012,-8,724,-1.00,-1.0
296,16992,-20,576,-1.00,-1.0
298,16980,12,548,-1.00,-1.0
300,16872,-12,440,-1.00,-1.0
302,16988,-28,564,-1.00,-1.0
304,17132,-96,540,-1.00,-1.0
306,16992,-84,636,-1.00,-1.0
308,17000,20,524,-1.00,-1.0
312,16880,-116,544,-1.00,-1.0
314,16916,-72,656,-1.00,-1.0
316,16924,4,468,-1.00,-1.0
318,17000,-36,604,-1.00,-1.0
320,17000,28,684,-1.00,-1.0
322,17012,-100,580,-1.00,-1.0
324,16972,-56,608,-1.00,-1.0
326,16964,44,632,-1.00,-1.0
328,16956,-28,668,-1.00,-1.0
330,16924,12,536,-1.00,-1.0
332,17008,8,732,-1.00,-1.0
333,16964,-24,504,-1.00,-1.0
335,16996,-92,616,-1.00,-1.0
337,17104,60,584,-1.00,-1.0
339,17092,-20,556,-1.00,-1.0
341,17016,-32,704,-1.00,-1.0
343,16964,-28,636,-1.00,-1.0
345,17084,-4,720,-1.00,-1.0
349,16948,-40,588,-1.00,-1.0
351,17072,-48,724,-1.00,-1.0
353,16940,-56,472,-1.00,-1.0
355,16964,44,688,-1.00,-1.0
357,16976,-24,584,-1.00,-1.0
359,16976,-20,400,-1.00,-1.0
361,16992,40,552,-1.00,-1.0
363,16908,-52,468,-1.00,-1.0
365,16984,-88,556,-1.00,-1.0
367,16968,-4,660,-1.00,-1.0
369,17056,-48,580,-1.00,-1.0
370,17004,-20,612,-1.00,-1.0
372,17028,-76,600,-1.00,-1.0
374,16988,60,692,-1.00,-1.0
376,17016,64,624,-1.00,-1.0
378,17024,-20,552,-1.00,-1.0
380,17120,-44,644,-1.00,-1.0
382,17052,4,700,-1.00,-1.0
386,17044,8,684,-1.00,-1.0
388,17056,44,512,-1.00,-1.0
390,17060,-64,608,-1.00,-1.0
392,16988,40,616,-1.00,-1.0
394,16952,64,628,-1.00,-1.0
396,17020,48,592,-1.00,-1.0
398,17072,-92,592,-1.00,-1.0
400,16968,0,508,-1.00,-1.0
402,17096,-12,636,-1.00,-1.0
404,16900,-60,592,-1.00,-1.0
406,16972,-28,564,-1.00,-1.0
408,16968,0,592,-1.00,-1.0
410,17048,-16,716,-1.00,-1.0
412,17004,4,632,-1.00,-1.0
414,16980,-128,608,-1.00,-1.0
415,16956,-40,548,-1.00,-1.0
417,16932,-52,564,-1.00,-1.0
419,17004,0,592,-1.00,-1.0
423,17040,44,556,-1.00,-1.0
425,16976,-4,612,-1.00,-1.0
427,16884,-100,612,-1.00,-1.0
429,16932,36,608,-1.00,-1.0
431,17088,-28,624,-1.00,-1.0
433,16988,20,648,-1.00,-1.0
435,16960,0,644,-1.00,-1.0
437,16916,72,628,-1.00,-1.0
439,16924,-12,528,-1.00,-1.0
441,17032,-52,636,-1.00,-1.0
443,17008,-48,616,-1.00,-1.0
445,17012,0,596,-1.00,-1.0
447,17056,-16,660,-1.00,-1.0
449,17036,-96,636,-1.00,-1.0
451,16984,48,640,-1.00,-1.0
453,17012,76,476,-1.00,-1.0
454,16960,40,612,-1.00,-1.0
456,17116,52,676,-1.00,-1.0
461,17008,44,680,-1.00,-1.0
463,16952,36,636,-1.00,-1.0
465,16980,32,528,-1.00,-1.0
467,16960,-12,712,-1.00,-1.0
469,16964,36,508,-1.00,-1.0
471,16908,32,672,-1.00,-1.0
472,17008,-52,672,-1.00,-1.0
474,17052,0,520,-1.00,-1.0
476,17068,-152,476,-1.00,-1.0
478,16924,24,632,-1.00,-1.0
480,16892,-48,584,-1.00,-1.0
482,16972,-8,604,-1.00,-1.0
484,17000,0,632,-1.00,-1.0
486,17100,-44,696,-1.00,-1.0
488,17052,-4,664,-1.00,-1.0
490,17012,-88,572,-1.00,-1.0
492,16956,-4,664,-1.00,-1.0
494,17096,8,736,-1.00,-1.0
498,16996,-128,672,-1.00,-1.0
500,17104,-144,568,-1.00,-1.0
502,16960,-80,652,-1.00,-1.0
504,17012,-12,740,-1.00,-1.0
506,17004,-44,616,-1.00,-1.0
508,17004,68,728,-1.00,-1.0
510,16948,-32,464,-1.00,-1.0
512,16972,-8,528,-1.00,-1.0
513,17028,12,584,-1.00,-1.0
515,17028,0,628,-1.00,-1.0
517,16880,-4,648,-1.00,-1.0
519,17056,16,676,-1.00,-1.0
521,16980,-48,696,-1.00,-1.0
523,16968,-48,800,-1.00,-1.0
525,16964,36,548,-1.00,-1.0
527,17016,-20,628,-1.00,-1.0
529,17032,8,596,-1.00,-1.0
531,17088,0,572,-1.00,-1.0
535,16904,-48,428,-1.00,-1.0
537,17028,-52,604,-1.00,-1.0
539,16928,20,592,-1.00,-1.0
541,17008,52,564,-1.00,-1.0
543,16956,-60,516,-1.00,-1.0
545,17072,0,752,-1.00,-1.0
547,16968,-16,596,-1.00,-1.0
549,17056,-60,624,-1.00,-1.0
551,16912,12,588,-1.00,-1.0
553,17028,16,620,-1.00,-1.0
555,17052,-4,644,-1.00,-1.0
556,17012,-24,608,-1.00,-1.0
558,16992,-24,572,-1.00,-1.0
560,16968,56,516,-1.00,-1.0
562,16964,56,628,-1.00,-1.0
564,16952,-56,536,-1.00,-1.0
566,16996,68,664,-1.00,-1.0
568,16944,-4,752,-1.00,-1.0
572,16976,-16,572,-1.00,-1.0
574,17044,16,652,-1.00,-1.0
576,17044,-12,572,-1.00,-1.0
578,16972,12,732,-1.00,-1.0
580,17032,-96,536,-1.00,-1.0
582,16980,-104,720,-1.00,-1.0
584,16912,-16,804,-1.00,-1.0
586,17080,-88,616,-1.00,-1.0
588,17036,-36,656,-1.00,-1.0
590,17060,-8,448,-1.00,-1.0
592,17068,-24,636,-1.00,-1.0
594,16900,4,592,-1.00,-1.0
596,16992,-32,568,-1.00,-1.0
598,16940,-16,544,-1.00,-1.0
600,16900,28,560,-1.00,-1.0
601,17020,36,788,-1.00,-1.0
603,17028,124,720,-1.00,-1.0
605,16956,-40,528,-1.00,-1.0
609,16968,8,572,-1.00,-1.0
611,17032,-28,592,-1.00,-1.0
613,16860,28,552,-1.00,-1.0
615,17000,-40,628,-1.00,-1.0
617,17024,-44,640,-1.00,-1.0
619,17040,-32,556,-1.00,-1.0
621,17032,0,556,-1.00,-1.0
623,16972,16,568,-1.00,-1.0
625,17072,64,588,-1.00,-1.0
627,16944,-52,600,-1.00,-1.0
629,17008,-4,676,-1.00,-1.0
631,17048,52,520,-1.00,-1.0
632,17096,-88,576,-1.00,-1.0
635,16852,16,600,-1.00,-1.0
637,17012,-64,504,-1.00,-1.0
638,17008,-96,520,-1.00,-1.0
640,16992,-64,556,-1.00,-1.0
642,16896,56,732,-1.00,-1.0
646,16976,-4,588,-1.00,-1.0
648,16948,16,688,-1.00,-1.0
650,16992,48,588,-1.00,-1.0
652,17000,-88,660,-1.00,-1.0
654,16988,-4,684,-1.00,-1.0
656,16968,-64,660,-1.00,-1.0
658,16988,-20,624,-1.00,-1.0
660,16976,-12,740,-1.00,-1.0
662,16960,-8,604,-1.00,-1.0
664,16948,-16,572,-1.00,-1.0
666,16968,52,572,-1.00,-1.0
668,17012,-108,628,-1.00,-1.0
669,16932,32,716,-1.00,-1.0
672,16992,-28,676,-1.00,-1.0
673,16980,88,652,-1.00,-1.0
675,17000,-96,604,-1.00,-1.0
677,17036,-64,632,-1.00,-1.0
679,17040,12,816,-1.00,-1.0
683,17040,36,580,-1.00,-1.0
685,16964,-48,556,-1.00,-1.0
687,16904,16,532,-1.00,-1.0
689,16988,40,596,-1.00,-1.0
691,17020,4,684,-1.00,-1.0
693,17004,-8,668,-1.00,-1.0
695,16928,0,560,-1.00,-1.0
697,17024,-40,616,-1.00,-1.0
699,16940,0,744,-1.00,-1.0
701,16992,-164,580,-1.00,-1.0
703,17000,0,692,-1.00,-1.0
705,17000,-72,564,-1.00,-1.0
707,17044,-16,596,-1.00,-1.0
709,17000,-52,708,-1.00,-1.0
711,16976,-28,544,-1.00,-1.0
712,17016,-12,600,-1.00,-1.0
714,16928,-4,496,-1.00,-1.0
716,16860,-32,464,-1.00,-1.0
720,16992,-36,684,-1.00,-1.0
722,16904,-52,648,-1.00,-1.0
724,17040,-16,660,-1.00,-1.0
726,16984,28,668,-1.00,-1.0
728,16976,-68,520,-1.00,-1.0
730,16936,48,648,-1.00,-1.0
732,17040,-20,636,-1.00,-1.0
734,16976,36,660,-1.00,-1.0
736,16988,8,520,-1.00,-1.0
738,17044,24,588,-1.00,-1.0
740,16924,24,480,-1.00,-1.0
742,17064,-100,636,-1.00,-1.0
744,16984,-40,784,-1.00,-1.0
746,17008,20,668,-1.00,-1.0
748,16996,16,592,-1.00,-1.0
750,16980,76,600,-1.00,-1.0
751,17028,-68,636,-1.00,-1.0
753,16996,-80,608,-1.00,-1.0
758,16888,-52,620,-1.00,-1.0
760,17036,-32,688,-1.00,-1.0
761,16892,-8,732,-1.00,-1.0
763,16968,-28,556,-1.00,-1.0
765,17068,12,580,-1.00,-1.0
767,17052,12,580,-1.00,-1.0
769,16964,88,536,-1.00,-1.0
771,17020,-72,572,-1.00,-1.0
773,16976,-32,644,-1.00,-1.0
775,17040,0,740,-1.00,-1.0
777,16916,-92,592,-1.00,-1.0
779,16964,56,736,-1.00,-1.0
781,16992,108,588,-1.00,-1.0
783,16984,20,624,-1.00,-1.0
785,17072,-64,664,-1.00,-1.0
787,16896,-56,660,-1.00,-1.0
789,16992,-20,568,-1.00,-1.0
791,16952,-60,444,-1.00,-1.0
795,17060,8,572,-1.00,-1.0
797,16952,28,520,-1.00,-1.0
799,17060,-52,828,-1.00,-1.0
801,17016,-76,544,-1.00,-1.0
803,17028,60,628,-1.00,-1.0
805,16996,-60,588,-1.00,-1.0
806,17076,-52,508,-1.00,-1.0
808,16984,-132,560,-1.00,-1.0
810,16988,-100,700,-1.00,-1.0
812,16880,44,560,-1.00,-1.0
814,17028,4,748,-1.00,-1.0
816,17000,-4,660,-1.00,-1.0
818,17084,60,580,-1.00,-1.0
820,17044,28,536,-1.00,-1.0
822,17072,32,668,-1.00,-1.0
824,16892,84,704,-1.00,-1.0
826,16924,40,592,-1.00,-1.0
828,17080,36,656,-1.00,-1.0
832,17008,12,660,-1.00,-1.0
834,17012,36,616,-1.00,-1.0
836,16976,60,588,-1.00,-1.0
838,17080,24,676,-1.00,-1.0
840,17116,-96,556,-1.00,-1.0
842,16960,0,588,-1.00,-1.0
844,17004,-32,652,-1.00,-1.0
846,17080,-52,624,-1.00,-1.0
847,16996,-12,684,-1.00,-1.0
849,17008,-32,712,-1.00,-1.0
851,17112,28,652,-1.00,-1.0
853,16848,-12,664,-1.00,-1.0
855,16892,52,684,-1.00,-1.0
857,16988,-32,696,-1.00,-1.0
859,16992,-36,480,-1.00,-1.0
861,17080,-96,432,-1.00,-1.0
863,16884,36,636,-1.00,-1.0
865,16956,40,608,-1.00,-1.0
869,16960,28,600,-1.00,-1.0
871,16992,-8,528,-1.00,-1.0
873,16984,72,624,-1.00,-1.0
875,16996,44,580,-1.00,-1.0
877,16948,-4,556,-1.00,-1.0
879,17064,-108,524,-1.00,-1.0
881,16952,28,636,-1.00,-1.0
883,16992,-76,760,-1.00,-1.0
885,17000,32,608,-1.00,-1.0
887,16980,-36,576,-1.00,-1.0
889,17000,40,520,-1.00,-1.0
890,16932,-88,456,-1.00,-1.0
892,16952,68,508,-1.00,-1.0
894,16896,8,548,-1.00,-1.0
896,17044,-40,500,-1.00,-1.0
898,17060,-48,600,-1.00,-1.0
900,16944,-12,664,-1.00,-1.0
902,16992,-32,420,-1.00,-1.0
906,17012,8,496,-1.00,-1.0
908,17020,0,576,-1.00,-1.0
910,17036,28,628,-1.00,-1.0
912,16992,-36,672,-1.00,-1.0
914,16956,-104,676,-1.00,-1.0
916,17060,-36,628,-1.00,-1.0
918,17068,4,584,-1.00,-1.0
920,16996,-48,636,-1.00,-1.0
922,16948,-28,652,-1.00,-1.0
924,16956,12,568,-1.00,-1.0
926,16948,36,608,-1.00,-1.0
928,16968,-68,532,-1.00,-1.0
929,17020,-124,688,-1.00,-1.0
931,17036,-32,540,-1.00,-1.0
933,16932,28,588,-1.00,-1.0
935,16992,44,692,-1.00,-1.0
937,17032,-20,504,-1.00,-1.0
939,17016,-64,644,-1.00,-1.0
943,17000,-172,592,-1.00,-1.0
945,16936,44,624,-1.00,-1.0
947,17020,44,720,-1.00,-1.0
949,17084,24,612,-1.00,-1.0
951,16984,-112,516,-1.00,-1.0
953,16908,-100,752,-1.00,-1.0
955,17048,-116,648,-1.00,-1.0
957,16996,-4,556,-1.00,-1.0
959,17000,112,520,-1.00,-1.0
961,17016,28,492,-1.00,-1.0
963,16892,-120,520,-1.00,-1.0
964,17080,-12,504,-1.00,-1.0
966,17120,76,588,-1.00,-1.0
968,17104,12,724,-1.00,-1.0
970,16876,-52,528,-1.00,-1.0
972,16924,-8,580,-1.00,-1.0
974,17068,36,604,-1.00,-1.0
976,16924,24,668,-1.00,-1.0
980,17012,20,564,-1.00,-1.0
982,17012,8,644,-1.00,-1.0
984,16996,8,572,-1.00,-1.0
986,16948,-16,696,-1.00,-1.0
988,17008,-24,636,-1.00,-1.0
990,17024,-68,584,-1.00,-1.0
992,17008,16,604,-1.00,-1.0
994,16968,-56,612,-1.00,-1.0
996,17072,-12,472,-1.00,-1.0
998,16948,-16,524,-1.00,-1.0
1000,17008,-40,664,-1.00,-1.0
1002,17052,-16,664,-1.00,-1.0
1004,17032,-4,524,-1.00,-1.0
1006,16964,36,540,-1.00,-1.0
1008,17096,-112,748,-1.00,-1.0
1009,16932,24,560,-1.00,-1.0
1011,16996,60,620,-1.00,-1.0
1016,17012,-12,712,-1.00,-1.0
1018,17012,-24,652,-1.00,-1.0
1019,16992,4,488,-1.00,-1.0
1021,16976,96,788,-1.00,-1.0
1023,17056,132,600,-1.00,-1.0
1025,16936,-136,548,-1.00,-1.0
1027,17060,-48,696,-1.00,-1.0
1029,16952,-80,656,-1.00,-1.0
1031,17028,8,600,-1.00,-1.0
1033,17004,40,464,-1.00,-1.0
1035,17020,-64,612,-1.00,-1.0
1037,16908,8,648,-1.00,-1.0
1039,17024,32,656,-1.00,-1.0
1041,17004,-80,656,-1.00,-1.0
1043,17000,32,592,-1.00,-1.0
1045,17056,40,624,-1.00,-1.0
1047,16948,76,592,-1.00,-1.0
1049,16996,16,604,-1.00,-1.0
1053,17012,-8,636,-1.00,-1.0
1055,17048,-8,512,-1.00,-1.0
1057,17084,44,504,-1.00,-1.0
1059,17044,-52,652,-1.00,-1.0
1061,17000,-56,740,-1.00,-1.0
1063,17060,-52,520,-1.00,-1.0
1065,16984,-40,564,-1.00,-1.0
1067,17016,64,548,-1.00,-1.0
1069,17072,-8,652,-1.00,-1.0
1071,17052,-92,760,-1.00,-1.0
1072,17008,12,548,-1.00,-1.0
1074,17096,-68,564,-1.00,-1.0
1076,17024,36,660,-1.00,-1.0
1078,17020,-8,516,-1.00,-1.0
1080,16952,32,660,-1.00,-1.0
1082,16956,-112,644,-1.00,-1.0
1084,16932,-48,492,-1.00,-1.0
1088,17012,32,676,-1.00,-1.0
1090,16948,-108,668,-1.00,-1.0
1092,16896,-36,644,-1.00,-1.0
1094,17008,-52,596,-1.00,-1.0
1096,16988,60,604,-1.00,-1.0
1098,17076,8,560,-1.00,-1.0
1100,17048,-8,620,-1.00,-1.0
1102,17004,-92,672,-1.00,-1.0
1104,17008,-40,732,-1.00,-1.0
1106,17124,-56,620,-1.00,-1.0
1108,16904,-16,652,-1.00,-1.0
1110,17020,52,744,-1.00,-1.0
1112,17048,76,624,-1.00,-1.0
1114,17000,-32,556,-1.00,-1.0
1116,16920,28,564,-1.00,-1.0
1117,16880,12,696,-1.00,-1.0
1119,16940,28,560,-1.00,-1.0
1121,16956,20,704,-1.00,-1.0
1125,16984,8,720,-1.00,-1.0
1127,16848,-44,628,-1.00,-1.0
1129,17032,-112,612,-1.00,-1.0
1131,17048,-32,448,-1.00,-1.0
1133,17016,8,644,-1.00,-1.0
1135,17012,-4,700,-1.00,-1.0
1137,17084,-72,444,-1.00,-1.0
1139,17024,-44,604,-1.00,-1.0
1141,17048,24,708,-1.00,-1.0
1143,16964,-8,580,-1.00,-1.0
1145,16984,-20,732,-1.00,-1.0
1147,16968,-104,592,-1.00,-1.0
1149,16908,24,704,-1.00,-1.0
1151,17044,-32,496,-1.00,-1.0
1153,17008,-48,612,-1.00,-1.0
1155,16972,20,556,-1.00,-1.0
1156,16916,-44,660,-1.00,-1.0
1161,16964,56,636,-1.00,-1.0
1163,16976,40,564,-1.00,-1.0
1165,17000,-16,604,-1.00,-1.0
1166,16932,-44,488,-1.00,-1.0
1168,16976,-128,576,-1.00,-1.0
1170,16956,-8,624,-1.00,-1.0
1172,17112,-76,644,-1.00,-1.0
1174,17024,-36,572,-1.00,-1.0
1176,17004,-72,588,-1.00,-1.0
1178,17004,-76,704,-1.00,-1.0
1180,16972,80,564,-1.00,-1.0
1182,17036,-32,564,-1.00,-1.0
1184,17040,-76,736,-1.00,-1.0
1186,17000,36,512,-1.00,-1.0
1188,17016,-12,580,-1.00,-1.0
1190,17056,24,452,-1.00,-1.0
1192,16976,-36,644,-1.00,-1.0
1196,16948,-32,600,-1.00,-1.0
1198,17012,48,672,-1.00,-1.0
1200,16992,-12,696,-1.00,-1.0
1202,17160,60,756,-1.00,-1.0
1204,17032,16,452,-1.00,-1.0
1206,17020,-96,624,-1.00,-1.0
1207,17052,-28,624,-1.00,-1.0
1209,17016,-120,692,-1.00,-1.0
1211,16972,8,652,-1.00,-1.0
1213,17004,36,660,-1.00,-1.0
1215,17008,112,632,-1.00,-1.0
1217,16996,-60,636,-1.00,-1.0
1219,16956,-24,524,-1.00,-1.0
1221,16904,-44,720,-1.00,-1.0
1223,17008,88,688,-1.00,-1.0
1225,17076,-32,544,-1.00,-1.0
1227,17008,52,488,-1.00,-1.0
1231,16972,-16,596,-1.00,-1.0
1233,16928,36,724,-1.00,-1.0
1235,16948,-104,764,-1.00,-1.0
1237,16976,32,696,-1.00,-1.0
1238,17140,8,580,-1.00,-1.0
1241,16984,40,592,-1.00,-1.0
1243,17020,32,464,-1.00,-1.0
1244,17000,4,552,-1.00,-1.0
1246,16948,-36,684,-1.00,-1.0
1248,17032,-56,588,-1.00,-1.0
1250,17020,-24,572,-1.00,-1.0
1252,17104,44,764,-1.00,-1.0
1254,17004,-48,668,-1.00,-1.0
1256,16956,40,640,-1.00,-1.0
1258,17004,-20,524,-1.00,-1.0
1260,16880,-20,676,-1.00,-1.0
1262,17112,-32,708,-1.00,-1.0
1264,16988,-4,588,-1.00,-1.0
1268,16892,52,564,-1.00,-1.0
1270,17020,-44,612,-1.00,-1.0
1272,17004,56,728,-1.00,-1.0
1274,17032,44,696,-1.00,-1.0
1276,17024,160,572,-1.00,-1.0
1278,17012,76,684,-1.00,-1.0
1280,17060,-4,696,-1.00,-1.0
1282,17056,48,480,-1.00,-1.0
1283,17020,-56,748,-1.00,-1.0
1286,17048,12,476,-1.00,-1.0
1288,16952,20,516,-1.00,-1.0
1289,17012,36,580,-1.00,-1.0
1291,16944,-108,668,-1.00,-1.0
1293,17000,36,656,-1.00,-1.0
1295,16952,100,816,-1.00,-1.0
1297,17036,-28,800,-1.00,-1.0
1299,16972,16,672,-1.00,-1.0
1303,16948,4,660,-1.00,-1.0
1305,16932,-148,540,-1.00,-1.0
1307,16976,4,680,-1.00,-1.0
1309,16904,0,708,-1.00,-1.0
1311,16976,64,568,-1.00,-1.0
1313,16924,-64,552,-1.00,-1.0
1315,16968,-16,484,-1.00,-1.0
1317,17072,-36,536,-1.00,-1.0
1319,17120,68,768,-1.00,-1.0
1321,16944,-164,560,-1.00,-1.0
1323,17020,-28,656,-1.00,-1.0
1325,16996,76,672,-1.00,-1.0
1327,17024,68,676,-1.00,-1.0
1329,17048,-64,556,-1.00,-1.0
1331,16992,20,732,-1.00,-1.0
1332,16924,-16,608,-1.00,-1.0
1334,17008,-60,592,-1.00,-1.0
1336,17088,-52,580,-1.00,-1.0
1340,16988,92,520,-1.00,-1.0
1342,17000,48,580,-1.00,-1.0
1344,16960,36,528,-1.00,-1.0
1346,16972,28,708,-1.00,-1.0
1348,16964,-24,572,-1.00,-1.0
1350,16980,-52,656,-1.00,-1.0
1352,16916,-32,544,-1.00,-1.0
1354,17064,72,584,-1.00,-1.0
1356,17128,0,648,-1.00,-1.0
1358,16952,8,704,-1.00,-1.0
1360,17000,100,448,-1.00,-1.0
1362,16976,-76,596,-1.00,-1.0
1364,16968,-52,676,-1.00,-1.0
1366,16964,-32,768,-1.00,-1.0
1368,16976,-28,712,-1.00,-1.0
1370,17024,32,672,-1.00,-1.0
1371,17000,8,572,-1.00,-1.0
1376,16948,-4,480,-1.00,-1.0
1378,17096,44,724,-1.00,-1.0
1380,17012,4,584,-1.00,-1.0
1381,16900,-44,736,-1.00,-1.0
1384,16964,36,860,-1.00,-1.0
1386,16892,-44,608,-1.00,-1.0
1387,16976,-8,524,-1.00,-1.0
1389,17012,-28,724,-1.00,-1.0
1391,16940,-88,564,-1.00,-1.0
1393,16912,8,536,-1.00,-1.0
1395,17036,8,656,-1.00,-1.0
1397,17004,16,600,-1.00,-1.0
1399,16988,-112,640,-1.00,-1.0
1401,17024,-24,520,-1.00,-1.0
1403,16984,12,584,-1.00,-1.0
1405,16924,-20,544,-1.00,-1.0
1407,16860,-20,492,-1.00,-1.0
1411,16924,0,636,-1.00,-1.0
1413,16924,-20,576,-1.00,-1.0
1415,16956,40,728,-1.00,-1.0
1417,16976,-52,644,-1.00,-1.0
1419,16984,-16,608,-1.00,-1.0
1421,17048,-8,668,-1.00,-1.0
1423,16944,-80,576,-1.00,-1.0
1425,16996,-36,680,-1.00,-1.0
1426,16972,0,592,-1.00,-1.0
1429,17036,40,568,-1.00,-1.0
1431,17052,24,696,-1.00,-1.0
1432,17052,-84,616,-1.00,-1.0
1434,17052,-64,612,-1.00,-1.0
1436,17012,-140,608,-1.00,-1.0
1438,17068,28,704,-1.00,-1.0
1440,16932,-100,516,-1.00,-1.0
1442,17096,96,692,-1.00,-1.0
1444,17080,60,636,-1.00,-1.0
1448,17028,-120,696,-1.00,-1.0
1450,16924,-12,592,-1.00,-1.0
