timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,2135003,13136,-2968,1368,13536.43,24.62,-1.00,-1.0,2497
9,2135009,13984,428,456,13997.98,24.62,-1.00,-1.0,2461
12,2135012,18132,2076,-2004,18360.15,24.62,-1.00,-1.0,2372
15,2135015,16672,-3164,-1000,16999.01,24.53,-1.00,-1.0,2453
17,2135017,17348,-3204,692,17654.96,24.53,-1.00,-1.0,2358
20,2135020,25964,-1564,2236,26106.99,24.62,-1.00,-1.0,2363
23,2135023,7548,1732,-1100,7821.90,24.58,-1.00,-1.0,2439
25,2135025,26040,1820,388,26106.41,24.62,-1.00,-1.0,2370
28,2135028,12296,-1516,1172,12444.42,24.67,-1.00,-1.0,2436
31,2135031,21112,-3336,1516,21427.64,24.62,-1.00,-1.0,2365
36,2135036,11168,1524,-1336,11350.41,24.67,-1.00,-1.0,2444
38,2135038,24708,1580,-568,24764.98,24.67,-1.00,-1.0,2361
41,2135041,7516,-708,1740,7747.20,24.58,-1.00,-1.0,2441
44,2135044,25280,-3352,492,25506.01,24.58,-1.00,-1.0,2360
47,2135047,11820,-1124,1456,11962.26,24.58,-1.00,-1.0,2439
49,2135049,21992,1872,136,22071.95,24.58,-1.00,-1.0,2365
52,2135052,22252,1304,-1916,22372.37,24.67,-1.00,-1.0,2361
55,2135055,13080,-200,-296,13084.88,24.53,-1.00,-1.0,2447
57,2135057,23888,-3372,2416,24245.49,24.67,-1.00,-1.0,2359
62,2135062,26224,1980,-440,26302.32,24.67,-1.00,-1.0,2452
65,2135065,17168,1132,28,17205.30,24.58,-1.00,-1.0,2369
68,2135068,15484,-2632,400,15711.20,24.58,-1.00,-1.0,2442
71,2135071,21100,-3644,1472,21462.89,24.62,-1.00,-1.0,2363
73,2135073,11968,2136,-824,12185.01,24.67,-1.00,-1.0,2443
76,2135076,27068,4048,-220,27369.90,24.62,-1.00,-1.0,2373
79,2135079,7704,12,1100,7782.14,24.58,-1.00,-1.0,2445
82,2135082,26552,-4804,4256,27316.67,24.62,-1.00,-1.0,2366
84,2135084,16360,-4532,864,16998.09,24.67,-1.00,-1.0,2362
89,2135089,25732,4924,-128,26199.20,24.67,-1.00,-1.0,2455
92,2135092,6840,-964,548,6929.30,24.62,-1.00,-1.0,2364
95,2135095,28428,-5832,4060,29302.68,24.58,-1.00,-1.0,2453
97,2135097,6056,-924,1312,6265.00,24.58,-1.00,-1.0,2369
100,2135100,19620,4196,-2792,20257.00,24.58,-1.00,-1.0,2435
103,2135103,15616,3500,-668,16017.36,24.53,-1.00,-1.0,2365
106,2135106,17016,-4168,2996,17773.37,24.67,-1.00,-1.0,2455
108,2135108,18340,-6960,3772,19975.62,24.72,-1.00,-1.0,2362
111,2135111,6228,-248,48,6233.12,24.67,-1.00,-1.0,2361
116,2135116,12572,3776,-1848,13256.26,24.58,-1.00,-1.0,2456
119,2135119,19484,-6248,3672,20788.15,24.62,-1.00,-1.0,2365
121,2135121,16976,-7436,5376,19297.15,24.58,-1.00,-1.0,2450
124,2135124,7688,-64,-544,7707.49,24.67,-1.00,-1.0,2366
127,2135127,27316,8720,-4084,28963.45,24.58,-1.00,-1.0,2449
129,2135129,7216,2588,-556,7686.19,24.62,-1.00,-1.0,2359
132,2135132,27300,-7664,6312,29049.41,24.67,-1.00,-1.0,2456
135,2135135,13812,-8480,2264,16364.82,24.62,-1.00,-1.0,2358
140,2135140,24532,5384,-4240,25471.24,24.62,-1.00,-1.0,2445
143,2135143,6868,2468,-724,7333.80,24.72,-1.00,-1.0,2367
145,2135145,29144,-7008,2632,30090.07,24.53,-1.00,-1.0,2433
148,2135148,5764,-4836,1312,7637.53,24.62,-1.00,-1.0,2363
151,2135151,21000,2868,1344,21237.51,24.62,-1.00,-1.0,2358
154,2135154,13272,4284,-2752,14215.21,24.58,-1.00,-1.0,2441
156,2135156,17640,-1148,8,17677.32,24.53,-1.00,-1.0,2358
159,2135159,27616,-5520,4576,28531.62,24.58,-1.00,-1.0,2440
162,2135162,5508,-4180,1948,7183.67,24.58,-1.00,-1.0,2413
167,2135167,10888,3160,-3972,12012.95,24.72,-1.00,-1.0,2446
170,2135170,20440,360,768,20457.59,24.62,-1.00,-1.0,2368
172,2135172,15764,-5372,2188,16797.30,24.62,-1.00,-1.0,2429
175,2135175,17152,-1676,164,17234.47,24.62,-1.00,-1.0,2368
178,2135178,28936,1476,920,28988.22,24.62,-1.00,-1.0,2431
181,2135181,4364,2060,-1296,4996.77,24.67,-1.00,-1.0,2366
183,2135183,29668,-588,1476,29710.51,24.53,-1.00,-1.0,2355
186,2135186,10928,-2892,1720,11434.30,24.62,-1.00,-1.0,2439
189,2135189,20632,-1288,848,20689.55,24.53,-1.00,-1.0,2364
194,2135194,5468,888,-136,5541.31,24.62,-1.00,-1.0,2440
196,2135196,29476,-704,260,29485.55,24.58,-1.00,-1.0,2364
199,2135199,5832,-712,1076,5973.02,24.62,-1.00,-1.0,2436
202,2135202,22404,-224,1268,22440.97,24.62,-1.00,-1.0,2362
205,2135205,13924,-964,292,13960.38,24.62,-1.00,-1.0,2436
207,2135207,18432,-352,152,18435.99,24.67,-1.00,-1.0,2373
210,2135210,16236,-1284,48,16286.76,24.62,-1.00,-1.0,2430
213,2135213,7148,1416,1504,7440.50,24.67,-1.00,-1.0,2354
216,2135216,28848,-1184,976,28888.78,24.72,-1.00,-1.0,2356
221,2135221,22260,580,1504,22318.29,24.67,-1.00,-1.0,2440
223,2135223,13820,-988,80,13855.50,24.67,-1.00,-1.0,2363
226,2135226,7004,276,1784,7232.90,24.67,-1.00,-1.0,2436
229,2135229,28716,-2420,468,28821.59,24.58,-1.00,-1.0,2365
231,2135231,5040,220,-1804,5357.65,24.67,-1.00,-1.0,2431
234,2135234,28952,2324,1044,29063.88,24.58,-1.00,-1.0,2366
237,2135237,10408,-616,1444,10525.73,24.67,-1.00,-1.0,2430
240,2135240,21752,-3404,2656,22176.36,24.58,-1.00,-1.0,2373
245,2135245,7632,3140,-84,8253.12,24.62,-1.00,-1.0,2446
247,2135247,27372,2716,-1168,27531.21,24.72,-1.00,-1.0,2404
250,2135250,7556,-736,200,7594.39,24.58,-1.00,-1.0,2364
253,2135253,25064,-4380,4300,25804.62,24.62,-1.00,-1.0,2437
255,2135255,11108,-3364,1252,11673.55,24.58,-1.00,-1.0,2370
258,2135258,18328,3476,-2324,18798.91,24.67,-1.00,-1.0,2448
261,2135261,27452,4836,-1124,27897.36,24.58,-1.00,-1.0,2372
264,2135264,5724,-452,2272,6174.99,24.62,-1.00,-1.0,2437
267,2135267,32080,-6824,3116,32945.45,24.48,-1.00,-1.0,2380
272,2135272,22048,6812,124,23076.68,24.67,-1.00,-1.0,2443
275,2135275,12508,3752,-820,13084.34,24.67,-1.00,-1.0,2371
