timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
256,2135256,24728,1384,1244,24797.92,24.01,-1.00,-1.0,2366
259,2135259,236,-2008,232,2035.09,24.01,-1.00,-1.0,2440
262,2135262,31800,3304,-1992,32033.18,23.97,-1.00,-1.0,2379
264,2135264,13900,-592,776,13934.23,24.11,-1.00,-1.0,2446
267,2135267,27540,2732,1288,27705.13,24.01,-1.00,-1.0,2360
270,2135270,16564,872,312,16589.87,24.11,-1.00,-1.0,2381
275,2135275,17876,-628,1548,17953.89,24.01,-1.00,-1.0,2463
278,2135278,4992,-1604,-1016,5340.89,24.11,-1.00,-1.0,2368
281,2135281,32160,2744,-684,32284.10,24.11,-1.00,-1.0,2459
283,2135283,7712,-1720,572,7922.15,24.01,-1.00,-1.0,2368
286,2135286,30820,4360,512,31131.08,24.01,-1.00,-1.0,2446
289,2135289,11680,-1680,684,11820.01,24.01,-1.00,-1.0,2358
292,2135292,12604,-176,-664,12622.71,24.01,-1.00,-1.0,2456
294,2135294,29120,3624,2024,29414.36,24.01,-1.00,-1.0,2373
299,2135299,32340,3512,252,32531.11,24.11,-1.00,-1.0,2467
302,2135302,4580,-1412,1044,4905.11,24.01,-1.00,-1.0,2365
305,2135305,32767,3120,-804,32925.02,24.01,-1.00,-1.0,2362
307,2135307,5680,-2396,576,6191.53,23.97,-1.00,-1.0,2435
310,2135310,32767,4804,-2356,33200.98,24.01,-1.00,-1.0,2362
313,2135313,10352,-816,3508,10960.65,24.06,-1.00,-1.0,2435
316,2135316,9496,496,-72,9509.22,24.01,-1.00,-1.0,2364
318,2135318,32767,3500,-1060,32970.44,24.06,-1.00,-1.0,2442
321,2135321,3388,-1912,620,3939.38,24.01,-1.00,-1.0,2364
326,2135326,3308,-648,2432,4156.61,24.01,-1.00,-1.0,2448
329,2135329,30796,4096,-1956,31128.71,24.01,-1.00,-1.0,2372
332,2135332,8424,-2636,1496,8952.67,24.01,-1.00,-1.0,2458
334,2135334,16220,-388,84,16224.86,24.11,-1.00,-1.0,2366
337,2135337,9876,616,672,9917.98,23.97,-1.00,-1.0,2361
340,2135340,9416,-384,1236,9504.54,24.06,-1.00,-1.0,2454
342,2135342,32332,4104,72,32591.51,23.97,-1.00,-1.0,2372
345,2135345,6672,-752,172,6716.45,23.97,-1.00,-1.0,2436
348,2135348,29948,2944,8,30092.36,24.06,-1.00,-1.0,2369
353,2135353,28704,4064,1628,29035.95,24.06,-1.00,-1.0,2455
356,2135356,9212,-1320,1224,9386.24,24.01,-1.00,-1.0,2361
359,2135359,18064,1436,-436,18126.23,23.97,-1.00,-1.0,2444
361,2135361,25096,2920,1080,25288.38,24.06,-1.00,-1.0,2366
364,2135364,16076,-444,-1196,16126.54,24.06,-1.00,-1.0,2434
367,2135367,30824,3592,396,31035.11,24.01,-1.00,-1.0,2353
369,2135369,-1004,-2336,1428,2916.18,24.06,-1.00,-1.0,2370
372,2135372,25712,2348,-1036,25839.76,24.01,-1.00,-1.0,2444
375,2135375,2800,-1768,1356,3578.35,24.06,-1.00,-1.0,2369
380,2135380,7344,-1876,2192,7890.41,24.06,-1.00,-1.0,2441
383,2135383,14712,928,-1080,14780.75,24.06,-1.00,-1.0,2366
386,2135386,27188,1260,-900,27232.06,23.97,-1.00,-1.0,2460
388,2135388,4112,-2672,944,4993.92,24.06,-1.00,-1.0,2366
391,2135391,27716,3296,1104,27933.12,24.06,-1.00,-1.0,2421
394,2135394,5120,-1368,1188,5431.13,23.97,-1.00,-1.0,2367
397,2135397,26112,4248,200,26456.04,24.15,-1.00,-1.0,2445
399,2135399,18492,2092,2396,18763.56,24.06,-1.00,-1.0,2352
402,2135402,5392,-164,1020,5490.08,24.11,-1.00,-1.0,2362
407,2135407,2260,-3012,1304,3984.99,24.11,-1.00,-1.0,2457
410,2135410,26820,2040,1488,26938.60,24.06,-1.00,-1.0,2357
