timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,2135003,16952,800,1016,17001.25,25.28,-1.00,-1.0,2492
9,2135009,16976,848,1140,17035.35,25.28,-1.00,-1.0,2470
12,2135012,16980,880,1112,17039.11,25.19,-1.00,-1.0,2385
15,2135015,16964,840,1164,17024.62,25.24,-1.00,-1.0,2361
17,2135017,16884,908,1304,16958.61,25.19,-1.00,-1.0,2429
20,2135020,17032,820,1196,17093.62,25.14,-1.00,-1.0,2380
23,2135023,17028,860,1156,17088.85,25.19,-1.00,-1.0,2441
26,2135026,17096,852,1044,17149.03,25.09,-1.00,-1.0,2376
28,2135028,16988,908,1136,17050.13,25.28,-1.00,-1.0,2438
31,2135031,17048,940,1128,17111.12,25.28,-1.00,-1.0,2376
36,2135036,17044,748,1112,17096.61,25.24,-1.00,-1.0,2475
39,2135039,17028,884,1132,17088.46,25.24,-1.00,-1.0,2380
41,2135041,16988,872,1036,17041.88,25.24,-1.00,-1.0,2371
44,2135044,17028,732,1216,17087.05,25.19,-1.00,-1.0,2447
47,2135047,16904,860,1068,16959.52,25.24,-1.00,-1.0,2376
50,2135050,16980,816,1164,17039.40,25.28,-1.00,-1.0,2451
52,2135052,16980,840,1376,17056.36,25.19,-1.00,-1.0,2368
55,2135055,16956,884,1100,17014.62,25.19,-1.00,-1.0,2445
58,2135058,16940,772,1228,17001.99,25.24,-1.00,-1.0,2368
63,2135063,16996,860,1088,17052.49,25.14,-1.00,-1.0,2451
66,2135066,16984,744,1036,17031.83,25.19,-1.00,-1.0,2377
68,2135068,16948,892,1340,17024.28,25.19,-1.00,-1.0,2436
71,2135071,17072,872,1216,17137.45,25.19,-1.00,-1.0,2370
74,2135074,17012,788,1292,17079.18,25.24,-1.00,-1.0,2373
77,2135077,17008,920,1200,17075.08,25.24,-1.00,-1.0,2453
79,2135079,17052,804,1320,17121.90,25.24,-1.00,-1.0,2380
82,2135082,16956,880,1084,17013.39,25.28,-1.00,-1.0,2451
85,2135085,16996,836,1328,17068.29,25.24,-1.00,-1.0,2367
90,2135090,17020,836,1236,17085.29,25.33,-1.00,-1.0,2460
92,2135092,16976,824,1348,17049.36,25.33,-1.00,-1.0,2385
95,2135095,16892,808,1256,16957.89,25.19,-1.00,-1.0,2445
98,2135098,17032,848,1260,17099.58,25.24,-1.00,-1.0,2370
101,2135101,17028,872,1144,17088.65,25.19,-1.00,-1.0,2369
103,2135103,16920,756,1268,16984.28,25.14,-1.00,-1.0,2439
106,2135106,16968,840,1156,17028.06,25.19,-1.00,-1.0,2374
109,2135109,16984,884,1176,17047.60,25.24,-1.00,-1.0,2437
112,2135112,17052,796,1232,17114.97,25.19,-1.00,-1.0,2381
117,2135117,17056,900,1036,17111.12,25.19,-1.00,-1.0,2465
119,2135119,17052,828,1260,17118.53,25.28,-1.00,-1.0,2373
122,2135122,16984,872,1280,17054.47,25.24,-1.00,-1.0,2446
125,2135125,16928,848,1180,16990.25,25.28,-1.00,-1.0,2368
127,2135127,16972,884,1184,17036.20,25.24,-1.00,-1.0,2378
130,2135130,17004,928,1092,17064.28,25.19,-1.00,-1.0,2441
133,2135133,17000,832,1284,17068.71,25.14,-1.00,-1.0,2390
136,2135136,17036,872,1140,17096.35,25.19,-1.00,-1.0,2443
139,2135139,17020,872,1304,17092.14,25.28,-1.00,-1.0,2375
144,2135144,17040,828,1188,17101.42,25.19,-1.00,-1.0,2450
146,2135146,16940,776,1244,17003.33,25.19,-1.00,-1.0,2363
149,2135149,17072,944,1040,17129.68,25.28,-1.00,-1.0,2446
152,2135152,16992,908,1200,17058.50,25.28,-1.00,-1.0,2368
155,2135155,17004,864,1124,17063.00,25.24,-1.00,-1.0,2449
157,2135157,17016,812,1256,17081.60,25.19,-1.00,-1.0,2368
160,2135160,16948,900,1092,17006.97,25.24,-1.00,-1.0,2370
163,2135163,17100,748,1148,17154.81,25.14,-1.00,-1.0,2454
165,2135165,17024,848,1396,17102.18,25.33,-1.00,-1.0,2368
189,2135189,17012,904,1112,17072.26,25.19,-1.00,-1.0,2459
192,2135192,17012,852,1256,17079.57,25.14,-1.00,-1.0,2380
195,2135195,16880,852,1256,16948.09,25.19,-1.00,-1.0,2453
197,2135197,17012,856,1148,17072.16,25.19,-1.00,-1.0,2376
200,2135200,17100,864,1224,17165.51,25.14,-1.00,-1.0,2453
203,2135203,16984,940,1144,17048.42,25.19,-1.00,-1.0,2371
206,2135206,16988,852,1040,17041.12,25.14,-1.00,-1.0,2446
208,2135208,16996,832,1220,17060.03,25.28,-1.00,-1.0,2367
