timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
256,2135256,17356,-1616,1292,17478.89,30.08,-1.00,-1.0,2435
259,2135259,17300,240,1252,17346.90,30.18,-1.00,-1.0,2373
262,2135262,16684,-664,1008,16727.61,30.13,-1.00,-1.0,2445
264,2135264,17056,-144,1084,17091.02,30.18,-1.00,-1.0,2376
269,2135269,17200,-924,1104,17260.14,30.08,-1.00,-1.0,2434
272,2135272,16872,424,1060,16910.58,30.18,-1.00,-1.0,2379
275,2135275,17156,-744,1024,17202.63,30.13,-1.00,-1.0,2378
278,2135278,16872,324,1104,16911.19,30.08,-1.00,-1.0,2441
280,2135280,17068,-384,988,17100.88,30.22,-1.00,-1.0,2383
283,2135283,17096,68,1284,17144.29,30.08,-1.00,-1.0,2434
286,2135286,16964,-488,1168,17011.16,30.18,-1.00,-1.0,2379
289,2135289,16960,-488,1204,17009.68,30.08,-1.00,-1.0,2439
291,2135291,17108,-544,1512,17183.30,30.08,-1.00,-1.0,2376
296,2135296,16760,-496,832,16787.97,30.18,-1.00,-1.0,2448
299,2135299,16992,-288,1332,17046.56,30.18,-1.00,-1.0,2376
302,2135302,17056,-676,1412,17127.69,30.13,-1.00,-1.0,2435
305,2135305,17040,-336,1564,17114.92,30.18,-1.00,-1.0,2375
307,2135307,17092,-240,1588,17167.29,30.22,-1.00,-1.0,2436
310,2135310,17200,-160,1924,17308.02,30.13,-1.00,-1.0,2373
313,2135313,16968,152,1608,17044.70,30.13,-1.00,-1.0,2373
316,2135316,16932,-84,1260,16979.03,30.08,-1.00,-1.0,2444
318,2135318,17020,160,1400,17078.23,30.08,-1.00,-1.0,2383
323,2135323,17032,96,1372,17087.44,30.08,-1.00,-1.0,2455
326,2135326,17060,64,1400,17117.47,30.13,-1.00,-1.0,2379
329,2135329,16984,-516,1184,17033.04,30.18,-1.00,-1.0,2435
332,2135332,16976,-444,1072,17015.61,30.18,-1.00,-1.0,2371
334,2135334,17032,-656,856,17066.11,30.13,-1.00,-1.0,2436
337,2135337,16952,-888,832,16995.62,30.18,-1.00,-1.0,2374
340,2135340,17136,-384,1356,17193.86,30.22,-1.00,-1.0,2435
343,2135343,17200,-668,1136,17250.41,30.22,-1.00,-1.0,2373
345,2135345,17204,-316,1120,17243.31,30.13,-1.00,-1.0,2376
350,2135350,17008,-516,1148,17054.51,30.22,-1.00,-1.0,2449
353,2135353,16956,-72,1032,16987.53,30.13,-1.00,-1.0,2383
356,2135356,16872,-428,1184,16918.91,30.08,-1.00,-1.0,2436
359,2135359,16900,-200,1252,16947.49,30.08,-1.00,-1.0,2384
361,2135361,17048,-180,1168,17088.91,30.18,-1.00,-1.0,2438
364,2135364,17100,-68,992,17128.88,30.08,-1.00,-1.0,2376
367,2135367,17124,-652,1288,17184.74,30.22,-1.00,-1.0,2423
370,2135370,17144,-416,1384,17204.80,30.18,-1.00,-1.0,2372
375,2135375,17200,-592,1324,17261.04,30.18,-1.00,-1.0,2456
378,2135378,17080,-540,1360,17142.57,30.08,-1.00,-1.0,2383
380,2135380,16980,-556,1488,17054.14,30.13,-1.00,-1.0,2369
383,2135383,16912,-192,1392,16970.28,30.13,-1.00,-1.0,2435
386,2135386,16788,-196,1272,16837.26,30.13,-1.00,-1.0,2376
389,2135389,16776,-432,1460,16844.95,30.18,-1.00,-1.0,2435
391,2135391,16892,12,1472,16956.02,30.13,-1.00,-1.0,2373
394,2135394,16948,-144,1512,17015.92,30.08,-1.00,-1.0,2453
397,2135397,17140,248,1584,17214.82,30.08,-1.00,-1.0,2383
402,2135402,17328,-104,1340,17380.05,30.22,-1.00,-1.0,2450
404,2135404,17160,-16,1388,17216.05,30.13,-1.00,-1.0,2377
407,2135407,17104,-384,1300,17157.63,30.08,-1.00,-1.0,2449
410,2135410,17104,-336,1304,17156.93,30.08,-1.00,-1.0,2382
413,2135413,17072,-568,1364,17135.82,30.04,-1.00,-1.0,2437
416,2135416,16992,-224,1196,17035.51,30.18,-1.00,-1.0,2386
418,2135418,17044,-324,1128,17084.36,30.13,-1.00,-1.0,2370
421,2135421,17060,-156,1200,17102.86,30.13,-1.00,-1.0,2435
424,2135424,16956,-236,1228,17002.05,30.22,-1.00,-1.0,2381
429,2135429,16848,-104,1188,16890.15,30.18,-1.00,-1.0,2447
431,2135431,16956,-336,1328,17011.24,30.08,-1.00,-1.0,2379
434,2135434,17012,-328,1472,17078.71,30.18,-1.00,-1.0,2430
437,2135437,17148,-608,1352,17211.96,30.18,-1.00,-1.0,2378
440,2135440,17084,-568,1276,17141.00,30.22,-1.00,-1.0,2442
442,2135442,16908,-756,1040,16956.82,30.13,-1.00,-1.0,2379
445,2135445,17108,-700,980,17150.34,30.22,-1.00,-1.0,2436
448,2135448,17136,-600,1096,17181.49,30.13,-1.00,-1.0,2377
450,2135450,16984,-640,1000,17025.45,30.18,-1.00,-1.0,2371
455,2135455,17000,-480,1188,17048.22,30.13,-1.00,-1.0,2448
458,2135458,17084,-520,1312,17142.19,30.13,-1.00,-1.0,2379
461,2135461,17120,-280,1452,17183.75,30.18,-1.00,-1.0,2441
463,2135463,17100,-248,1484,17166.06,30.13,-1.00,-1.0,2373
466,2135466,16920,-112,1504,16987.08,30.08,-1.00,-1.0,2438
469,2135469,16924,-112,1496,16990.36,30.13,-1.00,-1.0,2375
472,2135472,16952,-260,1420,17013.36,30.08,-1.00,-1.0,2440
474,2135474,16932,-212,1096,16968.76,30.18,-1.00,-1.0,2375
479,2135479,17052,-148,1172,17092.87,30.08,-1.00,-1.0,2433
482,2135482,16968,-84,1108,17004.35,30.08,-1.00,-1.0,2376
485,2135485,17060,-288,1224,17106.28,30.18,-1.00,-1.0,2435
488,2135488,17088,-360,1320,17142.69,30.18,-1.00,-1.0,2384
490,2135490,17064,-352,1364,17122.05,30.13,-1.00,-1.0,2380
493,2135493,16948,-224,1468,17012.93,30.22,-1.00,-1.0,2437
496,2135496,17096,-72,1392,17152.73,30.13,-1.00,-1.0,2376
499,2135499,17068,-132,1512,17135.35,30.18,-1.00,-1.0,2434
501,2135501,17180,-184,1556,17251.30,30.13,-1.00,-1.0,2376
506,2135506,16968,-308,1540,17040.53,30.22,-1.00,-1.0,2451
509,2135509,17044,-324,1708,17132.43,30.13,-1.00,-1.0,2377
512,2135512,16988,-356,1536,17061.01,30.04,-1.00,-1.0,2436
515,2135515,17080,-504,1476,17151.06,30.18,-1.00,-1.0,2375
517,2135517,16956,-568,1452,17027.53,30.18,-1.00,-1.0,2435
520,2135520,17040,-328,1300,17092.66,30.18,-1.00,-1.0,2374
523,2135523,17088,-412,1312,17143.24,30.18,-1.00,-1.0,2435
526,2135526,17040,-436,1428,17105.29,30.08,-1.00,-1.0,2382
528,2135528,17152,-404,1332,17208.39,30.13,-1.00,-1.0,2379
533,2135533,16984,-444,1464,17052.76,30.13,-1.00,-1.0,2446
536,2135536,16964,-284,1224,17010.47,30.13,-1.00,-1.0,2382
539,2135539,16944,-416,1204,16991.82,30.13,-1.00,-1.0,2437
542,2135542,17052,-308,1120,17091.52,30.13,-1.00,-1.0,2383
544,2135544,17084,-200,1088,17119.78,30.18,-1.00,-1.0,2434
547,2135547,16956,-392,968,16988.13,30.04,-1.00,-1.0,2373
550,2135550,17004,-360,884,17030.77,30.08,-1.00,-1.0,2437
553,2135553,16928,-456,1044,16966.29,30.08,-1.00,-1.0,2375
558,2135558,17192,-280,1164,17233.63,30.18,-1.00,-1.0,2447
560,2135560,17196,-200,1212,17239.82,30.08,-1.00,-1.0,2379
563,2135563,17148,-148,1228,17192.55,30.18,-1.00,-1.0,2438
566,2135566,16944,-160,1204,16987.48,30.08,-1.00,-1.0,2375
568,2135568,16912,-208,1132,16951.12,30.13,-1.00,-1.0,2371
571,2135571,17028,-136,1128,17065.86,30.13,-1.00,-1.0,2446
574,2135574,16860,-80,1280,16908.71,30.13,-1.00,-1.0,2381
577,2135577,16980,-8,1220,17023.77,30.13,-1.00,-1.0,2437
580,2135580,16972,-108,1384,17028.68,30.13,-1.00,-1.0,2381
585,2135585,17020,-228,1480,17085.75,30.13,-1.00,-1.0,2450
587,2135587,17064,-296,1420,17125.54,30.13,-1.00,-1.0,2386
590,2135590,17060,-308,1488,17127.54,30.08,-1.00,-1.0,2436
593,2135593,17068,-372,1372,17127.10,30.22,-1.00,-1.0,2378
596,2135596,17092,-316,1472,17158.18,30.08,-1.00,-1.0,2432
598,2135598,16976,-324,1504,17045.57,30.08,-1.00,-1.0,2373
601,2135601,17040,-256,1192,17083.56,30.13,-1.00,-1.0,2370
604,2135604,17060,-360,1232,17108.21,30.13,-1.00,-1.0,2442
607,2135607,16980,-400,1200,17027.05,30.13,-1.00,-1.0,2378
612,2135612,17044,-368,1336,17100.24,30.13,-1.00,-1.0,2447
614,2135614,16964,-300,1412,17025.31,30.13,-1.00,-1.0,2379
617,2135617,17028,-300,1380,17086.46,30.08,-1.00,-1.0,2442
620,2135620,17100,-364,1280,17151.70,30.22,-1.00,-1.0,2381
623,2135623,16984,-284,1408,17044.63,30.18,-1.00,-1.0,2440
625,2135625,16960,-452,1128,17003.48,30.18,-1.00,-1.0,2383
628,2135628,16952,-460,1356,17012.37,30.08,-1.00,-1.0,2436
631,2135631,16988,-400,1340,17045.46,30.18,-1.00,-1.0,2374
636,2135636,17084,-300,1288,17135.11,30.13,-1.00,-1.0,2452
638,2135638,17120,-308,1356,17176.38,30.13,-1.00,-1.0,2375
641,2135641,17180,-264,1428,17241.27,30.13,-1.00,-1.0,2376
644,2135644,17072,-336,1284,17123.51,30.18,-1.00,-1.0,2439
647,2135647,17048,-396,1400,17109.97,30.18,-1.00,-1.0,2384
649,2135649,17064,-416,1312,17119.42,30.08,-1.00,-1.0,2434
652,2135652,16924,-392,1300,16978.38,30.18,-1.00,-1.0,2372
655,2135655,16936,-268,1484,17003.01,30.22,-1.00,-1.0,2437
658,2135658,17020,-252,1348,17075.16,30.27,-1.00,-1.0,2374
662,2135662,17128,-148,1188,17169.79,30.08,-1.00,-1.0,2459
665,2135665,16936,-216,1260,16984.18,30.18,-1.00,-1.0,2385
668,2135668,17032,-244,1068,17067.20,30.04,-1.00,-1.0,2435
671,2135671,17064,-388,1172,17108.60,30.08,-1.00,-1.0,2373
673,2135673,17096,-292,1284,17146.64,30.13,-1.00,-1.0,2435
676,2135676,17036,-332,1276,17086.95,30.13,-1.00,-1.0,2374
679,2135679,16952,-312,1268,17002.22,30.13,-1.00,-1.0,2378
682,2135682,17008,-376,1244,17057.58,30.08,-1.00,-1.0,2442
684,2135684,16952,-248,1040,16985.68,30.18,-1.00,-1.0,2386
689,2135689,16964,-184,1028,16996.12,30.27,-1.00,-1.0,2455
692,2135692,17056,-140,1172,17096.79,30.08,-1.00,-1.0,2382
695,2135695,17128,-220,1160,17168.64,30.18,-1.00,-1.0,2436
698,2135698,16992,-244,1060,17026.78,30.08,-1.00,-1.0,2377
700,2135700,17200,-296,1184,17243.24,30.13,-1.00,-1.0,2434
703,2135703,17156,-332,1244,17204.25,30.22,-1.00,-1.0,2373
706,2135706,17156,-428,1596,17235.39,30.13,-1.00,-1.0,2436
709,2135709,17064,-388,1436,17128.71,30.13,-1.00,-1.0,2375
714,2135714,16996,-316,1472,17062.55,30.04,-1.00,-1.0,2447
716,2135716,16928,-388,1396,16989.89,30.13,-1.00,-1.0,2376
719,2135719,17044,-252,1304,17095.67,30.13,-1.00,-1.0,2370
722,2135722,17000,-256,1372,17057.20,30.18,-1.00,-1.0,2444
725,2135725,16976,-340,1460,17042.06,30.08,-1.00,-1.0,2376
727,2135727,17088,-272,1468,17153.10,30.18,-1.00,-1.0,2442
730,2135730,16944,-364,1440,17008.97,30.18,-1.00,-1.0,2390
733,2135733,17044,-372,1384,17104.14,30.13,-1.00,-1.0,2434
736,2135736,16992,-372,1436,17056.63,30.22,-1.00,-1.0,2375
741,2135741,17012,-564,1408,17079.48,30.22,-1.00,-1.0,2449
743,2135743,16976,-416,1392,17038.05,30.13,-1.00,-1.0,2379
746,2135746,17044,-440,1140,17087.75,30.13,-1.00,-1.0,2435
749,2135749,16992,-444,1164,17037.61,30.13,-1.00,-1.0,2364
752,2135752,17028,-440,1040,17065.40,30.13,-1.00,-1.0,2440
754,2135754,17052,-364,988,17084.48,30.13,-1.00,-1.0,2375
757,2135757,17064,-440,1036,17101.08,30.18,-1.00,-1.0,2377
760,2135760,17024,-456,1076,17064.06,30.13,-1.00,-1.0,2439
763,2135763,17016,-332,1052,17051.72,30.08,-1.00,-1.0,2386
768,2135768,16996,-312,1232,17043.45,30.08,-1.00,-1.0,2445
770,2135770,17052,-256,1204,17096.37,30.08,-1.00,-1.0,2386
773,2135773,16964,-236,1256,17012.07,30.13,-1.00,-1.0,2434
776,2135776,17052,-236,1324,17104.95,30.13,-1.00,-1.0,2364
779,2135779,16944,-292,1148,16985.36,30.13,-1.00,-1.0,2433
781,2135781,16968,-212,1328,17021.21,30.22,-1.00,-1.0,2378
784,2135784,16936,-248,1380,16993.94,30.08,-1.00,-1.0,2435
787,2135787,17044,-284,1356,17100.21,30.13,-1.00,-1.0,2377
792,2135792,17148,-200,1264,17195.69,30.13,-1.00,-1.0,2457
795,2135795,17004,-292,1300,17056.12,30.13,-1.00,-1.0,2379
797,2135797,17044,-212,1264,17092.12,30.04,-1.00,-1.0,2370
800,2135800,17052,-128,1524,17120.45,30.18,-1.00,-1.0,2436
803,2135803,16960,-244,1484,17026.55,30.08,-1.00,-1.0,2374
806,2135806,17060,-136,1384,17116.59,30.18,-1.00,-1.0,2442
808,2135808,17044,-32,1436,17104.42,30.18,-1.00,-1.0,2374
811,2135811,16980,-148,1496,17046.42,30.13,-1.00,-1.0,2446
814,2135814,17000,-164,1428,17060.66,30.04,-1.00,-1.0,2383
819,2135819,17052,-288,1368,17109.21,30.08,-1.00,-1.0,2447
822,2135822,17088,-348,1292,17140.31,30.18,-1.00,-1.0,2381
825,2135825,17028,-368,1280,17080.01,30.13,-1.00,-1.0,2442
827,2135827,17028,-324,1248,17076.75,30.13,-1.00,-1.0,2385
830,2135830,17088,-500,1160,17134.62,30.22,-1.00,-1.0,2435
833,2135833,17048,-456,1352,17107.61,30.08,-1.00,-1.0,2444
836,2135836,17028,-432,1228,17077.69,30.13,-1.00,-1.0,2366
838,2135838,16900,-364,1248,16949.93,30.08,-1.00,-1.0,2421
841,2135841,16996,-316,1220,17042.66,30.18,-1.00,-1.0,2394
846,2135846,16900,-420,1236,16950.34,30.13,-1.00,-1.0,2447
849,2135849,17024,-392,1432,17088.62,30.13,-1.00,-1.0,2385
852,2135852,17048,-344,1472,17114.89,30.13,-1.00,-1.0,2447
854,2135854,17072,-464,1320,17129.24,30.22,-1.00,-1.0,2381
857,2135857,17068,-432,1340,17125.97,30.08,-1.00,-1.0,2436
860,2135860,16964,-432,1280,17017.71,30.04,-1.00,-1.0,2375
863,2135863,17104,-376,1264,17154.76,30.18,-1.00,-1.0,2434
865,2135865,16944,-304,1188,16988.32,30.08,-1.00,-1.0,2374
868,2135868,17004,-344,1264,17054.38,30.08,-1.00,-1.0,2371
873,2135873,16960,-360,1212,17007.06,30.08,-1.00,-1.0,2445
875,2135875,16968,-204,1284,17017.73,30.18,-1.00,-1.0,2376
878,2135878,17088,-252,1380,17145.48,30.08,-1.00,-1.0,2437
881,2135881,17052,-140,1296,17101.75,30.18,-1.00,-1.0,2377
884,2135884,16984,-288,1352,17040.16,30.22,-1.00,-1.0,2442
886,2135886,17060,-184,1380,17116.71,30.13,-1.00,-1.0,2375
889,2135889,17108,-220,1336,17161.50,30.13,-1.00,-1.0,2450
892,2135892,17108,-256,1212,17152.79,30.22,-1.00,-1.0,2385
897,2135897,17060,-224,1324,17112.77,30.13,-1.00,-1.0,2447
900,2135900,16976,-244,1236,17022.69,30.13,-1.00,-1.0,2371
903,2135903,16932,-260,1232,16978.75,30.13,-1.00,-1.0,2445
905,2135905,16976,-308,1388,17035.43,30.13,-1.00,-1.0,2387
908,2135908,16932,-252,1160,16973.56,30.18,-1.00,-1.0,2371
911,2135911,16984,-188,1320,17036.26,30.08,-1.00,-1.0,2439
913,2135913,17000,-260,1276,17049.80,30.08,-1.00,-1.0,2374
916,2135916,17028,-420,1376,17088.67,30.22,-1.00,-1.0,2436
919,2135919,16964,-268,1396,17023.45,30.22,-1.00,-1.0,2374
924,2135924,17060,-456,1400,17123.42,30.18,-1.00,-1.0,2435
927,2135927,17016,-400,1236,17065.52,30.08,-1.00,-1.0,2377
929,2135929,17016,-336,1476,17083.20,30.22,-1.00,-1.0,2435
932,2135932,17036,-328,1416,17097.89,30.22,-1.00,-1.0,2375
935,2135935,17064,-320,1372,17122.06,30.22,-1.00,-1.0,2434
938,2135938,16884,-392,1428,16948.81,30.13,-1.00,-1.0,2382
941,2135941,17056,-428,1368,17116.12,30.13,-1.00,-1.0,2440
943,2135943,17056,-328,1328,17110.77,30.18,-1.00,-1.0,2444
946,2135946,16996,-424,1380,17057.20,30.18,-1.00,-1.0,2380
