timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,2135003,16956,-60,1008,16986.04,26.13,-1.00,-1.0,2494
9,2135009,17012,-20,1140,17050.17,26.04,-1.00,-1.0,2461
12,2135012,17036,-156,1116,17073.23,26.22,-1.00,-1.0,2362
14,2135014,17040,-76,1092,17075.12,26.18,-1.00,-1.0,2362
17,2135017,17000,20,1096,17035.30,26.08,-1.00,-1.0,2447
20,2135020,17036,16,1044,17067.97,26.08,-1.00,-1.0,2364
23,2135023,17012,0,1104,17047.79,26.18,-1.00,-1.0,2445
25,2135025,17020,-52,1220,17063.75,26.18,-1.00,-1.0,2358
28,2135028,16992,-152,1144,17031.14,26.08,-1.00,-1.0,2447
31,2135031,17012,0,1028,17043.03,26.27,-1.00,-1.0,2359
36,2135036,17020,-88,1136,17058.10,26.18,-1.00,-1.0,2453
38,2135038,16908,-4,1044,16940.20,26.27,-1.00,-1.0,2361
41,2135041,16992,52,1144,17030.55,26.13,-1.00,-1.0,2376
44,2135044,17096,-32,1132,17133.47,26.22,-1.00,-1.0,2445
47,2135047,17020,-64,1036,17051.62,26.13,-1.00,-1.0,2370
49,2135049,17084,-84,1076,17118.06,26.13,-1.00,-1.0,2448
52,2135052,16996,-156,1088,17031.50,26.13,-1.00,-1.0,2368
55,2135055,16972,-88,1060,17005.30,26.13,-1.00,-1.0,2442
57,2135057,17012,-36,1136,17049.93,26.18,-1.00,-1.0,2361
62,2135062,17036,-104,1204,17078.81,26.18,-1.00,-1.0,2445
65,2135065,17064,-72,956,17090.91,26.27,-1.00,-1.0,2359
68,2135068,16928,-100,1120,16965.30,26.13,-1.00,-1.0,2368
71,2135071,16924,16,964,16951.44,26.13,-1.00,-1.0,2448
73,2135073,16916,-136,972,16944.45,26.18,-1.00,-1.0,2367
76,2135076,17096,-120,1176,17136.82,26.13,-1.00,-1.0,2448
79,2135079,17076,-40,1176,17116.49,26.18,-1.00,-1.0,2373
82,2135082,16932,-64,1052,16964.77,26.22,-1.00,-1.0,2433
84,2135084,17044,-76,1164,17083.87,26.18,-1.00,-1.0,2365
89,2135089,16984,-40,1104,17019.89,26.18,-1.00,-1.0,2448
92,2135092,16996,-76,1080,17030.45,26.18,-1.00,-1.0,2359
94,2135094,16964,-52,1112,17000.49,26.18,-1.00,-1.0,2360
97,2135097,17008,32,1156,17047.27,26.13,-1.00,-1.0,2442
100,2135100,16972,-116,1172,17012.81,26.18,-1.00,-1.0,2366
103,2135103,17092,-112,1168,17132.23,26.22,-1.00,-1.0,2446
105,2135105,17028,-76,1000,17057.51,26.18,-1.00,-1.0,2359
108,2135108,17000,-120,988,17029.11,26.08,-1.00,-1.0,2439
111,2135111,16836,-208,984,16866.01,26.08,-1.00,-1.0,2360
116,2135116,17060,4,924,17085.01,26.18,-1.00,-1.0,2445
119,2135119,16980,-36,1256,17026.43,26.18,-1.00,-1.0,2365
121,2135121,17004,4,1236,17048.86,26.08,-1.00,-1.0,2433
124,2135124,16972,-56,1096,17007.44,26.18,-1.00,-1.0,2369
127,2135127,17000,-112,948,17026.78,26.18,-1.00,-1.0,2356
129,2135129,17056,-28,1092,17090.95,26.13,-1.00,-1.0,2439
132,2135132,17052,-40,1132,17089.58,26.18,-1.00,-1.0,2360
135,2135135,17120,-24,1192,17161.46,26.18,-1.00,-1.0,2437
138,2135138,17016,-44,1088,17050.80,26.18,-1.00,-1.0,2365
143,2135143,16992,-152,1048,17024.97,26.18,-1.00,-1.0,2454
146,2135146,17060,-184,1012,17090.98,26.22,-1.00,-1.0,2360
148,2135148,17004,-136,1076,17038.55,26.18,-1.00,-1.0,2449
151,2135151,17044,-104,1068,17077.74,26.13,-1.00,-1.0,2367
154,2135154,16964,-108,1080,16998.69,26.18,-1.00,-1.0,2447
156,2135156,17112,12,988,17140.50,26.22,-1.00,-1.0,2360
159,2135159,16964,-112,1016,16994.77,26.08,-1.00,-1.0,2368
162,2135162,16988,-64,1040,17019.92,26.18,-1.00,-1.0,2440
165,2135165,17036,-88,968,17063.71,26.18,-1.00,-1.0,2359
170,2135170,17044,-52,1124,17081.10,26.27,-1.00,-1.0,2446
172,2135172,16980,-116,1008,17010.29,26.13,-1.00,-1.0,2361
