timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,2135003,17024,372,1548,17098.28,26.22,-1.00,-1.0,2500
9,2135009,16992,368,1444,17057.22,26.22,-1.00,-1.0,2461
12,2135012,17088,288,1320,17141.33,26.13,-1.00,-1.0,2368
15,2135015,16968,288,1216,17013.95,26.13,-1.00,-1.0,2370
17,2135017,16968,208,1420,17028.58,26.18,-1.00,-1.0,2440
20,2135020,16980,372,1340,17036.85,26.08,-1.00,-1.0,2372
23,2135023,17080,360,1488,17148.47,26.18,-1.00,-1.0,2428
25,2135025,17076,132,1380,17132.18,26.13,-1.00,-1.0,2358
28,2135028,17048,-16,1516,17115.28,26.18,-1.00,-1.0,2451
31,2135031,17080,100,1512,17147.09,26.18,-1.00,-1.0,2360
36,2135036,17020,344,1520,17091.20,26.08,-1.00,-1.0,2452
38,2135038,16960,164,1444,17022.15,26.13,-1.00,-1.0,2359
41,2135041,17016,328,1380,17075.02,26.18,-1.00,-1.0,2363
44,2135044,16968,508,1300,17025.31,26.13,-1.00,-1.0,2440
47,2135047,16980,468,1332,17038.59,26.08,-1.00,-1.0,2366
49,2135049,17060,336,1496,17128.76,26.13,-1.00,-1.0,2446
52,2135052,16956,164,1352,17010.61,26.18,-1.00,-1.0,2374
55,2135055,17044,168,1364,17099.32,26.04,-1.00,-1.0,2442
58,2135058,17064,468,1444,17131.38,26.18,-1.00,-1.0,2367
63,2135063,17052,268,1460,17116.49,26.13,-1.00,-1.0,2445
65,2135065,16984,184,1504,17051.46,26.08,-1.00,-1.0,2361
68,2135068,17080,148,1560,17151.73,26.18,-1.00,-1.0,2439
71,2135071,16896,224,1496,16963.58,26.22,-1.00,-1.0,2366
73,2135073,17008,200,1496,17074.84,26.18,-1.00,-1.0,2358
76,2135076,17008,320,1364,17065.61,26.18,-1.00,-1.0,2453
79,2135079,17040,248,1312,17092.23,26.18,-1.00,-1.0,2364
82,2135082,16944,384,1324,16999.99,26.08,-1.00,-1.0,2438
84,2135084,17104,452,1484,17174.21,26.18,-1.00,-1.0,2359
89,2135089,16960,328,1424,17022.84,26.08,-1.00,-1.0,2446
92,2135092,16940,240,1352,16995.56,26.13,-1.00,-1.0,2348
95,2135095,16996,324,1496,17064.79,26.18,-1.00,-1.0,2437
97,2135097,16932,376,1464,16999.33,26.22,-1.00,-1.0,2348
100,2135100,17052,224,1464,17116.20,26.18,-1.00,-1.0,2360
103,2135103,17156,144,1480,17220.32,26.08,-1.00,-1.0,2445
105,2135105,17000,68,1500,17066.18,26.22,-1.00,-1.0,2360
108,2135108,17108,240,1560,17180.65,26.27,-1.00,-1.0,2443
111,2135111,17092,252,1416,17152.41,26.13,-1.00,-1.0,2360
116,2135116,16952,256,1488,17019.11,26.22,-1.00,-1.0,2451
119,2135119,16956,344,1360,17013.93,26.04,-1.00,-1.0,2376
121,2135121,16992,516,1548,17070.17,26.13,-1.00,-1.0,2426
124,2135124,17044,576,1544,17123.48,26.13,-1.00,-1.0,2375
127,2135127,17012,500,1412,17077.82,26.13,-1.00,-1.0,2360
129,2135129,17028,400,1304,17082.54,26.22,-1.00,-1.0,2432
132,2135132,17024,448,1616,17106.39,26.22,-1.00,-1.0,2355
135,2135135,17008,252,1504,17076.23,26.22,-1.00,-1.0,2438
138,2135138,17068,308,1336,17122.98,26.18,-1.00,-1.0,2360
143,2135143,17052,376,1464,17118.86,26.13,-1.00,-1.0,2448
145,2135145,17008,248,1424,17069.31,26.13,-1.00,-1.0,2370
148,2135148,17028,204,1512,17096.21,26.18,-1.00,-1.0,2438
151,2135151,17056,368,1504,17126.14,26.22,-1.00,-1.0,2364
154,2135154,17028,176,1372,17084.09,26.18,-1.00,-1.0,2448
156,2135156,17052,328,1216,17098.45,26.13,-1.00,-1.0,2370
159,2135159,17064,436,1404,17127.21,26.18,-1.00,-1.0,2361
162,2135162,17012,408,1484,17081.48,26.13,-1.00,-1.0,2438
165,2135165,17016,468,1428,17082.23,26.18,-1.00,-1.0,2360
170,2135170,17052,368,1484,17120.41,26.08,-1.00,-1.0,2448
172,2135172,17000,332,1560,17074.65,26.13,-1.00,-1.0,2349
175,2135175,17032,320,1508,17101.62,26.18,-1.00,-1.0,2438
178,2135178,17012,184,1612,17089.19,26.13,-1.00,-1.0,2363
181,2135181,16996,148,1556,17067.72,26.08,-1.00,-1.0,2439
183,2135183,17000,120,1348,17053.78,26.13,-1.00,-1.0,2375
186,2135186,17112,208,1564,17184.58,26.08,-1.00,-1.0,2432
189,2135189,17016,132,1424,17075.99,26.13,-1.00,-1.0,2354
192,2135192,16916,128,1368,16971.71,26.08,-1.00,-1.0,2363
197,2135197,17028,268,1320,17081.19,26.18,-1.00,-1.0,2447
199,2135199,16932,308,1340,16987.73,26.08,-1.00,-1.0,2362
202,2135202,16944,320,1384,17003.44,26.18,-1.00,-1.0,2438
205,2135205,17028,384,1556,17103.26,26.18,-1.00,-1.0,2364
208,2135208,17004,376,1444,17069.34,26.08,-1.00,-1.0,2438
210,2135210,17044,460,1572,17122.52,26.13,-1.00,-1.0,2364
213,2135213,17048,308,1664,17131.79,26.08,-1.00,-1.0,2438
216,2135216,16920,424,1604,17001.15,26.08,-1.00,-1.0,2361
221,2135221,17112,328,1476,17178.67,26.18,-1.00,-1.0,2447
223,2135223,17040,280,1512,17109.24,26.18,-1.00,-1.0,2364
226,2135226,17000,232,1408,17059.79,26.13,-1.00,-1.0,2362
229,2135229,16992,324,1584,17068.75,26.13,-1.00,-1.0,2440
231,2135231,16980,264,1332,17034.21,26.18,-1.00,-1.0,2361
234,2135234,16996,296,1400,17056.13,26.04,-1.00,-1.0,2438
237,2135237,17032,224,1488,17098.34,26.08,-1.00,-1.0,2350
240,2135240,16900,204,1372,16956.83,26.08,-1.00,-1.0,2437
243,2135243,16996,164,1236,17041.67,26.13,-1.00,-1.0,2367
248,2135248,17016,268,1416,17076.92,26.08,-1.00,-1.0,2446
250,2135250,16984,220,1572,17058.01,26.13,-1.00,-1.0,2365
253,2135253,16960,160,1636,17039.47,26.08,-1.00,-1.0,2453
256,2135256,17052,288,1536,17123.46,26.13,-1.00,-1.0,2356
258,2135258,17084,324,1668,17168.29,26.22,-1.00,-1.0,2371
261,2135261,17092,416,1596,17171.39,26.18,-1.00,-1.0,2438
264,2135264,17024,300,1572,17099.06,26.18,-1.00,-1.0,2375
267,2135267,16892,344,1616,16972.61,26.08,-1.00,-1.0,2436
270,2135270,16980,196,1496,17046.90,26.08,-1.00,-1.0,2368
275,2135275,17036,268,1296,17087.33,26.08,-1.00,-1.0,2454
277,2135277,16944,316,1516,17014.62,26.13,-1.00,-1.0,2361
280,2135280,17148,404,1480,17216.49,26.13,-1.00,-1.0,2452
283,2135283,16896,292,1456,16961.13,26.13,-1.00,-1.0,2361
286,2135286,17020,336,1360,17077.55,26.18,-1.00,-1.0,2363
288,2135288,16928,288,1344,16983.71,26.27,-1.00,-1.0,2440
291,2135291,16952,332,1388,17011.97,26.08,-1.00,-1.0,2375
294,2135294,17052,436,1500,17123.40,26.13,-1.00,-1.0,2439
297,2135297,17040,424,1328,17096.93,26.18,-1.00,-1.0,2366
302,2135302,16960,268,1416,17021.12,26.18,-1.00,-1.0,2452
305,2135305,16992,364,1368,17050.87,26.18,-1.00,-1.0,2362
307,2135307,17008,280,1588,17084.27,26.18,-1.00,-1.0,2451
310,2135310,17008,252,1516,17077.29,26.18,-1.00,-1.0,2361
313,2135313,17008,400,1384,17068.90,26.18,-1.00,-1.0,2443
315,2135315,16984,280,1420,17045.56,26.08,-1.00,-1.0,2364
318,2135318,17012,324,1612,17091.28,26.08,-1.00,-1.0,2376
321,2135321,16912,368,1532,16985.23,26.13,-1.00,-1.0,2437
324,2135324,16972,364,1548,17046.34,26.27,-1.00,-1.0,2367
329,2135329,17076,340,1408,17137.32,26.18,-1.00,-1.0,2449
332,2135332,17008,304,1352,17064.36,26.08,-1.00,-1.0,2368
334,2135334,17004,292,1572,17079.01,26.13,-1.00,-1.0,2446
337,2135337,16980,312,1468,17046.20,26.18,-1.00,-1.0,2368
340,2135340,17112,292,1256,17160.52,26.18,-1.00,-1.0,2426
