timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
795,17080,-28,588,-1.00,-1.0
797,17040,32,532,-1.00,-1.0
799,16956,116,636,-1.00,-1.0
801,16960,-12,532,-1.00,-1.0
803,16976,32,608,-1.00,-1.0
805,16968,-8,448,-1.00,-1.0
807,16996,-64,552,-1.00,-1.0
809,16984,-32,596,-1.00,-1.0
811,16936,20,496,-1.00,-1.0
813,17016,36,572,-1.00,-1.0
814,17000,-28,500,-1.00,-1.0
816,17024,-72,548,-1.00,-1.0
818,16992,-40,660,-1.00,-1.0
820,17068,-56,736,-1.00,-1.0
822,16984,-64,640,-1.00,-1.0
826,16952,-88,644,-1.00,-1.0
828,17052,-52,724,-1.00,-1.0
830,16976,-20,644,-1.00,-1.0
832,17000,48,676,-1.00,-1.0
834,16972,52,560,-1.00,-1.0
836,16956,-4,692,-1.00,-1.0
838,17028,-44,652,-1.00,-1.0
840,16952,52,520,-1.00,-1.0
842,17028,-64,496,-1.00,-1.0
844,17020,16,472,-1.00,-1.0
846,16988,-92,468,-1.00,-1.0
848,17080,-64,580,-1.00,-1.0
850,17024,-48,472,-1.00,-1.0
852,17008,-40,604,-1.00,-1.0
854,17020,-76,656,-1.00,-1.0
856,17000,48,584,-1.00,-1.0
857,16980,-60,624,-1.00,-1.0
859,17056,-124,792,-1.00,-1.0
864,17144,8,524,-1.00,-1.0
866,17084,-180,576,-1.00,-1.0
867,17052,36,572,-1.00,-1.0
869,16956,-48,536,-1.00,-1.0
871,16936,-36,620,-1.00,-1.0
873,16980,68,716,-1.00,-1.0
875,17020,-76,476,-1.00,-1.0
877,16996,-36,756,-1.00,-1.0
879,17040,-68,716,-1.00,-1.0
881,16984,-28,628,-1.00,-1.0
883,17048,-112,580,-1.00,-1.0
885,16992,8,540,-1.00,-1.0
887,16884,40,524,-1.00,-1.0
889,17000,-48,496,-1.00,-1.0
891,16980,20,512,-1.00,-1.0
893,16876,-72,600,-1.00,-1.0
895,16952,-64,580,-1.00,-1.0
897,16956,-40,556,-1.00,-1.0
901,17100,-4,504,-1.00,-1.0
903,17096,-44,664,-1.00,-1.0
904,16940,-4,632,-1.00,-1.0
906,16964,36,688,-1.00,-1.0
908,16988,-80,532,-1.00,-1.0
910,16924,-92,344,-1.00,-1.0
912,17104,-84,464,-1.00,-1.0
914,16916,-72,592,-1.00,-1.0
916,17020,-112,684,-1.00,-1.0
918,17072,-108,572,-1.00,-1.0
920,16984,-8,608,-1.00,-1.0
922,16992,8,684,-1.00,-1.0
924,17012,76,628,-1.00,-1.0
926,16964,-112,524,-1.00,-1.0
928,17044,36,556,-1.00,-1.0
930,17020,-32,660,-1.00,-1.0
932,16984,-108,508,-1.00,-1.0
934,16988,36,700,-1.00,-1.0
938,17008,12,600,-1.00,-1.0
940,17024,-56,736,-1.00,-1.0
941,16924,28,444,-1.00,-1.0
943,17016,-64,536,-1.00,-1.0
945,16904,-28,636,-1.00,-1.0
947,16952,-56,492,-1.00,-1.0
949,17016,12,624,-1.00,-1.0
951,16992,24,576,-1.00,-1.0
953,17032,-76,628,-1.00,-1.0
955,16984,-12,604,-1.00,-1.0
957,16880,16,592,-1.00,-1.0
959,17020,12,508,-1.00,-1.0
961,16940,-20,608,-1.00,-1.0
963,16976,-64,500,-1.00,-1.0
965,17008,-92,588,-1.00,-1.0
967,17004,-60,624,-1.00,-1.0
969,16992,-4,484,-1.00,-1.0
971,17024,-36,560,-1.00,-1.0
975,17072,4,560,-1.00,-1.0
977,16976,-16,704,-1.00,-1.0
979,17028,128,552,-1.00,-1.0
981,17020,-16,520,-1.00,-1.0
983,17032,108,468,-1.00,-1.0
985,17016,0,580,-1.00,-1.0
986,16988,72,612,-1.00,-1.0
988,17060,-24,716,-1.00,-1.0
990,16988,-32,640,-1.00,-1.0
992,17032,12,536,-1.00,-1.0
994,16972,80,600,-1.00,-1.0
996,16896,-28,520,-1.00,-1.0
998,16952,36,632,-1.00,-1.0
1000,16996,-108,648,-1.00,-1.0
1002,16964,-4,592,-1.00,-1.0
1004,16960,40,616,-1.00,-1.0
1006,16932,-28,700,-1.00,-1.0
1008,16944,-96,624,-1.00,-1.0
1012,17088,0,596,-1.00,-1.0
1014,16992,-4,556,-1.00,-1.0
1016,17080,-56,580,-1.00,-1.0
1018,16920,-12,588,-1.00,-1.0
1020,17000,-76,584,-1.00,-1.0
1022,16984,-24,580,-1.00,-1.0
1024,17012,4,656,-1.00,-1.0
1025,16992,-132,604,-1.00,-1.0
1028,16992,-104,560,-1.00,-1.0
1030,17004,16,580,-1.00,-1.0
1031,16972,-64,536,-1.00,-1.0
1033,16924,-16,568,-1.00,-1.0
1035,16988,-80,512,-1.00,-1.0
1037,17064,60,584,-1.00,-1.0
1039,17040,36,512,-1.00,-1.0
1041,17020,-16,508,-1.00,-1.0
1043,17100,-76,536,-1.00,-1.0
1047,16992,28,624,-1.00,-1.0
1049,17140,-16,496,-1.00,-1.0
1051,16968,40,680,-1.00,-1.0
1053,17056,-44,532,-1.00,-1.0
1055,17100,-48,632,-1.00,-1.0
1057,17048,-88,708,-1.00,-1.0
1059,17060,12,596,-1.00,-1.0
1061,17080,12,596,-1.00,-1.0
1063,17000,-76,608,-1.00,-1.0
1065,17028,-20,508,-1.00,-1.0
1067,17048,44,716,-1.00,-1.0
1069,17012,28,704,-1.00,-1.0
1070,16956,40,548,-1.00,-1.0
1073,17000,20,704,-1.00,-1.0
1075,16888,52,696,-1.00,-1.0
1076,17000,36,580,-1.00,-1.0
1078,17004,-8,696,-1.00,-1.0
1083,17004,20,768,-1.00,-1.0
1085,17088,28,668,-1.00,-1.0
1086,16920,64,544,-1.00,-1.0
1088,16992,-24,516,-1.00,-1.0
1090,16980,-16,636,-1.00,-1.0
1092,16944,-48,664,-1.00,-1.0
1094,16948,-76,720,-1.00,-1.0
1096,16948,-60,568,-1.00,-1.0
1098,17060,-68,624,-1.00,-1.0
1100,16908,-32,592,-1.00,-1.0
1102,17024,24,520,-1.00,-1.0
1104,16992,-24,552,-1.00,-1.0
1106,17076,-92,556,-1.00,-1.0
1108,17020,24,568,-1.00,-1.0
1110,17020,16,688,-1.00,-1.0
1112,17008,-100,700,-1.00,-1.0
1114,16900,-16,572,-1.00,-1.0
1115,17088,40,624,-1.00,-1.0
1120,16960,-32,636,-1.00,-1.0
1122,16944,0,520,-1.00,-1.0
1123,17040,-116,592,-1.00,-1.0
1125,16948,12,512,-1.00,-1.0
1127,16948,8,552,-1.00,-1.0
1129,17128,-80,588,-1.00,-1.0
1131,16952,12,572,-1.00,-1.0
1133,16880,-28,628,-1.00,-1.0
1135,16916,-40,508,-1.00,-1.0
1137,16932,-72,576,-1.00,-1.0
1139,17000,20,448,-1.00,-1.0
1141,16924,-60,592,-1.00,-1.0
1143,16940,-4,548,-1.00,-1.0
1145,17020,-72,772,-1.00,-1.0
1147,16996,-16,448,-1.00,-1.0
1149,17032,92,612,-1.00,-1.0
1151,17004,-20,624,-1.00,-1.0
1155,17000,-40,588,-1.00,-1.0
1157,17068,48,628,-1.00,-1.0
1159,16976,-20,600,-1.00,-1.0
1161,16956,-40,548,-1.00,-1.0
1163,16948,-56,672,-1.00,-1.0
1165,16944,-36,616,-1.00,-1.0
1167,16964,60,492,-1.00,-1.0
1168,16920,-16,552,-1.00,-1.0
1170,17024,-32,504,-1.00,-1.0
1172,17004,24,532,-1.00,-1.0
1174,17036,-28,780,-1.00,-1.0
1176,16964,-28,624,-1.00,-1.0
1178,17000,-24,628,-1.00,-1.0
1180,17016,-72,676,-1.00,-1.0
1182,16924,36,708,-1.00,-1.0
1184,16996,-28,608,-1.00,-1.0
1186,17044,0,632,-1.00,-1.0
1190,16976,-104,740,-1.00,-1.0
1192,17068,36,692,-1.00,-1.0
1194,17068,-52,576,-1.00,-1.0
1196,17064,-4,600,-1.00,-1.0
1198,16964,8,660,-1.00,-1.0
1200,17008,28,648,-1.00,-1.0
1202,16896,44,600,-1.00,-1.0
1204,17000,-32,536,-1.00,-1.0
1205,17036,40,580,-1.00,-1.0
1207,17028,-48,608,-1.00,-1.0
1209,16976,-16,632,-1.00,-1.0
1211,16984,-156,716,-1.00,-1.0
1213,16924,-112,548,-1.00,-1.0
1215,16952,72,656,-1.00,-1.0
1217,16892,-32,684,-1.00,-1.0
1219,16932,32,708,-1.00,-1.0
1221,16984,-16,600,-1.00,-1.0
1225,17072,72,556,-1.00,-1.0
1227,16984,-8,708,-1.00,-1.0
1229,17036,36,612,-1.00,-1.0
1231,16900,36,640,-1.00,-1.0
1233,16928,-24,536,-1.00,-1.0
1235,17084,-76,560,-1.00,-1.0
1237,17040,-12,544,-1.00,-1.0
1239,16996,-88,592,-1.00,-1.0
1241,16916,-64,476,-1.00,-1.0
1243,17000,28,592,-1.00,-1.0
1245,16984,20,720,-1.00,-1.0
1246,16940,-124,676,-1.00,-1.0
1248,16964,-64,740,-1.00,-1.0
1250,17084,-52,620,-1.00,-1.0
1252,16976,-8,700,-1.00,-1.0
1254,17132,-84,564,-1.00,-1.0
1256,17080,-44,728,-1.00,-1.0
1258,17028,20,616,-1.00,-1.0
1262,16932,-4,600,-1.00,-1.0
1264,17060,-12,548,-1.00,-1.0
1266,17100,-40,696,-1.00,-1.0
1268,16976,-120,664,-1.00,-1.0
1270,16984,-64,620,-1.00,-1.0
1272,17056,8,600,-1.00,-1.0
1274,17068,36,680,-1.00,-1.0
1276,16880,-24,428,-1.00,-1.0
1278,16940,-40,476,-1.00,-1.0
1280,16892,-100,580,-1.00,-1.0
1282,16976,-44,632,-1.00,-1.0
1284,16968,4,628,-1.00,-1.0
1285,17040,68,540,-1.00,-1.0
1288,16964,-20,532,-1.00,-1.0
1289,16972,-56,508,-1.00,-1.0
1291,16916,-16,544,-1.00,-1.0
1293,17020,-124,524,-1.00,-1.0
1297,17072,24,508,-1.00,-1.0
1299,17064,-36,568,-1.00,-1.0
1301,17016,28,532,-1.00,-1.0
1303,17004,-20,460,-1.00,-1.0
1305,17060,-28,516,-1.00,-1.0
1307,16984,-116,592,-1.00,-1.0
1309,17016,-32,628,-1.00,-1.0
1311,16932,72,508,-1.00,-1.0
1313,16928,56,504,-1.00,-1.0
1315,16936,-100,608,-1.00,-1.0
1317,16928,-84,664,-1.00,-1.0
1319,16980,32,448,-1.00,-1.0
1321,16996,-60,692,-1.00,-1.0
1323,16996,12,668,-1.00,-1.0
1325,17064,-72,672,-1.00,-1.0
1327,17024,20,720,-1.00,-1.0
1329,16896,-20,556,-1.00,-1.0
1333,16916,-68,640,-1.00,-1.0
1335,16992,-56,556,-1.00,-1.0
1337,16984,-24,512,-1.00,-1.0
1339,17000,0,644,-1.00,-1.0
1340,17036,148,624,-1.00,-1.0
1342,16996,56,596,-1.00,-1.0
1344,16984,-16,700,-1.00,-1.0
1346,16888,-40,656,-1.00,-1.0
1348,16828,60,528,-1.00,-1.0
1350,16996,-64,660,-1.00,-1.0
1352,17068,64,580,-1.00,-1.0
1354,16984,44,616,-1.00,-1.0
1356,17012,12,596,-1.00,-1.0
1358,17056,-40,528,-1.00,-1.0
1360,16956,28,580,-1.00,-1.0
1362,16980,-60,660,-1.00,-1.0
1364,16968,4,544,-1.00,-1.0
1366,17004,-44,648,-1.00,-1.0
1370,16976,-44,628,-1.00,-1.0
1372,16864,-100,656,-1.00,-1.0
1374,16964,-80,644,-1.00,-1.0
1376,17036,-40,612,-1.00,-1.0
1378,16992,24,684,-1.00,-1.0
1380,17000,4,424,-1.00,-1.0
1382,17000,-8,696,-1.00,-1.0
1384,17000,0,536,-1.00,-1.0
1386,16972,4,520,-1.00,-1.0
1388,16956,-44,520,-1.00,-1.0
1389,17056,-12,668,-1.00,-1.0
1391,16976,-68,612,-1.00,-1.0
1393,16976,-16,524,-1.00,-1.0
1395,17008,72,584,-1.00,-1.0
1397,16984,-116,652,-1.00,-1.0
1399,16948,-144,808,-1.00,-1.0
1401,17100,-108,576,-1.00,-1.0
1405,16916,-24,648,-1.00,-1.0
1407,17052,60,652,-1.00,-1.0
1409,17032,20,720,-1.00,-1.0
1411,17052,32,612,-1.00,-1.0
1413,17036,-20,468,-1.00,-1.0
1415,17044,-40,612,-1.00,-1.0
1417,16968,-64,600,-1.00,-1.0
1419,16928,24,608,-1.00,-1.0
1421,17024,-16,612,-1.00,-1.0
1423,16960,-56,664,-1.00,-1.0
1425,17008,-108,556,-1.00,-1.0
1427,16984,-48,592,-1.00,-1.0
1429,16948,20,564,-1.00,-1.0
1431,16984,-100,664,-1.00,-1.0
1433,17072,-32,544,-1.00,-1.0
1434,17016,-24,448,-1.00,-1.0
1436,16984,84,660,-1.00,-1.0
1441,17116,-132,488,-1.00,-1.0
1443,17096,-116,624,-1.00,-1.0
1444,17048,-24,640,-1.00,-1.0
