timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
130,17028,-56,592,-1.00,-1.0
132,17044,-32,612,-1.00,-1.0
134,17000,48,760,-1.00,-1.0
136,16976,-52,708,-1.00,-1.0
138,16996,20,512,-1.00,-1.0
140,16976,64,692,-1.00,-1.0
142,16964,56,748,-1.00,-1.0
144,17016,68,600,-1.00,-1.0
146,16944,-28,652,-1.00,-1.0
148,16988,56,608,-1.00,-1.0
150,16972,64,568,-1.00,-1.0
152,16984,-84,640,-1.00,-1.0
154,17020,-40,472,-1.00,-1.0
156,16932,4,708,-1.00,-1.0
157,16872,-12,560,-1.00,-1.0
159,17020,-40,608,-1.00,-1.0
164,16920,-36,696,-1.00,-1.0
166,16960,56,492,-1.00,-1.0
167,17020,24,588,-1.00,-1.0
169,17112,-44,660,-1.00,-1.0
171,16984,32,524,-1.00,-1.0
173,16908,-72,644,-1.00,-1.0
175,16952,36,608,-1.00,-1.0
177,17044,16,536,-1.00,-1.0
179,16976,20,684,-1.00,-1.0
181,16968,-100,584,-1.00,-1.0
183,16928,0,652,-1.00,-1.0
185,16968,-52,680,-1.00,-1.0
187,17032,32,608,-1.00,-1.0
189,16976,-32,520,-1.00,-1.0
191,17048,64,664,-1.00,-1.0
193,17100,-8,536,-1.00,-1.0
195,16976,-8,656,-1.00,-1.0
196,17008,8,732,-1.00,-1.0
201,16936,-8,596,-1.00,-1.0
203,17008,-56,600,-1.00,-1.0
205,16880,-8,704,-1.00,-1.0
207,16996,-76,512,-1.00,-1.0
208,17012,60,556,-1.00,-1.0
210,17080,40,632,-1.00,-1.0
212,16932,0,544,-1.00,-1.0
214,16960,-20,668,-1.00,-1.0
216,16960,-32,528,-1.00,-1.0
218,16924,-76,604,-1.00,-1.0
220,17024,48,596,-1.00,-1.0
222,16960,-48,712,-1.00,-1.0
224,17012,-24,668,-1.00,-1.0
226,16948,-52,564,-1.00,-1.0
228,17028,80,512,-1.00,-1.0
230,17008,-76,516,-1.00,-1.0
232,16940,-76,664,-1.00,-1.0
234,16948,32,512,-1.00,-1.0
238,16884,20,660,-1.00,-1.0
240,16972,-28,708,-1.00,-1.0
242,17072,-24,572,-1.00,-1.0
244,16996,-8,592,-1.00,-1.0
246,17004,-36,616,-1.00,-1.0
248,17024,-24,836,-1.00,-1.0
250,16952,36,528,-1.00,-1.0
252,16928,24,632,-1.00,-1.0
253,17040,-44,672,-1.00,-1.0
255,16980,88,572,-1.00,-1.0
257,17052,32,600,-1.00,-1.0
259,17012,56,672,-1.00,-1.0
261,17000,24,620,-1.00,-1.0
263,17008,108,624,-1.00,-1.0
265,16984,40,608,-1.00,-1.0
267,17056,-44,636,-1.00,-1.0
269,17000,16,544,-1.00,-1.0
271,17028,-24,676,-1.00,-1.0
275,16940,-28,704,-1.00,-1.0
277,16876,-76,552,-1.00,-1.0
279,17004,-100,664,-1.00,-1.0
281,17020,48,572,-1.00,-1.0
283,16912,-64,500,-1.00,-1.0
285,17012,112,684,-1.00,-1.0
287,16952,-12,676,-1.00,-1.0
289,16904,-24,588,-1.00,-1.0
291,17096,52,804,-1.00,-1.0
293,16992,-20,624,-1.00,-1.0
295,17040,-48,560,-1.00,-1.0
296,17016,-44,572,-1.00,-1.0
298,17008,-24,616,-1.00,-1.0
300,17044,-44,604,-1.00,-1.0
302,17008,-4,592,-1.00,-1.0
304,17000,-48,536,-1.00,-1.0
306,17056,28,508,-1.00,-1.0
308,17004,-28,644,-1.00,-1.0
312,17008,-40,540,-1.00,-1.0
314,16944,-32,744,-1.00,-1.0
316,17020,48,496,-1.00,-1.0
318,16908,-12,612,-1.00,-1.0
320,16976,-160,624,-1.00,-1.0
322,16996,60,528,-1.00,-1.0
324,17128,-56,600,-1.00,-1.0
326,16888,72,540,-1.00,-1.0
328,16908,0,716,-1.00,-1.0
330,16968,32,552,-1.00,-1.0
332,17032,72,656,-1.00,-1.0
334,16948,48,552,-1.00,-1.0
336,16984,-16,612,-1.00,-1.0
338,17052,16,564,-1.00,-1.0
340,16976,12,472,-1.00,-1.0
341,17028,4,584,-1.00,-1.0
343,16928,36,528,-1.00,-1.0
345,16984,8,656,-1.00,-1.0
349,17004,-76,644,-1.00,-1.0
351,16984,-28,488,-1.00,-1.0
353,17012,-28,568,-1.00,-1.0
355,16980,-8,688,-1.00,-1.0
357,16944,-48,580,-1.00,-1.0
359,16972,-40,664,-1.00,-1.0
361,16996,-16,580,-1.00,-1.0
363,17104,60,524,-1.00,-1.0
365,17060,28,604,-1.00,-1.0
367,16960,-4,632,-1.00,-1.0
369,16936,-48,716,-1.00,-1.0
371,17000,44,628,-1.00,-1.0
373,16884,44,740,-1.00,-1.0
375,16920,-12,640,-1.00,-1.0
377,16996,-4,712,-1.00,-1.0
378,17000,76,620,-1.00,-1.0
380,17056,-128,580,-1.00,-1.0
382,16968,-24,616,-1.00,-1.0
386,16904,-32,552,-1.00,-1.0
388,17008,136,604,-1.00,-1.0
390,17048,-12,704,-1.00,-1.0
392,16972,-44,700,-1.00,-1.0
394,16964,8,580,-1.00,-1.0
396,17044,-20,660,-1.00,-1.0
398,16932,48,624,-1.00,-1.0
400,17024,-36,576,-1.00,-1.0
402,16992,72,680,-1.00,-1.0
404,17084,-48,528,-1.00,-1.0
406,16976,-28,604,-1.00,-1.0
408,17056,12,624,-1.00,-1.0
410,16912,-24,600,-1.00,-1.0
412,17008,40,744,-1.00,-1.0
414,16940,-52,592,-1.00,-1.0
416,17008,-16,640,-1.00,-1.0
417,17080,8,524,-1.00,-1.0
419,17000,56,712,-1.00,-1.0
424,16944,-108,540,-1.00,-1.0
426,17048,-36,588,-1.00,-1.0
427,16912,60,696,-1.00,-1.0
429,16960,-64,524,-1.00,-1.0
431,17024,-24,604,-1.00,-1.0
433,16952,72,612,-1.00,-1.0
435,16968,-36,656,-1.00,-1.0
437,17064,-80,632,-1.00,-1.0
439,16964,24,616,-1.00,-1.0
441,16932,20,552,-1.00,-1.0
443,16880,-8,612,-1.00,-1.0
445,16960,100,644,-1.00,-1.0
447,16960,-60,468,-1.00,-1.0
449,16928,28,532,-1.00,-1.0
451,16984,-80,744,-1.00,-1.0
453,17044,-8,592,-1.00,-1.0
455,16992,-52,752,-1.00,-1.0
456,17012,24,608,-1.00,-1.0
461,17044,-56,640,-1.00,-1.0
463,16992,-68,612,-1.00,-1.0
465,16984,0,564,-1.00,-1.0
467,17044,-16,604,-1.00,-1.0
469,16956,-52,608,-1.00,-1.0
471,16996,60,616,-1.00,-1.0
472,16952,-80,672,-1.00,-1.0
474,16980,68,604,-1.00,-1.0
476,17008,-64,440,-1.00,-1.0
478,17072,-48,604,-1.00,-1.0
480,16948,-64,620,-1.00,-1.0
482,17024,24,608,-1.00,-1.0
484,17008,4,576,-1.00,-1.0
486,17012,-76,696,-1.00,-1.0
488,17132,76,568,-1.00,-1.0
490,17060,24,632,-1.00,-1.0
492,17020,-32,580,-1.00,-1.0
494,17000,32,676,-1.00,-1.0
498,17008,24,548,-1.00,-1.0
500,16992,32,672,-1.00,-1.0
502,16936,32,472,-1.00,-1.0
504,17000,64,464,-1.00,-1.0
506,17020,4,664,-1.00,-1.0
508,16960,-88,616,-1.00,-1.0
510,17020,56,652,-1.00,-1.0
511,16956,-40,560,-1.00,-1.0
513,16988,-32,572,-1.00,-1.0
515,16988,-36,512,-1.00,-1.0
517,17028,28,648,-1.00,-1.0
519,16916,-56,668,-1.00,-1.0
521,17128,-28,388,-1.00,-1.0
523,16912,-16,700,-1.00,-1.0
525,16944,0,668,-1.00,-1.0
527,17028,-4,604,-1.00,-1.0
529,17060,68,496,-1.00,-1.0
531,16972,12,608,-1.00,-1.0
535,17088,0,640,-1.00,-1.0
537,17020,-52,668,-1.00,-1.0
539,16956,-60,568,-1.00,-1.0
541,16932,-88,624,-1.00,-1.0
543,16920,24,620,-1.00,-1.0
545,16920,-28,632,-1.00,-1.0
547,16912,-48,644,-1.00,-1.0
549,17036,40,616,-1.00,-1.0
550,17000,-20,460,-1.00,-1.0
553,16996,-32,704,-1.00,-1.0
555,16948,28,664,-1.00,-1.0
556,16880,-20,560,-1.00,-1.0
558,16960,-20,580,-1.00,-1.0
560,16988,60,644,-1.00,-1.0
562,16988,-32,636,-1.00,-1.0
564,16968,-32,688,-1.00,-1.0
566,16988,-36,472,-1.00,-1.0
568,16980,12,520,-1.00,-1.0
572,16956,44,632,-1.00,-1.0
574,16976,-32,712,-1.00,-1.0
576,17028,8,532,-1.00,-1.0
578,16920,80,572,-1.00,-1.0
580,17008,84,608,-1.00,-1.0
582,16984,176,552,-1.00,-1.0
584,16996,60,480,-1.00,-1.0
586,16972,52,600,-1.00,-1.0
588,17012,-60,620,-1.00,-1.0
590,17000,-4,552,-1.00,-1.0
592,16876,-8,588,-1.00,-1.0
594,16900,20,588,-1.00,-1.0
595,16888,80,668,-1.00,-1.0
598,16936,36,504,-1.00,-1.0
600,16996,16,556,-1.00,-1.0
601,17008,0,652,-1.00,-1.0
603,16980,28,532,-1.00,-1.0
605,16988,-80,528,-1.00,-1.0
609,17060,0,584,-1.00,-1.0
611,17112,-12,576,-1.00,-1.0
613,17048,44,532,-1.00,-1.0
615,17040,-24,568,-1.00,-1.0
617,17036,32,524,-1.00,-1.0
619,16992,48,564,-1.00,-1.0
621,16972,76,624,-1.00,-1.0
623,17028,44,716,-1.00,-1.0
625,16980,36,612,-1.00,-1.0
627,17056,-104,664,-1.00,-1.0
629,16956,32,720,-1.00,-1.0
631,16960,-136,620,-1.00,-1.0
633,16956,68,584,-1.00,-1.0
635,16992,60,620,-1.00,-1.0
637,16980,12,528,-1.00,-1.0
638,16988,48,560,-1.00,-1.0
640,16984,-52,720,-1.00,-1.0
642,17004,-20,632,-1.00,-1.0
646,16984,-76,624,-1.00,-1.0
648,16908,-40,704,-1.00,-1.0
650,16956,-104,540,-1.00,-1.0
652,17000,32,944,-1.00,-1.0
654,17052,-20,700,-1.00,-1.0
656,17084,24,704,-1.00,-1.0
658,16884,-12,600,-1.00,-1.0
660,17008,-20,472,-1.00,-1.0
662,16992,-76,664,-1.00,-1.0
664,17060,-32,552,-1.00,-1.0
666,16992,4,680,-1.00,-1.0
668,17036,-48,640,-1.00,-1.0
669,16916,-44,636,-1.00,-1.0
672,16992,-16,660,-1.00,-1.0
674,17072,-12,728,-1.00,-1.0
675,17064,-64,580,-1.00,-1.0
677,16972,-56,648,-1.00,-1.0
679,16908,-20,600,-1.00,-1.0
683,16984,8,484,-1.00,-1.0
685,16944,-72,704,-1.00,-1.0
687,17012,-88,624,-1.00,-1.0
689,16948,-76,808,-1.00,-1.0
691,16880,-20,768,-1.00,-1.0
693,16952,48,768,-1.00,-1.0
695,17044,-44,588,-1.00,-1.0
697,16980,136,580,-1.00,-1.0
699,16964,124,480,-1.00,-1.0
701,17084,48,596,-1.00,-1.0
703,17000,76,696,-1.00,-1.0
705,17116,44,512,-1.00,-1.0
707,16948,-16,668,-1.00,-1.0
709,16992,28,592,-1.00,-1.0
711,17028,36,756,-1.00,-1.0
713,16964,48,672,-1.00,-1.0
714,16996,-32,648,-1.00,-1.0
716,17048,16,696,-1.00,-1.0
721,16976,-104,652,-1.00,-1.0
723,17068,-40,724,-1.00,-1.0
725,16976,60,684,-1.00,-1.0
726,16976,76,548,-1.00,-1.0
728,16916,-52,668,-1.00,-1.0
730,16952,-16,632,-1.00,-1.0
732,16980,-48,596,-1.00,-1.0
734,16976,48,464,-1.00,-1.0
736,17028,-72,564,-1.00,-1.0
738,16960,-40,600,-1.00,-1.0
740,16988,-76,644,-1.00,-1.0
742,16960,-8,604,-1.00,-1.0
744,16972,24,720,-1.00,-1.0
746,16984,-68,572,-1.00,-1.0
748,16880,-80,580,-1.00,-1.0
750,16972,-48,644,-1.00,-1.0
752,17008,8,644,-1.00,-1.0
754,17008,-40,556,-1.00,-1.0
758,16996,-56,576,-1.00,-1.0
760,17044,52,548,-1.00,-1.0
762,17092,-84,652,-1.00,-1.0
764,16996,-20,560,-1.00,-1.0
766,16944,-52,548,-1.00,-1.0
768,16908,-16,520,-1.00,-1.0
769,16936,-56,640,-1.00,-1.0
771,17004,-16,652,-1.00,-1.0
773,17072,-88,732,-1.00,-1.0
775,17016,-44,432,-1.00,-1.0
777,17048,-12,600,-1.00,-1.0
779,16940,76,604,-1.00,-1.0
781,16980,44,704,-1.00,-1.0
783,16908,-92,724,-1.00,-1.0
785,16960,36,676,-1.00,-1.0
787,16936,-12,456,-1.00,-1.0
789,16916,-56,568,-1.00,-1.0
793,16940,12,568,-1.00,-1.0
795,17060,-112,584,-1.00,-1.0
797,16956,-68,596,-1.00,-1.0
799,17008,-104,600,-1.00,-1.0
801,16984,16,704,-1.00,-1.0
803,16992,28,664,-1.00,-1.0
805,16932,-24,576,-1.00,-1.0
807,16956,-8,608,-1.00,-1.0
809,16968,-56,696,-1.00,-1.0
811,16888,0,444,-1.00,-1.0
813,16992,24,468,-1.00,-1.0
814,16976,88,544,-1.00,-1.0
816,16920,0,764,-1.00,-1.0
818,17024,-76,844,-1.00,-1.0
820,16912,32,660,-1.00,-1.0
822,17092,-36,652,-1.00,-1.0
824,16972,-16,596,-1.00,-1.0
826,17020,56,504,-1.00,-1.0
830,16972,60,564,-1.00,-1.0
832,16992,112,632,-1.00,-1.0
834,16968,28,600,-1.00,-1.0
836,17052,-72,600,-1.00,-1.0
838,16948,60,732,-1.00,-1.0
840,16916,-20,596,-1.00,-1.0
842,17052,8,516,-1.00,-1.0
844,17024,-56,572,-1.00,-1.0
846,16948,-52,600,-1.00,-1.0
848,16984,24,536,-1.00,-1.0
850,16984,12,508,-1.00,-1.0
852,16964,64,548,-1.00,-1.0
854,16932,-60,612,-1.00,-1.0
855,16972,12,548,-1.00,-1.0
857,17060,12,628,-1.00,-1.0
859,17000,-24,668,-1.00,-1.0
861,17064,64,564,-1.00,-1.0
863,17032,-76,576,-1.00,-1.0
867,16920,-20,628,-1.00,-1.0
869,17040,-120,600,-1.00,-1.0
871,16916,-4,632,-1.00,-1.0
873,17060,4,564,-1.00,-1.0
875,16916,24,508,-1.00,-1.0
877,16992,96,696,-1.00,-1.0
879,17004,4,604,-1.00,-1.0
881,16996,8,584,-1.00,-1.0
883,17008,-12,460,-1.00,-1.0
885,17072,20,664,-1.00,-1.0
887,17032,84,676,-1.00,-1.0
889,17056,-16,620,-1.00,-1.0
891,16988,-56,724,-1.00,-1.0
893,16996,52,660,-1.00,-1.0
895,17044,-8,572,-1.00,-1.0
897,17044,-40,628,-1.00,-1.0
899,16960,-16,552,-1.00,-1.0
900,16964,20,692,-1.00,-1.0
902,17044,12,648,-1.00,-1.0
907,16980,24,572,-1.00,-1.0
909,17016,-28,548,-1.00,-1.0
910,17004,-52,432,-1.00,-1.0
912,17036,-64,588,-1.00,-1.0
914,17000,-4,560,-1.00,-1.0
916,16924,-64,664,-1.00,-1.0
918,16972,-28,640,-1.00,-1.0
920,17012,-32,652,-1.00,-1.0
922,17028,12,600,-1.00,-1.0
924,17024,0,592,-1.00,-1.0
926,16920,36,536,-1.00,-1.0
928,17016,-12,640,-1.00,-1.0
930,17072,0,668,-1.00,-1.0
932,17028,-36,488,-1.00,-1.0
934,16912,40,716,-1.00,-1.0
936,16956,-60,632,-1.00,-1.0
938,16948,72,640,-1.00,-1.0
939,17124,56,644,-1.00,-1.0
944,16956,-8,544,-1.00,-1.0
945,16968,0,608,-1.00,-1.0
947,17072,-56,456,-1.00,-1.0
949,17196,16,488,-1.00,-1.0
951,17060,-4,616,-1.00,-1.0
953,16904,36,640,-1.00,-1.0
955,16888,-64,528,-1.00,-1.0
957,17000,-112,460,-1.00,-1.0
959,16988,0,608,-1.00,-1.0
961,16952,-28,608,-1.00,-1.0
963,16896,68,772,-1.00,-1.0
965,17000,-124,736,-1.00,-1.0
967,17060,12,592,-1.00,-1.0
969,17052,40,612,-1.00,-1.0
971,16932,12,580,-1.00,-1.0
973,17016,68,616,-1.00,-1.0
974,16972,-16,724,-1.00,-1.0
976,17012,-8,588,-1.00,-1.0
981,16992,36,620,-1.00,-1.0
983,16956,-20,652,-1.00,-1.0
984,17000,-32,696,-1.00,-1.0
986,17000,40,636,-1.00,-1.0
988,16984,-32,644,-1.00,-1.0
990,17096,4,676,-1.00,-1.0
992,17044,-52,740,-1.00,-1.0
994,16924,84,680,-1.00,-1.0
996,16936,4,588,-1.00,-1.0
998,17072,8,724,-1.00,-1.0
1000,17028,-16,600,-1.00,-1.0
1002,16984,-136,612,-1.00,-1.0
1004,16920,-120,632,-1.00,-1.0
1006,16928,72,632,-1.00,-1.0
1008,17028,8,772,-1.00,-1.0
1010,16992,16,804,-1.00,-1.0
1012,17032,-16,600,-1.00,-1.0
1016,17076,4,604,-1.00,-1.0
1018,17104,84,592,-1.00,-1.0
1020,16960,-12,660,-1.00,-1.0
1022,17016,76,616,-1.00,-1.0
1023,16972,72,692,-1.00,-1.0
1026,17016,64,572,-1.00,-1.0
1028,16984,12,588,-1.00,-1.0
1029,16996,24,452,-1.00,-1.0
1031,16976,-20,696,-1.00,-1.0
1033,16936,-64,512,-1.00,-1.0
1035,16976,-52,652,-1.00,-1.0
1037,17044,28,628,-1.00,-1.0
1039,16948,-4,632,-1.00,-1.0
1041,16940,24,664,-1.00,-1.0
1043,17004,92,584,-1.00,-1.0
1045,16904,-16,588,-1.00,-1.0
1047,16912,56,728,-1.00,-1.0
1049,17048,52,512,-1.00,-1.0
1053,17024,12,524,-1.00,-1.0
1055,17012,36,668,-1.00,-1.0
1057,17056,32,604,-1.00,-1.0
1059,16924,-116,600,-1.00,-1.0
1061,17024,-32,552,-1.00,-1.0
1063,16936,52,596,-1.00,-1.0
1065,16964,96,596,-1.00,-1.0
1067,17008,-60,656,-1.00,-1.0
1068,16972,24,644,-1.00,-1.0
1071,17056,76,548,-1.00,-1.0
1073,16956,24,560,-1.00,-1.0
1074,16932,-56,600,-1.00,-1.0
1076,16892,-68,676,-1.00,-1.0
1078,16892,-36,724,-1.00,-1.0
1080,17020,0,508,-1.00,-1.0
1082,16908,36,596,-1.00,-1.0
1084,16912,-28,748,-1.00,-1.0
1088,16972,-84,708,-1.00,-1.0
1090,16936,-8,592,-1.00,-1.0
1092,17124,40,676,-1.00,-1.0
1094,16988,-32,572,-1.00,-1.0
1096,16948,12,472,-1.00,-1.0
1098,17032,-56,628,-1.00,-1.0
1100,16956,104,540,-1.00,-1.0
1102,16984,48,476,-1.00,-1.0
1104,16980,-48,648,-1.00,-1.0
1106,17032,-32,712,-1.00,-1.0
1108,17092,20,536,-1.00,-1.0
1110,16884,8,696,-1.00,-1.0
1112,16940,-52,548,-1.00,-1.0
1114,17056,40,616,-1.00,-1.0
1116,16952,44,664,-1.00,-1.0
1118,16940,-12,512,-1.00,-1.0
1119,17036,28,684,-1.00,-1.0
1121,17004,-52,576,-1.00,-1.0
1126,16992,-28,688,-1.00,-1.0
1128,16912,0,556,-1.00,-1.0
1129,16896,-68,564,-1.00,-1.0
1131,16992,0,792,-1.00,-1.0
1133,17060,-24,608,-1.00,-1.0
1135,17028,-28,516,-1.00,-1.0
1137,17052,-40,704,-1.00,-1.0
1139,17036,-28,560,-1.00,-1.0
1141,16832,-8,576,-1.00,-1.0
1143,16960,-28,588,-1.00,-1.0
1145,16904,-72,624,-1.00,-1.0
1147,17020,32,624,-1.00,-1.0
1149,16988,16,460,-1.00,-1.0
1151,16956,40,536,-1.00,-1.0
1153,17004,-24,704,-1.00,-1.0
1155,17028,28,628,-1.00,-1.0
1157,16896,-76,752,-1.00,-1.0
1161,17004,-64,544,-1.00,-1.0
1163,16976,8,712,-1.00,-1.0
1165,16984,-8,652,-1.00,-1.0
1167,16928,-8,564,-1.00,-1.0
1168,16952,-28,636,-1.00,-1.0
1171,16924,-8,552,-1.00,-1.0
1172,17032,-12,680,-1.00,-1.0
1174,16964,-56,688,-1.00,-1.0
1176,17116,104,440,-1.00,-1.0
1178,17020,-64,504,-1.00,-1.0
1180,16960,-32,500,-1.00,-1.0
1182,17040,-28,632,-1.00,-1.0
1184,17060,8,628,-1.00,-1.0
1186,17092,-84,660,-1.00,-1.0
1188,16976,-20,556,-1.00,-1.0
1190,17004,-52,476,-1.00,-1.0
1192,17008,-100,508,-1.00,-1.0
1197,17044,-56,548,-1.00,-1.0
1199,17008,52,680,-1.00,-1.0
1201,16972,-28,704,-1.00,-1.0
1203,16864,-20,780,-1.00,-1.0
1205,17024,-32,592,-1.00,-1.0
1207,16968,4,492,-1.00,-1.0
1209,17080,-88,568,-1.00,-1.0
1211,16988,-64,688,-1.00,-1.0
1213,16896,-48,696,-1.00,-1.0
1215,16944,-28,712,-1.00,-1.0
1217,17024,104,528,-1.00,-1.0
1219,16964,60,592,-1.00,-1.0
1221,16984,-52,528,-1.00,-1.0
1223,16988,-80,732,-1.00,-1.0
1225,17000,100,520,-1.00,-1.0
1227,17076,8,708,-1.00,-1.0
1228,17076,0,616,-1.00,-1.0
1230,17040,-52,620,-1.00,-1.0
1234,16980,60,632,-1.00,-1.0
1236,16992,104,752,-1.00,-1.0
1238,16988,0,464,-1.00,-1.0
1240,17032,-72,748,-1.00,-1.0
1242,16992,-44,632,-1.00,-1.0
1244,16928,-92,584,-1.00,-1.0
1246,17020,-44,600,-1.00,-1.0
1248,17036,-120,800,-1.00,-1.0
1250,16996,36,696,-1.00,-1.0
1252,16916,32,604,-1.00,-1.0
1254,16932,-16,660,-1.00,-1.0
1256,17060,68,724,-1.00,-1.0
1258,16980,12,592,-1.00,-1.0
1260,17116,68,660,-1.00,-1.0
1262,17024,-32,720,-1.00,-1.0
1264,16988,-76,640,-1.00,-1.0
1265,17000,100,552,-1.00,-1.0
1270,16952,4,592,-1.00,-1.0
1272,16960,4,648,-1.00,-1.0
1274,17028,72,684,-1.00,-1.0
1275,17112,32,504,-1.00,-1.0
1277,17096,48,540,-1.00,-1.0
1279,17084,-52,788,-1.00,-1.0
1281,16984,-104,684,-1.00,-1.0
1283,17020,-40,552,-1.00,-1.0
1285,16964,-12,560,-1.00,-1.0
1287,17028,12,644,-1.00,-1.0
1289,16904,12,656,-1.00,-1.0
1291,16960,44,560,-1.00,-1.0
1293,17028,0,580,-1.00,-1.0
1295,16964,-16,660,-1.00,-1.0
1297,17076,-64,592,-1.00,-1.0
1299,17076,12,440,-1.00,-1.0
1301,16996,12,520,-1.00,-1.0
1303,16928,-72,724,-1.00,-1.0
1307,16992,36,656,-1.00,-1.0
1309,16968,-32,624,-1.00,-1.0
1311,16988,-36,540,-1.00,-1.0
1313,16968,-112,728,-1.00,-1.0
1315,17028,0,668,-1.00,-1.0
1317,17108,-52,632,-1.00,-1.0
1319,17036,28,692,-1.00,-1.0
1320,17044,8,556,-1.00,-1.0
1323,16936,72,612,-1.00,-1.0
1324,17052,-132,596,-1.00,-1.0
1326,17036,-108,680,-1.00,-1.0
1328,16876,24,652,-1.00,-1.0
1330,17020,-16,512,-1.00,-1.0
1332,16884,16,568,-1.00,-1.0
1334,17036,-4,656,-1.00,-1.0
1336,16940,24,776,-1.00,-1.0
1338,17048,4,556,-1.00,-1.0
1342,16956,-104,656,-1.00,-1.0
1344,17020,44,696,-1.00,-1.0
1346,16980,-4,564,-1.00,-1.0
1348,16996,28,592,-1.00,-1.0
1350,16988,-20,648,-1.00,-1.0
1352,17048,-88,704,-1.00,-1.0
1354,16940,48,668,-1.00,-1.0
1356,17068,-108,672,-1.00,-1.0
1358,16956,24,608,-1.00,-1.0
1360,16992,52,636,-1.00,-1.0
1362,17024,52,588,-1.00,-1.0
1364,17052,-48,772,-1.00,-1.0
1365,16904,-8,652,-1.00,-1.0
1368,16924,104,556,-1.00,-1.0
1369,16956,-64,696,-1.00,-1.0
1371,17036,64,572,-1.00,-1.0
1373,16960,72,556,-1.00,-1.0
1377,16904,52,744,-1.00,-1.0
1379,17036,52,644,-1.00,-1.0
1381,16960,-116,568,-1.00,-1.0
1383,17000,-72,608,-1.00,-1.0
1385,16988,-24,568,-1.00,-1.0
1387,17048,-132,612,-1.00,-1.0
1389,16880,16,660,-1.00,-1.0
1391,16956,52,588,-1.00,-1.0
1393,17012,-64,460,-1.00,-1.0
1395,17036,24,608,-1.00,-1.0
1397,16972,-128,744,-1.00,-1.0
1399,16952,-16,676,-1.00,-1.0
1401,16940,-116,596,-1.00,-1.0
1403,16988,8,484,-1.00,-1.0
1405,17040,20,488,-1.00,-1.0
1407,16996,-20,616,-1.00,-1.0
1409,17052,-64,756,-1.00,-1.0
1413,16964,-124,700,-1.00,-1.0
1415,16944,36,580,-1.00,-1.0
1417,16940,-16,588,-1.00,-1.0
1419,17012,-28,564,-1.00,-1.0
1420,17008,-52,448,-1.00,-1.0
1423,17000,60,608,-1.00,-1.0
1424,17036,-12,664,-1.00,-1.0
1426,17016,-64,608,-1.00,-1.0
1428,17020,-20,700,-1.00,-1.0
1430,17088,20,464,-1.00,-1.0
1432,16952,-76,532,-1.00,-1.0
1434,17064,-48,528,-1.00,-1.0
1436,16940,120,632,-1.00,-1.0
1438,16940,-48,596,-1.00,-1.0
1440,17028,-64,708,-1.00,-1.0
1442,17028,-52,644,-1.00,-1.0
1444,17032,-36,540,-1.00,-1.0
1446,16980,28,588,-1.00,-1.0
1450,17012,40,592,-1.00,-1.0
1452,17000,-28,748,-1.00,-1.0
1454,17008,12,596,-1.00,-1.0
