timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,2135003,16996,1724,896,17106.70,23.87,-1.00,-1.0,2481
9,2135009,17080,2756,1848,17399.34,23.92,-1.00,-1.0,2462
12,2135012,16664,2728,2172,17024.94,23.82,-1.00,-1.0,2369
15,2135015,17140,216,1556,17211.84,23.97,-1.00,-1.0,2440
18,2135018,16888,-2428,1628,17139.14,23.92,-1.00,-1.0,2363
20,2135020,17092,-1152,1564,17202.03,23.87,-1.00,-1.0,2356
23,2135023,17300,-308,1444,17362.89,24.06,-1.00,-1.0,2439
26,2135026,17560,-616,1548,17638.86,23.92,-1.00,-1.0,2365
28,2135028,17088,-16,2156,17223.48,23.97,-1.00,-1.0,2431
31,2135031,17076,808,1956,17206.64,23.92,-1.00,-1.0,2365
36,2135036,16388,-1540,1028,16492.27,23.87,-1.00,-1.0,2444
39,2135039,16696,-1064,1212,16773.71,23.87,-1.00,-1.0,2367
41,2135041,16612,1628,1396,16749.86,23.87,-1.00,-1.0,2432
44,2135044,16944,1740,1364,17087.63,23.92,-1.00,-1.0,2351
47,2135047,17280,1224,1408,17380.42,23.87,-1.00,-1.0,2363
50,2135050,17148,2092,2052,17396.58,23.87,-1.00,-1.0,2438
52,2135052,17140,1384,1716,17281.20,23.87,-1.00,-1.0,2360
55,2135055,17040,-240,1512,17108.63,23.87,-1.00,-1.0,2437
58,2135058,16976,-1296,1756,17115.71,23.97,-1.00,-1.0,2364
63,2135063,17004,704,1424,17078.04,23.92,-1.00,-1.0,2444
65,2135065,17028,-644,1264,17086.99,23.92,-1.00,-1.0,2365
68,2135068,16804,-900,1656,16909.37,23.87,-1.00,-1.0,2439
71,2135071,16676,-292,1712,16766.19,23.92,-1.00,-1.0,2361
74,2135074,16868,-128,1356,16922.90,24.01,-1.00,-1.0,2436
76,2135076,17176,-72,1144,17214.21,23.92,-1.00,-1.0,2373
79,2135079,17204,920,1464,17290.67,23.92,-1.00,-1.0,2345
82,2135082,17056,2008,1640,17251.92,23.87,-1.00,-1.0,2434
84,2135084,17252,444,1400,17314.41,23.92,-1.00,-1.0,2361
89,2135089,16976,1092,1552,17081.74,23.92,-1.00,-1.0,2453
92,2135092,16828,1584,1476,16966.71,23.92,-1.00,-1.0,2370
95,2135095,16748,588,1192,16800.66,23.92,-1.00,-1.0,2441
98,2135098,17000,-488,980,17035.21,24.01,-1.00,-1.0,2358
100,2135100,16820,988,1692,16933.74,23.92,-1.00,-1.0,2452
103,2135103,16976,220,1860,17079.01,23.92,-1.00,-1.0,2360
106,2135106,16944,-1252,1860,17091.70,23.82,-1.00,-1.0,2445
108,2135108,17292,-992,1788,17412.47,23.78,-1.00,-1.0,2359
111,2135111,17328,1160,1916,17472.16,24.01,-1.00,-1.0,2376
