timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
248,16992,-92,560,-1.00,-1.0
250,17048,28,512,-1.00,-1.0
252,17064,0,616,-1.00,-1.0
254,17028,60,740,-1.00,-1.0
256,17032,56,464,-1.00,-1.0
258,17064,-96,528,-1.00,-1.0
260,17076,-8,644,-1.00,-1.0
262,17032,-100,512,-1.00,-1.0
264,16972,-36,556,-1.00,-1.0
266,17048,-40,448,-1.00,-1.0
268,17012,-4,580,-1.00,-1.0
272,17016,-52,472,-1.00,-1.0
274,17044,-36,728,-1.00,-1.0
276,16964,-8,564,-1.00,-1.0
278,16964,-88,612,-1.00,-1.0
280,17096,-96,408,-1.00,-1.0
282,17052,-56,568,-1.00,-1.0
284,17064,-124,644,-1.00,-1.0
286,17060,-52,492,-1.00,-1.0
287,17064,-44,500,-1.00,-1.0
290,17028,32,660,-1.00,-1.0
291,17072,-60,636,-1.00,-1.0
293,16992,-8,512,-1.00,-1.0
295,17048,-20,556,-1.00,-1.0
297,17036,-136,580,-1.00,-1.0
299,16896,-124,496,-1.00,-1.0
301,16956,12,356,-1.00,-1.0
303,16948,-16,592,-1.00,-1.0
305,17032,-112,520,-1.00,-1.0
309,16948,-104,460,-1.00,-1.0
311,16956,-132,528,-1.00,-1.0
313,16940,-88,512,-1.00,-1.0
315,16924,-92,536,-1.00,-1.0
317,17064,16,444,-1.00,-1.0
319,17076,-96,608,-1.00,-1.0
321,17020,-20,548,-1.00,-1.0
323,17012,-100,560,-1.00,-1.0
325,17144,-56,488,-1.00,-1.0
327,16992,-52,496,-1.00,-1.0
329,17028,-132,528,-1.00,-1.0
330,17004,24,460,-1.00,-1.0
332,17024,-84,460,-1.00,-1.0
334,16984,-88,660,-1.00,-1.0
336,17008,40,596,-1.00,-1.0
338,17020,-84,448,-1.00,-1.0
340,17048,-28,636,-1.00,-1.0
344,17020,-4,636,-1.00,-1.0
346,16992,-164,572,-1.00,-1.0
348,16960,-44,444,-1.00,-1.0
350,17072,-36,496,-1.00,-1.0
352,16984,-32,528,-1.00,-1.0
354,17060,-12,560,-1.00,-1.0
356,16952,52,560,-1.00,-1.0
358,17008,-40,520,-1.00,-1.0
360,16948,-96,524,-1.00,-1.0
362,16864,-8,700,-1.00,-1.0
364,17012,-72,492,-1.00,-1.0
366,17060,-20,588,-1.00,-1.0
367,17088,-64,396,-1.00,-1.0
369,17028,-108,584,-1.00,-1.0
371,16940,-100,444,-1.00,-1.0
373,17060,-76,496,-1.00,-1.0
375,16992,-164,524,-1.00,-1.0
377,17012,-24,432,-1.00,-1.0
381,17000,-124,416,-1.00,-1.0
383,17040,-48,604,-1.00,-1.0
385,16936,-68,528,-1.00,-1.0
387,17068,-120,560,-1.00,-1.0
389,17000,-8,684,-1.00,-1.0
391,16996,-32,492,-1.00,-1.0
393,17040,-108,448,-1.00,-1.0
395,17016,0,420,-1.00,-1.0
397,17016,-52,548,-1.00,-1.0
399,17080,-56,692,-1.00,-1.0
401,16932,-28,532,-1.00,-1.0
403,16988,28,468,-1.00,-1.0
405,16944,-32,528,-1.00,-1.0
407,17044,-28,500,-1.00,-1.0
409,16920,-24,540,-1.00,-1.0
410,17044,-68,304,-1.00,-1.0
412,16992,-8,640,-1.00,-1.0
417,16928,0,536,-1.00,-1.0
419,16944,-52,444,-1.00,-1.0
420,17056,-80,488,-1.00,-1.0
422,16992,32,592,-1.00,-1.0
424,16932,-68,548,-1.00,-1.0
426,17044,0,432,-1.00,-1.0
428,16920,-132,536,-1.00,-1.0
430,16996,-16,528,-1.00,-1.0
432,17072,36,520,-1.00,-1.0
434,16904,0,472,-1.00,-1.0
436,16964,0,476,-1.00,-1.0
438,16968,-16,508,-1.00,-1.0
440,17004,36,564,-1.00,-1.0
442,17060,-56,692,-1.00,-1.0
444,17012,12,652,-1.00,-1.0
446,16880,44,560,-1.00,-1.0
448,17056,-56,624,-1.00,-1.0
449,16960,-40,708,-1.00,-1.0
451,16972,-24,564,-1.00,-1.0
456,17016,-56,636,-1.00,-1.0
458,17072,-32,668,-1.00,-1.0
459,17012,8,628,-1.00,-1.0
461,16968,-16,404,-1.00,-1.0
463,16964,-72,408,-1.00,-1.0
465,17020,-68,536,-1.00,-1.0
467,17024,-88,368,-1.00,-1.0
469,16972,16,488,-1.00,-1.0
471,17048,-80,560,-1.00,-1.0
473,16968,-148,564,-1.00,-1.0
475,17052,-104,644,-1.00,-1.0
477,16900,-80,644,-1.00,-1.0
479,16980,-16,476,-1.00,-1.0
481,16960,-76,528,-1.00,-1.0
483,16996,-96,476,-1.00,-1.0
485,17000,-76,520,-1.00,-1.0
487,16996,-88,456,-1.00,-1.0
491,17032,-96,508,-1.00,-1.0
493,17096,-36,688,-1.00,-1.0
495,17008,-136,504,-1.00,-1.0
497,17004,-20,504,-1.00,-1.0
498,16968,-56,348,-1.00,-1.0
501,17036,4,468,-1.00,-1.0
502,16932,-64,444,-1.00,-1.0
504,16964,-36,448,-1.00,-1.0
506,16980,20,720,-1.00,-1.0
508,17020,-68,644,-1.00,-1.0
510,16992,4,536,-1.00,-1.0
512,17048,-48,564,-1.00,-1.0
514,17040,20,468,-1.00,-1.0
516,16992,-40,628,-1.00,-1.0
518,16976,4,668,-1.00,-1.0
520,17024,-60,512,-1.00,-1.0
522,17048,24,596,-1.00,-1.0
524,17104,24,596,-1.00,-1.0
528,17032,-56,556,-1.00,-1.0
530,16976,-32,496,-1.00,-1.0
532,17076,-104,576,-1.00,-1.0
534,17132,-76,592,-1.00,-1.0
536,16948,-96,452,-1.00,-1.0
538,17048,-8,528,-1.00,-1.0
540,17000,8,552,-1.00,-1.0
542,17028,-160,580,-1.00,-1.0
543,17024,-76,496,-1.00,-1.0
546,17020,-56,500,-1.00,-1.0
547,17012,-104,388,-1.00,-1.0
549,17040,-36,440,-1.00,-1.0
551,17004,-12,480,-1.00,-1.0
553,17012,-88,496,-1.00,-1.0
555,17016,-8,508,-1.00,-1.0
557,17036,24,576,-1.00,-1.0
559,16940,-64,532,-1.00,-1.0
561,17060,-36,456,-1.00,-1.0
565,16956,-112,536,-1.00,-1.0
567,16964,-56,556,-1.00,-1.0
569,17068,-60,684,-1.00,-1.0
571,17020,-84,524,-1.00,-1.0
573,16984,8,564,-1.00,-1.0
575,17008,-40,560,-1.00,-1.0
577,16976,-76,464,-1.00,-1.0
579,17012,-36,544,-1.00,-1.0
581,17040,-84,624,-1.00,-1.0
583,16968,-40,556,-1.00,-1.0
585,17104,4,536,-1.00,-1.0
587,17016,-64,556,-1.00,-1.0
588,17008,60,532,-1.00,-1.0
590,16968,-4,444,-1.00,-1.0
592,16940,-60,536,-1.00,-1.0
594,17004,12,540,-1.00,-1.0
596,17052,48,536,-1.00,-1.0
598,16972,-68,520,-1.00,-1.0
602,16964,-96,524,-1.00,-1.0
604,17020,8,500,-1.00,-1.0
606,16948,-64,548,-1.00,-1.0
608,17044,56,532,-1.00,-1.0
610,16944,-12,556,-1.00,-1.0
612,16916,-120,540,-1.00,-1.0
614,17124,-12,332,-1.00,-1.0
616,17048,-108,576,-1.00,-1.0
618,17020,-16,456,-1.00,-1.0
620,16920,-4,500,-1.00,-1.0
622,17012,-68,508,-1.00,-1.0
624,17020,8,512,-1.00,-1.0
625,16956,-96,624,-1.00,-1.0
627,17016,0,480,-1.00,-1.0
629,17060,-56,608,-1.00,-1.0
631,17028,48,496,-1.00,-1.0
633,16988,-32,608,-1.00,-1.0
635,17008,16,548,-1.00,-1.0
639,16944,-68,520,-1.00,-1.0
641,17044,-8,460,-1.00,-1.0
643,17024,-20,676,-1.00,-1.0
645,16856,-48,580,-1.00,-1.0
647,17020,-92,456,-1.00,-1.0
649,17032,-96,512,-1.00,-1.0
651,16924,-28,564,-1.00,-1.0
653,17000,-32,640,-1.00,-1.0
655,17048,0,584,-1.00,-1.0
657,17012,36,544,-1.00,-1.0
659,17008,-96,648,-1.00,-1.0
660,17032,-8,512,-1.00,-1.0
662,17032,-60,600,-1.00,-1.0
664,17136,16,568,-1.00,-1.0
666,17008,-132,632,-1.00,-1.0
668,17016,-132,680,-1.00,-1.0
670,16884,-36,564,-1.00,-1.0
672,17020,-76,596,-1.00,-1.0
676,17064,-48,584,-1.00,-1.0
678,17008,-68,360,-1.00,-1.0
680,16976,-44,496,-1.00,-1.0
682,17044,-52,572,-1.00,-1.0
684,16984,-4,440,-1.00,-1.0
686,16972,-148,408,-1.00,-1.0
688,16988,-28,524,-1.00,-1.0
690,17020,28,492,-1.00,-1.0
692,16860,-24,484,-1.00,-1.0
694,16980,24,536,-1.00,-1.0
696,17084,-8,448,-1.00,-1.0
698,16960,16,496,-1.00,-1.0
700,17040,-24,620,-1.00,-1.0
702,16984,-80,624,-1.00,-1.0
704,16932,-68,440,-1.00,-1.0
705,17000,-104,624,-1.00,-1.0
707,16972,-100,656,-1.00,-1.0
712,16912,-84,492,-1.00,-1.0
714,17044,-20,448,-1.00,-1.0
715,16976,-84,444,-1.00,-1.0
717,17056,-20,496,-1.00,-1.0
719,17064,-56,556,-1.00,-1.0
721,17048,-72,508,-1.00,-1.0
723,16980,-72,580,-1.00,-1.0
725,17052,-8,600,-1.00,-1.0
727,17060,-32,512,-1.00,-1.0
729,16936,-36,480,-1.00,-1.0
731,17016,-80,564,-1.00,-1.0
733,16944,12,316,-1.00,-1.0
735,16996,-20,444,-1.00,-1.0
737,16972,28,496,-1.00,-1.0
739,17000,-20,496,-1.00,-1.0
741,17036,-116,560,-1.00,-1.0
743,16924,-36,468,-1.00,-1.0
745,16972,24,484,-1.00,-1.0
749,16980,-92,356,-1.00,-1.0
751,17064,-8,456,-1.00,-1.0
753,16988,-44,480,-1.00,-1.0
755,16900,100,480,-1.00,-1.0
757,17020,-24,496,-1.00,-1.0
759,17036,-144,600,-1.00,-1.0
760,16960,60,644,-1.00,-1.0
762,16976,-100,460,-1.00,-1.0
764,17008,-56,476,-1.00,-1.0
766,17076,-44,580,-1.00,-1.0
768,16948,-52,524,-1.00,-1.0
770,16884,-44,496,-1.00,-1.0
772,17048,-16,460,-1.00,-1.0
774,16952,-188,512,-1.00,-1.0
776,16984,-120,552,-1.00,-1.0
778,17072,-92,700,-1.00,-1.0
780,17004,-88,616,-1.00,-1.0
782,17152,124,576,-1.00,-1.0
786,17172,20,536,-1.00,-1.0
788,16960,-60,604,-1.00,-1.0
790,17044,-100,504,-1.00,-1.0
792,17096,-48,496,-1.00,-1.0
794,17092,64,512,-1.00,-1.0
796,17104,-44,564,-1.00,-1.0
798,17096,-52,548,-1.00,-1.0
800,16988,-116,692,-1.00,-1.0
802,17004,-116,484,-1.00,-1.0
804,17012,-28,528,-1.00,-1.0
806,17072,-80,416,-1.00,-1.0
807,16956,-124,548,-1.00,-1.0
809,16924,-40,444,-1.00,-1.0
811,16972,-28,484,-1.00,-1.0
813,17084,-60,580,-1.00,-1.0
815,17068,-72,560,-1.00,-1.0
817,16976,-60,524,-1.00,-1.0
821,17036,-112,476,-1.00,-1.0
823,17060,-88,520,-1.00,-1.0
825,17004,-32,588,-1.00,-1.0
827,17056,8,464,-1.00,-1.0
829,17004,-44,536,-1.00,-1.0
831,16940,-92,608,-1.00,-1.0
833,17048,-36,524,-1.00,-1.0
835,17064,20,560,-1.00,-1.0
837,17000,-32,636,-1.00,-1.0
839,17000,-44,396,-1.00,-1.0
841,17044,0,548,-1.00,-1.0
843,16932,-32,492,-1.00,-1.0
845,17068,-64,664,-1.00,-1.0
846,16920,-80,420,-1.00,-1.0
849,17000,-68,608,-1.00,-1.0
851,16924,12,692,-1.00,-1.0
852,17084,40,612,-1.00,-1.0
854,17036,-28,548,-1.00,-1.0
859,17068,-116,552,-1.00,-1.0
861,17008,-12,564,-1.00,-1.0
862,17072,-16,656,-1.00,-1.0
864,17052,-88,496,-1.00,-1.0
866,16972,-156,504,-1.00,-1.0
868,17092,-32,464,-1.00,-1.0
870,17012,-216,556,-1.00,-1.0
872,17036,-104,520,-1.00,-1.0
874,17000,-24,584,-1.00,-1.0
876,16872,-84,584,-1.00,-1.0
878,16944,-24,532,-1.00,-1.0
880,17000,-64,460,-1.00,-1.0
882,17008,-100,576,-1.00,-1.0
884,17036,28,616,-1.00,-1.0
886,17012,0,520,-1.00,-1.0
888,17008,8,528,-1.00,-1.0
890,17048,-80,556,-1.00,-1.0
891,17032,36,564,-1.00,-1.0
896,17008,-20,656,-1.00,-1.0
898,16960,-40,476,-1.00,-1.0
899,17064,-76,564,-1.00,-1.0
901,17012,-144,588,-1.00,-1.0
903,16984,-4,532,-1.00,-1.0
905,17068,40,540,-1.00,-1.0
907,16992,-8,548,-1.00,-1.0
909,16924,-32,504,-1.00,-1.0
911,16944,40,556,-1.00,-1.0
913,17044,-68,456,-1.00,-1.0
915,16964,-76,404,-1.00,-1.0
917,17044,-24,652,-1.00,-1.0
919,16952,12,572,-1.00,-1.0
921,16984,-40,516,-1.00,-1.0
923,16988,-44,548,-1.00,-1.0
925,17096,-52,516,-1.00,-1.0
927,16932,-112,648,-1.00,-1.0
928,16992,-96,656,-1.00,-1.0
933,16924,-4,540,-1.00,-1.0
935,17024,-88,364,-1.00,-1.0
936,17084,-92,428,-1.00,-1.0
938,17020,-76,452,-1.00,-1.0
940,17000,-60,532,-1.00,-1.0
942,16980,-100,528,-1.00,-1.0
944,17004,-12,668,-1.00,-1.0
946,17032,-4,672,-1.00,-1.0
948,16936,-116,544,-1.00,-1.0
950,16964,-104,644,-1.00,-1.0
952,17068,-92,492,-1.00,-1.0
954,16948,68,508,-1.00,-1.0
956,17028,-48,436,-1.00,-1.0
958,16976,-16,456,-1.00,-1.0
960,16940,-4,508,-1.00,-1.0
962,16956,92,524,-1.00,-1.0
964,17044,-76,432,-1.00,-1.0
968,17052,-132,464,-1.00,-1.0
970,16940,-4,528,-1.00,-1.0
972,17004,-16,644,-1.00,-1.0
974,17020,-92,556,-1.00,-1.0
975,16984,-56,704,-1.00,-1.0
977,16924,-64,584,-1.00,-1.0
979,16984,60,500,-1.00,-1.0
981,16964,-16,644,-1.00,-1.0
983,17000,-184,480,-1.00,-1.0
985,16948,-68,576,-1.00,-1.0
987,16984,32,452,-1.00,-1.0
989,16944,4,456,-1.00,-1.0
991,16968,76,632,-1.00,-1.0
993,16996,-36,628,-1.00,-1.0
995,16988,-80,440,-1.00,-1.0
997,17112,-20,604,-1.00,-1.0
999,17120,20,556,-1.00,-1.0
1001,16968,-40,512,-1.00,-1.0
1005,16944,-100,508,-1.00,-1.0
1007,17008,-8,380,-1.00,-1.0
1009,16956,-28,532,-1.00,-1.0
1011,17024,-68,492,-1.00,-1.0
1013,17016,-92,296,-1.00,-1.0
1015,16932,-4,448,-1.00,-1.0
1017,17076,-4,584,-1.00,-1.0
1019,17008,-44,532,-1.00,-1.0
1020,17044,-16,564,-1.00,-1.0
1022,16992,-40,572,-1.00,-1.0
1024,16988,-8,568,-1.00,-1.0
1026,16992,48,492,-1.00,-1.0
1028,17048,-28,452,-1.00,-1.0
1030,17020,-92,484,-1.00,-1.0
1032,16972,8,652,-1.00,-1.0
1034,16996,-104,444,-1.00,-1.0
1036,17052,-80,512,-1.00,-1.0
1040,17032,-76,456,-1.00,-1.0
1042,17040,-124,548,-1.00,-1.0
1044,17004,-128,644,-1.00,-1.0
1046,17008,-72,464,-1.00,-1.0
1048,17072,-56,684,-1.00,-1.0
1050,17008,-76,544,-1.00,-1.0
1052,17016,-24,592,-1.00,-1.0
1054,17016,-32,508,-1.00,-1.0
1056,17020,-92,512,-1.00,-1.0
1058,17044,60,480,-1.00,-1.0
1060,17024,-104,636,-1.00,-1.0
1062,16960,-40,460,-1.00,-1.0
1064,17012,-12,520,-1.00,-1.0
1066,17020,0,624,-1.00,-1.0
1068,17080,20,608,-1.00,-1.0
1069,16976,20,560,-1.00,-1.0
1071,17016,-16,492,-1.00,-1.0
1076,17020,-76,524,-1.00,-1.0
1078,17012,-100,572,-1.00,-1.0
1079,17040,-116,508,-1.00,-1.0
1081,16928,-140,428,-1.00,-1.0
1083,17068,-76,624,-1.00,-1.0
1085,16988,-20,504,-1.00,-1.0
1087,17080,24,652,-1.00,-1.0
1089,17056,-88,480,-1.00,-1.0
1091,17016,16,496,-1.00,-1.0
1093,16980,-136,620,-1.00,-1.0
1095,16904,-60,580,-1.00,-1.0
1097,16988,24,572,-1.00,-1.0
1099,16904,-84,396,-1.00,-1.0
1101,16956,-24,496,-1.00,-1.0
1103,17104,-44,536,-1.00,-1.0
1105,17100,28,416,-1.00,-1.0
1107,17108,-8,512,-1.00,-1.0
1109,17052,-60,624,-1.00,-1.0
1113,17060,-28,480,-1.00,-1.0
1115,17008,-124,580,-1.00,-1.0
1117,16952,0,484,-1.00,-1.0
1119,16996,-24,568,-1.00,-1.0
1121,17000,4,572,-1.00,-1.0
1123,16960,-112,664,-1.00,-1.0
1124,17000,-24,632,-1.00,-1.0
1126,16992,-96,572,-1.00,-1.0
1128,17020,-92,592,-1.00,-1.0
1130,17016,40,576,-1.00,-1.0
1132,16988,-104,500,-1.00,-1.0
1134,17032,-72,508,-1.00,-1.0
1136,16960,52,604,-1.00,-1.0
1138,16972,-28,548,-1.00,-1.0
1140,16992,-120,556,-1.00,-1.0
1142,16968,16,588,-1.00,-1.0
1144,16948,-20,560,-1.00,-1.0
1148,17000,-36,360,-1.00,-1.0
1150,17016,12,472,-1.00,-1.0
1152,17088,96,432,-1.00,-1.0
1154,17000,-120,476,-1.00,-1.0
1156,17016,36,440,-1.00,-1.0
1158,16984,24,612,-1.00,-1.0
1160,17016,-68,536,-1.00,-1.0
1162,16964,-44,516,-1.00,-1.0
1164,16948,-40,436,-1.00,-1.0
1166,16996,-76,464,-1.00,-1.0
1167,17084,-32,556,-1.00,-1.0
1169,16872,-60,536,-1.00,-1.0
1171,17032,-116,544,-1.00,-1.0
1173,17048,-56,540,-1.00,-1.0
1175,16956,-44,448,-1.00,-1.0
1177,17016,-56,528,-1.00,-1.0
1179,17008,16,556,-1.00,-1.0
1183,16980,-64,564,-1.00,-1.0
1185,16968,20,592,-1.00,-1.0
1187,17060,-28,700,-1.00,-1.0
1189,17052,0,468,-1.00,-1.0
1191,16964,-16,624,-1.00,-1.0
1193,16948,-152,556,-1.00,-1.0
1195,16952,-68,460,-1.00,-1.0
1197,16984,-56,520,-1.00,-1.0
1199,16992,8,548,-1.00,-1.0
1201,17000,-72,536,-1.00,-1.0
1203,16932,-24,504,-1.00,-1.0
1204,17068,-84,404,-1.00,-1.0
1206,16956,-4,452,-1.00,-1.0
1208,16956,-16,452,-1.00,-1.0
1210,17012,-12,632,-1.00,-1.0
1212,17024,12,432,-1.00,-1.0
1214,16936,-80,616,-1.00,-1.0
1218,17076,-128,356,-1.00,-1.0
1220,17004,-36,580,-1.00,-1.0
1222,16968,-56,624,-1.00,-1.0
1224,17012,44,608,-1.00,-1.0
1226,17024,-4,616,-1.00,-1.0
1228,17036,0,432,-1.00,-1.0
1230,17076,-72,476,-1.00,-1.0
1232,16960,-84,548,-1.00,-1.0
1234,17024,-32,548,-1.00,-1.0
1236,17020,-4,444,-1.00,-1.0
1238,16984,-20,572,-1.00,-1.0
1240,17024,-92,608,-1.00,-1.0
1241,16956,-40,492,-1.00,-1.0
1244,16980,-88,508,-1.00,-1.0
1246,17044,-64,496,-1.00,-1.0
1247,17020,12,492,-1.00,-1.0
1249,17072,-88,600,-1.00,-1.0
1254,17028,-28,508,-1.00,-1.0
1255,16976,-28,580,-1.00,-1.0
1257,16960,-56,684,-1.00,-1.0
1259,16964,-40,572,-1.00,-1.0
1261,17036,-8,472,-1.00,-1.0
1263,17008,-72,556,-1.00,-1.0
1265,16908,-96,640,-1.00,-1.0
1267,17136,-48,604,-1.00,-1.0
1269,17200,-64,544,-1.00,-1.0
1271,17032,-100,640,-1.00,-1.0
1273,17036,-84,644,-1.00,-1.0
1275,17028,-56,584,-1.00,-1.0
1277,16968,-60,736,-1.00,-1.0
1279,17068,-36,684,-1.00,-1.0
1281,16884,-36,512,-1.00,-1.0
1283,16992,-56,636,-1.00,-1.0
1285,16960,-76,492,-1.00,-1.0
1289,17012,16,500,-1.00,-1.0
1291,17032,-40,584,-1.00,-1.0
1293,17004,-104,652,-1.00,-1.0
1295,16976,-40,572,-1.00,-1.0
1296,17024,-128,476,-1.00,-1.0
1298,16996,-16,660,-1.00,-1.0
1300,17012,-32,464,-1.00,-1.0
1302,17000,-28,512,-1.00,-1.0
1304,17004,-148,668,-1.00,-1.0
1306,17048,-84,340,-1.00,-1.0
1308,16936,48,536,-1.00,-1.0
1310,17068,-28,572,-1.00,-1.0
1312,16988,-68,484,-1.00,-1.0
1314,17012,-120,484,-1.00,-1.0
1316,17024,-28,528,-1.00,-1.0
1318,16992,-28,564,-1.00,-1.0
1320,16880,-76,436,-1.00,-1.0
1324,16984,-88,544,-1.00,-1.0
1326,16956,-60,508,-1.00,-1.0
1328,17064,-84,556,-1.00,-1.0
1330,16936,-76,656,-1.00,-1.0
1332,16992,-8,604,-1.00,-1.0
1334,17064,-16,484,-1.00,-1.0
1336,17100,-76,460,-1.00,-1.0
1338,16972,-96,452,-1.00,-1.0
1340,17052,-156,492,-1.00,-1.0
1342,17016,-84,600,-1.00,-1.0
1344,16960,-92,420,-1.00,-1.0
1345,17080,-8,504,-1.00,-1.0
1347,16996,44,504,-1.00,-1.0
1349,17000,-24,564,-1.00,-1.0
1351,16968,88,552,-1.00,-1.0
1353,17024,-20,568,-1.00,-1.0
1355,17036,-64,492,-1.00,-1.0
1357,17004,0,428,-1.00,-1.0
1361,16984,12,496,-1.00,-1.0
1363,16984,-52,480,-1.00,-1.0
1365,17028,12,608,-1.00,-1.0
1367,17020,20,528,-1.00,-1.0
1369,16980,28,556,-1.00,-1.0
1371,17028,-76,444,-1.00,-1.0
1373,16956,-104,516,-1.00,-1.0
1375,17036,-32,636,-1.00,-1.0
1377,17060,-4,496,-1.00,-1.0
1379,16968,-8,468,-1.00,-1.0
1381,17012,-104,612,-1.00,-1.0
1383,17052,28,384,-1.00,-1.0
1385,16972,28,316,-1.00,-1.0
1387,17008,-148,536,-1.00,-1.0
1389,16908,-120,512,-1.00,-1.0
1391,16916,-32,556,-1.00,-1.0
1392,17064,-124,576,-1.00,-1.0
1397,17020,-108,568,-1.00,-1.0
1399,17072,-44,500,-1.00,-1.0
1401,16912,-36,564,-1.00,-1.0
1402,17008,-40,528,-1.00,-1.0
1405,16976,-56,500,-1.00,-1.0
1407,16976,12,512,-1.00,-1.0
1408,16988,-28,456,-1.00,-1.0
1410,17008,-40,608,-1.00,-1.0
1412,17036,12,624,-1.00,-1.0
1414,16928,-8,660,-1.00,-1.0
1416,16968,-68,664,-1.00,-1.0
1418,16972,-20,432,-1.00,-1.0
1420,17088,-144,684,-1.00,-1.0
1422,16964,-92,556,-1.00,-1.0
1424,17012,-72,560,-1.00,-1.0
1426,17016,-72,612,-1.00,-1.0
1428,17056,-20,624,-1.00,-1.0
1432,17068,-144,536,-1.00,-1.0
1434,16948,-20,452,-1.00,-1.0
1436,17072,-8,472,-1.00,-1.0
