timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,2135002,16812,-44,1304,16862.55,26.79,-1.00,-1.0,2484
9,2135009,17108,452,1472,17177.16,26.84,-1.00,-1.0,2465
11,2135011,17080,576,1408,17147.61,26.84,-1.00,-1.0,2374
14,2135014,17292,-228,1480,17356.72,26.88,-1.00,-1.0,2361
17,2135017,16992,124,1828,17090.50,26.84,-1.00,-1.0,2441
19,2135019,16756,636,1680,16852.02,26.79,-1.00,-1.0,2362
22,2135022,17244,68,1320,17294.58,26.79,-1.00,-1.0,2440
25,2135025,16940,184,1352,16994.86,26.79,-1.00,-1.0,2360
28,2135028,17184,588,1440,17254.25,26.79,-1.00,-1.0,2446
30,2135030,16880,780,1296,16947.64,26.79,-1.00,-1.0,2362
35,2135035,16848,452,1304,16904.43,26.88,-1.00,-1.0,2446
38,2135038,17056,744,1384,17128.23,26.88,-1.00,-1.0,2364
40,2135040,16892,700,1408,16965.03,26.84,-1.00,-1.0,2361
43,2135043,17148,12,1332,17199.66,26.84,-1.00,-1.0,2434
46,2135046,16928,-180,1560,17000.68,26.79,-1.00,-1.0,2369
49,2135049,17084,228,1444,17146.43,26.84,-1.00,-1.0,2448
51,2135051,17044,328,1340,17099.74,26.79,-1.00,-1.0,2361
54,2135054,17236,212,1500,17302.45,26.84,-1.00,-1.0,2439
57,2135057,16908,272,1716,16997.03,26.79,-1.00,-1.0,2363
62,2135062,16816,32,1260,16863.17,26.88,-1.00,-1.0,2443
65,2135065,16924,-164,1352,16978.71,26.88,-1.00,-1.0,2369
67,2135067,16988,492,1476,17059.10,26.79,-1.00,-1.0,2432
70,2135070,16784,948,1512,16878.61,26.79,-1.00,-1.0,2371
73,2135073,16932,600,1348,16996.17,26.79,-1.00,-1.0,2362
75,2135075,17184,172,1232,17228.97,26.74,-1.00,-1.0,2431
78,2135078,16956,816,1328,17027.49,26.79,-1.00,-1.0,2368
81,2135081,17072,960,1576,17171.45,26.79,-1.00,-1.0,2432
84,2135084,16964,400,1324,17020.29,26.79,-1.00,-1.0,2365
89,2135089,17020,-276,1296,17071.50,26.88,-1.00,-1.0,2446
91,2135091,17164,664,1216,17219.83,26.88,-1.00,-1.0,2374
94,2135094,16896,536,1624,16982.33,26.88,-1.00,-1.0,2444
97,2135097,16808,-356,1400,16869.96,26.88,-1.00,-1.0,2364
99,2135099,16916,-404,1356,16975.07,26.88,-1.00,-1.0,2363
102,2135102,17060,392,1524,17132.42,26.88,-1.00,-1.0,2433
105,2135105,17080,928,1432,17165.03,26.79,-1.00,-1.0,2356
108,2135108,17088,620,1564,17170.62,26.88,-1.00,-1.0,2442
110,2135110,17056,-216,1316,17108.06,26.88,-1.00,-1.0,2376
115,2135115,17024,724,1392,17096.15,26.88,-1.00,-1.0,2451
118,2135118,16944,956,1692,17055.09,26.84,-1.00,-1.0,2373
