timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,2135003,17024,996,1260,17099.60,25.47,-1.00,-1.0,2480
9,2135009,16952,856,1200,17015.96,25.42,-1.00,-1.0,2464
12,2135012,16984,684,1200,17040.07,25.52,-1.00,-1.0,2362
15,2135015,17044,888,1200,17109.25,25.47,-1.00,-1.0,2371
17,2135017,16976,936,1108,17037.85,25.47,-1.00,-1.0,2444
20,2135020,16908,924,1072,16967.13,25.57,-1.00,-1.0,2366
23,2135023,17044,768,1196,17103.16,25.57,-1.00,-1.0,2449
26,2135026,17052,900,1208,17118.41,25.47,-1.00,-1.0,2368
28,2135028,17032,960,1184,17100.07,25.52,-1.00,-1.0,2454
31,2135031,16956,828,1156,17015.52,25.47,-1.00,-1.0,2377
36,2135036,17016,836,1368,17091.36,25.52,-1.00,-1.0,2455
39,2135039,16944,864,1252,17012.15,25.61,-1.00,-1.0,2364
41,2135041,17020,1004,1156,17088.73,25.47,-1.00,-1.0,2360
44,2135044,16972,900,1252,17041.90,25.57,-1.00,-1.0,2443
47,2135047,16992,828,1168,17052.21,25.47,-1.00,-1.0,2376
50,2135050,17080,828,1200,17142.11,25.52,-1.00,-1.0,2462
52,2135052,16852,832,1232,16917.45,25.47,-1.00,-1.0,2377
55,2135055,17040,912,1068,17097.78,25.52,-1.00,-1.0,2457
58,2135058,16968,1000,1224,17041.46,25.52,-1.00,-1.0,2369
63,2135063,17040,832,1092,17095.21,25.57,-1.00,-1.0,2456
66,2135066,17012,756,1112,17065.06,25.47,-1.00,-1.0,2369
69,2135069,17008,848,1360,17083.35,25.52,-1.00,-1.0,2446
71,2135071,17000,872,1108,17058.37,25.52,-1.00,-1.0,2377
74,2135074,16908,824,1132,16965.87,25.52,-1.00,-1.0,2375
77,2135077,17032,828,1288,17100.69,25.57,-1.00,-1.0,2464
79,2135079,16988,896,1060,17044.61,25.57,-1.00,-1.0,2367
82,2135082,16984,848,1164,17044.95,25.57,-1.00,-1.0,2459
85,2135085,17016,760,1064,17066.16,25.47,-1.00,-1.0,2367
90,2135090,16916,804,1120,16972.09,25.47,-1.00,-1.0,2458
93,2135093,16940,864,1136,17000.02,25.38,-1.00,-1.0,2377
95,2135095,17044,848,1152,17103.92,25.52,-1.00,-1.0,2431
