timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
166,15900,872,-3896,-1.00,-1.0
168,16236,1808,5328,-1.00,-1.0
170,17232,-828,3216,-1.00,-1.0
172,20280,-572,2948,-1.00,-1.0
174,13876,-660,-7380,-1.00,-1.0
176,20336,-2972,9244,-1.00,-1.0
178,16920,1184,-4208,-1.00,-1.0
180,21236,-2104,7896,-1.00,-1.0
184,18128,-428,2676,-1.00,-1.0
186,10940,2416,-6324,-1.00,-1.0
188,17620,-716,4372,-1.00,-1.0
190,14508,-124,-5456,-1.00,-1.0
192,13104,812,-6700,-1.00,-1.0
194,18800,-576,3020,-1.00,-1.0
196,2532,7372,-13792,-1.00,-1.0
198,23572,-4060,16764,-1.00,-1.0
200,23256,-1192,2544,-1.00,-1.0
202,7592,2784,-18788,-1.00,-1.0
204,25116,-6348,17464,-1.00,-1.0
206,18128,-92,-1484,-1.00,-1.0
208,8004,4176,-10948,-1.00,-1.0
210,22392,-3280,7340,-1.00,-1.0
211,21664,-460,10228,-1.00,-1.0
213,8736,3980,-14264,-1.00,-1.0
218,21208,-2560,6876,-1.00,-1.0
220,14288,-368,-2352,-1.00,-1.0
221,27508,3172,3840,-1.00,-1.0
223,11016,2372,-10144,-1.00,-1.0
225,23480,-9228,19260,-1.00,-1.0
227,15536,1184,-6472,-1.00,-1.0
229,2328,7552,-18948,-1.00,-1.0
231,24756,-6176,15612,-1.00,-1.0
233,23636,-1504,11312,-1.00,-1.0
235,7728,6384,-16620,-1.00,-1.0
237,19484,-780,3868,-1.00,-1.0
239,6892,4180,-18000,-1.00,-1.0
241,11776,2304,-11100,-1.00,-1.0
243,13920,1364,-432,-1.00,-1.0
245,15772,3516,-5128,-1.00,-1.0
247,11068,1492,-8980,-1.00,-1.0
251,22212,-6728,11160,-1.00,-1.0
253,7408,5856,-20108,-1.00,-1.0
255,19424,-6792,6412,-1.00,-1.0
257,29188,-5820,17568,-1.00,-1.0
259,8736,5672,-17912,-1.00,-1.0
261,14624,248,-952,-1.00,-1.0
263,26192,-4844,14760,-1.00,-1.0
264,13392,2136,-4564,-1.00,-1.0
267,13756,1764,-6792,-1.00,-1.0
269,21692,-896,9756,-1.00,-1.0
270,14696,828,100,-1.00,-1.0
272,11036,-1712,2892,-1.00,-1.0
274,32767,-4156,16860,-1.00,-1.0
276,10244,2636,-26004,-1.00,-1.0
278,19836,-11244,14488,-1.00,-1.0
280,28340,-7096,17020,-1.00,-1.0
284,17544,-5148,8608,-1.00,-1.0
286,32767,-8028,28188,-1.00,-1.0
288,6668,8392,-17952,-1.00,-1.0
290,11836,1940,-8840,-1.00,-1.0
292,28888,-5288,21976,-1.00,-1.0
294,12116,600,-9156,-1.00,-1.0
296,27388,-4692,18208,-1.00,-1.0
298,13648,7116,-5632,-1.00,-1.0
300,11396,1880,-10068,-1.00,-1.0
302,28560,-7344,21320,-1.00,-1.0
304,12656,1664,-8300,-1.00,-1.0
306,17928,5864,-6172,-1.00,-1.0
308,18328,-4132,-556,-1.00,-1.0
310,24420,-7528,19336,-1.00,-1.0
311,10752,4904,-15688,-1.00,-1.0
313,7164,5744,-9060,-1.00,-1.0
317,19240,736,1848,-1.00,-1.0
319,12192,4224,-10692,-1.00,-1.0
321,19728,124,5812,-1.00,-1.0
323,19316,-1088,5572,-1.00,-1.0
325,17248,3424,-3608,-1.00,-1.0
327,20128,4704,-2020,-1.00,-1.0
329,17676,-3964,3220,-1.00,-1.0
331,18832,-3828,10000,-1.00,-1.0
333,7676,4756,-15484,-1.00,-1.0
335,12504,1404,-244,-1.00,-1.0
337,25224,-4836,12968,-1.00,-1.0
339,13404,428,-3032,-1.00,-1.0
341,12416,3752,-8792,-1.00,-1.0
343,21056,-1588,6356,-1.00,-1.0
345,12588,2472,-8396,-1.00,-1.0
347,19968,-1196,5964,-1.00,-1.0
351,13288,192,-8244,-1.00,-1.0
353,19912,-6284,9240,-1.00,-1.0
355,7484,2744,-14288,-1.00,-1.0
357,21876,-4624,14032,-1.00,-1.0
359,21368,-1932,240,-1.00,-1.0
361,11768,4108,-8996,-1.00,-1.0
363,19312,-40,3696,-1.00,-1.0
364,19352,-272,7836,-1.00,-1.0
367,12112,816,-8028,-1.00,-1.0
368,17276,-1068,3352,-1.00,-1.0
370,25932,-2848,9460,-1.00,-1.0
372,13152,928,-10648,-1.00,-1.0
374,18084,-3480,2724,-1.00,-1.0
376,21112,-336,6764,-1.00,-1.0
378,9732,3944,-9264,-1.00,-1.0
380,17008,-1436,5152,-1.00,-1.0
384,15168,1980,-1452,-1.00,-1.0
386,16804,-260,-1960,-1.00,-1.0
388,20936,-1716,7864,-1.00,-1.0
390,18364,2520,-3396,-1.00,-1.0
392,14016,300,-4656,-1.00,-1.0
394,20832,-4480,9992,-1.00,-1.0
396,13892,2964,-4204,-1.00,-1.0
398,10736,2388,-6544,-1.00,-1.0
400,20956,-3068,9340,-1.00,-1.0
402,17332,352,808,-1.00,-1.0
404,20028,208,5244,-1.00,-1.0
406,16644,-192,608,-1.00,-1.0
408,15048,-52,-740,-1.00,-1.0
410,15824,1552,-220,-1.00,-1.0
412,17048,48,3140,-1.00,-1.0
413,18868,-664,3516,-1.00,-1.0
415,14468,1332,-4148,-1.00,-1.0
420,18652,-976,984,-1.00,-1.0
422,14024,832,-3416,-1.00,-1.0
423,18148,-1368,2248,-1.00,-1.0
425,19896,-808,2024,-1.00,-1.0
427,13920,1124,-4048,-1.00,-1.0
429,20640,676,4604,-1.00,-1.0
431,18240,-648,-600,-1.00,-1.0
433,15388,-1632,288,-1.00,-1.0
435,17840,2040,576,-1.00,-1.0
437,13128,1672,-1876,-1.00,-1.0
439,17304,-1908,5928,-1.00,-1.0
441,16872,2232,-532,-1.00,-1.0
443,12796,3008,-4004,-1.00,-1.0
445,20300,-2292,5468,-1.00,-1.0
447,15780,3632,-1812,-1.00,-1.0
449,12212,1076,-3500,-1.00,-1.0
453,12920,2424,-6980,-1.00,-1.0
455,14196,572,-692,-1.00,-1.0
457,24076,-3568,8544,-1.00,-1.0
459,13716,3176,-5460,-1.00,-1.0
461,15716,316,-1680,-1.00,-1.0
463,23132,-3300,9212,-1.00,-1.0
465,14492,456,-1500,-1.00,-1.0
467,21700,384,6988,-1.00,-1.0
469,13384,1168,-4760,-1.00,-1.0
471,16908,-1712,2748,-1.00,-1.0
472,19708,1488,2176,-1.00,-1.0
474,11360,2048,-7556,-1.00,-1.0
476,20388,-2968,7052,-1.00,-1.0
478,17676,1392,-216,-1.00,-1.0
480,11552,3336,-6364,-1.00,-1.0
482,19020,-968,4976,-1.00,-1.0
486,10588,2876,-11204,-1.00,-1.0
488,21436,-5860,11704,-1.00,-1.0
490,17744,1428,-168,-1.00,-1.0
492,8132,4592,-11680,-1.00,-1.0
494,22328,-3148,9504,-1.00,-1.0
496,20720,-1056,5396,-1.00,-1.0
498,11824,3548,-8780,-1.00,-1.0
500,16152,-1456,408,-1.00,-1.0
502,24440,-1832,10792,-1.00,-1.0
504,11988,1256,-11904,-1.00,-1.0
506,17652,-3268,4844,-1.00,-1.0
508,22192,-2288,8720,-1.00,-1.0
510,10688,4312,-11388,-1.00,-1.0
512,16348,-2400,2968,-1.00,-1.0
514,11516,5728,-9004,-1.00,-1.0
516,15648,1168,244,-1.00,-1.0
520,23828,-3600,13816,-1.00,-1.0
522,14848,1348,-6524,-1.00,-1.0
524,11116,920,-6520,-1.00,-1.0
526,16852,2028,-3232,-1.00,-1.0
528,11980,2892,-9440,-1.00,-1.0
530,21756,-3744,9516,-1.00,-1.0
531,18048,564,1828,-1.00,-1.0
533,12612,2436,-6500,-1.00,-1.0
535,15028,432,956,-1.00,-1.0
537,20812,-2664,7980,-1.00,-1.0
539,18432,-24,-1268,-1.00,-1.0
541,10656,592,-8704,-1.00,-1.0
543,21420,-3336,12100,-1.00,-1.0
545,18256,700,-2152,-1.00,-1.0
547,10896,2680,-9040,-1.00,-1.0
549,22832,-3444,11184,-1.00,-1.0
551,18100,256,1560,-1.00,-1.0
555,17124,-872,-568,-1.00,-1.0
557,22420,-5420,14056,-1.00,-1.0
559,14736,2840,-7220,-1.00,-1.0
561,12036,2592,-6616,-1.00,-1.0
563,19900,-4356,10044,-1.00,-1.0
565,20416,-608,6712,-1.00,-1.0
567,20264,-2708,6532,-1.00,-1.0
568,21416,-1912,9512,-1.00,-1.0
571,10084,2988,-12392,-1.00,-1.0
573,16780,-416,3040,-1.00,-1.0
574,17744,-1396,7184,-1.00,-1.0
576,17532,428,2696,-1.00,-1.0
578,17800,1092,-4336,-1.00,-1.0
580,15828,-1560,-1724,-1.00,-1.0
582,20684,-2388,8860,-1.00,-1.0
584,14484,1920,-6636,-1.00,-1.0
588,20512,-2440,4764,-1.00,-1.0
590,17128,-2256,5812,-1.00,-1.0
592,16496,212,-4024,-1.00,-1.0
594,16844,64,-2472,-1.00,-1.0
596,18320,-3696,4160,-1.00,-1.0
598,21056,-1508,6468,-1.00,-1.0
600,13948,2940,-8560,-1.00,-1.0
602,15764,2136,1392,-1.00,-1.0
604,18952,-1472,4804,-1.00,-1.0
606,17036,-632,2796,-1.00,-1.0
608,13540,1908,-6924,-1.00,-1.0
610,18268,-1184,4132,-1.00,-1.0
612,13728,988,-316,-1.00,-1.0
614,18664,-2324,6160,-1.00,-1.0
616,19908,728,640,-1.00,-1.0
618,20596,-4944,10908,-1.00,-1.0
622,17840,-1036,44,-1.00,-1.0
624,16976,3488,-2344,-1.00,-1.0
626,17772,-1312,-2024,-1.00,-1.0
628,16008,2624,-3896,-1.00,-1.0
630,15504,800,-6872,-1.00,-1.0
632,8648,5108,-9308,-1.00,-1.0
633,18096,304,-1988,-1.00,-1.0
635,13100,1100,-5984,-1.00,-1.0
637,22932,-4492,9408,-1.00,-1.0
639,16868,732,-1500,-1.00,-1.0
641,12308,2116,-6800,-1.00,-1.0
643,20188,-2044,4496,-1.00,-1.0
645,21480,60,5744,-1.00,-1.0
647,13072,1168,-6460,-1.00,-1.0
649,15780,120,3724,-1.00,-1.0
651,17504,-440,4904,-1.00,-1.0
655,13048,672,-5612,-1.00,-1.0
657,21568,-3572,11888,-1.00,-1.0
659,15564,2120,-2564,-1.00,-1.0
661,15628,188,76,-1.00,-1.0
663,20544,-900,3336,-1.00,-1.0
665,14852,-172,-5028,-1.00,-1.0
667,18472,-1576,4384,-1.00,-1.0
669,16412,840,-880,-1.00,-1.0
671,17680,60,4760,-1.00,-1.0
673,18836,-2156,-1028,-1.00,-1.0
675,14208,1728,-3320,-1.00,-1.0
676,18472,1320,-824,-1.00,-1.0
678,13404,896,-6496,-1.00,-1.0
680,20072,-5512,6116,-1.00,-1.0
682,22048,-1120,4920,-1.00,-1.0
684,7632,5388,-12012,-1.00,-1.0
686,22940,-64,9828,-1.00,-1.0
690,14796,-1992,-772,-1.00,-1.0
692,18408,-1580,1028,-1.00,-1.0
694,11256,2520,-2880,-1.00,-1.0
696,19252,2228,3928,-1.00,-1.0
698,19360,-1072,536,-1.00,-1.0
700,18864,-1724,6136,-1.00,-1.0
702,14064,1704,-5868,-1.00,-1.0
704,12292,2488,-1812,-1.00,-1.0
706,20272,1340,3912,-1.00,-1.0
708,18196,-1956,1608,-1.00,-1.0
710,18568,-2072,3828,-1.00,-1.0
712,13052,1788,-6292,-1.00,-1.0
714,13544,1660,-1328,-1.00,-1.0
716,21544,-1904,5112,-1.00,-1.0
718,19412,-944,304,-1.00,-1.0
720,10916,3684,-5452,-1.00,-1.0
724,19072,-232,488,-1.00,-1.0
726,10396,1188,-10936,-1.00,-1.0
728,23556,-5560,12356,-1.00,-1.0
730,18188,1428,-436,-1.00,-1.0
732,12548,2296,-4308,-1.00,-1.0
734,21180,-2844,5200,-1.00,-1.0
735,12640,2048,-6256,-1.00,-1.0
737,17256,-364,-404,-1.00,-1.0
739,16108,112,3708,-1.00,-1.0
741,18872,2700,-388,-1.00,-1.0
743,16192,-316,-2800,-1.00,-1.0
745,17636,-2720,6828,-1.00,-1.0
747,15424,876,-1188,-1.00,-1.0
749,13704,2180,-3284,-1.00,-1.0
751,18160,-476,780,-1.00,-1.0
753,20656,-2524,5432,-1.00,-1.0
757,15652,-292,320,-1.00,-1.0
759,20828,-1476,6364,-1.00,-1.0
761,12256,672,-7472,-1.00,-1.0
763,18808,-2456,5716,-1.00,-1.0
765,19092,2344,-1420,-1.00,-1.0
767,13500,772,-1796,-1.00,-1.0
769,21308,-2604,7848,-1.00,-1.0
771,14072,1624,-4064,-1.00,-1.0
773,12840,920,-2420,-1.00,-1.0
775,20292,1196,3372,-1.00,-1.0
777,17984,-1028,4036,-1.00,-1.0
778,15508,512,-692,-1.00,-1.0
781,15392,448,-1164,-1.00,-1.0
782,17728,-704,3168,-1.00,-1.0
784,15628,584,-464,-1.00,-1.0
786,18332,-1184,4036,-1.00,-1.0
788,14868,8,1060,-1.00,-1.0
792,16800,-144,-3560,-1.00,-1.0
794,16520,-1984,-712,-1.00,-1.0
796,19560,-1972,5300,-1.00,-1.0
798,12580,3200,-4624,-1.00,-1.0
800,18544,-64,6100,-1.00,-1.0
802,19308,-3140,204,-1.00,-1.0
804,15704,-1716,192,-1.00,-1.0
806,17324,512,-1844,-1.00,-1.0
808,13768,1712,-1504,-1.00,-1.0
810,20608,-1640,7884,-1.00,-1.0
812,19144,-1564,60,-1.00,-1.0
814,15140,1472,-2900,-1.00,-1.0
816,17800,-672,3344,-1.00,-1.0
818,16360,1336,-1896,-1.00,-1.0
820,15804,-1340,1200,-1.00,-1.0
821,16440,-1092,2856,-1.00,-1.0
826,16736,488,-1576,-1.00,-1.0
828,15668,1640,-4984,-1.00,-1.0
829,19128,-2056,5884,-1.00,-1.0
831,14516,860,-4360,-1.00,-1.0
833,15576,1888,-1064,-1.00,-1.0
835,18020,-536,1832,-1.00,-1.0
837,17028,-396,-44,-1.00,-1.0
839,17484,2748,-2404,-1.00,-1.0
841,15696,-1320,296,-1.00,-1.0
843,22016,-2480,10392,-1.00,-1.0
845,13124,264,-8568,-1.00,-1.0
847,15620,1264,212,-1.00,-1.0
849,21428,-2668,4648,-1.00,-1.0
851,13820,828,-1724,-1.00,-1.0
853,17804,-676,2612,-1.00,-1.0
855,16048,748,-640,-1.00,-1.0
859,20904,-2300,5476,-1.00,-1.0
861,16316,1792,-5816,-1.00,-1.0
863,15304,-1748,3552,-1.00,-1.0
865,19864,-1416,5020,-1.00,-1.0
867,11608,3144,-7360,-1.00,-1.0
869,16916,-2056,4936,-1.00,-1.0
870,25132,-1508,7396,-1.00,-1.0
872,12020,1980,-10168,-1.00,-1.0
874,15720,-896,1884,-1.00,-1.0
876,25228,-3524,11168,-1.00,-1.0
878,14136,-896,264,-1.00,-1.0
880,25920,-2852,12892,-1.00,-1.0
882,13212,3096,-8896,-1.00,-1.0
884,11416,252,-3988,-1.00,-1.0
886,25472,-4756,17664,-1.00,-1.0
888,12624,3084,-10104,-1.00,-1.0
892,27428,-6460,19004,-1.00,-1.0
894,13288,4660,-8288,-1.00,-1.0
896,11272,548,-2812,-1.00,-1.0
898,23708,-4168,10692,-1.00,-1.0
900,12876,2172,-4768,-1.00,-1.0
902,15804,-1496,220,-1.00,-1.0
904,25976,-1004,5816,-1.00,-1.0
906,12160,432,-7404,-1.00,-1.0
908,16204,-1048,3356,-1.00,-1.0
910,22008,-1024,6772,-1.00,-1.0
912,10124,3440,-8380,-1.00,-1.0
914,18044,-2756,5224,-1.00,-1.0
916,23244,-1652,7520,-1.00,-1.0
918,11548,6528,-13048,-1.00,-1.0
919,19392,-4112,6372,-1.00,-1.0
921,22360,-2324,9600,-1.00,-1.0
926,17352,-1984,6632,-1.00,-1.0
928,24332,-1812,9316,-1.00,-1.0
929,11284,2772,-9984,-1.00,-1.0
931,17580,1352,-1268,-1.00,-1.0
933,23212,-3760,11008,-1.00,-1.0
935,9108,4664,-11060,-1.00,-1.0
937,24136,-1520,6920,-1.00,-1.0
939,13996,-708,-3820,-1.00,-1.0
941,14772,1464,-1812,-1.00,-1.0
943,20784,-2268,6900,-1.00,-1.0
945,12332,2160,-3904,-1.00,-1.0
947,17208,-920,1600,-1.00,-1.0
949,19692,-1956,4280,-1.00,-1.0
951,16176,2700,-4048,-1.00,-1.0
953,16384,-1248,24,-1.00,-1.0
955,19160,544,5092,-1.00,-1.0
959,15616,-860,1400,-1.00,-1.0
961,19876,-1060,6204,-1.00,-1.0
963,13932,576,-5008,-1.00,-1.0
965,16372,1336,208,-1.00,-1.0
967,23132,-3932,7204,-1.00,-1.0
969,13000,3188,-6716,-1.00,-1.0
971,16180,-1088,1972,-1.00,-1.0
972,20212,-852,6256,-1.00,-1.0
974,11712,3720,-8404,-1.00,-1.0
976,18768,-3132,6132,-1.00,-1.0
978,20900,164,1984,-1.00,-1.0
980,11844,284,-4160,-1.00,-1.0
982,18776,-48,912,-1.00,-1.0
984,11796,1956,-5164,-1.00,-1.0
986,22944,-4180,9668,-1.00,-1.0
988,15648,3192,-4992,-1.00,-1.0
990,14008,56,-3136,-1.00,-1.0
994,17260,1696,648,-1.00,-1.0
996,12948,136,-4788,-1.00,-1.0
998,19792,-1960,4848,-1.00,-1.0
1000,20892,-2064,4552,-1.00,-1.0
1002,12080,2672,-9856,-1.00,-1.0
1004,21164,-3516,8680,-1.00,-1.0
1006,18244,-892,2672,-1.00,-1.0
1008,10480,4368,-8248,-1.00,-1.0
1010,20196,-3884,7512,-1.00,-1.0
1012,19892,1028,708,-1.00,-1.0
1014,13084,-864,-2896,-1.00,-1.0
1016,17720,-368,2872,-1.00,-1.0
1018,18020,432,2020,-1.00,-1.0
1020,14900,-504,-204,-1.00,-1.0
1021,20884,-952,4680,-1.00,-1.0
1023,14396,180,-3376,-1.00,-1.0
1028,22940,-2384,7412,-1.00,-1.0
1030,12100,3040,-6476,-1.00,-1.0
1031,15908,-604,2216,-1.00,-1.0
1033,22212,-3220,8856,-1.00,-1.0
1035,14892,5648,-8744,-1.00,-1.0
1037,13476,-1108,-2868,-1.00,-1.0
1039,25336,-4888,14692,-1.00,-1.0
1041,13892,1972,-6244,-1.00,-1.0
1043,8180,3892,-9176,-1.00,-1.0
1045,14972,4612,-9056,-1.00,-1.0
1047,12760,92,-3476,-1.00,-1.0
1049,22128,-2460,9624,-1.00,-1.0
1051,16564,980,544,-1.00,-1.0
1053,12584,824,-6180,-1.00,-1.0
1055,20868,-1752,5540,-1.00,-1.0
1059,15448,3792,-6908,-1.00,-1.0
1061,19664,-3256,5484,-1.00,-1.0
1063,16656,-1380,1432,-1.00,-1.0
1065,16268,1180,-516,-1.00,-1.0
1067,15780,804,-2044,-1.00,-1.0
1069,19480,-192,3656,-1.00,-1.0
1071,18548,-2168,2272,-1.00,-1.0
1073,14804,412,-1096,-1.00,-1.0
1075,20876,480,1168,-1.00,-1.0
1077,13864,1144,-4772,-1.00,-1.0
1079,21592,-4536,9272,-1.00,-1.0
1081,18920,-776,1808,-1.00,-1.0
1083,9640,4828,-10888,-1.00,-1.0
1085,21512,-4740,8580,-1.00,-1.0
1086,17792,2732,-2452,-1.00,-1.0
1088,14084,-944,204,-1.00,-1.0
1092,11772,3712,-5132,-1.00,-1.0
1094,15944,-1876,3020,-1.00,-1.0
1096,22000,-336,4332,-1.00,-1.0
1098,12632,76,-3604,-1.00,-1.0
1100,16908,1656,872,-1.00,-1.0
1102,19124,-408,3076,-1.00,-1.0
1104,18960,-2452,3960,-1.00,-1.0
1106,18960,3472,-2268,-1.00,-1.0
1108,13928,-2268,-496,-1.00,-1.0
1110,21784,-4016,8084,-1.00,-1.0
1112,16604,5804,-6336,-1.00,-1.0
1114,9672,1988,-5876,-1.00,-1.0
1116,27952,-6128,20136,-1.00,-1.0
1118,14636,1812,-7224,-1.00,-1.0
1120,5668,8732,-16888,-1.00,-1.0
1122,28488,-7524,21152,-1.00,-1.0
1126,5876,6172,-17344,-1.00,-1.0
1128,23908,-5464,14280,-1.00,-1.0
1130,21888,1840,3552,-1.00,-1.0
1132,9308,1292,-10044,-1.00,-1.0
1134,21512,-2276,6692,-1.00,-1.0
1136,16528,-2016,4008,-1.00,-1.0
1137,11572,3388,-6272,-1.00,-1.0
1139,21428,-408,1348,-1.00,-1.0
1141,18060,-2980,5020,-1.00,-1.0
1143,18808,620,668,-1.00,-1.0
1145,16032,232,-3444,-1.00,-1.0
1147,12864,1800,-3980,-1.00,-1.0
1149,21952,-4744,10752,-1.00,-1.0
1151,14180,1572,-556,-1.00,-1.0
1153,21292,672,4352,-1.00,-1.0
1155,18060,-3144,3760,-1.00,-1.0
1159,15136,960,-908,-1.00,-1.0
1161,10824,6668,-7540,-1.00,-1.0
1163,20908,1944,-1284,-1.00,-1.0
1165,15216,-800,-3988,-1.00,-1.0
1167,19444,-2376,7704,-1.00,-1.0
1169,16200,1132,132,-1.00,-1.0
1171,8940,3484,-7760,-1.00,-1.0
1173,23588,-3008,8144,-1.00,-1.0
1175,20648,-1568,4064,-1.00,-1.0
1177,12432,2144,-6840,-1.00,-1.0
1179,19276,-2752,5164,-1.00,-1.0
1181,13704,2932,-3996,-1.00,-1.0
1183,17548,-2636,3124,-1.00,-1.0
1185,18356,-672,3860,-1.00,-1.0
1186,13988,2140,-3064,-1.00,-1.0
1191,14124,712,-2448,-1.00,-1.0
1193,19856,-3932,8368,-1.00,-1.0
1195,15460,4004,-7468,-1.00,-1.0
1196,13704,-1572,-864,-1.00,-1.0
1199,24356,-5724,14420,-1.00,-1.0
1200,12796,3180,-8788,-1.00,-1.0
1202,13300,-1232,-512,-1.00,-1.0
1204,25752,-612,6244,-1.00,-1.0
1206,15676,-1900,268,-1.00,-1.0
1208,15268,-68,-2384,-1.00,-1.0
1210,20140,-1456,5560,-1.00,-1.0
1212,17964,-2572,4244,-1.00,-1.0
1214,19244,452,2996,-1.00,-1.0
1216,19080,-1696,3792,-1.00,-1.0
1218,17096,664,-952,-1.00,-1.0
1220,16664,-1172,-132,-1.00,-1.0
1224,20072,-3332,8576,-1.00,-1.0
1226,21352,-876,3192,-1.00,-1.0
1228,17872,-3608,6764,-1.00,-1.0
1230,24216,-2852,8312,-1.00,-1.0
1232,8880,4580,-17004,-1.00,-1.0
1234,17760,-3836,6092,-1.00,-1.0
1236,25236,-5624,15396,-1.00,-1.0
1238,10904,7048,-13344,-1.00,-1.0
1240,14508,-1244,-2488,-1.00,-1.0
1242,25180,-4404,13300,-1.00,-1.0
1244,15388,-116,-1960,-1.00,-1.0
1245,8500,6064,-11260,-1.00,-1.0
1247,21528,-2452,13832,-1.00,-1.0
1249,19036,-2244,1496,-1.00,-1.0
1251,12220,1868,-7296,-1.00,-1.0
1256,13584,3340,-1344,-1.00,-1.0
1258,18564,-3020,6012,-1.00,-1.0
1259,17588,640,-2452,-1.00,-1.0
1261,13500,84,-3380,-1.00,-1.0
1263,21296,-3308,8560,-1.00,-1.0
1265,20832,592,492,-1.00,-1.0
1267,14400,136,-5808,-1.00,-1.0
1269,18012,2088,1964,-1.00,-1.0
1271,21060,-3584,9032,-1.00,-1.0
1273,16092,-364,-3824,-1.00,-1.0
1275,12016,920,-7528,-1.00,-1.0
1277,16644,-60,-1072,-1.00,-1.0
1279,14620,3932,-5276,-1.00,-1.0
1281,23308,-1004,11076,-1.00,-1.0
1283,18532,-1864,-384,-1.00,-1.0
1285,13752,1724,-3156,-1.00,-1.0
1289,15376,5452,-5620,-1.00,-1.0
1291,17560,-4016,4028,-1.00,-1.0
1293,21056,-4216,8064,-1.00,-1.0
1295,12696,2980,-5324,-1.00,-1.0
1297,13808,892,-3004,-1.00,-1.0
1299,18816,316,3548,-1.00,-1.0
1301,16936,-1716,3916,-1.00,-1.0
1302,16380,3976,-2804,-1.00,-1.0
1305,15892,356,-664,-1.00,-1.0
1307,17420,-1100,3404,-1.00,-1.0
1308,17748,952,-328,-1.00,-1.0
1310,17196,-2288,1648,-1.00,-1.0
1312,19892,516,1932,-1.00,-1.0
1314,13700,-700,-3244,-1.00,-1.0
1316,19316,-416,4536,-1.00,-1.0
1318,17540,240,-3344,-1.00,-1.0
1322,21316,1000,8732,-1.00,-1.0
1324,16364,692,-3076,-1.00,-1.0
1326,13660,888,-3544,-1.00,-1.0
1328,22980,-4256,10024,-1.00,-1.0
1330,12504,4756,-5824,-1.00,-1.0
1332,16648,-1412,228,-1.00,-1.0
1334,22624,-2500,5520,-1.00,-1.0
1336,15904,88,852,-1.00,-1.0
