timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
493,11504,-1272,-1548,-1.00,-1.0
495,23152,-780,10744,-1.00,-1.0
497,13752,-2540,-8128,-1.00,-1.0
499,13856,5696,-620,-1.00,-1.0
501,23372,-3200,3960,-1.00,-1.0
502,11972,-3328,-2328,-1.00,-1.0
504,20104,4492,7972,-1.00,-1.0
506,17160,-1420,-4636,-1.00,-1.0
508,13560,-6104,-2788,-1.00,-1.0
510,16112,7492,268,-1.00,-1.0
516,22660,3908,14328,-1.00,-1.0
518,15796,-1848,-10364,-1.00,-1.0
520,10876,1436,-708,-1.00,-1.0
522,25332,-368,10124,-1.00,-1.0
524,13492,-3580,-6868,-1.00,-1.0
526,15452,5172,3140,-1.00,-1.0
528,20860,-88,-300,-1.00,-1.0
530,10304,96,-4932,-1.00,-1.0
532,23132,712,11432,-1.00,-1.0
534,15740,-1868,-6948,-1.00,-1.0
536,11336,3448,-4076,-1.00,-1.0
537,22980,-1148,8212,-1.00,-1.0
539,15072,-3412,-4680,-1.00,-1.0
541,17240,2708,5120,-1.00,-1.0
543,24408,-512,11964,-1.00,-1.0
545,15676,-2744,-7472,-1.00,-1.0
549,21420,-656,3340,-1.00,-1.0
551,13832,-3168,-2960,-1.00,-1.0
553,16664,3552,5560,-1.00,-1.0
555,18780,1352,-1468,-1.00,-1.0
557,11680,-912,-4400,-1.00,-1.0
559,22408,864,10664,-1.00,-1.0
561,15444,-1648,-9500,-1.00,-1.0
563,13100,1976,212,-1.00,-1.0
565,22764,-208,5856,-1.00,-1.0
567,14604,-1480,-3644,-1.00,-1.0
569,16924,3068,1932,-1.00,-1.0
571,18680,-1408,-20,-1.00,-1.0
573,11648,2576,-7316,-1.00,-1.0
575,22044,-1424,12368,-1.00,-1.0
577,16368,-4800,-3924,-1.00,-1.0
578,10996,5252,-1412,-1.00,-1.0
580,23272,1664,11036,-1.00,-1.0
584,19636,3984,8092,-1.00,-1.0
586,15328,152,-7652,-1.00,-1.0
588,12344,-2832,-9872,-1.00,-1.0
590,19960,1256,11412,-1.00,-1.0
592,18188,-3080,-2448,-1.00,-1.0
594,11704,664,-1500,-1.00,-1.0
596,22988,-864,9260,-1.00,-1.0
598,13176,-1788,-6312,-1.00,-1.0
600,19236,724,6280,-1.00,-1.0
602,18280,-2776,48,-1.00,-1.0
604,11748,1724,-7544,-1.00,-1.0
606,23900,-1320,12584,-1.00,-1.0
608,17476,-3208,-1624,-1.00,-1.0
610,11448,3196,-5972,-1.00,-1.0
612,23028,-216,11680,-1.00,-1.0
614,14704,-4648,-5780,-1.00,-1.0
618,20244,-1064,1516,-1.00,-1.0
620,12776,-1584,-4020,-1.00,-1.0
622,19072,276,7264,-1.00,-1.0
624,17948,-488,-848,-1.00,-1.0
626,10788,1660,-5672,-1.00,-1.0
628,22832,-560,10308,-1.00,-1.0
629,13612,-3020,-7844,-1.00,-1.0
631,16768,4668,2440,-1.00,-1.0
633,20680,-1772,-376,-1.00,-1.0
635,11672,-792,-2848,-1.00,-1.0
637,12292,4632,-3088,-1.00,-1.0
639,22340,-648,4032,-1.00,-1.0
641,14820,-5444,-756,-1.00,-1.0
643,17788,7616,832,-1.00,-1.0
645,18560,-2244,-1184,-1.00,-1.0
647,10340,-748,-4976,-1.00,-1.0
651,14788,-3260,-9568,-1.00,-1.0
653,11428,3220,-1772,-1.00,-1.0
655,23612,412,8096,-1.00,-1.0
657,12284,-1676,-7796,-1.00,-1.0
659,18576,3828,6356,-1.00,-1.0
661,19260,-2476,-88,-1.00,-1.0
663,10708,3628,-6076,-1.00,-1.0
665,22560,-1528,8864,-1.00,-1.0
667,15448,-2580,-6088,-1.00,-1.0
669,14524,4824,964,-1.00,-1.0
671,20724,712,2148,-1.00,-1.0
672,11472,-64,-7616,-1.00,-1.0
675,23968,2640,11668,-1.00,-1.0
677,15852,-3240,-8208,-1.00,-1.0
678,12164,4476,-2876,-1.00,-1.0
680,22620,-572,7884,-1.00,-1.0
685,12964,4232,-2160,-1.00,-1.0
686,19116,2940,4376,-1.00,-1.0
688,12772,132,-6204,-1.00,-1.0
690,21228,628,9868,-1.00,-1.0
692,14604,-336,-10320,-1.00,-1.0
694,14548,4528,1140,-1.00,-1.0
696,18004,400,7700,-1.00,-1.0
698,19520,-4252,1560,-1.00,-1.0
700,11880,1068,-3308,-1.00,-1.0
702,23096,-88,10192,-1.00,-1.0
704,11180,-2024,-10668,-1.00,-1.0
706,20304,2148,10608,-1.00,-1.0
708,19220,-4728,-488,-1.00,-1.0
710,9196,2724,-7964,-1.00,-1.0
712,23176,896,10516,-1.00,-1.0
714,17336,-2964,-1988,-1.00,-1.0
718,25612,-1556,14024,-1.00,-1.0
720,10464,-1636,-11372,-1.00,-1.0
722,20504,3564,10024,-1.00,-1.0
724,18540,-4756,-3476,-1.00,-1.0
726,11584,2616,-1208,-1.00,-1.0
728,22932,-564,8556,-1.00,-1.0
730,13292,-1492,-5160,-1.00,-1.0
731,15968,3592,976,-1.00,-1.0
734,20464,-2004,5856,-1.00,-1.0
735,9748,2956,-11384,-1.00,-1.0
737,24604,-340,13676,-1.00,-1.0
739,16320,-3956,-6404,-1.00,-1.0
741,12924,5424,-1368,-1.00,-1.0
743,23696,-500,5368,-1.00,-1.0
745,17804,-3340,-24,-1.00,-1.0
747,11836,1124,-5472,-1.00,-1.0
751,11908,3640,-7496,-1.00,-1.0
753,23044,-968,11204,-1.00,-1.0
755,20728,-4756,664,-1.00,-1.0
757,11052,1064,-2984,-1.00,-1.0
759,21996,1416,6656,-1.00,-1.0
761,15964,-2452,-2440,-1.00,-1.0
763,14396,4172,-3912,-1.00,-1.0
765,22272,-3068,7860,-1.00,-1.0
767,11088,8,-9596,-1.00,-1.0
769,21556,2940,11036,-1.00,-1.0
771,18288,-5092,-3360,-1.00,-1.0
773,9376,3080,-5144,-1.00,-1.0
775,24744,-8,12676,-1.00,-1.0
777,13920,-3088,-6012,-1.00,-1.0
779,14476,6044,-2700,-1.00,-1.0
780,22016,-3336,5204,-1.00,-1.0
785,24568,692,15048,-1.00,-1.0
787,15804,-3608,-8828,-1.00,-1.0
789,9956,3292,-4236,-1.00,-1.0
790,25744,732,11480,-1.00,-1.0
793,12004,-1404,-7452,-1.00,-1.0
795,19868,3608,5472,-1.00,-1.0
796,17124,-1872,-3936,-1.00,-1.0
798,11264,3748,-3940,-1.00,-1.0
800,24068,-1468,10492,-1.00,-1.0
802,15476,-2380,-5844,-1.00,-1.0
804,12748,4448,-5160,-1.00,-1.0
806,19744,2964,3936,-1.00,-1.0
808,14504,-156,-4748,-1.00,-1.0
810,19248,936,4476,-1.00,-1.0
812,19320,-4588,3096,-1.00,-1.0
814,11284,1516,-7960,-1.00,-1.0
818,15556,-2472,-876,-1.00,-1.0
820,14268,888,-1468,-1.00,-1.0
822,20508,268,7592,-1.00,-1.0
824,11688,-376,-8636,-1.00,-1.0
826,18876,3216,4704,-1.00,-1.0
828,19884,-4816,692,-1.00,-1.0
830,11592,3680,-4440,-1.00,-1.0
832,22668,-824,10124,-1.00,-1.0
834,14120,-2836,-5480,-1.00,-1.0
836,14820,3164,744,-1.00,-1.0
838,21756,-1960,5700,-1.00,-1.0
839,10336,1012,-8532,-1.00,-1.0
842,22004,528,9452,-1.00,-1.0
844,16884,-3972,-1900,-1.00,-1.0
845,13720,4556,-960,-1.00,-1.0
847,21648,-2048,3208,-1.00,-1.0
849,12380,-1332,-4152,-1.00,-1.0
853,17100,-688,-108,-1.00,-1.0
855,14092,2592,-3468,-1.00,-1.0
857,19172,-1856,4208,-1.00,-1.0
859,16260,-2096,-1788,-1.00,-1.0
861,14912,5260,-2992,-1.00,-1.0
863,21936,-6528,6272,-1.00,-1.0
865,13448,-3012,-2448,-1.00,-1.0
867,18560,4388,4544,-1.00,-1.0
869,17820,-1968,-996,-1.00,-1.0
871,12788,-812,-2268,-1.00,-1.0
873,25044,2044,12500,-1.00,-1.0
875,13136,-3740,-10836,-1.00,-1.0
877,14848,3864,968,-1.00,-1.0
879,22864,-888,7228,-1.00,-1.0
880,14260,-2968,-3952,-1.00,-1.0
885,20104,-120,2384,-1.00,-1.0
887,12936,-148,-4660,-1.00,-1.0
889,21152,-1468,8548,-1.00,-1.0
890,15596,-2356,-5920,-1.00,-1.0
893,16088,3188,2280,-1.00,-1.0
895,20140,-3444,1376,-1.00,-1.0
896,11384,1644,-2492,-1.00,-1.0
898,20380,2060,7680,-1.00,-1.0
900,17184,-2820,-1288,-1.00,-1.0
902,11624,4364,-5100,-1.00,-1.0
904,22136,-648,7312,-1.00,-1.0
906,14132,-2340,-4692,-1.00,-1.0
908,10616,2744,-5512,-1.00,-1.0
910,24984,-1512,13896,-1.00,-1.0
912,12872,-2492,-8564,-1.00,-1.0
914,16244,3720,4400,-1.00,-1.0
918,12668,2880,-2848,-1.00,-1.0
920,22160,1120,7260,-1.00,-1.0
922,15380,-1508,-4944,-1.00,-1.0
924,17028,948,2332,-1.00,-1.0
926,18728,-2412,1012,-1.00,-1.0
928,14508,-228,-3156,-1.00,-1.0
930,19628,1044,6864,-1.00,-1.0
932,18880,-2704,200,-1.00,-1.0
934,12060,180,-4332,-1.00,-1.0
936,22592,-200,11108,-1.00,-1.0
938,13832,-2720,-8272,-1.00,-1.0
939,16256,2128,2192,-1.00,-1.0
941,21296,-2880,3412,-1.00,-1.0
943,13152,-456,-2368,-1.00,-1.0
945,17232,2964,3348,-1.00,-1.0
947,18056,-1128,460,-1.00,-1.0
949,16360,-884,1120,-1.00,-1.0
953,12820,1656,-7776,-1.00,-1.0
955,20608,2572,7312,-1.00,-1.0
957,19752,-4020,216,-1.00,-1.0
959,10192,2264,-5628,-1.00,-1.0
961,22200,1908,9820,-1.00,-1.0
963,14692,-2900,-4928,-1.00,-1.0
965,14648,2036,-456,-1.00,-1.0
967,21084,1596,9188,-1.00,-1.0
969,15916,-2564,-4156,-1.00,-1.0
971,14152,2932,-268,-1.00,-1.0
973,20448,-1560,3640,-1.00,-1.0
975,14620,-2280,-2112,-1.00,-1.0
977,17432,3600,3672,-1.00,-1.0
979,17632,-1612,-1164,-1.00,-1.0
981,12008,2288,-4880,-1.00,-1.0
982,22096,-220,9880,-1.00,-1.0
987,17876,2324,4536,-1.00,-1.0
989,17888,-1356,-1576,-1.00,-1.0
991,11844,2624,-4556,-1.00,-1.0
992,23620,-260,10940,-1.00,-1.0
995,15120,-4056,-5164,-1.00,-1.0
996,11520,5260,-5024,-1.00,-1.0
998,21888,-516,6172,-1.00,-1.0
1000,15284,-3500,-2612,-1.00,-1.0
1002,17556,5148,1740,-1.00,-1.0
1004,19876,-1436,-240,-1.00,-1.0
1006,9960,208,-5556,-1.00,-1.0
1008,21972,2152,12056,-1.00,-1.0
1010,15492,-3196,-3588,-1.00,-1.0
1012,12336,1652,-1136,-1.00,-1.0
1014,20596,148,2904,-1.00,-1.0
1016,18548,-1120,-968,-1.00,-1.0
1020,18508,-368,-236,-1.00,-1.0
1022,10028,3076,-8392,-1.00,-1.0
1024,16932,4940,1272,-1.00,-1.0
1026,19444,-3636,768,-1.00,-1.0
1028,10472,1068,-3384,-1.00,-1.0
1030,21260,3592,10780,-1.00,-1.0
1032,15836,-2892,-5932,-1.00,-1.0
1034,11896,2604,-3640,-1.00,-1.0
1036,22536,1184,7436,-1.00,-1.0
1038,13372,-1524,-6192,-1.00,-1.0
1040,18152,3972,4860,-1.00,-1.0
1042,19508,-3316,-1124,-1.00,-1.0
1044,10804,344,-3228,-1.00,-1.0
1046,22912,-48,11052,-1.00,-1.0
1047,16016,-2984,-6136,-1.00,-1.0
1052,22832,716,8552,-1.00,-1.0
1054,11164,356,-7192,-1.00,-1.0
1055,20144,1204,10472,-1.00,-1.0
1057,16052,-2404,-3872,-1.00,-1.0
1059,10784,4620,-2960,-1.00,-1.0
1061,22124,-1992,5532,-1.00,-1.0
1063,16256,-3224,-404,-1.00,-1.0
1065,13700,5720,-4752,-1.00,-1.0
1067,20792,712,5008,-1.00,-1.0
1069,14196,248,-7352,-1.00,-1.0
1071,21928,-296,11384,-1.00,-1.0
1073,15748,-996,-7580,-1.00,-1.0
1075,13400,1772,604,-1.00,-1.0
1077,21100,-996,4144,-1.00,-1.0
1079,19964,-1488,2148,-1.00,-1.0
1081,15160,-1484,-2440,-1.00,-1.0
1085,15360,-600,-5140,-1.00,-1.0
1087,18396,1860,4504,-1.00,-1.0
1089,19068,-2884,1080,-1.00,-1.0
1091,13076,2496,-2132,-1.00,-1.0
1093,20604,-932,7140,-1.00,-1.0
1095,14912,-3328,-2648,-1.00,-1.0
1096,16604,2516,2972,-1.00,-1.0
1098,17976,-156,-1080,-1.00,-1.0
1100,12684,-536,-3864,-1.00,-1.0
1102,21548,1384,8404,-1.00,-1.0
1104,16740,-2240,-404,-1.00,-1.0
1106,14236,3272,-3640,-1.00,-1.0
1108,21128,-3096,4380,-1.00,-1.0
1110,14884,-2708,-2232,-1.00,-1.0
1112,18448,2124,3688,-1.00,-1.0
1114,18172,-1900,984,-1.00,-1.0
1118,19544,720,4056,-1.00,-1.0
1120,16400,-2024,-640,-1.00,-1.0
1122,17236,4112,1188,-1.00,-1.0
1124,24088,-2048,12400,-1.00,-1.0
1126,15520,-3708,-4744,-1.00,-1.0
1128,12568,4796,-1932,-1.00,-1.0
1130,21108,-680,4452,-1.00,-1.0
1132,15340,-5188,-96,-1.00,-1.0
1134,17392,3316,3308,-1.00,-1.0
1136,18596,-176,-2988,-1.00,-1.0
1138,11656,-156,-3388,-1.00,-1.0
1140,22472,1328,9520,-1.00,-1.0
1142,16420,-3712,-1428,-1.00,-1.0
1143,13076,2640,-2964,-1.00,-1.0
1145,20904,-1104,3472,-1.00,-1.0
1150,17380,1180,2132,-1.00,-1.0
1152,18808,436,1164,-1.00,-1.0
1153,12132,1488,-8308,-1.00,-1.0
1155,22992,-128,11100,-1.00,-1.0
1157,17236,-3256,-5208,-1.00,-1.0
1159,11964,4568,-1836,-1.00,-1.0
1161,24524,-1396,10068,-1.00,-1.0
1163,13944,-4568,-4764,-1.00,-1.0
1165,12792,4096,-1468,-1.00,-1.0
1167,22752,1432,6512,-1.00,-1.0
1169,11680,-3336,-6732,-1.00,-1.0
1171,18580,3380,7352,-1.00,-1.0
1173,18448,-892,-4284,-1.00,-1.0
1175,11548,292,-1136,-1.00,-1.0
1177,16940,1988,4264,-1.00,-1.0
1179,20680,-408,1836,-1.00,-1.0
1183,19184,376,-344,-1.00,-1.0
1185,14592,-1080,-1280,-1.00,-1.0
1187,12448,3860,-2472,-1.00,-1.0
1189,22984,-2968,7880,-1.00,-1.0
1191,12820,-2648,-6008,-1.00,-1.0
1193,17888,4236,5832,-1.00,-1.0
1195,17716,-868,-4332,-1.00,-1.0
1197,14804,-1208,2040,-1.00,-1.0
1199,19800,1120,4524,-1.00,-1.0
1201,14388,1348,-6772,-1.00,-1.0
1202,17096,332,2948,-1.00,-1.0
1204,19672,-1968,5664,-1.00,-1.0
1206,16100,2064,-3860,-1.00,-1.0
1208,15828,-1300,-1892,-1.00,-1.0
1210,18280,-1516,3700,-1.00,-1.0
1212,16852,2992,816,-1.00,-1.0
1216,15360,40,-2188,-1.00,-1.0
1218,18160,1096,3932,-1.00,-1.0
1220,16564,208,-240,-1.00,-1.0
1222,15972,1640,-3340,-1.00,-1.0
1224,19568,-568,7000,-1.00,-1.0
1226,16992,-40,-2208,-1.00,-1.0
1228,14204,-1016,-3584,-1.00,-1.0
1230,20172,-396,6360,-1.00,-1.0
1232,17616,-1444,-1940,-1.00,-1.0
1234,15944,228,-1380,-1.00,-1.0
1236,17412,-1308,5476,-1.00,-1.0
1238,17596,-208,2480,-1.00,-1.0
1240,17476,-36,2348,-1.00,-1.0
1242,18260,-1644,2628,-1.00,-1.0
1244,18232,-792,460,-1.00,-1.0
1248,16340,560,-1084,-1.00,-1.0
1250,15016,-968,-1324,-1.00,-1.0
1252,14444,2412,-2840,-1.00,-1.0
1254,18732,504,3648,-1.00,-1.0
1256,16612,-1776,936,-1.00,-1.0
1258,14332,2292,-72,-1.00,-1.0
1259,19936,192,3856,-1.00,-1.0
1261,15080,-4860,-1932,-1.00,-1.0
1263,17264,756,4012,-1.00,-1.0
1265,18320,-2196,-140,-1.00,-1.0
1267,13088,-2564,-3204,-1.00,-1.0
1269,20220,424,5484,-1.00,-1.0
1271,17048,-1076,-1208,-1.00,-1.0
1273,16268,196,-560,-1.00,-1.0
1275,19380,2672,72,-1.00,-1.0
1277,16896,-1580,-1240,-1.00,-1.0
1281,17808,1876,-1124,-1.00,-1.0
1283,12980,836,-2744,-1.00,-1.0
1285,19144,460,7360,-1.00,-1.0
1287,17132,444,-548,-1.00,-1.0
1289,12648,672,-4700,-1.00,-1.0
1291,20664,-1392,7144,-1.00,-1.0
1293,18008,-1656,1168,-1.00,-1.0
1295,15128,232,-1984,-1.00,-1.0
1297,18096,-2432,-228,-1.00,-1.0
1299,19972,-772,6952,-1.00,-1.0
1301,18636,-2276,5336,-1.00,-1.0
1303,18264,-1420,2456,-1.00,-1.0
1305,14440,4504,-4360,-1.00,-1.0
1307,18532,-732,1860,-1.00,-1.0
1308,16556,-4360,2596,-1.00,-1.0
1310,16032,2608,2804,-1.00,-1.0
1315,15440,-1948,484,-1.00,-1.0
1317,19272,-1024,4328,-1.00,-1.0
1318,16248,-1064,-832,-1.00,-1.0
1320,16644,188,-720,-1.00,-1.0
1322,17908,-1060,3220,-1.00,-1.0
1324,17076,-568,-488,-1.00,-1.0
1326,18016,560,568,-1.00,-1.0
