timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
226,29216,-9808,19536,-1.00,-1.0
228,13068,-5620,2212,-1.00,-1.0
230,28876,-6356,24812,-1.00,-1.0
232,9016,9248,-16484,-1.00,-1.0
234,10548,-2360,-10576,-1.00,-1.0
236,32767,-4424,23344,-1.00,-1.0
237,16792,4920,-11852,-1.00,-1.0
239,3488,2756,-19000,-1.00,-1.0
244,15352,3980,-3388,-1.00,-1.0
246,740,8456,-27620,-1.00,-1.0
247,29264,-5004,17208,-1.00,-1.0
249,25488,-544,11956,-1.00,-1.0
251,4352,11796,-32648,-1.00,-1.0
253,17488,316,10496,-1.00,-1.0
255,23648,-8760,21388,-1.00,-1.0
257,15228,6480,-1124,-1.00,-1.0
259,8208,8056,-32768,-1.00,-1.0
261,27256,-9556,23720,-1.00,-1.0
263,26840,-2880,11812,-1.00,-1.0
265,4560,14256,-21648,-1.00,-1.0
267,11756,-2012,-1968,-1.00,-1.0
269,28408,-5116,27316,-1.00,-1.0
271,16272,752,-9620,-1.00,-1.0
273,9732,1248,-16832,-1.00,-1.0
277,20192,-2712,6868,-1.00,-1.0
279,3148,2436,-19552,-1.00,-1.0
281,20564,1308,9832,-1.00,-1.0
283,10240,6312,-12616,-1.00,-1.0
285,13852,-2476,-316,-1.00,-1.0
287,23536,-3728,15056,-1.00,-1.0
289,13552,7028,-12456,-1.00,-1.0
290,11912,-2712,-3700,-1.00,-1.0
292,27296,-1400,13656,-1.00,-1.0
294,12492,5604,-10388,-1.00,-1.0
296,7212,-32,-7968,-1.00,-1.0
298,26324,-6424,29936,-1.00,-1.0
300,15044,5044,-12112,-1.00,-1.0
302,5196,5584,-22004,-1.00,-1.0
304,32008,-5824,21568,-1.00,-1.0
306,24296,-976,7252,-1.00,-1.0
310,20572,-1044,18920,-1.00,-1.0
312,27596,-4860,18796,-1.00,-1.0
314,3052,9232,-32116,-1.00,-1.0
316,19640,312,6044,-1.00,-1.0
318,29768,-10336,24824,-1.00,-1.0
320,5252,8256,-18812,-1.00,-1.0
322,11180,4492,-12892,-1.00,-1.0
324,31208,-13076,32767,-1.00,-1.0
326,11636,3772,-14860,-1.00,-1.0
328,31228,-6804,30388,-1.00,-1.0
330,21168,1740,-20,-1.00,-1.0
332,5108,2008,-22108,-1.00,-1.0
334,22808,-2212,9392,-1.00,-1.0
335,20676,280,13104,-1.00,-1.0
337,8520,3068,-13228,-1.00,-1.0
342,24440,-3568,12080,-1.00,-1.0
344,12868,1964,-5056,-1.00,-1.0
345,17088,3480,-4236,-1.00,-1.0
347,22984,-1888,2020,-1.00,-1.0
349,10900,3108,-10692,-1.00,-1.0
351,18568,-2860,22348,-1.00,-1.0
353,17692,-464,-2232,-1.00,-1.0
355,7580,4180,-18272,-1.00,-1.0
357,24324,-244,5432,-1.00,-1.0
359,27004,-3728,13728,-1.00,-1.0
361,6512,5824,-18984,-1.00,-1.0
363,15480,5396,8364,-1.00,-1.0
365,21220,-2436,7036,-1.00,-1.0
367,8072,3248,-12096,-1.00,-1.0
369,22548,-160,9312,-1.00,-1.0
371,22060,-2600,-772,-1.00,-1.0
375,17264,3932,-932,-1.00,-1.0
377,21484,-32,9688,-1.00,-1.0
379,13700,-3552,-5360,-1.00,-1.0
381,14384,4500,1664,-1.00,-1.0
383,20672,-372,2856,-1.00,-1.0
385,14492,-3292,-3960,-1.00,-1.0
387,13804,-504,-2804,-1.00,-1.0
388,17188,1508,5384,-1.00,-1.0
390,19536,-3520,1604,-1.00,-1.0
392,15380,-1980,-528,-1.00,-1.0
394,16776,2976,-2468,-1.00,-1.0
396,19484,-424,5092,-1.00,-1.0
398,15952,140,-3140,-1.00,-1.0
400,17240,3520,-1204,-1.00,-1.0
402,19056,-3340,3916,-1.00,-1.0
404,14096,4932,-6180,-1.00,-1.0
406,13292,304,1768,-1.00,-1.0
410,10312,3932,-11884,-1.00,-1.0
412,13524,6148,-4368,-1.00,-1.0
414,25752,-7700,11048,-1.00,-1.0
416,13540,3428,-3084,-1.00,-1.0
418,10748,7768,-5912,-1.00,-1.0
420,21928,-3592,9208,-1.00,-1.0
422,14980,800,-5600,-1.00,-1.0
424,14324,4700,-1928,-1.00,-1.0
426,22032,-2968,2356,-1.00,-1.0
428,14192,2628,-396,-1.00,-1.0
430,13616,3196,-4404,-1.00,-1.0
432,20116,1020,740,-1.00,-1.0
434,12248,2092,-6668,-1.00,-1.0
436,21432,-932,9956,-1.00,-1.0
437,19468,-1176,3164,-1.00,-1.0
439,14792,-1860,-2248,-1.00,-1.0
444,15860,1096,-9588,-1.00,-1.0
446,11364,-3948,84,-1.00,-1.0
447,9140,9052,-18668,-1.00,-1.0
449,17056,1232,8076,-1.00,-1.0
451,26800,-8716,16604,-1.00,-1.0
453,8940,4564,-8908,-1.00,-1.0
455,13144,9484,-9028,-1.00,-1.0
457,24696,-4608,6428,-1.00,-1.0
459,14776,-704,-828,-1.00,-1.0
461,15912,6752,1288,-1.00,-1.0
463,15744,4676,-6544,-1.00,-1.0
465,10072,1112,-3496,-1.00,-1.0
467,22244,-908,11860,-1.00,-1.0
469,18696,136,-4932,-1.00,-1.0
471,6396,4784,-14220,-1.00,-1.0
473,21900,-668,11536,-1.00,-1.0
477,6140,1564,-12168,-1.00,-1.0
479,19744,3904,5908,-1.00,-1.0
481,20572,-508,-220,-1.00,-1.0
483,15564,-5408,2592,-1.00,-1.0
485,17528,1212,-2240,-1.00,-1.0
487,17028,796,3744,-1.00,-1.0
489,15688,-5612,1364,-1.00,-1.0
491,16036,1196,892,-1.00,-1.0
493,22552,-1064,4404,-1.00,-1.0
495,19820,-5208,3812,-1.00,-1.0
496,12892,-1068,904,-1.00,-1.0
498,18408,4720,1372,-1.00,-1.0
500,15064,3332,-7096,-1.00,-1.0
502,10932,1296,-3120,-1.00,-1.0
504,19528,-1164,13340,-1.00,-1.0
506,16328,2128,-2068,-1.00,-1.0
511,8844,9588,-14128,-1.00,-1.0
513,17692,-5448,7380,-1.00,-1.0
514,5596,3332,-20348,-1.00,-1.0
516,19368,-2620,11404,-1.00,-1.0
518,26588,-8600,14500,-1.00,-1.0
520,9880,-84,-7912,-1.00,-1.0
522,19428,2644,-2720,-1.00,-1.0
524,27376,-5364,13596,-1.00,-1.0
526,15712,-5956,-2196,-1.00,-1.0
528,13700,3972,-3632,-1.00,-1.0
530,21420,-1352,5964,-1.00,-1.0
532,15992,-5348,1128,-1.00,-1.0
534,15716,2456,-2920,-1.00,-1.0
536,18148,2360,3836,-1.00,-1.0
538,16932,-3960,508,-1.00,-1.0
540,13468,5768,-628,-1.00,-1.0
544,20368,-3356,4896,-1.00,-1.0
546,12740,4860,-4072,-1.00,-1.0
548,13636,7100,-2308,-1.00,-1.0
550,20536,-3412,3536,-1.00,-1.0
552,12820,3040,-5604,-1.00,-1.0
554,13940,3728,-800,-1.00,-1.0
555,21856,-4692,8096,-1.00,-1.0
557,13456,-3400,-4116,-1.00,-1.0
559,19448,1432,3088,-1.00,-1.0
561,17292,2772,2512,-1.00,-1.0
563,12908,-1740,-1356,-1.00,-1.0
565,13312,4592,-1548,-1.00,-1.0
567,15620,4012,-816,-1.00,-1.0
569,19488,-3740,3444,-1.00,-1.0
571,16248,4272,-3300,-1.00,-1.0
573,14408,5112,-6460,-1.00,-1.0
577,19148,-104,3820,-1.00,-1.0
579,12608,3520,-10200,-1.00,-1.0
581,21136,-7100,8540,-1.00,-1.0
583,21636,-4196,8240,-1.00,-1.0
585,17620,3528,-5456,-1.00,-1.0
587,18740,-3176,-6504,-1.00,-1.0
589,20552,-4936,7060,-1.00,-1.0
591,19960,-656,8764,-1.00,-1.0
593,14132,688,-6368,-1.00,-1.0
595,12392,1076,-3484,-1.00,-1.0
596,18788,1428,8220,-1.00,-1.0
598,17960,3024,-4116,-1.00,-1.0
600,11164,732,-1556,-1.00,-1.0
602,20620,-4616,3980,-1.00,-1.0
604,22000,2648,3568,-1.00,-1.0
606,15960,-520,-5348,-1.00,-1.0
610,21204,-164,10000,-1.00,-1.0
612,15796,800,-8368,-1.00,-1.0
614,12884,-1848,-2012,-1.00,-1.0
616,16592,904,7736,-1.00,-1.0
618,14420,2880,-328,-1.00,-1.0
620,13172,-1932,-1744,-1.00,-1.0
622,14260,4460,-1132,-1.00,-1.0
624,22200,448,8260,-1.00,-1.0
626,18420,-3132,-3220,-1.00,-1.0
628,10332,608,-7968,-1.00,-1.0
630,24912,-896,17560,-1.00,-1.0
632,18388,-4524,-3140,-1.00,-1.0
634,12340,-4496,-8028,-1.00,-1.0
636,22044,5320,2112,-1.00,-1.0
638,20252,52,4280,-1.00,-1.0
640,18660,-8048,4960,-1.00,-1.0
641,8708,5332,-6216,-1.00,-1.0
646,21384,-4744,5452,-1.00,-1.0
648,16920,-3968,1416,-1.00,-1.0
650,15780,8532,-3488,-1.00,-1.0
651,14856,2604,-5704,-1.00,-1.0
653,18924,-7912,10540,-1.00,-1.0
655,15024,2128,1400,-1.00,-1.0
657,19868,2976,7796,-1.00,-1.0
659,17392,-512,1672,-1.00,-1.0
661,12588,-1692,2160,-1.00,-1.0
663,16068,6348,-4416,-1.00,-1.0
665,17876,-500,-1300,-1.00,-1.0
667,16244,-4392,4904,-1.00,-1.0
669,21020,-524,9540,-1.00,-1.0
671,14632,5180,-10852,-1.00,-1.0
673,12708,-2564,-2084,-1.00,-1.0
675,27204,-2668,11216,-1.00,-1.0
679,8548,1000,-11864,-1.00,-1.0
681,22868,-648,13152,-1.00,-1.0
683,16384,108,-1596,-1.00,-1.0
685,12608,-812,-2448,-1.00,-1.0
687,19900,68,3308,-1.00,-1.0
689,15864,3448,-2352,-1.00,-1.0
691,15572,-1792,-712,-1.00,-1.0
693,17472,296,5548,-1.00,-1.0
695,15260,2836,-2092,-1.00,-1.0
697,16452,-2128,-592,-1.00,-1.0
698,18604,308,2604,-1.00,-1.0
700,19560,416,928,-1.00,-1.0
702,16820,-36,-3548,-1.00,-1.0
704,16720,-616,2528,-1.00,-1.0
706,15256,3064,-5692,-1.00,-1.0
708,18736,-920,1968,-1.00,-1.0
712,18888,96,6352,-1.00,-1.0
714,19648,-472,3824,-1.00,-1.0
716,19348,-5016,4564,-1.00,-1.0
718,20928,-2300,7708,-1.00,-1.0
720,12568,4436,-9728,-1.00,-1.0
722,18160,-1516,4564,-1.00,-1.0
724,18272,-1784,3104,-1.00,-1.0
726,14428,3644,-2632,-1.00,-1.0
728,17484,-468,-196,-1.00,-1.0
730,16644,-1228,3808,-1.00,-1.0
732,16420,1664,-288,-1.00,-1.0
734,16060,36,-2388,-1.00,-1.0
736,16920,-4292,2564,-1.00,-1.0
738,19824,-164,6728,-1.00,-1.0
740,15216,-4,-3492,-1.00,-1.0
742,15556,-3928,1348,-1.00,-1.0
746,22220,1096,-920,-1.00,-1.0
748,17028,-2772,-7800,-1.00,-1.0
750,18008,-1548,3584,-1.00,-1.0
752,17704,-1924,13632,-1.00,-1.0
754,12668,-604,-4948,-1.00,-1.0
756,12624,3156,-3956,-1.00,-1.0
757,19392,2280,1396,-1.00,-1.0
759,21124,-3328,7444,-1.00,-1.0
761,13636,936,-160,-1.00,-1.0
763,8096,7400,-6628,-1.00,-1.0
765,22644,2668,1104,-1.00,-1.0
767,15088,1028,-10552,-1.00,-1.0
769,14608,1140,3648,-1.00,-1.0
771,18524,720,9312,-1.00,-1.0
773,14628,752,-1352,-1.00,-1.0
775,12060,2624,-7420,-1.00,-1.0
777,17948,432,4908,-1.00,-1.0
781,11360,-496,-2872,-1.00,-1.0
783,14040,4256,812,-1.00,-1.0
785,19736,-1208,8744,-1.00,-1.0
787,17652,-1408,-3296,-1.00,-1.0
789,14200,2480,-5560,-1.00,-1.0
791,25904,-1704,12448,-1.00,-1.0
793,18904,-2508,-4160,-1.00,-1.0
795,12592,724,-7628,-1.00,-1.0
797,23776,1664,7380,-1.00,-1.0
799,21152,-3212,472,-1.00,-1.0
800,11552,-1076,-3172,-1.00,-1.0
802,17548,2356,1852,-1.00,-1.0
804,16088,-952,2364,-1.00,-1.0
806,11620,-2608,0,-1.00,-1.0
808,17088,3064,3688,-1.00,-1.0
810,19512,2180,3872,-1.00,-1.0
814,23016,2812,5604,-1.00,-1.0
816,15088,3276,-6444,-1.00,-1.0
818,21276,-4468,5284,-1.00,-1.0
820,13092,1804,-6924,-1.00,-1.0
822,16368,1736,664,-1.00,-1.0
824,21808,-1008,8304,-1.00,-1.0
826,13412,456,-3452,-1.00,-1.0
828,12436,7132,-7332,-1.00,-1.0
830,20628,-2996,9372,-1.00,-1.0
832,17040,-1048,3768,-1.00,-1.0
834,14364,4364,-6412,-1.00,-1.0
836,17064,1988,-2928,-1.00,-1.0
838,20628,-7344,8352,-1.00,-1.0
840,19576,-1184,3592,-1.00,-1.0
842,13128,3184,-8552,-1.00,-1.0
843,17828,-4008,2620,-1.00,-1.0
848,16252,1220,-4548,-1.00,-1.0
850,18064,860,-2796,-1.00,-1.0
851,18720,-2076,1712,-1.00,-1.0
853,15576,892,2800,-1.00,-1.0
855,15548,1164,1112,-1.00,-1.0
857,14440,-672,1428,-1.00,-1.0
859,13344,3732,-1376,-1.00,-1.0
861,19392,984,780,-1.00,-1.0
863,19756,-1500,-104,-1.00,-1.0
865,13468,-2184,2424,-1.00,-1.0
867,22192,1884,7448,-1.00,-1.0
869,14428,2952,-12008,-1.00,-1.0
871,11584,-1592,184,-1.00,-1.0
873,23844,948,17380,-1.00,-1.0
875,13208,5476,-11180,-1.00,-1.0
877,6660,2696,-12440,-1.00,-1.0
881,18220,2064,340,-1.00,-1.0
883,4724,2340,-16060,-1.00,-1.0
885,18668,556,7912,-1.00,-1.0
887,23568,-2404,11612,-1.00,-1.0
889,10676,304,-11400,-1.00,-1.0
891,15020,2788,-2032,-1.00,-1.0
893,25036,-3472,13980,-1.00,-1.0
895,16992,-4928,-2972,-1.00,-1.0
897,17016,492,-4540,-1.00,-1.0
899,21920,-3496,3620,-1.00,-1.0
900,19524,-8484,5564,-1.00,-1.0
902,15556,-1248,2468,-1.00,-1.0
904,18004,16,412,-1.00,-1.0
906,19720,-5420,-316,-1.00,-1.0
908,17000,-1328,-160,-1.00,-1.0
910,16284,4956,-4964,-1.00,-1.0
916,19616,-1432,8528,-1.00,-1.0
918,16088,2332,-2584,-1.00,-1.0
920,12484,-1456,-8312,-1.00,-1.0
922,19092,-3232,8012,-1.00,-1.0
924,27184,-1812,11108,-1.00,-1.0
926,15940,-948,-11148,-1.00,-1.0
928,15272,2324,-4972,-1.00,-1.0
930,24096,-5512,14488,-1.00,-1.0
932,18692,-5016,2944,-1.00,-1.0
934,12332,2832,-7592,-1.00,-1.0
935,17696,1884,812,-1.00,-1.0
937,22364,-3776,8300,-1.00,-1.0
939,16744,720,-1140,-1.00,-1.0
941,12708,7476,-10908,-1.00,-1.0
943,17828,-2036,8288,-1.00,-1.0
945,15924,-1000,4808,-1.00,-1.0
949,14092,2044,-8340,-1.00,-1.0
951,19348,-4652,9792,-1.00,-1.0
953,15356,4604,-1836,-1.00,-1.0
955,13072,4984,-7700,-1.00,-1.0
957,14952,-2440,2040,-1.00,-1.0
959,18460,1596,9516,-1.00,-1.0
961,19300,-780,1232,-1.00,-1.0
963,19160,-2644,6244,-1.00,-1.0
965,13816,-1700,1580,-1.00,-1.0
967,15704,3152,-268,-1.00,-1.0
969,17140,1656,-992,-1.00,-1.0
971,15692,816,340,-1.00,-1.0
973,20256,944,4908,-1.00,-1.0
975,15728,2100,-2688,-1.00,-1.0
977,13720,1128,-1520,-1.00,-1.0
979,17496,232,3836,-1.00,-1.0
980,18480,1024,-1644,-1.00,-1.0
985,17016,3140,-1612,-1.00,-1.0
987,18628,-1008,4876,-1.00,-1.0
989,14024,1980,-3460,-1.00,-1.0
990,15380,524,1492,-1.00,-1.0
992,18996,1720,1352,-1.00,-1.0
994,15996,-2404,-1468,-1.00,-1.0
996,17112,-276,2484,-1.00,-1.0
998,18040,-1060,2488,-1.00,-1.0
1000,17404,-392,-724,-1.00,-1.0
1002,17020,-812,-752,-1.00,-1.0
1004,16844,-960,1372,-1.00,-1.0
1006,16032,3952,-4520,-1.00,-1.0
1008,15320,-556,-4008,-1.00,-1.0
1010,19928,-1088,9088,-1.00,-1.0
1012,16820,2928,-1112,-1.00,-1.0
1014,11944,2508,-6288,-1.00,-1.0
1018,22660,-1640,8284,-1.00,-1.0
1020,17708,892,-5504,-1.00,-1.0
1022,11308,5092,-10544,-1.00,-1.0
1024,22440,-4280,14112,-1.00,-1.0
1026,20576,-5436,5168,-1.00,-1.0
1028,10588,6800,-17256,-1.00,-1.0
1030,16132,192,2496,-1.00,-1.0
1032,26068,-9832,21452,-1.00,-1.0
1034,11860,2636,-5408,-1.00,-1.0
1036,11000,6852,-12220,-1.00,-1.0
1038,26200,-10216,15224,-1.00,-1.0
1040,20376,-3664,4052,-1.00,-1.0
1042,14076,3396,-6908,-1.00,-1.0
1043,19100,-3896,1028,-1.00,-1.0
1045,17212,-3372,5400,-1.00,-1.0
1050,17672,-2924,-2024,-1.00,-1.0
1052,15300,-520,244,-1.00,-1.0
1054,19240,-864,5848,-1.00,-1.0
1056,17848,-4744,5052,-1.00,-1.0
1058,13464,-436,-1168,-1.00,-1.0
1060,19012,-2264,4304,-1.00,-1.0
1061,19180,-4388,1208,-1.00,-1.0
1063,14092,368,-8680,-1.00,-1.0
1065,19656,-4360,10076,-1.00,-1.0
1067,18784,-4968,6616,-1.00,-1.0
1069,14268,544,-2524,-1.00,-1.0
1071,16956,1692,-5800,-1.00,-1.0
1073,22816,-6300,6284,-1.00,-1.0
1075,19404,-3860,5880,-1.00,-1.0
1077,14912,4800,-4776,-1.00,-1.0
1079,13544,-1592,-1392,-1.00,-1.0
1083,19388,148,1936,-1.00,-1.0
1085,14612,1488,-7620,-1.00,-1.0
1087,18688,-1860,2244,-1.00,-1.0
1089,11792,2796,-7400,-1.00,-1.0
1091,18940,-964,3960,-1.00,-1.0
1093,20416,-3272,6728,-1.00,-1.0
1095,12584,4028,-6620,-1.00,-1.0
1097,16280,208,504,-1.00,-1.0
1099,21872,-4032,8572,-1.00,-1.0
1101,13928,1480,-1056,-1.00,-1.0
1103,17240,-408,-256,-1.00,-1.0
1105,20476,-5660,4884,-1.00,-1.0
1107,12340,-768,-4720,-1.00,-1.0
1109,20248,-3012,9276,-1.00,-1.0
1110,18936,-4896,3316,-1.00,-1.0
1115,20240,-456,5040,-1.00,-1.0
1117,23444,-3344,3020,-1.00,-1.0
1118,13644,1944,-5340,-1.00,-1.0
1120,19980,-1204,9380,-1.00,-1.0
1122,19956,-5564,6824,-1.00,-1.0
1124,10772,868,-7088,-1.00,-1.0
1126,17012,-360,3212,-1.00,-1.0
1128,25680,-5104,11016,-1.00,-1.0
1130,11472,1296,-7780,-1.00,-1.0
1132,19260,732,3188,-1.00,-1.0
1134,21788,-5248,8520,-1.00,-1.0
1136,15716,-2192,2044,-1.00,-1.0
1138,18440,-484,8592,-1.00,-1.0
1140,18984,-3408,2096,-1.00,-1.0
1142,17952,-2712,2312,-1.00,-1.0
1144,16628,3224,2716,-1.00,-1.0
1148,12204,104,-4408,-1.00,-1.0
1150,19140,1016,3880,-1.00,-1.0
1152,16784,5792,-5512,-1.00,-1.0
1154,15620,-1300,-4532,-1.00,-1.0
1156,20980,-2888,12656,-1.00,-1.0
1158,14320,5812,-5676,-1.00,-1.0
1160,14352,-308,-4500,-1.00,-1.0
1162,17236,-3740,9232,-1.00,-1.0
1164,22116,-360,8092,-1.00,-1.0
1166,15380,664,-12924,-1.00,-1.0
1167,13376,2880,-8368,-1.00,-1.0
1169,25932,-5236,19228,-1.00,-1.0
1171,20092,-1164,2764,-1.00,-1.0
1173,520,6792,-20932,-1.00,-1.0
1175,26484,-5904,23016,-1.00,-1.0
1177,27380,-8320,7808,-1.00,-1.0
1181,22048,-3600,17228,-1.00,-1.0
1183,27752,-8684,21292,-1.00,-1.0
1185,2280,6648,-16944,-1.00,-1.0
1187,16328,4188,-5624,-1.00,-1.0
1189,32767,-11444,23932,-1.00,-1.0
1191,13968,-396,-12948,-1.00,-1.0
1193,13588,4852,-3588,-1.00,-1.0
1195,22428,-6268,12432,-1.00,-1.0
1197,12952,1296,3080,-1.00,-1.0
1199,15044,1620,-4000,-1.00,-1.0
1201,18228,1192,784,-1.00,-1.0
1203,19752,-740,1868,-1.00,-1.0
1205,17052,1512,8440,-1.00,-1.0
1207,18136,1084,1332,-1.00,-1.0
1209,10792,4172,-11356,-1.00,-1.0
1213,16444,-2408,-4856,-1.00,-1.0
1215,13868,-376,-2740,-1.00,-1.0
1217,11956,7792,-11284,-1.00,-1.0
1219,21560,-2292,2824,-1.00,-1.0
1221,23476,-7840,9652,-1.00,-1.0
1223,15964,1652,-1560,-1.00,-1.0
1225,12012,2732,-7724,-1.00,-1.0
1226,20796,-6556,5588,-1.00,-1.0
1229,17664,-1736,6516,-1.00,-1.0
1230,21596,1812,12,-1.00,-1.0
1232,20880,-3588,-4604,-1.00,-1.0
1234,13848,828,-3836,-1.00,-1.0
1236,22780,-4356,19812,-1.00,-1.0
1238,19456,-4036,1252,-1.00,-1.0
1240,7156,2180,-10444,-1.00,-1.0
1242,24864,160,9448,-1.00,-1.0
1246,12132,-3276,-4972,-1.00,-1.0
1248,14440,7992,156,-1.00,-1.0
1250,18716,48,9544,-1.00,-1.0
1252,16016,-5408,2240,-1.00,-1.0
1254,15360,8028,-6776,-1.00,-1.0
1256,13348,5632,-1744,-1.00,-1.0
1258,21944,-10108,18576,-1.00,-1.0
1260,4820,5972,-10076,-1.00,-1.0
1262,13996,9772,-2768,-1.00,-1.0
1264,24816,-5132,3264,-1.00,-1.0
1266,12972,-7108,2352,-1.00,-1.0
1268,13884,2072,-1660,-1.00,-1.0
1270,21428,1264,8552,-1.00,-1.0
1272,19128,-7080,-3128,-1.00,-1.0
1274,11076,1332,-2368,-1.00,-1.0
1278,14676,1600,-5828,-1.00,-1.0
1280,8696,1044,-13892,-1.00,-1.0
1282,22424,2568,14660,-1.00,-1.0
1284,20028,-424,1876,-1.00,-1.0
1286,6764,3140,-7232,-1.00,-1.0
1288,14684,4320,-3564,-1.00,-1.0
1289,23232,-3968,11908,-1.00,-1.0
1291,7932,3700,-14996,-1.00,-1.0
1293,16436,2276,5272,-1.00,-1.0
1295,23256,-2696,8620,-1.00,-1.0
1297,8372,2740,-8848,-1.00,-1.0
1299,22008,3272,-2916,-1.00,-1.0
1301,25412,-4264,4268,-1.00,-1.0
1303,12432,-2996,-3828,-1.00,-1.0
1305,18548,2260,10580,-1.00,-1.0
1307,16700,-224,-4684,-1.00,-1.0
1311,20180,-1632,8588,-1.00,-1.0
1313,22676,228,9600,-1.00,-1.0
1315,5708,964,-12188,-1.00,-1.0
1317,13136,1344,5868,-1.00,-1.0
1319,25108,-5360,17708,-1.00,-1.0
1321,13640,-60,-11384,-1.00,-1.0
1323,15524,4720,-7764,-1.00,-1.0
1325,16532,584,4864,-1.00,-1.0
1327,14340,1552,-8164,-1.00,-1.0
1329,14980,660,-2308,-1.00,-1.0
