timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
151,17152,1724,-408,-1.00,-1.0
153,12300,3092,-6504,-1.00,-1.0
155,18148,-3560,3364,-1.00,-1.0
157,22840,-3836,10300,-1.00,-1.0
159,11444,7432,-12872,-1.00,-1.0
161,15848,-420,2200,-1.00,-1.0
162,15540,-684,-5528,-1.00,-1.0
165,15292,-280,3008,-1.00,-1.0
167,19700,-1848,3696,-1.00,-1.0
168,13492,1504,-240,-1.00,-1.0
170,17708,-728,5096,-1.00,-1.0
172,14640,3048,-4156,-1.00,-1.0
174,14388,-1876,932,-1.00,-1.0
176,21152,-2700,7588,-1.00,-1.0
178,16576,3724,-6488,-1.00,-1.0
182,18812,-1728,6532,-1.00,-1.0
184,17828,-520,3452,-1.00,-1.0
186,12936,4348,-11828,-1.00,-1.0
188,18572,-4608,6916,-1.00,-1.0
190,23756,-5556,12428,-1.00,-1.0
192,10320,6588,-15208,-1.00,-1.0
194,14904,-1316,-12,-1.00,-1.0
196,26272,-3588,13740,-1.00,-1.0
198,15136,1916,-4928,-1.00,-1.0
200,8852,4824,-9952,-1.00,-1.0
202,22456,-4152,17148,-1.00,-1.0
204,14576,1176,-3700,-1.00,-1.0
206,11924,2584,-6900,-1.00,-1.0
208,24972,-5668,11260,-1.00,-1.0
210,17036,2448,-2472,-1.00,-1.0
211,14288,-1892,-796,-1.00,-1.0
216,15068,-1032,-984,-1.00,-1.0
218,13064,3040,-2476,-1.00,-1.0
220,21528,-3180,9104,-1.00,-1.0
221,21108,-2060,432,-1.00,-1.0
224,8380,6104,-15540,-1.00,-1.0
226,20276,-5968,17280,-1.00,-1.0
227,8712,7440,-18148,-1.00,-1.0
229,20800,-6040,10948,-1.00,-1.0
231,26880,-6136,18040,-1.00,-1.0
233,2812,13432,-27852,-1.00,-1.0
235,15368,-2244,5816,-1.00,-1.0
237,28892,-6680,21068,-1.00,-1.0
239,10220,5456,-12424,-1.00,-1.0
241,12556,532,-7920,-1.00,-1.0
243,26016,-4068,14172,-1.00,-1.0
245,16052,-1688,-308,-1.00,-1.0
249,19588,-2792,5312,-1.00,-1.0
251,16164,1532,876,-1.00,-1.0
253,16304,1336,-1088,-1.00,-1.0
255,12656,2768,-2416,-1.00,-1.0
257,20096,-916,8260,-1.00,-1.0
259,19012,-740,-320,-1.00,-1.0
261,7596,4128,-11228,-1.00,-1.0
263,22020,-3688,14384,-1.00,-1.0
265,18720,2204,-1220,-1.00,-1.0
267,10552,1380,-8676,-1.00,-1.0
269,18376,-2224,5976,-1.00,-1.0
271,22872,-852,8296,-1.00,-1.0
273,12780,776,-11692,-1.00,-1.0
275,16072,864,-2492,-1.00,-1.0
276,24244,-6856,17420,-1.00,-1.0
278,13440,2028,-5532,-1.00,-1.0
282,18008,-1680,-1144,-1.00,-1.0
284,9688,4088,-10644,-1.00,-1.0
286,22016,-5532,14352,-1.00,-1.0
288,14872,4024,-2832,-1.00,-1.0
290,12120,960,-6612,-1.00,-1.0
292,24660,-6220,11404,-1.00,-1.0
294,17340,1588,-2276,-1.00,-1.0
296,11712,-1064,-3984,-1.00,-1.0
298,22760,-416,7028,-1.00,-1.0
300,18404,-2488,-184,-1.00,-1.0
302,11732,3400,-6656,-1.00,-1.0
304,20444,-3320,11024,-1.00,-1.0
306,20060,-1008,3092,-1.00,-1.0
308,8104,3176,-14148,-1.00,-1.0
310,17884,-4092,11368,-1.00,-1.0
312,23228,1552,7624,-1.00,-1.0
316,16980,-1704,1324,-1.00,-1.0
318,21420,-4536,14304,-1.00,-1.0
320,13980,7128,-10844,-1.00,-1.0
321,15804,1844,-3088,-1.00,-1.0
323,23844,-8908,11896,-1.00,-1.0
325,18608,460,6096,-1.00,-1.0
327,16740,144,3932,-1.00,-1.0
329,21580,-1788,9560,-1.00,-1.0
331,13064,2356,-12072,-1.00,-1.0
333,13932,316,1740,-1.00,-1.0
335,20016,800,7944,-1.00,-1.0
337,15644,1984,-420,-1.00,-1.0
339,15028,84,-7488,-1.00,-1.0
341,20736,1424,4812,-1.00,-1.0
343,18168,-3092,4732,-1.00,-1.0
345,15492,836,168,-1.00,-1.0
349,17556,3592,-968,-1.00,-1.0
351,21300,-2752,6336,-1.00,-1.0
353,16272,-1796,640,-1.00,-1.0
355,16660,5208,-1920,-1.00,-1.0
357,14016,2852,-4092,-1.00,-1.0
359,17132,-1868,3128,-1.00,-1.0
361,22240,-4036,10644,-1.00,-1.0
363,10884,5696,-13136,-1.00,-1.0
365,16568,-792,3856,-1.00,-1.0
367,22668,-3812,10704,-1.00,-1.0
369,12328,3304,-11048,-1.00,-1.0
370,18172,-3040,3792,-1.00,-1.0
373,20008,1904,3264,-1.00,-1.0
375,16164,-1168,2164,-1.00,-1.0
376,17640,-676,-3252,-1.00,-1.0
378,12972,8,-444,-1.00,-1.0
383,18836,-864,4176,-1.00,-1.0
385,15612,-1996,-1060,-1.00,-1.0
386,12860,4788,-8400,-1.00,-1.0
388,16500,3700,-1212,-1.00,-1.0
390,20540,-2072,4748,-1.00,-1.0
392,11464,3576,-9916,-1.00,-1.0
394,22268,-5040,13628,-1.00,-1.0
396,12448,7304,-13332,-1.00,-1.0
398,13980,112,-1376,-1.00,-1.0
400,20492,-4960,11424,-1.00,-1.0
402,16728,1968,-808,-1.00,-1.0
404,15040,1416,-5800,-1.00,-1.0
406,17772,-640,3388,-1.00,-1.0
408,22540,-5136,10608,-1.00,-1.0
410,17060,1316,-7324,-1.00,-1.0
412,12224,104,-9224,-1.00,-1.0
416,20648,-400,9720,-1.00,-1.0
418,15144,-204,-10320,-1.00,-1.0
420,10528,3440,-8200,-1.00,-1.0
422,26096,-6972,21320,-1.00,-1.0
424,21748,-696,160,-1.00,-1.0
426,3876,5268,-23464,-1.00,-1.0
428,22744,-5396,20616,-1.00,-1.0
430,26196,-756,12760,-1.00,-1.0
432,4828,5696,-27244,-1.00,-1.0
434,17492,-332,4264,-1.00,-1.0
435,25572,-4912,24680,-1.00,-1.0
437,6252,5020,-15132,-1.00,-1.0
439,13908,4588,-9032,-1.00,-1.0
441,27644,-6320,18016,-1.00,-1.0
443,11188,2816,-10140,-1.00,-1.0
445,16792,-1800,4452,-1.00,-1.0
449,20824,-3672,11100,-1.00,-1.0
451,18620,-2016,600,-1.00,-1.0
453,16060,2328,4092,-1.00,-1.0
455,16008,536,2924,-1.00,-1.0
457,15148,1056,-4940,-1.00,-1.0
459,17420,0,1352,-1.00,-1.0
461,20864,-4116,7160,-1.00,-1.0
463,16424,1424,-1428,-1.00,-1.0
465,12892,-756,-5120,-1.00,-1.0
467,22040,-3364,6372,-1.00,-1.0
469,17008,-1684,-1764,-1.00,-1.0
471,12596,2296,-4496,-1.00,-1.0
473,23120,-220,9888,-1.00,-1.0
475,16868,-1784,-2824,-1.00,-1.0
477,10548,2808,-5768,-1.00,-1.0
478,19080,-1016,8892,-1.00,-1.0
483,15192,2656,-5284,-1.00,-1.0
485,19144,-1280,4420,-1.00,-1.0
487,19812,-2916,4668,-1.00,-1.0
489,17496,20,2104,-1.00,-1.0
491,8824,6756,-14476,-1.00,-1.0
493,21512,-5236,14876,-1.00,-1.0
494,23196,-4024,5740,-1.00,-1.0
496,10228,8668,-20556,-1.00,-1.0
498,18720,-2836,7412,-1.00,-1.0
500,25600,-4868,14100,-1.00,-1.0
502,12984,3504,-7516,-1.00,-1.0
504,30088,-8700,24596,-1.00,-1.0
506,12108,6516,-12044,-1.00,-1.0
508,6924,1584,-10772,-1.00,-1.0
510,25984,-6272,19072,-1.00,-1.0
512,17620,20,860,-1.00,-1.0
516,23564,-1172,8488,-1.00,-1.0
518,20840,-4176,8556,-1.00,-1.0
520,11916,1880,-8848,-1.00,-1.0
522,18036,-1584,4796,-1.00,-1.0
524,17324,1588,268,-1.00,-1.0
526,20356,-676,2104,-1.00,-1.0
528,19056,-2756,-196,-1.00,-1.0
530,15948,172,-292,-1.00,-1.0
532,17944,-856,5940,-1.00,-1.0
534,11468,5484,-9320,-1.00,-1.0
536,15432,-2376,3860,-1.00,-1.0
538,20240,-3052,11068,-1.00,-1.0
540,16280,5984,-8496,-1.00,-1.0
542,13636,2340,-4524,-1.00,-1.0
543,21520,-6016,8468,-1.00,-1.0
545,21032,-2988,10628,-1.00,-1.0
549,22088,-3696,12136,-1.00,-1.0
551,26328,-8052,13560,-1.00,-1.0
553,12836,7120,-12580,-1.00,-1.0
555,13796,2896,-9420,-1.00,-1.0
557,18848,-3064,11264,-1.00,-1.0
559,20196,-2640,7860,-1.00,-1.0
561,23080,-5088,16088,-1.00,-1.0
563,19500,-3224,3912,-1.00,-1.0
565,12436,4216,-5120,-1.00,-1.0
567,11856,3548,-13256,-1.00,-1.0
569,24592,-4504,18160,-1.00,-1.0
571,18832,-2352,1756,-1.00,-1.0
573,10120,9184,-14216,-1.00,-1.0
575,17712,-1536,7556,-1.00,-1.0
577,19012,-3712,7468,-1.00,-1.0
579,16372,3272,-5976,-1.00,-1.0
583,24656,-5604,15620,-1.00,-1.0
585,17752,-204,4644,-1.00,-1.0
587,7304,5576,-18364,-1.00,-1.0
589,21152,-2852,9884,-1.00,-1.0
591,19044,-2588,6660,-1.00,-1.0
593,18976,3244,-2340,-1.00,-1.0
595,16256,196,-6152,-1.00,-1.0
596,14828,-448,1540,-1.00,-1.0
599,21572,-3404,14936,-1.00,-1.0
601,7900,6060,-15448,-1.00,-1.0
602,16260,-16,2912,-1.00,-1.0
604,23124,-4072,10492,-1.00,-1.0
606,15976,1324,-4760,-1.00,-1.0
608,15992,868,-1396,-1.00,-1.0
610,13788,3096,-3280,-1.00,-1.0
612,17712,2788,-6636,-1.00,-1.0
616,12040,4128,-11852,-1.00,-1.0
618,21816,-4892,16860,-1.00,-1.0
620,16660,1472,-2720,-1.00,-1.0
622,21580,-5336,10804,-1.00,-1.0
624,15096,-456,1120,-1.00,-1.0
626,6784,8632,-19820,-1.00,-1.0
628,14000,-2144,3568,-1.00,-1.0
630,23964,-5464,15548,-1.00,-1.0
632,15384,2752,-5884,-1.00,-1.0
634,15996,1016,-7152,-1.00,-1.0
636,21348,-1260,6152,-1.00,-1.0
638,19568,-3808,9248,-1.00,-1.0
640,12204,3360,-9196,-1.00,-1.0
642,14100,876,-584,-1.00,-1.0
644,20140,-2704,6540,-1.00,-1.0
645,19440,1764,-2284,-1.00,-1.0
650,15780,-908,5724,-1.00,-1.0
652,16028,1444,4220,-1.00,-1.0
654,10352,4152,-10464,-1.00,-1.0
655,24048,-3604,10136,-1.00,-1.0
658,23928,-2968,4396,-1.00,-1.0
660,7508,7976,-17500,-1.00,-1.0
661,18568,-3676,12556,-1.00,-1.0
663,22604,-4124,10264,-1.00,-1.0
665,8164,5076,-16324,-1.00,-1.0
667,19300,-1880,4160,-1.00,-1.0
669,23800,-2060,10716,-1.00,-1.0
671,14604,224,-1048,-1.00,-1.0
673,11092,2976,-7464,-1.00,-1.0
675,19836,-3116,9152,-1.00,-1.0
677,12632,2340,-7452,-1.00,-1.0
679,13516,1652,3188,-1.00,-1.0
683,17404,-3068,4600,-1.00,-1.0
685,11812,2896,-2364,-1.00,-1.0
687,21172,-2836,11364,-1.00,-1.0
689,15968,1152,-1496,-1.00,-1.0
691,15052,884,-6764,-1.00,-1.0
693,14536,-1432,248,-1.00,-1.0
695,28696,-2516,15064,-1.00,-1.0
697,14992,3520,-11084,-1.00,-1.0
699,7416,-1592,-10236,-1.00,-1.0
701,29068,-5032,24908,-1.00,-1.0
703,8668,6424,-17956,-1.00,-1.0
704,13176,-72,-3512,-1.00,-1.0
707,24924,-6780,15928,-1.00,-1.0
709,13772,4916,-1780,-1.00,-1.0
710,8788,5072,-14984,-1.00,-1.0
712,19700,-4964,9828,-1.00,-1.0
717,6888,5112,-23688,-1.00,-1.0
719,15796,-4340,7800,-1.00,-1.0
720,24812,-5628,19316,-1.00,-1.0
722,5084,8644,-21492,-1.00,-1.0
724,17836,12,1808,-1.00,-1.0
726,24836,-6984,11672,-1.00,-1.0
728,17588,5260,-6572,-1.00,-1.0
730,10916,3544,-9300,-1.00,-1.0
732,16816,-4860,9928,-1.00,-1.0
734,24268,-2184,16340,-1.00,-1.0
736,4560,7512,-27208,-1.00,-1.0
738,25832,-4068,16088,-1.00,-1.0
740,4608,9664,-25596,-1.00,-1.0
742,13736,1096,-1596,-1.00,-1.0
744,31948,-9512,29720,-1.00,-1.0
746,14544,1372,-7724,-1.00,-1.0
750,29868,-9308,32216,-1.00,-1.0
752,24024,-7592,9448,-1.00,-1.0
754,4372,12192,-27824,-1.00,-1.0
756,21796,-2024,6536,-1.00,-1.0
758,24444,-6668,19480,-1.00,-1.0
760,15588,2216,-5260,-1.00,-1.0
762,6504,7224,-21092,-1.00,-1.0
764,26628,-6056,23088,-1.00,-1.0
766,24940,-4204,9844,-1.00,-1.0
768,-876,11136,-30332,-1.00,-1.0
769,23384,-7716,20696,-1.00,-1.0
771,24408,-4268,12968,-1.00,-1.0
773,6604,8624,-21268,-1.00,-1.0
775,18908,-2308,1236,-1.00,-1.0
777,26488,-3292,15132,-1.00,-1.0
779,11564,1540,-4304,-1.00,-1.0
783,30768,-4040,23144,-1.00,-1.0
785,16000,492,-13052,-1.00,-1.0
787,10532,-452,-8956,-1.00,-1.0
789,27908,-6020,24632,-1.00,-1.0
791,10664,9236,-12760,-1.00,-1.0
793,10908,3448,-9108,-1.00,-1.0
795,22532,-7412,12884,-1.00,-1.0
797,2128,11284,-25276,-1.00,-1.0
799,3948,7348,-25388,-1.00,-1.0
801,30884,-7936,13324,-1.00,-1.0
803,64,11084,-32768,-1.00,-1.0
805,21396,-5752,20852,-1.00,-1.0
807,26996,-4952,20948,-1.00,-1.0
809,4432,9132,-28096,-1.00,-1.0
811,18008,-1504,-2400,-1.00,-1.0
813,30136,-5524,23976,-1.00,-1.0
817,2576,8548,-18276,-1.00,-1.0
819,27544,-7480,22816,-1.00,-1.0
820,23140,-4284,6076,-1.00,-1.0
823,4012,7968,-26440,-1.00,-1.0
825,24868,-4964,19820,-1.00,-1.0
826,18124,-288,3540,-1.00,-1.0
828,11532,2136,-7096,-1.00,-1.0
830,16288,-432,-3468,-1.00,-1.0
832,23028,-956,10916,-1.00,-1.0
834,19252,-176,1256,-1.00,-1.0
836,4148,6628,-16608,-1.00,-1.0
838,25432,-6684,24324,-1.00,-1.0
840,18400,-1676,-4828,-1.00,-1.0
842,10384,7140,-16504,-1.00,-1.0
844,23928,-4992,13840,-1.00,-1.0
848,13028,1724,-4280,-1.00,-1.0
850,5480,8112,-18752,-1.00,-1.0
852,20460,5644,-2620,-1.00,-1.0
854,4440,5408,-21216,-1.00,-1.0
856,22624,-10392,23260,-1.00,-1.0
858,28840,-556,13672,-1.00,-1.0
860,-1760,11892,-32768,-1.00,-1.0
862,20680,-8852,20424,-1.00,-1.0
864,32767,-8556,32372,-1.00,-1.0
866,-4680,17348,-32768,-1.00,-1.0
868,15096,-1492,-520,-1.00,-1.0
869,32767,-16736,32767,-1.00,-1.0
871,-1744,11544,-32768,-1.00,-1.0
873,8668,3552,-8060,-1.00,-1.0
875,32767,-13004,30428,-1.00,-1.0
877,14632,5252,-8092,-1.00,-1.0
881,22304,-2760,13372,-1.00,-1.0
883,21800,-5052,14760,-1.00,-1.0
885,6448,7644,-20080,-1.00,-1.0
887,15468,-288,1212,-1.00,-1.0
889,28860,-8840,19788,-1.00,-1.0
891,10344,5868,-12532,-1.00,-1.0
893,12732,-552,-3152,-1.00,-1.0
895,22304,-2468,11204,-1.00,-1.0
897,19836,2688,-3568,-1.00,-1.0
899,16076,1484,-7932,-1.00,-1.0
901,15444,-2308,1744,-1.00,-1.0
903,13008,6076,-15152,-1.00,-1.0
905,19796,-2504,1516,-1.00,-1.0
907,24188,-4004,12504,-1.00,-1.0
909,13820,-892,-256,-1.00,-1.0
911,9248,3524,-7844,-1.00,-1.0
915,24472,-3828,9808,-1.00,-1.0
917,10072,3612,-14432,-1.00,-1.0
919,19856,-1908,13620,-1.00,-1.0
921,17516,3780,-2260,-1.00,-1.0
923,11496,4424,-7816,-1.00,-1.0
925,26468,-6884,10196,-1.00,-1.0
927,15604,4088,-2312,-1.00,-1.0
928,10896,588,-496,-1.00,-1.0
930,20660,-2624,6396,-1.00,-1.0
932,18012,1020,-2352,-1.00,-1.0
934,16200,912,-5224,-1.00,-1.0
936,21148,-3056,7884,-1.00,-1.0
938,20736,-2716,6748,-1.00,-1.0
940,6164,8156,-16568,-1.00,-1.0
942,21236,-1868,9844,-1.00,-1.0
944,26528,-5544,8424,-1.00,-1.0
948,18684,-3364,16244,-1.00,-1.0
950,20760,-724,6784,-1.00,-1.0
952,10712,4212,-16268,-1.00,-1.0
954,17740,-4140,2448,-1.00,-1.0
956,30220,-4180,21200,-1.00,-1.0
958,7908,5128,-16952,-1.00,-1.0
960,9376,-996,-4168,-1.00,-1.0
962,32767,-7208,28088,-1.00,-1.0
964,7732,5400,-24796,-1.00,-1.0
966,11836,-1204,-2688,-1.00,-1.0
968,8528,10752,-22292,-1.00,-1.0
970,17480,-484,-3016,-1.00,-1.0
972,24200,-6212,21876,-1.00,-1.0
974,14980,724,2060,-1.00,-1.0
976,1792,10292,-25692,-1.00,-1.0
977,22552,-4920,13456,-1.00,-1.0
982,1948,14688,-32344,-1.00,-1.0
984,19368,-5332,13872,-1.00,-1.0
986,29808,-9988,22352,-1.00,-1.0
988,4084,10460,-28796,-1.00,-1.0
990,16768,-1688,3192,-1.00,-1.0
992,32767,-5376,24016,-1.00,-1.0
993,4804,4732,-19064,-1.00,-1.0
995,12880,-1688,-1324,-1.00,-1.0
997,27464,-924,14360,-1.00,-1.0
999,7672,4988,-13428,-1.00,-1.0
1001,14732,-908,1328,-1.00,-1.0
1003,24732,-3780,18176,-1.00,-1.0
1005,12776,4508,-10200,-1.00,-1.0
1007,11900,4196,-13344,-1.00,-1.0
1009,25056,-9068,18288,-1.00,-1.0
1013,5088,7572,-16724,-1.00,-1.0
1015,22784,-6672,10804,-1.00,-1.0
1017,22132,-736,5064,-1.00,-1.0
1019,11476,972,-10040,-1.00,-1.0
1021,19308,556,5136,-1.00,-1.0
1023,19728,1908,2436,-1.00,-1.0
1025,15912,1336,-6884,-1.00,-1.0
1027,15840,148,364,-1.00,-1.0
1029,20040,-3968,13036,-1.00,-1.0
1031,14988,576,-3140,-1.00,-1.0
1033,13280,7204,-12624,-1.00,-1.0
1035,23188,-3884,16376,-1.00,-1.0
1037,9696,5612,-18076,-1.00,-1.0
1039,12040,72,-6104,-1.00,-1.0
1041,29440,-8432,23204,-1.00,-1.0
1043,14408,5892,-9876,-1.00,-1.0
1047,12680,8784,-16304,-1.00,-1.0
1049,15248,328,4120,-1.00,-1.0
1051,15348,444,-9772,-1.00,-1.0
1053,8624,2368,-8524,-1.00,-1.0
1055,29116,-7332,25036,-1.00,-1.0
1057,11564,3872,-14332,-1.00,-1.0
1058,8508,3056,-13424,-1.00,-1.0
1060,27532,-7344,23912,-1.00,-1.0
1062,17604,1708,1916,-1.00,-1.0
1064,6884,10432,-27644,-1.00,-1.0
1066,19876,-2100,8380,-1.00,-1.0
1068,29156,-5744,20740,-1.00,-1.0
1070,10384,4808,-7360,-1.00,-1.0
1072,10848,1904,-12408,-1.00,-1.0
1074,19176,-2552,8280,-1.00,-1.0
1078,14368,4544,-7956,-1.00,-1.0
1080,16804,364,432,-1.00,-1.0
1082,13060,1576,1784,-1.00,-1.0
1084,22104,-2032,8560,-1.00,-1.0
1086,19488,-668,-4456,-1.00,-1.0
1088,8932,2832,-10488,-1.00,-1.0
1090,26360,-4556,21404,-1.00,-1.0
1092,13816,2096,-9916,-1.00,-1.0
1094,10264,1404,-9596,-1.00,-1.0
1096,28148,-7680,24124,-1.00,-1.0
1098,10460,5380,-13784,-1.00,-1.0
1100,20824,-5516,13356,-1.00,-1.0
1102,23224,-2996,12912,-1.00,-1.0
1104,1932,8972,-23844,-1.00,-1.0
1105,19296,-2452,7888,-1.00,-1.0
1107,31148,-8060,19424,-1.00,-1.0
1112,19212,-1640,6024,-1.00,-1.0
1114,22748,-4044,13420,-1.00,-1.0
1116,12948,3204,-9432,-1.00,-1.0
1117,16604,176,-4260,-1.00,-1.0
1119,18640,-380,8348,-1.00,-1.0
1121,17636,80,4864,-1.00,-1.0
1123,13476,3480,-9108,-1.00,-1.0
1125,12800,-656,-2636,-1.00,-1.0
1127,22604,-4412,17168,-1.00,-1.0
1129,16616,3284,-5328,-1.00,-1.0
1131,10452,4872,-12388,-1.00,-1.0
1133,20840,-4776,10116,-1.00,-1.0
1135,21012,124,7356,-1.00,-1.0
1137,9892,5376,-13560,-1.00,-1.0
1139,15348,-2492,3420,-1.00,-1.0
1143,13332,1760,-7272,-1.00,-1.0
1145,15164,-1444,-2764,-1.00,-1.0
1147,26240,-4580,13412,-1.00,-1.0
1149,7788,8352,-17876,-1.00,-1.0
1151,15472,144,2904,-1.00,-1.0
1153,28140,-6528,20184,-1.00,-1.0
1155,10864,3828,-11032,-1.00,-1.0
1157,12068,2584,-11848,-1.00,-1.0
1159,24532,-6256,17364,-1.00,-1.0
1161,17248,-4260,128,-1.00,-1.0
1163,18516,4420,-3248,-1.00,-1.0
1165,21056,-5412,16164,-1.00,-1.0
1167,21192,-6600,16084,-1.00,-1.0
1169,8860,4640,-18896,-1.00,-1.0
1170,20152,-1848,13356,-1.00,-1.0
1172,24264,-668,7576,-1.00,-1.0
1177,9596,376,-4664,-1.00,-1.0
1179,25660,-3184,16944,-1.00,-1.0
1180,13848,2220,-10668,-1.00,-1.0
1182,10464,-1420,-9120,-1.00,-1.0
1184,32012,-8224,26252,-1.00,-1.0
1186,8748,10704,-17404,-1.00,-1.0
1188,10644,1200,-10708,-1.00,-1.0
1190,30404,-9820,26936,-1.00,-1.0
1192,5772,9064,-12392,-1.00,-1.0
1194,9548,5336,-9508,-1.00,-1.0
1196,25732,-6172,11320,-1.00,-1.0
1198,13736,532,-2928,-1.00,-1.0
1200,16312,-400,3852,-1.00,-1.0
1202,23032,-1448,5964,-1.00,-1.0
1204,11168,292,-13000,-1.00,-1.0
1208,20188,-100,6992,-1.00,-1.0
1210,16432,4132,-3548,-1.00,-1.0
1212,10716,2516,-10204,-1.00,-1.0
1214,24956,-2520,14764,-1.00,-1.0
1216,20232,560,1176,-1.00,-1.0
1218,14156,384,-10916,-1.00,-1.0
1220,18972,-3812,8064,-1.00,-1.0
1222,13940,-516,4612,-1.00,-1.0
1224,14580,3104,-5460,-1.00,-1.0
1226,15196,-980,560,-1.00,-1.0
1228,20904,-352,3824,-1.00,-1.0
1230,8920,5572,-6692,-1.00,-1.0
1232,15224,-332,-932,-1.00,-1.0
1234,16700,300,-2596,-1.00,-1.0
1235,14732,-300,-2516,-1.00,-1.0
1237,19044,-432,10708,-1.00,-1.0
1242,11188,4360,-11976,-1.00,-1.0
1244,17100,-3248,5780,-1.00,-1.0
1245,22808,-3356,12036,-1.00,-1.0
1247,12456,4852,-7520,-1.00,-1.0
1249,12568,1536,-9868,-1.00,-1.0
1251,27232,-4032,16508,-1.00,-1.0
1253,19004,-1264,-244,-1.00,-1.0
1255,16436,-1220,-2148,-1.00,-1.0
1257,16992,-1412,-1300,-1.00,-1.0
1259,16336,-1588,924,-1.00,-1.0
1261,20060,648,2836,-1.00,-1.0
1263,15024,-880,-2964,-1.00,-1.0
1265,19964,-2156,6236,-1.00,-1.0
1267,18028,4052,-4352,-1.00,-1.0
1269,15288,-212,-2736,-1.00,-1.0
1273,16120,1984,-868,-1.00,-1.0
1275,8804,7252,-12628,-1.00,-1.0
1277,16552,-3520,6640,-1.00,-1.0
1279,29528,-4472,16868,-1.00,-1.0
1281,5932,7688,-22916,-1.00,-1.0
1283,19148,2008,-600,-1.00,-1.0
1285,25236,-5624,17972,-1.00,-1.0
1287,7264,3408,-8540,-1.00,-1.0
1289,17848,736,5092,-1.00,-1.0
1291,18120,-892,-2180,-1.00,-1.0
1293,17444,-6784,1164,-1.00,-1.0
1294,4796,4372,-10592,-1.00,-1.0
1297,10520,7132,-17640,-1.00,-1.0
1298,18048,-4804,10300,-1.00,-1.0
1300,13952,2300,-14852,-1.00,-1.0
1302,16256,3960,252,-1.00,-1.0
1307,26068,-9168,15828,-1.00,-1.0
1309,16976,2028,2544,-1.00,-1.0
1310,29180,-3136,18268,-1.00,-1.0
1312,19848,-1108,-2980,-1.00,-1.0
1314,10728,488,-10840,-1.00,-1.0
1316,25760,-4864,17268,-1.00,-1.0
1318,11572,4992,-7740,-1.00,-1.0
1320,12452,3096,-9296,-1.00,-1.0
1322,20808,-3940,14208,-1.00,-1.0
1324,20500,-2184,9900,-1.00,-1.0
