timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,1525002,17036,-676,1052,17081.83,30.41,-1.00,-1.0,2495
9,1525009,16940,-604,768,16968.15,30.41,-1.00,-1.0,2458
12,1525012,16944,-616,876,16977.81,30.41,-1.00,-1.0,2373
14,1525014,17000,-520,1084,17042.46,30.37,-1.00,-1.0,2382
17,1525017,16916,-472,892,16946.08,30.32,-1.00,-1.0,2419
20,1525020,17072,-628,848,17104.58,30.37,-1.00,-1.0,2376
23,1525023,17044,-564,896,17076.85,30.41,-1.00,-1.0,2420
25,1525025,17072,-544,872,17102.91,30.37,-1.00,-1.0,2377
28,1525028,17060,-572,956,17096.34,30.32,-1.00,-1.0,2417
31,1525031,17040,-520,984,17076.31,30.46,-1.00,-1.0,2375
35,1525035,17092,-660,1008,17134.41,30.27,-1.00,-1.0,2453
38,1525038,16960,-624,868,16993.66,30.37,-1.00,-1.0,2378
41,1525041,17032,-760,752,17065.53,30.41,-1.00,-1.0,2407
44,1525044,17096,-628,884,17130.36,30.27,-1.00,-1.0,2373
46,1525046,16996,-576,1004,17035.37,30.41,-1.00,-1.0,2366
49,1525049,17008,-592,948,17044.68,30.41,-1.00,-1.0,2418
52,1525052,16972,-672,924,17010.41,30.46,-1.00,-1.0,2375
55,1525055,17060,-608,836,17091.29,30.32,-1.00,-1.0,2418
57,1525057,17060,-608,888,17093.91,30.41,-1.00,-1.0,2375
62,1525062,17016,-656,912,17053.04,30.41,-1.00,-1.0,2445
65,1525065,17060,-596,1000,17099.67,30.37,-1.00,-1.0,2358
68,1525068,17020,-612,932,17056.48,30.32,-1.00,-1.0,2422
70,1525070,16956,-536,720,16979.74,30.41,-1.00,-1.0,2381
73,1525073,17024,-532,740,17048.38,30.46,-1.00,-1.0,2366
76,1525076,17036,-572,852,17066.88,30.37,-1.00,-1.0,2425
79,1525079,17008,-644,904,17044.18,30.32,-1.00,-1.0,2373
81,1525081,17008,-704,880,17045.29,30.37,-1.00,-1.0,2419
84,1525084,16988,-712,884,17025.88,30.37,-1.00,-1.0,2375
89,1525089,17016,-692,756,17046.84,30.41,-1.00,-1.0,2439
92,1525092,17032,-628,744,17059.80,30.32,-1.00,-1.0,2372
95,1525095,16988,-640,864,17021.99,30.37,-1.00,-1.0,2417
97,1525097,17088,-656,864,17122.40,30.32,-1.00,-1.0,2374
100,1525100,17088,-684,844,17122.50,30.37,-1.00,-1.0,2378
103,1525103,17076,-612,780,17104.76,30.37,-1.00,-1.0,2431
105,1525105,17080,-612,848,17111.99,30.37,-1.00,-1.0,2375
108,1525108,17096,-536,860,17126.01,30.32,-1.00,-1.0,2426
111,1525111,17092,-548,976,17128.61,30.37,-1.00,-1.0,2382
116,1525116,17040,-652,896,17075.99,30.41,-1.00,-1.0,2446
119,1525119,17004,-624,908,17039.66,30.37,-1.00,-1.0,2370
121,1525121,17012,-580,948,17048.26,30.41,-1.00,-1.0,2428
124,1525124,17048,-580,808,17076.99,30.37,-1.00,-1.0,2374
127,1525127,17020,-656,916,17057.25,30.32,-1.00,-1.0,2425
130,1525130,16984,-584,896,17017.64,30.37,-1.00,-1.0,2374
132,1525132,17120,-528,904,17151.98,30.32,-1.00,-1.0,2368
135,1525135,17044,-632,896,17079.23,30.37,-1.00,-1.0,2417
138,1525138,17064,-540,752,17089.10,30.41,-1.00,-1.0,2375
143,1525143,17052,-632,908,17087.85,30.41,-1.00,-1.0,2445
145,1525145,17020,-620,848,17052.39,30.41,-1.00,-1.0,2379
148,1525148,17028,-540,844,17057.45,30.46,-1.00,-1.0,2417
151,1525151,17144,-604,952,17181.03,30.32,-1.00,-1.0,2360
154,1525154,17072,-636,852,17105.07,30.37,-1.00,-1.0,2418
156,1525156,16992,-636,944,17030.08,30.41,-1.00,-1.0,2378
159,1525159,17056,-592,908,17090.41,30.37,-1.00,-1.0,2417
162,1525162,17048,-640,972,17087.68,30.32,-1.00,-1.0,2375
165,1525165,17056,-556,852,17086.32,30.27,-1.00,-1.0,2367
170,1525170,17012,-664,836,17045.47,30.37,-1.00,-1.0,2439
172,1525172,17000,-508,852,17028.92,30.37,-1.00,-1.0,2370
175,1525175,17032,-508,796,17058.16,30.37,-1.00,-1.0,2417
178,1525178,16988,-540,800,17015.40,30.37,-1.00,-1.0,2375
181,1525181,16956,-672,976,16997.36,30.37,-1.00,-1.0,2404
183,1525183,17016,-632,832,17048.05,30.37,-1.00,-1.0,2374
186,1525186,16964,-632,704,16990.36,30.37,-1.00,-1.0,2417
189,1525189,17104,-624,840,17135.98,30.37,-1.00,-1.0,2374
191,1525191,17068,-608,904,17102.73,30.32,-1.00,-1.0,2368
198,1525198,16988,-660,860,17022.55,30.37,-1.00,-1.0,2438
201,1525201,17028,-588,796,17056.73,30.37,-1.00,-1.0,2372
204,1525204,16904,-588,844,16935.27,30.37,-1.00,-1.0,2418
206,1525206,17024,-624,724,17050.81,30.37,-1.00,-1.0,2373
209,1525209,17080,-616,796,17109.63,30.41,-1.00,-1.0,2417
212,1525212,17068,-636,896,17103.33,30.46,-1.00,-1.0,2374
215,1525215,17120,-672,900,17156.81,30.46,-1.00,-1.0,2417
217,1525217,17104,-520,1008,17141.57,30.37,-1.00,-1.0,2374
222,1525222,17032,-652,816,17064.00,30.32,-1.00,-1.0,2439
225,1525225,17096,-576,716,17120.68,30.37,-1.00,-1.0,2374
228,1525228,17036,-628,828,17067.67,30.41,-1.00,-1.0,2368
230,1525230,17040,-632,876,17074.20,30.37,-1.00,-1.0,2424
233,1525233,17060,-576,784,17087.72,30.41,-1.00,-1.0,2381
236,1525236,17008,-564,912,17041.77,30.27,-1.00,-1.0,2417
239,1525239,17028,-584,932,17063.48,30.41,-1.00,-1.0,2379
241,1525241,16972,-632,884,17006.75,30.37,-1.00,-1.0,2424
244,1525244,16980,-624,840,17012.21,30.37,-1.00,-1.0,2388
249,1525249,17060,-520,1036,17099.34,30.41,-1.00,-1.0,2446
252,1525252,17060,-524,956,17094.80,30.37,-1.00,-1.0,2370
254,1525254,17084,-500,804,17110.21,30.32,-1.00,-1.0,2419
257,1525257,16992,-604,816,17022.30,30.32,-1.00,-1.0,2374
260,1525260,16984,-636,920,17020.79,30.37,-1.00,-1.0,2371
263,1525263,17072,-512,872,17101.92,30.27,-1.00,-1.0,2419
265,1525265,16988,-592,812,17017.70,30.37,-1.00,-1.0,2390
268,1525268,17144,-640,700,17170.22,30.37,-1.00,-1.0,2418
271,1525271,16984,-708,792,17017.19,30.37,-1.00,-1.0,2376
276,1525276,17080,-616,792,17109.45,30.27,-1.00,-1.0,2439
278,1525278,17008,-588,912,17042.58,30.32,-1.00,-1.0,2376
281,1525281,16948,-616,984,16987.71,30.37,-1.00,-1.0,2428
284,1525284,17056,-580,832,17086.13,30.37,-1.00,-1.0,2382
287,1525287,17116,-628,744,17143.67,30.37,-1.00,-1.0,2430
289,1525289,17008,-628,852,17040.90,30.37,-1.00,-1.0,2383
292,1525292,17068,-516,896,17099.29,30.41,-1.00,-1.0,2366
295,1525295,17020,-592,824,17050.21,30.51,-1.00,-1.0,2424
298,1525298,17080,-652,760,17109.33,30.37,-1.00,-1.0,2372
303,1525303,17060,-700,692,17088.37,30.37,-1.00,-1.0,2441
305,1525305,16980,-576,968,17017.32,30.37,-1.00,-1.0,2357
308,1525308,17088,-604,888,17121.71,30.32,-1.00,-1.0,2418
311,1525311,16948,-552,892,16980.43,30.37,-1.00,-1.0,2372
314,1525314,16956,-532,848,16985.53,30.37,-1.00,-1.0,2419
316,1525316,16984,-580,936,17019.66,30.46,-1.00,-1.0,2376
319,1525319,17100,-564,976,17137.11,30.41,-1.00,-1.0,2417
322,1525322,17048,-680,748,17077.95,30.27,-1.00,-1.0,2377
324,1525324,16992,-568,748,17017.94,30.32,-1.00,-1.0,2367
329,1525329,17052,-540,788,17078.74,30.41,-1.00,-1.0,2439
332,1525332,17000,-660,868,17034.94,30.41,-1.00,-1.0,2373
335,1525335,16992,-596,884,17025.41,30.41,-1.00,-1.0,2424
338,1525338,16984,-664,772,17014.50,30.41,-1.00,-1.0,2373
340,1525340,17008,-608,896,17042.43,30.41,-1.00,-1.0,2419
343,1525343,17008,-680,952,17048.19,30.41,-1.00,-1.0,2361
346,1525346,17096,-568,820,17125.08,30.41,-1.00,-1.0,2425
